Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,0.009845733659433,38,30,"RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPSA2,RACK1,RPS17,RPS12,DHX29,RPS27L,RPSA,LARP4",24,GMT,41,keep,itself,,1.0,0.0,0,True,39,2.0067519166643257,CYTOSOLIC SMALL RIBOSOMAL SUBUNIT,CYTOSOLIC SMALL RIBOSOMAL SUBUNIT,11
12,GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,0.0105925773098618,30,23,"SSR2,SRPRA,RPS29,RPS26,RPL27,RP9,SRPRB,MACO1,SEC61A2,PLOD2,ALG5,SEC63,SEC61B,SSR4,SSR3,SSR1,SRP9,CCDC47,SUCO,GNRH1,TMEM97,SEC61G,ARL6IP1",58,GMT,30,keep,itself,,1.0,0.0,0,True,40,1.974998357619741,ROUGH ENDOPLASMIC RETICULUM MEMBRANE,ROUGH ENDOPLASMIC RETICULUM MEMBRANE,12
13,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,0.0002957776522802,61,32,"VMA12,COPB1,CNGA4,SPPL3,KDELR3,KDELR1,CFTR,CSPG5,AP1M2,CNGB1,ITM2B,AP1S2,SPPL2A,NCALD,CLTCL1,GOPC,AFTPH,ZDHHC13,ARCN1,RHOQ,ZDHHC17,COPZ1,DIPK2A,AP1S3,CNGA2,CLTA,AP1S1,SYNRG,STON1,KDELR2,TMED2,AP4B1",2,GMT,64,keep,itself,,1.0,0.0,0,True,3,3.529034642570486,GOLGI ASSOCIATED VESICLE MEMBRANE,GOLGI ASSOCIATED VESICLE MEMBRANE,13
14,GOCC_GOLGI_ASSOCIATED_VESICLE,GOCC_GOLGI_ASSOCIATED_VESICLE,0.006119120268257,96,38,"COPB1,CNGA4,SPPL3,KDELR3,KDELR1,CFTR,CSPG5,AP1M2,CNGB1,ITM2B,AP1S2,SPPL2A,NCALD,CLTCL1,SLC2A4,RAB13,GOPC,AFTPH,ZDHHC13,SPG21,OCRL,ARCN1,GNRH1,RHOQ,ZDHHC17,SCFD1,COPZ1,DIPK2A,AP1S3,CNGA2,CLTA,AP1S1,SYNRG,STON1,KDELR2,TMED10,TMED2,AP4B1",49,GMT,102,exclude,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,0.002,1.0,31,False,26,2.213311010878026,GOLGI ASSOCIATED VESICLE,GOLGI ASSOCIATED VESICLE,14
15,GOCC_INTRACELLULAR_CYCLIC_NUCLEOTIDE_ACTIVATED_CATION_CHANNEL_COMPLEX,GOCC_INTRACELLULAR_CYCLIC_NUCLEOTIDE_ACTIVATED_CATION_CHANNEL_COMPLEX,0.0020351569962695,5,5,"CNGA4,CNGB1,CNGB3,CNGA2,CNGA1",9,GMT,6,keep,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,0.5,0.119,3,False,12,2.691402082761326,INTRACELLULAR CYCLIC NUCLEOTIDE ACTIVATED CATION CHANNEL COMPLEX,"INTRACELLULAR CYCLIC NUCLEOTIDE ACTIVATED
CATION CHANNEL COMPLEX",15
16,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,0.0003973841485548,33,28,"COL27A1,COL14A1,COL11A2,COL9A3,COL8A2,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,COL6A5,COL8A1,COL5A3,COL24A1,COL16A1,COL12A1,COL10A1,COL9A2,COL7A1,COL6A3,COL6A1,COL4A6,COL4A5,COL4A4,COL4A3,COL4A1",0,GMT,33,keep,itself,,1.0,0.0,0,True,5,3.400789460659727,COMPLEX OF COLLAGEN TRIMERS,COMPLEX OF COLLAGEN TRIMERS,16
17,GOCC_COLLAGEN_TRIMER,GOCC_COLLAGEN_TRIMER,0.0045272094122916,77,25,"COL23A1,FCN3,COL27A1,COL18A1,COLEC11,COL14A1,MSR1,C1QTNF8,COL15A1,COL11A2,COL9A3,COL8A2,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,EMILIN1,ADIPOQ,COLEC12,COL6A5,OTOL1,COL8A1",39,GMT,86,exclude,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,0.0289,1.0,14,False,22,2.3441694161521474,COLLAGEN TRIMER,COLLAGEN TRIMER,17
18,GOCC_FIBRILLAR_COLLAGEN_TRIMER,GOCC_FIBRILLAR_COLLAGEN_TRIMER,0.0066934750673493,12,7,"COL27A1,COL11A2,COL5A1,COL3A1,COL2A1,COL1A2,COL1A1",11,GMT,12,keep,itself,,1.0,0.0,0,True,29,2.1743483499843315,FIBRILLAR COLLAGEN TRIMER,FIBRILLAR COLLAGEN TRIMER,18
19,GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX,GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX,0.000991241444691,22,11,"COL27A1,COL14A1,COL11A2,COL9A3,COL8A2,COL5A1,COL3A1,COL2A1,COL1A2,COL1A1,COL8A1",1,GMT,22,keep,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,0.5,1.0,11,False,7,3.0038205480118165,SOLID PHASE OF INTERSTITIAL MATRIX,SOLID PHASE OF INTERSTITIAL MATRIX,19
20,GOCC_INTERSTITIAL_MATRIX,GOCC_INTERSTITIAL_MATRIX,0.0014707373210343,30,14,"COL27A1,COL14A1,VWA1,TNC,CCDC80,COL11A2,COL9A3,COL8A2,COL5A1,COL3A1,COL2A1,COL1A2,COL1A1,COL8A1",4,GMT,31,keep,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,0.2176,1.0,11,False,8,2.832464886900111,INTERSTITIAL MATRIX,INTERSTITIAL MATRIX,20
21,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.0098178026903083,309,78,"CDH1,H6PD,COL23A1,PLOD3,P4HA2,CES2,SERPINH1,STC2,COL27A1,CASQ1,TSPAN14,WNT5B,COL18A1,PDGFD,CCDC134,WNT1,COL14A1,BMP4,VWA1,TOR3A,FKBP10,ANO8,PTGS2,RCN3,FAM20C,MYDGF,EDEM2,CYP2W1,TOR4A,WNT4,PDGFB,PDGFA,TXNDC12,P4HB,NUCB1,DNAJB9,ARSD,LRPAP1,LAMB1,APP,CCN1,APOE,ARSI,JMJD8,TNC,HRC,PCSK9,SDF2L1,FGA,FBN1,F8,F2,CTSZ,NOTUM,CSF1,COL15A1,COL11A2,COL9A3,COL8A2,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,ADAMTS7,OS9,CES1,EBI3,PDIA6,SDC2,KNG1,AMELX,FGG,COL8A1,TRDN,ENAM",99,GMT,326,exclude,GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX,GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX,0.0033,0.5,11,False,38,2.0079857002226427,ENDOPLASMIC RETICULUM LUMEN,ENDOPLASMIC RETICULUM LUMEN,21
22,GOCC_BASEMENT_MEMBRANE,GOCC_BASEMENT_MEMBRANE,0.0043099213908174,97,69,"COL18A1,SPN,DST,VWA1,SMOC2,ERBIN,NID1,ACHE,MATN2,LOXL1,LAMB3,LAMB1,LAMA5,TNC,APLP1,RELL2,LAMA1,FBN1,FBLN1,CCDC80,COL15A1,COL9A3,COL8A2,COL5A1,COL4A2,COL2A1,AMELX,FREM3,COL8A1,CD151,NTN1,PAPLN,MEGF11,HMCN1,FRAS1,PXDN,USH2A,THBS4,TGFBI,SPARC,ACTA2,LAMC2,LAMC1,LAMB2,LAMA3,LAMA2,LAD1,AGRN,ITGB4,FREM2,VWA2,COL28A1,HSPG2,EFEMP2,HMCN2,COL24A1,FN1,COL22A1,DAG1,COL17A1,COL16A1,COL13A1,COL7A1,COL6A1,COL4A6,COL4A5,COL4A4,COL4A3,COL4A1",25,GMT,101,keep,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,0.0019,0.0361,15,True,21,2.365530650917126,BASEMENT MEMBRANE,BASEMENT MEMBRANE,22
23,GOCC_GOLGI_LUMEN,GOCC_GOLGI_LUMEN,0.0024874431445956,96,30,"CDH1,HS3ST1,MUC16,WNT5B,WNT1,SDC4,MUC13,WNT4,PDGFB,PDGFA,SDF4,PODXL2,OGN,MUC4,MUC3A,MUC2,MMP11,LRPAP1,APP,MUC19,GPC1,FMOD,GPC4,GPC2,F8,F2,CSPG4,UMOD,SDC2,DEFA1",17,GMT,109,keep,itself,,1.0,0.0,0,True,17,2.6042468371231764,GOLGI LUMEN,GOLGI LUMEN,23
24,GOCC_SPLICEOSOMAL_COMPLEX,GOCC_SPLICEOSOMAL_COMPLEX,0.0004492385103215,210,132,"PSME3IP1,SNIP1,PRKRIP1,DHX40,ARMC7,NKAP,RNF113A,SNRPG,SNRPF,SNRPD2,SNRPD1,SNRPB2,SNRPA1,SNRPA,SRSF1,LSM2,CWC22,CTNNBL1,ZMAT5,PRPF40A,RNPC3,ZCCHC8,RBM41,CWF19L1,DNAJC17,PRPF38B,MAGOHB,PRPF39,CWC25,PNN,C9orf78,SF3B6,RBMX2,CWC15,CRNKL1,YBX1,NCL,MAGOH,LGALS3,RBM44,IK,CENATAC,HNRNPU,HNRNPK,HNRNPC,HNRNPA2B1,HNRNPA1,HTATSF1,RBMX,LSM3,FAM32A,SYF2,LSM4,PRPF40B,FRG1,PPIL2,SF3B1,PPWD1,KIN,SNW1,HNRNPA3,U2AF1L4,DHX15,DQX1,DDX5,CWF19L2,CLNS1A,LSM6,SF3A3,SLU7,PPIH,PPIE,BCAS2,CWC27,SF3B4,SRRM1,RBM5,PDCD7,RNF113B,RBM8A,CDC5L,CIRSR,SNRNP40,PRPF4,PRPF38A,PHF5A,RBM48,ZRSR2,SNRNP25,DDX39B,GCFC2,SNRPE,SNRPD3,SNRPC,TRA2B,RHEB,PTBP2,ISY1,RBM22,LUC7L,RBM28,PPP1R8,GPATCH1,TXNL4B,PPIL3,PLRG1,LUC7L3,LSM8,PPIL1,LUC7L2,WAC,RBMXL1,SNU13,MFAP1,HNRNPH3,TRA2A,PABPC1,BCLAF3,LSM5,MTREX,KHDC4,SNRNP48,ZMAT2,SREK1,WBP4,SNRNP27,SF3B2,USP39,IVNS1ABP,SYNCRIP,SMNDC1,HNRNPR",32,GMT,219,keep,itself,,1.0,0.0,0,True,6,3.3475230215484966,SPLICEOSOMAL COMPLEX,SPLICEOSOMAL COMPLEX,24
25,GOCC_U1_SNRNP,GOCC_U1_SNRNP,0.0080556056632669,18,15,"SNRPG,SNRPF,SNRPD2,SNRPD1,SNRPB2,SNRPA,PRPF40A,PRPF39,PRPF40B,SNRPE,SNRPD3,SNRPC,LUC7L,LUC7L3,LUC7L2",20,GMT,32,exclude,GOCC_SPLICEOSOMAL_COMPLEX,GOCC_SPLICEOSOMAL_COMPLEX,6.85e-06,0.059,15,False,32,2.0939018014488315,U1 SNRNP,U1 SNRNP,25
26,GOCC_CYTOSOLIC_RIBOSOME,GOCC_CYTOSOLIC_RIBOSOME,0.0016963886077132,113,75,"RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,PELO,RPL26L1,RPSA2,APOD,RPL13A,RPL39L,RACK1,RNF25,RPS17,RPS12,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,ABCE1,DHX29,ZCCHC17,RPS27L,RPL10A,EIF2AK4,RPSA,GSPT1,RPL7L1,ETF1,LARP4",22,GMT,121,exclude,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,0.0016,0.1281,68,False,9,2.770474652755541,CYTOSOLIC RIBOSOME,CYTOSOLIC RIBOSOME,26
27,GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,0.0088769656104886,53,38,"RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,RPL26L1,RPL13A,RPL39L,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,ZCCHC17,RPL10A,RPL7L1",30,GMT,58,keep,itself,,1.0,0.0,0,True,36,2.051735462580442,CYTOSOLIC LARGE RIBOSOMAL SUBUNIT,CYTOSOLIC LARGE RIBOSOMAL SUBUNIT,27
