term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.343332183e-07	307	97	CDH1,SH3PXD2A,ADAMTS2,MMP20,CAPN13,COL23A1,PLOD3,P4HA2,SERPINH1,COL27A1,ITGA8,ITGA10,LOXL3,FBN3,CAPNS2,LTBP4,LOXL4,JAM3,CAPN1,COL18A1,ADAM12,SCUBE1,UTRN,COL14A1,CAPN5,TNXB,ACTG1,TLL2,ICAM5,BSG,DST,CAPN15,SNTB1,SNTA1,BMP7,BMP4,BMP1,SDC4,PTPRS,PRSS2,PRSS1,PLOD1,PDGFB,PDGFA,PCOLCE,SERPINE1,P4HB,NID1,MMP17,MMP11,MFAP4,MFAP2,MATN1,LRP4,LOXL1,LAMB3,LAMB1,LAMA5,ITGB2,ITGAM,ITGAD,APP,ICAM2,ICAM1,TNC,LAMA1,FMOD,FGA,FBN2,FBN1,FBLN1,DTNB,CTSL,ADAMTS14,COL15A1,COL11A2,COL9A3,COL8A2,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,EMILIN1,ADAMTS8,FBLN5,ADAM8,SDC2,ASPN,CTRB2,BMP10,COL6A5,FGG,FGB,COL8A1
REACTOME_SERINE_METABOLISM	REACTOME_SERINE_METABOLISM	0.0015473181864416	10	9	SERINC2,SERINC5,SDSL,SERINC3,SRR,SERINC1,PSPH,PSAT1,SDS
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.0006047940026575	56	31	LSM3,LSM1,LSM4,EXOSC2,DIS3,EIF4A2,DCP1B,DCP2,NT5C3B,LSM6,PAIP1,PAN2,CNOT8,CNOT9,SKIC8,CNOT6,EXOSC9,EXOSC3,CNOT4,CNOT2,CNOT7,DCPS,PABPC1,CNOT10,PAN3,LSM5,PATL1,EIF4E,EIF4A1,DDX6,EXOSC8
REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	0.0007908242939242	44	23	CMC1,COX7C,COX7A2,COX6B1,COX6A1,COX20,PET117,PET100,COQ10A,COX19,COQ10B,COX16,COA5,SMIM20,COX8C,TIMM21,COX18,HIGD1A,PNKD,HIGD2A,COX15,COX8A,COX7B
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	8.37080810617e-05	146	78	NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,HCCS,UQCR10,NDUFAF4,COA3,GOT1,UQCRQ,FXN,ISCU,CMC1,NDUFAF6,COX7C,COX7A2,COX6B1,COX6A1,SFXN4,COX20,UQCR11,PET117,PET100,COQ10A,COX19,LYRM7,NFS1,UQCC2,SLC25A18,COQ10B,SDHD,LYRM2,TMEM126B,NDUFAF7,UQCC1,TTC19,COX16,OXA1L,COA5,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3,MDH1,SMIM20,COX8C,HSPA9,TIMM21,COX18,GOT2,HIGD1A,PNKD,TMEM186,ETFDH,ETFA,HIGD2A,HSCB,COX15,COX8A,COX7B,SLC25A13
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.0008267313654211	56	21	AP1S2,VAMP8,AP3B1,TPD52L1,TPD52,SNX2,TBC1D8B,SNX9,OCRL,BLOC1S3,YIPF6,BLOC1S1,BLOC1S6,NECAP1,FTL,SNAPIN,AP1S3,CLTA,AP3S1,AP1S1,AP4B1
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.0012575693575161	63	22	ISG15,RSAD2,SOCS3,UBB,TYK2,RNASEL,PSMB8,IP6K2,OAS1,ISG20,IRF7,IRF5,IRF3,IRF1,IFIT3,HLA-F,HLA-E,HLA-C,HLA-A,SAMHD1,IFI6,EGR1
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.0037151109765246	8	6	CDC6,MCM8,ORC5,ORC2,ORC3,ORC6
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.0024647689318065	18	14	ATP5PO,ATP5PF,ATP5MC3,ATP5F1E,ATP5F1C,ATP5F1B,ATP5PD,ATP5MF,ATP5MK,ATP5ME,ATP5MC2,ATP5MC1,ATP5PB,ATP5MG
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION	0.001670892058069	17	8	XPO1,SPCS3,PPP1CC,HSP90AA1,SPCS1,SEC11A,CSNK2B,CSNK2A1
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.0025331174370919	38	27	FOSL1,SGK1,NAB2,JUND,JUNB,FOSB,FOS,ARC,ELK1,EGR4,EGR3,EGR2,EGR1,TRIB1,CDK5R2,CDK5R1,VGF,TPH1,TCF12,SRF,RRAD,REST,MEF2D,LYL1,ID4,ID3,ID1
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.0026317718703289	33	14	CDC6,MCM8,CDC45,CDC7,RPA3,POLE2,POLE3,GMNN,ORC5,ORC2,ORC3,ORC6,DBF4,CDK2
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR	0.0013830154399069	51	36	RPA2,RPA1,RFC5,RFC4,RFC2,RBBP8,RAD51D,RAD51B,RAD17,RAD1,BARD1,ATM,MUTYH,MRE11,MLH1,HUS1,MSH6,RAD9B,KAT5,RHNO1,RMI1,SEM1,PALB2,XRCC2,WRN,BLM,RPA3,RFC3,RAD9A,NEIL3,NBN,MSH3,MSH2,DNA2,RMI2,RAD51AP1
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.0008814894412248	82	62	CDH1,COL23A1,ITGA8,ITGA10,JAM3,COL18A1,ICAM5,BSG,ITGB2,ITGAM,ITGAD,ICAM2,ICAM1,TNC,FGA,FBN1,COL9A3,COL8A2,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,COL6A5,FGG,FGB,COL8A1,MADCAM1,VWF,THBS1,SPP1,PECAM1,COL5A3,AGRN,ITGB5,ITGB3,ITGB1,ITGAX,ITGAE,ITGA9,ITGA7,ITGA5,ITGA4,ITGA3,ITGA2,HSPG2,FN1,COMP,COL16A1,COL13A1,COL10A1,COL9A2,COL7A1,COL6A3,COL6A1,COL4A6,COL4A5,COL4A4,COL4A3,COL4A1
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.0027372650789662	13	8	CIAO1,BRIP1,CIAO3,POLD1,RTEL1,NUBP1,ERCC2,NUBP2
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.0004226239175031	99	71	RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,RPL26L1,ATF4,RPL13A,RPL22L1,EIF2S1,ATF2,RPL39L,CEBPB,RPS17,RPS12,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,IMPACT,RPS27L,RPL10A,EIF2AK4,RPSA,EIF2S3,CEBPG
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.003220863440835	16	10	PPFIA3,PPFIA4,SLITRK6,PTPRS,PTPRF,IL1RAP,SLITRK4,IL1RAPL1,PPFIA1,PPFIBP1
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	0.0008189903433759	74	55	ITGA8,TNXB,PTPRS,SERPINE1,MATN1,LRP4,LAMB1,LAMA5,APP,TNC,LAMA1,FMOD,COL9A3,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,ASPN,COL6A5,TGFB3,TGFB1,SPARC,COL5A3,NCAM1,MUSK,MATN3,LAMC1,LAMB2,LAMA3,LAMA2,AGRN,ITGB5,ITGB3,ITGB1,ITGAX,ITGA9,ITGA7,ITGA2,HSPG2,FN1,DAG1,NCAN,VCAN,COMP,COL9A2,COL6A3,COL6A1,COL4A6,COL4A5,COL4A4,COL4A3,COL4A1
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.006579329348173	13	10	FXN,ISCU,FDX1,FDX2,NFS1,SLC25A28,ISCA1,GLRX5,HSCB,ISCA2
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.0004913495461382	112	76	RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,PNRC2,MAGOHB,RPL26L1,NCBP1,MAGOH,RPL13A,RPL22L1,RPL39L,RBM8A,UPF3A,RPS17,RPS12,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,PPP2R2A,SMG8,RPS27L,RPL10A,RPSA,GSPT1,PABPC1,UPF2,NCBP2,ETF1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.0017065669393594	60	39	FOSL1,SGK1,RPS6KA1,MAPK11,PPP2R5D,NAB2,JUND,JUNB,FOSB,FOS,ARC,ELK1,EGR4,EGR3,EGR2,EGR1,DUSP4,TRIB1,MAPKAPK2,RPS6KA5,CDK5R2,CDK5R1,VGF,TPH1,TCF12,SRF,RRAD,RPS6KA2,REST,MAPK7,MAPK3,PPP2R1A,PPP2CA,VRK3,MEF2D,LYL1,ID4,ID3,ID1
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	0.0030952999317874	37	26	RPA2,RPA1,RFC5,RFC4,RFC2,RAD17,RAD1,MCM10,ORC4,MCM4,HUS1,RAD9B,CDC6,MCM8,CDC45,CDC7,RPA3,RFC3,RAD9A,ORC5,ORC2,ORC3,ORC6,CHEK1,DBF4,CDK2
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0044447427894814	9	6	CDK1,MCM8,ORC5,ORC2,ORC3,ORC6
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.007755174776946	9	7	STAT5B,PIM1,CDKN1A,GAB2,STAT5A,BCL2L1,PTPN11
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.0045718128539715	18	9	LOXL3,LOXL4,TLL2,BMP1,PCOLCE,LOXL1,COL4A2,COL1A2,COL1A1
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.0060221954487097	19	12	TPO,PNMT,DUOX1,DUOX2,DUOXA2,DDC,DBH,AANAT,DUOXA1,TPH1,TH,SLC5A5
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.0006905965767711	155	100	RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,PSMD13,PSMD12,PSMD3,PSMC6,PSMC5,PSMC4,PSMC2,PSMC1,PSMB7,PSMB4,PSMB3,PSMB1,PSMA6,PSMA4,PSMA3,MAGOHB,RPL26L1,NCBP1,MSI1,MAGOH,ISL1,RPL13A,RPL22L1,RPL39L,PSMD14,RBM8A,LHX4,SEM1,ELOC,UPF3A,RPS17,RPS12,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,PSMD11,LHX9,PSMB2,PSMA1,RPS27L,RPL10A,RPSA,HOXA2,GSPT1,PABPC1,UPF2,USP33,NCBP2,ETF1
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.0073937908950995	7	7	OGG1,LIG3,NEIL2,PNKP,NEIL1,XRCC1,POLB
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.005089667237411	5	4	CXXC4,CCDC88C,DVL2,DVL1
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.0132766795042432	11	7	ARL2,SLC25A6,SLC25A4,ARL2BP,SLC29A4,SLC28A1,SLC28A2
REACTOME_TRANSLATION	REACTOME_TRANSLATION	1.70951939719e-05	351	213	TARS1,SSR2,SRPRA,SRP68,SRP54,SRP14,MRPL44,MRPL1,MRPL32,MRPL40,MRPS6,MRPS9,MRPS15,MRPS24,MRPS14,SARS1,RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6,RPS4X,RPS3A,RPS2,RPN2,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,RARS1,SRPRB,PSMD13,PSMD12,VARS2,MRPL47,PSMD3,PSMC6,PSMC5,PSMC4,PSMC2,PSMC1,PSMB7,MRPS22,PSMB4,PSMB3,PSMB1,PSMA6,PSMA4,PSMA3,SEC61A2,MRPS10,MRPS18A,DARS2,MRPL20,MRPL16,MRPL50,MRPL39,PELO,MRPS33,MRPS23,MRPL48,EIF3L,MRPS17,MRPL51,MTRES1,RPL26L1,MRPS7,YARS2,NDUFAB1,KARS1,EIF3E,MRPL58,HARS1,MRPL22,MRPL13,PPA2,ERAL1,PARS2,RCHY1,RPL13A,TRAM1,HARS2,MRPS27,EPRS1,RPL22L1,EIF5,EIF4A2,EIF2S1,EIF1AX,DARS1,EARS2,CHCHD1,RPL39L,MRPL54,MALSU1,SEC61B,WARS2,MRPS31,PSMD14,MTRF1,EEF1E1,AIMP1,EIF2B2,EIF3J,YARS1,GFM1,MRPL45,SEM1,NARS2,CARS2,MRPL57,UBE2D3,UBE2D2,ELOC,SSR4,SSR3,SSR1,SRP72,SRP19,SRP9,MRPL11,MRPL38,MRPS5,MRPS11,MRPS25,RPS17,RPS12,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,ABCE1,SPCS3,MRPS35,PSMD11,RARS2,PSMB2,PSMA1,IARS2,PTCD3,PPA1,MTRF1L,MRPS21,MRPL35,MRPL30,MRPL37,RPS27L,MRPS18C,OXA1L,RPL10A,NARS1,MTIF2,RPSA,GSPT1,MRPL18,MRPL42,SPCS1,PABPC1,GARS1,SEC61G,SEC11A,KLHDC10,MRPL21,MTIF3,ETF1,EIF4E,EIF4A1,EIF2S3,EIF2B1,EEF1G,MRPL3,MRPS30,EIF3M,TSFM,FARSB
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	0.0056785416448297	5	4	SLC30A2,SLC30A5,SLC30A3,SLC30A1
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN	0.0111634347696747	10	8	SOCS3,STAT5B,LEPR,SH2B1,IRS2,STAT5A,STAT3,PTPN11
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.000134758949838	245	149	CSKMT,VDAC1,UQCRFS1,UQCRC2,UQCRB,UCP3,UCP2,UBA52,UQCC6,SURF1,RMND5A,SDHC,SDHB,SCO1,RPS27A,LYRM4,SDHAF3,NDUFA12,COA1,SDHAF2,PDP1,NDUFB11,CYCS,ATP5PO,PKLR,ATP5PF,ATP5MC3,MPC1,PDHB,PDHA1,ATP5F1E,NDUFAF1,ATP5F1C,ATP5F1B,NEK1,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,LDHC,LDHA,ACAT1,IDH3A,HCCS,UQCR10,GSTZ1,NDUFAF4,COA3,GOT1,UQCRQ,ARMC8,FXN,ISCU,FH,PGAM5,DLAT,CMC1,NDUFAF6,SDHAF4,COX7C,COX7A2,COX6B1,COX6A1,SFXN4,COX20,UQCR11,ME3,ATP5PD,PET117,PET100,ATP5MF,SLC25A27,COQ10A,LDHAL6B,COX19,LYRM7,NFS1,ATP5MK,UQCC2,SLC25A18,ISCA1,PDHX,COQ10B,GID4,SDHD,LYRM2,TMEM126B,NDUFAF7,UQCC1,TTC19,ATP5ME,ATP5MC2,PDK4,ATP5MC1,ATP5PB,COX16,OXA1L,COA5,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3,ME2,ME1,MDH1,LDHB,SMIM20,COX8C,HSPA9,TIMM21,COX18,GOT2,GLO1,HIGD1A,PNKD,TMEM186,MPC2,SIRT4,ETFDH,ETFA,HIGD2A,DLD,HSCB,CS,ADHFE1,COX15,COX8A,COX7B,ISCA2,ATP5MG,SLC25A13,RANBP9
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	0.0063114534409154	46	15	COL27A1,NKX6-1,LAMB3,LAMB1,LAMA5,KRT19,AQP1,FOXA2,LAMA1,COL11A2,COL5A1,COL3A1,COL2A1,COL1A2,COL1A1
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	0.0053947410630428	61	39	NDUFA12,COA1,NDUFB11,NDUFAF1,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,NDUFAF4,NDUFAF6,SFXN4,LYRM2,TMEM126B,NDUFAF7,OXA1L,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3,HSPA9,TMEM186,HSCB
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	0.0046804620378905	57	42	BCAR1,PDGFD,STAT5B,SRC,PDGFB,PDGFA,HRAS,GRB7,COL9A3,COL6A2,COL5A1,COL4A2,COL3A1,COL2A1,COL6A5,NCK2,THBS4,THBS3,THBS1,STAT5A,STAT3,STAT1,SPP1,RASA1,PTPN11,PLCG1,PIK3R1,PIK3CB,PIK3CA,PDGFRB,COL5A3,FURIN,RAPGEF1,GRB2,CRKL,COL9A2,COL6A3,COL6A1,COL4A5,COL4A4,COL4A3,COL4A1
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION	0.0099903613379927	19	10	SGSH,SDC4,NAGLU,IDUA,GPC1,GPC4,GPC2,CTSL,SDC2,SDC3
