Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MCM_PATHWAY,BIOCARTA_MCM_PATHWAY,0.000232,14,0.7778,0,0,1.0,0.0,keep,itself,,True,"CDK2,CDC6,ORC6,MCM6,MCM2,MCM3,CDT1,MCM4,ORC3,MCM7,MCM5,ORC5,CCNE1,ORC1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_NPC_PATHWAY,BIOCARTA_NPC_PATHWAY,0.000392,8,0.7273,0,0,1.0,0.0,keep,itself,,True,"RAN,NUP210,NUP153,RANGAP1,NUTF2,KPNA2,KPNB1,NUP62"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ATRBRCA_PATHWAY,BIOCARTA_ATRBRCA_PATHWAY,0.000395,16,0.7273,0,0,1.0,0.0,keep,itself,,True,"BRCA2,ATR,CHEK1,BRCA1,RAD1,NBN,MRE11,FANCA,FANCG,FANCD2,CHEK2,FANCC,FANCE,FANCF,RAD51,RAD50"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_EIF_PATHWAY,BIOCARTA_EIF_PATHWAY,0.000554,7,0.4375,0,0,1.0,0.0,keep,itself,,True,"EIF2S2,EIF2S3,EIF1AX,EIF4A1,EIF2S1,EIF4G1,EIF6"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,0.000787,9,0.6923,0,0,1.0,0.0,keep,itself,,True,"CDK2,CDK4,WEE1,CDC25B,CDK1,CHEK1,CDC25A,CDC25C,RB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_P27_PATHWAY,BIOCARTA_P27_PATHWAY,0.0013,8,0.6154,0,0,1.0,0.0,keep,itself,,True,"CDK2,E2F1,CKS1B,TFDP1,SKP2,CUL1,CCNE1,RB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_VEGF_PATHWAY,BIOCARTA_VEGF_PATHWAY,0.0019,12,0.4444,5,4,0.1018,0.0769,keep,BIOCARTA_EIF_PATHWAY,BIOCARTA_EIF_PATHWAY,False,"VEGFA,EIF2S2,EIF2S3,EIF1AX,FLT1,NOS3,EIF2B3,ELAVL1,EIF2S1,FLT4,KDR,PLCG1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,0.0021,11,0.55,0,0,1.0,0.0,keep,itself,,True,"PAK1,KLRD1,HLA-A,KLRC1,KLRC2,KLRC4,KLRC3,B2M,IL18,MAPK3,PTK2B"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,0.0026,14,0.5185,0,0,1.0,0.0,keep,itself,,True,"RAF1,PAK1,MAP2K4,PRKCB,MAPK1,SOS1,CALM3,CALM1,MAP2K2,GNAQ,CALM2,BCAR1,MAPK3,PTK2B"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RANMS_PATHWAY,BIOCARTA_RANMS_PATHWAY,0.0028,7,0.7,5,4,0.5,0.5758,keep,BIOCARTA_NPC_PATHWAY,BIOCARTA_NPC_PATHWAY,False,"RAN,TPX2,RANGAP1,RANBP1,KPNA2,AURKA,KPNB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,0.0028,9,0.8182,0,0,1.0,0.0,keep,itself,,True,"XPO1,SHH,CDC25B,CDK1,MNAT1,CDC25A,CCNB1,CDC25C,CDK7"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_BAD_PATHWAY,BIOCARTA_BAD_PATHWAY,0.0037,14,0.56,0,0,1.0,0.0,keep,itself,,True,"YWHAH,PRKAR2A,CSF2RB,MAPK1,PIK3CG,IL3RA,KIT,RPS6KA1,MAPK3,BCL2,PRKAR2B,KITLG,BAD,PRKACB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,0.0037,3,0.2143,0,0,1.0,0.0,keep,itself,,True,"PTK2B,BAD,MUSK"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_LAIR_PATHWAY,BIOCARTA_LAIR_PATHWAY,0.0038,10,0.5882,0,0,1.0,0.0,keep,itself,,True,"CXCL8,C6,C5,KNG1,C3,ICAM1,IL1A,IL6,ITGB2,ITGB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_AGR_PATHWAY,BIOCARTA_AGR_PATHWAY,0.0039,17,0.5152,0,0,1.0,0.0,keep,itself,,True,"SP1,GIT2,LAMA3,PAK1,CTTN,PAK4,ARHGEF6,MAPK1,LAMA4,PAK3,CDC42,NRG1,NRG2,CHRNA1,CHRM1,MAPK3,MUSK"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ETC_PATHWAY,BIOCARTA_ETC_PATHWAY,0.0053,8,0.8,0,0,1.0,0.0,keep,itself,,True,"SLC25A4,SDHB,GPD2,NDUFA1,SDHD,SDHA,UQCRC1,ATP5F1A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CELLCYCLE_PATHWAY,BIOCARTA_CELLCYCLE_PATHWAY,0.0066,13,0.5652,5,5,0.0382,0.0979,exclude,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,False,"CDK2,CDK4,CCND1,E2F1,RBL1,CDK1,TFDP1,CDC25A,CCNB1,CDKN2A,CCNE1,RB1,CDK7"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,0.007,12,0.5,5,5,0.0186,0.2727,exclude,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,False,"WEE1,ATR,PRKDC,CDC25B,CDK1,CHEK1,BRCA1,CDC25A,CCNB1,PLK1,CDC25C,CHEK2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PGC1A_PATHWAY,BIOCARTA_PGC1A_PATHWAY,0.0073,12,0.8,0,0,1.0,0.0,keep,itself,,True,"PPP3CC,SLC2A4,ESRRA,YWHAH,HDAC5,PPP3CA,PPARGC1A,CAMK4,PPP3CB,CALM3,CALM1,CALM2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_BARD1_PATHWAY,BIOCARTA_BARD1_PATHWAY,0.0074,8,1.0,0,0,1.0,0.0,keep,itself,,True,"BRCA1,FANCA,FANCG,FANCD2,FANCC,BARD1,FANCE,FANCF"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,0.008,14,0.7778,0,0,1.0,0.0,keep,itself,,True,"NFATC1,PPP3CC,PRKCA,NFATC4,SP1,PRKCB,PPP3CA,PPP3CB,CDKN1A,CALM3,CALM1,GNAQ,CALM2,MARCKS"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ARF_PATHWAY,BIOCARTA_ARF_PATHWAY,0.008,7,0.4118,0,0,1.0,0.0,keep,itself,,True,"MYC,POLR1B,POLR1C,E2F1,POLR1A,CDKN2A,POLR1D"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,0.0089,9,0.375,5,2,0.6403,0.2747,keep,BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,False,"MAPK1,APAF1,PIK3CG,SOS1,CASP9,ERBB2,MAPK3,BAD,MUC2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RAB_PATHWAY,BIOCARTA_RAB_PATHWAY,0.0089,5,0.3846,0,0,1.0,0.0,keep,itself,,True,"RAB8A,RAB3A,RAB9A,RAB11A,RAB27A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CDC25_PATHWAY,BIOCARTA_CDC25_PATHWAY,0.0093,6,0.6667,4,4,0.119,0.3818,keep,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,False,"WEE1,CDC25B,CDK1,CHEK1,CDC25A,CDC25C"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,0.0097,30,0.6818,13,10,0.332,0.7663,keep,BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,False,"JUN,MAPK8,LCK,VAV1,PTPN7,NFATC1,PPP3CC,LAT,GRB2,NFKBIA,PRKCA,NFKB1,NFATC4,RAF1,ZAP70,CD3G,CD247,MAP2K4,FOS,CD3E"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PLATELETAPP_PATHWAY,BIOCARTA_PLATELETAPP_PATHWAY,0.01,8,0.5714,5,4,0.2378,0.2475,keep,BIOCARTA_FIBRINOLYSIS_PATHWAY,BIOCARTA_FIBRINOLYSIS_PATHWAY,False,"F2,PLG,SERPINE1,F11,F9,COL4A1,COL4A2,PLAU"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_HIF_PATHWAY,BIOCARTA_HIF_PATHWAY,0.01,5,0.3333,0,0,1.0,0.0,keep,itself,,True,"VEGFA,EPO,LDHA,NOS3,HSP90AA1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MEF2D_PATHWAY,BIOCARTA_MEF2D_PATHWAY,0.0106,14,0.7778,10,9,0.2059,0.2059,keep,BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,False,"NFATC1,PPP3CC,HDAC1,PRKCA,EP300,PRKCB,PPP3CA,PPP3CB,CAPNS1,MEF2D,CALM3,CALM1,CALM2,CAPN2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_SKP2E2F_PATHWAY,BIOCARTA_SKP2E2F_PATHWAY,0.0111,7,0.7,8,7,0.0667,0.0319,keep,BIOCARTA_P27_PATHWAY,BIOCARTA_P27_PATHWAY,True,"CDK2,E2F1,TFDP1,SKP2,CUL1,CCNE1,RB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,0.0132,15,0.5357,7,6,0.0604,0.0862,keep,BIOCARTA_P27_PATHWAY,BIOCARTA_P27_PATHWAY,False,"CDK2,CDK4,CCND1,E2F1,ATR,CDK1,GSK3B,TFDP1,TGFB3,SKP2,CDC25A,CDKN2A,TGFB2,CCNE1,RB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MELANOCYTE_PATHWAY,BIOCARTA_MELANOCYTE_PATHWAY,0.0145,4,0.5714,4,4,0.0286,0.0791,exclude,BIOCARTA_BAD_PATHWAY,BIOCARTA_BAD_PATHWAY,False,"KIT,RPS6KA1,BCL2,KITLG"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ERAD_PATHWAY,BIOCARTA_ERAD_PATHWAY,0.0162,7,0.3684,0,0,1.0,0.0,keep,itself,,True,"UBA2,CANX,UBE2I,FBXO2,CUL1,GANAB,UGGT1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,0.0166,24,0.5217,0,0,1.0,0.0,keep,itself,,True,"EGFR,HOXA7,FASLG,MAP3K5,EGF,NFKBIA,MAPK13,PRKCA,NFKB1,SP1,RAF1,TNFRSF1A,MAP2K4,FOS,PRKCB,MAPK1,PRKCE,RIPK1,PRKCH,PRKCD"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PDZS_PATHWAY,BIOCARTA_PDZS_PATHWAY,0.0174,10,0.5556,0,0,1.0,0.0,keep,itself,,True,"DLG4,ANK1,PCLO,DLG2,DLG3,DLG1,NFASC,GRIN1,NCAM1,ADD1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_FBW7_PATHWAY,BIOCARTA_FBW7_PATHWAY,0.0176,6,0.6667,5,5,0.0476,0.0306,keep,BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,True,"CDK2,E2F1,TFDP1,CUL1,CCNE1,RB1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_HDAC_PATHWAY,BIOCARTA_HDAC_PATHWAY,0.0189,13,0.52,10,8,0.0287,0.7363,exclude,BIOCARTA_PGC1A_PATHWAY,BIOCARTA_PGC1A_PATHWAY,False,"NFATC1,AKT1,PPP3CC,YWHAH,HDAC5,PPP3CA,PIK3CG,PPP3CB,CALM3,CALM1,CALM2,MAP2K6,MAPK7"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_INTEGRIN_PATHWAY,BIOCARTA_INTEGRIN_PATHWAY,0.0192,19,0.5588,13,9,0.1906,0.0871,keep,BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,False,"JUN,MAPK8,BCR,CAPN1,GRB2,VCL,CSK,ROCK1,RAPGEF1,RAF1,MAPK1,SOS1,CAPNS1,CAV1,PPP1R12B,MAP2K2,RAP1A,BCAR1,MAPK3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_EIF2_PATHWAY,BIOCARTA_EIF2_PATHWAY,0.0199,6,0.6,0,0,1.0,0.0,keep,itself,,True,"EIF2S2,EIF2S3,GSK3B,EIF2S1,EIF2AK1,EIF2AK2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_MITOCHONDRIA_PATHWAY,BIOCARTA_MITOCHONDRIA_PATHWAY,0.0201,8,0.4211,0,0,1.0,0.0,keep,itself,,True,"APAF1,CASP6,CASP3,BIRC2,BAK1,CASP9,BCL2,CASP7"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RAS_PATHWAY,BIOCARTA_RAS_PATHWAY,0.0206,7,0.3182,0,0,1.0,0.0,keep,itself,,True,"RALBP1,CDC42,PLD1,CASP9,MAPK3,FOXO4,BAD"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL1R_PATHWAY,BIOCARTA_IL1R_PATHWAY,0.0215,11,0.3548,0,0,1.0,0.0,keep,itself,,True,"IL1RAP,IRAK2,IL1RN,IRAK1,TGFB3,IL1B,TGFB2,IL1A,RELA,IL6,MAPK14"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_EFP_PATHWAY,BIOCARTA_EFP_PATHWAY,0.0217,10,0.625,0,0,1.0,0.0,keep,itself,,True,"CDK2,CDK4,CDK1,CCNB1,CDK5,SMURF1,CDK8,CDK7,CCNB2,ESR1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IGF1MTOR_PATHWAY,BIOCARTA_IGF1MTOR_PATHWAY,0.022,5,0.2632,4,3,0.0374,0.1923,exclude,BIOCARTA_EIF_PATHWAY,BIOCARTA_EIF_PATHWAY,False,"EIF2S2,EIF2S3,GSK3B,EIF4EBP1,EIF2S1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_AKAP13_PATHWAY,BIOCARTA_AKAP13_PATHWAY,0.0229,6,0.5455,0,0,1.0,0.0,keep,itself,,True,"PRKAR2A,LPAR3,AKAP13,PRKAR2B,PRKACB,LPAR1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,0.0247,9,0.4091,0,0,1.0,0.0,keep,itself,,True,"PTGIR,EPHX2,PTGS1,CYSLTR1,HPGDS,PTGFR,PTGER3,PTGER2,PTGER4"
