"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","35","-0.7566021932711771","-2.532412446678407","0.000000000966912452738348","0.0000001798457162093327","0.0000001698869419876047","2234","tags=74%, list=17%, signal=62%","RFC2/POLA2/RPA3/FEN1/PCNA/DNA2/SSBP1/RFC4/POLE/RFC5/POLE2/POLD3/PRIM1/RPA1/POLA1/MCM6/RNASEH2A/POLD2/MCM7/RNASEH2B/MCM5/POLD1/MCM3/MCM4/LIG1/MCM2","0.7881868108002371"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","40","-0.6711850386259857","-2.278914226435785","0.000000387445049471357826","0.0000240215930672241851","0.0000226914217023179189","3309","tags=68%, list=26%, signal=50%","ACAD8/MCCC1/ALDH3A2/BCKDHB/ALDH6A1/HIBCH/EHHADH/IVD/DLD/ALDH9A1/ACADS/ECHS1/ALDH1B1/ALDH2/HADHA/HIBADH/PCCB/MCCC2/HMGCS1/ALDH7A1/OXCT1/ACAT1/DBT/ACAT2/HADH/BCAT2/BCKDHA","0.6749628600110250"
"KEGG_FATTY_ACID_METABOLISM","KEGG_FATTY_ACID_METABOLISM","33","-0.6755129947614162","-2.246961707077633","0.000002385563929612127411","0.0001067191826594211367","0.0001008097161031230242","2306","tags=52%, list=18%, signal=42%","ALDH9A1/CPT2/ECI1/ACADS/GCDH/ECHS1/ALDH1B1/ECI2/ALDH2/HADHA/CPT1A/ACOX3/ALDH7A1/ACAT1/ADH5/ACAT2/HADH","0.6272567397185284"
"KEGG_PYRUVATE_METABOLISM","KEGG_PYRUVATE_METABOLISM","32","-0.6871284255455071","-2.233631414517541","0.000002868795232780137701","0.0001067191826594211367","0.0001008097161031230242","3140","tags=75%, list=24%, signal=57%","ALDH3A2/ME3/LDHA/HAGH/PCK2/MDH1/DLAT/DLD/ALDH9A1/HAGHL/ALDH1B1/GLO1/ALDH2/PKM/LDHB/PDHA1/ACSS1/ACACA/GRHPR/ALDH7A1/ACAT1/ACSS2/ACAT2/PDHB","0.6272567397185284"
"KEGG_PROTEASOME","KEGG_PROTEASOME","40","-0.6387904305942116","-2.168922899372610","0.000005029265462969098585","0.0001559072293520420477","0.0001472740245730917166","2656","tags=57%, list=21%, signal=46%","PSMD8/PSMD7/PSMB8/PSMD3/PSMB4/SEM1/PSMB10/PSMD1/PSMB5/PSME2/PSMB7/PSMB6/PSMC3/PSMA6/PSMA2/PSMA3/PSMA4/PSMA1/PSMB2/PSMD14/PSME3/PSME1/PSMA7","0.6105268783859310"
"KEGG_BUTANOATE_METABOLISM","KEGG_BUTANOATE_METABOLISM","25","-0.6901567978862941","-2.119807685010681","0.000022448420967864306079","0.0004377635825373047741","0.0004135228679244003615","2306","tags=64%, list=18%, signal=53%","ALDH9A1/ALDH5A1/ACADS/AACS/ECHS1/ALDH1B1/ALDH2/HADHA/PDHA1/HMGCS1/ALDH7A1/OXCT1/ACAT1/ACAT2/PDHB/HADH","0.5756102610711286"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","126","-0.5075662187206809","-2.119649596293839","0.000000011147629140275258","0.0000010367295100455990","0.0000009793216643812103","2464","tags=43%, list=19%, signal=35%","AQR/RBM17/SNRPB2/MAGOHB/PRPF38A/RBM25/LSM6/TCERG1/SNRPE/PRPF40A/NCBP1/ALYREF/PPIH/SRSF8/PHF5A/HNRNPK/EFTUD2/U2AF1/TRA2A/PRPF31/U2AF2/SNRPB/SNRPD2/ACIN1/LSM2/SNRNP40/HNRNPA1L2/TRA2B/SF3B5/SF3B3/HNRNPA1/PUF60/LSM4/LSM5/DHX15/SNRNP70/THOC1/PPIL1/SNRPF/LSM7/SNRPD1/HNRNPU/SNRPD3/SRSF3/HNRNPA3/SRSF2/SRSF10/SRSF7/DDX39B/SRSF6/SRSF1/SNRPA/HNRNPM/RBMX","0.7477396631498854"
"KEGG_PROPANOATE_METABOLISM","KEGG_PROPANOATE_METABOLISM","28","-0.6737059109001668","-2.117513215261052","0.000023535676480500256015","0.0004377635825373047741","0.0004135228679244003615","3363","tags=75%, list=26%, signal=55%","MLYCD/ALDH3A2/LDHA/ALDH6A1/HIBCH/EHHADH/ALDH9A1/ECHS1/ALDH1B1/SUCLG1/ALDH2/HADHA/LDHB/ACSS1/PCCB/ACACA/ALDH7A1/ACAT1/ACSS2/ACAT2/SUCLG2","0.5756102610711286"
"KEGG_BASE_EXCISION_REPAIR","KEGG_BASE_EXCISION_REPAIR","33","-0.6298780410126196","-2.095165969063709","0.000042080421719960998711","0.0006059580727674385332","0.0005724037587603128009","2009","tags=55%, list=16%, signal=46%","FEN1/PCNA/NTHL1/POLE/UNG/POLE2/PARP1/POLD3/NEIL3/MUTYH/XRCC1/HMGB1/POLD2/OGG1/POLD1/LIG3/LIG1/APEX1","0.5573322387586460"
"KEGG_CITRATE_CYCLE_TCA_CYCLE","KEGG_CITRATE_CYCLE_TCA_CYCLE","28","-0.6601550003247441","-2.074921586246043","0.000042351908311702688738","0.0006059580727674385332","0.0005724037587603128009","2764","tags=57%, list=22%, signal=45%","IDH3B/PCK2/MDH1/DLAT/DLD/ACO1/SUCLG1/ACLY/SDHD/PDHA1/SDHC/IDH2/PDHB/FH/SUCLG2/IDH1","0.5573322387586460"
