"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"ZNF16_TARGET_GENES","ZNF16_TARGET_GENES","71","0.3753874039037821","2.427761221488546","0.000004750977320913923","0.0007102711094766315","0.0005644347708217096","4648","tags=54%, list=27%, signal=39%","GTF2IRD1/HOMER3/ADCK2/PPP1R3F/IGSF21/PLA2G6/TRIM45/TFEB/MRPL34/BCR/CELF5/MARK4/SIRT6/PALM/KRT86/NOP53/MKNK2/KANSL1/GIPR/KANK2/PLCXD2/EML3/ARHGAP45/TLE5/CCDC159/SEMA6B/HMG20B/SGK2/ADGRG1/TPGS1/KISS1R/SYMPK/NUAK2/YJU2B/FBXL18/CERS4/CACNA1A/VAV1","0.6105268783859310"
"ZNF419_TARGET_GENES","ZNF419_TARGET_GENES","5","0.8215989535241612","2.063087853979068","0.000654313219040811214","0.0195639652493202545","0.0155469962026201190","1170","tags=80%, list=7%, signal=75%","GLYATL1/GTPBP3/ANO8/EXOSC5","0.4772708153628621"
"EMX1_TARGET_GENES","EMX1_TARGET_GENES","196","-0.2514006154798322","-2.046533615622564","0.000021256369615790100","0.0021185515050404133","0.0016835601466355518","3221","tags=30%, list=19%, signal=25%","ZBTB24/HS2ST1/BABAM2/SKAP2/ANKRD13A/EED/REG4/CAPZA2/C6orf62/CALM2/UBE2A/CCDC192/TIAL1/SRI/SRSF2/MCCC2/ARRDC3/KIAA1143/GOPC/ANKMY2/YAE1/GRIPAP1/VPS50/PTCD3/PPARG/C21orf91/CPSF2/VTA1/SUCO/CDK17/SCAPER/NDUFA9/DIPK1A/GEN1/CCDC59/MOCS3/HIBCH/TES/SPATS2L/LRRC57/SIRT4/SCFD1/RRAS2/ELF1/DUT/NFXL1/CSNK2A1/ATPSCKMT/PRRC1/LARP4/COPS5/CCNI/MRPS30/RAD51AP1/MYL12A/ARL6IP5/LAMTOR5/NET1/LRPPRC","0.5756102610711286"
"ATOH8_TARGET_GENES","ATOH8_TARGET_GENES","39","0.3697696663680752","2.036591056245171","0.001851522625986957776","0.0366587727716872341","0.0291318142212472798","3001","tags=41%, list=17%, signal=34%","BCAR1/MIDN/HYAL2/CBFA2T3/MRPL34/SH3TC1/SLC67A1/OGDH/CNOT3/CUEDC1/STRN4/GTF3C1/EPOR/PPP1R18/SIX5/CHD3","0.4550598673872295"
"YBX3_TARGET_GENES","YBX3_TARGET_GENES","56","-0.3259475226507617","-1.968556117569851","0.001394258980340563284","0.0297773882229877447","0.0236633492099880202","3231","tags=39%, list=19%, signal=32%","SUPT7L/TMEM203/PER2/GNPTG/METTL25/RBM48/COPS7B/CENPK/NXT2/VPS50/SMG8/CTSA/PEX1/ZC3HC1/TRIAP1/RRP15/CCDC59/SUMF1/GATC/EIF2D/CCT6B/MED6","0.4550598673872295"
"NFXL1_TARGET_GENES","NFXL1_TARGET_GENES","397","0.2144382243646921","1.924347222259875","0.000003157572182585095","0.0007102711094766315","0.0005644347708217096","3228","tags=28%, list=19%, signal=23%","MRC2/SPATA2/VGLL4/CDYL/LHX2/R3HDM4/SLC16A3/PIGQ/CEACAM21/SERPINH1/CDK13/STC2/ZFHX2/DOCK7/FIBCD1/LINGO1/KLHL22/TNRC18/OBSCN/BRIP1/ANGPTL6/TRAPPC9/CD99L2/H2BC7/GFI1B/ACTN4/NRSN2/HDAC11/NIPAL2/PPDPF/ALMS1/TLE2/TKT/SRC/SPINT1/ZNF574/CCDC136/FBRS/ATXN1/SAFB/BRD2/BCL3/ZNF71/MARK4/PLEKHA4/NDRG2/SCYL1/NCLN/ERBIN/POMGNT1/HAUS7/MAML3/CAMK2N1/FGGY/DCHS2/GTPBP2/RHOF/SFMBT1/HSD17B14/EGFL7/PBX2/VILL/P4HB/NR4A2/PLIN5/MAP3K11/MAGEA8/MYO18A/ARHGAP5/PEAR1/APRT/ZNF892/HIVEP2/H2AC8/SLC25A6/DLL1/ARRDC2/IRF2BP1/WHRN/ZDHHC24/WDR27/EML2/FOS/ABCB9/COTL1/ZC3H4/SEPTIN8/IQSEC2/FOXS1/SETD1B/FGFR4/SLC29A4/EREG/ADCK5/ACSF3/DNM1/PPP1R18/ZNF467/DBN1/IQUB/FAM53A/ATP8B3/MRPL55/CPT1C/SLC38A10/DRAP1/SEMA4B/BAIAP2/EBI3/H4C2/TYROBP/SNCA","0.6272567397185284"
"NFE2L3_TARGET_GENES","NFE2L3_TARGET_GENES","11","0.5564816061318958","1.911252120998679","0.008904207951560863879","0.1060208129474262267","0.0842521010074684801","4761","tags=82%, list=27%, signal=59%","MARVELD3/HNF1A/CDCA4/MDFI/COL6A2/TRPC7/TIGD6/SPSB1/TEP1","0.3807304007227924"
"HOXD11_TARGET_GENES","HOXD11_TARGET_GENES","126","-0.2499082507536603","-1.835522352567559","0.001174695206809476351","0.0292694889030027869","0.0232597342628906335","3155","tags=31%, list=18%, signal=26%","ORMDL1/PRPF4/RPUSD4/PLEKHA8/PSRC1/TCHP/TM2D1/CAST/MRPL57/VDAC2/UBE2B/DYNLT1/RAB5A/CATSPERG/CALCOCO1/PSPH/PPP4R3B/ZC3HAV1/FKBP14/PMS1/LUC7L2/DTL/CDKL3/GMNN/ASAH1/LIG1/EFCAB5/MMAB/TRUB2/ATP10B/SKA3/ETF1/ELF1/TTC14/ZNF280B/WBP4/SUB1/STAM2/COQ7","0.4550598673872295"
"NR1I2_TARGET_GENES","NR1I2_TARGET_GENES","294","-0.2105963293953065","-1.819531568828028","0.000142734499594565552","0.0085355230757550200","0.0067829677243344310","3098","tags=27%, list=18%, signal=23%","FDXACB1/EBAG9/EIF3J/USP45/RHNO1/CDCA3/INTS14/POLR2M/CCDC15/STN1/MCMBP/ZC3H14/REEP5/RAB7A/BNIP2/MRPL11/RPS6KB1/RAP1A/NLN/PARP6/PNO1/RBM22/NAT10/ZCWPW1/PPAT/MRPS21/ATP5ME/RAPGEF6/ATP5MC2/LSM8/CHMP3/TUBD1/RPS27L/COPS7A/NME1/NBN/EIF2AK4/ASAH1/MFAP3/IDNK/RHOA/EFCAB5/UBQLN1/GTF2A2/RACGAP1/TMEM14A/RIMOC1/FAM200B/COX18/DESI1/PABPC1/GARS1/TMEM87A/THUMPD3/ARIH1/TNFAIP8/BRI3/MTCH2/TMEM131/ATMIN/ARL6IP1/NCBP2/COPZ1/ETFA/TIGD4/EIF4E/DR1/DGKA/SGO2/C2CD4A/ASB7/NAXE/MIMS1/CLN5/SFR1/DNAAF10/LARP4/VPS45/PAICS/ERVK3-1","0.5188480777437918"
"PIAS4_TARGET_GENES","PIAS4_TARGET_GENES","64","0.2912995923068435","1.814964683041369","0.002892497096599469259","0.0455187700991179639","0.0361726335566616986","3205","tags=33%, list=18%, signal=27%","ISG15/STOML1/TMEM259/PPFIA3/LOXL3/H4C5/CAPN1/VPS37B/RFX1/FBXO34/PML/ZNF581/PDE4A/H2AC8/CCDC106/UQCC4/EMD/CSNK1G2/JOSD2/GARIN5A/H4C2","0.4317076958033464"
