"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE","196","-0.7949416686218501","-3.033514747773147","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1070","tags=56%, list=8%, signal=52%","NUP43/MZT2B/CLASP2/PDS5A/SEH1L/CENPQ/CENPP/CSNK2A2/ZW10/CEP72/HAUS1/PRKACA/DSN1/WAPL/NEDD1/MZT2A/PPP2R5C/HAUS5/RCC2/STAG1/PPP2R5E/CEP135/CEP57/PDS5B/XPO1/SMC3/CEP131/NUP85/AHCTF1/CEP152/CENPU/ERCC6L/TUBA4A/PCM1/CENPM/NUP37/PPP2R5D/NUP98/DYNLL1/PPP1CC/ITGB3BP/CEP192/TUBGCP3/TUBG1/CEP70/PCNT/ZWILCH/CENPO/CENPL/SPC24/CEP78/BUB3/SMC1A/NUP107/CENPH/CENPA/SPC25/CPAP/SKA1/SGO1/PLK4/FIRRM/CENPN/ODF2/RANGAP1/SKA2/CENPK/KNTC1/CNTRL/NDE1/MZT1/KIF18A/NDC80/TUBA1C/PLK1/SPDL1/HSP90AA1/CENPI/CDK5RAP2/CDCA5/CKAP5/CENPE/NUF2/SGO2/MAD2L1/INCENP/CCNB2/TUBB/AURKB/BIRC5/NEK2/NCAPH/RAD21/SMC2/NCAPG/KIF2C/TUBB4B/SMC4/ZWINT/KNL1/BUB1B/TUBA1B/CDCA8/NCAPD2/CDK1/BUB1/CDC20/CENPF/CCNB1",NA
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","215","-0.7843601949395089","-3.013947689728971","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1400","tags=54%, list=11%, signal=49%","NUP133/CDC23/TNPO1/PSMC2/PSMD12/NUP160/PSMA7/DYNC1LI1/PSMD8/PSMD11/ANAPC1/NUP58/MAPRE1/PSMD3/NUP43/CLASP2/LEMD3/EMD/PDS5A/SEH1L/NUP54/PSMA4/CENPQ/NUP35/CENPP/PSMD14/ZW10/ADRM1/DSN1/WAPL/PPP2R5C/RCC2/STAG1/PPP2R5E/NUP155/NUP188/PDS5B/XPO1/PSMD2/SMC3/CDC27/NUP85/LMNA/AHCTF1/CENPU/ERCC6L/NUP93/TUBA4A/CENPM/NUP37/PPP2R5D/NUP98/DYNLL1/PPP1CC/NUP205/ITGB3BP/PSMC3/ZWILCH/CENPO/KPNB1/CENPL/SPC24/BUB3/RCC1/RAN/SMC1A/NUP107/CENPH/CENPA/SPC25/SKA1/SGO1/CENPN/FBXO5/UBE2S/RANGAP1/SKA2/CENPK/KNTC1/NDE1/KIF18A/NDC80/TUBA1C/VRK1/PLK1/SPDL1/NDC1/CENPI/TMPO/CDCA5/CKAP5/CENPE/NUF2/SGO2/MAD2L1/LBR/INCENP/CCNB2/UBE2C/AURKB/BIRC5/LMNB1/RAD21/KIF2C/TUBB4B/ESPL1/ZWINT/KNL1/BUB1B/TUBA1B/PTTG1/CDCA8/CDK1/BUB1/CDC20/CENPF/CCNB1",NA
"REACTOME_M_PHASE","REACTOME_M_PHASE","367","-0.7350430580645907","-2.993115920962435","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1407","tags=48%, list=11%, signal=44%","SSNA1/NUP133/CDC23/CEP250/TNPO1/PSMC2/PSMD12/NUP160/POM121C/H3C2/PSMA7/DYNC1LI1/H4C1/HAUS6/PSMD8/MAPK1/PSMD11/ANAPC1/CEP76/ALMS1/NUP58/MAPRE1/PSMD3/NUP43/MZT2B/CLASP2/NUP153/LEMD3/EMD/PDS5A/SEH1L/NUP88/NUP54/PSMA4/CENPQ/NUP35/CENPP/CSNK2A2/PSMD14/ZW10/ADRM1/CEP72/HAUS1/PRKACA/ARPP19/DSN1/WAPL/NEDD1/MZT2A/PPP2R5C/HAUS5/RCC2/STAG1/PPP2R5E/CEP135/NUP155/CEP57/NUP188/PDS5B/XPO1/PSMD2/SMC3/TPR/CEP131/CDC27/NUP85/LMNA/AHCTF1/CEP152/CENPU/KMT5A/NUP50/NCAPH2/ERCC6L/NUP93/TUBA4A/PCM1/CENPM/NUP37/SET/PPP2R5D/NUP98/DYNLL1/MASTL/PPP1CC/NUP205/H3-3B/ITGB3BP/CEP192/TUBGCP3/TUBG1/CEP70/PCNT/PSMC3/ZWILCH/CENPO/KPNB1/CENPL/SPC24/CEP78/BUB3/RCC1/RAN/SMC1A/NUP107/CENPH/CENPA/NUP210/SPC25/CPAP/SKA1/SGO1/H2AZ2/H2AX/PLK4/FIRRM/CENPN/FBXO5/ODF2/UBE2S/RANGAP1/SKA2/CENPK/KNTC1/CNTRL/NDE1/MZT1/KIF18A/NDC80/TUBA1C/VRK1/PLK1/SPDL1/NDC1/HSP90AA1/CENPI/NCAPD3/TMPO/CDK5RAP2/CDCA5/CKAP5/CENPE/NUF2/SGO2/MAD2L1/LBR/INCENP/KIF20A/CCNB2/TUBB/UBE2C/AURKB/BIRC5/NEK2/LMNB1/NCAPH/RAD21/SMC2/NCAPG2/NCAPG/KIF2C/TUBB4B/ESPL1/SMC4/ZWINT/KNL1/BUB1B/TUBA1B/PTTG1/KIF23/CDCA8/NCAPD2/CDK1/BUB1/CDC20/CENPF/CCNB1",NA
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","119","-0.8292054519460166","-2.986599675890345","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1011","tags=63%, list=8%, signal=59%","CLASP2/PDS5A/SEH1L/CENPQ/CENPP/ZW10/DSN1/WAPL/PPP2R5C/RCC2/STAG1/PPP2R5E/PDS5B/XPO1/SMC3/NUP85/AHCTF1/CENPU/ERCC6L/TUBA4A/CENPM/NUP37/PPP2R5D/NUP98/DYNLL1/PPP1CC/ITGB3BP/ZWILCH/CENPO/CENPL/SPC24/BUB3/SMC1A/NUP107/CENPH/CENPA/SPC25/SKA1/SGO1/FIRRM/CENPN/RANGAP1/SKA2/CENPK/KNTC1/NDE1/KIF18A/NDC80/TUBA1C/PLK1/SPDL1/CENPI/CDCA5/CKAP5/CENPE/NUF2/SGO2/MAD2L1/INCENP/CCNB2/AURKB/BIRC5/RAD21/KIF2C/TUBB4B/ZWINT/KNL1/BUB1B/TUBA1B/CDCA8/CDK1/BUB1/CDC20/CENPF/CCNB1",NA
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","170","-0.7790957812747857","-2.947731236800455","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1400","tags=55%, list=11%, signal=50%","NUP133/CDC23/PSMC2/PSMD12/NUP160/PSMA7/DYNC1LI1/PSMD8/PSMD11/ANAPC1/MAPRE1/PSMD3/NUP43/CLASP2/PDS5A/SEH1L/PSMA4/CENPQ/CENPP/PSMD14/ZW10/ADRM1/DSN1/WAPL/PPP2R5C/RCC2/STAG1/PPP2R5E/PDS5B/XPO1/PSMD2/SMC3/CDC27/NUP85/AHCTF1/CENPU/ERCC6L/TUBA4A/CENPM/NUP37/PPP2R5D/NUP98/DYNLL1/PPP1CC/ITGB3BP/PSMC3/ZWILCH/CENPO/CENPL/SPC24/BUB3/SMC1A/NUP107/CENPH/CENPA/SPC25/SKA1/SGO1/CENPN/UBE2S/RANGAP1/SKA2/CENPK/KNTC1/NDE1/KIF18A/NDC80/TUBA1C/PLK1/SPDL1/CENPI/CDCA5/CKAP5/CENPE/NUF2/SGO2/MAD2L1/INCENP/UBE2C/AURKB/BIRC5/RAD21/KIF2C/TUBB4B/ESPL1/ZWINT/KNL1/BUB1B/TUBA1B/PTTG1/CDCA8/BUB1/CDC20/CENPF",NA
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS","274","-0.7474556592475691","-2.929233619070100","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1412","tags=49%, list=11%, signal=45%","NBN/NUP133/CDC23/MCM2/PSMC2/PSMD12/NUP160/PSMA7/DYNC1LI1/TOP3A/H4C1/PSMD8/PSMD11/ANAPC1/MAPRE1/PSMD3/NUP43/MRE11/CLASP2/RBBP8/SEH1L/PSMA4/CCNE2/CENPQ/CENPP/RMI1/PSMD14/RMI2/ZW10/RAD1/ADRM1/DSN1/PPP2R5C/RCC2/YWHAH/PPP2R5E/CDC7/MDM2/BARD1/CDK2/XPO1/CDKN2A/TOPBP1/PSMD2/CUL1/CDC6/CDC27/NUP85/RPA3/RFC2/AHCTF1/CENPU/ERCC6L/ORC6/CDC25A/MCM8/ORC1/CENPM/NUP37/RFC5/CHEK2/PPP2R5D/NUP98/DYNLL1/RPA1/PPP1CC/RFC4/ITGB3BP/YWHAQ/MCM4/BRIP1/CHEK1/PSMC3/ZWILCH/CENPO/CLSPN/CENPL/SPC24/PKMYT1/BUB3/MCM7/RHNO1/BRCA1/NUP107/MDC1/CENPH/CDC25C/MCM10/CENPA/SPC25/SKA1/SGO1/H2AX/CENPN/CDC45/DBF4/UBE2S/RANGAP1/SKA2/CENPK/KNTC1/NDE1/DNA2/KIF18A/NDC80/GTSE1/PLK1/EXO1/NSD2/SPDL1/BLM/RFC3/CENPI/CKAP5/CENPE/NUF2/SGO2/MAD2L1/INCENP/CCNA2/CCNB2/UBE2C/AURKB/BIRC5/KIF2C/ZWINT/KNL1/BUB1B/CDCA8/CDK1/BUB1/CDC20/CENPF/CCNB1",NA
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","110","-0.8180805781109223","-2.924756482674134","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1400","tags=63%, list=11%, signal=57%","NUP133/CDC23/NUP160/DYNC1LI1/ANAPC1/MAPRE1/NUP43/CLASP2/SEH1L/CENPQ/CENPP/ZW10/DSN1/PPP2R5C/RCC2/PPP2R5E/XPO1/CDC27/NUP85/AHCTF1/CENPU/ERCC6L/CENPM/NUP37/PPP2R5D/NUP98/DYNLL1/PPP1CC/ITGB3BP/ZWILCH/CENPO/CENPL/SPC24/BUB3/NUP107/CENPH/CENPA/SPC25/SKA1/SGO1/CENPN/UBE2S/RANGAP1/SKA2/CENPK/KNTC1/NDE1/KIF18A/NDC80/PLK1/SPDL1/CENPI/CKAP5/CENPE/NUF2/SGO2/MAD2L1/INCENP/UBE2C/AURKB/BIRC5/KIF2C/ZWINT/KNL1/BUB1B/CDCA8/BUB1/CDC20/CENPF",NA
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","132","-0.7813414164297600","-2.844516908876763","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1011","tags=51%, list=8%, signal=47%","CLASP2/SEH1L/CENPQ/CENPP/ZW10/DSN1/PPP2R5C/RCC2/PPP2R5E/XPO1/NUP85/ACTB/AHCTF1/CENPU/ERCC6L/TUBA4A/CENPM/NUP37/PPP2R5D/NUP98/DYNLL1/PPP1CC/DIAPH1/ITGB3BP/ZWILCH/CENPO/CENPL/SPC24/BUB3/SRGAP2/NUP107/CENPH/CENPA/SPC25/SKA1/SGO1/CENPN/RANGAP1/SKA2/CENPK/KNTC1/NDE1/KIF18A/NDC80/TUBA1C/PLK1/SPDL1/DIAPH3/CENPI/CKAP5/CENPE/NUF2/SGO2/MAD2L1/INCENP/AURKB/BIRC5/KIF2C/TUBB4B/ZWINT/KNL1/BUB1B/TUBA1B/CDCA8/BUB1/CDC20/CENPF",NA
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES","182","-0.7109781987523850","-2.703569740868433","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1518","tags=45%, list=12%, signal=40%","HAUS4/FZR1/HAUS2/SSNA1/CEP250/PSMC2/PSMD12/PSMA7/HAUS6/PSMD8/PSMD11/CEP76/ALMS1/MAPRE1/PSMD3/MZT2B/PSMA4/PSMD14/ADRM1/CEP72/HAUS1/PRKACA/NEDD1/MZT2A/HSP90AB1/HAUS5/CEP135/CEP57/LIN54/CDK2/XPO1/PSMD2/CUL1/CDC25B/CEP131/CEP152/CDC25A/TUBA4A/PCM1/DYNLL1/LIN9/AJUBA/CEP192/TUBGCP3/TUBG1/CEP70/PCNT/PSMC3/PKMYT1/CEP78/CDC25C/CPAP/SGO1/PLK4/ODF2/BORA/CNTRL/TICRR/NDE1/MZT1/TUBA1C/GTSE1/PLK1/HSP90AA1/CDK5RAP2/CKAP5/MIS18BP1/CCNA2/CCNB2/TUBB/HJURP/NEK2/AURKA/HMMR/TUBB4B/TUBA1B/MYBL2/CDK1/FOXM1/TPX2/CENPF/CCNB1",NA
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","107","-0.7388163933801670","-2.616312017961545","0.0000000001000000000000000","0.000000004424390243902439","0.000000003072071090793729","1650","tags=56%, list=13%, signal=49%","PSMC5/PSMC6/MCM3/ANAPC7/FZR1/CDC23/MCM2/POLD2/PSMC2/PSMD12/PSMA7/POLA2/PSMD8/PSMD11/ANAPC1/GINS3/PSMD3/GINS2/PSMA4/CCNE2/POLD3/POLE3/PSMD14/ADRM1/PRIM2/CDK2/POLE2/PSMD2/CUL1/CDC6/CDC27/RPA3/RFC2/POLD1/GMNN/ORC6/SKP2/MCM8/ORC1/RFC5/GINS1/RPA1/POLE/CDT1/RFC4/PRIM1/MCM4/PSMC3/FEN1/POLA1/MCM7/PCNA/CDC45/UBE2S/GINS4/DNA2/LIG1/RFC3/CCNA2/UBE2C",NA
