"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000110455","ACCS","ENSG00000110455","84680","0.5836109793351265","4.31694996108233475","4.433881087132812","0.0002114846620190914","0.8727751656587708","-3.316685897710809"
"ENSG00000275379","H3C11","ENSG00000275379","8354","-2.1117700559031345","-1.90484547455159547","-4.193480820804147","0.0003799476715312803","0.8727751656587708","-4.505893994729464"
"ENSG00000168298","H1-4","ENSG00000168298","3008","-1.4445337091626729","1.47088141996624833","-4.155340791136833","0.0004169450116892988","0.8727751656587708","-4.168401564577368"
"ENSG00000167553","TUBA1C","ENSG00000167553","84790","-0.6097609339746581","7.35882468690643332","-3.833244705354131","0.0009122495735851596","0.8727751656587708","-2.858609027227400"
"ENSG00000186193","SAPCD2","ENSG00000186193","89958","-0.9186973050834766","5.57615953811779264","-3.783247875978522","0.0010296686409060412","0.8727751656587708","-3.056782046572946"
"ENSG00000135205","CCDC146","ENSG00000135205","57639","0.6130557935432277","2.53138628183575065","3.720638228420696","0.0011979535671635614","0.8727751656587708","-4.109703270332311"
"ENSG00000154265","ABCA5","ENSG00000154265","23461","0.5465471304789373","3.24979936394792945","3.541863403897673","0.0018423212938457592","0.8727751656587708","-3.973146381811103"
"ENSG00000249992","TMEM158","ENSG00000249992","25907","-0.5002631234756185","2.59768778671156086","-3.530194678849858","0.0018946046033402578","0.8727751656587708","-4.066267630205036"
"ENSG00000276966","H4C5","ENSG00000276966","8367","-1.0677592930723858","0.31366758219597146","-3.501131374163338","0.0020312350271123425","0.8727751656587708","-4.407631784241321"
"ENSG00000274641","H2BC17","ENSG00000274641","8348","-1.6935148592430600","-0.83148327762945096","-3.456735387370184","0.0022587817308834736","0.8727751656587708","-4.485810184156013"
"ENSG00000188229","TUBB4B","ENSG00000188229","10383","-0.6882058827356214","9.47298699741768679","-3.454511008433818","0.0022708164322824726","0.8727751656587708","-3.145687536608039"
"ENSG00000071539","TRIP13","ENSG00000071539","9319","-0.9050012465946082","5.50734841707954725","-3.415763778892211","0.0024907989989457710","0.8727751656587708","-3.297095430532787"
"ENSG00000173456","RNF26","ENSG00000173456","79102","-0.6251813738637662","5.68206068278120746","-3.399553052585423","0.0025888939328121557","0.8727751656587708","-3.278542807389323"
"ENSG00000135119","RNFT2","ENSG00000135119","84900","-0.6342246447138686","2.99496779703639548","-3.367949134212377","0.0027911013165767195","0.8727751656587708","-4.002547043702304"
"ENSG00000128944","KNSTRN","ENSG00000128944","90417","-0.9672246066071688","6.20529433678098030","-3.353902888148165","0.0028858431092288151","0.8727751656587708","-3.235278342647062"
"ENSG00000159055","MIS18A","ENSG00000159055","54069","-0.6227426210814402","5.24482918762597272","-3.348068970827867","0.0029261080759390833","0.8727751656587708","-3.399510805764470"
"ENSG00000111276","CDKN1B","ENSG00000111276","1027","0.9286743074182988","7.79549490153900049","3.339101515374547","0.0029890703549438880","0.8727751656587708","-3.202998845148751"
"ENSG00000204311","PJVK","ENSG00000204311","494513","0.6287556995657635","2.14023679521287313","3.330628143452521","0.0030497756218109862","0.8727751656587708","-4.249558863829613"
"ENSG00000114270","COL7A1","ENSG00000114270","1294","0.5564535520287501","2.70973952408296670","3.274223178265670","0.0034855807401328060","0.8727751656587708","-4.157256615968577"
"ENSG00000176678","FOXL1","ENSG00000176678","2300","-0.6769922407976794","1.53638285066774305","-3.271637011849844","0.0035069512891899622","0.8727751656587708","-4.295730450837023"
"ENSG00000106459","NRF1","ENSG00000106459","4899","-0.7181639156514974","4.47366902691768775","-3.263308335865085","0.0035766435860118870","0.8727751656587708","-3.636900203377174"
"ENSG00000142621","FHAD1","ENSG00000142621","114827","1.0375937895777994","-0.16198669893934331","3.255196242311337","0.0036458164126621719","0.8727751656587708","-4.495014062762487"
"ENSG00000188610","FAM72B","ENSG00000188610","653820","-1.7219014823695311","1.82666226347040794","-3.244724756090516","0.0037370318443229380","0.8727751656587708","-4.237385199624343"
"ENSG00000162105","SHANK2","ENSG00000162105","22941","0.5672801899893640","4.51804777616796560","3.238478834435824","0.0037924901328975475","0.8727751656587708","-3.723731160910011"
"ENSG00000161800","RACGAP1","ENSG00000161800","29127","-0.9288885557535886","6.94035356023446415","-3.215681963115111","0.0040017656024821380","0.8727751656587708","-3.292385802178062"
"ENSG00000139354","GAS2L3","ENSG00000139354","283431","-0.8164227555475074","4.74580034422251273","-3.187129992267791","0.0042797121622145332","0.8727751656587708","-3.602038608706209"
"ENSG00000196550","FAM72A","ENSG00000196550","728833","-1.7019247944582365","1.27570581363504432","-3.160762212882406","0.0045529445480287827","0.8727751656587708","-4.332541198742722"
"ENSG00000112984","KIF20A","ENSG00000112984","10112","-2.2985879777332876","5.28813680965395072","-3.113088653682671","0.0050903869729328572","0.8727751656587708","-3.545776243861021"
"ENSG00000164087","POC1A","ENSG00000164087","25886","-0.9445621526856076","4.75085805945657125","-3.088592300037134","0.0053898812062785992","0.8727751656587708","-3.650284229429585"
"ENSG00000087586","AURKA","ENSG00000087586","6790","-1.2039699782894369","6.10337928786948325","-3.049424991185753","0.0059043601481390696","0.8727751656587708","-3.453818562304208"
"ENSG00000088325","TPX2","ENSG00000088325","22974","-1.2064875704931497","7.82233783315524533","-3.042801796532618","0.0059959098742239508","0.8727751656587708","-3.415008497272802"
"ENSG00000185267","CDNF","ENSG00000185267","441549","0.6886716463603821","1.76626098054321701","3.039642623300206","0.0060400577421998829","0.8727751656587708","-4.345748475935094"
"ENSG00000089847","ANKRD24","ENSG00000089847","170961","1.0572520062913791","0.70999257483977007","3.038606630851272","0.0060546032224449414","0.8727751656587708","-4.459454201095366"
"ENSG00000166851","PLK1","ENSG00000166851","5347","-1.8522486067248849","5.06966949123405453","-3.033179714467867","0.0061313503946210188","0.8727751656587708","-3.615989760061034"
"ENSG00000215784","FAM72D","ENSG00000215784","728833","-1.8100705872697638","0.35316234688485365","-3.028184949311599","0.0062028126924399928","0.8727751656587708","-4.438017223030577"
"ENSG00000123136","DDX39A","ENSG00000123136","10212","-0.5586443449406060","6.58855491520042769","-3.023947105552721","0.0062640730872168277","0.8727751656587708","-3.435655379974818"
"ENSG00000134057","CCNB1","ENSG00000134057","891","-1.6003182014155541","7.61373787355421339","-3.020822303415022","0.0063096161412721976","0.8727751656587708","-3.431518556787028"
"ENSG00000185480","PARPBP","ENSG00000185480","55010","-0.7727836791295326","4.55115853861887043","-3.013498066946504","0.0064176158844102922","0.8727751656587708","-3.739552819974751"
"ENSG00000136122","BORA","ENSG00000136122","79866","-0.8368270488100547","4.15516160447096095","-3.009787273631691","0.0064730095991686575","0.8727751656587708","-3.830534933787245"
"ENSG00000143228","NUF2","ENSG00000143228","83540","-2.0203271734346311","4.87993835655204666","-2.994716885570063","0.0067027353250035462","0.8727751656587708","-3.677813162562362"
"ENSG00000140451","PIF1","ENSG00000140451","80119","-1.9713876998444420","3.57048144384067268","-2.991589713838354","0.0067513759395692935","0.8727751656587708","-3.961127681455024"
"ENSG00000184357","H1-5","ENSG00000184357","3009","-1.6011194702447717","0.49489856150613531","-2.985932359638731","0.0068402340559378626","0.8727751656587708","-4.431777762840490"
"ENSG00000072571","HMMR","ENSG00000072571","3161","-1.6113814861160032","5.51527404842908098","-2.984482342993612","0.0068631891142312898","0.8727751656587708","-3.569634910481946"
"ENSG00000118193","KIF14","ENSG00000118193","9928","-1.7339015169600795","5.12203200055424634","-2.974127915339305","0.0070292715032971749","0.8727751656587708","-3.638661941548524"
"ENSG00000184925","LCN12","ENSG00000184925","286256","0.6380655477874213","3.16111407258542654","2.961331835959592","0.0072398486256764014","0.8727751656587708","-4.150720004253018"
"ENSG00000165490","DDIAS","ENSG00000165490","220042","-1.0703270951163590","4.18346473653639972","-2.960323579640409","0.0072566955602738001","0.8727751656587708","-3.840502400510309"
"ENSG00000163507","CIP2A","ENSG00000163507","57650","-1.0452049835476576","5.16005744542568046","-2.955996880729947","0.0073294179717540197","0.8727751656587708","-3.639178782493229"
"ENSG00000198901","PRC1","ENSG00000198901","9055","-1.1831982039086371","1.74021105410235544","-2.953304549257665","0.0073750222978247824","0.8727751656587708","-4.306627121914469"
"ENSG00000179750","APOBEC3B","ENSG00000179750","9582","-1.1664720490526572","3.41959172623089103","-2.949290792666277","0.0074435150195557498","0.8727751656587708","-4.015729221704058"
"ENSG00000151062","CACNA2D4","ENSG00000151062","93589","0.6499393297709695","0.83624654093821815","2.942974341353755","0.0075525380145250107","0.8727751656587708","-4.445686137125755"
"ENSG00000129195","PIMREG","ENSG00000129195","54478","-2.0833265981594833","4.71509309124892528","-2.939151430306796","0.0076192634771950389","0.8727751656587708","-3.740540700711292"
"ENSG00000173559","NABP1","ENSG00000173559","64859","0.6301621571084608","3.89900208303275564","2.927147900603933","0.0078324634250343615","0.8727751656587708","-4.010818342216869"
"ENSG00000151466","SCLT1","ENSG00000151466","132320","-0.5238269676759200","4.04379255557344042","-2.918871716708840","0.0079827739136159974","0.8727751656587708","-3.909228001766158"
"ENSG00000068489","PRR11","ENSG00000068489","55771","-1.6025177759233937","5.39848820486087089","-2.918657120181430","0.0079867078541355253","0.8727751656587708","-3.626451562574992"
"ENSG00000123416","TUBA1B","ENSG00000123416","10376","-0.7200216372650816","8.01779369747588788","-2.918505381661519","0.0079894906137104732","0.8727751656587708","-3.503671798264101"
"ENSG00000100526","CDKN3","ENSG00000100526","1033","-1.1927653808000134","5.25755445010114819","-2.915882341749292","0.0080377418821010252","0.8727751656587708","-3.646103887208231"
"ENSG00000153714","LURAP1L","ENSG00000153714","286343","-1.9869747387951247","1.20867405546361706","-2.904558571862396","0.0082492623821487244","0.8727751656587708","-4.374621411059438"
"ENSG00000088305","DNMT3B","ENSG00000088305","1789","-0.5806418293029374","3.23688549037529016","-2.902478729080233","0.0082886866925253357","0.8727751656587708","-4.087743759684980"
"ENSG00000117399","CDC20","ENSG00000117399","991","-1.7676213582490696","7.08280182863430596","-2.894592135695169","0.0084398230901635597","0.8727751656587708","-3.527669575913742"
"ENSG00000115163","CENPA","ENSG00000115163","1058","-1.9427312713456319","4.06683300748392185","-2.879976252376110","0.0087269068380939532","0.8727751656587708","-3.899405313028441"
"ENSG00000185347","TEDC1","ENSG00000185347","283643","-0.6298667930050881","4.77321749289915509","-2.871949639409548","0.0088885075722442905","0.8727751656587708","-3.770000464443381"
"ENSG00000140406","TLNRD1","ENSG00000140406","59274","-0.5117224576162851","5.44641691676494233","-2.864675087965043","0.0090374309741598456","0.8727751656587708","-3.657361403411589"
"ENSG00000012171","SEMA3B","ENSG00000012171","7869","0.8077212444771229","3.79080847644412389","2.858677894228209","0.0091619919139054144","0.8727751656587708","-4.070929104881805"
"ENSG00000275713","H2BC9","ENSG00000275713","8345","-0.9292165078281478","0.63520005843308247","-2.855434149937347","0.0092300447232193817","0.8727751656587708","-4.438305297829388"
"ENSG00000108106","UBE2S","ENSG00000108106","27338","-1.3828958345598039","6.05267188661353206","-2.851565581205073","0.0093118364757972718","0.8727751656587708","-3.594057076619655"
"ENSG00000035499","DEPDC1B","ENSG00000035499","55789","-1.3905827584711901","5.11086627078978584","-2.851220979229184","0.0093191556976424672","0.8727751656587708","-3.708359164070587"
"ENSG00000013810","TACC3","ENSG00000013810","10460","-1.1759203378600791","6.95153604269233050","-2.840394065965945","0.0095519284307150672","0.8727751656587708","-3.559264892016547"
"ENSG00000214021","TTLL3","ENSG00000214021","26140","0.5849994759390453","4.15811665046271983","2.835086902874872","0.0096680430690173833","0.8727751656587708","-3.985856152873253"
"ENSG00000095383","TBC1D2","ENSG00000095383","55357","0.5135837003408992","3.88440000782915407","2.827014257881642","0.0098472446148523008","0.8727751656587708","-4.040089622288561"
"ENSG00000152253","SPC25","ENSG00000152253","57405","-1.7841909725352347","4.02485670828183739","-2.811464831313628","0.0102013700527011954","0.8727751656587708","-3.936885827356350"
"ENSG00000134222","PSRC1","ENSG00000134222","84722","-1.2791277089114486","4.91880437921614977","-2.810511216068898","0.0102234776306451853","0.8727751656587708","-3.764338715383321"
"ENSG00000138182","KIF20B","ENSG00000138182","9585","-0.8910268353073860","6.30808623004727753","-2.793031287937493","0.0106368758318176881","0.8727751656587708","-3.610992865133530"
"ENSG00000117650","NEK2","ENSG00000117650","4751","-2.1534168867000085","4.95431640581726995","-2.792179317338447","0.0106574255716685735","0.8727751656587708","-3.781017807992291"
"ENSG00000184661","CDCA2","ENSG00000184661","157313","-1.0786733225244838","4.59250060104717406","-2.791781997550685","0.0106670219167483236","0.8727751656587708","-3.837462190210424"
"ENSG00000126787","DLGAP5","ENSG00000126787","9787","-2.2751182654382047","5.80758478517863530","-2.778181181982182","0.0110005128828226557","0.8727751656587708","-3.686039378069055"
"ENSG00000167037","SGSM1","ENSG00000167037","129049","0.7086681602604146","3.12106909321815174","2.776688380525917","0.0110377134290115236","0.8727751656587708","-4.209156388692667"
"ENSG00000144648","ACKR2","ENSG00000144648","1238","0.8401051651974689","-0.70028183807568112","2.774967648075641","0.0110807421886177284","0.8727751656587708","-4.533655696949261"
"ENSG00000168078","PBK","ENSG00000168078","55872","-1.8701435518125731","5.37107340693447366","-2.766273655615860","0.0113005903308146961","0.8727751656587708","-3.727909931584182"
"ENSG00000156970","BUB1B","ENSG00000156970","701","-1.5104071861567707","6.17913084317244721","-2.765870753121355","0.0113108783706560787","0.8727751656587708","-3.645141155925703"
"ENSG00000176619","LMNB2","ENSG00000176619","84823","-0.5988815244280108","8.55517295243611642","-2.761629427424691","0.0114197203463912086","0.8727751656587708","-3.616821300719690"
"ENSG00000072864","NDE1","ENSG00000072864","54820","-0.7057122124262998","5.94904931850014140","-2.758724238691796","0.0114948465871949641","0.8727751656587708","-3.660864839692567"
"ENSG00000114841","DNAH1","ENSG00000114841","25981","0.5322019575486445","3.28960025251920873","2.753724927210831","0.0116252239094612672","0.8727751656587708","-4.179016897845285"
"ENSG00000120324","PCDHB10","ENSG00000120324","56126","1.0008761687994943","0.40464976939182812","2.742027156063735","0.0119357902200496972","0.8727751656587708","-4.495569061254965"
"ENSG00000010292","NCAPD2","ENSG00000010292","9918","-0.9563940751612332","7.60634630194938577","-2.740992005493604","0.0119636480626512647","0.8727751656587708","-3.626337154634542"
"ENSG00000126453","BCL2L12","ENSG00000126453","83596","-0.5968225112847119","5.81620591737472026","-2.740893390553234","0.0119663051870255010","0.8727751656587708","-3.686767996565717"
"ENSG00000075218","GTSE1","ENSG00000075218","51512","-2.1340025443129553","4.97821347807714343","-2.737160730437274","0.0120672916969951534","0.8727751656587708","-3.807103714639327"
"ENSG00000089685","BIRC5","ENSG00000089685","332","-2.1201898855812082","5.84038290687022599","-2.728703294031884","0.0122991008429720484","0.8727751656587708","-3.709915832699436"
"ENSG00000111665","CDCA3","ENSG00000111665","83461","-1.4781104702168939","5.08611565183627956","-2.727072879729145","0.0123442707755041930","0.8727751656587708","-3.785065538856389"
