"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000086548","CEACAM6","ENSG00000086548","4680","1.8343980465853473","0.22780234619155118","2.659967808082115","0.02364758261337332121","0.27898783192828525","-3.19935079439718084"
"ENSG00000282937","PRSS22","ENSG00000282937","64063","1.5161555239120468","1.78393116877101265","6.885974064870229","0.00003990065851443586","0.01660133398590628","2.46469166075655277"
"ENSG00000162772","ATF3","ENSG00000162772","467","1.3709546719417638","3.04753470366308798","2.908424323784567","0.01540220923063721249","0.24274037325355263","-3.17942942126080652"
"ENSG00000131016","AKAP12","ENSG00000131016","9590","0.7613798521986324","7.03353477266767424","4.886658566337598","0.00061134160800856326","0.05634073427267563","-0.34347892037672700"
"ENSG00000124107","SLPI","ENSG00000124107","6590","1.3288107702217007","3.14165232393574634","3.013040940498033","0.01286388378747410459","0.22551544583602778","-3.02281647587112401"
"ENSG00000120885","CLU","ENSG00000120885","1191","0.8919405533223621","7.73244834026535965","5.111784603403154","0.00043729324577858016","0.04830348932573662","0.04050885087761102"
"ENSG00000078081","LAMP3","ENSG00000078081","27074","-0.6495089747568010","3.63401268280862721","-2.761253933378986","0.01985379006864397208","0.26646534107940162","-3.54570227222086709"
"ENSG00000183091","NEB","ENSG00000183091","4703","0.8709083701163984","0.86815860232942133","2.676501115362131","0.02298216334250785531","0.27718682853977011","-3.23940034471063765"
"ENSG00000087589","CASS4","ENSG00000087589","57091","1.0284089783566119","0.20885852517388082","3.795046872768576","0.00343124388016558283","0.12784712272306509","-1.53794296305247369"
"ENSG00000196208","GREB1","ENSG00000196208","9687","1.8974506446620913","-0.94636393421529885","4.395220471165963","0.00130266143635948857","0.08836858722086485","-0.88522665561890523"
"ENSG00000057657","PRDM1","ENSG00000057657","639","0.6783159766334449","6.29622015793875622","2.495558746135760","0.03140022919817154340","0.30791983317855720","-4.32975026529035478"
"ENSG00000129226","CD68","ENSG00000129226","968","0.6137249703956833","5.75122256346462635","3.105868798339148","0.01096872807372378279","0.21203947784402075","-3.26057917434658950"
"ENSG00000158406","H4C8","ENSG00000158406","8365","0.8279309060845464","-0.01202087750983565","3.425964390558370","0.00635903563790063148","0.16862627104420061","-2.06850240242386452"
"ENSG00000174885","NLRP6","ENSG00000174885","171389","-0.7409492007937414","0.55110155990812759","-2.487335107858098","0.03184806225958333736","0.30818174127462677","-3.49367885167512515"
"ENSG00000162733","DDR2","ENSG00000162733","4921","0.8433143798802879","0.41757869039178397","2.884729833012961","0.01604428520282505377","0.24542250968340976","-2.88191653635614076"
"ENSG00000204421","LY6G6C","ENSG00000204421","80740","0.9222084943455839","3.45704208693837600","5.113348481971563","0.00043628772168231557","0.04830348932573662","0.26908971637391588"
"ENSG00000162496","DHRS3","ENSG00000162496","9249","0.7222772647938612","1.62605112101463778","2.591079774526947","0.02663297296296493130","0.29017654449543273","-3.47238500821661100"
"ENSG00000229341","TNXB","ENSG00000229341","7148","0.8496764736093215","1.26083835608492145","3.109569475067628","0.01089936341490865823","0.21203947784402075","-2.60373269160474363"
"ENSG00000205426","KRT81","ENSG00000205426","3887","1.2103237565676614","3.88740729667531726","2.692748426239843","0.02234646174813323741","0.27399659679783800","-3.69931335654608340"
