"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_SYNCYTIUM_FORMATION","GOBP_SYNCYTIUM_FORMATION","75","-0.6701120006158365","-2.496011641580088","0.0000000001000000000000000","0.000000180850000000000","0.00000009267314815794919","2036","tags=57%, list=17%, signal=48%","RPL41/CD109/RPL10A/RPL35A/RPL32/RPL14/RPL7A/TCTA/RPL34/RPL28/CD9/RPL5/RPL27/RPL29/RPL18A/RPL12/CD81/RPL15/SBNO2/RPL19/RPL36/RPL4/UBA52/RPL37/RPL10/ERCC1/RPL18/RPL13A/RPL31/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/EHD2/RPL8/MYH9/RPL13/RPLP0/EHD1/CAPN2",NA
"GOBP_MYOBLAST_FUSION","GOBP_MYOBLAST_FUSION","66","-0.6796383437155886","-2.460568812566293","0.0000000004501206974592404","0.000000651234625084029","0.00000033371281667679694","1292","tags=50%, list=11%, signal=45%","RPL34/RPL28/CD9/RPL5/RPL27/RPL29/RPL18A/RPL12/CD81/RPL15/RPL19/RPL36/RPL4/UBA52/RPL37/RPL10/RPL18/RPL13A/RPL31/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/EHD2/RPL8/MYH9/RPL13/RPLP0/EHD1/CAPN2","0.8140358378479079"
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","58","-0.6841302081539459","-2.426365784644789","0.0000000036337113521906810","0.000003285783490218423","0.00000168373735252394434","1292","tags=52%, list=11%, signal=46%","RPL34/RPL28/RPL5/RPL27/RPL29/RPL18A/RPL12/RPL15/RPL19/RPL36/RPL4/UBA52/RPL37/RPL10/RPL18/RPL13A/RPL31/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/EHD2/RPL8/RPL13/RPLP0/EHD1/CAPN2","0.7749390301364363"
"GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION","162","-0.5849265417836418","-2.409366053149321","0.0000000001000000000000000","0.000000180850000000000","0.00000009267314815794919","2087","tags=50%, list=17%, signal=42%","RWDD1/RPS4X/RPL41/GTPBP1/RPL10A/CNBP/RPL35A/MTOR/RPL32/RPL14/RPS15A/EIF3H/EIF2B4/FTSJ1/RPS18/RPL7A/EIF2B2/AARS1/AKT2/EIF3F/RPL34/YBX1/EIF3K/RPL28/PKM/RPS14/RPS8/RPS6/CPEB2/RPL5/RPL36AL/RPL27/EIF3I/RPL29/RPL18A/RPL12/RPS26/RPS27/SARS1/RPS9/RPS21/EIF3D/RPSA/RPL15/EIF3B/SMYD5/RPS12/EIF4G1/RPL3/RPS11/RPS19/RPS15/RPL19/RPL36/RPL4/UBA52/RPL37/RPL10/RPL18/RPS5/RPS28/RPL13A/RPL31/RPS7/FAU/RPLP2/RPL23/SH3BGRL/RPL35/RPL38/RPL37A/RPL30/RPLP1/RPS29/RPS16/RPL8/RACK1/RPL13/RPLP0/EEF2/RPS2",NA
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","48","-0.6980463057113435","-2.357368344843565","0.0000000259247039277459758","0.000020837700912590487","0.00001067788412465319992","2036","tags=69%, list=17%, signal=58%","RPL41/RPL10A/RPL35A/RPL32/RPL14/RPL7A/RPL34/RPL28/RPL5/RPL27/RPL29/RPL18A/RPL12/RPL15/RPL19/RPL36/RPL4/UBA52/RPL37/RPL10/RPL18/RPL13A/RPL31/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/RPLP1/RPL8/RPL13/RPLP0","0.7337619883564803"
"GOBP_MYOTUBE_DIFFERENTIATION","GOBP_MYOTUBE_DIFFERENTIATION","125","-0.5655834352106400","-2.264877623163408","0.0000000022473448968866677","0.000002322470426296879","0.00000119010586623536689","2425","tags=47%, list=20%, signal=38%","ATP11A/SMYD3/WNT10B/COL6A1/PPIF/NACA/RPL6/RPL7/CAV2/RPL41/RPL10A/RPL35A/MTOR/RPL32/RPL14/NOTCH1/BHLHA15/RPL7A/RBM38/MYORG/RPL34/SELENON/RPL28/CD9/RPL5/RPL27/RPL29/RPL18A/RPL12/CD81/RPL15/PIEZO1/SKI/RPL19/RPL36/PLD3/RPL4/UBA52/RPL37/RPL10/RPL18/RPL13A/RPL31/RPLP2/RPL23/RPL35/RPL38/RPL37A/RPL30/GPX1/RPLP1/PLEC/EHD2/RPL8/MYH9/RPL13/RPLP0/EHD1/CAPN2","0.7749390301364363"
"GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","89","0.5558382130711800","2.200105997512669","0.0000009043082491123136342","0.000408860367129904804","0.00020951273087610266339","65","tags=12%, list=1%, signal=12%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2/CDK1","0.6594443980379349"
"GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY","GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY","40","0.6505904546243310","2.190121586585064","0.0000126288339750518267758","0.003972042825022822909","0.00203539791657760069793","22","tags=12%, list=0%, signal=13%","MT-ND4/MT-ND5/MT-ND1/MT-ND6/MT-ND2","0.5933254763964051"
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS","317","-0.4802955750410814","-2.137579331040404","0.0000000001000000000000000","0.000000180850000000000","0.00000009267314815794919","2761","tags=44%, list=23%, signal=35%","RPS25/WDR55/MTERF3/NUP88/ERI3/DCAF13/USP36/RPS23/WDR46/ZNHIT6/DKC1/LSG1/POP4/DDX28/MTG2/MRM3/SART1/FCF1/C1QBP/NOP58/EXOSC5/ERAL1/NHP2/RPL7/NLE1/EBNA1BP2/GTF2H5/GTPBP4/MCAT/RPUSD2/WDR43/RPS4X/MRM1/PDCD2/REXO4/URB2/MAK16/NSUN4/RPUSD3/WDR18/RPL35A/RPL14/NOP10/TEX10/RPS15A/PPAN/NOP53/MDN1/SIRT7/CUL4A/WDR12/RPL7A/ZNF574/NDUFAB1/NOLC1/CHD7/METTL5/SURF6/LAS1L/NOP9/RCL1/NGRN/RRS1/ABCF1/PELP1/NOB1/NOL6/MALSU1/MPV17L2/DHX30/MRPS2/RPS14/RPS19BP1/URB1/RPS8/RPS6/PWP1/NOC4L/BYSL/DDX56/NSUN5/REXO1/RPL5/TCOF1/PA2G4/RPL27/POP7/UTP4/WDR3/AATF/NOA1/RPS27/DDX49/ISG20L2/MYBBP1A/RRP7A/NOP16/RCC1L/RPS9/DHX37/RPS21/BOP1/GEMIN4/RPSA/MRTO4/PDCD11/FBL/ZNF622/RRP9/RPS12/PRMT5/PES1/TSR3/RPS11/RPS19/DDX54/RPP25/SNU13/GTF3A/RPS15/GRWD1/TBL3/RPUSD1/BUD23/NOC2L/RPS5/RPS28/NPM3/IMP4/RPS7/FAU/TUFM/RPL35/EIF6/RPL38/RPS16/CDKN2A/RPLP0",NA
"GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","11","0.8575895630025714","2.132924468651797","0.0000238424342613719349962","0.005563747401508534716","0.00285103670032294887263","1147","tags=73%, list=9%, signal=66%","SMC1A/STAG2/NIPBL/SMC3/RAD21/SMC1B/STAG1/DDX11","0.5756102610711286"
