Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,3.79327048e-08,271,145,"ATF3,ID1,FOS,RGCC,JUN,ISL1,SNX25,PDGFD,ITGB5,SPRY1,ZFP36L2,ZFP36L1,WNT4,CDKN2B,SOX9,BAMBI,TWSG1,HTRA1,GDF15,SPRED1,TGFB1I1,CLDN5,CDKN1C,CD109,LEFTY1,SPRED3,TGFB1,SOX11,ERO1A,INTS9,ITGA3,EDN1,WNT10A,ACVR1,HDAC2,ANKRD1,IL17RD,SDCBP,SMAD7,WNT7A,PXN,TSC22D1,TGFBR1,NLK,TAB1,DLX1,WWOX,NDP,LATS2,PEG10,PTPRK,PPARG,GDF11,ING2,DKK3,STK11,PMEPA1,ZBTB7A,SMURF2,NREP,SKIL,DUSP22,LOX,MAP3K7,LTBP1,ITGB1,FOLR1,GIPC1,TET1,HSPA5,PRDM16,APPL2,COL3A1,LTBP2,HSPA1A,YES1,STK16,WNT5A,GLG1,NPNT,PIN1,MXRA5,COL1A2,CILP,CRKL,LRRC32,ACTA2,ADAM17,FAM89B,BCL9,MECOM,FYN,CHST11,FUT8,EMILIN1,CAV2,BRMS1L,SCX,ADAM9,SMAD2,SMAD1,VASN,HYAL2,SOX6,SMAD6,ITGB8,SFRP1,LTBP4,ADAMTSL2,WNT2,OVOL2,COL1A1,STRAP,CAV1,VEPH1,XBP1,BMPR1A,DDR2,PDCD5,COL4A2,SNW1,HTRA3,GDF10,RUNX3,MAPK7,CFLAR,PTK2,ITGB6,CRK,PAK2,ZFHX3,EP300,STAT3,ROCK1,SINHCAF,HDAC1,ABL1,SPI1,SMAD4,BCL9L,FKBP1A,PENK,CLDN1,ITGA8,NFKBIZ",431,GMT,319,keep,itself,,1.0,0.0,0.0,True,13,7.420986188727917,RESPONSE TO TRANSFORMING GROWTH FACTOR BETA,RESPONSE TO TRANSFORMING GROWTH FACTOR BETA,11
12,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,2.384736769e-07,387,153,"ATF3,ID1,FOS,RGCC,SACK1G,JUN,RBPMS,CCN1,TMEM53,PPM1L,DACT1,SNX25,MSX1,HES1,ITGB5,TMEM119,SPRY1,CDKN2B,NOG,INHBB,BAMBI,TWSG1,HTRA1,GDF15,SPRED1,TGIF1,TGFB1I1,CLDN5,RUNX2,FOXD1,CDKN1C,CCN3,CD109,LEFTY2,FSTL3,DLX3,LEFTY1,SPRED3,RBX1,TGFB1,HOXA13,TOB1,SOX11,ERO1A,GREM1,EGR1,INTS9,ITGA3,ETV2,ACVR1,UBE2D3,HDAC2,IL17RD,SDCBP,SMAD7,PXN,TSC22D1,TGFBR1,NLK,TAB1,DLX1,NDP,LATS2,PEG10,PTPRK,ILK,ACVR2B,PPARG,GDF11,ING2,DKK3,MEGF8,STK11,BMPR2,PMEPA1,SOSTDC1,MAGI2,ZBTB7A,GPR155,SMURF2,NREP,BMP4,SKIL,DUSP22,LOX,MAP3K7,PELO,LTBP1,BMP6,ITGB1,FOLR1,DKK1,GIPC1,SFRP2,NCLN,COMP,TET1,HSPA5,SFRP4,PRDM16,APPL2,MAPK3,COL3A1,SOST,LTBP2,HSPA1A,EXT1,WNT5A,GLG1,NPNT,SORL1,PIN1,COL1A2,DMRT1,CILP,UBE2D1,CSNK2B,CRKL,INHBA,LRRC32,FKBP8,ADAM17,AMH,FAM89B,BCL9,PRMT1,MECOM,LEF1,TNFAIP6,CHST11,FUT8,SULF1,EMILIN1,CAV2,BRMS1L,SCX,ADAM9,SMAD2,SMAD1,MAPK14,VASN,SCUBE3,WWTR1,DDX5,SMAD6,ITGB8,SFRP1,LTBP4,CHRDL2,ADAMTSL2,OVOL2,NOTCH2,SKOR1",795,GMT,451,keep,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,0.4332,1.0,92.0,False,21,6.622559552087151,CELL SURFACE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,"CELL SURFACE RECEPTOR PROTEIN SERINE
THREONINE KINASE SIGNALING PATHWAY",12
13,GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,1.4778592638e-06,102,59,"IL6,RGCC,IL1B,FOXC1,ISL1,FOXA2,SPRY1,NOG,BAMBI,JAG1,SPRED1,TGFB1I1,TWIST1,SPRED3,TGFB1,GREM1,SNAI1,MCRIP1,ACVR1,HDAC2,VEGFA,IL17RD,EPHA3,PDPN,SDCBP,SMAD7,TGFBR1,EFNA1,AXIN2,APLF,EPHA4,ADIPOR1,BMP4,POFUT2,SFRP2,ADAM8,LOXL2,CTNNB1,DACT3,DAB2IP,LEF1,SMAD2,VASN,TCF7L2,WWTR1,SFRP1,MAD2L2,OVOL2,SDHAF2,COL1A1,TRIM62,ALX1,PTK2,DSG2,GSK3B,NOTCH1,KAT8,SMAD4,BCL9L",105,GMT,122,keep,itself,,1.0,0.0,0.0,True,33,5.830366921736348,REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,"REGULATION OF EPITHELIAL TO MESENCHYMAL
TRANSITION",13
14,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,3.6817391e-09,233,99,"FOSL2,CSRNP1,HOXD9,FOXC1,OSR2,TIPARP,MSX1,COL13A1,TMEM119,HOXD10,HOXD8,HOXA11,NOG,SOX9,SERPINH1,RARA,COL5A3,HOXC4,RUNX2,MDFI,TWIST1,HOXD11,HOXC8,STC1,LRP5,TGFB1,ALX4,DLX2,SOX11,CSGALNACT1,GREM1,ATG9A,HAS2,PLEKHA1,PDGFRA,HOXA5,VEGFA,SLC39A3,NPPC,CCN2,WNT7A,TGFBR1,FGFR1,NLE1,WWOX,HOXA9,ACVR2B,AXIN2,RFLNB,MMP2,PRRX1,MEGF8,MGP,BMPR2,MTHFD1L,COL11A1,MYCN,BARX2,BMP4,COL11A2,GSC,MMP14,BMP6,OSR1,CHSY1,COMP,PEX7,SFRP4,SIX2,COL3A1,FGR,EXT1,GLG1,CTNNB1,HOXA2,HOXC9,RYK,PSEN1,RAB23,INSIG2,COL5A1,HOXA1,RARB,WNT9B,SIX1,SPEF2,EXT2,CHST11,INSIG1,SCX,HOXA4,SMAD2,RFLNA,MAPK14,HOXD3,LTF,HYAL2,PRKRA,SOX6",257,GMT,238,keep,itself,,1.0,0.0,0.0,True,7,8.433946990260276,SKELETAL SYSTEM MORPHOGENESIS,SKELETAL SYSTEM MORPHOGENESIS,14
15,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,1.5275340553e-06,465,214,"JUNB,ADM,SOCS3,CEBPB,ATP8A2,HOXD9,CCN1,EPHA2,VAX2,FOXC1,OSR2,ATF4,MSX1,HES1,HOXD10,ZFP36L1,HOXA11,NOG,SOX9,KRT19,RARA,HOXC4,MFAP5,ID3,RUNX2,CDKN1C,FZD3,MDFI,FZD2,MICAL2,GLI2,TWIST1,NES,HOXD11,PLCD3,TGFB1,BCR,HEY1,ALX4,DLX2,SRF,SOX11,SPINT1,NEUROD1,TEAD3,SNAI1,HSF1,PPP1R13L,TAF10,CXCL8,EDN1,SPINT2,ACVR1,PDGFRA,HOXA5,VEGFA,RPL38,PLXNA4,SLC39A3,NSDHL,LIF,GBX2,HNF1B,MBD3,WNT7B,KRT8,TGFBR1,PAX6,SOBP,PBX1,MFAP2,GATA2,FGFR1,GCM1,EFNA1,HOXA9,RPL10,PCDH12,HMX3,TUBB2B,PRRX1,MEGF8,PCSK5,NPHP3,YAP1,PRDM1,CDC40,MTHFD1L,COL11A1,MYCN,BMP4,GSC,OTOP1,NR4A3,HSD17B7,MMP14,MKS1,FOLR1,OSR1,TFEB,EPN1,NECTIN1,ATP6V1B1,SIX2,ST14,MAPK3,SPARC,FOXF2,BPTF,CTHRC1,EN2,USH1C,WNT3A,TEAD2,WNT5A,GRHL3,SCRIB,ECE1,IL10,GRB2,CTNNB1,HOXA2,HOXC9,EGLN1,BLOC1S5,PSEN1,EPAS1,PBX2,DVL2,POU3F4,INSIG2,HOXA1,RARB,ID2,GREB1L,WNT9B,TMIE,SIX1,LEF1,CHST11,INSIG1,NKX2-6,HOXA4,SMAD2,FRZB,HOXD3,PRKRA,TEAD1,PRICKLE1,GJA5,SEC24B,ADA,WDR48,EDNRA,STRA6,WNT2,TRA2B,OVOL2,NOTCH2,FZD6,FOXC2,HOXD4,TBX2,HSCB,DLX6,GLI3,PKDCC,PPIL1,HMX2,WNT11,BMPR1A,BBS7,PDGFB,DNAAF19,HOXA7,C2CD3,FLT3LG,ZFPM2,NCKAP1,HOXB2,THOC5,FOXE1,CASP8,MYO6,USH1G,ALX1,FZD5,SOX18,CDX2,UTP25,IFT172,TRAF3IP1,ALX3,CLUAP1,DNAAF1,VASH2,BBS4,TMED2,SHOX2,SOX15,ARNT,MFSD2A,ZNF568,NDRG4,NOTCH1,GDNF,MED1,KITLG,CC2D2A,KIT,ITGA8,PTK7,MYC,LLGL2",981,GMT,471,keep,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,0.169,0.0078,60.0,True,34,5.816009098686717,EMBRYONIC ORGAN DEVELOPMENT,EMBRYONIC ORGAN DEVELOPMENT,15
16,GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,2.2478213402e-06,147,70,"FOXC1,TMEM59L,HES1,SPRY1,SDC4,WNT4,HOXA11,NOG,SOX9,RARA,JAG1,CD24,CALB1,FOXD1,MAGED1,HOXD11,BASP1,TGFB1,TACSTD2,ADAMTS16,GREM1,HS3ST3A1,EDN1,VEGFA,LIF,HNF1B,WNT7B,SMAD7,PBX1,FGFR1,ILK,EFNB2,GDF11,EPCAM,YAP1,MAGI2,CRLF1,ROBO2,EPHA4,MYO1E,BMP4,LAMB2,OSR1,SIX2,KIF26B,EXT1,EPHA7,NPNT,CTNNB1,RARB,GREB1L,WNT9B,SIX1,POU3F3,NPHS2,RET,CD34,SMAD2,SMAD1,HEYL,WWTR1,SMAD6,SFRP1,LZTS2,WNT6,CTNNBIP1,EDNRA,NOTCH2,GPC3,FOXC2",278,GMT,150,keep,itself,,1.0,0.0,0.0,True,37,5.64823821002856,KIDNEY EPITHELIUM DEVELOPMENT,KIDNEY EPITHELIUM DEVELOPMENT,16
17,GOBP_OSSIFICATION,GOBP_OSSIFICATION,5.7285787e-09,420,190,"JUNB,ID1,IL6,FOSL2,TWIST2,CEBPB,CCN1,EPHA2,FOXC1,TMEM53,CCL3,TPM4,PPP3CA,OSR2,ATF4,JUND,COL13A1,TMEM119,GDPD2,WNT4,EGR2,NOG,SOX9,ACHE,BAMBI,TWSG1,JAG1,ID3,RUNX2,SLC24A3,CCN3,KLF10,RUNX1,GLI2,FSTL3,TWIST1,STC1,LRP5,ASF1A,TGFB1,ALOX5,MN1,SPP1,ID4,TOB1,SOX11,TUFT1,MESD,CSGALNACT1,GREM1,FHL2,SNAI1,ECM1,MRC2,ACVR1,VEGFA,RPL38,ATRAID,PRKD1,RORB,SBNO2,NPPC,CCN2,WNT7B,SMAD7,GABBR1,SEMA7A,PBX1,CLIC1,WWOX,FGF23,ILK,ACVR2B,PPARG,AXIN2,RFLNB,MMP2,INTU,FZD9,MGP,RPS15,YAP1,BMPR2,CEBPD,TMEM64,TOB2,BMP4,VCAN,UFL1,RSPO2,LOX,MMP14,BMP6,PDLIM7,DKK1,OSR1,TRAF6,CHSY1,SFRP2,COMP,PEX7,RRAS2,ANO6,ATP6V1B1,SIX2,MAPK3,ARL15,SOST,VEGFC,FGR,CTHRC1,CDH11,ATP6V0A4,WNT3A,SRGN,CLEC5A,EXT1,WNT5A,SIRT7,NPNT,CTNNB1,AMELX,HOXA2,CSF1,COL1A2,TMCO1,LRP3,RHOA,SORT1,ERCC2,XYLT1,ID2,TNFRSF11A,IGFBP5,CLEC11A,MAPK11,TENT5A,FBL,LEF1,EXT2,KREMEN1,TNFAIP6,SCX,SMAD2,SMAD1,RFLNA,MAPK14,LTF,SCUBE3,WWTR1,DDX5,PRICKLE1,RXRB,SMAD6,SFRP1,FFAR4,TACR1,CTNNBIP1,PAM16,CHRDL2,ALYREF,IBSP,GPC3,SGMS2,TXLNG,HNRNPC,FOXC2,CRIM1,PTK2B,FKRP,ANKH,GLI3,COL1A1,CLEC3A,PKDCC,WNT11,BMPR1A,PTPRB,DDR2,RYR1,PRMT3,NAB1,GDF10,RUNX3,NF1,SNX10,ITGA11,EIF2AK3,PTK2,MSX2",603,GMT,453,keep,itself,,1.0,0.0,0.0,True,8,8.24195311613285,OSSIFICATION,OSSIFICATION,17
18,GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,3.87803543e-08,133,63,"ID1,IL6,TWIST2,CEBPB,CCN1,TMEM53,PPP3CA,ATF4,JUND,TMEM119,GDPD2,WNT4,NOG,SOX9,BAMBI,TWSG1,JAG1,ID3,RUNX2,TWIST1,LRP5,TOB1,SOX11,GREM1,ACVR1,VEGFA,ATRAID,PRKD1,RORB,NPPC,WNT7B,CLIC1,FGF23,ILK,ACVR2B,PPARG,AXIN2,YAP1,BMPR2,CEBPD,TMEM64,BMP4,BMP6,SFRP2,VEGFC,CTHRC1,NPNT,CTNNB1,HOXA2,LRP3,ID2,IGFBP5,TENT5A,TNFAIP6,SMAD1,LTF,SCUBE3,WWTR1,DDX5,SMAD6,SFRP1,FFAR4,CTNNBIP1",112,GMT,160,keep,itself,,1.0,0.0,0.0,True,14,7.411388227494754,REGULATION OF OSTEOBLAST DIFFERENTIATION,REGULATION OF OSTEOBLAST DIFFERENTIATION,18
19,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,3.427932012e-07,70,44,"IL6,CEBPB,CCN1,PPP3CA,JUND,TMEM119,GDPD2,WNT4,JAG1,RUNX2,LRP5,SOX11,ACVR1,VEGFA,ATRAID,PRKD1,NPPC,WNT7B,CLIC1,ILK,ACVR2B,YAP1,BMPR2,CEBPD,BMP4,BMP6,SFRP2,CTHRC1,NPNT,CTNNB1,LRP3,TENT5A,SMAD1,LTF,SCUBE3,WWTR1,FFAR4,CTNNBIP1,GLI3,BMPR1A,DDR2,PRMT3,GDF10,MSX2",36,GMT,79,keep,itself,,1.0,0.0,0.0,True,24,6.46496780025702,POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION,"POSITIVE REGULATION OF OSTEOBLAST
DIFFERENTIATION",19
20,GOBP_OSTEOBLAST_DIFFERENTIATION,GOBP_OSTEOBLAST_DIFFERENTIATION,4.252352357e-07,237,123,"JUNB,ID1,IL6,FOSL2,TWIST2,CEBPB,CCN1,EPHA2,TMEM53,CCL3,TPM4,PPP3CA,ATF4,JUND,TMEM119,GDPD2,WNT4,NOG,SOX9,ACHE,BAMBI,TWSG1,JAG1,ID3,RUNX2,GLI2,TWIST1,LRP5,ASF1A,SPP1,ID4,TOB1,SOX11,GREM1,FHL2,SNAI1,MRC2,ACVR1,VEGFA,ATRAID,PRKD1,RORB,NPPC,CCN2,WNT7B,GABBR1,SEMA7A,CLIC1,WWOX,FGF23,ILK,ACVR2B,PPARG,AXIN2,RPS15,YAP1,BMPR2,CEBPD,TMEM64,BMP4,VCAN,UFL1,RSPO2,LOX,BMP6,SFRP2,RRAS2,VEGFC,CTHRC1,WNT3A,CLEC5A,SIRT7,NPNT,CTNNB1,AMELX,HOXA2,LRP3,ID2,IGFBP5,MAPK11,TENT5A,FBL,LEF1,TNFAIP6,SMAD1,MAPK14,LTF,SCUBE3,WWTR1,DDX5,SMAD6,SFRP1,FFAR4,CTNNBIP1,ALYREF,IBSP,HNRNPC,CRIM1,GLI3,COL1A1,WNT11,BMPR1A,PTPRB,DDR2,PRMT3,GDF10,NF1,ITGA11,PTK2,MSX2,RBMX,HDAC7,RSL1D1,SHOX2,GSK3B,NOCT,NOTCH1,SMAD4,PENK,CYP24A1,SYNCRIP,BGLAP,RDH14",466,GMT,265,exclude,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.033,1.0,44.0,False,25,6.371370756293482,OSTEOBLAST DIFFERENTIATION,OSTEOBLAST DIFFERENTIATION,20
21,GOBP_WNT_SIGNALING_PATHWAY,GOBP_WNT_SIGNALING_PATHWAY,5.72185295e-08,468,295,"CPE,DDIT3,VAX2,SULF2,ISL1,DACT1,TLE4,PRKAA2,WNT4,NOG,SOX9,FOXO3,BARX1,LGR5,DAPK3,BAMBI,APCDD1L,PYGO1,TPBG,TGFB1I1,PBXIP1,APP,CD24,FOXD1,FZD3,MDFI,TMEM67,TLE6,EDA,FZD2,TAX1BP3,DLX3,LRP5,GPC4,SCEL,RBX1,TGFB1,AMOTL2,FZD7,DRAXIN,SNX3,TMEM9,MESD,TLE1,PIAS4,GREM1,EGR1,RACK1,HECW1,SNAI1,ITGA3,EDN1,WNT10A,RPS12,ETV2,WNT9A,RECK,RNF220,IGFBP6,ROR2,JUP,CSNK1G2,PORCN,KLF4,HNF1B,WNT7B,SMAD7,GSK3A,WNT7A,NR4A2,NLK,DDX3X,NLE1,WWOX,NDP,LATS2,PTPRU,GRK5,ILK,AXIN2,PLEKHA4,TMEM198,DKK3,FZD9,RNF146,STK11,NXN,IFRD1,NPHP3,SOX13,YAP1,SOSTDC1,MAGI2,HIC1,PPM1N,CCND1,TMEM64,SMURF2,RSPO2,GSC,WNT8A,ATP6V1C2,MKS1,ROR1,FOLR1,ANKRD6,RNF43,DKK1,WNT5B,CSNK1D,SFRP2,FOXL1,TRABD2A,SFRP4,TMEM132A,PFDN5,SOX4,SOST,CTHRC1,WNT3A,EMD,USP46,GRB10,EXT1,CSNK1E,WNT5A,CCAR2,CTNNB1,DACT3,TLR2,APCDD1,PIN1,NFATC1,NRBP1,FRAT2,PRICKLE2,RYK,PSEN1,RHOA,DAB2IP,CSNK2B,TPBGL,ZNRF3,DVL2,SEMA5A,CSNK1G1,WNT9B,TLE5,CSNK1A1,RNF14,BCL9,EPM2A,LEF1,KREMEN1,WLS,SULF1,DRD2,CSNK1A1L,UBE2B,FRZB,MAPK14,GRK6,DIXDC1,TCF7L2,WWTR1,PRICKLE1,SFRP1,LZTS2,WNT6,RAB5A,WDR48,CTNNBIP1,CBY1,EDNRA,BICC1,PPP2R3A,FBXW11,MAD2L2,WNT2,RUVBL2,GPC3,CSNK2A2,CUL3,FZD6,MITF,OTUD5,SDHAF2,LRP1,UBAC2,GLI3,COL1A1,PRKN,CALCOCO1,LEO1,CELSR1,CAV1,WNT11,PPM1B,ADGRA2,ATP6AP2,PYGO2,KLHL12,PAF1,FZD10,BTRC,FZD5,TMEM278,TLE3,CPZ,TMEM237,FBXW4,BBS4,EP300,SPIN1,SHISA2,HBP1,APC2,WDR20,BCL7A,HDAC1,GSK3B,IFT20,SHISA3,VGLL4,NOTCH1,ABL1,SMAD4,BCL9L,PTK7,MYC,CTDNEP1,CELSR3,LMBR1L,GPC5,HSP90B1,STK3,ATP6V0C,GSKIP,ADNP,MARK2,RARG,NPHP4,CELA1,SMURF1,FERMT1,CDC73,SMARCA4,DDB1,DLX5,XIAP,FRAT1,WNT3,BMP2,CDH3,LATS1,IFRD2,EGFR,TTC21B,NEK4,SDC1,VPS4B,MLLT3,IGFBP2,DVL3,DKK4,MBD2,PKD2,CTNND1,HMGXB4,PRKAA1,TRABD2B,MED12,CTR9,PPP2CA,ZRANB1,RBPJ,MACF1,FAM53B,BCL7B,SFRP5,CELSR2,LYPD6,TBL1XR1,SIAH1,IFT80,SHISA6,CDC42,SNAI2,LGR6,ARL6,FOXO1,CSNK2A1,SOX30,PITX2,MDFIC",792,GMT,494,keep,itself,,1.0,0.0,0.0,True,16,7.242463307632502,WNT SIGNALING PATHWAY,WNT SIGNALING PATHWAY,21
22,GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,1.9249334377e-06,176,85,"DDIT3,ISL1,DACT1,TLE4,NOG,SOX9,FOXO3,BARX1,APCDD1L,TPBG,APP,MDFI,TLE6,TAX1BP3,RBX1,DRAXIN,TLE1,GREM1,EGR1,RACK1,HECW1,IGFBP6,GSK3A,NLK,WWOX,LATS2,PTPRU,AXIN2,DKK3,STK11,NXN,NPHP3,SOX13,SOSTDC1,HIC1,TMEM64,GSC,ANKRD6,RNF43,DKK1,WNT5B,SFRP2,TRABD2A,SFRP4,PFDN5,SOST,CTHRC1,EMD,GRB10,CSNK1E,WNT5A,CTNNB1,DACT3,APCDD1,NFATC1,DAB2IP,TPBGL,ZNRF3,TLE5,CSNK1A1,KREMEN1,CSNK1A1L,FRZB,MAPK14,TCF7L2,WWTR1,PRICKLE1,SFRP1,LZTS2,CTNNBIP1,CBY1,BICC1,PPP2R3A,MAD2L2,RUVBL2,GPC3,FZD6,OTUD5,SDHAF2,LRP1,UBAC2,GLI3,PRKN,CAV1,WNT11",383,GMT,187,keep,itself,,1.0,0.0,0.0,True,36,5.715584283370746,NEGATIVE REGULATION OF WNT SIGNALING PATHWAY,NEGATIVE REGULATION OF WNT SIGNALING PATHWAY,22
23,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,9.13681579e-08,142,65,"ZFP36,IL6,DDIT3,CEBPB,NR1D1,HES1,ZFP36L2,ZFP36L1,BBS12,JAG1,SAV1,PIM1,TGFB1I1,PPARD,JDP2,ZNF385A,ZC3H12A,LRP5,RBX1,TGFB1,ALOX5,ID4,ZBTB7C,TFE3,MEX3C,VEGFA,PTGS2,GATA2,CBX4,PPARG,AXIN2,TRIB3,VSTM2A,MEDAG,ADIPOQ,SOX13,YAP1,TMEM64,HTR2A,SIRT6,AAMDC,CCDC85B,CARM1,KLF5,WNT5B,SFRP2,PRDM16,TPH1,WNT3A,WNT5A,PIN1,LRP3,METRNL,DUSP10,SORT1,ID2,SIX1,INSIG1,FRZB,MAPK14,TRIO,WWTR1,LMO3,SFRP1,FFAR4",152,GMT,157,keep,itself,,1.0,0.0,0.0,True,18,7.039205130937303,REGULATION OF FAT CELL DIFFERENTIATION,REGULATION OF FAT CELL DIFFERENTIATION,23
24,GOBP_FAT_CELL_DIFFERENTIATION,GOBP_FAT_CELL_DIFFERENTIATION,3.2063451195e-06,253,98,"ZFP36,IL6,FOSL2,DDIT3,RGS2,CEBPB,NR1D1,HES1,ZFP36L2,ZFP36L1,EGR2,BBS12,INHBB,JAG1,SAV1,PIM1,TGFB1I1,ARL4A,NR4A1,PPARD,JDP2,ZNF385A,ZNF516,ZC3H12A,LRP5,RBX1,TGFB1,ALOX5,ID4,ZBTB7C,ERO1A,TFE3,MEX3C,PDGFRA,LAMB3,VEGFA,KLF4,NEGR1,PTGS2,TMEM120B,NR4A2,FFAR2,GATA2,GRK5,FABP4,CBX4,PPARG,AXIN2,TRIB3,VSTM2A,MEDAG,IFRD1,ADIPOQ,TTC8,SOX13,YAP1,ZBTB7A,CLIP3,CEBPD,CCND1,TMEM64,HTR2A,SIRT6,AAMDC,CCDC85B,CARM1,NR4A3,ADGRF5,KLF5,WNT5B,SFRP2,PRDM16,GPX1,TPH1,WNT3A,WNT5A,PIN1,LRP3,METRNL,SREBF1,DUSP10,SORT1,ID2,ADRB3,SIX1,INSIG1,BBS9,SOCS1,FRZB,MAPK14,TRIO,TCF7L2,WWTR1,SMAD6,LMO3,SLC39A13,SFRP1,FFAR4",741,GMT,270,exclude,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0265,1.0,65.0,False,38,5.493989733564002,FAT CELL DIFFERENTIATION,FAT CELL DIFFERENTIATION,24
25,GOBP_SKIN_DEVELOPMENT,GOBP_SKIN_DEVELOPMENT,1e-10,302,137,"CDKN1A,ZFP36,KRT10,SPRR3,KRT14,SPRR1B,FOSL2,KRT16,ATP8A2,EPHA2,KRT79,FOXC1,PPP3CA,SPRR2D,SPRR1A,ZFP36L1,KLK5,SOX9,KRT6A,KRT4,LGR5,JAG1,EDAR,IL20,EXTL3,SAV1,COL5A3,ITGB4,FOXQ1,CLIC4,ITGA6,KRT17,FZD3,ARRDC3,EDA,CD109,KRT6C,KRT2,SLC27A4,GLI2,DLX3,KRT6B,SCEL,BCR,ALX4,KRT80,SRF,TGM1,RIPK4,KRT82,TNFRSF19,PIAS4,SNAI1,ITGA3,WNT10A,LIPM,HDAC2,KRT83,IRF6,GAL,CDSN,JUP,NSDHL,TRAF3IP2,KLF4,MACROH2A2,KRT71,PI3,IL18,GATA6,PLEC,LSR,PAX6,GNAS,LATS2,CLDN4,TRADD,INTU,DSP,CASP14,CNFN,NME2,YAP1,ANXA1,SOSTDC1,LIPK,TFAP2C,KRT9,SHARPIN,KRT77,LCE1C,SPRR2B,DKK1,PALLD,COMP,PKP3,ST14,COL3A1,CDH11,LIPN,TSG101,EXT1,ASPRV1,WNT5A,GRHL3,SLC39A7,CTNNB1,APCDD1,TMEM79,COL1A2,PSEN1,ELOVL1,INHBA,TRIM16,COL5A1,RELA,ERCC2,IGFBP5,PTCH2,PIP5K1A,ADAM9,HOXC13,MYD88,FLNB,SFN,COL5A2,KRT5,SPRR2F,SPRR2E,TGM3,WDR48,GRHL1,GORAB,KRT74,OVOL2,PPL,PKP1",221,GMT,326,keep,itself,,1.0,0.0,0.0,True,2,10.0,SKIN DEVELOPMENT,SKIN DEVELOPMENT,25
26,GOBP_KERATINOCYTE_DIFFERENTIATION,GOBP_KERATINOCYTE_DIFFERENTIATION,1.440477332e-07,159,76,"CDKN1A,ZFP36,KRT10,SPRR3,KRT14,SPRR1B,FOSL2,KRT16,EPHA2,KRT79,FOXC1,PPP3CA,SPRR2D,SPRR1A,ZFP36L1,KLK5,KRT6A,KRT4,JAG1,IL20,EXTL3,SAV1,CLIC4,KRT17,CD109,KRT6C,KRT2,KRT6B,SCEL,BCR,KRT80,TGM1,KRT82,LIPM,KRT83,IRF6,CDSN,MACROH2A2,KRT71,PI3,PLEC,PAX6,LATS2,INTU,DSP,CASP14,CNFN,NME2,YAP1,ANXA1,LIPK,TFAP2C,SHARPIN,KRT77,LCE1C,SPRR2B,PALLD,ST14,LIPN,TSG101,WNT5A,TMEM79,TRIM16,PIP5K1A,ADAM9,FLNB,SFN,KRT5,SPRR2F,SPRR2E,TGM3,GRHL1,KRT74,OVOL2,PPL,PKP1",182,GMT,178,keep,itself,,1.0,0.0,0.0,True,19,6.841493571583342,KERATINOCYTE DIFFERENTIATION,KERATINOCYTE DIFFERENTIATION,26
