"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","1","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","3.343049953003340","0.00000000009999999999999999","0.00000002579577181253042","0.000000007663198489718363","72","88","0.8181818181818182","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"RPL22/RPL4/RPL13A/RPS19/RPS12/UBA52/RPS11/RPL18A/RPS16/RPLP0/RPS2/RPS4X/RPL10A/RPS5/RPS23/RPL3/RPL13/RPS17/FAU/RPL18/RPLP1/RPL10/RPS6/RPL27A/RPL28/RPS20/RPS8/RPS3/RPS27/RPS29/RPS14/RPL15/RPL7/RPL37/RPS26/RPS13/RPL11/RPS15A/RPL12/RPS9/RPS24/RPL9/RPS21/RPS28/RPL5/RPL34/RPL36/RPSA/RPS7/RPS3A/RPL30/RPL31/RPL32/RPLP2/RPS18/RPL8/RPS25/RPS27A/RPL29/RPL23/RPL17/RPL24/RPL39/RPL6/RPL37A/RPL27/RPL14/RPL19/MRPL19/RPL41/RPL7A/RPL23A","RPL22/RPL4/RPL13A/RPS19/RPS12/UBA52/RPS11/RPL18A/RPS16/RPLP0/RPS2/RPS4X/RPL10A/RPS5/RPS23/RPL3/RPL13/RPS17/FAU/RPL18/RPLP1/RPL10/RPS6/RPL27A/RPL28/RPS20/RPS8/RPS3/RPS27/RPS29/RPS14/RPL15/RPL7/RPL37/RPS26/RPS13/RPL11/RPS15A/RPL12/RPS9/RPS24/RPL9/RPS21/RPS28/RPL5/RPL34/RPL36/RPSA/RPS7/RPS3A/RPL30/RPL31/RPL32/RPLP2/RPS18/RPL8/RPS25/RPS27A/RPL29/RPL23/RPL17/RPL24/RPL39/RPL6/RPL37A/RPL27/RPL14/RPL19/MRPL19/RPL41/RPL7A/RPL23A"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","2","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","2.937389759840104","0.00000000009999999999999999","0.00000002579577181253042","0.000000007663198489718363","62","105","0.5904761904761905","0.01587301587301587","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"ATP5F1A/COX5A/NDUFS6/NDUFS5/NDUFA3/UQCRFS1/SLC25A5/NDUFB2/NDUFS3/ATP5MF/COX6B1/COX6C/ATP5MC1/ATP5PF/COX7A2/COX7C/NDUFAB1/COX7B/NDUFA11/COX8A/UQCRH/SDHB/ATP5PO/ATP5IF1/UQCRQ/NDUFA9/COX4I1/UQCRC2/NDUFS2/SLC25A6/NDUFA1/NDUFB9/UQCRB/NDUFC1/NDUFB10/ATP5F1C/COX6A1/ATP5MC3/ATP5F1E/NDUFV3/SDHA/NDUFA8/NDUFB7/UCP3/NDUFB1/SLC25A14/ATP5F1D/NDUFV1/NDUFS8/ATP5F1B/NDUFB6/NDUFS4/ATP5MC2/COX5B/NDUFA10/SDHC/ATP5ME/ATP5PB/NDUFB8/UQCR10/NDUFB3/NDUFV2","ATP5F1A/COX5A/NDUFS6/NDUFS5/NDUFA3/UQCRFS1/SLC25A5/NDUFB2/NDUFS3/ATP5MF/COX6B1/COX6C/COXFA4/ATP5MC1/ATP5PF/COX7A2/COX7C/NDUFAB1/COX7B/NDUFA11/COX8A/UQCRH/SDHB/ATP5PO/ATP5IF1/UQCRQ/NDUFA9/COX4I1/UQCRC2/NDUFS2/SLC25A6/NDUFA1/NDUFB9/UQCRB/NDUFC1/NDUFB10/ATP5F1C/COX6A1/ATP5MC3/ATP5F1E/NDUFV3/SDHA/NDUFA8/NDUFB7/UCP3/NDUFB1/SLC25A14/ATP5F1D/NDUFV1/NDUFS8/ATP5F1B/NDUFB6/NDUFS4/ATP5MC2/COX5B/NDUFA10/SDHC/ATP5ME/ATP5PB/NDUFB8/UQCR10/NDUFB3/NDUFV2"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","3","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","2.634533897372864","0.00000000009999999999999999","0.00000002579577181253042","0.000000007663198489718363","46","112","0.4107142857142857","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"TAS1R3/FNDC10/SSU72/ATAD3B/CFAP74/HES5/TMEM52/MRPL20/ACAP3/B3GALT6/INTS14/C1orf159/NOC2L/ATAD3A/PRKCZ/VWA1/NADK/FAAP20/PANK4/ELAVL1/GRIK2/GNB1/AURKAIP1/SKI/PHKG2/UBE2J2/TNFRSF18/HES4/PEX10/TRAF5/PEX5/INTS13/CCNL2/PUSL1/IFIH1/KLHL17/RBX1/CPTP/TNFRSF4/INTS11/ANKRD65/SMAD2/PEX2/PERM1/SDF4/CALML6","TAS1R3/FNDC10/SSU72/ATAD3B/CFAP74/HES5/TMEM52/MRPL20/ACAP3/B3GALT6/INTS14/C1orf159/NOC2L/ATAD3A/PRKCZ/VWA1/NADK/FAAP20/PANK4/ELAVL1/GRIK2/GNB1/AURKAIP1/SKI/PHKG2/UBE2J2/TNFRSF18/HES4/PEX10/TRAF5/PEX5/INTS13/CCNL2/PUSL1/IFIH1/KLHL17/RBX1/CPTP/TNFRSF4/INTS11/ANKRD65/SMAD2/PEX2/PERM1/SDF4/CALML6"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","4","WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION","2.574488429836411","0.00000000011167000784645208","0.00000002579577181253042","0.000000007663198489718363","38","60","0.6333333333333333","0.02564102564102564","56","37","0.97368421052631582","0.933333333333333348","0.513761467889908285","0.135008766803039276238607158","0.08595676456458069270","Keep","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA",FALSE,"ATP5F1A/NDUFS6/NDUFS5/NDUFA3/NDUFB2/NDUFS3/ATP5MF/ATP5MC1/ATP5PF/NDUFAB1/NDUFA11/ATP5PO/NDUFA9/NDUFS2/NDUFB9/NDUFC1/NDUFB10/ATP5MC3/ATP5F1E/NDUFV3/NDUFA8/NDUFB7/NDUFB1/ATP5F1D/NDUFV1/NDUFS8/ATP5F1B/ATP6AP1/NDUFB6/NDUFS4/ATP5MC2/NDUFA10/ATP5ME/ATP5PB/NDUFB8/NDUFV2/ATP5MG/ATP5PD","ATP5F1A/NDUFS6/NDUFS5/NDUFA3/NDUFB2/NDUFS3/ATP5MF/COXFA4/ATP5MC1/ATP5PF/NDUFAB1/NDUFA11/ATP5PO/NDUFA9/NDUFS2/NDUFB9/NDUFC1/NDUFB10/ATP5MC3/ATP5F1E/NDUFV3/NDUFA8/NDUFB7/NDUFB1/ATP5F1D/NDUFV1/NDUFS8/ATP5F1B/ATP6AP1/NDUFB6/NDUFS4/ATP5MC2/NDUFA10/ATP5ME/ATP5PB/NDUFB8/NDUFV2/ATP5MG/ATP5PD"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","5","WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING","-2.496698188944487","0.00000000228341340120022121","0.00000042197479654180102","0.000000125356847124363577","34","55","0.6181818181818182","0.00000000000000000","5","3","0.08823529411764706","0.090909090909090912","0.030864197530864196","0.721174004192872031282490752","0.33321525982076416472","Keep","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME",FALSE,"TGFB1/BMP4/SPP1/EP300/TNF/SMAD3/SMAD4/JAK1/ENG/TGIF1/TGFBR3/LEF1/LTBP1/CREBBP/ZNF423/FST/BAMBI/NFKB1/SKIL/THBS1/SMAD5/EGF/SERPINE1/TFE3/CTNNB1/STAT3/SMAD7/LIF/TGFBR2/STAT1/FOS/ZEB2/JUN/RUNX2","TGFB1/BMP4/SPP1/EP300/TNF/SMAD3/SMAD4/JAK1/ENG/TGIF1/TGFBR3/LEF1/LTBP1/CREBBP/ZNF423/FST/BAMBI/NFKB1/SKIL/THBS1/SMAD5/EGF/SERPINE1/TFE3/CTNNB1/STAT3/SMAD7/LIF/TGFBR2/STAT1/FOS/ZEB2/JUN/RUNX2"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","6","WP_FOCAL_ADHESION","WP_FOCAL_ADHESION","-2.064953169584823","0.00000000539317076449804560","0.00000074056002551009626","0.000000219999560791512111","63","199","0.3165829145728643","0.00000000000000000","9","5","0.07936507936507936","0.045226130653266333","0.036734693877551024","0.115201877718512368797831869","0.78911892336219913169","Keep","WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING",FALSE,"SPP1/ACTG1/RAPGEF1/ITGA10/ROCK1/EMP2/ITGA2B/BCAR1/RAC2/COL4A4/ITGB4/RAF1/VCL/CAV1/MYLK/DOCK1/LAMB2/TLN1/TNR/ERBB2/ARHGAP5/PPP1R12A/FLNA/GSK3B/ITGB1/ITGA1/PPP1CB/THBS1/COL1A1/ITGB5/EGF/ZYX/PAK2/FLT1/BIRC2/SHC2/PXN/XIAP/CTNNB1/ITGA3/CRK/PIP5K1C/LAMC1/ITGA2/ACTN1/RASGRF1/RAP1B/PIK3CB/SHC1/FN1/EGFR/ITGA5/ITGA6/ITGAV/FLNB/CCND1/BIRC3/PRKCA/PDGFB/JUN/PIK3CA/ITGA7/TNC","SPP1/ACTG1/RAPGEF1/ITGA10/ROCK1/EMP2/ITGA2B/BCAR1/RAC2/COL4A4/ITGB4/RAF1/VCL/CAV1/MYLK/DOCK1/LAMB2/TLN1/TNR/ERBB2/ARHGAP5/PPP1R12A/FLNA/GSK3B/ITGB1/ITGA1/PPP1CB/THBS1/COL1A1/ITGB5/EGF/ZYX/PAK2/FLT1/BIRC2/SHC2/PXN/XIAP/CTNNB1/ITGA3/CRK/PIP5K1C/LAMC1/ITGA2/ACTN1/RASGRF1/RAP1B/PIK3CB/SHC1/FN1/EGFR/ITGA5/ITGA6/ITGAV/FLNB/CCND1/BIRC3/PRKCA/PDGFB/JUN/PIK3CA/ITGA7/TNC"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","7","WP_NUCLEAR_RECEPTORS_METAPATHWAY","WP_NUCLEAR_RECEPTORS_METAPATHWAY","-1.993260190277306","0.00000000561030322356133413","0.00000074056002551009626","0.000000219999560791512111","89","314","0.2834394904458599","0.00000000000000000","8","6","0.06741573033707865","0.025477707006369428","0.022160664819944598","0.007592273866150257496943077","0.33965950192365279570","Exclude","WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING",FALSE,"ARNT/MYC/ACOX1/ALAS1/EP300/CUL1/TNF/SLC2A12/DNAJB1/CPEB4/SLC2A1/PPP1R14C/AMIGO2/NCOA1/MAFG/CCL20/RXRA/TGFBR3/NFE2L2/BLVRB/SLC39A9/SLC5A3/SERPINA1/HBEGF/HES1/IGFBP1/HSP90AA1/NAV3/ZIC2/FKBP5/EHHADH/IRS2/ENC1/FTH1/GCC1/PPARA/TGFA/FGFBP1/SP1/SLC7A11/POLK/NQO1/PPARD/CAP2/MAFF/EPHA2/MYOF/EDN2/HSPA1A/SEC14L1/BIRC2/SERPINB9/NCOA2/TNFAIP3/FOXO1/ALDH3A1/NFKB2/ABCC3/KAT2B/GPX3/GCLM/SQSTM1/PLK2/SLC2A3/STAT3/LRRC8A/ABCC5/CDC42EP3/NR3C1/TGFBR2/TSC22D3/TNS4/GADD45B/JUNB/ANKRD1/SLC2A10/SLC5A1/EGFR/PTGR1/CCND1/BHLHE40/EGR1/HMOX1/BIRC3/B3GNT5/PDGFB/JUN/SMARCA1/PDK4","ARNT/MYC/ACOX1/ALAS1/EP300/CUL1/TNF/SLC2A12/DNAJB1/CPEB4/SLC2A1/PPP1R14C/AMIGO2/NCOA1/MAFG/CCL20/RXRA/TGFBR3/NFE2L2/BLVRB/SLC39A9/SLC5A3/SERPINA1/HBEGF/HES1/IGFBP1/HSP90AA1/NAV3/ZIC2/FKBP5/EHHADH/IRS2/ENC1/FTH1/GCC1/PPARA/TGFA/FGFBP1/SP1/SLC7A11/POLK/NQO1/PPARD/CAP2/MAFF/EPHA2/MYOF/EDN2/HSPA1A/SEC14L1/BIRC2/SERPINB9/NCOA2/TNFAIP3/FOXO1/ALDH3A1/NFKB2/ABCC3/KAT2B/GPX3/GCLM/SQSTM1/PLK2/SLC2A3/STAT3/LRRC8A/ABCC5/CDC42EP3/NR3C1/TGFBR2/TSC22D3/TNS4/GADD45B/JUNB/ANKRD1/SLC2A10/SLC5A1/EGFR/PTGR1/CCND1/BHLHE40/EGR1/HMOX1/BIRC3/B3GNT5/PDGFB/JUN/SMARCA1/PDK4"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","8","WP_22Q112_DISTAL_CNV","WP_22Q112_DISTAL_CNV","2.176982172605320","0.00000001390746158941793133","0.00000156182570721794115","0.000000463974502788167986","48","139","0.3453237410071943","0.00000000000000000","28","26","0.54166666666666663","0.201438848920863306","0.140703517587939697","0.000000000000638312932551859","0.05661130397611000009","Exclude","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",FALSE,"RPS19/RPS12/RPS11/PPIL1/RPS16/RPS2/RACK1/RPS5/RPS23/RPS17/FAU/RPS6/RPS20/SNRPB/RPS8/SNRPD2/RPS3/RPS29/RPS14/RPS26/RPS13/SNRPD3/SNRPA1/RPS15A/RPS9/RPS24/RPS21/RPS28/RPSA/RPS7/XBP1/SNRPF/CALR/SF3B5/SF3B3/RPS18/RBX1/RPS27A/ELOB/SF3B4/SNRNP40/XAB2/PPIB/SNRPD1/UBE2L3/YDJC/SF3A3/SF3B2","RPS19/RPS12/RPS11/PPIL1/RPS16/RPS2/RACK1/RPS5/RPS23/RPS17/FAU/RPS6/RPS20/SNRPB/RPS8/SNRPD2/RPS3/RPS29/RPS14/RPS26/RPS13/SNRPD3/SNRPA1/RPS15A/RPS9/RPS24/RPS21/RPS28/RPSA/RPS7/XBP1/SNRPF/CALR/SF3B5/SF3B3/RPS18/RBX1/RPS27A/ELOB/SF3B4/SNRNP40/XAB2/PPIB/SNRPD1/UBE2L3/YDJC/SF3A3/SF3B2"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","9","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","2.457215054927521","0.00000001521258805731760747","0.00000156182570721794115","0.000000463974502788167986","31","56","0.5535714285714286","0.00000000000000000","34","20","0.64516129032258063","0.607142857142857095","0.414634146341463394","0.353948551776330000429027223","0.86434987307685329228","Keep","WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION",FALSE,"NDUFS6/NDUFS5/NDUFA3/NDUFB2/NDUFS3/NDUFB11/ECSIT/FOXRED1/NDUFAB1/DMAC2/TMEM70/NDUFS2/NDUFA1/NDUFB9/NDUFC1/NDUFB10/DMAC1/NDUFV3/NDUFA8/NDUFB7/NDUFAF2/NDUFB1/NDUFV1/NDUFB6/NDUFS4/NDUFAF1/COA1/NDUFA10/NDUFB8/NDUFB3/NDUFV2","NDUFS6/NDUFS5/NDUFA3/NDUFB2/NDUFS3/NDUFB11/ECSIT/FOXRED1/NDUFAB1/DMAC2/TMEM70/NDUFS2/NDUFA1/NDUFB9/NDUFC1/NDUFB10/DMAC1/NDUFV3/NDUFA8/NDUFB7/NDUFAF2/NDUFB1/NDUFV1/NDUFB6/NDUFS4/NDUFAF1/COA1/NDUFA10/NDUFB8/NDUFB3/NDUFV2"
"GSE282081","Main_DE","3D_hepatic_coculture","CP_WIKIPATHWAYS","10","WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS","WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS","-2.274298763167465","0.00000002264822495438492756","0.00000209269598578516824","0.000000621681135740185439","39","112","0.3482142857142857","0.00000000000000000","13","10","0.25641025641025639","0.116071428571428575","0.084415584415584416","0.001302062023875532725120108","0.17015385098908455963","Exclude","WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING",FALSE,"SSTR2/TGFB2/TGM2/AREG/TGFB1/SPP1/TNF/MYD88/SMAD3/SIRPA/LGALS3/IL2RA/JAK1/FOXO4/STAT5A/CCL20/TGFBR3/FAM20C/NFKB1/IL10/CXCL1/TNFRSF1B/IL10RA/NKX6-1/FOXO1/NFKB2/STAT3/ITGA2/TGFBR2/CTLA4/NOS2/TLR4/STAT1/FOXO3/EGFR/SOX9/ITGAV/MCAM/CD44","SSTR2/TGFB2/TGM2/AREG/TGFB1/SPP1/TNF/MYD88/SMAD3/SIRPA/LGALS3/IL2RA/JAK1/FOXO4/STAT5A/CCL20/TGFBR3/FAM20C/NFKB1/IL10/CXCL1/TNFRSF1B/IL10RA/NKX6-1/FOXO1/NFKB2/STAT3/ITGA2/TGFBR2/CTLA4/NOS2/TLR4/STAT1/FOXO3/EGFR/SOX9/ITGAV/MCAM/CD44"
