"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_RIBOSOME","KEGG_RIBOSOME","85","-0.6619069575058545","-4.949184058378193","0.0000000001000000000000","0.000000009300000000000001","0.000000007443935085298841","2356","tags=68%, list=14%, signal=59%","RPL23/RPL14/UBA52/RPS29/RPS28/RPS27A/RPS27/RPS25/RPS24/RPS23/RPS21/RPS20/RPS19/RPS18/RPS16/RPS15A/RPS15/RPS12/RPS8/RPS6/RPS3A/RPS3/RPLP2/RPLP1/RPLP0/RPL41/RPL39/RPL38/RPL37A/RPL37/RPL36AL/RPL35A/RPL34/RPL32/RPL31/RPL29/RPL27A/RPL30/RPL27/RPL24/RPL23A/RPL21/RPL19/RPL18A/RPL18/RPL13/RPL12/RPL10/RPL9/RPL8/RPL7A/RPL5/RPL3L/RPL3/RPSA/RPL36/FAU/RPL35",NA
"KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","115","-0.4044794011148409","-3.278034570602584","0.0000000001000000000000","0.000000009300000000000001","0.000000007443935085298841","4880","tags=63%, list=28%, signal=46%","ATP5PO/ATP6V1C1/ATP6V1B1/ATP5PF/ATP6V1H/ATP5PB/ATP5F1D/ATP5F1C/ATP4B/ATP4A/ATP12A/NDUFS5/NDUFC1/NDUFB10/NDUFB8/NDUFB4/NDUFAB1/NDUFA6/NDUFA1/UQCRHL/COX8C/UQCR10/UQCRQ/ATP6V0E2/CYC1/COX7B/COX7A1/COX6C/COX6A1/UQCR11/ATP6V0D2/ATP6V1G3/ATP6V1G1/ATP6V1F/ATP6V0E1/UQCRH/UQCRC1/LHPP/SDHC/SDHB/ATP6AP1/ATP6V0B/ATP6V1E1/ATP6V1B2/ATP5ME/ATP5MC3/ATP5MC2/ATP5MC1/ATP5F1E/ATP6V0A4/ATP5F1B/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/NDUFS7/COX11/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1/ATP5PD/TCIRG1/COX17",NA
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","112","-0.3195982202052455","-2.623707970165602","0.0000002365405265207852","0.000014665512644288679144","0.000011738615496420891550","4887","tags=55%, list=28%, signal=40%","SEPTIN5/ATP5PO/ATP5PF/ATP5PB/ATP5F1D/ATP5F1C/PRKN/NDUFS5/NDUFC1/NDUFB10/NDUFB8/NDUFB4/NDUFAB1/NDUFA6/NDUFA1/UQCRHL/COX8C/UQCR10/SLC25A4/UQCRQ/CYC1/COX7B/COX7A1/COX6C/COX6A1/UQCR11/SNCAIP/VDAC3/VDAC1/UQCRH/UQCRC1/UBE2L3/TH/SLC18A2/SDHC/SDHB/ATP5MC3/ATP5MC2/ATP5MC1/ATP5F1E/ATP5F1B/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/NDUFS7/SLC25A5/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1/PARK7/ATP5PD","0.6901324587967956"
"KEGG_HUNTINGTONS_DISEASE","KEGG_HUNTINGTONS_DISEASE","171","-0.2556782005375121","-2.267175735856330","0.0000008757184927304525","0.000040720909911966042029","0.000032593958064406167868","1947","tags=27%, list=11%, signal=25%","VDAC3/VDAC1/UQCRH/UQCRC1/SDHC/SDHB/BAX/POLR2L/POLR2K/POLR2F/POLR2E/POLR2A/ATP5MC3/ATP5MC2/ATP5MC1/ATP5F1E/ATP5F1B/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/NDUFS7/HIP1/SLC25A5/GPX1/EP300/AP2A1/CREB3L4/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1/CLTB/CLTA/AP2S1/AP2M1/CREB3/ATP5PD","0.6594443980379349"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS","KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS","15","-0.4856103731815307","-2.065666630933746","0.0053692194010123836176","0.090788618962573036652586","0.072669310327024200235613","4609","tags=67%, list=26%, signal=49%","MVK/HMGCS2/HMGCS1/HMGCR/PDSS1/MVD/ACAT2/ACAT1/FDPS/PMVK","0.4070179189239539"
"KEGG_CITRATE_CYCLE_TCA_CYCLE","KEGG_CITRATE_CYCLE_TCA_CYCLE","29","-0.3669929701389920","-1.988942077003590","0.0048583033351413352705","0.090788618962573036652586","0.072669310327024200235613","5073","tags=59%, list=29%, signal=42%","OGDHL/PCK1/PC/MDH1/IDH3G/IDH3B/IDH2/IDH1/DLST/SUCLG1/SUCLG2/SDHC/SDHB/PDHB/PDHA1/OGDH/MDH2","0.4070179189239539"
"KEGG_ARACHIDONIC_ACID_METABOLISM","KEGG_ARACHIDONIC_ACID_METABOLISM","53","-0.3041681120344347","-1.987644588296356","0.0022503872713447300655","0.069762005411686631162205","0.055839122548909859988786","4058","tags=49%, list=23%, signal=38%","GPX7/GPX5/GGT5/GPX6/ALOX15B/ALOX5/EPHX2/CYP2B6/GGT6/PLA2G4E/CYP2U1/PLA2G5/PLA2G2D/CYP2C8/CBR1/CYP4F2/PLA2G12B/PLA2G10/PLA2G6/TBXAS1/PLA2G2C/PLA2G2E/GPX4/GPX3/GPX1/GGT7","0.4317076958033464"
"KEGG_PROPANOATE_METABOLISM","KEGG_PROPANOATE_METABOLISM","32","-0.3492750286535102","-1.911478553818136","0.0035722447382110227194","0.090788618962573036652586","0.072669310327024200235613","2253","tags=34%, list=13%, signal=30%","SUCLG1/SUCLG2/ACSS3/ACSS2/MMUT/ALDH6A1/ACAT2/ACAT1/ACACB/EHHADH/ECHS1","0.4317076958033464"
"KEGG_VIBRIO_CHOLERAE_INFECTION","KEGG_VIBRIO_CHOLERAE_INFECTION","53","-0.2906145098531447","-1.899075987704480","0.0041266515238083459338","0.090788618962573036652586","0.072669310327024200235613","2902","tags=36%, list=17%, signal=30%","KDELR3/KDELR2/KDELR1/ATP6V0D2/ATP6V1G3/PDIA4/ATP6V1G1/ATP6V1F/ATP6V0E1/ATP6AP1/ATP6V0B/ATP6V1E1/ATP6V1B2/ATP6V0A4/KCNQ1/GNAS/ADCY9/SEC61B/TCIRG1","0.4070179189239539"
"KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE","156","-0.2091522719132072","-1.861074491753341","0.0008789275036506330767","0.032696103135803553096927","0.026170717127436290277975","2053","tags=24%, list=12%, signal=22%","CALM3/CACNA1S/UQCRH/UQCRC1/SDHC/SDHB/ATP5MC3/ATP5MC2/ATP5MC1/ATP5F1E/ATP5F1B/NOS1/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/MAPT/LRP1/NDUFS7/ITPR2/APOE/HSD17B10/GRIN2D/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1/ATP5PD/CDK5","0.4772708153628621"
