"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000111666","CHPT1","ENSG00000111666","56994","-0.89566851594102203649","5.3548781963985065957","-5.05147247349142158868","0.00006963051770822406","0.9534524317332405","-3.470118680748051"
"ENSG00000141179","PCTP","ENSG00000141179","58488","-0.81169946355613298294","5.2447606250952496509","-4.52176481983336042703","0.00023018396627828692","0.9534524317332405","-3.605486162121870"
"ENSG00000139351","SYCP3","ENSG00000139351","50511","-0.95111285434543535455","1.4462851114926895679","-4.35227135533803988210","0.00033873692337963536","0.9534524317332405","-4.328928068453696"
"ENSG00000087074","PPP1R15A","ENSG00000087074","23645","0.91891360236032859632","6.6740600996687078350","4.29713033052426229830","0.00038420567511127969","0.9534524317332405","-3.649348162280955"
"ENSG00000148488","ST8SIA6","ENSG00000148488","338596","-2.08820277519806785094","0.6800715527766985069","-4.12518939442885734792","0.00056936169407923864","0.9534524317332405","-4.398907596466982"
"ENSG00000139410","SDSL","ENSG00000139410","113675","-0.92555765772052600582","4.0425241155032756168","-4.05604765035320014022","0.00066704081074732587","0.9534524317332405","-3.933279131470624"
"ENSG00000161533","ACOX1","ENSG00000161533","51","-0.82082661070147544535","6.2810181573853602899","-3.86801129089228412639","0.00102612034307755871","0.9534524317332405","-3.746589281609908"
"ENSG00000070444","MNT","ENSG00000070444","4335","0.56980359778883205024","5.0685750580075206173","3.83190214849520849327","0.00111455700681856087","0.9534524317332405","-3.814467736157589"
"ENSG00000160179","ABCG1","ENSG00000160179","9619","-1.13595410551685205292","5.5701556645386851585","-3.76488161756189265716","0.00129930287269403900","0.9534524317332405","-3.792396207887038"
"ENSG00000111775","COX6A1","ENSG00000111775","1337","-0.74383714536551170937","7.3578960458027689029","-3.71806621516335589206","0.00144612365659135215","0.9534524317332405","-3.838820462026695"
"ENSG00000264364","DYNLL2","ENSG00000264364","140735","-0.55692460494268036797","7.5380653720054580091","-3.69966930366445501122","0.00150822999335912871","0.9534524317332405","-3.851791116811643"
"ENSG00000108469","RECQL5","ENSG00000108469","9400","-0.64176319247309177030","4.6025636637588984712","-3.69914921462777579464","0.00151002373155698717","0.9534524317332405","-3.903609577438856"
"ENSG00000164105","SAP30","ENSG00000164105","8819","0.73307879467072201152","3.0587269158478465059","3.68461404890592625350","0.00156101974076877257","0.9534524317332405","-4.204275700600739"
"ENSG00000118523","CCN2","ENSG00000118523","1490","1.16932089744003242515","6.6038205389091855224","3.55459401960842047430","0.00210015862986566567","0.9534524317332405","-3.860813802402497"
"ENSG00000256061","DNAAF4","ENSG00000256061","161582","1.25192485762901406510","-0.4979559828622971973","3.48688012521233892116","0.00245012637335255109","0.9534524317332405","-4.478971406292222"
"ENSG00000158050","DUSP2","ENSG00000158050","1844","1.13444448432570199614","2.4361420538822931015","3.48006508994237417909","0.00248838648362792111","0.9534524317332405","-4.316269138666211"
"ENSG00000198938","MT-CO3","ENSG00000198938","4514","-1.04335146257370681155","13.2687178398067509022","-3.46359389859789956745","0.00258330632331151911","0.9534524317332405","-4.155225185298425"
"ENSG00000154269","ENPP3","ENSG00000154269","5169","-2.13048498735549785010","3.8144121819086169722","-3.45175596964627251495","0.00265372102376298718","0.9534524317332405","-4.153508698784473"
"ENSG00000198712","MT-CO2","ENSG00000198712","4513","-1.08651530715210853373","12.9263895035069786843","-3.41905486707800898571","0.00285820773940030073","0.9534524317332405","-4.150966939964459"
"ENSG00000130021","PUDP","ENSG00000130021","8226","-0.70194404768794882443","4.5125011492529667478","-3.40672044716244526441","0.00293930052116918739","0.9534524317332405","-3.994442376135314"
