"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","1","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","3.068944463602648","0.00000000009999999999999999","0.0000001725562862666107","0.0000001215264284289705","82","171","0.47953216374269003","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"MRPL33/DAP3/MRPL11/MRPL32/MRPS5/MRPL14/MRPS14/RPS29/RPS27A/RPS26/RPS25/RPS24/RPS20/RPS18/RPS15A/RPS14/RPS13/RPS3A/RPL41/RPL39/RPL38/RPL37A/RPL36AL/RPL31/RPL27A/RPL24/MRPL23/RPL21/RPL12/RPL3L/MRPS21/MRPS23/MRPL27/RSL24D1/MRPS7/RPS27L/MRPL22/MRPL21/RPL22L1/MRPL3/MRPS31/RPL39L/RPL23/GADD45GIP1/RPL14/MRPL24/MRPL9/MRPS6/MRPS11/MRPS24/MRPS25/MRPL17/RPS27/RPS23/RPS21/RPS19/RPS16/RPS12/RPS11/RPS8/RPS7/RPS6/RPS4X/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL26/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5","MRPL33/DAP3/MRPL11/MRPL32/MRPS5/MRPL14/MRPS14/RPS29/RPS27A/RPS26/RPS25/RPS24/RPS20/RPS18/RPS15A/RPS14/RPS13/RPS3A/RPL41/RPL39/RPL38/RPL37A/RPL36AL/RPL31/RPL27A/RPL24/MRPL23/RPL21/RPL12/RPL3L/MRPS21/MRPS23/MRPL27/RSL24D1/MRPS7/RPS27L/MRPL22/MRPL21/RPL22L1/MRPL3/MRPS31/RPL39L/RPL23/GADD45GIP1/RPL14/MRPL24/MRPL9/MRPS6/MRPS11/MRPS24/MRPS25/MRPL17/RPS27/RPS23/RPS21/RPS19/RPS16/RPS12/RPS11/RPS8/RPS7/RPS6/RPS4X/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL26/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","2","GOMF_GTPASE_BINDING","GOMF_GTPASE_BINDING","-2.377497229194963","0.00000000018951816174257069","0.0000001725562862666107","0.0000001215264284289705","125","326","0.38343558282208590","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"RIMS3/USP6NL/GARRE1/DEPDC5/IPO13/GCC2/KIF3B/MTSS2/ARHGEF2/FMNL3/WASF1/HDAC3/IQGAP1/MICALL1/RANBP3/SYTL1/PLEKHA8/ANKRD27/DIAPH3/CYRIA/RAB11FIP1/SIKE1/HPS6/IPO4/GCC1/FMNL1/XPO1/TSC2/TNFAIP1/SPTBN1/SORL1/RANBP17/XPO4/BICD1/RTKN/RASA1/RAP1GAP/RANGAP1/RAF1/RABGGTA/PEX5/RANBP10/RPTOR/CDC42SE2/RCC2/PKN2/PKN1/PRKCH/EXOC2/RADIL/TMEM127/AMBRA1/LAMTOR1/RASIP1/FNBP1L/MARCHF5/WDR44/CYRIB/ANKFY1/IPO11/PARD6A/PAK2/PAK1/OCRL/MYO9B/MYO5B/MYO5A/MYO1C/MAP3K11/LCP1/TNPO1/KPNB1/BIRC5/TNPO2/GIT1/GRIA1/GOLGA4/BIN1/ARHGEF16/CYFIP2/GDI2/GDI1/RAB11FIP5/PLEKHG3/EHBP1L1/SH3BP4/RABGAP1/TNPO3/VPS39/DMXL2/BICD2/DENND5A/XPO6/CYFIP1/FLNA/ERC1/MYCBP2/XPO7/USP33/PPP6R1/EPRS1/ABCA1/DVL3/DIAPH1/AP1G1/DAPK3/DENND5B/CDC42EP5/CSE1L/CIMAP3/FGD4/FMNL2/XPOT/AKAP13/CHM/KIF3A/RALBP1/NCKAP1/EXOC5/IPO7/IPO8/UNC13B/CDC42EP2/RRAGB/PREB","RIMS3/USP6NL/GARRE1/DEPDC5/IPO13/GCC2/KIF3B/MTSS2/ARHGEF2/FMNL3/WASF1/HDAC3/IQGAP1/MICALL1/RANBP3/SYTL1/PLEKHA8/ANKRD27/DIAPH3/CYRIA/RAB11FIP1/SIKE1/HPS6/IPO4/GCC1/FMNL1/XPO1/TSC2/TNFAIP1/SPTBN1/SORL1/RANBP17/XPO4/BICD1/RTKN/RASA1/RAP1GAP/RANGAP1/RAF1/RABGGTA/PEX5/RANBP10/RPTOR/CDC42SE2/RCC2/PKN2/PKN1/PRKCH/EXOC2/RADIL/TMEM127/AMBRA1/LAMTOR1/RASIP1/FNBP1L/MARCHF5/WDR44/CYRIB/ANKFY1/IPO11/PARD6A/PAK2/PAK1/OCRL/MYO9B/MYO5B/MYO5A/MYO1C/MAP3K11/LCP1/TNPO1/KPNB1/BIRC5/TNPO2/GIT1/GRIA1/GOLGA4/BIN1/ARHGEF16/CYFIP2/GDI2/GDI1/RAB11FIP5/PLEKHG3/EHBP1L1/SH3BP4/RABGAP1/TNPO3/VPS39/DMXL2/BICD2/DENND5A/XPO6/CYFIP1/FLNA/ERC1/MYCBP2/XPO7/USP33/PPP6R1/EPRS1/ABCA1/DVL3/DIAPH1/AP1G1/DAPK3/DENND5B/CDC42EP5/CSE1L/CIMAP3/FGD4/FMNL2/XPOT/AKAP13/CHM/KIF3A/RALBP1/NCKAP1/EXOC5/IPO7/IPO8/UNC13B/CDC42EP2/RRAGB/PREB"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","3","GOMF_CADHERIN_BINDING","GOMF_CADHERIN_BINDING","-2.140491978013316","0.00000005894622158537446910","0.0000357803565023223050","0.0000251990757782314550","124","335","0.37014925373134328","0.00000000000000000","23","12","0.09677419354838709","0.068656716417910449","0.036050156739811913","0.09220133412991980693","0.117363039419779158212","Keep","GOMF_GTPASE_BINDING","GOMF_GTPASE_BINDING",FALSE,"CTNND2/CNGA3/CDH5/SEPTIN7/CKAP5/SLK/CLINT1/VAPB/LRRFIP1/IQGAP1/CBL/DCHS1/RUVBL1/MICALL1/PKP4/PPFIBP1/STK24/H3C11/H3C4/CAST/DIAPH3/EFHD2/AHNAK/EZR/VCL/TLN1/TJP1/SPTBN2/SPTBN1/SPTAN1/SLC3A2/CDH24/CDH23/RPS2/RANGAP1/EPS15L1/PTPRB/PTPN11/PTPN1/ESYT2/SCYL1/PSEN1/UBFD1/BAIAP2L1/UNC45A/PKN2/LRRC59/PPP1CA/PPL/FNBP1L/EPS8L1/CC2D1A/DHX29/PLCB3/PKP2/PKM/PI4KA/PFKP/LIMA1/SNX9/ASAP1/PAK2/NEO1/SEPTIN2/MYH9/MYO1B/MRE11/LAD1/KIF5B/JUP/ITGB1/DNAJB1/HSPA8/HSPA5/HDLBP/HCFC1/STXBP6/ANK3/SFN/ARHGEF16/SNX5/SND1/SERBP1/GIGYF2/TRIM29/CD2AP/MACF1/LARP1/DOCK9/FLNB/MPRIP/FLNA/ERC1/PUF60/FASN/EVPL/EPS15/MARK2/EPHA2/EIF2S3/EGFR/EEF2/DDX6/CTNNB1/CTNNA2/CTNNA1/MPP7/CRKL/CLIC1/ADD1/FMNL2/EXOC3/ATXN2L/PACSIN2/PTPRT/GCN1/RAB10/PDLIM5/WASF2/CDH18/CDH13/CDH12/CDH4/CDH3","CTNND2/CNGA3/CDH5/SEPTIN7/CKAP5/SLK/CLINT1/VAPB/LRRFIP1/IQGAP1/CBL/DCHS1/RUVBL1/MICALL1/PKP4/PPFIBP1/STK24/H3C11/H3C4/CAST/DIAPH3/EFHD2/AHNAK/EZR/VCL/TLN1/TJP1/SPTBN2/SPTBN1/SPTAN1/SLC3A2/CDH24/CDH23/RPS2/RANGAP1/EPS15L1/PTPRB/PTPN11/PTPN1/ESYT2/SCYL1/PSEN1/UBFD1/BAIAP2L1/UNC45A/PKN2/LRRC59/PPP1CA/PPL/FNBP1L/EPS8L1/CC2D1A/DHX29/PLCB3/PKP2/PKM/PI4KA/PFKP/LIMA1/SNX9/ASAP1/PAK2/NEO1/SEPTIN2/MYH9/MYO1B/MRE11/LAD1/KIF5B/JUP/ITGB1/DNAJB1/HSPA8/HSPA5/HDLBP/HCFC1/STXBP6/ANK3/SFN/ARHGEF16/SNX5/SND1/SERBP1/GIGYF2/TRIM29/CD2AP/MACF1/LARP1/DOCK9/FLNB/MPRIP/FLNA/ERC1/PUF60/FASN/EVPL/EPS15/MARK2/EPHA2/EIF2S3/EGFR/EEF2/DDX6/CTNNB1/CTNNA2/CTNNA1/MPP7/CRKL/CLIC1/ADD1/FMNL2/EXOC3/ATXN2L/PACSIN2/PTPRT/GCN1/RAB10/PDLIM5/WASF2/CDH18/CDH13/CDH12/CDH4/CDH3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","4","GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING","GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING","-1.952696807305609","0.00000047400943319473658232","0.0001810487482556495849","0.0001275074251021493478","158","488","0.32377049180327871","0.00000000000000000","6","5","0.03164556962025317","0.012295081967213115","0.007425742574257425","0.01504545509084489682","0.032562379761180239301","Keep","GOMF_GTPASE_BINDING","GOMF_GTPASE_BINDING",TRUE,"MED13/MED12/THRAP3/ARNT2/MED24/HDAC4/SETD1A/HDAC9/NCOR2/NCOR1/ZNHIT3/TRIP12/MED14/MTDH/CTDP1/DNAJA3/PIAS2/LDB1/KAT2B/HDAC3/NCOA1/OASL/PIAS1/BHLHE40/FIZ1/PARP10/LCOR/DOT1L/SETD3/KAT8/ARID1A/NRIP1/NCOA3/CALR/ACTN4/LHX3/KAT6A/SETD6/DDX54/XPO1/VDR/USF2/USF1/TP53BP1/TMF1/TLE4/TCF12/TBP/KLF5/TAF4B/TAF1/TBXT/STK4/STAT5B/SP3/SP1/SMARCB1/SMARCA4/NUCKS1/NSD1/SCX/PRDM16/RXRA/NIF3L1/RELA/RB1/RARG/BBS2/PURA/EBF4/PTMA/MAVS/TBX20/PKN1/HES6/TRIM68/BCOR/PPARG/PPARD/POU5F1/PRRX1/BCL11A/PER1/PBX2/NOTCH2/NKX6-1/NFKBIA/NEUROD1/NBN/MYC/MEF2D/MEF2A/JUP/JUN/AR/RBPJ/STING1/PRMT2/HOXA7/HNF4A/HMGA1/HCFC1/CNOT7/GRHL1/GTF2I/GTF2H1/GSK3B/HIPK2/DLL1/GATA6/GATA3/NOC2L/UBXN7/SIN3A/ZMYND8/RBFOX2/PRAME/CBX5/FLNA/NCOA6/KDM1A/CNOT1/SPEN/PDCD11/FHL2/ETS1/EPAS1/EP300/SDR16C5/ASXL1/ZFPM1/DAPK3/DTX3L/TCF23/CTNNB1/CRY2/CRKL/CREM/CREBBP/NCOA7/ADD1/PHB2/BAZ2A/FAF1/PTPRT/PRDM5/WWP2/ARID5A/TOB2/TACC2/KAT5/NCOA2/CARM1/SLC30A9/MAD2L2/YAP1/AKAP8/MED16","MED13/MED12/THRAP3/ARNT2/MED24/HDAC4/SETD1A/HDAC9/NCOR2/NCOR1/ZNHIT3/TRIP12/MED14/MTDH/CTDP1/DNAJA3/PIAS2/LDB1/KAT2B/HDAC3/NCOA1/OASL/PIAS1/BHLHE40/FIZ1/PARP10/LCOR/DOT1L/SETD3/KAT8/ARID1A/NRIP1/NCOA3/CALR/ACTN4/LHX3/KAT6A/SETD6/DDX54/XPO1/VDR/USF2/USF1/TP53BP1/TMF1/TLE4/TCF12/TBP/KLF5/TAF4B/TAF1/TBXT/STK4/STAT5B/SP3/SP1/SMARCB1/SMARCA4/NUCKS1/NSD1/SCX/PRDM16/RXRA/NIF3L1/RELA/RB1/RARG/BBS2/PURA/EBF4/PTMA/MAVS/TBX20/PKN1/HES6/TRIM68/BCOR/PPARG/PPARD/POU5F1/PRRX1/BCL11A/PER1/PBX2/NOTCH2/NKX6-1/NFKBIA/NEUROD1/NBN/MYC/MEF2D/MEF2A/JUP/JUN/AR/RBPJ/STING1/PRMT2/HOXA7/HNF4A/HMGA1/HCFC1/CNOT7/GRHL1/GTF2I/GTF2H1/GSK3B/HIPK2/DLL1/GATA6/GATA3/NOC2L/UBXN7/SIN3A/ZMYND8/RBFOX2/PRAME/CBX5/FLNA/NCOA6/KDM1A/CNOT1/SPEN/PDCD11/FHL2/ETS1/EPAS1/EP300/SDR16C5/ASXL1/ZFPM1/DAPK3/DTX3L/TCF23/CTNNB1/CRY2/CRKL/CREM/CREBBP/NCOA7/ADD1/PHB2/BAZ2A/FAF1/PTPRT/PRDM5/WWP2/ARID5A/TOB2/TACC2/KAT5/NCOA2/CARM1/SLC30A9/MAD2L2/YAP1/AKAP8/MED16"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","5","GOMF_OLFACTORY_RECEPTOR_ACTIVITY","GOMF_OLFACTORY_RECEPTOR_ACTIVITY","2.930296543313589","0.00000049711353172885663736","0.0001810487482556495849","0.0001275074251021493478","18","432","0.04166666666666666","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"OR4F17/OR2H2/OR2I1/OR2A42/OR1J1/OR2L2/OR7D2/OR51G2/OR1F1/OR11H4/OR5AK2/OR9G1/GPR148/OR10A2/OR13D1/OR56B4/OR10AD1/OR2D2","OR4F17/OR2H2/OR2I1/OR2A42/OR1J1/OR2L2/OR7D2/OR51G2/OR1F1/OR11H4/OR5AK2/OR9G1/GPR148/OR10A2/OR13D1/OR56B4/OR10AD1/OR2D2"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","6","GOMF_HISTONE_MODIFYING_ACTIVITY","GOMF_HISTONE_MODIFYING_ACTIVITY","-2.153231972820846","0.00000315839248961532653205","0.0008532786628378023980","0.0006009396156631984691","76","206","0.36893203883495146","0.00000000000000000","47","22","0.28947368421052633","0.228155339805825252","0.072642967542503864","0.07708961817524002946","0.021558040506974216616","Keep","GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING","GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING",TRUE,"SETDB1/HDAC4/KMT2B/SETD1A/HDAC9/CLOCK/GTF3C4/BAZ1B/MCM3AP/KAT2B/HDAC3/RIOX2/KMT5C/KDM2B/DOT1L/PCGF5/SETD3/KAT8/BAP1/KDM5C/NCOA3/KMT2D/KAT6A/NAA60/BRPF1/PRDM2/KDM6A/TP53BP1/TGM2/TAF1/TADA2A/AURKA/BRCA2/MEAF6/NSD1/SETMAR/PRDM16/RAD23A/KMT2C/USP36/KMT2E/PKN1/HR/PRKACA/SETD5/PRMT6/PKM/KDM3B/TRIM37/ARRB1/KDM4E/PRMT1/PRMT2/UHRF1/BRPF3/KAT6B/SIRT3/USP22/UBR2/JMJD6/TTLL12/KDM6B/KDM1A/KDM2A/EZH1/EYA1/FBL/EP300/DTX3L/CREBBP/MYSM1/BAZ1A/KAT5/CARM1/PRMT5/HUWE1","SETDB1/HDAC4/KMT2B/SETD1A/HDAC9/CLOCK/GTF3C4/BAZ1B/MCM3AP/KAT2B/HDAC3/RIOX2/KMT5C/KDM2B/DOT1L/PCGF5/SETD3/KAT8/BAP1/KDM5C/NCOA3/KMT2D/KAT6A/NAA60/BRPF1/PRDM2/KDM6A/TP53BP1/TGM2/TAF1/TADA2A/AURKA/BRCA2/MEAF6/NSD1/SETMAR/PRDM16/RAD23A/KMT2C/USP36/KMT2E/PKN1/HR/PRKACA/SETD5/PRMT6/PKM/KDM3B/TRIM37/ARRB1/KDM4E/PRMT1/PRMT2/UHRF1/BRPF3/KAT6B/SIRT3/USP22/UBR2/JMJD6/TTLL12/KDM6B/KDM1A/KDM2A/EZH1/EYA1/FBL/EP300/DTX3L/CREBBP/MYSM1/BAZ1A/KAT5/CARM1/PRMT5/HUWE1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","9","GOMF_PROTEIN_SERINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_KINASE_ACTIVITY","-1.900844804843468","0.00001105488567157101289704","0.0022367718675478684247","0.0015752940802950554135","113","362","0.31215469613259667","0.00000000000000000","9","5","0.04424778761061947","0.024861878453038673","0.013081395348837210","0.11157746928055138624","0.204555992807846309667","Keep","GOMF_CADHERIN_BINDING","GOMF_CADHERIN_BINDING",FALSE,"TLK1/SLK/ULK2/CDC42BPB/MAP4K4/TAOK2/STK17A/MAPKAPK2/PRP4K/KSR1/RIPK1/CDK13/MAP4K3/CDC42BPA/DYRK3/STK24/OBSCN/TSSK6/STK40/RPS6KL1/CDC7/CAMK2G/LRRK1/MAPKAPK3/VRK2/TRIO/TESK1/BUB1B/TAF1/AURKA/STK4/STK3/SRPK2/WNK2/WNK1/CDK15/SGK1/RPS6KA2/RPS6KA1/BCR/RAF1/TAOK1/PRKX/EIF2AK2/MAP2K5/MAPK10/PRKCZ/PKN2/PKN1/PRKCH/PRKACA/BMP2K/CDC42BPG/SNRK/CSNK1G1/PLK1/PIK3CB/STK26/CDK12/CDK17/CDK16/PAK2/PAK1/NEK2/MAP3K11/MAP3K9/MAP3K5/MAP3K1/IRAK1/HUNK/GSK3B/HIPK2/NEK8/KSR2/RPS6KA6/RPS6KC1/LATS2/PRKD2/DSTYK/ANKK1/MTOR/SIK2/MAST2/CDK19/TNIK/STK38L/CILK1/LMTK2/AKT2/AKT1/HIPK1/MARK2/PIKFYVE/DAPK3/TTBK2/CSNK2A2/CSNK1A1/STK35/UHMK1/CLK1/CHEK2/MAP4K1/MAP4K5/CIT/TLK2/MAP3K2/CAMKK2/SPEG/CDK6/CDK5/HIPK3/SGK2/AKT3","TLK1/SLK/ULK2/CDC42BPB/MAP4K4/TAOK2/STK17A/MAPKAPK2/PRP4K/KSR1/RIPK1/CDK13/MAP4K3/CDC42BPA/DYRK3/STK24/OBSCN/TSSK6/STK40/RPS6KL1/CDC7/CAMK2G/LRRK1/MAPKAPK3/VRK2/TRIO/TESK1/BUB1B/TAF1/AURKA/STK4/STK3/SRPK2/WNK2/WNK1/CDK15/SGK1/RPS6KA2/RPS6KA1/BCR/RAF1/TAOK1/PRKX/EIF2AK2/MAP2K5/MAPK10/PRKCZ/PKN2/PKN1/PRKCH/PRKACA/BMP2K/CDC42BPG/SNRK/CSNK1G1/PLK1/PIK3CB/STK26/CDK12/CDK17/CDK16/PAK2/PAK1/NEK2/MAP3K11/MAP3K9/MAP3K5/MAP3K1/IRAK1/HUNK/GSK3B/HIPK2/NEK8/KSR2/RPS6KA6/RPS6KC1/LATS2/PRKD2/DSTYK/ANKK1/MTOR/SIK2/MAST2/CDK19/TNIK/STK38L/CILK1/LMTK2/AKT2/AKT1/HIPK1/MARK2/PIKFYVE/DAPK3/TTBK2/CSNK2A2/CSNK1A1/STK35/UHMK1/CLK1/CHEK2/MAP4K1/MAP4K5/CIT/TLK2/MAP3K2/CAMKK2/SPEG/CDK6/CDK5/HIPK3/SGK2/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","10","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","-1.809319816503218","0.00002014367639502197623739","0.0036681634715335018071","0.0025833820096262559082","135","445","0.30337078651685395","0.00000000000000000","13","7","0.05185185185185185","0.029213483146067417","0.016949152542372881","0.06305404234668582353","0.161100496398614373428","Keep","GOMF_CADHERIN_BINDING","GOMF_CADHERIN_BINDING",FALSE,"TLK1/SLK/ULK2/IKBKE/CDC42BPB/MAP4K4/TAOK2/STK17A/MAPKAPK2/ACVR2A/ACVR1B/PRP4K/KSR1/RIPK1/CDK13/MAP4K3/CDC42BPA/DYRK3/STK24/OBSCN/TSSK6/STK40/RPS6KL1/CDC7/CAMK2G/LRRK1/MAPKAPK3/VRK2/TRIO/TOP1/TGFBR3/TGFBR2/TESK1/BUB1B/TAF1/AURKA/STK4/STK3/SRPK2/WNK2/WNK1/CDK15/SGK1/MLST8/RPS6KA2/RPS6KA1/BCR/BRD2/GRK1/RAF1/TAOK1/RPTOR/ADCK1/PRKX/EIF2AK2/MAP2K5/MAPK10/PRKCZ/PKN2/PKN1/PRKCH/PRKACA/BMP2K/CDC42BPG/SNRK/CSNK1G1/PLK1/PKM/PIK3CB/STK26/CDK12/PDK4/PDK1/CDK17/CDK16/PAK2/PAK1/NEK2/MAP3K11/MAP3K9/MAP3K5/MAP3K1/LTBP1/IRAK1/NRBP2/HUNK/NRBP1/GSK3B/HIPK2/NEK8/KSR2/RPS6KA6/RPS6KC1/LATS2/SOSTDC1/PRKD2/DSTYK/ANKK1/RICTOR/ABL1/MTOR/SIK2/MAST2/CDK19/TNIK/STK38L/CILK1/LMTK2/AKT2/AKT1/HIPK1/MARK2/PIKFYVE/EGFR/DAPK3/GRK2/TTBK2/CSNK2A2/CSNK1A1/STK35/UHMK1/CLK1/CHEK2/MAP4K1/MAP4K5/CIT/TLK2/MAP3K2/CAMKK2/SPEG/CDK6/CDK5/HIPK3/SGK2/AKT3","TLK1/SLK/ULK2/IKBKE/CDC42BPB/MAP4K4/TAOK2/STK17A/MAPKAPK2/ACVR2A/ACVR1B/PRP4K/KSR1/RIPK1/CDK13/MAP4K3/CDC42BPA/DYRK3/STK24/OBSCN/TSSK6/STK40/RPS6KL1/CDC7/CAMK2G/LRRK1/MAPKAPK3/VRK2/TRIO/TOP1/TGFBR3/TGFBR2/TESK1/BUB1B/TAF1/AURKA/STK4/STK3/SRPK2/WNK2/WNK1/CDK15/SGK1/MLST8/RPS6KA2/RPS6KA1/BCR/BRD2/GRK1/RAF1/TAOK1/RPTOR/ADCK1/PRKX/EIF2AK2/MAP2K5/MAPK10/PRKCZ/PKN2/PKN1/PRKCH/PRKACA/BMP2K/CDC42BPG/SNRK/CSNK1G1/PLK1/PKM/PIK3CB/STK26/CDK12/PDK4/PDK1/CDK17/CDK16/PAK2/PAK1/NEK2/MAP3K11/MAP3K9/MAP3K5/MAP3K1/LTBP1/IRAK1/NRBP2/HUNK/NRBP1/GSK3B/HIPK2/NEK8/KSR2/RPS6KA6/RPS6KC1/LATS2/SOSTDC1/PRKD2/DSTYK/ANKK1/RICTOR/ABL1/MTOR/SIK2/MAST2/CDK19/TNIK/STK38L/CILK1/LMTK2/AKT2/AKT1/HIPK1/MARK2/PIKFYVE/EGFR/DAPK3/GRK2/TTBK2/CSNK2A2/CSNK1A1/STK35/UHMK1/CLK1/CHEK2/MAP4K1/MAP4K5/CIT/TLK2/MAP3K2/CAMKK2/SPEG/CDK6/CDK5/HIPK3/SGK2/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","11","GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY","GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY","-1.900380447182800","0.00004170373741620976386617","0.0069038641668107258303","0.0048621929267470753375","101","299","0.33779264214046822","0.00000000000000000","40","25","0.24752475247524752","0.133779264214046817","0.086021505376344093","0.00006173505940913106","0.000229912451521408048","Keep","GOMF_HISTONE_MODIFYING_ACTIVITY","GOMF_HISTONE_MODIFYING_ACTIVITY",TRUE,"ARL2BP/CIDEA/MED13/MED12/THRAP3/MED24/MAML1/SERTAD2/LPIN2/MAGED1/MED14/MTDH/ZBED1/TRIM15/PER2/LDB1/KAT2B/ACTN1/NCOA1/RUVBL1/ACTL6A/FIZ1/DOT1L/SETD3/KAT8/ARID1A/NRIP1/NCOA3/TRIM8/ACTN4/KMT2D/NCOA4/KAT6A/TP53BP1/TMF1/TLE3/TCF20/TADA2A/SS18/SMARCC2/SMARCC1/SMARCB1/SMARCA4/NUCKS1/PRDM16/BCL9/RELA/KMT2C/MRTFA/ARID1B/CNOT6/ZMIZ1/ATXN7L3/KMT2E/PKN1/PKM/NOTCH2/NOTCH1/RERE/TRIM37/ARRB1/JUP/STING1/BIRC2/PRMT2/HMGA1/HCFC1/SERTAD1/ABT1/CD274/HIPK2/BCL9L/WWTR1/ABL1/KAT6B/USP22/WWC1/RRP1B/NCOA6/KDM1A/EP300/ATN1/ASXL1/CTNNB1/CREBBP/NCOA7/IL31RA/POU2AF3/SFR1/MYSM1/SRCAP/KAT5/NCOA2/CARM1/SLC30A9/RBM14/YAP1/TRIM28/CEBPZ/MED16/SRA1","ARL2BP/CIDEA/MED13/MED12/THRAP3/MED24/MAML1/SERTAD2/LPIN2/MAGED1/MED14/MTDH/ZBED1/TRIM15/PER2/LDB1/KAT2B/ACTN1/NCOA1/RUVBL1/ACTL6A/FIZ1/DOT1L/SETD3/KAT8/ARID1A/NRIP1/NCOA3/TRIM8/ACTN4/KMT2D/NCOA4/KAT6A/TP53BP1/TMF1/TLE3/TCF20/TADA2A/SS18/SMARCC2/SMARCC1/SMARCB1/SMARCA4/NUCKS1/PRDM16/BCL9/RELA/KMT2C/MRTFA/ARID1B/CNOT6/ZMIZ1/ATXN7L3/KMT2E/PKN1/PKM/NOTCH2/NOTCH1/RERE/TRIM37/ARRB1/JUP/STING1/BIRC2/PRMT2/HMGA1/HCFC1/SERTAD1/ABT1/CD274/HIPK2/BCL9L/WWTR1/ABL1/KAT6B/USP22/WWC1/RRP1B/NCOA6/KDM1A/EP300/ATN1/ASXL1/CTNNB1/CREBBP/NCOA7/IL31RA/POU2AF3/SFR1/MYSM1/SRCAP/KAT5/NCOA2/CARM1/SLC30A9/RBM14/YAP1/TRIM28/CEBPZ/MED16/SRA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_MF","12","GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY","GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY","-2.358473085025210","0.00005782255870924843832882","0.0084835688275758675686","0.0059747334753931626364","18","34","0.52941176470588236","0.00000000000000000","18","14","0.77777777777777779","0.529411764705882359","0.052631578947368418","0.00274270180853391620","0.000562808763758930377","Keep","GOMF_GTPASE_BINDING","GOMF_GTPASE_BINDING",TRUE,"CALR/IPO4/XPO1/RANBP17/XPO4/IPO11/TNPO1/KPNA4/KPNA3/KPNB1/TNPO2/TNPO3/XPO6/XPO7/CSE1L/IPO7/IPO8/SNUPN","CALR/IPO4/XPO1/RANBP17/XPO4/IPO11/TNPO1/KPNA4/KPNA3/KPNB1/TNPO2/TNPO3/XPO6/XPO7/CSE1L/IPO7/IPO8/SNUPN"
