"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","93","-0.5988687722913626","-2.578301028612759","0.00000000010000000000000","0.00000009240000000000001","0.00000004732510296272451","2476","tags=44%, list=16%, signal=37%","C1orf159/RER1/SDF4/TRAF5/TNFRSF18/TRAF2/ESR1/INTS11/AURKAIP1/MCM2/MORN1/BTLA/UBE2J2/FNDC10/TAS1R3/PANK4/FAAP20/MIB2/MRPL20/SCNN1D/PEX10/TMEM52/ATAD3C/NADK/CDK11A/KLHL17/CDK11B/SLC35E2B/DVL1/SSU72/SKI/B3GALT6/PRKCZ/SAMD11/NOC2L/ATAD3B/ATAD3A/PUSL1/TNFRSF14/ACAP3/CCNL2",NA
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY","WP_GLUCOCORTICOID_RECEPTOR_PATHWAY","65","0.5549907226237459","2.333083885493313","0.00000009647856021691871","0.00002385953881515363387","0.00001222029362630159887","2629","tags=42%, list=17%, signal=35%","ACKR3/SPRY1/EDN2/CCL20/RGS2/JUN/CDC42EP3/MFGE8/PLK2/FGFBP1/AMIGO2/BHLHE40/BIRC2/GADD45B/MGAM/ALOX5AP/TNFAIP3/NAV3/LRRC8A/CDKN1C/TSC22D3/DNAJC15/SCNN1A/SLC26A2/ADGRF4/PTGS2/CPEB4","0.7049757151672383"
"WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA","47","-0.6080953741791163","-2.282316567195791","0.00000039445653973153634","0.00006074630711865659408","0.00003111282726185831646","3825","tags=64%, list=25%, signal=48%","FAAP24/FANCG/SMARCA4/RFWD3/FANCD2/FAN1/MAD2L2/RAD50/FAAP100/CENPX/RAD51/BRCA2/FANCB/RAD51C/UBE2T/MCM2/ATR/BRIP1/FANCI/CENPS/BRCA1/MEN1/FAAP20/USP1/XRCC2/UHRF1/SLX4/FANCM/FANCA/DCLRE1B","0.6749628600110250"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","87","-0.5324921692623663","-2.246287042222861","0.00000003840258591570863","0.00001774199469305738801","0.00000908703166247892626","3964","tags=64%, list=26%, signal=48%","RPA3/RAF1/BARD1/TYMS/FANCG/DHFR/RFC3/HMGB1/TTK/PRIM1/RPA2/H2AZ1/CCNA2/SMC1A/SKP2/CCND3/TFDP2/POLE2/CCNE1/HMGB2/CDT1/MCM6/SMC2/TOP2A/PCNA/KIF4A/CDK4/CDC25A/CCDC6/CDK2/RBBP4/RFC4/RRM2/MCM7/ANLN/MYC/SUV39H1/CCNB2/DNMT1/TFDP1/CDK1/CDC45/SMC3/CDC25B/E2F2/CCNE2/CDC7/FAF1/PRKDC/ORC1/STMN1/DCK/MCM4/E2F1/HLTF/POLE","0.7195128263389107"
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING","48","0.5621103477679287","2.206931126445698","0.00000359856304208027133","0.00041563403136027132550","0.00021287795810537996077","1175","tags=31%, list=8%, signal=29%","CDKN1A/FOS/JUNB/HBEGF/MAPK14/JUN/TRAF6/MCL1/MAP2K3/NFE2L2/BCL2L1/MAP3K5/IL6/TNFRSF1A/MAP2K4","0.6272567397185284"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","82","-0.5152581747312500","-2.152883147239014","0.00000079593814910422187","0.00010506383568175728090","0.00005381122122616810514","3472","tags=50%, list=23%, signal=39%","RFWD3/ATRIP/MDC1/FANCD2/UPF1/RPA2/RAD50/SMC1A/RAD51/TOP3A/BRCA2/CEP164/PCNA/TDP1/CLK2/PML/MCM2/ATR/BRIP1/CDK2/HERC2/FANCI/MSH2/POLB/SMARCC2/PLK1/BRCA1/TOPBP1/FEN1/CDK1/CDC45/EXO1/USP1/RAD9A/PRKDC/RECQL4/DCLRE1A/FOXM1/FANCA/CLSPN/E2F1","0.6594443980379349"
"WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC","WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC","24","0.6355039598114298","2.138970906147011","0.00010161318235917920745","0.00625937203332543965623","0.00320590287834550489304","3400","tags=71%, list=22%, signal=55%","CCN1/PRKAA2/RHOB/SAV1/HMGCR/PRKAA1/TEAD3/TEAD1/YAP1/STK3/RHOC/PRKAG1/CCN2/LATS2/LATS1/RHOA/PRKAG2","0.5384340963099162"
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","146","-0.4510692718109859","-2.091391293502400","0.00000010328804681884691","0.00002385953881515363387","0.00001222029362630159887","3938","tags=47%, list=26%, signal=35%","CYP7B1/CYP3A7/GSTT2/CYP2D6/CYP4F12/CYP2J2/NDST2/NAA40/FMO3/NAT10/GSTM4/CYP2S1/CHST13/HS2ST1/CYP4F22/CYP8B1/EPHX2/EPHX1/GSTP1/CYP2E1/NAA20/GAL3ST4/SULT2A1/NAT8/KCNAB3/GSTZ1/HS3ST2/NAT9/CYP2B6/AKR1B1/HS6ST2/AKR1C2/AKR1C4/CYP3A4/AKR1C1/CYP2C9/CHST9/AKR7A2/CYP4F3/CYP2C19/UGT2B4/HS6ST1/CYP26A1/CYP1A2/GSTO2/CYP2A6/GSTA1/CYP2A7/SULT1E1/CYP2C8/FMO2/SULT1C2/NAA50/GLYAT/CYP1A1/AKR1D1/AKR7A3/UGT2B7/GLYATL1/GAL3ST2/CYP7A1/BAAT/UGT2B15/CYP4F2/UGT2B17/GSTA2/KCNAB2/CYP4X1","0.7049757151672383"
"WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1","26","-0.6359484749725551","-2.086382374042108","0.00011825973619020244826","0.00682949976498419160376","0.00349790886971623055102","3281","tags=62%, list=21%, signal=48%","LIN9/ECT2/RUVBL1/RNF216/TOP2A/UBE2C/NUP107/NOTCH1/KIF15/CENPF/TPX2/AURKA/E2F7/KIF20B/MCM4/MYBL2","0.5384340963099162"
"WP_BASE_EXCISION_REPAIR","WP_BASE_EXCISION_REPAIR","31","-0.6096160588773685","-2.084125566034614","0.00008852623762391604006","0.00584273168317845856268","0.00299250950746745951470","2964","tags=52%, list=19%, signal=42%","POLL/MBD4/POLE2/POLE3/NEIL3/PCNA/LIG1/POLB/PNKP/FEN1/POLD2/OGG1/PARP2/APEX1/POLD1/POLE","0.5384340963099162"
