Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
15,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,1e-10,172,97,"FOS,JUN,IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,SYK,PPP3CA,PDPK1,CARD11,IGLV2-8,IGHV3-7,IGKV2-30,PRKCQ,IGHV3-33,BCL10,PSMA6,IGKV3-11,IGHV3-30,RAC1,NRAS,IGKV2D-30,PIK3CB,ITK,PSMD11,PAK1,NFKBIA,IGHV3-23,RASGRP1,UBE2D2,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,IGKV1-5,VAV1,TAB3,LYN,UBC,NFATC3,IGKV1D-12,IGHV4-34,GRAP2,IGLV2-23,PSMD3,IGKV1-16,LAT2,IGKV1-12,PLCG2,IGHV2-70,BTK,LCP2,MAPK3,IGKV3D-20,IGHV4-59,IGKV1-33,IGKV1-17,VAV3,PPP3R1,UBB,IGKV4-1,IGLV3-1,PAK2,IGHV3-53,PSMA2,MALT1,IGLC3,NFATC2,IGHV3-11,IGLV7-43,FCER1G,PSMC4,ITPR3,GRB2,TAB2,PSMD1,IGLV2-14,IGLV3-27,IGKV1D-39,IGHV1-69,UBE2N,PSMA5,IGHV4-39,IGLV2-11,PSMA1,IGHV3-48,IGLV1-40,KRAS,MAP3K1,IGLC2,IGHV1-2,PSMB2,LAT,TEC,IGHV3-13,IGLV3-25,SOS1",13,GMT,173,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,3.01e-07,1.0,46,False,14,10.0,FC EPSILON RECEPTOR FCERI SIGNALING,FC EPSILON RECEPTOR FCERI SIGNALING,15
16,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,1e-10,86,64,"IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,SYK,PPP3CA,IGLV2-8,IGHV3-7,IGKV2-30,IGHV3-33,IGKV3-11,IGHV3-30,IGKV2D-30,ITK,IGHV3-23,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,IGKV1-5,VAV1,LYN,NFATC3,IGKV1D-12,IGHV4-34,GRAP2,IGLV2-23,IGKV1-16,IGKV1-12,PLCG2,IGHV2-70,BTK,LCP2,IGKV3D-20,IGHV4-59,IGKV1-33,IGKV1-17,VAV3,PPP3R1,IGKV4-1,IGLV3-1,IGHV3-53,IGLC3,NFATC2,IGHV3-11,IGLV7-43,FCER1G,ITPR3,GRB2,IGLV2-14,IGLV3-27,IGKV1D-39,IGHV1-69,IGHV4-39,IGLV2-11,IGHV3-48,IGLV1-40,IGLC2,IGHV1-2,LAT,TEC,IGHV3-13,IGLV3-25,SOS1",11,GMT,86,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.01,1.0,46,False,12,10.0,FCERI MEDIATED CA 2 MOBILIZATION,FCERI MEDIATED CA 2 MOBILIZATION,16
17,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,1e-10,122,69,"IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,PDPK1,CARD11,IGLV2-8,IGHV3-7,IGKV2-30,PRKCQ,IGHV3-33,BCL10,PSMA6,IGKV3-11,IGHV3-30,IGKV2D-30,PSMD11,NFKBIA,IGHV3-23,RASGRP1,UBE2D2,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,IGKV1-5,TAB3,LYN,UBC,IGKV1D-12,IGHV4-34,IGLV2-23,PSMD3,IGKV1-16,IGKV1-12,IGHV2-70,IGKV3D-20,IGHV4-59,IGKV1-33,IGKV1-17,UBB,IGKV4-1,IGLV3-1,IGHV3-53,PSMA2,MALT1,IGLC3,IGHV3-11,IGLV7-43,FCER1G,PSMC4,TAB2,PSMD1,IGLV2-14,IGLV3-27,IGKV1D-39,IGHV1-69,UBE2N,PSMA5,IGHV4-39,IGLV2-11,PSMA1,IGHV3-48,IGLV1-40,IGLC2,IGHV1-2,PSMB2,IGHV3-13,IGLV3-25",12,GMT,123,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,1.83e-08,1.0,46,False,13,10.0,FCERI MEDIATED NF KB ACTIVATION,FCERI MEDIATED NF KB ACTIVATION,17
18,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,1e-10,168,114,"IGKV2-28,IGKV2D-28,IGKV5-2,FCGR3A,CD8A,CD3E,IGKV1D-16,TRBV12-3,KLRK1,KLRD1,CD8B,SLAMF6,CD19,IGLV2-8,IGHV3-7,IGKV2-30,B2M,CD3D,CD3G,CLEC2D,IGHV3-33,SIGLEC10,IGKV3-11,IGHV3-30,CDH1,CD160,IGKV2D-30,ITGB7,SH2D1A,JAML,CD22,IFITM1,COL17A1,CXADR,CD247,ITGAL,IGHV3-23,CD226,LILRA4,ICAM3,IGKV3-15,IGKV3-20,IGKV1D-33,NCR3,CD300LF,IGHV1-46,IGKV1-5,SELL,CD300C,SIGLEC12,IGKV1D-12,IGHV4-34,IGLV2-23,IGKV1-16,SIGLEC7,TREML2,IGKV1-12,HLA-C,IGHV2-70,CD300A,CD96,HLA-G,TRAV19,HLA-A,TREM1,IGKV3D-20,CLEC2B,IGHV4-59,IGKV1-33,KLRB1,HLA-B,IGKV1-17,IGKV4-1,ITGA4,IGLV3-1,ULBP3,SLAMF7,IGHV3-53,LILRB1,CD300LB,LAIR1,TRBV7-9,ITGB2,FCGR1A,IGLC3,PILRA,IGHV3-11,IGLV7-43,SIGLEC5,KLRC1,CD40LG,IGLV2-14,HCST,IGLV3-27,IGKV1D-39,LILRA1,IGHV1-69,IGHV4-39,CD1C,SIGLEC8,LILRB4,IGLV2-11,ICAM4,IGHV3-48,IGLV1-40,CD200R1,IGLC2,ICAM1,IGHV1-2,TYROBP,KIR2DL4,IGHV3-13,MICB,IGLV3-25",1,GMT,191,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,9.24e-06,1.0,46,False,2,10.0,IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON LYMPHOID CELL,"IMMUNOREGULATORY INTERACTIONS BETWEEN A
LYMPHOID AND A NON LYMPHOID CELL",18
19,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,1e-10,71,57,"IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,SYK,PDPK1,IGLV2-8,IGHV3-7,IGKV2-30,IGHV3-33,IGKV3-11,IGHV3-30,IGKV2D-30,PIK3CB,IGHV3-23,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,IGKV1-5,LYN,IGKV1D-12,IGHV4-34,IGLV2-23,IGKV1-16,LAT2,IGKV1-12,IGHV2-70,IGKV3D-20,IGHV4-59,IGKV1-33,IGKV1-17,IGKV4-1,IGLV3-1,IGHV3-53,IGLC3,IGHV3-11,IGLV7-43,FCER1G,GRB2,IGLV2-14,IGLV3-27,IGKV1D-39,IGHV1-69,IGHV4-39,IGLV2-11,IGHV3-48,IGLV1-40,IGLC2,IGHV1-2,IGHV3-13,IGLV3-25,SOS1,GAB2,IGHV2-5,IGLV1-47,IGKV1-39",10,GMT,71,keep,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.0017,0.0366,49,True,11,10.0,ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION,ROLE OF LAT2 NTAL LAB ON CALCIUM MOBILIZATION,19
20,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,5.71427903e-08,172,78,"IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,CD2,ATP1B1,SLC16A1,IGLV2-8,IGHV3-7,IGKV2-30,IGHV3-33,CD48,IGKV3-11,INPP5D,IGHV3-30,NRAS,IGKV2D-30,PIK3CB,LCK,JAML,SLC7A7,SPN,CXADR,CEACAM5,ITGAL,IGHV3-23,TSPAN7,DOK2,IGKV3-15,IGKV3-20,IGKV1D-33,CD74,IGHV1-46,IGKV1-5,LYN,SELL,VPREB3,EPCAM,TNFRSF10B,IGKV1D-12,IGHV4-34,BSG,F11R,IGLV2-23,PTPN6,IGKV1-16,IGKV1-12,ITGA6,IGHV2-70,IGHA2,TREM1,IGKV3D-20,IGHV4-59,IGKV1-33,CD244,IGKV1-17,IGHA1,FCAMR,IGKV4-1,ITGA4,IGLV3-1,PPIA,JCHAIN,IGHM,IGHV3-53,CD84,SDC1,CEACAM3,SELPLG,ITGB2,SIRPG,CEACAM1,IGLC3,IGHV3-11,IGLV7-43,MERTK,FCER1G,GRB2",66,GMT,194,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,2.8e-05,1.0,36,False,31,7.243038556702562,CELL SURFACE INTERACTIONS AT THE VASCULAR WALL,"CELL SURFACE INTERACTIONS AT THE VASCULAR
WALL",20
21,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,8.863226e-10,150,84,"IGKV2-28,IGKV2D-28,IGKV5-2,PTGES3,SH3KBP1,IGKV1D-16,SYK,ATP1B1,IGLV2-8,IGHV3-7,IGKV2-30,IGHD,IGHV3-33,IGKV3-11,PDCD1,IGHV3-30,IGKV2D-30,IFNGR2,CUL3,HSP90AA1,GATAD2A,IGHV3-23,FXYD3,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,IGKV1-5,VAV1,JAK3,CD79B,IGKV1D-12,ZBP1,IGHV4-34,CD79A,IGLV2-23,IGKV1-16,IGKV1-12,BLNK,PLCG2,IGHV2-70,SAP30L,HDAC1,BTK,ACE2,IGKV3D-20,IGHV4-59,IGKV1-33,IGKV1-17,HSP90AB1,IFNGR1,IGKV4-1,ITGA4,IGLV3-1,NFE2L2,IGHM,IGHV3-53,IFNAR2,IL6R,RIPK1,IGLC3,ARID4B,IFNAR1,IGHV3-11,IGLV7-43,GRB2,IGLV2-14,TLR9,IGLV3-27,IGKV1D-39,IGHV1-69,RCOR1,IGHV4-39,FKBP4,IGLV2-11,CYSLTR1,IGHV3-48,IGLV1-40,IGLC2,VEGFA,IGHV1-2,IGHV3-13,IGLV3-25,SOS1",30,GMT,154,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,2.87e-09,1.0,49,False,23,9.052408176646084,POTENTIAL THERAPEUTICS FOR SARS,POTENTIAL THERAPEUTICS FOR SARS,21
22,REACTOME_SARS_COV_INFECTIONS,REACTOME_SARS_COV_INFECTIONS,5.92426295e-08,449,164,"RNF135,IGKV2-28,IGKV2D-28,IGKV5-2,PTGES3,SH3KBP1,YWHAB,CHMP4B,IGKV1D-16,SYK,SFN,PDPK1,ATP1B1,ST3GAL1,IGLV2-8,EDEM2,IGHV3-7,IGKV2-30,B2M,IGHD,RPS4Y1,IGHV3-33,CRB3,IGKV3-11,PDCD1,IGHV3-30,GSK3B,PARP4,MAVS,ZDHHC20,RPS26,ANO10,IGKV2D-30,MGAT4B,TRAF3,TRIM25,IFNGR2,TKFC,CUL3,RIGI,SUMO1,NFKBIA,CHMP4C,HSP90AA1,MGAT4A,GATAD2A,IGHV3-23,NMI,VPS33A,RPSA,FXYD3,SERPINE1,YWHAH,NUP210,IGKV3-15,IGKV3-20,IGKV1D-33,IL17RA,IGHV1-46,PYCARD,RUNX1,IGKV1-5,VAV1,JAK3,TAB3,UBC,CD79B,IGKV1D-12,ZBP1,MAN2A1,IGHV4-34,CD79A,IGLV2-23,SMN1,IFIH1,PTPN6,YWHAZ,IGKV1-16,IGKV1-12,NOD2,TLR1,HLA-C,BLNK,PLCG2,IGHV2-70,ZDHHC3,MAP1LC3B,SAP30L,NLRP3,HDAC1,BTK,PKLR,STAT1,HLA-G,ACE2,HLA-A,CHMP2B,IGKV3D-20,MAGT1,IGHV4-59,IGKV1-33,HLA-B,IGKV1-17,HSP90AB1,CASP1,UBB,IFNGR1,VPS16,ZDHHC5,ITCH,IGKV4-1,ITGA4,FUT8,IGLV3-1,PPIA,IKBKE,NFE2L2,IGHM,IGHV3-53,PIK3R4,RPS2,NUP50,IFNAR2,DDX5,SDC1,TLR8,PALS1,BCL2L1,IL6R,RB1,RIPK1,IRF7,ZDHHC9,IGLC3,ARID4B,CHMP2A,IFNAR1,ANO9,IGHV3-11,G3BP2,IGLV7-43,SRPK1,GRB2,VHL,CHMP6,BST2,TAB2,SMAD3,IGLV2-14,MGAT5,TLR9,IGLV3-27,IGKV1D-39,SNRPB,HNRNPA1,ISG15,IGHV1-69,UBE2N,NUP133,RIPK2,RCOR1,IGHV4-39,FKBP4,PARP9",192,GMT,475,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,1.38e-10,1.0,43,False,32,7.227365673445963,SARS COV INFECTIONS,SARS COV INFECTIONS,22
23,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,1e-10,231,92,"ATF3,FOSB,FOS,JUN,JUND,HLA-DRB1,CSNK2A1,HLA-DQA1,CD3E,H2AC6,MYC,ICOS,H3-3B,TRBV12-3,DERL1,PDPK1,HLA-DQB1,CD3D,H2BC5,CD3G,PRKAB1,PSMA6,PDCD1,GSK3B,RAC1,PIK3CB,LCK,H3C10,CTLA4,CUL3,PSMD11,H2BC9,CD247,PAK1,PPP2R1B,RNF5,TCF7,VAV1,LYN,UBC,H2BC12,CD4,H2AC19,GRAP2,PSMD3,PTPN6,HLA-DRA,H2AC20,PIK3R5,CD86,H3-3A,PIK3CG,PPP2R5A,H4C8,CDC42,STAT1,TRAV19,EZH2,CD28,MAGT1,H2AC8,TCF7L2,UBB,H2BC8,H2AC18,H4C12,OS9,BTLA,EPAS1,PRR5,PAK2,NFE2L2,H4C5,PIK3CD,NEK2,ICOSLG,PSMA2,TRBV7-9,LEF1,PSMC4,GRB2,ERLIN1,PSMD1,DERL3,H2BC4,H2AX,ERLIN2,H2BC21,MAP3K8,HLA-DPB1,HLA-DPA1,PSMA5",38,GMT,275,keep,itself,,1.0,0.0,0,True,15,10.0,REGULATION OF T CELL ACTIVATION BY CD28 FAMILY,"REGULATION OF T CELL ACTIVATION BY CD28
FAMILY",23
24,REACTOME_CO_INHIBITION_BY_PD_1,REACTOME_CO_INHIBITION_BY_PD_1,6.083929e-09,181,69,"ATF3,FOSB,FOS,JUN,JUND,HLA-DRB1,CSNK2A1,HLA-DQA1,CD3E,H2AC6,MYC,H3-3B,TRBV12-3,DERL1,HLA-DQB1,CD3D,H2BC5,CD3G,PRKAB1,PSMA6,PDCD1,GSK3B,LCK,H3C10,CUL3,PSMD11,H2BC9,CD247,RNF5,TCF7,UBC,H2BC12,CD4,H2AC19,PSMD3,PTPN6,HLA-DRA,H2AC20,H3-3A,H4C8,STAT1,TRAV19,EZH2,MAGT1,H2AC8,TCF7L2,UBB,H2BC8,H2AC18,H4C12,OS9,EPAS1,NFE2L2,H4C5,NEK2,PSMA2,TRBV7-9,LEF1,PSMC4,ERLIN1,PSMD1,DERL3,H2BC4,H2AX,ERLIN2,H2BC21,HLA-DPB1,HLA-DPA1,PSMA5",51,GMT,224,keep,itself,,1.0,0.0,0,True,27,8.21581586284523,CO INHIBITION BY PD 1,CO INHIBITION BY PD 1,24
25,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,7.57594272e-08,58,33,"CDKN1A,H2AC6,MYC,H3-3B,H2BC5,RXRA,H3C10,H2BC9,CBFB,RUNX1,CEBPA,H2BC12,E2F1,H2AC19,H2AC20,H3-3A,H4C8,H2AC8,KLF5,CEBPE,H2BC8,GFI1,H2AC18,H4C12,SPI1,H4C5,IL6R,TFDP1,LEF1,CEBPB,H2BC4,H2AX,H2BC21",19,GMT,89,keep,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,0.9879,0.7487,20,False,34,7.120563317595328,TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS,TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS,25
26,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,6.099085e-10,269,113,"PLK3,CDKN1A,WEE1,YWHAB,SFN,RFC4,CCNE2,H2BC5,RMI2,PSMA6,GSK3B,CENPL,CDC6,PSMD11,CENPM,H2BC9,BLM,ANAPC5,BRCC3,PPP2R1B,MCM5,HUS1,PPP1CC,COP1,YWHAH,RFC3,NUF2,PLK1,EXO1,CDK1,RPA3,UBC,H2BC12,SPC25,NDC80,B9D2,CDC25C,PSMD3,YWHAZ,BIRC5,CCNE1,KNL1,BUB3,UBE2C,TOPBP1,KIF18A,CDC45,PPP2R5A,H4C8,BRIP1,CENPE,CENPI,DSN1,BRCA1,CENPN,SPC24,CCNA2,CENPF,ORC6,CENPA,RBBP8,UBB,CCNB1,H2BC8,KNTC1,H4C12,BUB1,RFC2,CDC20,DNA2,H4C5,MCM4,ORC1,PSMA2,SGO2,KIF2C,MCM2,NDEL1,INCENP,CENPH,AURKB,DBF4,PSMC4,CLSPN,SKA1,PSMD1,CHEK2,H2BC4,H2AX,MCM10,RAD9B,H2BC21,UBE2N,PSMA5,NUP133,MCM8,PMF1,CCNB2,NEK11,MAD2L1,MRE11,PSMA1,PKMYT1,ERCC6L,YWHAQ,PPP2R5B,NUP37,GTSE1,ZWILCH,CENPO,RAD17,PSMB2,CENPK",62,GMT,290,keep,itself,,1.0,0.0,0,True,20,9.21473531404782,CELL CYCLE CHECKPOINTS,CELL CYCLE CHECKPOINTS,26
27,REACTOME_G2_M_CHECKPOINTS,REACTOME_G2_M_CHECKPOINTS,2.23192321e-08,136,64,"WEE1,YWHAB,SFN,RFC4,H2BC5,RMI2,PSMA6,CDC6,PSMD11,H2BC9,BLM,BRCC3,MCM5,HUS1,YWHAH,RFC3,EXO1,CDK1,RPA3,UBC,H2BC12,CDC25C,PSMD3,YWHAZ,TOPBP1,CDC45,H4C8,BRIP1,BRCA1,CCNA2,ORC6,RBBP8,UBB,CCNB1,H2BC8,H4C12,RFC2,DNA2,H4C5,MCM4,ORC1,PSMA2,MCM2,DBF4,PSMC4,CLSPN,PSMD1,CHEK2,H2BC4,H2AX,MCM10,RAD9B,H2BC21,UBE2N,PSMA5,MCM8,CCNB2,MRE11,PSMA1,PKMYT1,YWHAQ,GTSE1,RAD17,PSMB2",39,GMT,156,keep,itself,,1.0,0.0,0,True,29,7.65132075151177,G2 M CHECKPOINTS,G2 M CHECKPOINTS,27
28,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,7.11199461e-08,136,54,"CDKN1A,LIN9,WEE1,E2F2,MYC,MYBL2,DHFR,CCNE2,PCNA,PSMA6,PRIM1,E2F5,RRM2,CDC6,PSMD11,PPP2R1B,MCM5,CKS1B,DYRK1A,CDKN2B,CDK1,LYN,RPA3,UBC,POLA1,TK1,E2F1,TOP2A,PSMD3,RBL1,CCNE1,CDC45,HDAC1,PTK6,POLE4,CCNA2,ORC6,UBB,CCNB1,CDK7,LIN54,CDT1,MCM4,ORC1,PSMA2,TFDP1,PRIM2,RBL2,RB1,MCM2,POLA2,PPP2R3B,DBF4,PSMC4",46,GMT,139,keep,itself,,1.0,0.0,0,True,33,7.148008581178471,MITOTIC G1 PHASE AND G1 S TRANSITION,MITOTIC G1 PHASE AND G1 S TRANSITION,28
29,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,4.738863009e-07,348,109,"FOS,JUN,CSNK2A1,SGK1,PLK3,CDKN1A,BTG2,YWHAB,TP53INP1,SFN,SETD9,PDPK1,RFC4,TAF11,NDRG1,CCNE2,PCNA,PERP,DYRK2,RMI2,PMAIP1,PRKAB1,CTDP1,CYCS,GLS,USP7,SMYD2,HIPK2,ING2,RRM2B,TPX2,COX5A,BLM,E2F7,PPP2R1B,GATAD2A,SLC38A9,HUS1,GADD45A,PRDM1,YWHAH,RFC3,EXO1,CDK1,CNOT11,RPA3,UBC,BRPF3,E2F1,TNFRSF10B,STEAP3,CASP2,CRADD,CDC25C,TAF7,YWHAZ,RBL1,BIRC5,CCNE1,BNIP3L,FANCC,TOPBP1,HDAC1,CNOT1,CASP6,BRIP1,BRCA1,PIP4K2A,CCNA2,CASP1,RBBP8,UBB,CCNB1,CDK7,TIGAR,SESN3,TAF8,GTF2H2,PIP4K2C,RFC2,PRR5,DNA2,CNOT6L,CCNK,PRDX5,NELFCD,FANCD2,CDK13,MAP2K6,PIP4P1,TFDP1,RBL2,AURKA,TP53I3,AURKB,BCL2L14,CDK5,COX6C,CHEK2,MT-CO3,E2F8,PTEN,RAD9B,MT-CO2,COX6B1,TNFRSF10C,BID,FANCI,CNOT8",216,GMT,361,keep,itself,,1.0,0.0,0,True,39,6.324325845699268,TRANSCRIPTIONAL REGULATION BY TP53,TRANSCRIPTIONAL REGULATION BY TP53,29
30,REACTOME_NEURONAL_SYSTEM,REACTOME_NEURONAL_SYSTEM,1e-10,307,108,"PRKACA,KCNN3,CACNB2,CACNA1E,CACNA2D3,TUBB2B,FLOT2,PLCB1,TUBA8,HTR3A,TUBB3,PRKAG2,PPM1F,HOMER3,TUBA1A,STX1A,ADCY5,GABBR1,DLG2,CACNA2D2,TUBB6,KCNH8,NCALD,KCNJ8,GRIN2A,PRKAB2,ARHGEF9,NLGN2,PPFIBP1,GRIP2,SYT10,GNB5,NRXN3,SLITRK3,RASGRF2,LRFN2,SLC38A2,HOMER2,ADCY1,COMT,KCNH2,KCNJ5,KCNJ12,RPS6KA2,GNG11,BCHE,PRKAA2,KCNMB1,KCNQ4,GNG3,SYN2,GRIK3,ADCY2,KCNMA1,NRXN1,ADCY4,ABCC9,SLITRK4,RAB3A,KCNA5,KCNMB4,GNB3,PTPRS,GRIA1,NBEA,SYN1,PPFIA4,KCNN2,KCNK3,NTRK3,HOMER1,CHRNA3,CACNA1A,KCNA6,CAMKK1,CAMK2A,GRIK5,LRRTM1,CHRNA5,NPTN,CHRNA7,KCNH3,SLITRK5,CACNA1B,TUBB4A,NLGN3,SLITRK2,MAPT,STXBP1,KCNB1,KCNC4,SLC5A7,CACNB1,KCNQ3,GABRB3,SYT2,SYT1,NLGN1,SNAP25,LRRC4B,GRIK2,NEFL,NLGN4X,KCNF1,CAMK2B,ABCC8,PPFIA2,GABRB1",54,GMT,411,keep,itself,,1.0,0.0,0,True,16,10.0,NEURONAL SYSTEM,NEURONAL SYSTEM,30
31,REACTOME_MUSCLE_CONTRACTION,REACTOME_MUSCLE_CONTRACTION,6.420383e-10,145,73,"CACNA1C,MYL6B,ITGA1,VIM,ASPH,PRKACA,ITGB5,CACNB2,GUCY1A1,CACNA1G,SCN1B,WWTR1,PLN,KCNIP2,SCN3A,TRPC1,MYBPC1,CACNA2D2,PDE5A,FXYD6,ACTG2,GUCY1A2,TNNC1,TLN1,ORAI1,DMPK,ATP1A3,NPR1,ANXA6,KCNH2,TPM1,TMOD2,AHCYL1,ATP2B4,KCNJ12,ITPR1,TMOD1,VCL,RANGRF,TPM2,ABCC9,DES,CALD1,MYLK,KCNA5,SORBS1,RYR3,ATP1A2,MYH11,SCN7A,KCNK3,CASQ2,MYL9,DMD,ACTA2,CAMK2A,GUCY1B1,NPR2,CACNA1H,LMOD1,RYR2,FXYD1,KCNE4,SCN2B,SCN5A,KCNIP3,CACNB1,SCN3B,FGF13,SCN11A,FGF14,KCNK15,CAMK2B",31,GMT,203,keep,itself,,1.0,0.0,0,True,21,9.192439063858682,MUSCLE CONTRACTION,MUSCLE CONTRACTION,31
32,REACTOME_SIGNALING_BY_INTERLEUKINS,REACTOME_SIGNALING_BY_INTERLEUKINS,1e-10,402,179,"FOS,JUN,MCL1,PTGS2,RHOU,IRS2,JUNB,CDKN1A,RALA,IL2RA,MYC,SYK,PELI1,GATA3,SOCS3,CNTFR,IL24,IL32,FCER2,PTK2B,PIM1,DUSP6,LGALS9,PSMA6,INPP5D,CCL4,CCL5,IL9R,MMP9,PTAFR,PIK3CB,LCK,FOXO3,PTPN9,SOS2,H3C10,IL2RB,CCL3,EBI3,LCP1,ALPK1,IL20RA,PSMD11,N4BP1,NFKBIA,HMGB1,IL21R,HSP90AA1,IL7R,PPP2R1B,MYD88,STX3,CXCL8,PTPN7,IL17RA,DUSP4,IL10RA,IL12RB1,VAV1,JAK3,TCP1,TAB3,LYN,FOXO1,MTAP,BATF,UBC,CD4,CBL,PTPN4,IL16,PELI2,PSMD3,PTPN6,YWHAZ,IFNLR1,NLRC5,IL10RB,NOD2,BIRC5,BLNK,HSPA8,FASLG,CD86,MAPKAPK2,CDC42,STAT1,IL5RA,MAPK3,STAT4,IL10,RPS6KA1,STXBP2,RPS6KA3,CASP1,VAMP7,USP18,UBB,IL18R1,CCL19,RAP1B,LMNB1,IL1B,ANXA2,CFL1,PPIA,RPS6KA5,SOD1,PAK2,IL3RA,IL13RA1,PIK3CD,CSF2RA,PDCD4,SDC1,MAP2K6,LBP,PSMA2,BCL2L1,IL6R,IGHG1,IL18RAP,CNN2,TNFRSF1A,ITGB2,HAVCR2,IL7,VRK3,IL1RL2,HNRNPA2B1,IL17RE,PSMC4,GRB2,TAB2,IGHG4,SMAD3,PSMD1,FPR1,IL15,IL27RA,HCK,OSM,IL23A,MAP3K8,UBE2N,TALDO1,PSMA5,RIPK2,CCR5,BOLA2,ATF1,PTPN18,IRAK4,PSMA1,CD80,RAPGEF1,HMOX1,CAPZA1,GSDMD,CSF2RB,VEGFA,CEBPD,ICAM1,CSF1R,PSMB2,MAP2K3,ELK1,BRWD1,TEC,RAG1,SOS1,IRAK1,IL22RA1,CASP8,GAB2,PTPN2,ALOX15,IL4R,RPLP0",98,GMT,461,keep,itself,,1.0,0.0,0,True,17,10.0,SIGNALING BY INTERLEUKINS,SIGNALING BY INTERLEUKINS,32
