Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2,hallmark,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/hallmark/gsea_result.csv,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,3.81e-05,42,0.4375,0,0,1,0,keep,itself,,True,"SCRN1,CD63,GOSR2,RAB9A,VAMP3,ZW10,VAMP4,CAV2,STX7,TSG101,VAMP7,DST,SNX2,SH3GL2,RPS6KA3,RAB5A,RAB22A,PPT1,ATP6V1B1,OCRL"
ngs,GSE282081,ATF3_correlation,2D_J2,hallmark,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/hallmark/gsea_result.csv,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,0.0025,50,0.25,0,0,1,0,keep,itself,,True,"MINPP1,MFHAS1,SELENBP1,P4HA2,CCND3,KAT2B,CAT,BTG2,TOP1,TFDP2,TCEA1,TAL1,BNIP3L,SLC22A4,RANBP10,BACH1,AGPAT4,PPP2R5B,TENT5C,ACP5"
ngs,GSE282081,ATF3_correlation,2D_J2,hallmark,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/hallmark/gsea_result.csv,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,0.0126,84,0.4221,0,0,1,0,keep,itself,,True,"KIF20B,KIF23,ARHGEF2,SSH2,CDC42BPA,HOOK3,UXT,ALMS1,EZR,VCL,TRIO,SPTBN1,DST,ARAP3,ROCK1,KIF15,CCDC88A,ANLN,NIN,TUBD1"
ngs,GSE282081,ATF3_correlation,2D_J2,hallmark,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/hallmark/gsea_result.csv,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,0.0294,34,0.17,0,0,1,0,keep,itself,,True,"THRB,HNF1A,BRDT,SSTR4,SPTBN2,BMPR1B,RYR2,AKR1B10,SPHK2,SLC29A3,PNMT,PKP1,PDK2,PDCD1,PRKN,MSH5,LGALS7,LFNG,IDUA,HTR1D"
