Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
1,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,3.80779997643e-05,96,42,"SCRN1,CD63,GOSR2,RAB9A,VAMP3,ZW10,VAMP4,CAV2,STX7,TSG101,VAMP7,DST,SNX2,SH3GL2,RPS6KA3,RAB5A,RAB22A,PPT1,ATP6V1B1,OCRL,ATP1A1,ICA1,GOLGA4,GNAS,ARFGAP3,SGMS1,STX12,MON2,COG2,AP1G1,AP2B1,RER1,DNM1L,SEC24D,SCAMP1,COPB2,NAPG,SNAP23,GBF1,STX16,USO1,AP3B1",0,GMT,96,keep,itself,,1,0,0,True,1,4.41932587315896,PROTEIN SECRETION,PROTEIN SECRETION,1
2,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,0.0126316466046371,199,84,"KIF20B,KIF23,ARHGEF2,SSH2,CDC42BPA,HOOK3,UXT,ALMS1,EZR,VCL,TRIO,SPTBN1,DST,ARAP3,ROCK1,KIF15,CCDC88A,ANLN,NIN,TUBD1,ARHGEF3,OPHN1,NOTCH2,NCK1,MYH10,KIF22,KIF11,ARF6,SHROOM2,KIF4A,RABGAP1,CLASP1,FLNB,EPB41L2,CTTN,DYNC1H1,PPP4R2,SYNPO,AKAP13,KATNA1,RALBP1,PDLIM5,TUBGCP3,WASF2,FARP1,LRPPRC,SMC4,RANBP9,ABI1,CDC27,TLK1,CDK1,CKAP5,RAPGEF5,KNTC1,DOCK4,CEP57,RASAL2,ARHGAP29,KIF3B,CCNB2,SMC3,LATS1,PRC1,WASL,WASF1,ARHGEF7,TUBGCP6,NCK2,PCGF5,CAPZB,SMC1A,ARHGAP10,YWHAE,CLIP2,TTK,TSC1,TOP2A,BUB1,TBCD,AURKA,STAU1,SPTAN1,SOS1",2,GMT,199,keep,itself,,1,0,0,True,3,1.8985400330791589,MITOTIC SPINDLE,MITOTIC SPINDLE,2
3,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,0.0024996754256614,185,51,"MINPP1,CIRSR,MFHAS1,SELENBP1,P4HA2,CCND3,KAT2B,CAT,BTG2,TOP1,TFDP2,TCEA1,TAL1,BNIP3L,SLC22A4,RANBP10,BACH1,AGPAT4,PPP2R5B,TENT5C,ACP5,YPEL5,SLC25A37,KLF3,SIDT2,SLC11A2,MXI1,MGST3,MARK3,KEL,IGSF3,ANK1,EIF2AK1,FBXO9,GAPVD1,LRP10,CCDC28A,MKRN1,KHNYN,ACSL6,TNRC6B,ENDOD1,ELL2,FECH,EZH1,ALAS2,CTSB,CLIC2,ATG4A,CDR2,OPTN",1,GMT,200,keep,itself,,1,0,0,True,2,2.6021163793261497,HEME METABOLISM,HEME METABOLISM,3
4,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,0.0294384800080941,171,34,"THRB,HNF1A,BRDT,SSTR4,SPTBN2,BMPR1B,RYR2,AKR1B10,SPHK2,SLC29A3,PNMT,PKP1,PDK2,PDCD1,PRKN,MSH5,LGALS7,LFNG,IDUA,HTR1D,TLX1,YPEL1,GPR3,FGF22,RIBC2,GAMT,AMBN,DCC,ADRA2C,CKM,SLC6A14,SLC38A3,EDAR,CDH16",3,GMT,200,keep,itself,,1,0,0,True,4,1.5310846176069237,KRAS SIGNALING DN,KRAS SIGNALING DN,4
