term_id	term_name	p_value	term_size	intersection_size	intersection
PKCA_DN.V1_DN	PKCA_DN.V1_DN	0.0010222217693371	137	26	SYT12,AHSG,APOF,MBL2,CP,SAA2,SAA1,APOC1,NR1H4,CFH,TLR2,SLC30A1,SIK1,CLEC7A,TXNRD2,TRIB1,GLDC,NFIL3,TNNI2,SLC46A2,GAS2,MYO1B,FERMT3,COL25A1,PSAT1,TNFRSF12A
P53_DN.V1_DN	P53_DN.V1_DN	0.0001326944638873	191	47	COLEC10,FGB,FGG,APOC2,GAMT,CPS1,APOC1,TM4SF4,UGT2B7,ABCC2,PLIN2,FXYD2,CFI,ELOVL2,CYP27A1,ADCY1,ST3GAL6,SPP1,HGD,ALDH1A1,IGFBP2,HMOX1,BCHE,SGK1,CTSL,CTSZ,GSDME,KANK1,GLDC,RENBP,ITGAL,CBX4,GPNMB,GPR137B,PRAME,KCNAB2,NINJ1,ACP5,SLC19A2,FRMD4B,ECM1,DOCK2,LY96,DCT,DDB2,CPVL,S100A1
PGF_UP.V1_DN	PGF_UP.V1_DN	0.0001986980496293	172	34	FGA,C9,SERPINA3,FCN2,GLYAT,APOC1,CCL16,ATP2B2,PKLR,CYP1A1,HOMER2,SHBG,KCNC3,ACKR5,CYP2A13,AK4,GATA4,ADH1B,IGFBP2,DHCR24,DLEC1,CEBPA,SLC30A10,MYO1F,SDC4,COL11A2,ACAT2,SPN,PAIP2B,CAMK2B,CTSW,LY6E,CLDN9,KCNAB2
CAHOY_ASTROCYTIC	CAHOY_ASTROCYTIC	0.002880414854235	94	31	SLC13A5,SLC1A2,HSD11B1,THRSP,AGT,CBS,AQP9,VNN1,ELOVL2,TTPA,GPAM,CYP4F11,GOT2,SLC30A10,VEGFA,TECTB,MERTK,FAM20A,GRHL1,ABHD1,AKT2,SLC46A1,LPGAT1,CYP7B1,ELF5,PANK1,HACD3,SLC27A1,NCEH1,PPARA,BCAT1
RELA_DN.V1_DN	RELA_DN.V1_DN	0.0014011519742945	121	33	SERPIND1,APCS,F13B,FTCD,PKLR,GNMT,PC,NPL,OXT,TFEC,IL17RB,DLK1,C5AR2,TXNRD2,MYOM1,DCSTAMP,CD53,C7,DNMT3A,FMO5,CHIT1,TRAF1,SIGLEC5,TMEM176A,HAS1,RBP1,KLK7,CLDN6,CXCL11,MBNL2,CXCR3,TACSTD2,GNRH2
KRAS.50_UP.V1_UP	KRAS.50_UP.V1_UP	0.0115405002294558	47	14	RBP4,CFHR2,HSD11B1,HPN,ST3GAL6,ANGPTL4,G0S2,ITGB2,LILRA6,RELN,GLDC,FABP3,ETV5,DOCK4
MTOR_UP.V1_UP	MTOR_UP.V1_UP	0.0012807454000976	160	44	SLC22A7,C9,HSD17B13,ADRA1B,AK4,HMOX1,MSMO1,CYP26A1,DHCR24,ATF3,ALPK2,MTHFD1,GSDME,SC5D,ABCA2,PCYT2,ERN1,GSDMA,GCH1,IFI30,MS4A7,ALDOC,TARS2,PSAT1,HMGCS1,H6PD,TNFRSF12A,NABP1,BST2,DHCR7,COA7,ELF5,PDK1,LTV1,PYGL,TMEM53,NQO2,NSDHL,LIPG,HSPE1,LDLR,MCM5,FAM3B,SLC2A1
CAHOY_NEURONAL	CAHOY_NEURONAL	0.0025096699502326	87	29	GLRA2,TSPYL5,NXPH2,PRSS12,KCNIP4,SLC6A7,SYT13,ITPKA,CPNE4,PRDM8,GRP,SIDT1,SV2B,COL19A1,CPNE5,HPCA,PENK,FGF9,GABRG2,AMER3,SST,PPFIA2,NEFL,SYT5,NEFM,SCG2,SYT4,NELL1,EPHA7
ESC_V6.5_UP_LATE.V1_UP	ESC_V6.5_UP_LATE.V1_UP	0.0010098029226979	174	32	FGB,APOA1,RBP4,APOB,SPP2,APOC2,TTR,AFP,APOM,CDH2,HPN,FXYD2,GATA4,MTTP,PTH1R,RNF130,DCXR,CYP26A1,P4HA1,GPX3,PLOD2,TNNT2,SCCPDH,RIPK4,LPIN2,EOMES,EFNA1,LCP1,FGFRL1,RHOU,SOAT2,MYL3
KRAS.LUNG_UP.V1_UP	KRAS.LUNG_UP.V1_UP	0.0033262636842375	122	33	ASGR2,RBP4,CRYAA,HSD11B1,OGDHL,ALLC,HPN,ST3GAL6,ANGPTL4,G0S2,TBX3,ANO1,RELN,C3AR1,LILRB1,GBA3,FABP3,TNNT2,RETN,DOCK4,CYP4F8,ADA2,PDCD1LG2,AKT2,CX3CR1,CYP2J2,WNT7A,NRP1,CLEC4A,DOCK2,TMEM176B,DCBLD2,SIGLEC15
ALK_DN.V1_UP	ALK_DN.V1_UP	0.0034649263702249	117	29	INHBE,FGF21,SAA1,CBS,AQP9,KYNU,TDO2,CHI3L1,CSTA,ANGPTL4,SPP1,SLC1A3,GALK1,TCIM,TFEC,CTH,VEGFA,AIF1,HLA-DMB,NOD2,PSAT1,P2RX3,PCK2,TRIB3,CARD9,TBL1Y,GRPR,TTLL2,FLVCR2
SRC_UP.V1_UP	SRC_UP.V1_UP	0.0024164616172988	142	29	HPX,TFR2,AADAC,APOA5,NPC1L1,PFKFB1,FNDC4,ANGPTL6,FGF23,COL26A1,STAB2,MLXIPL,IGFALS,LAMC3,GALK1,SLC26A1,PPP1R3B,SYN1,TM4SF5,PIK3R5,ATOX1,IRF8,ASPSCR1,CLDN9,CEACAM19,FBXO44,UBIAD1,PACSIN3,STAC3
BCAT.100_UP.V1_UP	BCAT.100_UP.V1_UP	0.0236540552095345	49	12	LBP,PPP1R1A,TBX3,ETV5,GADD45G,HBA2,DUSP6,RBP1,ITGA9,FLVCR2,LY6G6D,ENC1
KRAS.PROSTATE_UP.V1_UP	KRAS.PROSTATE_UP.V1_UP	0.0060760824850405	117	24	APOH,FGA,AHSG,HABP2,CFHR2,FGF21,HAL,ADRA1B,CFH,COL26A1,MLXIPL,ANGPTL4,ACOX2,ITGB2,LILRA6,LAPTM5,FABP3,ETV5,CBX4,TLR4,KLRG1,MAP3K1,CAMK2B,RARRES2
VEGF_A_UP.V1_UP	VEGF_A_UP.V1_UP	0.0024007281772291	181	58	FGA,ITIH4,SERPINA3,DBH,LHX2,ALDOB,NAT8,KCNC3,ENO3,LCAT,ATF3,HSD17B8,MTSS1,EPHX1,NCF2,MYO1F,SHC2,DDIT3,SDC4,IRF5,CCL2,PHLDA1,TM7SF2,MERTK,FCGR2B,COL11A2,ADORA2A,ETFB,FMO4,CCL7,LONP2,IL32,FMO5,TRAF1,LY6E,NINJ1,NFKBIE,HLA-DMA,CXCL11,ECM1,HMCES,IRS2,NKG7,ICAM1,ARL4C,ABCB10,RFPL1,GUCY2D,SHH,CORO2B,PPP6R2,FPGS,SH3BP2,CCS,PLA2G4C,PTPRC,ABCA4,RBMX2
IL2_UP.V1_DN	IL2_UP.V1_DN	0.0011536226068608	175	62	ARHGAP6,H2AC11,ERC2,CST1,HHIPL2,ALG12,KDM5D,TGM3,BTN3A1,NDOR1,IL18,BTN3A3,H2AJ,PBXIP1,PLCL1,ACP3,KANSL1L,KCNS1,RGS2,KLHDC8A,ATP2C2,POU2AF1,WSCD2,SLC17A5,VILL,SSTR5,CACNA1E,RIGI,SEMA6D,ODAM,PLCD1,GDF5,MYLK,GOLPH3L,TTC23,PIK3R3,PDCD4,TSPAN7,P2RY4,SULT1B1,SNPH,MAP2K6,CHRNB4,HOXA5,ISL1,CD34,TAGLN3,NACAD,CCNG2,PAK3,PBX1,MEOX1,PCSK5,PRKG1,JCHAIN,CLCA1,RASL12,PDE1C,SCN3A,MAB21L2,NKX3-2,CHGB
ATM_DN.V1_DN	ATM_DN.V1_DN	0.0084954353100971	119	31	SRD5A2,AGXT,FCN2,CYP1A2,F10,ARSF,HS3ST3B1,SULT1E1,CFH,SLC17A1,ADCY10,TFEC,LILRA2,TXNRD2,HAAO,CD14,KCNE1,ST3GAL1,RETN,GPR65,CLCN4,RAPGEF4,FMO5,MAG,CYP2J2,FCN1,CLEC4E,PLXNB1,LY6G6D,FBXO24,CYBB
LTE2_UP.V1_UP	LTE2_UP.V1_UP	0.0042158411155698	185	56	VTCN1,AOX1,SERPINA1,ALDH4A1,PROS1,CYP1B1,SYT17,TBC1D8,CD302,SORD,KMO,ACOX2,RRAGD,TNFRSF11B,AQP3,EPHX1,GPX3,INSIG2,TNS3,EHD3,GCLM,SORL1,GGH,SOWAHC,HMGCS2,LONP2,QTMAN,HMGCS1,PSTPIP2,ACOX1,CXCR4,PNRC1,PRPS1,FGFR4,ELF5,UROS,TNNT1,CHST11,HYPK,MMP9,HSD17B14,NUMB,CEMIP,ATP6V0A4,PPP1R3C,RAB4A,ABCG2,CYFIP2,IL1R1,BTG1,RMND1,RAB29,ORAI3,QPRT,BMP7,ECI2
JAK2_DN.V1_UP	JAK2_DN.V1_UP	0.0094335527474562	140	31	HPR,ASGR2,C9,FGG,RBP4,ASGR1,C8A,NPC1L1,SLC28A1,ALPL,ABCB4,CHST4,PIPOX,CSTA,CYP1B1,PXDC1,GALK1,WNT3,SERPINB3,EPHA3,SPN,FABP1,FRMPD1,SERPINB4,ATRNL1,KRT23,TYMP,KISS1,RAB17,CCR2,CCND1
MTOR_UP.N4.V1_UP	MTOR_UP.N4.V1_UP	0.005392396842649	192	79	C8B,LHX2,FAH,MSMO1,BCHE,ATF3,BNIP3,GBE1,ABHD6,VEGFA,DDIT3,NFIL3,GOT1,BHLHE40,GPR65,CEBPB,GCH1,PHGDH,IFI30,SLC39A14,SLC3A2,KYAT1,CAMKV,GK,PCK2,TRIB3,SLC43A1,RRP15,DHCR7,YRDC,PDXK,DOK2,IL21R,NQO2,GRM2,TSC22D3,SLC31A1,CUTC,EIF4EBP1,E2F6,LDLR,MRPL58,IFRD1,BCAT1,SYNPO,RABEPK,ITK,PIR,MRPL39,SLC25A32,SLC6A6,ISOC2,LGMN,PAK1IP1,SDF2L1,CEBPG,OPRL1,EBNA1BP2,IDH1,SREBF1,SLC4A1AP,CLPB,SAR1B,SLC7A5,GPRC5C,DDIT4,KIF21B,CHAC1,PUM3,RRP12,VARS1,CCDC86,SLCO4A1,RRP9,ZPR1,IL7R,EIF2B3,NUP155,UGCG
AKT_UP.V1_UP	AKT_UP.V1_UP	0.0113486137984789	160	37	ARG1,SAA4,ADH4,SAA2,SAA1,SEC14L2,AK4,LRG1,SYT17,MSMO1,DHCR24,ATF3,DUSP10,INSIG2,NFIL3,GOT1,HCK,GCH1,ALDOC,TLCD4,TNFRSF12A,PDK3,KRT23,PACSIN3,DHCR7,TACSTD2,PDK1,PON2,PYGL,HIC2,GUSB,LDLR,ERO1A,FAM3B,SLC2A1,VAMP5,PLK2
ATF2_S_UP.V1_DN	ATF2_S_UP.V1_DN	0.0058195530676986	175	53	VTN,SERPINA3,AADAC,C4BPA,ATF5,ANXA10,IL1RAP,AK4,CHI3L1,CSTA,CLDN14,SERPING1,ADH1B,ST3GAL6,CYP1B1,ANGPTL4,SLC1A3,CD302,IGFBP2,TNFRSF11B,CCL2,CCL17,TNNT2,C1RL,COBLL1,GCH1,ITGBL1,MYBPH,KCNAB2,TMEM176A,SLC7A7,VASH1,PLXNB1,SIK2,SDC3,THOC6,REN,PTGIS,CEMIP,DAPK1,VAV2,POLE,ERO1A,CLGN,VCAM1,PLAAT3,IL33,ADORA3,LAMA2,IL1R1,TREM1,KCND2,DNAJC12
PRC1_BMI_UP.V1_UP	PRC1_BMI_UP.V1_UP	0.0096616868288885	162	37	COLEC11,SERPINA3,ANGPTL3,CD5L,SLC1A2,ABCB4,BHMT2,SCTR,NR0B2,TNN,FPR3,OSGIN1,CLDN16,EHHADH,CYP2B6,TOR1AIP2,RIPK4,LIME1,IRF8,EGR2,PAIP2B,CCL18,GADD45G,HBA2,ACKR2,MYL3,ADAP2,ANKRD46,SLC19A2,CNGA1,CLEC4E,NR1I2,GRM2,HIC2,ARL4C,AGO4,MAFK
JNK_DN.V1_UP	JNK_DN.V1_UP	0.0084236160074918	170	36	AGXT,F11,PROZ,C8G,ACADL,SLC6A1,TNFSF14,TDO2,ARSF,CD83,TFEC,EFHD1,MYOM1,CTSZ,SERPINB3,SLC16A2,DDIT3,SLCO2B1,EPHA3,KCNJ5,TNNT2,CBX4,CLCN4,GCH1,ECM2,TRIM24,UGT2B15,PDK3,MDM2,SLC7A7,IL10RA,KLK7,CXCL11,C1S,CD37,CCL4
STK33_NOMO_UP	STK33_NOMO_UP	0.0063918637938366	281	86	CYP2E1,HSD11B1,AQP9,KYNU,TDO2,FCRLB,SIGLEC9,HAVCR2,KMO,HMOX1,TFEC,CLEC7A,MTSS1,SGK1,PPP1R3B,ELK4,C5AR1,ABHD2,CADM1,LRRC25,OLR1,CXCL6,C3AR1,HECW2,SDC4,ST3GAL1,RND3,PHLDA1,DCSTAMP,MERTK,GPNMB,GPR137B,HNMT,DOCK4,ARL5B,EOMES,CD300C,EGR2,ABCA1,TLR1,CAPRIN2,CPEB4,KIFC3,C1QC,CDC37L1,CSRNP1,BCL6,ACP5,SQSTM1,IL10RA,NRP1,LY96,WBP2,TLR6,CCL4,DUSP5,ZBTB18,CLVS1,MAP3K8,SLC11A2,ICAM1,CXCL2,GLIPR1,ARL4C,ZCCHC14,DAPK1,PGBD5,PPP1R15A,NCEH1,ATG101,NKIRAS1,RHOB,IL10,IL1R1,TRIM23,TREM1,PANX1,LY6K,GDF15,WDR19,PTPN3,UBE2W,CD80,RNF149,A2M,FOXQ1
PTEN_DN.V1_UP	PTEN_DN.V1_UP	0.0211144188199965	157	25	HPR,BMP10,CLEC1B,C5,LHX2,SLC6A1,HS3ST3B1,ACSS3,COL26A1,PDZK1,INHBB,LAMC3,CYP26A1,FCER1G,OSGIN1,C2,TCHH,B3GAT1,CYP39A1,ITGB2,DEFB1,CCDC102B,SLC30A10,SHC2,MTARC2
CYCLIN_D1_KE_.V1_UP	CYCLIN_D1_KE_.V1_UP	0.0090233982801755	178	38	CYP2E1,MAT1A,APOA2,AGXT,APOC4,HGFAC,APOC1,SLC38A3,HK3,MASP1,ZIC1,GCHFR,GOT1,TNNT2,LPIN2,ETS2,HBA2,TRAF1,KCNAB2,DNASE2,CD52,COL18A1,PLCB2,HSD17B10,COX17,FGFR4,ALDH3A2,DUSP5,TRIM25,AHR,EPHA2,CGREF1,GGT5,REN,PLK3,SCAP,EIF5A,PMPCA
BMI1_DN.V1_DN	BMI1_DN.V1_DN	0.0066373826640456	129	49	GPR162,IFI27,VAV3,SCNN1A,FAM76A,HS6ST1,H2BC21,GTF2A1L,CTNNBIP1,SH3BGRL,DDX60,SLPI,TFF2,WDR25,PCDH8,BORCS6,WNT16,H3C8,RXRG,ETV1,CA2,TSPO,PDE4B,WFDC2,PCP4,PIK3R3,TRAF3IP2,PDCD4,PNMA8A,HOXB13,ZNF423,MVP,CDH22,PADI2,STON1,GPD1L,TSPAN1,SSBP2,GAS7,CLIP3,EPHA4,SSPN,TCEAL2,PDE5A,PRPH,CHL1,MYH13,SOX2,LMO3
CYCLIN_D1_KE_.V1_DN	CYCLIN_D1_KE_.V1_DN	0.0114244079253086	173	49	HPX,HRG,CYP2C9,SERPINA7,PROC,ALPL,CPN1,DSG1,HPN,PTH1R,DAO,CFB,OXT,ADH1B,ALDH1A1,LILRB4,INHBB,PCK1,PTCRA,CD14,MYO1F,C1QB,CD53,GALT,POU3F1,ACTN2,IFNAR1,CXCL12,KRT5,NEDD4,MAG,GRIN2B,GPSM3,KIAA0040,PEPD,CD37,NCKAP1L,MATK,GART,NKX3-1,UNG,RRP1B,BNIP2,TAFAZZIN,VCAM1,KCNJ8,IL1R1,WTAP,UCP2
AKT_UP_MTOR_DN.V1_UP	AKT_UP_MTOR_DN.V1_UP	0.0201410475589556	171	39	ARG1,APOC2,PON1,SAA2,SAA1,SEC14L2,AK4,LRG1,SYT17,DHCR24,ATF3,MSR1,GLDC,DUSP10,NFIL3,HCK,KLF10,HLA-DQB1,GCH1,ALDOC,RASD1,TLCD4,TNFRSF12A,PDK3,ZBTB21,KRT23,PACSIN3,HMCES,DHCR7,TACSTD2,PON2,PYGL,HIC2,HBEGF,GUSB,KCNH3,SUSD4,VAMP5,PLK2
IL21_UP.V1_UP	IL21_UP.V1_UP	0.0133954000009628	166	34	ARG1,SERPINC1,ITIH4,TF,C6,BMP10,ABCB11,KCNC3,ALDH4A1,PTH1R,CHI3L1,CYP27A1,ABCA6,SPP1,LILRB4,NR1H3,VSNL1,TPST2,PLA2G7,SEMA7A,SLCO1A2,AGMAT,ZIC4,EGR2,PAIP2B,BOK,CXCL12,PIM1,CPA4,BCL6,CLDN6,MYOZ1,ECM1,TLR6
JNK_DN.V1_DN	JNK_DN.V1_DN	0.0194405195449225	162	23	MAT1A,ASGR1,SLC2A2,GCGR,SERPINF2,CYP1A1,TM4SF4,NAT8,ANKRD1,FXYD2,RND1,AR,SERPING1,SYT17,G0S2,ABHD2,GGCX,RGS14,ITGB2,DEPP1,LY86,IRF8,SMYD2
CAHOY_ASTROGLIAL	CAHOY_ASTROGLIAL	0.0456323337679269	96	20	LBP,CP,PON3,UGT1A1,SERPINE1,SERPING1,C3,SUCNR1,RHOD,HMOX1,RASSF4,ADGRG6,TIMP1,DEFB1,CLCN4,GPNMB,ITGBL1,TNFRSF12A,TRAF1,BST2
EGFR_UP.V1_DN	EGFR_UP.V1_DN	0.0086192672453699	192	46	ANK3,ABLIM1,ARMCX1,BAZ2B,SLC39A8,H1-2,SLC6A14,ACKR3,PGR,KIF5C,H3C10,H2BC9,MDK,H2BC8,GALC,H2BC5,ZSCAN18,PEG10,H2BC12L,HERC6,H2AC6,H2AC8,INPP5F,CBFA2T3,EPS8,XK,SH3GLB2,PDCD4,NREP,ELAPOR1,PRKACB,ZNF273,SNX7,MATN2,ARMC9,TTC39A,CALB2,NME3,SGCB,CPE,BDKRB2,CAV1,CYP26B1,GULP1,CHN1,OSR2
SIRNA_EIF4GI_UP	SIRNA_EIF4GI_UP	0.0452127659574468	95	37	SAA1,ATF3,INPP5D,GLUD1,SLCO1A2,LAP3,HSPD1,PSAP,MTO1,CTSH,PYGL,TNNT1,ADSL,ST13,CSE1L,NONO,CPNE1,IGF2R,XPC,DDX54,RMND1,SUGCT,TCTN1,CEBPD,SPRR1A,ALDH7A1,PDHA1,PMPCB,CCT4,HTRA2,ESYT1,SPRR1B,SUN2,PERP,HADHB,FCAR,MPV17
IL21_UP.V1_DN	IL21_UP.V1_DN	0.0485833214720848	152	28	FGB,SLC22A7,F11,LPA,F13B,CCL16,HAL,SEC14L2,CUX2,ADRA1B,CLDN10,ECHDC3,SLC17A1,RHOD,PROX1,CLEC7A,OSGIN1,SLC16A2,CD72,RALGPS2,LRP2BP,A1CF,MPDZ,DIRAS2,NUDT7,PLEK,DMRT1,CYP3A5
MYC_UP.V1_UP	MYC_UP.V1_UP	0.0397590361445783	167	66	HP,APOA4,HLF,GLS2,SORD,DGAT2,HSPA6,C5orf46,TECTB,SLC19A1,PUS3,SLC27A2,PCOLCE2,TFB2M,PMM2,SLC25A15,COQ8A,PRAP1,UBIAD1,RRP15,CGREF1,POLR1E,NIP7,AMPD2,WDR43,HSPE1,UNG,UTP14A,MRTO4,LRRC61,TOP1MT,PUS1,NOP14,MTERF3,TSFM,ZNF593,TMEM97,ISOC2,FAM216A,IPO4,DUSP2,DIS3L,LAS1L,NDUFAF4,EXOSC5,CAPS,PRR7,GLRX5,MPHOSPH10,PPRC1,ALG3,USE1,DPP7,SMYD5,UTP15,AGPAT3,RRP12,KICS2,RRP9,EEF1AKMT1,MTFP1,ESF1,KLF16,GEMIN5,VPS9D1,TWNK
IL15_UP.V1_UP	IL15_UP.V1_UP	0.0367647058823529	170	36	C9,HABP2,TMPRSS6,CYP7A1,PTH1R,HS3ST3B1,SPP1,LILRB4,INHBB,DHRS3,GADD45B,TRIB1,TPST2,SLCO1A2,LIME1,EGR2,CXCL12,SHROOM2,PIM1,TNFRSF12A,CISH,CPA4,DUSP6,NUDT13,EGR1,PMM2,DLX2,ECM1,CCL4,YRDC,UTP3,AHR,S100A1,USP36,HSD17B14,MAFK
BMI1_DN.V1_UP	BMI1_DN.V1_UP	0.031029949941499	144	37	COL16A1,B4GALNT1,ADGRE5,TIMP3,ACKR3,VANGL1,TMEM62,ITGA3,CCL20,GAL,ADAM12,C2CD2L,PAPPA,TAGLN,BMP5,GDF5,LRIG1,P3H3,MFGE8,IGKC,PLXNA2,LTBP4,SEMA3G,FGFR1,CSPG4,COL7A1,CCN3,F3,LSAMP,SLCO2A1,BDKRB2,GREM1,PLAT,MFAP5,LRRC15,HAPLN1,MMP3
KRAS.600_UP.V1_UP	KRAS.600_UP.V1_UP	0.0346020761245674	243	56	AMBP,RBP4,CFHR2,ALDH8A1,DBH,HSD11B1,HPN,PFKFB1,IGF2,HS3ST3B1,COL26A1,MLXIPL,ST3GAL6,ANGPTL4,SPP1,G0S2,TBX3,ACOX2,RRAGD,TFPI,ANO1,ITGB2,LILRA6,RELN,GLDC,LAPTM5,GBA3,FABP3,SORL1,RETN,CSF2RA,ETV5,DOCK4,ITGBL1,TLR4,TGM2,GPR37,DIRAS2,TLR8,DUSP6,CXCR4,RTN1,LPXN,MMD,WNT7A,NRP1,C1QTNF1,DCBLD2,CMKLR1,SIGLEC15,ZDHHC11,EN2,MMP9,ARL4C,ANPEP,HBEGF
