"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS","57","-0.6379321475107972","-2.364824910127534","0.00000001125920809548122","0.00001015580570212406","0.0000101179940596126345","2443","tags=47%, list=19%, signal=39%","ACADS/DECR2/ACAD8/RETSAT/TM7SF2/ACOX3/ACOX1/SRD5A3/DUS3L/PTGES2/FASN/ACADVL/PTGR3/DUS2/ACADM/IVD/SDHD/DHCR7/GCDH/LBR/SDHA/ACAD9/MECR/COX15/SDHC/DHCR24/DECR1","0.7477396631498854"
"GOMF_LIGASE_ACTIVITY","GOMF_LIGASE_ACTIVITY","153","-0.5308972627576370","-2.305364020103177","0.00000000010000000000000","0.00000018040000000000","0.0000001797283427716982","2869","tags=44%, list=22%, signal=35%","TTLL1/UBA1/TTL/SLC27A3/CTPS2/PC/MOCS3/NADSYN1/YARS2/SUCLG1/SLC27A5/GSS/AACS/NAPRT/MARS2/CARS2/SLC27A4/TTLL5/ATP5F1D/FARSA/FPGS/RARS1/GHDC/GMPS/ATP5PF/ATP5PD/ASNSD1/LARS1/ATP5F1C/AARSD1/ACSS2/ACACA/MTHFD1/UBA5/GART/AK3/CTPS1/ACSBG1/VARS2/HLCS/NAE1/ATP5MF/ATP5PO/IARS2/FARSB/SARS2/DALRD3/GATC/LARS2/DPH6/LIG1/NARS2/ACSS1/ATP5PB/GATB/UBA3/RARS2/CAD/MCCC2/VARS1/PAICS/PFAS/WARS2/EARS2/ATP5F1A/LIG3/SUCLG2/PCCB",NA
"GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY","GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY","43","-0.6381207553025741","-2.216433067044461","0.00000113134638340044656","0.00025511860945680071","0.0002541687632366456339","2779","tags=60%, list=21%, signal=48%","PDIA5/PDIA4/ECI2/EBP/GPI/PTGES/IDI1/IDI2/PTGES3/TMX3/CRELD2/TPI1/TMX1/PTGES2/MPI/RPIA/FAHD2A/TXNDC5/ECHS1/PDIA6/ECH1/EHHADH/SREBF2/MIF/FAHD1/FAHD2B","0.6435518361507222"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS","99","-0.5247995685506475","-2.153295389124584","0.00000012097714145120846","0.00005128541358665880","0.0000510944700237877969","3604","tags=51%, list=28%, signal=37%","HSD17B11/GPD2/ALDH3A2/HADHB/KCNAB3/DHRS4L2/UEVLD/PRXL2B/IDH3G/RDH11/HADHA/RTN4IP1/ME2/DHRS4/ALDH3A1/AKR1A1/HMGCR/CTBP1/MDH1/LDHA/HSD17B7/L2HGDH/IDH3B/GPD1L/SORD/PGD/CHDH/DHRS11/HSD17B10/FASN/H6PD/G6PD/IDH2/KCNAB1/IDH1/IMPDH1/EHHADH/HSD17B4/MDH2/IDH3A/D2HGDH/DHRS1/LDHB/NSDHL/AKR7A2/ADH5/HIBADH/GRHPR/HADH/CBR4","0.6901324587967956"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR","31","-0.6514253722361436","-2.143606498256240","0.00002554653580247530001","0.00271093826986267298","0.0027008450254922002597","1713","tags=39%, list=13%, signal=34%","TM7SF2/SRD5A3/DUS3L/PTGES2/FASN/PTGR3/DUS2/DHCR7/LBR/MECR/DHCR24/DECR1","0.5756102610711286"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN","GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN","43","0.6088864378121830","2.141827924798078","0.00000844302389730656501","0.00169235723452678278","0.0016860563256052814654","2689","tags=65%, list=21%, signal=52%","H3C4/H2AC19/H2AC18/H1-2/H2AC20/H2BC17/H2BC15/H2BC6/H2BC4/H4C8/H2BC12L/H2BC12/H1-0/H2AC6/H2BC11/H2BC5/H2BC18/H4C12/H2BC21/H3C15/H3C14/H3C10/H3C6/H2AC25/H4C15/H4C14/H4C5/H2AC13","0.5933254763964051"
"GOMF_NADP_BINDING","GOMF_NADP_BINDING","45","-0.6003737133314063","-2.097055260979898","0.00001059728475407844427","0.00186243392830588196","0.0018554997974290457930","1885","tags=42%, list=14%, signal=36%","NNT/GAPDH/TM7SF2/PGD/H6PD/DHFR2/G6PD/DUS2/GSR/KCNAB1/IDH1/DHCR7/LBR/HIBADH/QDPR/GRHPR/DHFR/CBR4/DECR1","0.5933254763964051"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS","GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS","31","-0.6342080911402730","-2.086950621447632","0.00008862477531560002131","0.00841468919312328596","0.0083833599978878382830","4094","tags=71%, list=31%, signal=49%","ACSM3/UBA6/SUCLA2/SLC27A1/ACSF3/DIP2A/SLC27A2/SAE1/UBA1/SLC27A3/MOCS3/SUCLG1/SLC27A5/AACS/SLC27A4/ACSS2/UBA5/ACSBG1/NAE1/ACSS1/UBA3/SUCLG2","0.5384340963099162"
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS","GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS","52","-0.5698649302114116","-2.064980586720751","0.00001725244597384809173","0.00222310089548728284","0.0022148239454556953830","2901","tags=54%, list=22%, signal=42%","GSTZ1/COQ2/TRIT1/GSTM4/RABGGTA/HMBS/PTGES/GSTO2/GSTT2/GSTT2B/GGPS1/LANCL1/NUS1/MGST3/GSTM1/MMACHC/GSTO1/FDFT1/DTWD2/MAT2A/MGST2/SRM/SMS/PDSS1/FDPS/GSTP1/MMAB/MGST1","0.5756102610711286"
"GOMF_NADPH_BINDING","GOMF_NADPH_BINDING","17","-0.7444805286189088","-2.061236006691651","0.00011177066272412649445","0.00916519434337837238","0.0091310709008643967804","931","tags=47%, list=7%, signal=44%","DUS2/KCNAB1/LBR/QDPR/GRHPR/DHFR/CBR4/DECR1","0.5384340963099162"
