"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_HUB098","1","0.000622300000000000","HOXA13","HOXA13","20","299","0.00001557000000000","0.0166","3.2170000000000001","GTEx--Coexpression","MYLK,HOXA9,CLDN3,HOXB9,CLDN7,HOXB6,HOXB5,GSTM2,TMEM54,LIMS2,SOCS2,CCDC14,SEMA3C,STYK1,PI15,ZNF827,NTSR1,SMTN,WFDC1,OTOP2"
"DEG_HMVL_HUB098","2","0.001245000000000000","EGR1","EGR1","19","297","0.00004522000000000","0.0166","3.0670000000000002","GTEx--Coexpression","BTBD19,FOSL1,CLCF1,HIC1,SOCS2,SOCS3,CCL2,EGR3,EGR4,SERTAD1,TCEAL9,CAVIN2,DLC1,MIDN,EFNB2,IL6,NR4A3,KDM6B,SPRY1"
"DEG_HMVL_HUB098","3","0.001867000000000000","BARX1","BARX1","19","298","0.00004729000000000","0.0166","3.0560000000000000","GTEx--Coexpression","MYLK,HOXA3,HOXB4,HOXB3,HOXB6,HOXB5,SYNPO2,ABI3BP,LIMS2,ITGA1,SMTN,TNFAIP8L1,RGMB,PTGER1,SH3BGRL,KITLG,CCDC146,LPP,PHF19"
"DEG_HMVL_HUB098","4","0.002489000000000000","GRHL2","GRHL2","19","300","0.00005168000000000","0.0166","3.0339999999999998","GTEx--Coexpression","EHF,CLDN1,PLA2G3,SFN,GJB3,RIPK4,TMEM154,LTB4R2,TACSTD2,KLC3,REEP4,EPHA1,TINCR,CCDC120,IL17RE,TMEM45A,KRT80,PRRG2,COL7A1"
"DEG_HMVL_HUB098","5","0.003111000000000000","KLF8","KLF8","19","300","0.00005168000000000","0.0166","3.0339999999999998","GTEx--Coexpression","CLDN1,PLA2G3,SFN,JAG1,GJB3,TMEM154,LTB4R2,TACSTD2,KLC3,REEP4,EPHA1,TINCR,CCDC120,IL17RE,ALOX12B,MPP7,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","6","0.003734000000000000","FOXS1","FOXS1","18","297","0.00013750000000000","0.0310","2.8950000000000000","GTEx--Coexpression","TPH1,JAG1,TINAGL1,PLSCR4,IGFBP7,PMEPA1,FOXL1,RIMKLB,WFDC1,FOXC2,SH3BGRL,CAVIN3,PCDHB10,INHBA,GULP1,CDH13,IER5L,HES4"
"DEG_HMVL_HUB098","7","0.004356000000000000","HES1","HES1","18","300","0.00015550000000000","0.0310","2.8639999999999999","GTEx--Coexpression","CLDN1,PLA2G3,SFN,JAG1,GJB3,RIPK4,EGLN3,TACSTD2,KLC3,REEP4,TINCR,CCDC120,IL17RE,ALOX12B,EFNA5,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","8","0.004978000000000000","ZNF385A","ZNF385A","18","300","0.00015550000000000","0.0310","2.8639999999999999","GTEx--Coexpression","CLDN1,PLA2G3,SFN,GJB3,TMEM154,LTB4R2,KLC3,REEP4,RIN1,TINCR,CCDC120,C2CD4D,ALOX12B,BMP7,ARAP2,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","9","0.005600000000000000","SKIL","SKIL","17","298","0.00041210000000000","0.0310","2.7149999999999999","GTEx--Coexpression","BTBD19,TINAGL1,PLSCR4,ABI3BP,IGFBP7,SRGAP3,TNFRSF12A,SERTAD1,DLC1,MIDN,INHBA,SMAD6,NR4A3,IER5L,NRXN2,TFPI,TCIM"
"DEG_HMVL_HUB098","10","0.006223000000000000","GLIS2","GLIS2","17","299","0.00042800000000000","0.0310","2.7050000000000001","GTEx--Coexpression","TINAGL1,PLSCR4,ABI3BP,LIMS2,IGFBP7,PMEPA1,ITGA1,FOXL1,FOXC2,CAVIN3,PCDHB10,PDGFRB,INHBA,GULP1,CDH13,IER5L,INAFM1"
"DEG_HMVL_HUB098","11","0.006845000000000000","HIVEP3","HIVEP3","17","299","0.00042800000000000","0.0310","2.7050000000000001","GTEx--Coexpression","CLDN1,PLA2G3,GJB3,JARID2,TMEM154,LTB4R2,KLC3,RIN1,TINCR,CCDC120,C2CD4D,ALOX12B,EFNA5,ARAP2,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","12","0.007467000000000000","ZBTB10","ZBTB10","17","299","0.00042800000000000","0.0310","2.7050000000000001","GTEx--Coexpression","ZNF296,AKT3,TINAGL1,PLSCR4,TMEM154,IGFBP7,REEP4,PMEPA1,SAPCD2,RIN1,RIMKLB,FOXC2,CAVIN3,PCDHB10,KLHDC1,GULP1,LCA5"
"DEG_HMVL_HUB098","13","0.008090000000000000","TBX4","TBX4","17","299","0.00042800000000000","0.0310","2.7050000000000001","GTEx--Coexpression","LURAP1L,PRKCH,HLA-DPA1,RHOBTB2,IGSF10,TNFSF10,LIMCH1,PLA1A,GPC3,DLC1,EFNB2,SMAD6,DOCK4,DNAH5,TFPI,DCDC2B,TCIM"
"DEG_HMVL_HUB098","14","0.008711999999999999","FOSB","FOSB","17","299","0.00042800000000000","0.0310","2.7050000000000001","GTEx--Coexpression","FOSL1,GJB3,PIM3,SOCS3,KLC3,CCL2,EGR3,SERTAD1,DLC1,MIDN,EFNB2,IL6,NR4A3,CXCL2,RND3,KDM6B,TMEM45A"
"DEG_HMVL_HUB098","15","0.009334000000000000","BCL6B","BCL6B","17","299","0.00042800000000000","0.0310","2.7050000000000001","GTEx--Coexpression","TLNRD1,TMEM88,PRKCH,TINAGL1,HIC1,SOCS2,TNFSF10,GPC3,TM4SF18,CAVIN2,DLC1,PDGFRB,EFNB2,TFPI,DLL4,TCIM,SPRY1"
"DEG_HMVL_HUB098","16","0.009956000000000000","NKX23","NKX23","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","MYLK,HOXB4,HOXB3,HOXB6,HOXB5,FZD8,TMC8,LIMS2,ITGA1,SEMA3C,ARRDC4,NTSR1,SMTN,WFDC1,TNFAIP8L1,SATB1,RTP4"
"DEG_HMVL_HUB098","17","0.010580000000000001","RARG","RARG","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","CLDN1,PLA2G3,SFN,GJB3,RIPK4,TMEM154,LTB4R2,TACSTD2,KLC3,REEP4,EPHA1,TINCR,CCDC120,ALOX12B,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","18","0.011200000000000000","GRHL1","GRHL1","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","EHF,PLA2G3,SFN,GJB3,RIPK4,TMEM154,CYSRT1,LTB4R2,DSC2,TACSTD2,KLC3,REEP4,MALL,EPHA1,TINCR,CCDC120,KRT80"
"DEG_HMVL_HUB098","19","0.011820000000000001","IRF6","IRF6","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","CLDN1,PLA2G3,SFN,GJB3,TMEM154,LTB4R2,TACSTD2,KLC3,REEP4,EPHA1,TINCR,CCDC120,IL17RE,ALOX12B,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","20","0.012449999999999999","IRX4","IRX4","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","CLDN1,PLA2G3,SFN,GJB3,TMEM154,LTB4R2,TACSTD2,KLC3,REEP4,EPHA1,TINCR,CCDC120,ALOX12B,EFNA5,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","21","0.013070000000000000","LMX1B","LMX1B","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","MAML2,CLDN1,HOXB8,GJB3,EGLN3,KLC3,PI15,ARL15,TINCR,OXGR1,C2CD4D,ALOX12B,EFNA5,LAMC2,TMEM45A,KRT80,COL7A1"
"DEG_HMVL_HUB098","22","0.013690000000000001","HOXB7","HOXB7","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","HOXA3,CLDN3,HOXB9,CLDN7,HOXB4,HOXB3,HOXB8,HOXB6,HOXB5,GIPC2,TMEM37,ACSL5,TLR3,LIMA1,OTOP2,MUC3A,DDC"
"DEG_HMVL_HUB098","23","0.014310000000000000","HOXB6","HOXB6","17","300","0.00044430000000000","0.0310","2.6949999999999998","GTEx--Coexpression","HOXA9,HOXA3,CLDN3,HOXB9,CLDN7,HOXB4,HOXB3,HOXB8,HOXB5,TMEM37,TMEM54,CCDC14,ACSL5,OTOP2,MUC3A,ABCC3,DDC"
"DEG_HMVL_HUB098","24","0.014930000000000001","ZEB1","ZEB1","16","296","0.00104700000000000","0.0429","2.5640000000000001","GTEx--Coexpression","MYLK,AKT3,PRKD1,CDC42EP3,SYNPO2,FSTL1,LIMS2,ITGA1,SEMA3C,PCDH18,SMTN,SH3BGRL,KITLG,LPP,COL5A2,PRRG2"
"DEG_HMVL_HUB098","25","0.015559999999999999","HES4","HES4","16","297","0.00108400000000000","0.0429","2.5550000000000002","GTEx--Coexpression","AKT3,JAG1,TINAGL1,LIMS2,ANKRD37,IGFBP7,PMEPA1,FOXL1,WFDC1,FOXC2,SH3BGRL,CAVIN3,PCDHB10,NR4A3,IER5L,INAFM1"
"DEG_HMVL_HUB098","26","0.016180000000000000","FOXC1","FOXC1","16","297","0.00108400000000000","0.0429","2.5550000000000002","GTEx--Coexpression","TPH1,JAG1,TINAGL1,IGFBP7,PMEPA1,FOXL1,FOXC2,SH3BGRL,CAVIN3,PCDHB10,INHBA,GULP1,SUN2,CDH13,IER5L,HES4"
"DEG_HMVL_HUB098","27","0.016799999999999999","PRRX2","PRRX2","16","297","0.00108400000000000","0.0429","2.5550000000000002","GTEx--Coexpression","PRKD1,TPH1,JAG1,FN1,COL1A2,FSTL1,IGFBP7,FOXL1,FOXC2,NT5E,CAVIN3,PDGFRB,INHBA,COL5A2,CDH13,IER5L"
