"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","60","-0.6921766386070889","-2.521689933281984","0.00000000010000000000000","0.000000065500000000000","0.000000065500000000000","3245","tags=80%, list=25%, signal=60%","SDHA/COX15/NDUFAF2/NDUFC2/COX6B1/NDUFAF8/COX20/COA6/NDUFB9/COA3/COXFA4/SDHD/NDUFA1/COX8A/NDUFAF4/NDUFA8/NDUFA6/COX4I1/NDUFA10/NDUFV1/UQCRC2/NDUFB11/COX5A/ATP5PO/NDUFS1/SDHB/NDUFV2/NDUFS3/NDUFAF5/NDUFA12/COX11/UQCRQ/NDUFS8/NDUFB7/NDUFA13/NDUFA11/NDUFS6/NDUFB10/NDUFAF3/NDUFA9/CYC1/ATP5F1A/ATP5F1D/NDUFS2/NDUFS7/UQCRFS1/NDUFB8/SDHC",NA
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","30","-0.7724969698635227","-2.468579771601325","0.00000000529669543852174","0.000001734667756115870","0.000001734667756115870","2082","tags=77%, list=16%, signal=65%","POLA2/GINS1/WDHD1/RFC4/RPA3/GINS4/RFC2/PCNA/POLE/GINS3/MCM4/MCM10/MCM7/MCM5/PRIM1/MCM6/POLE2/MCM2/RFC5/CDC45/POLA1/MCM3/GINS2","0.7614608014455848"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","34","-0.7218426379381367","-2.417941619664485","0.00000002729650276365594","0.000005959736436731548","0.000005959736436731548","1802","tags=62%, list=14%, signal=53%","PSMA5/PSMB7/PSMB4/PSMC5/PSMD14/PSMD3/PSMD4/PSMA6/PSMD11/PSMD6/PSMC3/PSMB3/PSMD1/PSMA2/PSMA7/PSMB6/PSMA1/PSMA3/PSMD9/PSMA4/PSMB2","0.7337619883564803"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","33","-0.7239372668611475","-2.412870998657547","0.00000009319016424454258","0.000011386361589880521","0.000011386361589880519","1802","tags=64%, list=14%, signal=55%","PSMA5/PSMB7/PSMB4/PSMC5/PSMD14/PSMD3/PSMD4/PSMA6/PSMD11/PSMD6/PSMC3/PSMB3/PSMD1/PSMA2/PSMA7/PSMB6/PSMA1/PSMA3/PSMD9/PSMA4/PSMB2","0.7049757151672383"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","34","-0.7113203725205712","-2.382695400960972","0.00000007828997428991028","0.000011386361589880521","0.000011386361589880519","1802","tags=62%, list=14%, signal=53%","PSMA5/PSMB7/PSMB4/PSMC5/PSMD14/PSMD3/PSMD4/PSMA6/PSMD11/PSMD6/PSMC3/PSMB3/PSMD1/PSMA2/PSMA7/PSMB6/PSMA1/PSMA3/PSMD9/PSMA4/PSMB2","0.7049757151672383"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","34","-0.7081961135075012","-2.372230134015961","0.00000010430254891493606","0.000011386361589880521","0.000011386361589880519","1802","tags=62%, list=14%, signal=53%","PSMA5/PSMB7/PSMB4/PSMC5/PSMD14/PSMD3/PSMD4/PSMA6/PSMD11/PSMD6/PSMC3/PSMB3/PSMD1/PSMA2/PSMA7/PSMB6/PSMA1/PSMA3/PSMD9/PSMA4/PSMB2","0.7049757151672383"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION","21","-0.7912927889167443","-2.319697673918463","0.00000042644353394815778","0.000034915064342005418","0.000034915064342005418","2059","tags=71%, list=16%, signal=60%","GINS1/PIF1/GINS4/VCP/GINS3/MCM4/MCM7/MCM5/MCM6/MCM2/LRR1/RBX1/CDC45/MCM3/GINS2","0.6749628600110250"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","27","-0.7356191789098373","-2.282124083850119","0.00000028990947550949189","0.000027127243779816740","0.000027127243779816744","3160","tags=85%, list=24%, signal=65%","ORC6/CDT1/TICRR/POLE4/ORC5/RECQL4/GINS1/GINS4/MTBP/POLE/ORC2/GINS3/MCM4/MCM7/MCM5/ORC1/MCM6/POLE2/MCM2/CDC6/CDC45/MCM3/GINS2","0.6749628600110250"
"KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS","KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS","13","-0.8562917511834033","-2.251652535174565","0.00000137457975480350051","0.000075029144949691074","0.000075029144949691074","810","tags=77%, list=6%, signal=72%","DHCR7/FDFT1/MSMO1/NSDHL/HSD17B7/SQLE/EBP/CYP51A1/LSS/DHCR24","0.6435518361507222"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","38","-0.6656033876326750","-2.251000735247700","0.00000069094096363741523","0.000050285147909167435","0.000050285147909167441","1802","tags=58%, list=14%, signal=50%","PSMA5/PSMB7/PSMB4/VCP/PSMC5/PSMD14/PSMD3/PSMD4/PSMA6/PSMD11/PSMD6/PSMC3/PSMB3/PSMD1/PSMA2/PSMA7/PSMB6/PSMA1/PSMA3/PSMD9/PSMA4/PSMB2","0.6594443980379349"
