"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_BLURRED_VISION","HP_BLURRED_VISION","31","0.8887244592662973","2.866746781275682","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","238","tags=39%, list=2%, signal=38%","MT-CO1/MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/TACSTD2/MT-ND6/MT-ND2/FAS",NA
"HP_CENTRAL_SCOTOMA","HP_CENTRAL_SCOTOMA","46","0.8053126095410795","2.800777318375328","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","22","tags=22%, list=0%, signal=22%","MT-CO1/MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2",NA
"HP_RAGGED_RED_MUSCLE_FIBERS","HP_RAGGED_RED_MUSCLE_FIBERS","57","0.7487458223808833","2.758114637518238","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","69","tags=19%, list=1%, signal=19%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ATP6/MT-ND1/MT-CYB/MT-ND6/MT-ND2/MT-ATP8",NA
"HP_POSTURAL_TREMOR","HP_POSTURAL_TREMOR","55","0.7421246035387248","2.724595363406112","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","22","tags=18%, list=0%, signal=18%","MT-CO1/MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2",NA
"HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY","HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY","19","0.9397191373495343","2.708073465912157","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","238","tags=58%, list=2%, signal=57%","MT-CO1/MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2/FAS",NA
"HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE","HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE","38","0.8041879912391063","2.704015334782446","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","22","tags=24%, list=0%, signal=24%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ATP6/MT-ND1/MT-ND6/MT-ND2",NA
"HP_RETINAL_TELANGIECTASIA","HP_RETINAL_TELANGIECTASIA","24","0.8797726964784252","2.699914563301886","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","268","tags=46%, list=2%, signal=45%","MT-CO1/MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2/PCNA",NA
"HP_WIDENED_SUBARACHNOID_SPACE","HP_WIDENED_SUBARACHNOID_SPACE","42","0.7764125031035952","2.686676580772285","0.0000000001120971989894063","0.00000002392412912277751","0.00000001317510278217797","20","tags=17%, list=0%, signal=17%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ND1/MT-ND6","0.8390889356212738"
"HP_MITOCHONDRIAL_MYOPATHY","HP_MITOCHONDRIAL_MYOPATHY","55","0.7317261574838845","2.686419081724368","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","22","tags=18%, list=0%, signal=18%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ATP6/MT-ND1/MT-CYB/MT-ND6/MT-ND2",NA
"HP_HYPOPARATHYROIDISM","HP_HYPOPARATHYROIDISM","34","0.8109620807034891","2.668392467437571","0.0000000001577081565978399","0.00000003198218730251152","0.00000001761270400886956","69","tags=26%, list=1%, signal=26%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ND1/MT-ND6/FAM111A/MT-ATP8","0.8266573011783021"
"HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION","HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION","22","0.8866536752023675","2.642509836337230","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","55","tags=36%, list=0%, signal=36%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ND1/MT-ND6/SLC2A3",NA
"HP_SLOW_DECREASE_IN_VISUAL_ACUITY","HP_SLOW_DECREASE_IN_VISUAL_ACUITY","29","0.8278116905476353","2.634277488563473","0.0000000001738165827661225","0.00000003325890406100737","0.00000001831579645710824","22","tags=34%, list=0%, signal=35%","MT-CO1/MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2","0.8266573011783021"
"HP_SCOTOMA","HP_SCOTOMA","68","0.6978061232998786","2.631931437888750","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","22","tags=15%, list=0%, signal=15%","MT-CO1/MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2",NA
"HP_POLYNEUROPATHY","HP_POLYNEUROPATHY","59","0.7165064800941261","2.630022664219150","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","764","tags=29%, list=6%, signal=27%","MT-ND4/MT-ND5/MT-CO3/MT-ATP6/MT-ND4L/MT-ND1/MT-CYB/MT-ND6/MT-ND2/HYCC1/DMXL2/B2M/ATXN10/ARL6IP1/SETX/SYNE1/NF1",NA
"HP_EPISODIC_VOMITING","HP_EPISODIC_VOMITING","50","0.7374803596122351","2.626457832485346","0.0000000001613806531754050","0.00000003198218730251152","0.00000001761270400886956","22","tags=20%, list=0%, signal=20%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ATP6/MT-ND1/MT-CYB/MT-ND6/MT-ND2","0.8266573011783021"
"HP_HEMIPARESIS","HP_HEMIPARESIS","71","0.6796291579805930","2.618578904182001","0.0000000001000000000000000","0.00000002333495610950286","0.00000001285064311359222","524","tags=24%, list=4%, signal=23%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ND1/MT-CYB/MT-ND6/COL3A1/AKT3/FAS/RHOBTB2/GNAQ/PDGFB/RBPJ/HLA-B/TLR3",NA
"HP_VITILIGO","HP_VITILIGO","22","0.8776441370986575","2.615658548482956","0.0000000002059779589901688","0.00000003809905648121489","0.00000002098128556604840","350","tags=41%, list=3%, signal=40%","MT-CO1/MT-ND4/MT-CO2/MT-ND5/MT-CO3/MT-ND1/MT-ND6/FAS/NBN","0.8266573011783021"
