"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN","182","-0.6738417323319917","-2.971821696318771","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2645","tags=63%, list=21%, signal=51%","RAD51D/BYSL/KIF23/HILPDA/NCAPH/AFG2B/TUBB/TALDO1/CKS2/BLM/RACGAP1/CDCA8/TMEM106C/GMPPB/BRCA1/KIF2C/TYMS/POLA2/RAD51/RPA3/CALML4/SPAG5/CDK2AP1/FEN1/CEP55/TPX2/AIMP2/ZWILCH/HMMR/PCNA/NCAPG/FANCA/MCM10/NCAPG2/STMN1/RRM2/PRDX4/CCDC51/KIF4A/ASPM/KIF20A/MKI67/DHFR/TUBA1B/CENPE/NUSAP1/CDCA3/FANCG/FAH/IPO5/NQO1/SAC3D1/RFC4/PUS7/FIBP/CISD1/ALDH2/CENPS/DUT/CCNB2/POLE2/TRIP13/CCNB1/CDKN3/KIF18B/TPI1/PCLAF/CTPS1/KIF11/ACY1/SRPK1/RAD54L/MRPL20/CENPM/GINS3/CDC45/DTL/ESPL1/UCK2/POLA1/CENPU/IMMT/TK1/VDAC3/HMBS/NME1/AURKB/DTYMK/CHAF1A/SHMT1/PXMP2/BIRC5/MCM7/MRPL35/THOC6/MCM5/DCTPP1/CDC20/SMC1A/UQCC1/LIG3/MCM4/JPT2/DHCR24/LIG1/GINS2/WDR77/PFAS/PAICS/MCM2/FH/SRSF1/LMNB2/TIMM13/FABP5",NA
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN","GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN","195","-0.6695171394339396","-2.947964482509994","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2345","tags=54%, list=18%, signal=45%","CKS2/BLM/SHMT2/BCCIP/CDC6/SUV39H1/CDK2AP2/RPA3/ECHDC1/FEN1/STOML2/HMMR/PCNA/EXO1/MCM10/APOO/CHEK1/PSMD1/RAD23A/H2AX/CDC25A/MLEC/TUBA1B/PSMB5/NAA15/EXOSC2/MSMO1/GGCT/CYP51A1/TSEN2/RFC4/DDOST/PRMT3/PRC1/CENPS/CSE1L/PKM/DNAJC9/COPS3/TRIM28/CRELD2/TRIP13/MAT2A/TIPIN/CTPS1/NUP93/PA2G4/SNRPB/MRPL39/GINS3/PDSS1/RRS1/CCT7/CDC45/EBNA1BP2/ACACA/NUP107/ESPL1/UCK2/CISH/USP14/DKC1/PRDX3/XRCC5/NME1/NASP/WDR12/MCM6/DHCR7/TMEM97/POLD2/MCM7/GMNN/FASN/ALDH18A1/MRPL35/EEF1E1/TFDP1/RBM14/IPO4/PSMD14/DCTPP1/MRPL3/CDC20/SREBF2/SCLY/MCM4/RAN/JPT2/CDK4/CCT2/ARHGDIA/GINS2/TP53/ENO1/RANBP1/HNRNPAB/PAICS/SQLE/MCM2/UBE2N/LMNB2/CLN6/POP1/SMARCB1/FABP5",NA
"GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP","GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP","198","-0.6426387870717601","-2.910015282981465","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2531","tags=60%, list=20%, signal=49%","PDZD11/TRAP1/TUBB/HIKESHI/BORA/COQ9/CKS2/RACGAP1/ETFB/CPAP/ITGB3BP/VPS25/KGD4/RFC2/BRCA1/RRM1/CDC6/SUV39H1/POLA2/HAUS7/BOLA3/C21orf58/NUP155/CDC23/ZWILCH/PRKDC/E2F7/CHCHD2/TTLL12/PCNA/NIT2/APOO/MYBL2/KNTC1/CCNF/PTTG1/E2F1/HPF1/H2AX/CDC25A/GINS1/TUBA1B/CDCA3/TRIM59/KNL1/SAPCD2/DMAC2/IPO5/GSS/RFC4/GOT2/ERGIC3/TICRR/PRDX2/CAD/DCUN1D5/DYNC2I2/MSH2/DUT/EXOSC7/PSRC1/NUP35/NMRAL1/ATP5PO/MICOS13/FAM98B/MRPL4/TCF19/SLC37A4/TPI1/ACTL6A/SPC24/KIF15/MRPL39/GINS3/COQ3/CYC1/ARMC10/TMPO/MRPL57/CIT/POLA1/TROAP/DNAJC19/CENPU/BUB3/H2AZ1/PKP4/HMBS/FAHD2A/PPA2/DEPDC1B/MRPS18A/VRK1/BRIP1/CHAF1B/TMEM97/RNASEH2A/HELLS/MCM7/GMNN/LSM4/AK2/FASN/CDCA7/MRPL35/HMGB3/NUDT21/POLD1/MCM4/ATP5MC3/DHCR24/CHTF18/MRPL12/RANBP1/UHRF1/MCM2/ETFA",NA
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN","193","-0.6431868141505303","-2.876889035720727","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2819","tags=61%, list=22%, signal=48%","RPP40/TPGS2/TST/SLC25A5/PCK2/TTK/RAD51D/HILPDA/NCAPH/AFG2B/TALDO1/KIFC1/FANCL/PSEN2/CKS2/CDCA8/BMAL2/TMEM106C/DSN1/AURKA/CDC6/KIF2C/TYMS/POLA2/RAD51/RPA3/SPAG5/FEN1/CEP55/FANCI/GSTO1/AIMP2/BUB1/HMMR/PCNA/ACO1/NCAPG/MCM10/STMN1/RRM2/CHEK1/PTTG1/CCDC51/SRM/FOXM1/ASPM/TRAIP/CDC25A/MLEC/KIF20A/MKI67/DHFR/TUBA1B/CENPE/NUSAP1/CDCA3/DPP3/FAH/NQO1/SAC3D1/RFC4/ZWINT/MYCBP/FIBP/CISD1/CENPS/DUT/CCNB2/BUB1B/POLE2/DLGAP5/MIS18A/CCNB1/CDKN3/TPI1/PCLAF/PBK/CTPS1/OIP5/KIF11/KIF15/RAD54L/CENPM/MYB/CDC45/NEIL3/TTF2/DTL/ESPL1/POLA1/SMCO4/IMMT/TK1/NME1/DTYMK/PSMB2/PXMP2/BIRC5/MCM7/GMNN/MRPL35/MCM5/MRPL19/DCTPP1/CDC20/HMGB3/SMC1A/JPT2/GINS2/PFAS/PAICS/MCM2/ELOVL6/FH/SRSF1/LMNB2/FABP5",NA
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN","190","-0.6433953470914571","-2.872649316820313","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2578","tags=61%, list=20%, signal=49%","HILPDA/NCAPH/TRAP1/TUBB/TALDO1/MTHFD1/SPDL1/CKS2/BLM/RACGAP1/TMEM106C/GADD45GIP1/AURKA/GMPPB/CDC6/KIF2C/TYMS/RAD51/MELK/RPA3/SPAG5/CDK2AP1/FEN1/CEP55/TPX2/FANCI/GSTO1/AIMP2/HMMR/NUP133/CENPF/NCBP1/RIDA/NCAPG/KEAP1/MCM10/NIT2/NCAPG2/STMN1/RRM2/CHEK1/KIF4A/ASPM/SUCLG1/CDC25A/KIF20A/DHFR/TUBA1B/PSMB5/MRPL15/DPP3/FANCG/FAH/POLR3K/RFC4/ZWINT/GOT2/RFC5/UNG/PSMB6/ALDH2/CCNB2/BUB1B/POLE2/DLGAP5/TRIP13/CCNB1/PCLAF/CTPS1/KIF11/SRPK1/KIF15/WDR76/SNUPN/CENPM/GINS3/PRIM1/CYC1/EBNA1BP2/TMPO/DTL/ESPL1/UCK2/POLA1/CENPU/RBX1/GAPDH/TK1/NME1/AURKB/GART/PSMG1/SHMT1/RNASEH2A/MCM7/CSTF2/EMC9/MRPL35/DCTPP1/HMGB3/MCM4/JPT2/PHB1/CDK4/MRPL12/GINS2/RANBP1/ADSL/PAICS/MCM2/HADH/FH/IDH1/LMNB2/MRPL11",NA
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN","193","-0.6385374843744521","-2.856093202283260","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2340","tags=58%, list=18%, signal=48%","BLM/RACGAP1/TMEM106C/AURKA/GMPPB/HAUS4/CDC6/MACROH2A1/TYMS/RAD51/MELK/NDUFS2/SPAG5/CDK2AP1/FEN1/CEP55/TPX2/FANCI/GSTO1/METTL5/ZWILCH/CCNA2/HMMR/CENPF/NCBP1/RIDA/NCAPG/KEAP1/MCM10/NIT2/SMARCAL1/NCAPG2/LYRM4/STMN1/RRM2/CCDC51/FOXM1/KIF4A/ASPM/SUCLG1/KIF20A/MKI67/TUBA1B/PSMB5/NUSAP1/MRPL15/CDCA3/DPP3/FANCG/FAH/RFC4/ZWINT/GOT2/UNG/CCNB2/BUB1B/POLE2/DLGAP5/MIS18A/TRIP13/CCNB1/COMMD4/TPI1/PCLAF/TIMM8B/CTPS1/OIP5/NUP93/KIF11/POLD3/SNUPN/CENPM/PLK4/MYB/CYC1/EBNA1BP2/TMPO/PCCB/DTL/ESPL1/UCK2/HMGN2/TIMELESS/CENPU/SMCO4/TK1/NME1/AURKB/PSMB2/GART/PSMG1/SNX1/SHMT1/RNASEH2A/MCM7/CSTF2/EMC9/MCM5/CDC20/MTCH2/HMGB3/MCM4/JPT2/CDK4/GINS2/GATB/HNRNPAB/PAICS/MCM2/FH/SRSF1/MRPL11",NA
"GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP","GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP","188","-0.6381943290174594","-2.838634925578174","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2683","tags=60%, list=21%, signal=48%","ECT2/SLC39A11/DDX39A/TBRG4/GTF3A/HROB/KIF23/NCAPH/MYBBP1A/PIMREG/TUBB/MRPL27/CENPW/NAF1/BEND3/PRR11/SNRPB2/SHMT2/LRRC59/GMPPB/BRCA1/KIF2C/TYMS/RAD51/PUM3/LANCL2/RPA3/RCL1/BOLA3/ADAT2/NPHP1/NIFK/NUP62/PSMB10/CCNA2/NSL1/ARHGAP19/SGSM3/FANCA/PRKCSH/APOO/GSTZ1/NUP43/VAC14/DNA2/ASPM/H2AX/SCD/RECQL4/MKI67/DHFR/ANP32E/NUSAP1/ARHGAP11A/CDCA3/KNL1/C1QBP/MIPEP/POLR3K/RFC4/HIRIP3/NOP56/CAD/RFC5/CCNB2/PSRC1/POLE2/TRIP13/KIF18B/ASH2L/MNAT1/PMF1/CTPS1/MRPL42/PRIM1/NUBPL/NCAPD2/CDC45/NEIL3/STARD4/TBC1D7/DKC1/ASF1B/NHP2/HMBS/MRTO4/NME1/DEPDC1B/NOC4L/DTYMK/CBY1/SHMT1/RUVBL1/CNDP2/GAR1/IQGAP3/RBM14/MCM5/MRPL3/CDC20/MCM3/PASK/RAN/JPT2/CDK4/GINS2/CCT5/GCSH/RAD54B/SPCS3/LMNB2/TEDC1/SNRPA",NA
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP","191","-0.6411241393880357","-2.833424974679120","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2685","tags=63%, list=21%, signal=51%","MRPS14/ECT2/DDX39A/PHF19/TBRG4/GTF3A/HROB/KIF23/NCAPH/DPAGT1/PIMREG/TUBB/HIKESHI/MRPL27/NIF3L1/NAF1/FANCM/YBX1/SNRPB2/SHMT2/LRRC59/UCHL5/GMPPB/BRCA1/KIF2C/TYMS/RAD51/NDUFB8/RPA3/RCL1/NIFK/PIF1/EXOSC9/NUP62/NUDT5/KARS1/BUB1/PSMB10/CCNA2/STOML2/NSL1/SGSM3/CLSPN/APOO/TIMM23/STMN1/MRPL46/FARSB/DNA2/ASPM/H2AX/RECQL4/MKI67/ANP32E/PSMB5/NUSAP1/ARHGAP11A/CDCA3/KNL1/C1QBP/MIPEP/IPO5/RFC4/HIRIP3/LRRC40/RFC5/QTRT1/CCNB2/PSRC1/POLE2/DLGAP5/TRIP13/TACC3/KIF18B/PCLAF/LAP3/PMF1/CTPS1/PUS7L/PRIM1/CENPH/NUBPL/NCAPD2/CDC45/DSCC1/STARD4/SDHC/TBC1D7/DKC1/ASF1B/HMBS/MRTO4/NME1/DEPDC1B/NOC4L/CBY1/SEPHS1/NUCKS1/TYW3/ACP1/RUVBL1/CNDP2/GAR1/IQGAP3/RBM14/MCM5/CDC7/MRPL3/CDC20/MCM3/PASK/RAN/LIG1/CCT5/GCSH/RAD54B/PDIA6/PAICS/LMNB2/TEDC1/SNRPA",NA
"GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN","GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN","178","-0.6370828763825911","-2.815249780039673","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2666","tags=52%, list=21%, signal=42%","PDAP1/GEMIN6/RAD51D/BYSL/PHF19/GLMN/DPAGT1/CKS2/BLM/CPAP/COA7/TMEM106C/AURKA/PRPF38A/POLA2/RAD51/CDK2AP2/MELK/RMI2/CDK5/EIF2B3/TPX2/SCFD2/ZWILCH/CCNA2/NCBP1/EXO1/ALYREF/NCAPG/MYBL2/SDF2L1/PRDX4/CHEK1/JMJD4/EIF3J/TMEM165/MCOLN2/H2AX/CDC25A/ZNF232/EXOSC2/ZW10/POLR3K/RRP1/TSEN2/P3H1/PRC1/CENPS/MLKL/NT5C/RBM6/TRIP13/CDKN3/TCF19/SNX12/TIPIN/CTPS1/LRR1/RAD54L/CENPM/GINS3/UCK2/TBC1D7/SMCO4/SF3B3/QTGAL/BRIP1/MMACHC/DTYMK/CHAF1B/PGBD2/WDR12/DCPS/RNASEH2A/BIRC5/EMC9/MRPL35/WDR41/RBM14/FAR2/PRMT1/SLC19A1/DNPH1/LRRCC1/PPIL1/SLC29A1/MRPL12/WDR77/PFAS/ID3/BCAT2/FABP5/PAGR1",NA
"GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN","169","-0.6353693811011544","-2.798732859196737","0.0000000001000000000000000","0.000000003360000000000000","0.000000001671304890172309","2684","tags=59%, list=21%, signal=47%","SPC25/TUBGCP2/DDX39A/TIMCC/DPAGT1/MAD2L1/NUF2/PRMT7/SPDL1/ROM1/HAT1/CKS2/SHMT2/ETFB/CDCA8/MTX1/AURKA/IDI1/RAD51/SNF8/SPAG5/MIS18BP1/BUB1/CCNA2/HMMR/ALYREF/NRM/MCM10/TIMM17A/STMN1/RRM2/MRPL46/PRELID1/H2AX/SSR2/GINS1/MKI67/CDCA3/KNL1/ERH/POLR3K/PIGT/HIRIP3/ISOC1/CENPS/DUT/CCNB2/POLE2/TKT/COPS3/TRIP13/CDKN3/SFXN1/TPI1/PBK/LAP3/PLK1/PSMC3/SPC24/BCKDK/KIF15/MRPL42/KIF22/PRIM1/LSM2/CDC45/DEPDC1/DSCC1/SLC25A13/UCK2/HMGN2/TROAP/BUB3/LSM12/ASF1B/DBI/NHP2/PSMA1/MRTO4/NME1/MRPS18A/AURKB/PSMB2/SHMT1/RBBP7/BIRC5/ACP1/MCM7/NDC1/CSTF2/GMNN/TFDP1/RAN/JPT2/HAUS1/CDK4/IMPA2/CDC123/RANBP1/UBE2N",NA
