term_id	term_name	p_value	term_size	intersection_size	intersection
BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY	0.0055093346098888	18	4	APC,GSK3B,EIF2AK2,PIK3CA
BIOCARTA_PDZS_PATHWAY	BIOCARTA_PDZS_PATHWAY	0.0116710976723702	17	7	DLG3,NFASC,EPB41,ADD1,SPTBN1,DLG4,CASK
BIOCARTA_RARRXR_PATHWAY	BIOCARTA_RARRXR_PATHWAY	0.015989776694975	7	4	RXRA,GTF2A1,KAT2B,NCOA1
BIOCARTA_TGFB_PATHWAY	BIOCARTA_TGFB_PATHWAY	0.0112434553353605	19	17	TGFB1,TGFB2,CDH1,ZFYVE9,SMAD3,TGFBR2,SMAD4,MAP2K1,SMAD7,MAPK3,TGFBR1,EP300,TGFB3,SKIL,CREBBP,MAP3K7,APC
BIOCARTA_HIF_PATHWAY	BIOCARTA_HIF_PATHWAY	0.0123154596488579	14	6	VEGFA,EP300,ASPH,HIF1A,CREB1,ARNT
BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY	0.0150174285148839	20	11	ERBB2,MAP2K1,MAPK3,GRIP1,EP300,MAPK1,GRB2,IL6ST,ERBB3,PIK3CA,STAT3
BIOCARTA_IL7_PATHWAY	BIOCARTA_IL7_PATHWAY	0.0133603954472123	14	7	STAT5A,EP300,JAK3,STAT5B,CREBBP,JAK1,PIK3CA
BIOCARTA_EGFR_SMRTE_PATHWAY	BIOCARTA_EGFR_SMRTE_PATHWAY	0.0184778958116712	9	5	MAP3K1,RXRA,THRB,MAPK14,THRA
BIOCARTA_VDR_PATHWAY	BIOCARTA_VDR_PATHWAY	0.007332488842296	24	12	ARID1A,SMARCC1,COPS2,SMARCC2,EP300,NCOR1,TOP2B,RXRA,KAT2B,MED1,CREBBP,NCOA1
BIOCARTA_PLC_PATHWAY	BIOCARTA_PLC_PATHWAY	0.0254347833165998	7	2	PRKCA,PIK3CA
BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY	0.0175104812073017	20	8	CSNK2A1,JAK3,GRB2,IL6ST,PTPN11,JAK2,JAK1,STAT3
BIOCARTA_CARM1_PATHWAY	BIOCARTA_CARM1_PATHWAY	0.0190305057798708	11	6	EP300,RXRA,CREB1,CREBBP,PRKAR2A,PRKACB
BIOCARTA_PROTEASOME_PATHWAY	BIOCARTA_PROTEASOME_PATHWAY	0.0172076359459657	19	12	PSMA4,PSMA5,PSMA7,PSMB7,PSMA2,PSMB6,PSMA3,PSMB5,PSMB3,PSMB4,PSMA6,PSMB1
BIOCARTA_HCMV_PATHWAY	BIOCARTA_HCMV_PATHWAY	0.0165601226172839	16	6	MAPK1,SP1,CREB1,MAPK14,RB1,PIK3CA
BIOCARTA_CBL_PATHWAY	BIOCARTA_CBL_PATHWAY	0.0282511442961083	9	5	SH3KBP1,SH3GLB1,GRB2,PRKCA,CBL
BIOCARTA_DREAM_PATHWAY	BIOCARTA_DREAM_PATHWAY	0.0272507501640976	12	3	CREB1,PRKAR2A,PRKACB
BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY	0.0152853288652523	28	8	NFATC3,NFATC4,CREB1,PRKAR2A,RPS6KA3,GNAQ,PRKCA,PRKACB
BIOCARTA_ACTINY_PATHWAY	BIOCARTA_ACTINY_PATHWAY	0.0275694687761319	12	6	NCK1,WASF3,ABI2,WASF2,WASL,NCKAP1
BIOCARTA_NOS1_PATHWAY	BIOCARTA_NOS1_PATHWAY	0.0283443231950078	17	5	GRIN2D,PRKAR2A,PRKCA,DLG4,PRKACB
BIOCARTA_RANMS_PATHWAY	BIOCARTA_RANMS_PATHWAY	0.0302005799041444	10	4	RAN,RANBP1,RCC1,RANGAP1
BIOCARTA_BARR_MAPK_PATHWAY	BIOCARTA_BARR_MAPK_PATHWAY	0.0329783928927146	12	6	KCNA2,MAP2K1,MAPK3,MAPK1,DNM1,ARRB1
BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY	0.028878191883311	22	5	MAPK1,MAPK14,PDK2,PRKCA,PIK3CA
BIOCARTA_PTEN_PATHWAY	BIOCARTA_PTEN_PATHWAY	0.0145512500718977	18	7	MAPK3,CDKN1B,ITGB1,MAPK1,GRB2,PDK2,PIK3CA
BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY	0.0293662113308122	21	8	STAT5A,CSNK2A1,GRB2,STAT5B,JAK2,PRKCA,PIK3CA,STAT3
BIOCARTA_IL22BP_PATHWAY	BIOCARTA_IL22BP_PATHWAY	0.0370190988877266	9	6	STAT5A,JAK3,STAT5B,JAK2,JAK1,STAT3
BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY	0.0190375364801329	27	9	ITGB1,UTRN,PAK2,GIT2,PAK1,MAPK1,SP1,ARHGEF6,DAG1
BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY	0.0172179243998869	23	10	RPS6KA1,STAT5A,SLC2A4,MAPK1,GRB2,INSR,STAT5B,JAK2,PRKCA,PIK3CA
BIOCARTA_STAT3_PATHWAY	BIOCARTA_STAT3_PATHWAY	0.0296687802704826	8	5	JAK3,MAPK1,JAK2,JAK1,STAT3
BIOCARTA_TOB1_PATHWAY	BIOCARTA_TOB1_PATHWAY	0.0357980531807508	13	11	TGFB1,TGFB2,SMAD3,TGFBR2,SMAD4,TGFBR1,TOB2,TGFBR3,TOB1,TGFB3,CD3E
BIOCARTA_IL12_PATHWAY	BIOCARTA_IL12_PATHWAY	0.0406059127968126	11	4	CD3E,JAK2,MAPK14,ETV5
BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY	0.033224539262566	22	5	CREBBP,MAP3K7,APC,GSK3B,NLK
BIOCARTA_EICOSANOID_PATHWAY	BIOCARTA_EICOSANOID_PATHWAY	0.0342057914601086	13	8	PTGS1,CYP2J2,TBXA2R,PTGER4,PLA2G4A,ALOX5,PTGS2,TBXAS1
BIOCARTA_SHH_PATHWAY	BIOCARTA_SHH_PATHWAY	0.0442832168371686	15	6	PTCH1,GLI3,SUFU,PRKAR2A,GSK3B,PRKACB
BIOCARTA_ALK_PATHWAY	BIOCARTA_ALK_PATHWAY	0.0187468927570574	32	10	TGFB3,BMPR1A,SMAD5,MAP3K7,BMPR2,RFC1,CHRD,APC,GSK3B,ATF2
BIOCARTA_TEL_PATHWAY	BIOCARTA_TEL_PATHWAY	0.0440917107583774	17	4	TNKS,RB1,PRKCA,KRAS
BIOCARTA_PLCD_PATHWAY	BIOCARTA_PLCD_PATHWAY	0.0206233051653155	4	3	ADRA1B,PLCD1,PRKCA
BIOCARTA_NOTCH_PATHWAY	BIOCARTA_NOTCH_PATHWAY	0.0307600534880094	6	4	PSEN1,FURIN,ADAM17,RBPJ
BIOCARTA_NPC_PATHWAY	BIOCARTA_NPC_PATHWAY	0.042257396679396	11	4	RAN,NUTF2,NUP62,RCC1
BIOCARTA_PKC_PATHWAY	BIOCARTA_PKC_PATHWAY	0.0483558994197292	6	2	GNAQ,PRKCA
BIOCARTA_RAN_PATHWAY	BIOCARTA_RAN_PATHWAY	0.0478169025756947	5	4	RAN,RANBP1,RCC1,RANGAP1
BIOCARTA_IFNG_PATHWAY	BIOCARTA_IFNG_PATHWAY	0.0352356892383468	5	2	JAK2,JAK1
BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY	0.0323941013965446	36	8	MAPK1,GRB2,CRKL,STAT5B,CFLAR,JAK1,CBL,PIK3CA
BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY	0.0275808355091855	41	10	NFATC3,MAPK1,NFATC4,CREBBP,PRKAR2A,CSNK1A1,MAPK14,GSK3B,PIK3CA,PRKACB
BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY	0.0311849735027502	25	8	STAT5A,MAP3K1,CSNK2A1,GRB2,PRKCA,JAK1,PIK3CA,STAT3
BIOCARTA_EEA1_PATHWAY	BIOCARTA_EEA1_PATHWAY	0.041054275244961	5	3	EEA1,RAB5A,TFRC
BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY	0.042038470062356	80	18	MKNK2,MAP4K3,PAK2,PAK1,MAPK1,GRB2,MAP3K2,CHUK,SP1,MAP3K9,RAPGEF2,CREB1,RPS6KA5,MAP3K7,MAPK14,MAP3K3,RPS6KA3,ATF2
