Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_SELF_INJURIOUS_BEHAVIOR,HP_SELF_INJURIOUS_BEHAVIOR,1.15368068419e-05,190,68,"MAOA,IQSEC2,RTTN,OPHN1,LCA5,NIPA2,SYT1,CLCN4,GJA5,TBC1D23,BRD4,RERE,PRDM16,USP7,NMNAT1,LUZP1,SMARCC2,BCL11A,RBL2,SATB2,CREBBP,IFT140,MADD,HSPG2,SLC6A8,SPEN,MBD5,NIPA1,AP1S2,UBE4B,NAT8L,CASK,HERC2,TKT,WAC,VPS13A,GATAD2B,KIF5C,NIPBL,BCOR,ATRX,RPS6KA3,SLC1A4,DHCR7,RAI1,CHD8,CAMK2G,FBXW11,CASZ1,CHD7,ASPM,ATP1A1,RLIM,PPFIA3,RFX7,WASHC4,CDC42BPB,GNAO1,NDST1,KCNAB2,DMXL2,THOC2,TAOK1,DNM1,CLCN3,KMT2C,KMT2E,EEF1A2",69,GMT,233,keep,HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS,HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS,0.0525,0.914,42,False,20,4.9379143786014525,SELF INJURIOUS BEHAVIOR,SELF INJURIOUS BEHAVIOR,11
12,HP_AGGRESSIVE_BEHAVIOR,HP_AGGRESSIVE_BEHAVIOR,1.33432634917e-05,274,100,"VPS16,MAOA,IQSEC2,GNS,KDM5B,KDM3B,APC2,CHMP2B,KIF11,CACNB4,CLCN4,LEPR,NBEA,PPP2R5D,MED12,UBE4A,UROC1,CAMTA1,USP7,NFASC,DDX3X,SHANK3,KNL1,SMARCC2,SUCLG1,RUSC2,SATB2,CYP27A1,AGO1,ZMIZ1,TRAPPC10,RBBP8,MED25,CREBBP,ARID1B,UBE3C,GNB1,SLC6A8,APOE,SPEN,NSD1,TMEM106B,PDE2A,MBD5,RAP1GDS1,IQSEC1,AP1S2,CHD2,SPAST,ABCA2,PHIP,NSD2,AGO2,HERC2,WAC,ANK3,VPS13A,JARID2,CILK1,GRN,NIPBL,BCOR,EIF2S3,SPTBN1,HECTD4,MAPT,CUX2,SMARCA2,HTT,PACS1,MED12L,DHCR7,HIVEP2,CHD8,FBXW11,GRIK2,DPYSL5,MED13L,ASPM,PGM2L1,SMARCA4,RLIM,PPFIA3,RFX7,CDC42BPB,NDST1,USP9X,TCF20,KMT2A,ARID2,SLC1A3,ATP9A,SIN3A,DNM1,SARS1,SHMT2,KMT2E,PCDH19,BCORL1,EEF1A2",131,GMT,309,keep,itself,,1.0,0.0,0,True,21,4.874737937803316,AGGRESSIVE BEHAVIOR,AGGRESSIVE BEHAVIOR,12
13,HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM,HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM,5.8565068509e-06,442,158,"FBXL4,AIFM1,RAC3,DNA2,CACNA2D1,AHDC1,SETD2,POU3F3,KDM6A,NFIX,TUBGCP2,PLCB4,ZBTB20,PAX6,EMILIN1,PIGN,RTTN,SPG11,ADAR,RALGAPA1,KDM5B,GFM2,LAMB1,CACNA1I,APC2,PGAP1,REPS1,COG6,CLCN4,QARS1,CTNNA2,LNPK,SMC1A,YIF1B,KIF26A,EXOC2,TBC1D23,BRD4,RERE,NFIA,PSAP,AXIN1,DAG1,TMTC3,USP7,DDX3X,NMNAT1,PDE6D,GOT2,ZNF148,FANCB,TRAPPC9,FA2H,VARS1,NARS2,TSEN15,RUSC2,IGF1R,MTOR,ZMIZ1,NAE1,ZSWIM6,MED25,YY1,DARS2,KCNQ2,IFT140,ARID1B,RAB3GAP2,MAP1B,RAB3GAP1,KIDINS220,IFIH1,SLC6A8,TMEM106B,FGFR3,NEDD4L,LSS,SPG21,PCGF2,ACO2,COPB2,ARFGEF2,IARS2,LARGE1,KIF14,L1CAM,CCDC88A,CASK,WAC,PPFIBP1,KIF5C,AHCY,BCOR,DDHD2,SHOC2,EIF2S3,CEP120,KDM5A,PRUNE1,HS2ST1,BUB1B,COASY,OGDHL,EXTL3,ZNF462,CARS1,PDHX,NOVA2,ANKRD11,MED12L,GPSM2,SLC1A4,DHCR7,TUBB2B,HIVEP2,DOCK7,RAI1,KIAA0586,WLS,FBXW11,ATP6V1A,MACF1,KIF2A,ASPM,TRRAP,HUWE1,CIT,HK1,LONP1,STXBP1,EIF2AK2,GNAO1,STAG2,PRKDC,NARS1,USP9X,FDFT1,DMXL2,AKT3,DYNC1H1,CNOT1,KDM1A,NF1,ATP9A,SIN3A,SLC6A9,EPRS1,RORA,KMT2C,ASNS,SHMT2,YARS1,SH3PXD2B,PSAT1,GPT2,PHGDH,GLI3",254,GMT,487,keep,itself,,1.0,0.0,0,True,18,5.232361344343193,HYPOPLASIA OF THE CORPUS CALLOSUM,HYPOPLASIA OF THE CORPUS CALLOSUM,13
14,HP_DELAYED_ABILITY_TO_WALK,HP_DELAYED_ABILITY_TO_WALK,1.72391737405e-05,297,104,"GALNT2,FAR1,MAN2B2,OPHN1,SPG11,KDM5B,KDM3B,SYT1,PGAP1,GNAI1,PLOD1,SYNE1,NBEA,SMC1A,SNAP25,PPP2R5D,TNPO3,DLAT,DAG1,TMTC3,NFASC,RTN2,NMNAT1,ZC4H2,ZNF148,TRAPPC9,SDHB,BCL11A,RUSC2,RBL2,AGO1,COPB1,ZSWIM6,TRAPPC10,CCDC134,PUM1,YY1,CREBBP,ARID1B,NCAPG2,RAB3GAP2,RAB3GAP1,GNPTAB,EXOC6B,ITPR1,TMEM106B,IQSEC1,AP1S2,ABCB7,LSS,KAT6A,CSNK2A1,VPS13B,SLC25A1,LARGE1,ABCA2,FBXO11,MEGF8,SETD5,CASK,HERC2,PAK1,DOCK3,HYCC1,SHOC2,ALMS1,COASY,GPRC5B,SMARCA2,FKBP14,SATB1,HIVEP2,RAI1,GRIK2,ATP6V1A,MACF1,DPYSL5,TRRAP,HUWE1,HK1,SELENON,PGM2L1,PPFIA3,WASHC4,LBR,CLDN11,STAG2,MBOAT7,NARS1,KPNA3,TCF20,SLC25A12,DYNC1H1,KDM1A,CHD3,MARS1,TRIM2,RORA,CLCN3,SEMA6B,SHMT2,GARS1,KMT2E,ADGRL1",213,GMT,319,keep,itself,,1.0,0.0,0,True,25,4.763483553391862,DELAYED ABILITY TO WALK,DELAYED ABILITY TO WALK,14
15,HP_LONG_PHILTRUM,HP_LONG_PHILTRUM,1.0557845666e-06,394,128,"DVL1,GJA5,TASP1,MAP3K7,ROR2,SYNE1,SMC1A,KIF26A,EXOC2,PPP2R5D,BRD4,RERE,MED12,NLRP1,BRAF,SEC24C,PRDM16,CAMTA1,GLB1,SC5D,LUZP1,DLL3,SHANK3,TBC1D24,LIMK1,ZC4H2,BBS9,PPP1CB,MKKS,NARS2,SATB2,BAZ1B,IGF1R,VPS37D,MTOR,EPG5,ZMIZ1,ARL6,TRIM32,FRYL,CREBBP,ARID1B,MADD,RAB3GAP2,GNPTAB,HSPG2,APC,TENM3,SPEN,NSD1,SUZ12,MLXIPL,CEP295,RIC1,GTF2IRD1,RREB1,UBE4B,ARHGEF2,CHD2,GJA1,IARS2,FBXO11,MEGF8,GNE,ERF,SETD5,CRTAP,PHIP,NSD2,CASK,INTS1,UBR1,SCAPER,NIPBL,SEC23A,CLTC,SLC26A2,BCOR,MAP2K2,EIF2S3,RAD21,BUB1B,SMC3,HECTD4,HES7,EXTL3,DYNC2H1,SMARCA2,ANKRD11,PTCH1,DHCR7,SOX9,RAI1,CBL,CHD8,AP3B1,CAMK2G,NOTCH3,AFF4,ATP6V1A,CASZ1,SKIC3,NOTCH2,INPPL1,MAP2K1,NBAS,HUWE1,SPRED2,PGM2L1,SMARCA4,RFX7,STAG2,KCNAB2,PRKDC,USP9X,CNOT1,KMT2A,ATP7A,NF1,SIN3A,KRAS,PYCR1,CLCN3,JMJD1C,SHMT2,CLIP2,AARS1,IDH1",139,GMT,438,keep,itself,,1.0,0.0,0,True,9,5.9764246907812115,LONG PHILTRUM,LONG PHILTRUM,15
16,HP_MACROTIA,HP_MACROTIA,3.34827211775e-05,258,106,"KANSL1,KDM5C,GLI2,GTF2I,NDE1,PPP1R15B,TBC1D20,TRIO,KMT2D,HDAC4,CACNA2D1,KDM6A,ZBTB20,KCNN3,MBTPS1,EMILIN1,FAR1,SYNGAP1,PIGN,IQSEC2,OPHN1,SEL1L,YME1L1,PGAP1,SYNE1,SMC1A,TBC1D23,BRD4,GNB2,BRAF,ZIC2,GLB1,SHANK3,ZNF526,LIMK1,BBS9,TRAPPC9,PPP1CB,MKKS,AP3D1,BAZ1B,AGO1,VPS37D,SLC9A6,ARL6,TRIM32,AIP,NHS,ERCC2,RAB3GAP2,RAB3GAP1,RDH11,TENM3,PLCH1,NSD1,SUZ12,KCNJ1,AP1S2,GTF2IRD1,INSR,LSS,DENND5A,IARS2,FBXO11,DDB1,PHIP,CASK,IPO8,SCAPER,ZNF711,NIPBL,SHOC2,MAP2K2,TBL1XR1,EIF2S3,CEP120,RAD21,PRUNE1,SMC3,HECTD4,SMARCA2,SLC12A6,PACS1,ANKRD11,PTCH1,CBL,CHD8,ATP6V1A,DPYSL5,MED13L,HERC1,MAP2K1,CIT,CENPE,NARS1,FDFT1,SIN3A,THOC2,KRAS,CLCN3,ASNS,PHF6,CLIP2,BRWD3,IDH1,PHGDH",176,GMT,281,keep,itself,,1.0,0.0,0,True,38,4.475179253655228,MACROTIA,MACROTIA,16
17,HP_TOOTH_MALPOSITION,HP_TOOTH_MALPOSITION,1.53709123081e-05,396,126,"IL1RAPL1,ARSK,PAX9,DVL1,PLOD1,GJA5,MAP3K7,ROR2,SMC1A,MTM1,SOBP,BRD4,SOS1,GNB2,MED12,BRAF,GRIP1,BRCA1,PRR12,GLB1,SHANK3,ZNF526,TBC1D24,LIMK1,GPR68,BBS9,PPP1CB,MKKS,TCIRG1,SATB2,BAZ1B,GNAS,POLD1,VPS37D,ARL6,ZSWIM6,TRIM32,AIP,SCN4A,CREBBP,IFT140,NHS,GPC4,MADD,RAB3GAP2,RAB3GAP1,EDA,HSPG2,KIDINS220,ITPR1,RDH11,ARHGEF38,SPEN,BCAS3,MLXIPL,CEP295,PIK3CA,MBD5,RIC1,FGFR3,GTF2IRD1,INSR,NEDD4L,PCGF2,CERT1,GJA1,MEGF8,SETD5,AGO2,KCNMA1,FREM2,DOCK3,GATAD2B,SCAPER,DLX3,TCF12,NIPBL,BCOR,GNAQ,DLX4,TBL1XR1,EIF2S3,RAD21,ABL1,SMC3,ATRX,SMARCA2,RPS6KA3,MAP3K20,PACS1,ANKRD11,SATB1,DHCR7,HIVEP2,CDK19,DOCK7,RAI1,NOTCH3,ANKH,NOTCH2,TANC2,MED13L,MAP2K1,LRP5,PTPN11,HK1,SELENON,RLIM,PPFIA3,CBS,CDC42BPB,NDST1,GFPT1,NARS1,USP9X,FRAS1,ASPH,GRB10,KDM1A,CHD3,MARS1,LRP6,KCNJ5,CLIP2,SH3PXD2B,PTPRF",285,GMT,432,keep,itself,,1.0,0.0,0,True,22,4.813300355101733,TOOTH MALPOSITION,TOOTH MALPOSITION,17
18,HP_ABNORMAL_STERNUM_MORPHOLOGY,HP_ABNORMAL_STERNUM_MORPHOLOGY,2.26713495924e-05,445,134,"SP7,DVL1,PLOD1,PLOD2,GJA5,MAP3K7,ROR2,SYNE1,RRAS2,SMC1A,ESAM,CHRM3,SNAP25,DACT1,BRD4,SOS1,MED12,BRAF,PRR12,GLB1,NPR3,USF3,LIMK1,PPP1CB,LMX1B,SDHB,BAZ1B,IGF1R,HPGD,VPS37D,SLC9A6,ZMIZ1,RAB33B,WBP11,MED25,PUM1,SCN4A,FRYL,CREBBP,IFT140,ARID1B,GPC4,WDR19,RAB3GAP2,GNPTAB,HSPG2,VAC14,GNB1,ADGRG1,NSD1,MLXIPL,SV2A,PIK3CA,SOS2,FGFR3,GTF2IRD1,LRP4,LRP2,GDF11,PCGF2,KAT6A,VPS13B,ORC1,SLC25A1,FBXO11,MEGF8,ERF,SEC24D,CRTAP,NSD2,INTS1,IPO8,PI4KA,NIPBL,BCOR,SHOC2,MAP2K2,DYM,CEP120,RAD21,KDM5A,HS2ST1,ABL1,TRAF7,SPRED1,BUB1B,SMC3,HES7,EXTL3,DYNC2H1,ASAH1,SYNE2,ATP2B1,RPS6KA3,PDHX,MAP3K20,PACS1,PTCH1,SOX9,CBL,PIK3C2A,NOTCH3,FLNB,NOTCH2,INPPL1,MAP2K1,MYLK,HUWE1,PTPN11,SPRED2,MET,SELENON,LONP1,CBS,CDC42BPB,LBR,NARS1,FRAS1,ASPH,KMT2A,ARID2,ATP7A,NF1,CUX1,VDR,FHL1,KRAS,PYCR1,CHST11,CLIP2,TNFRSF11B,SH3PXD2B,BCORL1,FN1",402,GMT,489,keep,itself,,1.0,0.0,0,True,32,4.644522626186392,ABNORMAL STERNUM MORPHOLOGY,ABNORMAL STERNUM MORPHOLOGY,18
19,HP_PECTUS_EXCAVATUM,HP_PECTUS_EXCAVATUM,2.73331718164e-05,307,102,"DVL1,PLOD1,GJA5,MAP3K7,ROR2,SYNE1,RRAS2,SMC1A,ESAM,CHRM3,BRD4,SOS1,MED12,BRAF,PRR12,NPR3,USF3,LIMK1,PPP1CB,LMX1B,SDHB,BAZ1B,IGF1R,HPGD,VPS37D,SLC9A6,ZMIZ1,WBP11,PUM1,SCN4A,CREBBP,GPC4,WDR19,RAB3GAP2,GNPTAB,HSPG2,GNB1,ADGRG1,NSD1,MLXIPL,PIK3CA,SOS2,FGFR3,GTF2IRD1,LRP4,GDF11,PCGF2,KAT6A,VPS13B,FBXO11,MEGF8,ERF,SEC24D,CRTAP,INTS1,IPO8,PI4KA,NIPBL,BCOR,SHOC2,MAP2K2,RAD21,KDM5A,HS2ST1,ABL1,SPRED1,SMC3,HES7,EXTL3,SYNE2,ATP2B1,RPS6KA3,PDHX,MAP3K20,PACS1,PTCH1,CBL,NOTCH3,FLNB,INPPL1,MAP2K1,HUWE1,PTPN11,SPRED2,MET,SELENON,CBS,CDC42BPB,NARS1,ASPH,KMT2A,ARID2,ATP7A,NF1,CUX1,FHL1,KRAS,PYCR1,CHST11,CLIP2,SH3PXD2B,BCORL1",209,GMT,337,keep,itself,,1.0,0.0,0,True,35,4.563309968657414,PECTUS EXCAVATUM,PECTUS EXCAVATUM,19
20,HP_LARGE_FACE,HP_LARGE_FACE,3.64000360009e-05,267,94,"HDAC4,COL13A1,TLK2,MYO9A,SETD2,AHI1,NFIX,EMILIN1,GALNT2,ARMC9,SYNGAP1,IQSEC2,OPHN1,COMT,TSPAN7,APC2,CRKL,CLCN4,SYNE1,MTM1,SNAP25,PPP2R5D,PEX13,NFIA,MED12,BRAF,SEC24C,CAMTA1,DDX3X,PDE6D,BIN1,RUSC2,SATB2,SLC9A6,AIP,SCN4A,FRYL,NHS,APC,SLC6A8,SPEN,BCAS3,NSD1,RIC1,RAB39B,AP1S2,RREB1,NEDD4L,PCGF2,KAT6A,SLC25A1,FBXO11,POLA1,PAK1,PRKACB,DOCK3,ZNF711,BCOR,MAP2K2,TBL1XR1,EIF2S3,CEP120,EXTL3,SLC12A6,MAP3K20,ANKRD11,PTCH1,RAI1,KIAA0586,FLNB,ANKH,HERC1,MAP2K1,NBAS,SUFU,CEP57,HUWE1,SELENON,PPFIA3,CDC42BPB,GFPT1,ASXL2,TCF20,ASPH,ATP7A,NF1,SIN3A,CUX1,KRAS,DNM1,CLCN3,JMJD1C,BRWD3,BCORL1",228,GMT,291,keep,itself,,1.0,0.0,0,True,40,4.438898186818403,LARGE FACE,LARGE FACE,20
21,HP_TAPERED_FINGER,HP_TAPERED_FINGER,4.5342966539e-06,140,50,"PRR12,KDSR,TRAPPC9,RUSC2,ZMIZ1,COPB1,AIP,PUM1,MAP1B,EXOC6B,VAC14,GNB1,SPEN,PRIM1,PCGF2,VPS13B,GJA1,IARS2,FBXO11,SETD5,ECE1,CCDC88A,PHIP,WNK1,DOCK3,EIF2S3,HECTD4,ATRX,SMARCA2,SLC12A6,RPS6KA3,HIVEP2,ZMYM2,INPPL1,DPYSL5,HUWE1,CDC42BPB,USP9X,TCF20,SLC25A12,CNOT1,KMT2A,KDM1A,KMT2C,ACSL4,KIF1A,PHF6,PHF21A,KMT2E,BCORL1",8,GMT,153,keep,itself,,1.0,0.0,0,True,16,5.343490069798997,TAPERED FINGER,TAPERED FINGER,21
22,HP_LONG_FINGERS,HP_LONG_FINGERS,2.04498842651e-05,287,90,"PLOD1,MAP3K7,SMC1A,MTM1,BRD4,DLG4,GNB2,MED12,SEC24C,PRR12,NPR3,KDSR,BIN1,TRAPPC9,RUSC2,SATB2,ZMIZ1,COPB1,AIP,PUM1,YY1,MAP1B,EXOC6B,VAC14,GNB1,GABRA3,CTSC,SPEN,FGFR3,RREB1,TPR,PEPD,PRIM1,PCGF2,VPS13B,GJA1,IARS2,FBXO11,SETD5,ECE1,CCDC88A,PHIP,NSD2,WNK1,IPO8,DOCK3,GATAD2B,EIF2S3,ABL1,HECTD4,ATRX,SMARCA2,SLC12A6,ATP2B1,RPS6KA3,PTCH1,MED12L,LARS1,HIVEP2,WLS,ZMYM2,INPPL1,DPYSL5,HERC1,SUFU,MYLK,HUWE1,CBS,RFX7,CDC42BPB,NARS1,USP9X,TCF20,ASPH,SLC25A12,CNOT1,KMT2A,KDM1A,SIN3A,CLCN3,JMJD1C,KMT2C,ACSL4,KIF1A,PHF6,PHF21A,CNTN1,KMT2E,BCORL1,PHGDH",191,GMT,320,keep,HP_TAPERED_FINGER,HP_TAPERED_FINGER,0.0175,0.0,52,True,30,4.689309145513396,LONG FINGERS,LONG FINGERS,22
23,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET,1.5179724393e-06,259,87,"MAP3K7,ROR2,SMC1A,DACT1,BRD4,RERE,GRIP1,PRDM16,USP7,LUZP1,TBC1D24,SATB2,IGF1R,GNAS,ZMIZ1,ARL6,RAB33B,ADA,IFT140,ARID1B,GPC4,WDR19,RAB3GAP2,HSPG2,APC,VAC14,ITPR1,SPEN,MBD5,FGFR3,TPR,UBE4B,LRP4,KAT6A,CERT1,VPS13B,RBPJ,GJA1,FBXO11,ERF,NSD2,HERC2,KIF5C,NIPBL,SLC26A2,DOCK6,DYM,TBL1XR1,CEP120,RAD21,ALMS1,SMC3,DYNC2H1,ASAH1,SMARCA2,HOXA13,HTT,MAP3K20,SATB1,DHCR7,SOX9,CAMK2G,FLNB,WLS,ZMYM2,CASZ1,NOTCH2,INPPL1,CHD7,TRRAP,HUWE1,CENPE,SMARCA4,ROBO1,CDC42BPB,LBR,KCNAB2,LMBR1,USP9X,DYNC1H1,KMT2A,CHD6,SIN3A,CHST11,PHF6,KCNJ5,GLI3",49,GMT,299,keep,itself,,1.0,0.0,0,True,10,5.818736113531834,APLASIA HYPOPLASIA INVOLVING BONES OF THE FEET,"APLASIA HYPOPLASIA INVOLVING BONES OF THE
FEET",23
24,HP_SHORT_FOOT,HP_SHORT_FOOT,5.9012468843e-06,129,59,"KDM5C,CDKL5,IFT80,LTBP3,FBN1,FBXL4,HDAC4,AHDC1,BMPR1B,PPM1D,GALNT2,CCDC28B,PIGN,MAP3K7,SMC1A,BRD4,RERE,PRDM16,USP7,LUZP1,SATB2,IGF1R,ARL6,IFT140,GPC4,WDR19,HSPG2,SPEN,MBD5,FGFR3,UBE4B,CERT1,GJA1,FBXO11,HERC2,KIF5C,NIPBL,SLC26A2,TBL1XR1,CEP120,RAD21,SMC3,DYNC2H1,HTT,SATB1,CAMK2G,ZMYM2,CASZ1,INPPL1,TRRAP,HUWE1,CENPE,KCNAB2,LMBR1,USP9X,DYNC1H1,CHD6,SIN3A,KCNJ5",12,GMT,154,keep,HP_LONG_PHILTRUM,HP_LONG_PHILTRUM,0.0188,0.000259,32,True,19,5.229056215856461,SHORT FOOT,SHORT FOOT,24
25,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS,1.61602566038e-05,348,123,"FBXL4,AIFM1,HDAC4,RIPK4,NEK1,AHDC1,FZD2,MIA3,SIL1,BMPR1B,GNPNAT1,KCNN3,MBTPS1,FGFRL1,POP1,PPM1D,SALL4,GALNT2,CCDC28B,PIGN,CDT1,MAP3K7,ROR2,SMC1A,DACT1,BRD4,RERE,GRIP1,PRDM16,USP7,LUZP1,TBC1D24,SUCLG1,SLC31A1,LMX1B,SATB2,IGF1R,GNAS,ZMIZ1,ARL6,RAB33B,ZSWIM6,ADA,IFT140,ARID1B,GPC4,WDR19,RAB3GAP2,HSPG2,APC,EXOC6B,VAC14,ITPR1,SPEN,PEX5,MBD5,FGFR3,TPR,UBE4B,LRP4,KAT6A,CERT1,VPS13B,RBPJ,GJA1,ORC1,FBXO11,ERF,NSD2,HERC2,KIF5C,NIPBL,SLC26A2,DOCK6,DYM,TBL1XR1,CEP120,RAD21,ALMS1,SMC3,DYNC2H1,ASAH1,SMARCA2,HOXA13,HTT,MAP3K20,SATB1,DHCR7,SOX9,PIK3C2A,CAMK2G,FLNB,WLS,AFF4,ZMYM2,ANAPC1,CASZ1,NOTCH2,INPPL1,CHD7,TRRAP,HUWE1,MET,CENPE,LONP1,SMARCA4,STXBP1,ROBO1,CDC42BPB,LBR,KCNAB2,LMBR1,USP9X,DYNC1H1,KMT2A,ATP7A,CHD6,SIN3A,CHST11,PHF6,KCNJ5,GLI3,FN1",246,GMT,397,keep,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET,0.0116,0.0,102,True,24,4.791551747476681,APLASIA HYPOPLASIA INVOLVING BONES OF THE LOWER LIMBS,"APLASIA HYPOPLASIA INVOLVING BONES OF THE
LOWER LIMBS",25
26,HP_SYNDACTYLY,HP_SYNDACTYLY,3.2743220058e-06,388,137,"HDAC4,RIPK4,NEK1,FZD2,BMPR1B,UBA2,FANCI,NXN,BICRA,EPS15L1,SALL4,ARMC9,SEMA5A,CCDC28B,SYNGAP1,IQSEC2,RTTN,XRCC2,SYT1,APC2,CRKL,DVL1,ROR2,FANCM,SMC1A,UBE2T,DACT1,BRD4,RERE,MED12,GRIP1,BRCA1,CAMTA1,SC5D,DLL3,SHANK3,TBC1D24,PDE6D,BBS9,FANCB,MKKS,BLM,ZMIZ1,ARL6,ZSWIM6,TRIM32,RBBP8,MED25,CEP55,PUM1,MCTP2,CREBBP,IFT140,GPC4,WDR19,APC,WASHC5,VAC14,ITPR1,GABRA3,DLX6,BTRC,NSD1,SUZ12,CEP295,PIK3CA,FGFR3,REV3L,JUP,LRP4,NEDD4L,PNPLA6,CHD2,KAT6A,CERT1,VPS13B,RBPJ,GJA1,ORC1,FBXO11,MEGF8,GNE,SETD5,PHIP,HERC2,FREM2,JARID2,CCND2,BRIP1,SCAPER,CILK1,BLTP1,NIPBL,BCOR,CDKN1C,DOCK6,FERMT1,CEP120,RAD21,KDM5A,TRAF7,PLAG1,SMC3,HES7,DYNC2H1,SBF1,SLC12A6,MAP3K20,ANKRD11,SATB1,DHCR7,PLAAT3,RAI1,FLNB,WLS,FBXW11,DPYSL5,MED13L,NBAS,SLC39A8,TRRAP,RFX7,LMBR1,NARS1,FRAS1,FDFT1,GRB10,KMT2A,ATP9A,SIN3A,MYRF,SHMT2,PHF21A,KCNJ5,PSAT1,PHGDH,GLI3",236,GMT,423,keep,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET,0.1799,0.0159,47,True,15,5.484878613114222,SYNDACTYLY,SYNDACTYLY,26
27,HP_CONGENITAL_ABNORMAL_HAIR_PATTERN,HP_CONGENITAL_ABNORMAL_HAIR_PATTERN,2.437155554e-06,296,98,"BRD4,SOS1,RERE,GNB2,RPL5,MED12,BRAF,RPS19,PEX1,BRCA1,CAMTA1,TBC1D24,SMARCC2,ZC4H2,PPP1CB,LMX1B,RBL2,WRN,WBP11,YY1,CREBBP,IFT140,ARID1B,MADD,RAB3GAP2,RAB3GAP1,HSPG2,APC,WASHC5,IFIH1,SPEN,NSD1,SOS2,MBD5,FGFR3,INSR,PEPD,LRP2,GDF11,ARHGEF2,VPS13B,FRMD4A,FBXO11,MEGF8,GNE,SETD5,POLA1,NSD2,HERC2,UBR1,FREM2,JARID2,TCF12,NIPBL,SLC26A2,DOCK6,SHOC2,MAP2K2,DLX4,TBL1XR1,RAD21,HS2ST1,TRAF7,SPRED1,SMC3,SMARCA2,SLC12A6,CHN1,NOVA2,PACS1,ANKRD11,SATB1,DOCK7,CBL,PIK3C2A,NOTCH3,LRPPRC,NOTCH2,MED13L,MAP2K1,HUWE1,CIT,PTPN11,SPRED2,SMARCA4,CDC42BPB,ANKRD17,STAG2,FRAS1,KMT2A,ARID2,KDM1A,NF1,SIN3A,COG5,KRAS,CLCN3,KREMEN1",111,GMT,327,keep,itself,,1.0,0.0,0,True,12,5.613116750631497,CONGENITAL ABNORMAL HAIR PATTERN,CONGENITAL ABNORMAL HAIR PATTERN,27
28,HP_THIN_VERMILION_BORDER,HP_THIN_VERMILION_BORDER,3.0542489224e-06,393,140,"FAR1,ARMC9,SYNGAP1,PIGN,GLI1,OPHN1,SEL1L,KDM5B,KDM3B,SYT1,CRKL,KIF11,ADGRG6,GNAI1,DVL1,GJA5,TASP1,ROR2,SMC1A,EXOC2,PPP2R5D,BRD4,GNB2,NFIA,MED12,CAMTA1,ZNF526,TBC1D24,KNL1,RPS23,SMARCC2,TRAPPC9,PPP1CB,LMX1B,BCL11A,SATB2,IGF1R,AGO1,MTOR,TRAPPC10,ZBTB18,MCTP2,CREBBP,ARID1B,WDR19,RAB3GAP1,SCYL2,IFIH1,VAC14,SPEN,CEP295,MBD5,RAP1GDS1,TPR,ARHGEF2,CHD2,PCGF2,KAT6A,CSNK2A1,GJA1,WARS1,COPB2,IARS2,FBXO11,GNE,KIF14,DDB1,SETD5,PHIP,NSD2,PHC1,AGO2,KCNMA1,HERC2,WAC,PRKACB,GATAD2B,NIPBL,SEC23A,CLTC,SLC26A2,SHOC2,TBL1XR1,RAD21,HS2ST1,ABL1,SMC3,SPTBN1,ATRX,SMARCA2,BUB1,PACS1,ANKRD11,MED12L,HIVEP2,RAI1,ZNF292,AP3B1,AFF4,NOTCH2,NBAS,NCAPD3,MED13,ASPM,TRRAP,HUWE1,CIT,HK1,CENPE,PGM2L1,SMARCA4,PPFIA3,STXBP1,RFX7,WASHC4,CDC42BPB,ANKRD17,STAG2,PRKDC,USP9X,ASXL2,TCF20,GRB10,KMT2A,TNRC6B,ARID2,KDM1A,NF1,ATP9A,SIN3A,CUX1,PYCR1,CLCN3,SARS1,ACSL4,SHMT2,KCNJ5,SH3PXD2B,AARS1,IDH1",177,GMT,430,keep,itself,,1.0,0.0,0,True,14,5.515095570678649,THIN VERMILION BORDER,THIN VERMILION BORDER,28
