"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","1","GOBP_DNA_REPLICATION_INITIATION","GOBP_DNA_REPLICATION_INITIATION","2.640322724880978","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","34","43","0.7906976744186046","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"CDK2/CDC6/ORC6/CUL4A/POLA1/MCM10/NOC3L/MCM6/MCM2/DTL/PRIM1/MCM3/TICRR/PRIM2/CDT1/GMNC/NBN/CDC45/MCM4/GINS3/MCIDAS/TOPBP1/ORC3/MCM7/MCM5/POLA2/CCNE2/ORC5/CUL4B/CCNE1/ORC1/WRNIP1/DDB1/LRWD1","CDK2/CDC6/ORC6/CUL4A/POLA1/MCM10/NOC3L/MCM6/MCM2/DTL/PRIM1/MCM3/TICRR/PRIM2/CDT1/GMNC/NBN/CDC45/MCM4/GINS3/MCIDAS/TOPBP1/ORC3/MCM7/MCM5/POLA2/CCNE2/ORC5/CUL4B/CCNE1/ORC1/WRNIP1/DDB1/LRWD1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","2","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA","2.717740859418611","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","56","73","0.7671232876712328","0.00000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"UTP4/BYSL/PNO1/NOP58/RCL1/UTP14A/WDR43/WDR75/DCAF13/WDR3/UTP25/HEATR1/NOL6/NAT10/RRP9/RRS1/UTP23/RPP40/UTP20/RIOK1/TRMT112/MPHOSPH10/NOB1/NOP14/TSR1/AATF/NOL10/UTP18/WDR46/UTP15/DHX37/BMS1/RPS21/DDX52/KRR1/NOP56/NOC4L/UTP6/ABT1/SRFBP1/WDR36/IMP4/UTP11/FBL/DNTTIP2/NOL11/NOL7/NOP9/SLX9/ERCC2/TBL3/RRP36/RPS19/KRI1/UTP3/GTF2H5","UTP4/BYSL/PNO1/NOP58/RCL1/UTP14A/WDR43/WDR75/DCAF13/WDR3/UTP25/HEATR1/NOL6/NAT10/RRP9/RRS1/UTP23/RPP40/UTP20/RIOK1/TRMT112/MPHOSPH10/NOB1/NOP14/TSR1/AATF/NOL10/UTP18/WDR46/UTP15/DHX37/BMS1/RPS21/DDX52/KRR1/NOP56/NOC4L/UTP6/ABT1/SRFBP1/WDR36/IMP4/UTP11/FBL/DNTTIP2/NOL11/NOL7/NOP9/SLX9/ERCC2/TBL3/RRP36/RPS19/KRI1/UTP3/GTF2H5"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","3","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","2.764599338682797","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","78","114","0.6842105263157895","0.00000000000000000","73","60","0.76923076923076927","0.640350877192982448","0.640350877192982448","0.000034172103574620971","0.000000000000000000000","Keep","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",TRUE,"UTP4/BYSL/PNO1/NOP58/RCL1/UTP14A/WDR43/NPM1/LTV1/WDR75/NOM1/DCAF13/WDR3/UTP25/HEATR1/NOL6/NAT10/RRP9/RRS1/UTP23/RPP40/UTP20/RIOK1/PRKDC/TRMT112/TFB1M/MPHOSPH10/NOB1/DIMT1/NOP14/TSR1/AATF/XRCC5/NOL10/UTP18/WDR46/UTP15/RPS7/DHX37/BMS1/RPS21/DDX52/KRR1/NOP56/NOC4L/UTP6/ABT1/PDCD2/SRFBP1/WDR36/IMP4/RPS15A/UTP11/FBL/DNTTIP2/NOL11/NOL7/NOP9/SLX9/ERCC2/RPS27A/TBL3/RRP36/RPS19/KRI1/RPS13/RPS4X/UTP3/RPS25/GTF2H5/RPS12/LSM6/EMG1/NGDN/AK6/RPS5/RPS16/RPS15","UTP4/BYSL/PNO1/NOP58/RCL1/UTP14A/WDR43/NPM1/LTV1/WDR75/NOM1/DCAF13/WDR3/UTP25/HEATR1/NOL6/NAT10/RRP9/RRS1/UTP23/RPP40/UTP20/RIOK1/PRKDC/TRMT112/TFB1M/MPHOSPH10/NOB1/DIMT1/NOP14/TSR1/AATF/XRCC5/NOL10/UTP18/WDR46/UTP15/RPS7/DHX37/BMS1/RPS21/DDX52/KRR1/NOP56/NOC4L/UTP6/ABT1/PDCD2/SRFBP1/WDR36/IMP4/RPS15A/UTP11/FBL/DNTTIP2/NOL11/NOL7/NOP9/SLX9/ERCC2/RPS27A/TBL3/RRP36/RPS19/KRI1/RPS13/RPS4X/UTP3/RPS25/GTF2H5/RPS12/LSM6/EMG1/NGDN/AK6/RPS5/RPS16/RPS15"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","4","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","2.662444995593841","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","53","80","0.6625000000000000","0.00000000000000000","2","2","0.03773584905660377","0.025000000000000001","0.013245033112582781","0.436075949367088655517","0.585996955859969470559","Keep","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",FALSE,"RPF2/URB1/PAK1IP1/RPL7L1/NPM1/BRIX1/DDX18/GTPBP4/TEX10/MTG2/RRP15/NIP7/WDR74/RRS1/TRMT112/BOP1/NOP2/GTF3A/WDR12/MALSU1/RPL26L1/NLE1/GTPBP10/LAS1L/TMA16/DDX55/MRTO4/ZNHIT6/MRM2/NOC2L/EIF6/RPL35/DDX28/RPL24/PPAN/RPL7/MAK16/RPL35A/AIRIM/FASTKD2/WDR18/PES1/MDN1/SDAD1/EBNA1BP2/RPL14/RPL7A/RBM34/RSL24D1/ZNHIT3/HEATR3/NSUN4/DHX30","RPF2/URB1/PAK1IP1/RPL7L1/NPM1/BRIX1/DDX18/GTPBP4/TEX10/MTG2/RRP15/NIP7/WDR74/RRS1/TRMT112/BOP1/NOP2/GTF3A/WDR12/MALSU1/RPL26L1/NLE1/GTPBP10/LAS1L/TMA16/DDX55/MRTO4/ZNHIT6/MRM2/NOC2L/EIF6/RPL35/DDX28/RPL24/PPAN/RPL7/MAK16/RPL35A/AIRIM/FASTKD2/WDR18/PES1/MDN1/SDAD1/EBNA1BP2/RPL14/RPL7A/RBM34/RSL24D1/ZNHIT3/HEATR3/NSUN4/DHX30"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","5","GOBP_RRNA_PROCESSING","GOBP_RRNA_PROCESSING","2.965055005171879","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","153","236","0.6483050847457628","0.00000000000000000","73","57","0.37254901960784315","0.309322033898305093","0.309322033898305093","0.002914019844618285365","0.000000000000000000000","Keep","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",TRUE,"UTP4/BYSL/PNO1/NOP58/RCL1/RPF2/URB1/DDX21/UTP14A/WDR43/PAK1IP1/RPL7L1/BRIX1/EXOSC2/DIS3/DDX18/WDR75/GTPBP4/EXOSC5/NOLC1/DCAF13/RRP1/DKC1/WDR3/UTP25/HEATR1/NOL6/TEX10/RRP15/WDR74/NAT10/RRP9/RRS1/UTP23/RPP40/NHP2/RPUSD4/UTP20/PA2G4/RIOK1/DDX47/PRKDC/TRMT112/BOP1/EXOSC8/NOP2/METTL5/TFB1M/WDR77/DDX56/SUV39H1/MPHOSPH10/NOB1/WDR12/DIMT1/DDX27/NOP14/PWP1/TSR1/AATF/TFB2M/LYAR/NOL10/UTP18/LAS1L/WDR46/XRN2/DDX55/EXOSC7/UTP15/DDX10/RPS7/MRTO4/DHX37/PDCD11/ZNHIT6/BMS1/NOL8/MRM2/RPS21/EXOSC3/RRP1B/DDX52/KRR1/NOP56/EIF6/NOC4L/RPL35/USP36/UTP6/EXOSC4/DDX54/ABT1/PPAN/GAR1/PRMT5/CDKN2A/NPM3/RPL7/SRFBP1/MAK16/CHD7/RPL35A/EXOSC9/WDR36/POP7/IMP4/EIF4A3/NSUN5/UTP11/BUD23/WDR18/FBL/PES1/DNTTIP2/TENT4B/NOL11/MDN1/NOL7/RPL27/RRP8/EBNA1BP2/RPL14/TRMT61B/RPL7A/GEMIN4/NOP9/MPHOSPH6/WBP11/ESF1/EXOSC6/SPOUT1/SLX9/RBM34/SDE2/ERCC2/TBL3/COPRS/RRP36/RPS19/RPUSD3/KRI1/ZNHIT3/PIN4/UTP3/DDX51/NSUN4/RPS25/GTF2H5/NAF1/ERI3/LSM6/REXO4","UTP4/BYSL/PNO1/NOP58/RCL1/RPF2/URB1/DDX21/UTP14A/WDR43/PAK1IP1/RPL7L1/BRIX1/EXOSC2/DIS3/DDX18/WDR75/GTPBP4/EXOSC5/NOLC1/DCAF13/RRP1/DKC1/WDR3/UTP25/HEATR1/NOL6/TEX10/RRP15/WDR74/NAT10/RRP9/RRS1/UTP23/RPP40/NHP2/RPUSD4/UTP20/PA2G4/RIOK1/DDX47/PRKDC/TRMT112/BOP1/EXOSC8/NOP2/METTL5/TFB1M/WDR77/DDX56/SUV39H1/MPHOSPH10/NOB1/WDR12/DIMT1/DDX27/NOP14/PWP1/TSR1/AATF/TFB2M/LYAR/NOL10/UTP18/LAS1L/WDR46/XRN2/DDX55/EXOSC7/UTP15/DDX10/RPS7/MRTO4/DHX37/PDCD11/ZNHIT6/BMS1/NOL8/MRM2/RPS21/EXOSC3/RRP1B/DDX52/KRR1/NOP56/EIF6/NOC4L/RPL35/USP36/UTP6/EXOSC4/DDX54/ABT1/PPAN/GAR1/PRMT5/CDKN2A/NPM3/RPL7/SRFBP1/MAK16/CHD7/RPL35A/EXOSC9/WDR36/POP7/IMP4/EIF4A3/NSUN5/UTP11/BUD23/WDR18/FBL/PES1/DNTTIP2/TENT4B/NOL11/MDN1/NOL7/RPL27/RRP8/EBNA1BP2/RPL14/TRMT61B/RPL7A/GEMIN4/NOP9/MPHOSPH6/WBP11/ESF1/EXOSC6/SPOUT1/SLX9/RBM34/SDE2/ERCC2/TBL3/COPRS/RRP36/RPS19/RPUSD3/KRI1/ZNHIT3/PIN4/UTP3/DDX51/NSUN4/RPS25/GTF2H5/NAF1/ERI3/LSM6/REXO4"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","6","GOBP_MRNA_TRANSPORT","GOBP_MRNA_TRANSPORT","2.440764653721388","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","85","135","0.6296296296296297","0.00000000000000000","1","1","0.01176470588235294","0.007407407407407408","0.002702702702702703","0.629629629629629539167","0.648305084745762649767","Keep","GOBP_RRNA_PROCESSING","GOBP_RRNA_PROCESSING",FALSE,"NUP107/PCID2/RAE1/NUP58/NUP210/XPO1/NUP153/NUP205/NXT1/NUP160/NUP188/NUP155/MAGOHB/NUP35/NUP43/DHX9/NUTF2/NUP93/DDX19A/NUP98/HNRNPA1L2/SRSF3/NCBP2/HNRNPA1/ENY2/NUP37/NUP62/NUP133/POM121C/SRSF7/THOC2/POM121/KHSRP/NSUN2/THOC3/SRSF1/SEM1/NUP42/DDX39B/AGFG1/ALYREF/HNRNPA2B1/NUP85/AHCTF1/FMR1/IGF2BP1/EIF4A3/FXR1/CETN2/IGF2BP3/IWS1/TPR/SLBP/NUP88/HSF1/THOC6/NUP54/DDX39A/MAGOH/THOC7/WNK1/BORCS5/SMG7/BICD2/MX2/SEH1L/UPF3A/RANBP17/ERH/LRPPRC/HHEX/RBM33/UPF3B/RBM8A/CHTOP/AAAS/RANBP2/ZC3H3/NXF3/AKAP8L/SENP2/NXF2/NDC1/CASC3/NXF2B","NUP107/PCID2/RAE1/NUP58/NUP210/XPO1/NUP153/NUP205/NXT1/NUP160/NUP188/NUP155/MAGOHB/NUP35/NUP43/DHX9/NUTF2/NUP93/DDX19A/NUP98/HNRNPA1L2/SRSF3/NCBP2/HNRNPA1/ENY2/NUP37/NUP62/NUP133/POM121C/SRSF7/THOC2/POM121/KHSRP/NSUN2/THOC3/SRSF1/SEM1/NUP42/DDX39B/AGFG1/ALYREF/HNRNPA2B1/NUP85/AHCTF1/FMR1/IGF2BP1/EIF4A3/FXR1/CETN2/IGF2BP3/IWS1/TPR/SLBP/NUP88/HSF1/THOC6/NUP54/DDX39A/MAGOH/THOC7/WNK1/BORCS5/SMG7/BICD2/MX2/SEH1L/UPF3A/RANBP17/ERH/LRPPRC/HHEX/RBM33/UPF3B/RBM8A/CHTOP/AAAS/RANBP2/ZC3H3/NXF3/AKAP8L/SENP2/NXF2/NDC1/CASC3/NXF2B"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","7","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","2.253884627991526","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","107","170","0.6294117647058823","0.00000000000000000","6","5","0.04672897196261682","0.035294117647058823","0.014999999999999999","0.277355851157928268158","0.312874668924259580205","Keep","GOBP_RRNA_PROCESSING","GOBP_RRNA_PROCESSING",FALSE,"SHMT2/MRPL17/MTG2/CDK5RAP1/MRPL57/RPUSD4/EARS2/MTERF3/GARS1/PNPT1/MRPL50/TRMT10C/PUS1/MRPS23/TFB1M/TARS2/TWNK/MALSU1/DAP3/RMND1/TFB2M/MRPS17/MRPL3/MTPAP/MRPL32/MRPS10/MRPS31/MRPL4/TBRG4/GTPBP3/HSD17B10/GATC/MRPL30/YRDC/MRPL19/MRPL58/MRPL9/FASTKD2/MRPS12/MRPL36/TRUB2/MRPL18/GADD45GIP1/MRPS28/MRPL37/YARS2/MRPS2/UQCC2/TRMT61B/MRPS18B/PTCD3/MRPL42/MRPL14/MRPL13/MRPS26/MRPS15/MRPL23/TRIT1/MRPL45/MRPL52/METTL8/MRPL47/RPUSD3/MRPL55/MRPS30/MRPL15/OSGEPL1/MRPL51/LRPPRC/TFAM/MRPS24/TSFM/MRPL24/TRMT5/GFM1/MRPS27/TRNT1/MTIF3/MRPS35/MRPL2/MTO1/MRPL49/DARS2/SLC25A33/MRPL53/ANGEL2/MRPL40/MTRF1/SARS2/MRPL11/SUPV3L1/MRPL22/AARS2/MRPL38/MRPS21/MRPL48/MRPL1/WARS2/MRPS22/C1QBP/MRPL39/SLIRP/MRPL33/MRPS34/MRPL16/DDX3X/QRSL1","SHMT2/MRPL17/MTG2/CDK5RAP1/MRPL57/RPUSD4/EARS2/MTERF3/GARS1/PNPT1/MRPL50/TRMT10C/PUS1/MRPS23/TFB1M/TARS2/TWNK/MALSU1/DAP3/RMND1/TFB2M/MRPS17/MRPL3/MTPAP/MRPL32/MRPS10/MRPS31/MRPL4/TBRG4/GTPBP3/HSD17B10/GATC/MRPL30/YRDC/MRPL19/MRPL58/MRPL9/FASTKD2/MRPS12/MRPL36/TRUB2/MRPL18/GADD45GIP1/MRPS28/MRPL37/YARS2/MRPS2/UQCC2/TRMT61B/MRPS18B/PTCD3/MRPL42/MRPL14/MRPL13/MRPS26/MRPS15/MRPL23/TRIT1/MRPL45/MRPL52/METTL8/MRPL47/RPUSD3/MRPL55/MRPS30/MRPL15/OSGEPL1/MRPL51/LRPPRC/TFAM/MRPS24/TSFM/MRPL24/TRMT5/GFM1/MRPS27/TRNT1/MTIF3/MRPS35/MRPL2/MTO1/MRPL49/DARS2/SLC25A33/MRPL53/ANGEL2/MRPL40/MTRF1/SARS2/MRPL11/SUPV3L1/MRPL22/AARS2/MRPL38/MRPS21/MRPL48/MRPL1/WARS2/MRPS22/C1QBP/MRPL39/SLIRP/MRPL33/MRPS34/MRPL16/DDX3X/QRSL1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","10","GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION","2.369498576479563","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","107","177","0.6045197740112994","0.00000000000000000","7","7","0.06542056074766354","0.039548022598870060","0.022950819672131147","0.027228715862407038700","0.035655272208916302668","Keep","GOBP_MRNA_TRANSPORT","GOBP_MRNA_TRANSPORT",TRUE,"EIF2S2/EIF3M/SYNCRIP/EIF2S3/RPL22L1/ZC3H15/EIF3B/EIF3J/HNRNPU/FTSJ1/SMYD5/RPL26L1/AARS1/DHX9/EIF3E/RPS7/RPL39/EIF2S3B/ETF1/EIF2B3/EIF4A1/EIF3H/RPS21/NCBP2/EIF4G1/DHX36/RPL35/RPL24/DENR/RPL36A/EPRS1/PABPC1/HNRNPD/EIF3I/RPL7/PKP1/RPL30/PAIP1/RPL31/RPL35A/FMR1/MCTS1/IGF2BP1/RPS15A/GAPDH/EIF3C/RPS18/EIF3CL/RPS10/RPL37/DRG1/RPS2/RPL38/RPL8/RPL27/RPL14/SLBP/RPL12/RPL7A/EIF3G/EEF1D/RPL27A/RPL23/RPL36/RPL13/RPS20/RPS27A/RPL6/RPS19/RPL10/CNBP/RPL37A/RPS13/RPS4X/RPL21/HHEX/RPL32/RPS25/RPS12/RPL4/UBA52/RACK1/PKM/AKT2/RPS5/RPS16/RPS15/RPL23A/RPL19/RPL29/EIF3A/RPL10A/EIF2B5/RPLP0/RPS3/RPS24/RPLP2/RPS27/ZNF385A/RPL28/RPS6/NCBP1/RPS14/YBX3/RPL11/RPL18/ALKBH3","EIF2S2/EIF3M/SYNCRIP/EIF2S3/RPL22L1/ZC3H15/EIF3B/EIF3J/HNRNPU/FTSJ1/SMYD5/RPL26L1/AARS1/DHX9/EIF3E/RPS7/RPL39/EIF2S3B/ETF1/EIF2B3/EIF4A1/EIF3H/RPS21/NCBP2/EIF4G1/DHX36/RPL35/RPL24/DENR/RPL36A/EPRS1/PABPC1/HNRNPD/EIF3I/RPL7/PKP1/RPL30/PAIP1/RPL31/RPL35A/FMR1/MCTS1/IGF2BP1/RPS15A/GAPDH/EIF3C/RPS18/EIF3CL/RPS10/RPL37/DRG1/RPS2/RPL38/RPL8/RPL27/RPL14/SLBP/RPL12/RPL7A/EIF3G/EEF1D/RPL27A/RPL23/RPL36/RPL13/RPS20/RPS27A/RPL6/RPS19/RPL10/CNBP/RPL37A/RPS13/RPS4X/RPL21/HHEX/RPL32/RPS25/RPS12/RPL4/UBA52/RACK1/PKM/AKT2/RPS5/RPS16/RPS15/RPL23A/RPL19/RPL29/EIF3A/RPL10A/EIF2B5/RPLP0/RPS3/RPS24/RPLP2/RPS27/ZNF385A/RPL28/RPS6/NCBP1/RPS14/YBX3/RPL11/RPL18/ALKBH3"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","13","GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS","GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS","2.509198088218847","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","38","73","0.5205479452054794","0.00000000000000000","1","1","0.02631578947368421","0.013698630136986301","0.004132231404958678","0.520547945205479534181","0.629411764705882337267","Keep","GOBP_MITOCHONDRIAL_GENE_EXPRESSION","GOBP_MITOCHONDRIAL_GENE_EXPRESSION",FALSE,"AGXT/CPS1/PAH/UPB1/BHMT/SHMT2/AGXT2/HAO1/PSAT1/MTAP/SLC1A3/PYCR3/BHMT2/CAD/PCBD1/MTHFD1/PSPH/GLS2/PLOD1/RIDA/FOLH1/PLOD3/ENOPH1/CBS/SEPHS1/ASNSD1/OTC/MTR/GAD1/PHGDH/BCAT1/GOT2/PYCR1/SHMT1/PYCR2/PARK7/APIP/ABAT","AGXT/CPS1/PAH/UPB1/BHMT/SHMT2/AGXT2/HAO1/PSAT1/MTAP/SLC1A3/PYCR3/BHMT2/CAD/PCBD1/MTHFD1/PSPH/GLS2/PLOD1/RIDA/FOLH1/PLOD3/ENOPH1/CBS/SEPHS1/ASNSD1/OTC/MTR/GAD1/PHGDH/BCAT1/GOT2/PYCR1/SHMT1/PYCR2/PARK7/APIP/ABAT"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","GO_BP","14","GOBP_RNA_EXPORT_FROM_NUCLEUS","GOBP_RNA_EXPORT_FROM_NUCLEUS","2.513978744292235","0.00000000009999999999999999","0.00000001426078431372549","0.00000000943883354868336","50","98","0.5102040816326531","0.00000000000000000","2","2","0.04000000000000000","0.020408163265306121","0.006024096385542169","0.257731958762886792513","0.419329246303642433347","Keep","GOBP_RRNA_PROCESSING","GOBP_RRNA_PROCESSING",FALSE,"SSB/XPOT/NUP107/PCID2/RAN/RAE1/XPO5/NOL6/XPO1/NUP153/NXT1/NUP160/NUP188/NUP155/MAGOHB/DHX9/NUP93/DDX19A/NUP98/SRSF3/NCBP2/HNRNPA1/ENY2/NUP62/NUP133/POM121C/THOC2/POM121/NSUN2/THOC3/SEM1/DDX39B/AGFG1/KHDRBS1/ALYREF/HNRNPA2B1/NUP85/FMR1/EIF4A3/CETN2/IWS1/TPR/NUP88/THOC6/DDX39A/MAGOH/CPSF6/THOC7/WNK1/SMG7","SSB/XPOT/NUP107/PCID2/RAN/RAE1/XPO5/NOL6/XPO1/NUP153/NXT1/NUP160/NUP188/NUP155/MAGOHB/DHX9/NUP93/DDX19A/NUP98/SRSF3/NCBP2/HNRNPA1/ENY2/NUP62/NUP133/POM121C/THOC2/POM121/NSUN2/THOC3/SEM1/DDX39B/AGFG1/KHDRBS1/ALYREF/HNRNPA2B1/NUP85/FMR1/EIF4A3/CETN2/IWS1/TPR/NUP88/THOC6/DDX39A/MAGOH/CPSF6/THOC7/WNK1/SMG7"
