"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","1","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","2.655056250676339","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","22","27","0.8148148148148148","0.00000000000000000","0","0","0.000000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"APOC3/HPR/APOA1/APOH/SAA4/APOF/APOA2/APOC2/PON1/APOC4/APOA5/SAA2/APOA4/SAA1/LIPC/APOC1/APOM/APOE/CETP/LCAT/CLU/PLA2G7","APOC3/HPR/APOA1/APOH/SAA4/APOF/APOA2/APOC2/PON1/APOC4/APOA5/SAA2/APOA4/SAA1/LIPC/APOC1/APOM/APOE/CETP/LCAT/CLU/PLA2G7"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","2","GOCC_OTHER_ORGANISM_PART","GOCC_OTHER_ORGANISM_PART","2.547030091978558","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","28","36","0.7777777777777778","0.00000000000000000","0","0","0.000000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"C9/C8B/C8A/FCN2/C6/MBL2/MASP2/FCN3/C8G/C5/CLEC4M/C4B/C4A/CFB/CFH/C3/C2/MASP1/C1QB/C7/C1QA/C1QC/GZMK/C1R/FCN1/C1S/NUP153/GBP5","C9/C8B/C8A/FCN2/C6/MBL2/MASP2/FCN3/C8G/C5/CLEC4M/C4B/C4A/CFB/CFH/C3/C2/MASP1/C1QB/C7/C1QA/C1QC/GZMK/C1R/FCN1/C1S/NUP153/GBP5"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","3","GOCC_PROTEIN_LIPID_COMPLEX","GOCC_PROTEIN_LIPID_COMPLEX","2.798952660077709","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","27","40","0.6750000000000000","0.00000000000000000","27","22","0.814814814814814770","0.675000000000000044","0.675000000000000044","0.009749012477362173704","1.000000000000000000","Exclude","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",FALSE,"APOC3/HPR/APOA1/APOH/SAA4/APOB/APOF/APOA2/APOC2/PON1/APOC4/APOA5/LPA/SAA2/APOA4/SAA1/LIPC/APOC1/APOM/APOE/CETP/LCAT/MSR1/CLU/PLA2G7/DBI/PEX3","APOC3/HPR/APOA1/APOH/SAA4/APOB/APOF/APOA2/APOC2/PON1/APOC4/APOA5/LPA/SAA2/APOA4/SAA1/LIPC/APOC1/APOM/APOE/CETP/LCAT/MSR1/CLU/PLA2G7/DBI/PEX3"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","4","GOCC_IMMUNOGLOBULIN_COMPLEX","GOCC_IMMUNOGLOBULIN_COMPLEX","-2.606390584781614","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","102","174","0.5862068965517241","0.00000000000000000","0","0","0.000000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"IGKV1-12/IGHV4-61/IGHV4-28/IGHG4/IGLV5-48/IGHV3-38/IGHV3-43/IGKV1D-43/IGLV4-69/IGKV3-15/IGLV4-3/IGLV3-25/IGKV3D-20/CD79B/IGHV5-51/IGKV3-7/IGHV3-35/IGLV1-36/IGHV3-74/IGLV2-18/IGHV4-34/IGKV1-6/IGLV9-49/IGLV2-33/IGHJ1/TRDV1/IGKV6-21/IGLV1-50/IGKV1D-17/IGHV3-48/IGHV3-30/IGKV1-17/IGHV3-15/IGKV1-9/IGHV3-64/IGLV5-45/IGLV5-37/IGKV1D-8/IGKV6D-21/IGLV1-47/IGKV1-5/IGKV2D-28/IGLV7-43/IGLV1-44/IGLV1-40/IGHV4-39/IGKV1-37/IGHV3-73/IGKV2-28/IGHV3-16/IGHV3-49/IGLV2-14/IGKV3D-11/IGKV5-2/IGKV1D-37/IGHV3-33/IGKV1-16/IGKV1D-39/IGKV2D-26/IGHV6-1/IGHV3-64D/IGKV1-39/IGKV3D-7/IGLJ1/IGHV4-59/IGLC7/IGHV3-23/IGLC1/IGKV4-1/IGLV2-23/IGHV1-58/IGKV3-20/IGLL5/IGLV2-8/IGHV1-3/IGHV3-7/IGKJ1/IGLC3/IGHV3-72/IGLV1-51/IGKV2-24/IGLC2/IGLV3-9/IGHV3-53/IGLV7-46/IGLV2-11/IGKV2D-30/IGHV3-66/IGKV2-30/IGKV2D-24/IGHV5-10-1/IGKV2D-29/IGKV1-27/CD79A/VPREB3/IGLV10-54/IGKC/IGHM/IGHA1/PIGR/JCHAIN/IGHA2","IGKV1-12/IGHV4-61/IGHV4-28/IGHG4/IGLV5-48/IGHV3-38/IGHV3-43/IGKV1D-43/IGLV4-69/IGKV3-15/IGLV4-3/IGLV3-25/IGKV3D-20/CD79B/IGHV5-51/IGKV3-7/IGHV3-35/IGLV1-36/IGHV3-74/IGLV2-18/IGHV4-34/IGKV1-6/IGLV9-49/IGLV2-33/IGHJ1/TRDV1/IGKV6-21/IGLV1-50/IGKV1D-17/IGHV3-48/IGHV3-30/IGKV1-17/IGHV3-15/IGKV1-9/IGHV3-64/IGLV5-45/IGLV5-37/IGKV1D-8/IGKV6D-21/IGLV1-47/IGKV1-5/IGKV2D-28/IGLV7-43/IGLV1-44/IGLV1-40/IGHV4-39/IGKV1-37/IGHV3-73/IGKV2-28/IGHV3-16/IGHV3-49/IGLV2-14/IGKV3D-11/IGKV5-2/IGKV1D-37/IGHV3-33/IGKV1-16/IGKV1D-39/IGKV2D-26/IGHV6-1/IGHV3-64D/IGKV1-39/IGKV3D-7/IGLJ1/IGHV4-59/IGLC7/IGHV3-23/IGLC1/IGKV4-1/IGLV2-23/IGHV1-58/IGKV3-20/IGLL5/IGLV2-8/IGHV1-3/IGHV3-7/IGKJ1/IGLC3/IGHV3-72/IGLV1-51/IGKV2-24/IGLC2/IGLV3-9/IGHV3-53/IGLV7-46/IGLV2-11/IGKV2D-30/IGHV3-66/IGKV2-30/IGKV2D-24/IGHV5-10-1/IGKV2D-29/IGKV1-27/CD79A/VPREB3/IGLV10-54/IGKC/IGHM/IGHA1/PIGR/JCHAIN/IGHA2"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","5","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE","2.441771916699201","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","12","21","0.5714285714285714","0.00000000000000000","14","11","0.916666666666666630","0.666666666666666630","0.411764705882352922","0.008978328173374619178","0.814009661835748854","Exclude","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",FALSE,"APOC3/APOA1/APOH/APOB/APOA2/APOC2/APOC4/APOA5/APOA4/APOC1/APOM/APOE","APOC3/APOA1/APOH/APOB/APOA2/APOC2/APOC4/APOA5/APOA4/APOC1/APOM/APOE"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","6","GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX","GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX","2.614896974955028","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","19","34","0.5588235294117647","0.00000000000000000","8","7","0.368421052631578927","0.235294117647058820","0.129032258064516125","0.045791620318872856832","0.415739710789766403","Exclude","GOCC_OTHER_ORGANISM_PART","GOCC_OTHER_ORGANISM_PART",FALSE,"COLEC10/COLEC11/F9/F2/FCN2/MBL2/F11/MASP2/FCN3/PROC/F12/KLKB1/F7/F5/F10/CFI/CFH/C3/MASP1","COLEC10/COLEC11/F9/F2/FCN2/MBL2/F11/MASP2/FCN3/PROC/F12/KLKB1/F7/F5/F10/CFI/CFH/C3/MASP1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","7","GOCC_SYNAPTIC_MEMBRANE","GOCC_SYNAPTIC_MEMBRANE","-2.044752281895503","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","173","444","0.3896396396396397","0.00000000000000000","1","1","0.005780346820809248","0.002252252252252252","0.002127659574468085","0.389639639639639656643","0.814814814814814881","Keep","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",FALSE,"ATG9A/SYDE1/GRIN2C/DNAJC6/KCND1/PTCH1/ADAM22/LRFN2/CACNA2D2/STX19/AKAP9/KCNA2/ABHD17C/GABRA3/PSENEN/SYNJ1/NCSTN/VAMP2/GABBR1/KCTD12/FXYD6/CFL1/ERC2/RIMS3/CHRM2/GLRB/CHRM3/GRIP1/CNTN1/LRRC4B/UNC13C/PNOC/HTR3E/PALM/ASIC2/DBN1/MTMR2/NRCAM/VAMP1/RGS9/GABRB1/CHRNA5/DAG1/IGSF9B/DGKI/CLCN2/UNC13A/GSG1L/ATP2B4/TRAPPC4/SYDE2/ERC1/GLRA2/ATP2B1/ANK3/GPR158/PDLIM4/MAGEE1/UNC13B/NAPEPLD/PCDH8/GRID1/ADORA1/ADAM23/APP/SYT11/CDH10/KCNK1/GABRB3/ITGA3/NTNG2/SLC6A7/CLTB/CDH8/NTRK3/SHC4/DNM2/KCNMA1/ITGB3/CNIH2/PRRT1/NRXN3/RIMS2/AP2B1/KCNA1/IQSEC2/CSMD2/NLGN4X/ERBB2/PSEN1/SNCAIP/SYP/NCAM2/P2RY1/ANK1/IQSEC3/HTR1B/TMEM108/P2RX1/SORCS3/PRRT2/NTNG1/KCNJ9/CNIH3/GRIK2/CLSTN1/RIMS4/CNTN2/NLGN2/CACNA2D3/CHRNB4/NLGN4Y/FAIM2/CHRFAM7A/ABCC8/SLC6A9/CACNA2D1/GRIN1/CRYAB/NRXN1/AKAP5/NLGN3/NEO1/DGKB/HTR3A/CHRNA1/GRIA1/LRFN3/SLC5A7/CADPS2/CHRM1/ADGRL3/CACNA1C/SLC8A3/ANK2/NLGN1/LHFPL4/TACR1/MUSK/GRIK4/EPHA4/CTNNA2/CADM3/GABRG2/NPTN/SSPN/PPFIA2/CNR1/KCTD8/CHRM4/PLPPR4/GRIK5/SORCS2/HTR2A/CHRNA7/SNAP91/LRRTM2/LPAR1/SLITRK5/GRIA4/NSG2/VWC2/EPHA7/KCNK2/CHRNA3/CLMP/KCNH1/KCNC1/RIMS1/GRIK3/NSG1/LRFN5/SYNDIG1","ATG9A/SYDE1/GRIN2C/DNAJC6/KCND1/PTCH1/ADAM22/LRFN2/CACNA2D2/STX19/AKAP9/KCNA2/ABHD17C/GABRA3/PSENEN/SYNJ1/NCSTN/VAMP2/GABBR1/KCTD12/FXYD6/CFL1/ERC2/RIMS3/CHRM2/GLRB/CHRM3/GRIP1/CNTN1/LRRC4B/UNC13C/PNOC/HTR3E/PALM/ASIC2/DBN1/MTMR2/NRCAM/VAMP1/RGS9/GABRB1/CHRNA5/DAG1/IGSF9B/DGKI/CLCN2/UNC13A/GSG1L/ATP2B4/TRAPPC4/SYDE2/ERC1/GLRA2/ATP2B1/ANK3/GPR158/PDLIM4/MAGEE1/UNC13B/NAPEPLD/PCDH8/GRID1/ADORA1/ADAM23/APP/SYT11/CDH10/KCNK1/GABRB3/ITGA3/NTNG2/SLC6A7/CLTB/CDH8/NTRK3/SHC4/DNM2/KCNMA1/ITGB3/CNIH2/PRRT1/NRXN3/RIMS2/AP2B1/KCNA1/IQSEC2/CSMD2/NLGN4X/ERBB2/PSEN1/SNCAIP/SYP/NCAM2/P2RY1/ANK1/IQSEC3/HTR1B/TMEM108/P2RX1/SORCS3/PRRT2/NTNG1/KCNJ9/CNIH3/GRIK2/CLSTN1/RIMS4/CNTN2/NLGN2/CACNA2D3/CHRNB4/NLGN4Y/FAIM2/CHRFAM7A/ABCC8/SLC6A9/CACNA2D1/GRIN1/CRYAB/NRXN1/AKAP5/NLGN3/NEO1/DGKB/HTR3A/CHRNA1/GRIA1/LRFN3/SLC5A7/CADPS2/CHRM1/ADGRL3/CACNA1C/SLC8A3/ANK2/NLGN1/LHFPL4/TACR1/MUSK/GRIK4/EPHA4/CTNNA2/CADM3/GABRG2/NPTN/SSPN/PPFIA2/CNR1/KCTD8/CHRM4/PLPPR4/GRIK5/SORCS2/HTR2A/CHRNA7/SNAP91/LRRTM2/LPAR1/SLITRK5/GRIA4/NSG2/VWC2/EPHA7/KCNK2/CHRNA3/CLMP/KCNH1/KCNC1/RIMS1/GRIK3/NSG1/LRFN5/SYNDIG1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","8","GOCC_PLATELET_ALPHA_GRANULE_LUMEN","GOCC_PLATELET_ALPHA_GRANULE_LUMEN","2.408994275851019","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","26","67","0.3880597014925373","0.00000000000000000","2","1","0.038461538461538464","0.029850746268656716","0.021739130434782608","0.629127091813659000685","0.971509971509971537","Keep","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",FALSE,"ORM1/FGB/FGA/FGG/ORM2/AHSG/PLG/A1BG/SERPINA3/ALB/HRG/KNG1/SERPINF2/F5/SERPINA1/IGF2/SERPINE1/SERPING1/PROS1/CLU/TIMP1/VEGFA/FN1/SCCPDH/FERMT3/ACTN2","ORM1/FGB/FGA/FGG/ORM2/AHSG/PLG/A1BG/SERPINA3/ALB/HRG/KNG1/SERPINF2/F5/SERPINA1/IGF2/SERPINE1/SERPING1/PROS1/CLU/TIMP1/VEGFA/FN1/SCCPDH/FERMT3/ACTN2"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","9","GOCC_BLOOD_MICROPARTICLE","GOCC_BLOOD_MICROPARTICLE","2.871047380307882","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","56","145","0.3862068965517241","0.00000000000000000","8","7","0.125000000000000000","0.055172413793103448","0.048780487804878050","0.005540546646410415138","0.528130806391675978","Exclude","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",FALSE,"ORM1/HP/FGB/HPR/APOA1/HPX/ITIH2/APCS/FGA/AMBP/GC/C9/FGG/ORM2/SERPINC1/AHSG/PLG/A1BG/VTN/ITIH4/SERPINA3/ITIH1/AFM/APOA2/ALB/TF/C8A/PON1/HRG/F2/CD5L/FCN2/CFHR3/CPN2/KNG1/CFHR1/SERPINF2/C4BPA/FCN3/CP/APOA4/C8G/AGT/APOE/PZP/C4B/C4A/CFB/CFH/SERPING1/C3/PROS1/ANGPTL4/BCHE/HSPA6/CLU","ORM1/HP/FGB/HPR/APOA1/HPX/ITIH2/APCS/FGA/AMBP/GC/C9/FGG/ORM2/SERPINC1/AHSG/PLG/A1BG/VTN/ITIH4/SERPINA3/ITIH1/AFM/APOA2/ALB/TF/C8A/PON1/HRG/F2/CD5L/FCN2/CFHR3/CPN2/KNG1/CFHR1/SERPINF2/C4BPA/FCN3/CP/APOA4/C8G/AGT/APOE/PZP/C4B/C4A/CFB/CFH/SERPING1/C3/PROS1/ANGPTL4/BCHE/HSPA6/CLU"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_CC","10","GOCC_CATION_CHANNEL_COMPLEX","GOCC_CATION_CHANNEL_COMPLEX","-2.215486303093005","0.00000000009999999999999999","0.000000008541666666666667","0.000000008541666666666667","82","237","0.3459915611814346","0.00000000000000000","54","19","0.231707317073170743","0.227848101265822778","0.086124401913875603","0.520144192730914500800","0.774089191503732676","Keep","GOCC_SYNAPTIC_MEMBRANE","GOCC_SYNAPTIC_MEMBRANE",FALSE,"ATP5PB/HTR3E/CACNB2/UNC80/SCN2A/SCN11A/KCNAB3/CHRNA5/TRPC4/KCNG3/KCNS1/UNC79/TRPC1/CALM3/KCNMB2/FKBP1A/CACNA1F/KCNQ2/KCNIP4/KCNK1/CACNB3/KCNIP3/CALM2/RYR2/KCNMA1/TRPC7/AKAP6/CACNA1E/KCNJ6/PDE4B/CACNA1H/KCNS2/KCNA1/NALF1/KCNV1/KCNA6/TRPM4/SCN7A/KCNQ4/SCN5A/DPP10/CTTN/KCNJ9/GRIK2/LRRC26/CNGB1/CACNA2D3/KCNS3/ABCC8/DPP6/TRPC3/CACNA2D1/CATSPERB/SCNN1B/RYR3/HTR3A/MCU/CACNA1A/HSPA2/CACNA1C/CACNB4/CACNA1B/GRIK4/TRPC6/SCNN1G/KCNMB1/KCNK6/CASQ2/GRIK5/SCN3B/SCN4B/CACNA1G/PDE4D/SCN2B/CNGA3/KCNK2/CHRNA3/KCNH1/KCNC1/SCN3A/KCNB2/GRIK3","ATP5PB/HTR3E/CACNB2/UNC80/SCN2A/SCN11A/KCNAB3/CHRNA5/TRPC4/KCNG3/KCNS1/UNC79/TRPC1/CALM3/KCNMB2/FKBP1A/CACNA1F/KCNQ2/KCNIP4/KCNK1/CACNB3/KCNIP3/CALM2/RYR2/KCNMA1/TRPC7/AKAP6/CACNA1E/KCNJ6/PDE4B/CACNA1H/KCNS2/KCNA1/NALF1/KCNV1/KCNA6/TRPM4/SCN7A/KCNQ4/SCN5A/DPP10/CTTN/KCNJ9/GRIK2/LRRC26/CNGB1/CACNA2D3/KCNS3/ABCC8/DPP6/TRPC3/CACNA2D1/CATSPERB/SCNN1B/RYR3/HTR3A/MCU/CACNA1A/HSPA2/CACNA1C/CACNB4/CACNA1B/GRIK4/TRPC6/SCNN1G/KCNMB1/KCNK6/CASQ2/GRIK5/SCN3B/SCN4B/CACNA1G/PDE4D/SCN2B/CNGA3/KCNK2/CHRNA3/KCNH1/KCNC1/SCN3A/KCNB2/GRIK3"
