"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","1","REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS","-1.878774436991664","0.0000001127306631421818","0.0001590597854133831","0.0001513794721987718","100","290","0.3448275862068966","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"ATRIP/H4C5/H2BC9/MDC1/CENPP/ANAPC4/CENPT/MAD2L1/RPA2/PSMA4/ANAPC7/SKA2/CENPO/RAD50/UBE2V2/RFC2/SKA1/CCNA2/ANAPC5/BUB3/TOP3A/PSMD13/SGO2/CCNE1/DSN1/MCM6/PSMD3/AURKB/SGO1/UBE2C/XPO1/NUP107/CDC25A/KIF18A/NUP85/PSMA7/PPP1CC/UBE2S/MCM2/ATR/ANAPC1/MCM8/BRIP1/PSMA6/CDK2/HERC2/ORC6/PSMA2/RCC2/RFC4/CENPF/ADRM1/SPC25/ANAPC2/CENPS/MCM7/PLK1/NSD2/DBF4/CENPI/NUF2/ERCC6L/CENPA/BRCA1/TOPBP1/CDC6/BIRC5/BLM/CCNB2/CDC20/BUB1/CDK1/CDC45/EXO1/CENPE/CENPM/CDCA8/PSMB2/PKMYT1/CCNE2/RAD9A/PSMA3/BUB1B/KIF2C/KNTC1/CDC7/DNA2/SPC24/ORC1/INCENP/ZWILCH/KNL1/MCM4/MCM5/CLSPN/GTSE1/NUDC/MCM10/ZWINT/PSMA5","ATRIP/H4C5/H2BC9/MDC1/CENPP/ANAPC4/CENPT/MAD2L1/RPA2/PSMA4/ANAPC7/SKA2/CENPO/RAD50/UBE2V2/RFC2/SKA1/CCNA2/ANAPC5/BUB3/TOP3A/PSMD13/SGO2/CCNE1/DSN1/MCM6/PSMD3/AURKB/SGO1/UBE2C/XPO1/NUP107/CDC25A/KIF18A/NUP85/PSMA7/PPP1CC/UBE2S/MCM2/ATR/ANAPC1/MCM8/BRIP1/PSMA6/CDK2/HERC2/ORC6/PSMA2/RCC2/RFC4/CENPF/ADRM1/SPC25/ANAPC2/CENPS/MCM7/PLK1/NSD2/DBF4/CENPI/NUF2/ERCC6L/CENPA/BRCA1/TOPBP1/CDC6/BIRC5/BLM/CCNB2/CDC20/BUB1/CDK1/CDC45/EXO1/CENPE/CENPM/CDCA8/PSMB2/PKMYT1/CCNE2/RAD9A/PSMA3/BUB1B/KIF2C/KNTC1/CDC7/DNA2/SPC24/ORC1/INCENP/ZWILCH/KNL1/MCM4/MCM5/CLSPN/GTSE1/NUDC/MCM10/ZWINT/PSMA5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","2","REACTOME_S_PHASE","REACTOME_S_PHASE","-2.060702866558673","0.0000002205327686528904","0.0001590597854133831","0.0001513794721987718","72","150","0.4800000000000000","0.000000000000000000","89","38","0.52777777777777779","0.593333333333333379","0.253561253561253586","0.958902782385115837194","0.0347938107761358376","Keep","REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",TRUE,"GINS3/LIN52/E2F4/CABLES1/PSMD2/RFC3/PTK6/GINS2/PRIM1/LIN9/ANAPC4/RPA2/PSMA4/ANAPC7/WAPL/RFC2/CCNA2/SMC1A/SKP2/TFDP2/ANAPC5/PSMD13/POLE2/CCNE1/CDT1/POLE3/MCM6/PSMD3/ESCO2/PCNA/UBE2C/CDK4/CDC25A/PSMA7/UBE2S/MCM2/ANAPC1/MCM8/PSMA6/CDK2/RBBP4/LIG1/ORC6/PSMA2/RFC4/ADRM1/ANAPC2/MCM7/GINS1/MYC/CDC6/FEN1/TFDP1/CDC45/SMC3/AKT1/CDCA5/POLA2/CDC25B/PSMB2/CCNE2/PSMA3/POLD2/GINS4/DNA2/ORC1/POLD1/MCM4/MCM5/E2F1/POLE/PSMA5","GINS3/LIN52/E2F4/CABLES1/PSMD2/RFC3/PTK6/GINS2/PRIM1/LIN9/ANAPC4/RPA2/PSMA4/ANAPC7/WAPL/RFC2/CCNA2/SMC1A/SKP2/TFDP2/ANAPC5/PSMD13/POLE2/CCNE1/CDT1/POLE3/MCM6/PSMD3/ESCO2/PCNA/UBE2C/CDK4/CDC25A/PSMA7/UBE2S/MCM2/ANAPC1/MCM8/PSMA6/CDK2/RBBP4/LIG1/ORC6/PSMA2/RFC4/ADRM1/ANAPC2/MCM7/GINS1/MYC/CDC6/FEN1/TFDP1/CDC45/SMC3/AKT1/CDCA5/POLA2/CDC25B/PSMB2/CCNE2/PSMA3/POLD2/GINS4/DNA2/ORC1/POLD1/MCM4/MCM5/E2F1/POLE/PSMA5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","3","REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION","-2.000157701417564","0.0000002768864516368146","0.0001590597854133831","0.0001513794721987718","64","184","0.3478260869565217","0.000000000000000000","108","52","0.81250000000000000","0.586956521739130488","0.477876106194690287","0.000003367331695417441","0.5496120297409352595","Exclude","REACTOME_S_PHASE","REACTOME_S_PHASE",FALSE,"POLG2/PSMD2/RFC3/RNASEH1/GINS2/H4C5/H2BC9/PRIM1/ANAPC4/RPA2/PSMA4/ANAPC7/KPNB1/RFC2/CCNA2/SKP2/ANAPC5/TOP3A/PSMD13/POLE2/CCNE1/CDT1/POLE3/MCM6/PSMD3/PCNA/UBE2C/PSMA7/UBE2S/MCM2/ANAPC1/MCM8/PSMA6/CDK2/LIG1/ORC6/PSMA2/RFC4/ADRM1/ANAPC2/MCM7/GINS1/DBF4/H2AZ2/CDC6/FEN1/CDC45/POLA2/PSMB2/CCNE2/PSMA3/POLD2/CDC7/GINS4/DNA2/ORC1/EXOG/TWNK/POLD1/MCM4/MCM5/MCM10/POLE/PSMA5","POLG2/PSMD2/RFC3/RNASEH1/GINS2/H4C5/H2BC9/PRIM1/ANAPC4/RPA2/PSMA4/ANAPC7/KPNB1/RFC2/CCNA2/SKP2/ANAPC5/TOP3A/PSMD13/POLE2/CCNE1/CDT1/POLE3/MCM6/PSMD3/PCNA/UBE2C/PSMA7/UBE2S/MCM2/ANAPC1/MCM8/PSMA6/CDK2/LIG1/ORC6/PSMA2/RFC4/ADRM1/ANAPC2/MCM7/GINS1/DBF4/H2AZ2/CDC6/FEN1/CDC45/POLA2/PSMB2/CCNE2/PSMA3/POLD2/CDC7/GINS4/DNA2/ORC1/EXOG/TWNK/POLD1/MCM4/MCM5/MCM10/POLE/PSMA5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","4","REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","-2.123743423845462","0.0000003503519502497426","0.0001590597854133831","0.0001513794721987718","52","108","0.4814814814814815","0.000000000000000000","84","37","0.71153846153846156","0.777777777777777790","0.267515923566878977","0.966562836379972978307","0.0207934824555887424","Keep","REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",TRUE,"PSMD2/RFC3/GINS2/PRIM1/ANAPC4/RPA2/PSMA4/ANAPC7/RFC2/CCNA2/SKP2/ANAPC5/PSMD13/POLE2/CCNE1/CDT1/POLE3/MCM6/PSMD3/PCNA/UBE2C/PSMA7/UBE2S/MCM2/ANAPC1/MCM8/PSMA6/CDK2/LIG1/ORC6/PSMA2/RFC4/ADRM1/ANAPC2/MCM7/GINS1/CDC6/FEN1/CDC45/POLA2/PSMB2/CCNE2/PSMA3/POLD2/GINS4/DNA2/ORC1/POLD1/MCM4/MCM5/POLE/PSMA5","PSMD2/RFC3/GINS2/PRIM1/ANAPC4/RPA2/PSMA4/ANAPC7/RFC2/CCNA2/SKP2/ANAPC5/PSMD13/POLE2/CCNE1/CDT1/POLE3/MCM6/PSMD3/PCNA/UBE2C/PSMA7/UBE2S/MCM2/ANAPC1/MCM8/PSMA6/CDK2/LIG1/ORC6/PSMA2/RFC4/ADRM1/ANAPC2/MCM7/GINS1/CDC6/FEN1/CDC45/POLA2/PSMB2/CCNE2/PSMA3/POLD2/GINS4/DNA2/ORC1/POLD1/MCM4/MCM5/POLE/PSMA5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","5","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","1.778403772642199","0.0000005477635706867939","0.0001765815135930082","0.0001680551514532644","113","321","0.3520249221183800","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"CEACAM1/APP/SDC4/CAPN6/MMP8/MMP1/MFAP5/COL11A2/ADAMTS16/LAMA3/COL8A2/CAPN8/COL13A1/DST/ITGB5/BMP4/PRKCA/F11R/MMP10/COL24A1/ITGB1/CTSD/COL4A5/NCSTN/PSEN1/DAG1/LUM/UTRN/MMP3/TRAPPC4/MMP12/DCN/LAMC1/SGCB/MFAP3/ICAM2/NTN4/ADAMTS1/ICAM4/LAMA2/LAMB3/CTSK/DTNA/LTBP1/CASP3/CAPNS1/VWF/ICAM5/JAM2/CD151/ITGA5/MMP19/PLOD2/MMP17/COL9A3/LAMA4/ITGAV/COL9A1/CAPN9/ITGB3/LAMC2/MMP2/ITGB8/COL17A1/SCUBE3/PLEC/ICAM1/HTRA1/SGCA/ADAM17/ITGB6/LAMC3/FBLN1/SSPN/SGCD/DDR1/PDGFB/TIMP2/SGCE/MMP15/ITGAM/CTSL/COL5A3/SERPINH1/MMP9/LAMA1/FGF2/ACTG1/MATN3/FURIN/COL22A1/COL7A1/BMP2/DRP2/CDH1/NCAM1/ITGA8/CTSB/MFAP4/COL23A1/ADAMTS14/LTBP4/ADAM19/CRTAP/EMILIN2/TGFB1/PECAM1/COL4A3/BSG/CAPN5/ITGA3/SERPINE1/ACTG2","CEACAM1/APP/SDC4/CAPN6/MMP8/MMP1/MFAP5/COL11A2/ADAMTS16/LAMA3/COL8A2/CAPN8/COL13A1/DST/ITGB5/BMP4/PRKCA/F11R/MMP10/COL24A1/ITGB1/CTSD/COL4A5/NCSTN/PSEN1/DAG1/LUM/UTRN/MMP3/TRAPPC4/MMP12/DCN/LAMC1/SGCB/MFAP3/ICAM2/NTN4/ADAMTS1/ICAM4/LAMA2/LAMB3/CTSK/DTNA/LTBP1/CASP3/CAPNS1/VWF/ICAM5/JAM2/CD151/ITGA5/MMP19/PLOD2/MMP17/COL9A3/LAMA4/ITGAV/COL9A1/CAPN9/ITGB3/LAMC2/MMP2/ITGB8/COL17A1/SCUBE3/PLEC/ICAM1/HTRA1/SGCA/ADAM17/ITGB6/LAMC3/FBLN1/SSPN/SGCD/DDR1/PDGFB/TIMP2/SGCE/MMP15/ITGAM/CTSL/COL5A3/SERPINH1/MMP9/LAMA1/FGF2/ACTG1/MATN3/FURIN/COL22A1/COL7A1/BMP2/DRP2/CDH1/NCAM1/ITGA8/CTSB/MFAP4/COL23A1/ADAMTS14/LTBP4/ADAM19/CRTAP/EMILIN2/TGFB1/PECAM1/COL4A3/BSG/CAPN5/ITGA3/SERPINE1/ACTG2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","6","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","2.315491350921369","0.0000006655280712448665","0.0001765815135930082","0.0001680551514532644","17","61","0.2786885245901639","0.000000000000000000","7","2","0.11764705882352941","0.114754098360655740","0.020348837209302327","0.637095906354306129593","0.7605293239673532879","Keep","REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",FALSE,"ID1/FOS/JUNB/DUSP6/TRIB1/MAPK14/EGR1/SGK1/NAB1/ID2/F3/ID3/FOSB/PPP2CB/JUND/DUSP4/EGR3","ID1/FOS/JUNB/DUSP6/TRIB1/MAPK14/EGR1/SGK1/NAB1/ID2/F3/ID3/FOSB/PPP2CB/JUND/DUSP4/EGR3"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","7","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","-1.939254125435327","0.0000007657842134015449","0.0001765815135930082","0.0001680551514532644","66","178","0.3707865168539326","0.000000000000000000","147","57","0.86363636363636365","0.825842696629213502","0.457943925233644855","0.208562964338272593956","0.0754149688557856773","Keep","REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",FALSE,"CENPP/ANAPC4/TUBA4A/CENPT/MAD2L1/PSMA4/ANAPC7/SKA2/CENPO/WAPL/SKA1/SMC1A/ANAPC5/BUB3/PSMD13/SGO2/DSN1/PSMD3/AURKB/SGO1/UBE2C/XPO1/TUBB1/NUP107/KIF18A/NUP85/PSMA7/PPP1CC/UBE2S/ANAPC1/PSMA6/PSMA2/RCC2/CENPF/ADRM1/SPC25/ANAPC2/CENPS/PLK1/CENPI/NUF2/ERCC6L/CENPA/TUBA4B/TUBA1B/BIRC5/CDC20/BUB1/CENPE/SMC3/CENPM/CDCA5/CDCA8/PSMB2/PSMA3/BUB1B/KIF2C/KNTC1/SPC24/INCENP/ZWILCH/KNL1/NUDC/ESPL1/ZWINT/PSMA5","CENPP/ANAPC4/TUBA4A/CENPT/MAD2L1/PSMA4/ANAPC7/SKA2/CENPO/WAPL/SKA1/SMC1A/ANAPC5/BUB3/PSMD13/SGO2/DSN1/PSMD3/AURKB/SGO1/UBE2C/XPO1/TUBB1/NUP107/KIF18A/NUP85/PSMA7/PPP1CC/UBE2S/ANAPC1/PSMA6/PSMA2/RCC2/CENPF/ADRM1/SPC25/ANAPC2/CENPS/PLK1/CENPI/NUF2/ERCC6L/CENPA/TUBA4B/TUBA1B/BIRC5/CDC20/BUB1/CENPE/SMC3/CENPM/CDCA5/CDCA8/PSMB2/PSMA3/BUB1B/KIF2C/KNTC1/SPC24/INCENP/ZWILCH/KNL1/NUDC/ESPL1/ZWINT/PSMA5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","8","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","-1.859040510228160","0.0000008594274603050877","0.0001765815135930082","0.0001680551514532644","80","223","0.3587443946188341","0.000000000000000000","150","58","0.72499999999999998","0.672645739910313956","0.413223140495867780","0.135981457929390092687","0.0764939009593169350","Keep","REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",FALSE,"ANAPC4/TMPO/TUBA4A/CENPT/MAD2L1/PSMA4/ANAPC7/KPNB1/SKA2/CENPO/WAPL/SKA1/SMC1A/ANAPC5/BUB3/PSMD13/NUP62/SGO2/DSN1/PSMD3/AURKB/NUP205/SGO1/UBE2C/XPO1/TUBB1/NUP107/KIF18A/NUP85/PSMA7/PPP1CC/UBE2S/RAN/ANAPC1/PSMA6/VRK1/PSMA2/RCC2/NDC1/CENPF/ADRM1/SPC25/CC2D1B/POM121/NUP188/ANAPC2/CENPS/PLK1/CENPI/LBR/NUF2/ERCC6L/CENPA/TUBA4B/TUBA1B/BIRC5/CCNB2/CDC20/BUB1/CDK1/CENPE/SMC3/CENPM/CDCA5/CDCA8/PSMB2/PSMA3/BUB1B/KIF2C/KNTC1/SPC24/INCENP/ZWILCH/LMNB1/KNL1/RCC1/NUDC/ESPL1/ZWINT/PSMA5","ANAPC4/TMPO/TUBA4A/CENPT/MAD2L1/PSMA4/ANAPC7/KPNB1/SKA2/CENPO/WAPL/SKA1/SMC1A/ANAPC5/BUB3/PSMD13/NUP62/SGO2/DSN1/PSMD3/AURKB/NUP205/SGO1/UBE2C/XPO1/TUBB1/NUP107/KIF18A/NUP85/PSMA7/PPP1CC/UBE2S/RAN/ANAPC1/PSMA6/VRK1/PSMA2/RCC2/NDC1/CENPF/ADRM1/SPC25/CC2D1B/POM121/NUP188/ANAPC2/CENPS/PLK1/CENPI/LBR/NUF2/ERCC6L/CENPA/TUBA4B/TUBA1B/BIRC5/CCNB2/CDC20/BUB1/CDK1/CENPE/SMC3/CENPM/CDCA5/CDCA8/PSMB2/PSMA3/BUB1B/KIF2C/KNTC1/SPC24/INCENP/ZWILCH/LMNB1/KNL1/RCC1/NUDC/ESPL1/ZWINT/PSMA5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","9","REACTOME_ASPIRIN_ADME","REACTOME_ASPIRIN_ADME","-2.263558953699207","0.0000009888023753689989","0.0001765815135930082","0.0001680551514532644","19","44","0.4318181818181818","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"CYP2E1/UGT3A1/CYP3A4/ALB/CYP2C9/BCHE/SLC22A7/ACSM2B/CYP2C19/UGT2B4/ACSM2A/UGT2B10/CYP2C8/GLYAT/UGT2B7/GLYATL1/ABCC2/UGT2B15/UGT2B17","CYP2E1/UGT3A1/CYP3A4/ALB/CYP2C9/BCHE/SLC22A7/ACSM2B/CYP2C19/UGT2B4/ACSM2A/UGT2B10/CYP2C8/GLYAT/UGT2B7/GLYATL1/ABCC2/UGT2B15/UGT2B17"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_REACTOME","10","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","-1.741692113769705","0.0000010195145915536536","0.0001765815135930082","0.0001680551514532644","113","358","0.3156424581005586","0.000000000000000000","34","11","0.09734513274336283","0.094972067039106142","0.071729957805907171","0.527990573554848241500","0.9890748334581236367","Keep","REACTOME_S_PHASE","REACTOME_S_PHASE",FALSE,"RPL18/PSMD2/PAPSS2/GLS/SLC25A13/TDO2/QDPR/HDC/HSD17B10/ACADSB/SLC6A12/DBH/RPS4Y1/AFMID/RPLP0/NQO1/RPS24/AASS/FAH/KMO/PCBD1/HIBADH/PSMA4/HAAO/AGXT/GATM/GCDH/IARS1/SARS1/TAT/PSMD13/SEPSECS/AHCY/RIDA/CPS1/GSTZ1/GPT2/RPS20/PSPH/DBT/DIO1/GAMT/HPD/RPLP1/SLC7A5/RPL4/BHMT2/EEFSEC/PXMP2/ACAD8/PSMD3/AIMP2/ASPA/CBS/PYCR1/PIPOX/PHGDH/PRODH/CKMT1B/MAT1A/PSMA7/ECHS1/PSAT1/AGXT2/SLC25A10/GPT/PRODH2/CDO1/ASPG/SDS/ARG1/SARDH/PSMA6/NAGS/RPL5/ALDH4A1/PSMA2/ADRM1/HAL/HAO1/RPL11/FOLH1/AMDHD1/DMGDH/PAH/DDC/RPL22/ACMSD/GLDC/GNMT/CTH/ASMT/SCLY/MRI1/BCAT2/HOGA1/BHMT/PSMB2/GLS2/PSMA3/OTC/SLC6A7/CSAD/PAOX/UROC1/CHDH/FTCD/ASRGL1/BBOX1/OGDH/SRM/AGMAT/PSMA5","RPL18/PSMD2/PAPSS2/GLS/SLC25A13/TDO2/QDPR/HDC/HSD17B10/ACADSB/SLC6A12/DBH/RPS4Y1/AFMID/RPLP0/NQO1/RPS24/AASS/FAH/KMO/PCBD1/HIBADH/PSMA4/HAAO/AGXT/GATM/GCDH/IARS1/SARS1/TAT/PSMD13/SEPSECS/AHCY/RIDA/CPS1/GSTZ1/GPT2/RPS20/PSPH/DBT/DIO1/GAMT/HPD/RPLP1/SLC7A5/RPL4/BHMT2/EEFSEC/PXMP2/ACAD8/PSMD3/AIMP2/ASPA/CBS/PYCR1/PIPOX/PHGDH/PRODH/CKMT1B/MAT1A/PSMA7/ECHS1/PSAT1/AGXT2/SLC25A10/GPT/PRODH2/CDO1/ASPG/SDS/ARG1/SARDH/PSMA6/NAGS/RPL5/ALDH4A1/PSMA2/ADRM1/HAL/HAO1/RPL11/FOLH1/AMDHD1/DMGDH/PAH/DDC/RPL22/ACMSD/GLDC/GNMT/CTH/ASMT/SCLY/MRI1/BCAT2/HOGA1/BHMT/PSMB2/GLS2/PSMA3/OTC/SLC6A7/CSAD/PAOX/UROC1/CHDH/FTCD/ASRGL1/BBOX1/OGDH/SRM/AGMAT/PSMA5"
