Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN,5.884312e-10,182,91,"FZD6,BMAL2,TYMS,HMGB2,ANOS1,EPB41L2,BAHCC1,HMGN2,FADS1,NASP,MOK,PLK4,NCAPD3,CENPS,CTNNAL1,GPSM2,NREP,KIF20A,PMAIP1,DNMT1,NOP56,STRA6,DAPK1,CDKN3,KIF14,E2F8,TENM4,PRKDC,CEP55,SPHK1,NUSAP1,KIF11,ASPM,ANXA1,RFC4,CDCA4,CKAP5,DLGAP5,GUCY1A1,MCM6,FAM216A,CENPF,CEP85,PCNA,ZWINT,DNAJC9,MELK,PRC1,CNTLN,NCAPG,CFAP70,CR2,S100A13,CDK1,HELLS,MKI67,HJURP,GUCY1B1,RACGAP1,GTF3A,TRIP13,HAUS5,YBX1,EXO1,SPAG5,ASRGL1,BUB1B,KCTD3,CD99,TUBB6,RAD51AP1,KIF4A,CLIC4,HDLBP,DTL,NCAPG2,GINS1,FANCI,ESPL1,RAD54L,CDC20,NCAPH,HMMR,DDB2,OIP5,PCLAF,RFC3,MLLT11,RAD51,CCNB2,PAQR4",7,GMT,199,keep,itself,,1.0,0.0,0,True,8,9.230304308023701,GSE25088 WT VS STAT6 KO MACROPHAGE IL4 STIM DN,"GSE25088 WT VS STAT6 KO MACROPHAGE IL4 STIM
DN",11
12,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN,1.710384067e-07,180,107,"LLGL1,FZD6,BMAL2,TYMS,KANK1,PKP4,FADS1,DUSP1,NCAPD3,NREP,DYRK3,KIF20A,PMAIP1,DNMT1,KIF15,KIF14,E2F8,TENM4,PRKDC,SPHK1,NUSAP1,KIF11,HNRNPD,ASPM,PIEZO1,SKA1,ANXA1,RFC4,CDCA4,CKAP5,DLGAP5,CENPF,KIF2C,PCNA,ZWINT,RPL39L,ST6GALNAC2,PRODH,MELK,PRC1,DOCK1,CNTLN,NCAPG,CDK1,HELLS,MKI67,AUNIP,GUCY1B1,TRIP13,H2AZ1,RUSC2,EXO1,SPAG5,RHOBTB3,CD99,TUBB6,RAD51AP1,KIF4A,MSH6,DTL,GINS1,UCK2,NCAPH,ADAMTS1,SMAD1,OIP5,PCLAF,RFC3,CCDC88A,RAD51,CCNB2,TPX2,PPME1,POLA1,IFT122,FOXM1,POLA2,JADE3,RRM2,DMC1,MEGF9,CCNB1,TOP2A,CDADC1,TMSB15B,NEK2,MAT2A,CTSG,LILRB2,TROAP,KPNA2,DHFR,SELP,CDC25A,GINS3,RPA3,EZH2,PKMYT1,DAB2,BBOF1,INSIG1,CHAF1A,ELOVL5,MDFIC,SLC16A1,POLE2,CENPU",24,GMT,199,keep,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN,0.3086,0.000881,63,True,25,6.766906357765682,GSE25088 WT VS STAT6 KO MACROPHAGE DN,GSE25088 WT VS STAT6 KO MACROPHAGE DN,12
13,GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP,GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP,9.250837702e-07,196,75,"FZD6,DLG5,HNRNPUL1,HMGB2,ADAM19,STMN1,TPM4,CEP57,SMC4,CDC73,BUB3,POLD3,METTL8,GPSM2,MDC1,PIMREG,CHEK1,EGFL6,NAB1,COCH,POGLUT2,ELAC2,KIF23,TPGS2,ARHGAP19,CDKN3,DNA2,E2F8,F5,GPR183,SMC3,AASDHPPT,CTPS1,WDHD1,TNC,SLC25A32,AURKB,DLGAP5,DUSP4,RBM4,SMC2,CENPF,PCNA,ZWINT,KIFC1,VGLL4,MCM10,ECT2,MRE11,CCNF,HELLS,TNFRSF8,CCNA2,THBS4,TXNDC15,GFPT2,SHCBP1,CDC14B,SPAG5,VRK1,BUB1B,MYL6B,SYT11,EWSR1,DPP4,CBX5,DTL,NR2F1,DCLRE1A,COPZ2,DUSP5,BRCA1,SUPT20H,ESPL1,PSMD5",31,GMT,200,keep,itself,,1.0,0.0,0,True,33,6.0338189383006045,GSE24634 TEFF VS TCONV DAY10 IN CULTURE UP,GSE24634 TEFF VS TCONV DAY10 IN CULTURE UP,13
14,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,1.621148948e-07,199,78,"L3HYPDH,RGS16,GEMIN4,TYMS,HAUS1,SYNCRIP,SAE1,DDX20,PLK4,BLTP3A,TMEM107,GPSM2,PARP2,FAM111A,NFX1,EXOSC2,TARDBP,PATL1,SLC29A1,WEE1,GRWD1,DNA2,E2F8,CDC25C,RPP40,NUSAP1,KIF20B,PPP5C,MTBP,CALU,CKAP2L,NBN,WDR74,IARS1,POLE3,MCM3,FAM234B,THYN1,PRPS1,CENPF,CLSPN,MRM3,PUS3,TMEM201,ATAD2,ZWINT,KIFC1,PCGF6,RAD1,ZWILCH,NCAPG,HELLS,POLR3G,CCNA2,CIT,MPHOSPH10,PLAA,HAUS5,ARHGAP11A,GSTCD,CMTR1,POLR3E,XRCC3,NAT10,CDCA2,NANP,ILF2,PLRG1,DEPDC1B,CRTAP,COPS5,UBFD1,NOP9,BRCA1,ERRFI1,PTGER3,RAD54L,NUBPL",30,GMT,200,keep,itself,,1.0,0.0,0,True,24,6.790177081189284,GSE7764 IL15 TREATED VS CTRL NK CELL 24H UP,GSE7764 IL15 TREATED VS CTRL NK CELL 24H UP,14
15,GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP,GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP,4.543377126e-07,177,84,"FAM76B,MLH1,CASP4,MAP3K7,SNRNP70,DHX30,NCAPD3,G2E3,GPSM2,ACIN1,ENTR1,GANAB,PIF1,TNPO2,KIF15,MCM4,TPR,CENPL,ARHGAP19,ANLN,CPSF1,DNA2,E2F8,ZMYM5,TXLNA,FYCO1,ENTPD1,CKAP2L,MIS18BP1,WDHD1,CKAP5,ZMYND11,RBM15,WDR82,PIH1D1,PRPF3,SGO2,ATAD2,DEPDC1,TAF1D,PCGF6,RPRD1A,GZF1,PTPN12,THY1,HELLS,CIT,RACGAP1,AGTPBP1,SRSF7,MTO1,SGO1,WDR62,KIF4A,GTF3C4,NCAPD2,PIK3C2A,CXCL13,SLC4A2,BRCA1,BCLAF1,SUPT20H,ESPL1,PLK1,CENPI,UHRF1,RASGRP3,NCAPH,ADAMTS10,CENPH,PPOX,NDC1,RAD51,TRPV2,PHF11,POLA2,PLXNC1,NOP58,HNRNPU,RRM2,SBF1,DZIP1,ING1,HNRNPH1",27,GMT,180,keep,itself,,1.0,0.0,0,True,29,6.342621212790678,GSE25146 UNSTIM VS HELIOBACTER PYLORI LPS STIM AGS CELL UP,"GSE25146 UNSTIM VS HELIOBACTER PYLORI LPS
STIM AGS CELL UP",15
16,GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP,GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP,4.9488507e-09,180,87,"UBE4B,CYTH2,BRD3,SPDL1,STMN1,NUCKS1,PLK4,BACH2,C5,SACK1D,CENPE,GPSM2,CAMSAP1,PSRC1,CSPP1,PIF1,KIF20A,KYAT1,DIS3L,ORC1,RTKN2,TTL,ANLN,SCLT1,PALLD,KIF18A,CDC25C,KMT2A,POLH,NUSAP1,FANCG,NSD2,SPC24,NUF2,WDHD1,NEIL3,CCDC18,PCNX1,TTK,TACC3,ATAD2,ZWINT,CEP192,DEPDC1,PSIP1,ECT2,MELK,BUB1,PRC1,NCAPG,SNW1,GFOD1,HP1BP3,DEK,CDK19,SDR16C5,BUB1B,SCAF8,ZNF367,WDR90,WASF3,CCDC82,CADPS,TCF12,CEP135,DEPTOR,NCAPG2,NDE1,KANK2,ZMYM1,CENPA,CENPI,CDC20,UHRF1,IFT80,TCF19,UBR5,DCLRE1C,DDB2,PBX3,CDCA3,XPNPEP1,RFC3,ZMYND19,CCNB2,HAUS8,RBSN",10,GMT,194,keep,itself,,1.0,0.0,0,True,10,8.305495648056738,GSE21670 UNTREATED VS TGFB IL6 TREATED CD4 TCELL UP,"GSE21670 UNTREATED VS TGFB IL6 TREATED CD4
TCELL UP",16
17,GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP,GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP,1.583979748e-07,190,91,"RNF26,TYMS,CYTH2,CEP76,HMGB2,NDC80,SAE1,STMN1,HMGN2,TCEA1,PLK4,GPR137C,BACH2,CTNNAL1,GPSM2,RPRD2,PAPSS1,NRM,CALM3,ARHGAP19,CDKN3,PHF3,KIF14,KIF18A,ILK,JMJD1C,CDC25C,POLH,NUSAP1,CDC7,NSD2,MME,CKAP2L,HNRNPA2B1,SKA1,RFC4,RRM1,DLGAP5,IQGAP3,TRIM59,KIF2C,TACC3,SGO2,NAP1L4,DEPDC1,WDR19,MLLT10,WDR47,PSIP1,FBXO5,ECT2,MELK,PRC1,CCNF,CCDC150,TRMT5,POC1A,FAM111B,HP1BP3,TRIP13,ARHGAP11A,CDC25B,SPAG5,DEK,CDK19,ZNF367,CKS1B,PRDM10,KIF4A,CLIC4,CBX5,DEPDC1B,CPSF6,FANCI,HNRNPM,PNRC2,ESPL1,RAD54L,CENPI,HDGF,CDCA8,SPIN4,GTSE1,OIP5,PCLAF,TUG1,HAUS8,SEPHS1,TPX2,IFT122,CPAP",20,GMT,199,keep,itself,,1.0,0.0,0,True,23,6.800250375390511,GSE37532 WT VS PPARG KO VISCERAL ADIPOSE TISSUE TREG UP,"GSE37532 WT VS PPARG KO VISCERAL ADIPOSE
TISSUE TREG UP",17
18,GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,4.84975968e-08,183,78,"ARVCF,FADS2,ZC4H2,PDCD2L,LIG1,CENPE,SRR,PIMREG,VASH1,ANKS1A,GTF2H4,RGS12,IMPDH2,BRMS1L,ANKRD50,TSPAN2,BCAT1,WEE1,ATAT1,RTKN2,PHETA2,PTDSS2,ZNF239,KIF20B,CNTROB,KNSTRN,SMIM13,CKAP2L,MCUB,PRIM2,WDHD1,QSOX2,ATP10A,RRM1,MAP9,LRRC8E,BARD1,CCDC18,VANGL2,CLSPN,KIF2C,BSN,SGO2,GNB1L,NUP133,MELK,PRC1,CPA3,ABL1,INMT,TFDP2,TRIM32,INTS1,PRIM1,TRIP13,SHCBP1,CENPP,FANCB,ARHGAP11A,BUB1B,FIRRM,EDARADD,CEP128,PLXDC1,NDE1,FAM72A,TIMM44,TUBE1,AKAP12,TTF2,SHISA6,LMNB2,GLRB,DCLRE1C,OIP5,PDE5A,TPX2,DNMT3B",12,GMT,199,keep,itself,,1.0,0.0,0,True,16,7.314279781446347,GSE2405 0H VS 12H A PHAGOCYTOPHILUM STIM NEUTROPHIL DN,"GSE2405 0H VS 12H A PHAGOCYTOPHILUM STIM
NEUTROPHIL DN",18
19,GSE21063_WT_VS_NFATC1_KO_BCELL_DN,GSE21063_WT_VS_NFATC1_KO_BCELL_DN,2.1654567545e-06,198,82,"UBE4B,NFKB2,CEP76,SIRT1,UTP11,ZNF318,SMC4,YAP1,PRPF8,GPSM2,MMS22L,RCOR2,KIF20A,HIPK3,ZFP36L1,MED17,EIF3A,ANLN,ZNF7,CDC25C,NUSAP1,KIF20B,OSBPL3,CNTROB,ZNF48,CKAP2L,SMNDC1,TENT4A,ASPM,IARS1,NRBF2,SMC2,LYL1,LRRC40,TACC3,SNHG32,SLC38A2,ZWILCH,ARMCX6,SENP6,CDK1,TRAIP,TULP3,EPC2,SOCS7,PIBF1,PTPRA,HP1BP3,CCDC90B,ARHGAP11A,SSRP1,WDR62,CKS1B,ANGPTL4,CLIC4,GTF2IRD1,LYAR,MAPK14,IK,PPM1F,EPRS1,CDC20,TCERG1,DNTTIP2,SP4,HDGF,EEF1B2,DDHD1,TEX10,DNAJC21,CDCA3,ANP32B,ARNT,CBX2,CLNS1A,DNMT3B,PALB2,TEX30,AIMP1,ERCC6L,HIVEP2,DNER",37,GMT,200,keep,itself,,1.0,0.0,0,True,40,5.6644504849748,GSE21063 WT VS NFATC1 KO BCELL DN,GSE21063 WT VS NFATC1 KO BCELL DN,19
20,GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN,GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN,1.305085198e-07,190,85,"JUNB,TSR1,PFAS,GEM,KANK1,NDC80,IER3,SPDL1,CEP170,ZFP36,SIK1,HMGN2,NASP,TUBB,CD72,ZNF331,SNRPD1,NAB2,HBEGF,SIKE1,TNFAIP3,KIF23,NUDCD3,IPO9,SPARC,RAD54B,MEST,ZNF160,PDCD11,UBQLN4,NEIL3,AURKB,FABP5,LBR,RRM1,RXRB,PKD2,CHD3,SMC2,RGL2,TACC3,NKTR,RPL39L,VGLL4,DNAJC9,YBX3,FBXO5,HNRNPA1,TRAIP,HELLS,RACGAP1,HAUS5,CHI3L2,NUP93,YBX1,MAFB,GNAS,BUB1B,FIRRM,EIF3B,RAD51AP1,MSH6,CSTF3,GRAMD1B,POLR1B,PSPH,GINS1,GJA1,RAD54L,SLC35E1,TFDP1,ACTB,CSF1R,TTF2,BRCA2,BST1,PPP2R1A,XPNPEP1,ELAVL1,TNPO1,SOX4,AIMP2,LHFPL6,PSMD14,MAB21L2",18,GMT,198,keep,itself,,1.0,0.0,0,True,21,6.88436113597819,GSE12845 IGD NEG BLOOD VS PRE GC TONSIL BCELL DN,"GSE12845 IGD NEG BLOOD VS PRE GC TONSIL BCELL
DN",20
21,GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN,GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN,8.261090897e-07,199,109,"DUSP2,TUT4,KANK1,SPDL1,CD69,EDRF1,HMGN2,NT5DC2,YWHAE,CTNNAL1,CENPE,ZNF331,MDC1,USP14,NREP,KIF20A,DNMT1,CLASP2,KIF15,KIF23,SLC43A3,ORC1,CDKN3,IPO9,KIF11,MME,ANP32E,ZNF160,HNRNPA2B1,ASPM,SKA1,AURKB,FABP5,DLGAP5,PKD2,ROCK1,SMC2,TACC3,DEPDC1,VGLL4,MCM10,POLD1,MELK,KLHL18,NCAPG,DDX21,ARMCX3,TRMT5,MKI67,SRSF1,RACGAP1,TRIP13,SHCBP1,MAFB,SH2B3,SPAG5,RAD51AP1,KIF4A,SPATS2,NCAPD2,CBX5,SFPQ,NCL,DTL,NCAPG2,SF3B4,FANCI,ESPL1,RAD54L,TFDP1,CDC20,BRCA2,MCM7,UBR5,RUVBL1,XPNPEP1,ANP32B,HSPA5,FADS3,LANCL2,AIMP2,ENO2,NDC1,CCNB2,PAQR4,SEPHS1,FEN1,RFX7,RBBP8,WSB1,FOXM1,MARCHF6,GRHPR,CCNB1,MTHFD2,BIRC2,PPIF,HSPA8,SMARCA4,HMGA1,MAD2L1,FANCL,MORF4L2,SPC25,AP2S1,HMGB1,PTTG1,DHFR,FNDC3B",39,GMT,200,keep,itself,,1.0,0.0,0,True,31,6.0829625992577325,GSE12845 IGD POS BLOOD VS PRE GC TONSIL BCELL DN,"GSE12845 IGD POS BLOOD VS PRE GC TONSIL BCELL
DN",21
22,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN,2.252432296e-07,190,63,"MPRIP,MAP3K4,GEMIN4,DCTD,PFAS,RPA1,NPC1,RIN2,TRAF3,PKP4,NCAPD3,INTS15,USP1,TRIM28,ZNF236,CHEK1,KIF20A,IP6K1,BTN2A1,SIN3B,TRIM27,SUN1,ZZZ3,AMPD2,TDP1,KIF11,TNFRSF10C,ASPM,IARS1,EPS15L1,MCM6,TTK,PRMT5,SMC2,OSBP,KIF2C,PABPC4,ZNF207,RFC1,POLD1,INVS,BUB1,PRC1,GARS1,GPHN,RBM8A,PRMT1,MCM2,NUP93,AHNAK2,MTO1,RPS13,PMVK,FIRRM,EIF3B,PRDM10,ACVR1,CSTF3,AKR1C2,NRF1,SLCO3A1,TMEM45A,TRMT1",23,GMT,200,keep,itself,,1.0,0.0,0,True,26,6.647348254251455,GSE24026 PD1 LIGATION VS CTRL IN ACT TCELL LINE DN,"GSE24026 PD1 LIGATION VS CTRL IN ACT TCELL
LINE DN",22
23,GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN,GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN,3.939450017e-07,187,88,"TJAP1,EPB41L2,TTF1,NUCKS1,FOXRED2,ZNF426,PSRC1,GNL2,ESF1,SMCR8,PHF19,NOP56,PATL1,SLC29A1,DIS3L,PMS1,UTP14A,NUSAP1,GGA2,MALSU1,CTPS1,ASPM,SKA1,AURKB,RFC4,RRM1,CDCA4,RECQL4,PRPF4,NOM1,MRM3,TRIM59,TMEM109,MCM5,PRPF3,DSCC1,SGO2,MCM8,COQ10A,QKI,RPRD1A,MCM10,DNAJC9,INVS,CCNF,CCDC150,OGFOD1,NRP1,SNW1,PPAN,MCM2,RSL1D1,SPAG5,RBM33,OLFM1,GNL3,EIF3B,ANAPC1,KIF4A,UBE3D,NCAPD2,NEMP1,FUS,NCAPG2,NDE1,DDN,ITGB3BP,MGME1,EBF3,TIMM50,HNRNPM,BRCA1,ANGPTL2,HMBS,CABLES1,CDC20,TCF19,DUS3L,TICRR,RUVBL1,ANP32B,ELAVL1,HAUS8,FEN1,CPAP,NUP88,BLM,SAV1",22,GMT,197,keep,itself,,1.0,0.0,0,True,28,6.404564405396354,GSE21546 ELK1 KO VS SAP1A KO AND ELK1 KO DP THYMOCYTES DN,"GSE21546 ELK1 KO VS SAP1A KO AND ELK1 KO DP
THYMOCYTES DN",23
24,GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,1.112954985e-06,184,92,"TXNRD3,SIK2,TJAP1,FANCE,BUD13,MATN1,PLD6,ZNF318,G2E3,POLD3,GPSM2,PSRC1,SCART1,PHF19,RIOK1,NRM,MCM4,SLC29A1,ADAMTS3,E2F8,MFAP2,UTP14A,GPATCH4,MALSU1,NSRP1,HNRNPD,AURKB,RRM1,CDCA4,NOC3L,MCM6,PRPF4,NLE1,MRM3,TMEM109,KLHL32,ITGA9,ZWILCH,FIGNL1,FAM133B,CCDC150,MTHFD1,MRPL9,FAM111B,MRTO4,NAA15,RPL5,MCM2,LTV1,SPAG5,WDFY4,OLFM1,DDX19A,RSC1A1,GNL3,EIF3B,UBE3D,NRF1,NCAPG2,DCLRE1A,CHAF1B,BRCA1,CABLES1,GAR1,DNTTIP2,TCF19,CDCA8,ZNF398,MRPS2,PSMB6,TICRR,ANP32B,ELAVL1,NR2F2,CLNS1A,SMC5,SEPHS1,FEN1,ZNF100,NUP88,BLM,ACAD9,PPIG,POLD2,EBNA1BP2,IPPK,PTPN5,RGS10,PPIF,KIF18B,SSX2IP,EXOSC5",29,GMT,196,keep,itself,,1.0,0.0,0,True,36,5.953522400949619,GSE21546 WT VS ELK1 KO ANTI CD3 STIM DP THYMOCYTES DN,"GSE21546 WT VS ELK1 KO ANTI CD3 STIM DP
THYMOCYTES DN",24
25,GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,1e-10,193,88,"TYW3,RAI1,NR4A1,ZNHIT6,NR4A3,ZNF22,TMA16,PELP1,TUBB,BACH2,NIBAN3,KDM6B,TRIM28,SEH1L,OPA3,GANAB,RGS12,SEMA4C,INTS3,RPL31,BCAT1,MECR,TIA1,KIFC3,DIPK1B,ACTN1,ZMYM4,TAF2,GPATCH4,CTPS1,UBQLN4,HNRNPD,ZBED5,GPSM1,SLC16A6,CACNB3,EHMT1,RRP12,ZMYM3,GNB1L,SNHG32,AGO1,SET,TGIF2,ODC1,ABL1,MED23,PIP4K2A,KDM2B,UBE2E2,HEATR1,DDB1,LANCL1,PTGIR,BYSL,GSTCD,SRM,DDX19A,WBP4,RRS1,EMILIN1,CEP78,LYAR,SLC35D3,TRMT1,FMNL3,ARHGAP39,NFKBID,DUSP5,TFDP1,GAR1,EHD3,FOSL2,CBX3,ZFP30,CTIF,BASP1,SLC16A10,CCR7,HACD1,ANP32B,CAPRIN1,WDR12,CCDC88A,POGZ,CCT6A,CLPB,LRRC42",6,GMT,198,keep,itself,,1.0,0.0,0,True,5,10.0,GSE40274 XBP1 VS FOXP3 AND XBP1 TRANSDUCED ACTIVATED CD4 TCELL DN,"GSE40274 XBP1 VS FOXP3 AND XBP1 TRANSDUCED
ACTIVATED CD4 TCELL DN",25
26,GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN,GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN,1.9215902221e-06,193,73,"PPP1R15A,NR4A1,ZNHIT6,METTL16,IL27RA,PPRC1,TRA2B,IER3,KLC2,ZFP36,CSGALNACT2,NUP188,CHD4,ZNF473,BACH2,KIAA0753,ABCE1,POLR3C,USP14,EXOSC9,SNRPB2,ADCY3,USP4,NAB2,CSRNP1,CD83,EGR3,ILF3,BAIAP2,SPHK1,INTS12,PDCD11,SLC25A32,IARS1,NOC3L,TTC4,NOM1,RRP12,NLE1,PURB,MRM3,TRMT6,NOLC1,ZEB1,EPOP,PEA15,HEATR1,MRTO4,NAA15,NSMF,CSNK1E,PRMT1,TIPIN,BYSL,LTV1,NAT10,NUP98,WDR33,UBA2,MAK16,ILF2,POLR3D,NUP58,TFAM,C1orf216,TTC27,DNTTIP2,FAM20B,KLF10,FASTKD5,SETMAR,YTHDF3,PSMB6",46,GMT,199,keep,itself,,1.0,0.0,0,True,39,5.71633921981774,GSE46468 LUNG INNATE LYMPHOID CELL VS SPLEEN CD4 TCELL DN,"GSE46468 LUNG INNATE LYMPHOID CELL VS SPLEEN
CD4 TCELL DN",26
27,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,1.1265734e-09,118,49,"PPP1R15A,TRIB1,RGS1,NR4A1,EGR1,JUNB,NR4A2,FOS,FOSB,ATF3,NR4A3,IER3,IER2,PTGS2,ZFP36,DUSP1,TBX3,SELE,KDM6B,EGR2,FAM53B,SERPINE1,TNPO2,HBEGF,FBXO9,SEMA4C,EGR3,WDR81,COL4A2,MAFF,UBE2R2,PELO,RND3,SF3B1,JUN,ITGA5,CD93,PLK2,FERMT2,SLC25A25,LMCD1,SPRY1,ADAMTS9,COL6A2,RBM33,SPRY2,BIRC3,TGFB1I1,TNFAIP6",2,GMT,150,keep,itself,,1.0,0.0,0,True,9,8.94824050728991,GSE37605 TREG VS TCONV NOD FOXP3 FUSION GFP UP,"GSE37605 TREG VS TCONV NOD FOXP3 FUSION GFP
UP",27
28,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,1.2638060332e-06,180,79,"PPP1R15A,CCN2,NR4A1,H6PD,EGR1,JUNB,NR4A2,FOS,FKBP9,FOSB,ATF3,NR4A3,GEM,THBS1,DCLRE1B,IER3,HOMER1,PPT2,PTGS2,ZFP36,SIK1,NFIA,DUSP1,SELENON,KDM6B,EGR2,SERPINE1,PLK3,HBEGF,CSRNP1,ASCC1,DAPK1,MAFF,RND3,FZD7,ST3GAL3,MRM3,SLC24A3,CD151,JUN,PER1,PMF1,CD93,PLK2,LATS2,SLC25A25,SPRY1,SPRY2,CNKSR3,TGFB1I1,GTF2IRD1,PLXDC1,TMEM45A,NTF3,MYC,BLOC1S3,APOLD1,FKBP7,BTG2,AKAP12,DUSP5,DLL1,KCNK13,FOSL2,UXS1,GSTA4,ADAMTS1,TNS2,TMEM106A,WWC2,PTPRM,SPRY4,EAF1,TNS1,USP21,ESAM,EGFR,TM4SF1,RDH10",35,GMT,185,keep,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,0.0011,6.59e-08,32,True,37,5.898319575717391,GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG C57BL6 UP,"GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG
C57BL6 UP",28
29,GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP,7.454423e-09,122,57,"PPP1R15A,MNT,NR4A1,EGR1,NR4A2,FOS,FOSB,ATF3,TGFB2,NR4A3,IER3,HOMER1,IER2,PTGS2,ZFP36,IL6,TBX3,KDM6B,EGR2,SERPINE1,PLK3,DYRK3,ADAM12,PMAIP1,IMPACT,TNFAIP3,SEMA4C,EGR3,MAFF,GDAP1,PELO,ELFN1,DUSP4,LIF,PLK2,IPO4,ODC1,LRP8,SLC25A25,EVC2,SPRY1,SV2A,ADAMTS9,SPRY2,TNFAIP6,TRPC6,PLA2G2A,APOLD1,BTG2,AKAP12,DUSP5,PROCR,FOSL2,ADAMTS1,IRS2,TRIM45,MYOZ3",5,GMT,149,keep,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,2.5e-06,5.8e-09,32,True,11,8.12758596691441,GSE36891 UNSTIM VS POLYIC TLR3 STIM PERITONEAL MACROPHAGE UP,"GSE36891 UNSTIM VS POLYIC TLR3 STIM
PERITONEAL MACROPHAGE UP",29
