"statistic","source","condition","score","p_value"
"viper","CEBPZ","HMVL_ALL","0.232006253731568857","0.816533156543078009192981880914885550737380981445"
"viper","CIITA","HMVL_ALL","0.590201790738008492","0.555055371723030432917767029721289873123168945312"
"viper","CLOCK","HMVL_ALL","-0.306712903394512904","0.759061907391429757652190346561837941408157348633"
"viper","CREB1","HMVL_ALL","-0.091671430124344519","0.926959097244478114063781504228245466947555541992"
"viper","CREB3","HMVL_ALL","-0.609881214534702787","0.541940497396489972992128514306386932730674743652"
"viper","CREB3L1","HMVL_ALL","-0.437447632869253034","0.661786746071190368212455723551101982593536376953"
"viper","CREB5","HMVL_ALL","2.147340391933780346","0.031766192379754858154949914705866831354796886444"
"viper","CREBBP","HMVL_ALL","-1.196987499214762662","0.231311427229437732711048170131107326596975326538"
"viper","CREBZF","HMVL_ALL","1.042212360314544561","0.297313233709671720372824665901134721934795379639"
"viper","CREM","HMVL_ALL","-1.901116616719265684","0.057286739563602730174185495570782222785055637360"
"viper","CRX","HMVL_ALL","-0.118159538103121076","0.905941249220396538355259963282151147723197937012"
"viper","CTBP1","HMVL_ALL","-1.309381875306135035","0.190405027841347218586776079973788000643253326416"
"viper","CTBP2","HMVL_ALL","-0.181985614637824117","0.855594015243342442822438442817656323313713073730"
"viper","CTCF","HMVL_ALL","-0.515709371856966858","0.606057408047289247754463303863303735852241516113"
"viper","CTCFL","HMVL_ALL","-0.233670933759497268","0.815240454593659680249118082429049536585807800293"
"viper","CTNNB1","HMVL_ALL","0.979768102317434053","0.327200600760247595211183124774834141135215759277"
"viper","CUX1","HMVL_ALL","-0.791694773192414214","0.428538670730372717176948071937658824026584625244"
"viper","CXXC1","HMVL_ALL","-0.423684939995836674","0.671795599770165452468972944188863039016723632812"
"viper","DBP","HMVL_ALL","-1.089642264680447781","0.275870757744783756670869934168877080082893371582"
"viper","DDIT3","HMVL_ALL","-0.623231324371740336","0.533132519941081572945051902934210374951362609863"
"viper","DEAF1","HMVL_ALL","-0.641021950697908016","0.521508421511993058850009674642933532595634460449"
"viper","DLX2","HMVL_ALL","1.139665495053398869","0.254425687670209454971370632847538217902183532715"
"viper","DLX3","HMVL_ALL","0.332499835969530977","0.739511863541238323449533709208481013774871826172"
"viper","DLX4","HMVL_ALL","0.045438686437250624","0.963757645500013304662445534631842747330665588379"
"viper","DLX5","HMVL_ALL","0.831974303997884634","0.405423448772584738009072680142708122730255126953"
"viper","DMAP1","HMVL_ALL","0.564857524711477765","0.572170676336379746551585867564426735043525695801"
"viper","DMTF1","HMVL_ALL","-1.455487883160420548","0.145534242277449848979031798990035895258188247681"
"viper","DNMT1","HMVL_ALL","-1.389344851721546759","0.164727911328138132418530403811018913984298706055"
"viper","DNMT3A","HMVL_ALL","-1.838097036823303831","0.066048107762644039930854944486782187595963478088"
"viper","DNMT3B","HMVL_ALL","-1.701355827136822985","0.088876190695276316433570684694132069125771522522"
"viper","DOT1L","HMVL_ALL","-0.375426296881791854","0.707343450670138151892274436249863356351852416992"
"viper","E2F1","HMVL_ALL","-4.000010726361019842","0.000063339612705196418293053517434287869036779739"
"viper","E2F2","HMVL_ALL","-1.396215980525705502","0.162649465836851442324118011129030492156744003296"
"viper","E2F3","HMVL_ALL","-3.107220356562564678","0.001888555679181755852721891209000659728189930320"
"viper","E2F4","HMVL_ALL","-12.111108136544164182","0.000000000000000000000000000000000922395091837443"
"viper","E2F5","HMVL_ALL","-2.208201287100441501","0.027230244724853549381782258365092275198549032211"
"viper","E2F6","HMVL_ALL","-1.589826255330595295","0.111873973959002684375185765475180232897400856018"
"viper","E2F7","HMVL_ALL","-0.553761551999131241","0.579742044348556362365343375131487846374511718750"
"viper","E4F1","HMVL_ALL","-0.724301148048633991","0.468880872329729525560537695128004997968673706055"
"viper","EBF1","HMVL_ALL","0.196980652305891873","0.843842678373555310500364612380508333444595336914"
"viper","EGR1","HMVL_ALL","0.534066559646579564","0.593295484824086338804249862732831388711929321289"
"viper","EGR2","HMVL_ALL","-0.900644168366153908","0.367777542668203727416198489663656800985336303711"
"viper","EGR3","HMVL_ALL","-0.121941823789643342","0.902945092174696872788786095043178647756576538086"
"viper","EGR4","HMVL_ALL","-0.012685164953726215","0.989878974167708536313625700131524354219436645508"
"viper","EHF","HMVL_ALL","-0.168925846816292413","0.865854968533743440950445346970809623599052429199"
"viper","ELF1","HMVL_ALL","1.217314858212450446","0.223484443256610598727007754860096611082553863525"
"viper","ELF3","HMVL_ALL","0.191338339356022402","0.848260525468794490677737485384568572044372558594"
"viper","ELF4","HMVL_ALL","0.079551398567194676","0.936594050967315627787002085824497044086456298828"
"viper","ELF5","HMVL_ALL","0.727194669322211551","0.467106711280333597446912108352989889681339263916"
"viper","ELK1","HMVL_ALL","0.159468235146936532","0.873299982720836531768782151630148291587829589844"
"viper","ELK3","HMVL_ALL","1.359293796656543707","0.174053508980001409023330438685661647468805313110"
"viper","ELK4","HMVL_ALL","-0.390789164786403909","0.695953084642826791395009422558359801769256591797"
"viper","EMX2","HMVL_ALL","-1.733561935370077745","0.082995839259998427372977403138065710663795471191"
"viper","EN1","HMVL_ALL","-0.736989698133869831","0.461128614205444153917312632984248921275138854980"
"viper","ENO1","HMVL_ALL","0.713819485704661361","0.475338808921954236730300635827006772160530090332"
"viper","EOMES","HMVL_ALL","-0.676895776453175335","0.498472084036175211441133114931290037930011749268"
"viper","EP300","HMVL_ALL","-1.122509339260095107","0.261645938896682694885242881355225108563899993896"
"viper","EPAS1","HMVL_ALL","0.851951044852308881","0.394241263918503948016081039895652793347835540771"
"viper","ERF","HMVL_ALL","-0.884177839989373604","0.376600218782475681944532652778434567153453826904"
"viper","ERG","HMVL_ALL","-0.148196088348302585","0.882188018778721660950736804807092994451522827148"
"viper","ESR1","HMVL_ALL","-1.171983424579579935","0.241203711010999827246692461812926921993494033813"
"viper","ESR2","HMVL_ALL","0.914583713001757115","0.360410212185458378453262184848426841199398040771"
"viper","ESRRA","HMVL_ALL","0.574895523086628613","0.565361957889187971559863399306777864694595336914"
"viper","ESRRB","HMVL_ALL","0.272808207856341967","0.785000649854559418017174721171613782644271850586"
"viper","ESRRG","HMVL_ALL","2.022336265533873689","0.043141624501715894468567569219885626807808876038"
"viper","ETS1","HMVL_ALL","-0.523793783355054665","0.600421977730410949547490417899098247289657592773"
"viper","ETS2","HMVL_ALL","0.513323934487582512","0.607724744260041527255111759586725383996963500977"
"viper","ETV1","HMVL_ALL","-1.170746329711707778","0.241700756671804323216790066908288281410932540894"
"viper","ETV3","HMVL_ALL","-1.619471955666494045","0.105345755771722560112380051577929407358169555664"
"viper","ETV4","HMVL_ALL","0.331152771178599592","0.740529092505483044206471276993397623300552368164"
"viper","ETV5","HMVL_ALL","0.814113090843534559","0.415580167134600608758177031631930731236934661865"
"viper","ETV6","HMVL_ALL","1.031289271911835392","0.302405187690930055133264886535471305251121520996"
"viper","ETV7","HMVL_ALL","1.095066539411422957","0.273487486504273291654243394077639095485210418701"
"viper","EWSR1","HMVL_ALL","0.710979524948497366","0.477096923879256729073006226826692000031471252441"
"viper","EZH2","HMVL_ALL","-0.991429788048093230","0.321475760830275236745734446230926550924777984619"
"viper","FEV","HMVL_ALL","1.983671783812529066","0.047292441047786133723196400069355149753391742706"
"viper","FGF2","HMVL_ALL","-0.597073313313623122","0.550458434272759644656503041915129870176315307617"
"viper","FHL2","HMVL_ALL","1.187726424769043776","0.234941209495867914247568819519074168056249618530"
"viper","FLI1","HMVL_ALL","0.283317127776265332","0.776933748878538832371987155056558549404144287109"
"viper","FOS","HMVL_ALL","0.413024719168922860","0.679588503125784004765819190652109682559967041016"
"viper","FOS_JUN","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOS_JUNB","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOS_JUND","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSB","HMVL_ALL","1.437576642329570165","0.150554212247270169378055015840800479054450988770"
"viper","FOSB_JUN","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSB_JUNB","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSB_JUND","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSL1","HMVL_ALL","0.413719231030592716","0.679079741454659102650737168005434796214103698730"
"viper","FOSL1_JUN","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSL1_JUNB","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSL1_JUND","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSL2","HMVL_ALL","-0.183962985902035248","0.854042492271701814132711660931818187236785888672"
"viper","FOSL2_JUN","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSL2_JUNB","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOSL2_JUND","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","FOXA1","HMVL_ALL","1.333990397847458986","0.182207003451196974941339590259303804486989974976"
"viper","FOXA2","HMVL_ALL","1.816655802197427283","0.069269833264387889459889890986232785508036613464"
"viper","FOXA3","HMVL_ALL","1.295186202506742656","0.195256003335334632486919304028560873121023178101"
"viper","FOXC1","HMVL_ALL","-0.647001444089993827","0.517631008857338148487770013161934912204742431641"
"viper","FOXC2","HMVL_ALL","-0.448467500894741966","0.653815835748063900467741405009292066097259521484"
"viper","FOXD3","HMVL_ALL","0.407143757311295318","0.683902406878051039029742241837084293365478515625"
"viper","FOXE1","HMVL_ALL","-0.102588859733954887","0.918289284830802521319981224223738536238670349121"
"viper","FOXF2","HMVL_ALL","-1.188668123537275134","0.234570289006262200359742564614862203598022460938"
"viper","FOXG1","HMVL_ALL","0.012378911856921634","0.990123309596956602263162494637072086334228515625"
"viper","FOXH1","HMVL_ALL","-2.435699213340151381","0.014863037888999999433514709323844726895913481712"
"viper","FOXI1","HMVL_ALL","1.662175501087777674","0.096477590671846899517127837953012203797698020935"
"viper","FOXJ1","HMVL_ALL","1.434912969743127542","0.151311899353069656548598231893265619874000549316"
"viper","FOXL2","HMVL_ALL","-0.914015180485303169","0.360708869082947303219555124087492004036903381348"
"viper","FOXM1","HMVL_ALL","-1.475267944061972480","0.140140521052252553513284283326356671750545501709"
"viper","FOXN1","HMVL_ALL","-1.533134700592150290","0.125242669332229661360855743623687885701656341553"
"viper","FOXO1","HMVL_ALL","0.609668076248504720","0.542081705861408691404790261003654450178146362305"
"viper","FOXO3","HMVL_ALL","3.334388556092628964","0.000854871488894412578408987801736884648562408984"
"viper","FOXO4","HMVL_ALL","1.041406000544588428","0.297687158795874207140030875962111167609691619873"
"viper","FOXP1","HMVL_ALL","0.684064638052178542","0.493934350299260083172470103818341158330440521240"
"viper","FOXP2","HMVL_ALL","0.453794208362019003","0.649976952540052166362727348314365372061729431152"
"viper","FOXP3","HMVL_ALL","-0.773598963842638154","0.439167985030370577881342342152493074536323547363"
"viper","FOXQ1","HMVL_ALL","1.183242328324655146","0.236713121863444286852029563306132331490516662598"
"viper","GABPA","HMVL_ALL","-0.615012577320977805","0.538546414347595092664278126903809607028961181641"
"viper","GATA1","HMVL_ALL","1.517361376252141625","0.129175469912910956260532202577451243996620178223"
"viper","GATA2","HMVL_ALL","0.724611801232089903","0.468690217012140919461415933255921117961406707764"
"viper","GATA3","HMVL_ALL","0.042330731664323176","0.966235046910269512743241193675203248858451843262"
"viper","GATA4","HMVL_ALL","0.979976271736531568","0.327097831512804027020990815799450501799583435059"
"viper","GATA5","HMVL_ALL","0.134872905112681962","0.892712362367202971746849016199121251702308654785"
"viper","GATA6","HMVL_ALL","1.245368275917322798","0.212996408992323915665423328391625545918941497803"
"viper","GCM1","HMVL_ALL","-1.347519299933776837","0.177813041827892009960621066966268699616193771362"
"viper","GFI1","HMVL_ALL","-0.373203630654414920","0.708996894203155259006621236039791256189346313477"
"viper","GFI1B","HMVL_ALL","0.879553801929158552","0.379101074970765894445179355898289941251277923584"
"viper","GLI1","HMVL_ALL","0.323307557364576781","0.746462331139299717364110620110295712947845458984"
"viper","GLI2","HMVL_ALL","-0.980965248071296814","0.326609879243066558718311398479272611439228057861"
"viper","GLI3","HMVL_ALL","0.003798870195357338","0.996968947413028105941634748887736350297927856445"
"viper","GRHL2","HMVL_ALL","-0.029757417474130934","0.976260519646772517710076044750167056918144226074"
"viper","GRHL3","HMVL_ALL","0.908108149319767910","0.363821085311117342619979808659991249442100524902"
"viper","GSC","HMVL_ALL","0.436318335870325535","0.662605780259219456773678302852204069495201110840"
"viper","GTF2I","HMVL_ALL","-1.125718184624377338","0.260284824112273271978779121127445250749588012695"
"viper","GTF3A","HMVL_ALL","-1.168878792909744613","0.242452468925944186750598419166635721921920776367"
"viper","HAND2","HMVL_ALL","0.694415703875718937","0.487421548225479173144236710868426598608493804932"
"viper","HBP1","HMVL_ALL","-0.126720737743863721","0.899161431811062117347432831593323498964309692383"
"viper","HCFC1","HMVL_ALL","-3.270310466060899923","0.001074295066405275876977865046058013831498101354"
"viper","HDAC1","HMVL_ALL","-0.102076081008252981","0.918696286418932084316679720359388738870620727539"
"viper","HDAC3","HMVL_ALL","0.035081120441182237","0.972015055850566356276942769909510388970375061035"
"viper","HDAC4","HMVL_ALL","-0.210664996650248376","0.833148690229261412731887048721546307206153869629"
"viper","HDAC7","HMVL_ALL","-0.686532271459008414","0.492377521263507922366642333145136944949626922607"
"viper","HDAC9","HMVL_ALL","0.800015494177022668","0.423701820158029429652657427141093648970127105713"
"viper","HDGF","HMVL_ALL","-0.515122669212994100","0.606467302593457713300040268222801387310028076172"
"viper","HES1","HMVL_ALL","0.498471727092471117","0.618151592083802547961113305063918232917785644531"
"viper","HESX1","HMVL_ALL","-1.239310491744924914","0.215230534748570484504526234559307340532541275024"
"viper","HEY1","HMVL_ALL","-0.509818875011508688","0.610178360880282877332092539290897548198699951172"
"viper","HEY2","HMVL_ALL","1.221783928440808742","0.221789347766005673356914940086426213383674621582"
"viper","HHEX","HMVL_ALL","-0.342184166115817423","0.732212300405852500873038479767274111509323120117"
"viper","HIC1","HMVL_ALL","-0.636671914114749771","0.524338571569647138304048894497100263833999633789"
"viper","HIF1A","HMVL_ALL","1.681633122616112752","0.092640003615305305251226286600285675376653671265"
"viper","HIF3A","HMVL_ALL","0.821438077019610136","0.411396782158777174487340744235552847385406494141"
"viper","HINFP","HMVL_ALL","-1.047379609323781047","0.294924532324751853540334423087188042700290679932"
"viper","HIPK2","HMVL_ALL","0.144839547956672809","0.884837556687271042932252385071478784084320068359"
"viper","HIVEP1","HMVL_ALL","-0.070194675579892091","0.944038712145502278971775922400411218404769897461"
"viper","HIVEP2","HMVL_ALL","1.132132225104420353","0.257578848624579970216785795855685137212276458740"
"viper","HLF","HMVL_ALL","0.551796387062115201","0.581087862905213192732389870798215270042419433594"
"viper","HLX","HMVL_ALL","-0.957252303804144278","0.338439923070529447013399249044596217572689056396"
"viper","HMGA1","HMVL_ALL","0.882468687039885458","0.377523405771462539082250486899283714592456817627"
"viper","HMGA2","HMVL_ALL","-0.633319537317260428","0.526524997396619509615334209229331463575363159180"
"viper","HMGB2","HMVL_ALL","0.628905886689206106","0.529410671945811150962413194065447896718978881836"
"viper","HNF1A","HMVL_ALL","1.584992669179508207","0.112967999875076011151442401114763924852013587952"
"viper","HNF1B","HMVL_ALL","1.455973409164729615","0.145399970538456019264472729446424636989831924438"
"viper","HNF4A","HMVL_ALL","1.731990675200676622","0.083275222713444160826945505959884030744433403015"
"viper","HOXA1","HMVL_ALL","-0.629738294423635381","0.528865823394095380116652904689544811844825744629"
"viper","HOXA10","HMVL_ALL","-0.364104494917613153","0.715779980419068317942787871288601309061050415039"
"viper","HOXA13","HMVL_ALL","-0.256760128931219467","0.797363950887475581019714354624738916754722595215"
"viper","HOXA5","HMVL_ALL","0.243443501699091153","0.807661847725813286658080869528930634260177612305"
"viper","HOXA7","HMVL_ALL","-0.342278059858823924","0.732141645232677218402272956154774874448776245117"
"viper","HOXA9","HMVL_ALL","-1.200538618979916983","0.229930223451739468298882229646551422774791717529"
"viper","HOXB1","HMVL_ALL","-0.568131751774998306","0.569945509074815448435913367575267329812049865723"
"viper","HOXB13","HMVL_ALL","-1.075660644637130181","0.282079054453148514447491379542043432593345642090"
"viper","HOXB2","HMVL_ALL","0.994311221996093564","0.320071373994911534399676611428731121122837066650"
"viper","HOXB3","HMVL_ALL","-3.252796526058592264","0.001142752943989938218399826652671436022501438856"
"viper","HOXB4","HMVL_ALL","-0.371757613281656907","0.710073325057094084655773258418776094913482666016"
"viper","HOXB7","HMVL_ALL","0.025500733097189029","0.979655563751544833372975062957266345620155334473"
"viper","HOXC6","HMVL_ALL","-0.222081489754641287","0.824250447116962603466561176901450380682945251465"
"viper","HOXC8","HMVL_ALL","-0.099818428039463211","0.920488477658416903715021817333763465285301208496"
"viper","HOXD13","HMVL_ALL","0.440676433649871746","0.659447259818502606876222671417053788900375366211"
"viper","HOXD3","HMVL_ALL","0.510831010465501723","0.609469392781463614738868272979743778705596923828"
"viper","HR","HMVL_ALL","-0.843148277796139656","0.399145521068348163584715848628547973930835723877"
"viper","HSF1","HMVL_ALL","0.369719820644734076","0.711591261913120387561093593831174075603485107422"
"viper","HSF2","HMVL_ALL","-2.097332862120560026","0.035964119758406312699072771010833093896508216858"
"viper","HSF4","HMVL_ALL","-0.997657979740814715","0.318445235763282097352089294872712343931198120117"
"viper","HTATIP2","HMVL_ALL","1.558642717966298941","0.119080966445099897810244726770179113373160362244"
"viper","ID1","HMVL_ALL","0.831390868560540230","0.405752855907946630154015110747423022985458374023"
"viper","ID2","HMVL_ALL","-0.895205404714015329","0.370677296108090081894204104173695668578147888184"
"viper","ID3","HMVL_ALL","0.823749324618959666","0.410082006772518659065696056131855584681034088135"
"viper","ID4","HMVL_ALL","1.209248236924005626","0.226567490860180353884345549886347725987434387207"
"viper","IKZF1","HMVL_ALL","0.101218084567475330","0.919377341035504724864324543887050822377204895020"
"viper","IKZF4","HMVL_ALL","3.434418265014046678","0.000593827126697253279696830929879070026800036430"
"viper","ING4","HMVL_ALL","1.306251829350735472","0.191466932522192989640785754090757109224796295166"
"viper","IRF1","HMVL_ALL","1.442242913925154690","0.149233858203191072089310864612343721091747283936"
"viper","IRF2","HMVL_ALL","1.863013670880346639","0.062460342858257217324435828231798950582742691040"
"viper","IRF3","HMVL_ALL","1.140338083486554188","0.254145477419948195851873151696054264903068542480"
"viper","IRF4","HMVL_ALL","0.676623334486439854","0.498644970054377079105023540250840596854686737061"
"viper","IRF5","HMVL_ALL","0.945370567260944372","0.344469723064626420772071924147894605994224548340"
"viper","IRF6","HMVL_ALL","-0.806220685111346258","0.420115613745891292030165686810505576431751251221"
"viper","IRF7","HMVL_ALL","0.079363832877272555","0.936743235053311584792368194030132144689559936523"
"viper","IRF8","HMVL_ALL","1.109608113094022963","0.267167933680122815509605516126612201333045959473"
"viper","IRF9","HMVL_ALL","2.729136555671151765","0.006350040260309234609048534281328102224506437778"
"viper","IRX1","HMVL_ALL","1.349310538005255022","0.177237242230084413030510859243804588913917541504"
"viper","ISL1","HMVL_ALL","1.230989550160778379","0.218326772655556139435262252845859620720148086548"
"viper","JARID2","HMVL_ALL","-0.808680576650965932","0.418698903354447482527689317066688090562820434570"
"viper","JDP2","HMVL_ALL","0.756627390740692629","0.449273126577935999481638873476185835897922515869"
"viper","JUN","HMVL_ALL","0.579947982457866051","0.561949696870150172678393118985695764422416687012"
"viper","JUN_JUNB","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","JUN_JUND","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","JUNB","HMVL_ALL","1.734085366928014738","0.082902937487432479257698503261053701862692832947"
"viper","JUNB_JUND","HMVL_ALL","1.520913390202723203","0.128281573256239594948979743094241712242364883423"
"viper","JUND","HMVL_ALL","1.428935052276405493","0.153022901555843332532802492096379864960908889771"
"viper","KAT2B","HMVL_ALL","0.324070762893081510","0.745884461299074597029346023191465064883232116699"
"viper","KAT5","HMVL_ALL","-1.332469406799785760","0.182705988005764069503911173342203255742788314819"
"viper","KAT6A","HMVL_ALL","-0.325945310754022999","0.744465733017598996212882411782629787921905517578"
"viper","KAT7","HMVL_ALL","0.611029233290409590","0.541180227317553885768575128167867660522460937500"
"viper","KCNIP3","HMVL_ALL","-1.962233564980621292","0.049735297826224413031415139130331226624548435211"
"viper","KDM2A","HMVL_ALL","1.030791258523475973","0.302638718402301332144332945972564630210399627686"
"viper","KDM5A","HMVL_ALL","0.785450573317111655","0.432189438945806303493668565351981669664382934570"
"viper","KDM5B","HMVL_ALL","0.676518646362864740","0.498711411442214314071463832078734412789344787598"
"viper","KDM5C","HMVL_ALL","1.015349455775800935","0.309939277465452189819217210242641158401966094971"
"viper","KDM5D","HMVL_ALL","1.147969117391438143","0.250981313020417040604570502182468771934509277344"
"viper","KLF1","HMVL_ALL","0.541286886940021694","0.588309857403907621176131215179339051246643066406"
"viper","KLF10","HMVL_ALL","-0.543465683875362093","0.586809211901915150910724605637369677424430847168"
"viper","KLF11","HMVL_ALL","0.780616740579082813","0.435027942788178800803677859221352264285087585449"
"viper","KLF12","HMVL_ALL","1.491771095705995087","0.135759163750476669063615986488002818077802658081"
"viper","KLF13","HMVL_ALL","1.793545479487349770","0.072885745347846267461200397974607767537236213684"
"viper","KLF15","HMVL_ALL","-0.344755611202921364","0.730278106499697265974191395798698067665100097656"
"viper","KLF2","HMVL_ALL","0.691364387113523771","0.489336578364410856867294796757050789892673492432"
"viper","KLF3","HMVL_ALL","-0.027802642899177402","0.977819558050074255639572129439329728484153747559"
"viper","KLF4","HMVL_ALL","-0.820857851282152828","0.411727241583903613708628199674421921372413635254"
"viper","KLF5","HMVL_ALL","-0.508841056366580391","0.610863638697817679101831345178652554750442504883"
"viper","KLF6","HMVL_ALL","1.856688464497486812","0.063355489627103939165309043346496764570474624634"
"viper","KLF7","HMVL_ALL","2.348035476601087801","0.018872723640381609822025410494461539201438426971"
"viper","KLF8","HMVL_ALL","1.499982626420139464","0.133618902964940389210823923349380493164062500000"
"viper","KLF9","HMVL_ALL","-0.472270130678799360","0.636733987559752634410870086867362260818481445312"
"viper","KMT2A","HMVL_ALL","-1.446169710078397008","0.148129607206233138150253125786548480391502380371"
"viper","KMT2B","HMVL_ALL","-0.340288005533653681","0.733639648977244540617448365082964301109313964844"
"viper","LEF1","HMVL_ALL","0.115208260183360583","0.908280051595657167418096378241898491978645324707"
"viper","LHX2","HMVL_ALL","-0.301074065342431751","0.763358016888744828065682668238878250122070312500"
"viper","LHX8","HMVL_ALL","-0.341822418486536606","0.732484537220225107034821121487766504287719726562"
"viper","LITAF","HMVL_ALL","-0.684134861151377671","0.493890010187758909943056551128393039107322692871"
