Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,PAX4_02,PAX4_02,1.2726705223e-06,178,63,"TGFBR1,MLLT10,LCOR,SLC20A2,ADAM11,PLEKHA6,TRPS1,HOXC13,PLPP3,LAMB1,NTNG2,EDA,RHOQ,PAX2,TOB1,HOXD10,ETV6,SLC38A1,JARID2,OTULINL,ATM,SAT1,CACNG8,CPEB4,NPAT,ETV1,RP1L1,LRATD2,GTPBP1,POGZ,ZMYND8,DOCK11,SYTL2,MITF,DIXDC1,ELK3,TYRO3,RAB6A,RORA,PTPRG,AP1S2,ARL5B,CBFA2T2,CAST,ANKMY2,CHD2,MEIS2,NFIX,TMEM154,NFIA,MBNL2,MAP1B,OTUD7B,PDZD2,MTMR12,YPEL4,RAPH1,MTMR6,USP32,RALGPS2,FOXN3,ARRB1,STAT3",19,GMT,241,keep,itself,,1.0,0.0,0,True,23,5.895284014938276,PAX4 02,PAX4 02,11
12,AFP1_Q6,AFP1_Q6,3.366072696e-06,208,65,"DLL4,EDA,ZNF143,TANK,HS3ST5,JAZF1,PELI2,ZNF281,SPTB,HAUS4,MYO18A,HOXD10,RBMS1,JARID2,HOMEZ,RBFOX2,AFF3,CDC42EP3,PACSIN3,KCNN3,JPH3,TENM1,ZNF462,EPHB2,TRERF1,GPC4,PROX1,ATP6AP2,ZMYND8,ZBTB18,PPM1K,DPYSL2,WNK1,ECEL1,FAM78A,SP4,PHF21A,AGL,B3GLCT,ZFHX3,ZNF654,MEIS2,SMG1,USP34,ECT2,CTDSPL2,SCAI,MAP4,XPR1,MINK1,DVL2,PUM2,ACVR1B,PCDHGC3,SESN3,SHOX2,BBX,ABLIM1,ZHX2,PKP4,NIPBL,ASXL2,STX7,MTMR4,CDH13",38,GMT,268,keep,itself,,1.0,0.0,0,True,32,5.472876508939299,AFP1 Q6,AFP1 Q6,12
13,TITF1_Q3,TITF1_Q3,3.146725437e-07,197,62,"VPS16,CCDC136,RAB18,ORAI3,MLEC,KCND1,SATB1,AGO1,TOR1AIP2,JARID2,CPEB4,NEO1,ETV1,PIP4K2C,BMI1,MTHFR,SNX6,POGZ,TGFB3,SYTL2,ITPKB,LIX1L,DYRK3,TSHZ2,FGF20,ASIC1,NLGN2,PPARGC1A,SP1,AEBP2,POU2F1,FAM117A,HOMER1,JADE2,WASF2,PURA,SHANK1,VPS37A,CNNM2,AFAP1,MXI1,SMARCA2,EMSY,CEP120,LIN54,NSD1,KLHL11,PPP2R5E,TFDP2,GSK3B,MAGI3,ARFGEF1,GNAO1,UBE2H,ARHGEF11,MAML3,SRPK2,PLS1,GPBP1L1,CMTM4,GOLM2,ADD3",22,GMT,244,keep,itself,,1.0,0.0,0,True,20,6.502141149173781,TITF1 Q3,TITF1 Q3,13
14,CEBPA_01,CEBPA_01,1.6568368e-09,204,61,"SLC24A1,HOXB7,PPP1CB,TOB1,MBNL1,JARID2,PRDM1,EP300,EHF,CIPC,IL19,CHML,LRATD2,GPATCH11,ZBTB20,GPC4,AFF2,MITF,MCTP1,RESF1,AP1S2,FBXO11,CD109,ARHGEF6,FAM91A1,SYNJ1,MOSPD2,SPRED1,MEIS2,USP34,HOXB9,ZEB1,CTDSPL2,MXI1,SMARCA2,KDM6A,XPR1,CDKL5,RASSF8,USP9X,CLINT1,FNBP1,TNS2,TRIM37,PUM2,THRA,SLC25A12,ARNT,TSC22D1,BCL6,CLDN4,RB1CC1,NFAT5,RC3H2,CASK,KMT2E,GPBP1L1,FOXN3,CLOCK,RAB30,CHM",5,GMT,256,keep,itself,,1.0,0.0,0,True,7,8.780720267893308,CEBPA 01,CEBPA 01,14
15,CEBPB_02,CEBPB_02,1.3144522758e-06,217,61,"PHLDB1,PPP1CB,TCF12,TOB1,MBNL1,RAB2A,EHF,CIPC,MRC2,BMF,IL19,PDCL,GPATCH11,RIN3,PRR15,ZBTB20,SERPINF1,TGFB3,LUZP1,SEPHS2,ACLY,COL4A4,DYRK3,PER1,TSHZ2,STEAP2,ITPR3,DENND4A,SYNJ1,CHD2,MOSPD2,PDGFRL,SPRED1,JADE3,CTDSPL2,PPP1R3D,UBQLN1,SMARCA2,PRR14L,SLC7A11,CDKL5,CEP120,BNIP3L,SMARCA1,MIDEAS,PTPN12,DCAF6,SBF2,HECTD4,MAP3K3,THRA,SLC25A12,ARNT,BCL6,RC3H2,CASK,KPNA3,MED12L,FOXN3,TTC39B,STAT3",28,GMT,266,keep,itself,,1.0,0.0,0,True,24,5.881255177327088,CEBPB 02,CEBPB 02,15
16,HLF_01,HLF_01,3.2167239e-09,214,64,"YWHAG,RBFOX2,TNFSF15,MRC2,OSBPL6,CDKN2C,TAGLN3,FBXO3,JPH3,SUMO1,POGZ,EML4,SLC46A3,LARP4,INPP4A,NAPEPLD,KLHL7,ZBTB18,EPB41,PLAG1,MKNK2,RORA,ZBTB21,TFEB,KLF9,AP1S2,XPO7,DENND4A,HERPUD1,CHD2,PDGFRL,SPRED1,ZNF654,MEIS2,SETD7,NUFIP2,TMEM154,ZNF687,MBNL2,MAP4,CDKL5,USP9X,MIDEAS,DCAF6,FNBP1,EPN2,TNS2,MPP2,SECISBP2L,RPS6KA3,ZDHHC2,PDZD8,CDYL,TSC22D1,BCL6,OCRL,CASK,SH2B3,PRKAA2,TTC39B,CLIC4,PHC3,ACSL4,ATXN1",6,GMT,259,keep,itself,,1.0,0.0,0,True,8,8.492586214153159,HLF 01,HLF 01,16
17,TTAYRTAA_E4BP4_01,TTAYRTAA_E4BP4_01,1.55051815e-08,224,72,"PELI2,AK3,STK31,TOB1,PIP4K2B,GNPNAT1,EP300,RNF145,TMEM185A,YWHAG,RBFOX2,OSBPL6,TAGLN3,STARD13,FBXO3,JPH3,MYLK,SUMO1,PPFIA1,POGZ,YTHDF3,INPP4A,UTRN,NAPEPLD,CYLD,EPB41,CLCN1,MCTP1,ERGIC1,DPYSL2,MKNK2,ARG2,TFEB,KLF9,GABRR2,AP1S2,IL6ST,DENND4A,GRHL1,HERPUD1,SPRED1,KCNJ1,PURA,WDR47,CHIC2,MBNL2,CLSTN1,UBR5,FNBP1,TFDP2,EPN2,TNS2,MPP2,SECISBP2L,SAMTOR,ARNT,UBE2H,TSC22D1,BCL6,RGL1,JMJD1C,MSRB3,ZHX2,CTDSP2,SH2B3,KMT2E,PRKAA2,MED12L,CREBRF,NIPBL,ETV5,ATXN1",13,GMT,268,keep,itself,,1.0,0.0,0,True,11,7.80952314564806,TTAYRTAA E4BP4 01,TTAYRTAA E4BP4 01,17
18,E4BP4_01,E4BP4_01,1.581330297e-07,191,62,"VEGFA,ZNF711,PELI2,AK3,NIN,PIP4K2B,KRTAP19-5,EP300,SAT1,RNF145,TMEM185A,YWHAG,RBFOX2,OSBPL6,TAGLN3,STARD13,FBXO3,JPH3,SUMO1,PPFIA1,POGZ,YTHDF3,INPP4A,EPB41,CLCN1,ERGIC1,ZBTB21,TFEB,AP1S2,XPO7,IL6ST,DENND4A,GRHL1,HERPUD1,KCNJ1,WDR47,CHIC2,TMEM154,ZNF687,MAP4,KDM6A,CLSTN1,UBR5,FNBP1,EPN2,TNS2,MPP2,RPS6KA3,PDZD8,CDYL,ARNT,TSC22D1,RGL1,JMJD1C,ZHX2,SH2B3,PRKAA2,MED12L,NIPBL,ETV5,ACSL4,ATXN1",15,GMT,223,keep,TTAYRTAA_E4BP4_01,TTAYRTAA_E4BP4_01,0.0998,0.0658,47,False,15,6.800977408257266,E4BP4 01,E4BP4 01,18
19,SOX5_01,SOX5_01,4.7357461e-09,229,80,"PPM1D,MAPK3,NR4A1,ZNF646,FICD,ZIC2,RASSF2,APBA1,NDNF,RBM47,USP25,DUSP5,PTCH1,PELI2,FANCB,TBL1XR1,TCF12,TOB1,CPEB4,RBFOX2,MRC2,ATRNL1,MYLK,MTCL2,EML4,TRERF1,GPC4,ANK2,ZBTB18,NR2C2,FAM117B,WNK1,SKAP1,PAK1,FBXO11,G2E3,CBFA2T2,SERINC3,RERE,PHF21A,DENND4A,MOSPD2,RREB1,B3GLCT,AMFR,PURA,PUM1,VPS37A,NFIA,LYZ,MXI1,KDM5A,ATP6V1A,TNKS2,KIF20B,DENND2C,PAG1,YPEL4,KAT6A,G3BP2,BPTF,MAPK14,CLIP2,UBR5,ZFYVE1,TFDP2,DHX40,ARFGEF1,USP32,SAMTOR,MSI2,SPAG9,MAML3,WASL,ZMYM2,FMNL3,STAG2,HBP1,NIPBL,CHM",10,GMT,268,keep,itself,,1.0,0.0,0,True,9,8.324611589715207,SOX5 01,SOX5 01,19
20,SRY_02,SRY_02,8.8666583e-09,209,73,"NDP,PPM1D,NR4A1,ZNF646,QKI,ZIC2,APBA1,NDNF,RNF43,PLEKHA5,DUSP5,TIAM1,ZNF711,PELI2,SATB1,MYO18A,NFE2L1,HOXD10,LEMD1,YWHAG,RBFOX2,CILK1,MRC2,CDC42EP3,ZC3H6,FN1,MYLK,MTCL2,TGFB3,KLF3,MITF,SZT2,PAK1,LYST,CBFA2T2,KANSL1L,DIP2B,LRP1,PHF21A,JADE3,PURA,NFIX,PUM1,NFIA,MBNL2,MAP1B,CTTNBP2NL,ULK1,MXI1,MDGA1,KAT6A,G3BP2,CLIP2,UBR5,MID2,ZFYVE1,ZNF436,DHX40,MAGI3,GNAQ,USP32,GNAO1,MSI2,MAML3,WASL,ZMYM2,FOXO4,STAG2,CREBRF,NIPBL,TNFRSF19,SIX4,ATXN1",7,GMT,259,keep,itself,,1.0,0.0,0,True,10,8.05224002789298,SRY 02,SRY 02,20
