"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000107554","DNMBP","ENSG00000107554","23268","0.67942096221938097500","5.5231668281505035267","10.5378607164972812882","0.00000001466784274567958244467","0.00000189836242238227820911","9.977988589937782038"
"ENSG00000183668","PSG9","ENSG00000183668","5678","1.82819241060544657174","3.2309435566005464402","10.4996979543219701725","0.00000001542979749582803500308","0.00000197259026726027323931","9.826493068565289590"
"ENSG00000111885","MAN1A1","ENSG00000111885","4121","-0.62885320926364052241","5.7798649583244667838","-10.4955066810572432701","0.00000001551598915497778477914","0.00000197259026726027323931","9.899647759573900530"
"ENSG00000111335","OAS2","ENSG00000111335","4939","1.96964286486576800606","2.0684857627587862616","10.4862584459209937648","0.00000001570797660689238642342","0.00000197948063100540364704","9.123710174340917689"
"ENSG00000159388","BTG2","ENSG00000159388","7832","-0.88839003400851712655","4.5439377569338494922","-10.4675919306900766514","0.00000001610315490127707429902","0.00000200817646015002673678","9.954427870666549438"
"ENSG00000153317","ASAP1","ENSG00000153317","50807","0.50415565258416439320","7.3654649548445894069","10.4623843259617039791","0.00000001621526307792030557731","0.00000200817646015002673678","9.712489933611765380"
"ENSG00000085563","ABCB1","ENSG00000085563","5243","-0.67397263319492761724","5.8655013961177990822","-10.4537730718077028769","0.00000001640245408082202369205","0.00000201399705406059145867","9.835703416151265088"
"ENSG00000075426","FOSL2","ENSG00000075426","2355","0.56038785002729163409","6.6423327606242272836","10.4356389691361499672","0.00000001680414575881134172437","0.00000204583354212782815785","9.736651670955540183"
"ENSG00000101384","JAG1","ENSG00000101384","182","0.48816386881394269182","6.9209979930532066206","10.4025702680204830131","0.00000001756360256546138456683","0.00000212032533155813662323","9.666976427595216137"
"ENSG00000142910","TINAGL1","ENSG00000142910","64129","0.65736570889291368047","7.0457558423641986067","10.3932873335335784759","0.00000001778324082479668288750","0.00000212895031407524303811","9.644335080501580393"
"ENSG00000065361","ERBB3","ENSG00000065361","2065","-0.66869928869212991174","5.7010914753779831088","-10.2814971245123913945","0.00000002066794674764881082221","0.00000245384895022084988729","9.615866420821188143"
"ENSG00000071575","TRIB2","ENSG00000071575","28951","0.43468848375391555550","7.6974680085385207562","10.1914184124689217725","0.00000002335046958028828744278","0.00000274961349172476652086","9.308957937651090475"
"ENSG00000102317","RBM3","ENSG00000102317","5935","0.46371673907694521688","7.9865334845695654664","10.0987419323733860210","0.00000002649666464843022504317","0.00000307302901565190658258","9.156010804673975656"
"ENSG00000114270","COL7A1","ENSG00000114270","1294","0.76540991624330256826","4.9239549224745742251","10.0918950517401597722","0.00000002674618301569023533819","0.00000307302901565190658258","9.423690775785495077"
"ENSG00000183508","TENT5C","ENSG00000183508","54855","-1.18678694026956055296","3.2667638308821147497","-10.0900660135825432917","0.00000002681325633574766293181","0.00000307302901565190658258","9.353898262289035870"
"ENSG00000078699","CBFA2T2","ENSG00000078699","9139","-0.53608751704537027649","6.1377501947401880145","-10.0862804477473613218","0.00000002695264206961855932419","0.00000307302901565190658258","9.300118371316793642"
"ENSG00000079156","OSBPL6","ENSG00000079156","114880","-0.64723872778651969639","5.5396797428802928565","-10.0360716729858054919","0.00000002887534015581822023330","0.00000326632391085420910044","9.291233956111847547"
"ENSG00000171552","BCL2L1","ENSG00000171552","598","0.38236365124492799339","8.5995377317798951111","10.0145049393849454589","0.00000002974512111593650789336","0.00000333842507774643666672","8.990260618403837611"
"ENSG00000176014","TUBB6","ENSG00000176014","84617","0.49561342338540104180","7.7166488875559400284","9.9957474698849821948","0.00000003052406176263823604395","0.00000339929202544233244457","9.030605630224570746"
"ENSG00000105971","CAV2","ENSG00000105971","858","0.77910243581594329498","5.1475512807826566686","9.9738061099879438132","0.00000003146258483755946107986","0.00000347685764443368615939","9.240842534185450319"
"ENSG00000057294","PKP2","ENSG00000057294","5318","0.47892121521691244368","6.6726850847081067286","9.9247364108463855814","0.00000003367329606106790728766","0.00000366862803173216643870","9.018959587349815621"
"ENSG00000165813","CCDC186","ENSG00000165813","55088","-0.70877795757677386490","6.2183896416308073185","-9.9239788915632818345","0.00000003370868023031087045516","0.00000366862803173216643870","9.065025695672996875"
"ENSG00000112655","PTK7","ENSG00000112655","5754","-0.43692358100256711850","8.0525009486565011230","-9.9164914387514127014","0.00000003406053858900088498895","0.00000367905035616230588578","8.891579146414130719"
"ENSG00000243130","PSG11","ENSG00000243130","5680","0.95006014420551210264","4.2389772033541941454","9.8909791271233888921","0.00000003528878869221879438553","0.00000378327416680906844721","9.185458956740070846"
"ENSG00000198743","SLC5A3","ENSG00000198743","6526","0.59020263489103630405","7.6911106796781547601","9.8504954545033758251","0.00000003733453695624516094692","0.00000397294783639568889559","8.824752219213822357"
"ENSG00000092820","EZR","ENSG00000092820","7430","0.44178737349327779071","7.3037261734597054286","9.8135273229753927637","0.00000003931192858892918207687","0.00000415261151550409239738","8.803229026053633888"
"ENSG00000137267","TUBB2A","ENSG00000137267","7280","0.64403057224430781957","5.3816474105279334950","9.7534386296210691114","0.00000004276501104389725715320","0.00000448439524566881743726","8.905202736096885729"
"ENSG00000170373","CST1","ENSG00000170373","1469","-0.94905880513611684535","7.6550576634413625143","-9.7482157847648256421","0.00000004307988246304663577981","0.00000448467819901542005508","8.684208539405121385"
"ENSG00000185112","FAM43A","ENSG00000185112","131583","0.80992267294606001826","4.5845558445861582797","9.7066876914069766258","0.00000004567211155926501042430","0.00000472032773136979282442","8.913016328653341702"
"ENSG00000180891","CUEDC1","ENSG00000180891","404093","0.63124276509459598117","6.5730786320852745419","9.6915017647047889682","0.00000004666062703132579991367","0.00000478804691380018860604","8.693337335775789043"
"ENSG00000139926","FRMD6","ENSG00000139926","122786","0.57393622330395022146","6.2796199037157682810","9.6715636848596542308","0.00000004799282407028027097655","0.00000488982206094784696316","8.692496030787342676"
"ENSG00000137962","ARHGAP29","ENSG00000137962","9411","0.68084315793658056748","5.1325009482334840172","9.6014056132521421461","0.00000005300814536119633272878","0.00000536278180464046806935","8.713706672450166835"
"ENSG00000169116","PARM1","ENSG00000169116","25849","-0.84076841354768383496","4.5480983205504026401","-9.5923126566578922336","0.00000005369749253176239962612","0.00000539453271126782287024","8.756854074937368893"
"ENSG00000072071","ADGRL1","ENSG00000072071","22859","-0.64638198986039530070","6.1925162037794718728","-9.5848252766138433145","0.00000005427220591338768228423","0.00000541440632049810730009","8.578602619794708062"
"ENSG00000121690","DEPDC7","ENSG00000121690","91614","-0.71968325150868572848","4.9915770148518303628","-9.5665297284479020590","0.00000005570395332718355082020","0.00000551891719654013080369","8.681378039671036717"
"ENSG00000052749","RRP12","ENSG00000052749","23223","0.49265344922633946823","6.5575771899676267296","9.5353047398174730631","0.00000005824015060933007693189","0.00000573067125790161602483","8.466072382084123049"
"ENSG00000119655","NPC2","ENSG00000119655","10577","0.61837898081526176952","6.2550779046144873163","9.5143713264188338741","0.00000006000830998759251907152","0.00000586448558695070845171","8.465864175725846152"
"ENSG00000130707","ASS1","ENSG00000130707","445","-0.42496869916815160906","7.8137336113026556461","-9.4443565084517526742","0.00000006634447962898451690635","0.00000643989725912156475701","8.220139109054230175"
"ENSG00000118454","ANKRD13C","ENSG00000118454","81573","0.68542392883276903603","4.8361671485278696636","9.4364186538398691084","0.00000006710606740801122816555","0.00000647010580123147152599","8.505000862471016276"
