"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","16","GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN","GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN","1.790753389515068","0.001242275307167117","0.3629301026910705","0.3629301026910705","48","200","0.2400000000000000","0.02040816326530612","4","3","0.06250000000000000","0.02000000000000000","0.010204081632653060","0.043651142962930337","0.05185456069490044","Exclude","GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP","GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP",FALSE,"NPEPPS/RSAD2/STBD1/TNFSF10/USO1/BCAR3/CASP4/CARS1/NCOA3/CYBC1/C1S/SERPING1/STAT3/AIDA/PARP12/ERAP2/RCN1/RBMS1/ENY2/SMCO4/PSMB2/RNF114/MCUB/VPS54/ISOC1/NFKBIE/MX1/CAPRIN1/LIMK2/KARS1/HLA-E/USP25/GTF2E2/BBC3/GK/ERC2/TDRD7/PCNX1/ALAS1/CRYBG1/ELF4/AGO3/TYMP/LRRC42/BAZ1A/ASCC3/MTHFD2/CDS1","NPEPPS/RSAD2/STBD1/TNFSF10/USO1/BCAR3/CASP4/CARS1/NCOA3/CYBC1/C1S/SERPING1/STAT3/AIDA/PARP12/ERAP2/RCN1/RBMS1/ENY2/SMCO4/PSMB2/RNF114/MCUB/VPS54/ISOC1/NFKBIE/MX1/CAPRIN1/LIMK2/KARS1/HLA-E/USP25/GTF2E2/BBC3/GK/DRC4/ERC2/TDRD7/PCNX1/ALAS1/CRYBG1/ELF4/AGO3/TYMP/LRRC42/BAZ1A/ASCC3/MTHFD2/CDS1"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","22","GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN","GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN","1.723920702056200","0.002034822952145519","0.4375027718907782","0.4375027718907782","49","199","0.2462311557788945","0.00000000000000000","4","3","0.06122448979591837","0.02010050251256281","0.010178117048346057","0.046938275441196151","0.10010699959938540","Exclude","GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN","GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",FALSE,"MICAL2/MPDU1/MACIR/GNPAT/SLIRP/UQCRH/BUB1/SNRPA1/SMTN/SDC4/PSMD2/PSMD1/PSMG2/ENY2/BMAL2/STARD7/PSMA1/WRAP53/FOCAD/PPIA/SLC35F2/TMCO1/PDHA1/PNP/NDUFS3/NDUFS1/NDUFB3/MFAP1/CAPRIN1/IDH1/MRPL58/HSPA9/HNRNPA2B1/MRPL22/DCPS/HTRA2/LSM3/GARS1/GIGYF2/HIGD1A/NDUFAF3/PITPNB/CYP1B1/CTPS1/ZWINT/MTHFD2/HTATIP2/PSMD14/COX17","MICAL2/MPDU1/MACIR/GNPAT/SLIRP/UQCRH/BUB1/SNRPA1/SMTN/SDC4/PSMD2/PSMD1/PSMG2/ENY2/BMAL2/STARD7/PSMA1/WRAP53/FOCAD/PPIA/SLC35F2/TMCO1/PDHA1/PNP/NDUFS3/NDUFS1/NDUFB3/MFAP1/CAPRIN1/IDH1/MRPL58/HSPA9/HNRNPA2B1/MRPL22/DCPS/HTRA2/LSM3/GARS1/GIGYF2/HIGD1A/NDUFAF3/PITPNB/CYP1B1/CTPS1/ZWINT/MTHFD2/HTATIP2/PSMD14/COX17"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","24","GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP","GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP","1.739314885101347","0.002349194367220568","0.4375027718907782","0.4375027718907782","45","194","0.2319587628865979","0.00000000000000000","4","3","0.06666666666666667","0.02061855670103093","0.010282776349614395","0.039560401413872681","0.05857308290066715","Exclude","GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP","GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP",FALSE,"NCAPD2/MLEC/RNF14/LYRM7/RUNX1/ZNF397/TSPYL1/TRAK2/ST6GAL1/SORT1/ZNF704/RPL34/RANBP2/ABCD3/MRTFB/PMEPA1/MAPK9/FBXW7/DPP8/MBTD1/PCYOX1/SLC25A37/P4HA1/ZNF805/IPO5/GTF3A/COX18/CYTH4/PPA2/GAPVD1/GALNT2/LCORL/TMEM245/FRMD4B/TBC1D2B/COPZ1/XRN2/ZCCHC24/EEF1A1/VPS13B/ZCWPW2/TUSC2/NUP42/ABHD2/IPO7","NCAPD2/MLEC/RNF14/LYRM7/RUNX1/ZNF397/TSPYL1/TRAK2/ST6GAL1/SORT1/ZNF704/RPL34/RANBP2/ABCD3/MRTFB/PMEPA1/MAPK9/FBXW7/DPP8/MBTD1/PCYOX1/SLC25A37/P4HA1/ZNF805/IPO5/GTF3A/COX18/CYTH4/PPA2/GAPVD1/GALNT2/LCORL/TMEM245/FRMD4B/TBC1D2B/COPZ1/XRN2/ZCCHC24/EEF1A1/VPS13B/ZCWPW2/TUSC2/NUP42/ABHD2/IPO7"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","27","GSE25677_MPL_VS_R848_STIM_BCELL_DN","GSE25677_MPL_VS_R848_STIM_BCELL_DN","1.726685879241651","0.002624565984043364","0.4375027718907782","0.4375027718907782","40","181","0.2209944751381215","0.00000000000000000","2","2","0.05000000000000000","0.01104972375690608","0.005319148936170213","0.047882136279926324","0.05842743188646016","Exclude","GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP","GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP",FALSE,"MED13/RNF144A/RIPOR2/CYTIP/ANKRD44/SYNJ1/PICALM/TEC/SNX2/TRAK2/AIDA/XYLT1/S100A10/GATAD2B/C1GALT1/ATF7IP/SLC35C1/PPP3CA/RETREG1/ATP6V0A1/PDE2A/KLF3/ITSN2/MEF2C/AFF3/DIPK1A/B3GNT8/JAK1/CLEC2D/P2RY10/PAN3/RICTOR/SSBP2/ICE1/DNAJC9/FLI1/CDK19/ARHGAP26/ABCA1/DMXL1","MED13/RNF144A/RIPOR2/CYTIP/ANKRD44/SYNJ1/PICALM/TEC/SNX2/TRAK2/AIDA/XYLT1/S100A10/GATAD2B/C1GALT1/ATF7IP/SLC35C1/PPP3CA/RETREG1/ATP6V0A1/PDE2A/KLF3/ITSN2/MEF2C/AFF3/DIPK1A/B3GNT8/JAK1/CLEC2D/P2RY10/PAN3/RICTOR/SSBP2/ICE1/DNAJC9/FLI1/CDK19/ARHGAP26/ABCA1/DMXL1"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","29","GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP","GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP","1.679221155618102","0.002752305377850335","0.4375027718907782","0.4375027718907782","47","198","0.2373737373737374","0.00000000000000000","4","3","0.06382978723404255","0.02020202020202020","0.010958904109589041","0.042288386015724690","0.05992138368894742","Exclude","GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN","GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN",FALSE,"SERTAD2/NUP93/MTFR1/SLC7A7/RNFT2/ADO/RUFY1/RUBCNL/ZDHHC14/BHLHE41/LAT2/UQCRH/ST13/SPATS2/ST6GAL1/SIAH1/XYLT1/SCPEP1/PCTP/WWC3/AGPAT5/SPATA6L/PIGC/CDK14/MZB1/RPS27L/NUP88/NASP/MEF2C/LTA4H/ISG20/IRF4/IL4R/MRPL15/SPCS1/PARM1/KCNE5/SEL1L3/ZHX2/FAT2/E2F6/ADK/CLNS1A/KPTN/CCT2/RBM12/ARL4A","SERTAD2/NUP93/MTFR1/SLC7A7/RNFT2/ADO/RUFY1/RUBCNL/ZDHHC14/BHLHE41/LAT2/UQCRH/ST13/SPATS2/ST6GAL1/SIAH1/XYLT1/SCPEP1/PCTP/WWC3/AGPAT5/SPATA6L/PIGC/CDK14/MZB1/RPS27L/NUP88/NASP/MEF2C/LTA4H/ISG20/IRF4/IL4R/MRPL15/SPCS1/PARM1/KCNE5/SEL1L3/ZHX2/FAT2/E2F6/ADK/CLNS1A/KPTN/CCT2/RBM12/ARL4A"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","31","GSE7852_LN_VS_FAT_TREG_UP","GSE7852_LN_VS_FAT_TREG_UP","1.733542278708362","0.003046253060617032","0.4375027718907782","0.4375027718907782","45","200","0.2250000000000000","0.02173913043478261","7","4","0.08888888888888889","0.03500000000000000","0.017857142857142856","0.046666121901106784","0.08287813279641104","Exclude","GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP","GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP",FALSE,"RASSF2/CNOT9/DHX57/ZC3H12C/NUDCD1/CUL4B/H2BC13/WDR77/MLX/STX1A/CDCP1/AIDA/EXO5/SDHA/RFC5/TRMT5/BBX/C1GALT1/STARD7/FGD6/USP40/CDCA8/PHIP/NSUN2/EXOC6/TRMT6/OVGP1/MPP1/FAM174B/C2orf68/LIN9/THUMPD3/PRR14L/CEP68/NUP205/TBC1D2B/INPP5F/TMEM154/ASXL1/SESN3/UBLCP1/ABTB3/ZNF266/RABEPK/PATJ","RASSF2/CNOT9/DHX57/ZC3H12C/NUDCD1/CUL4B/RMP24/H2BC13/WDR77/MLX/STX1A/CDCP1/AIDA/EXO5/SDHA/RFC5/TRMT5/BBX/C1GALT1/STARD7/FGD6/USP40/CDCA8/PHIP/NSUN2/EXOC6/TRMT6/OVGP1/MPP1/FAM174B/C2orf68/LIN9/THUMPD3/PRR14L/CEP68/NUP205/TBC1D2B/INPP5F/TMEM154/ASXL1/SESN3/UBLCP1/ABTB3/ZNF266/RABEPK/PATJ"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","36","GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP","GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP","1.639637174411515","0.003282281995229030","0.4375027718907782","0.4375027718907782","43","200","0.2150000000000000","0.00000000000000000","2","2","0.04651162790697674","0.01000000000000000","0.005050505050505051","0.045376884422110526","0.05076142131979695","Exclude","GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN","GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN",FALSE,"USP3/AREL1/MLEC/LPIN2/EPSTI1/KNSTRN/MTMR3/TNFSF10/NIPSNAP1/GPR68/ERMP1/CRTC3/CCL28/SLC39A4/BANK1/SERPINB6/ALDH7A1/ATP1A2/DIPK1A/AR/HOXB4/CXCL1/CYTH4/ZBTB20/SIPA1L1/TPGS2/MYRIP/PRDX5/ATP6V1C2/SSBP2/FOS/SIRT5/TBC1D2B/ENDOD1/TNIK/SAMD9L/EXT1/DLG3/CYP1B1/CNKSR3/NIPAL1/CTSW/SESN3","USP3/AREL1/MLEC/LPIN2/EPSTI1/KNSTRN/MTMR3/TNFSF10/NIPSNAP1/GPR68/ERMP1/CRTC3/CCL28/SLC39A4/BANK1/SERPINB6/ALDH7A1/ATP1A2/DIPK1A/AR/HOXB4/CXCL1/CYTH4/ZBTB20/SIPA1L1/TPGS2/MYRIP/PRDX5/ATP6V1C2/SSBP2/FOS/SIRT5/TBC1D2B/ENDOD1/TNIK/SAMD9L/EXT1/DLG3/CYP1B1/CNKSR3/NIPAL1/CTSW/SESN3"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","40","GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP","GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP","1.710128406884167","0.003845656793711675","0.4375027718907782","0.4375027718907782","45","199","0.2261306532663317","0.00000000000000000","4","3","0.06666666666666667","0.02010050251256281","0.010152284263959390","0.036822983663786647","0.05857308290066715","Exclude","GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP","GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP",FALSE,"EEF1E1/ABCG2/SMDT1/USP14/CDC123/YARS1/NARS2/TCP1/ADAM17/RAP1A/FERRY3/PSMG2/TMX4/TRMT1/HEATR1/MAGOHB/PIGX/PPAT/PANK1/RSRC1/RPS27L/PAK1/NAP1L1/MSH2/METTL1/KIF2A/IRF4/CD200R1L/HPRT1/HMGCS1/CMKLR2/PPA2/REXO2/TPGS2/PAN3/FUS/ALOX15/PITPNB/TBC1D2B/DIS3/FGF13/CREG2/EIF4B/DARS1/CTPS1","EEF1E1/ABCG2/SMDT1/USP14/CDC123/YARS1/NARS2/TCP1/ADAM17/RAP1A/FERRY3/PSMG2/TMX4/TRMT1/HEATR1/MAGOHB/PIGX/PPAT/PANK1/RSRC1/RPS27L/PAK1/NAP1L1/MSH2/METTL1/KIF2A/IRF4/CD200R1L/HPRT1/HMGCS1/CMKLR2/PPA2/REXO2/TPGS2/PAN3/FUS/ALOX15/PITPNB/TBC1D2B/DIS3/FGF13/CREG2/EIF4B/DARS1/CTPS1"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","45","GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN","GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN","1.714312067029467","0.004378608777825940","0.4375027718907782","0.4375027718907782","46","198","0.2323232323232323","0.00000000000000000","4","3","0.06521739130434782","0.02020202020202020","0.010152284263959390","0.039772410330785976","0.05475037083587447","Exclude","GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP","GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP",FALSE,"CASP8AP2/TLK1/EFCAB14/PREPL/EEF1E1/STXBP5L/IFT70A/ANKRD44/UBE3D/MAK16/PICALM/FXR1/ZNF35/MMS19/BCKDHB/RANBP2/BBX/SMARCAD1/ANKH/PRKCI/MBNL3/BBS7/PARP16/CRLS1/ATP7A/NIN/ISOC1/RHOA/UNCX/GZMH/SLC25A24/GPKOW/ABL2/POGZ/TOGARAM1/POLR1F/RNF182/DLG1/CNKSR3/TTBK2/C5orf24/ENPP6/KLHDC9/NEDD1/PHTF1/PSMD14","CASP8AP2/TLK1/EFCAB14/PREPL/EEF1E1/STXBP5L/IFT70A/ANKRD44/UBE3D/MAK16/PICALM/FXR1/ZNF35/MMS19/BCKDHB/RANBP2/BBX/SMARCAD1/ANKH/PRKCI/MBNL3/BBS7/PARP16/CRLS1/ATP7A/NIN/ISOC1/RHOA/UNCX/GZMH/SLC25A24/GPKOW/ABL2/POGZ/TOGARAM1/POLR1F/RNF182/DLG1/CNKSR3/TTBK2/C5orf24/ENPP6/KLHDC9/NEDD1/PHTF1/PSMD14"
"GSE282081","ATF3_correlation","2D_none","IMMUNESIGDB","48","GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_DN","GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_DN","1.678332843337405","0.004541069793613817","0.4375027718907782","0.4375027718907782","46","200","0.2300000000000000","0.00000000000000000","4","3","0.06521739130434782","0.02000000000000000","0.010101010101010102","0.038662857434380020","0.06738769992092446","Exclude","GSE17721_LPS_VS_POLYIC_8H_BMDC_UP","GSE17721_LPS_VS_POLYIC_8H_BMDC_UP",FALSE,"MED24/EI24/EEF1E1/TCEAL8/RSPRY1/SYNJ2/RIPK1/DGAT1/ZC3H12C/WDR75/TLE6/UQCRB/TFPI/TBP/IPPK/S100PBP/ABHD4/ZNF704/SPRYD7/METTL3/SUSD2/UGGT2/MCUB/NSUN2/TMCO1/PRKAG2/ZNF639/INSIG2/NRDC/MYO1F/MET/PCNX3/TNFRSF9/HSPA9/MR1/KCTD1/GK/TRMT2A/GNL3/ZBTB20/SEC11A/ERP44/FGF13/TRMT44/C5orf24/CLNS1A","MED24/EI24/EEF1E1/TCEAL8/RSPRY1/SYNJ2/RIPK1/DGAT1/ZC3H12C/WDR75/TLE6/UQCRB/TFPI/TBP/IPPK/S100PBP/ABHD4/ZNF704/SPRYD7/METTL3/SUSD2/UGGT2/MCUB/NSUN2/TMCO1/PRKAG2/ZNF639/INSIG2/NRDC/MYO1F/MET/PCNX3/TNFRSF9/HSPA9/MR1/KCTD1/GK/TRMT2A/GNL3/ZBTB20/SEC11A/ERP44/FGF13/TRMT44/C5orf24/CLNS1A"
