"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HVL_TOR10","1","E2F8","0.000614300000000000","ARCHS4 Coexpression,6.143E-4","MDC1,LRR1,CCNF,MKI67,SMC4,SMC2,CDC20,CHEK1,PCLAF,RCC1,FBXO5,GTSE1,TMPO,WDHD1,NUP210,ESCO2,HASPIN,ANK1,WDR76,HCFC1,DEPDC1B,NEIL3,KEL,MTHFD1,DNA2,KIF20A,KIF20B,NUP205,CDCA2,PARPBP,CDCA3,CDCA4,DHX9,PRKDC,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,BRIP1,RACGAP1,RAD21,BARD1,PLK4,CDT1,DDIAS,PLK1,CDC7,CDC6,PA2G4,ZWINT,DHFR,POLA1,TPX2,ANLN,POLA2,HNRNPD,CEP85,RAD18,TOP2A,FEN1,NCAPG2,KIF14,BRCA1,KIF11,BRCA2,KIF15,SYNCRIP,TUBA1B,CHAF1A,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,HELLS,PARP1,TUBB,KIF24,KIF23,KIF22,TUBG1,INCENP,KIFC1,TCP1,DEPDC1,KIF2C,PCNA,PRIM1,TYMS,RAD54B,RECQL4,NSD2,USP1,RAD54L,CCT5,GINS1,CENPU,GINS2,ATAD5,ATAD2,CENPE,CENPF,CENPH,CENPI,HNRNPA2B1,TACC3,CENPM,CENPN,NCAPD2,HDGF,CENPO,NCAPD3,TRIP13,CDKN3,MAD2L1,ERCC6L,CSE1L,DSCC1,GMNN,HJURP,BUB1B,TTF2,IPO5,NUSAP1,OIP5,GEN1,SUPT16H,LIG1,VRK1,CDC25C,ILF2,CDC25A,SGO1,MELK,MSH2,CCNE2,CCNE1,TIMELESS,KPNB1,BLM,TROAP,ARHGAP19,HMMR,PKMYT1,RAD51AP1,CCNB2,CCNB1,ORC1,CLSPN,ECT2,FAM83D,FANCI,STIL,NUP155,CBX3,ALYREF,FANCA,NDC80,KIF18A,DIAPH3,KIF18B,UBE2T,KIF4A,CDK1,SAE1,PHF19,ARHGAP11A,MCM7,MCM8,HMGB2,MCM10,HMGB1,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,MYBL2,SPDL1,TOPBP1,LBR,POLE,RFC5,RFC3,RFC4,CKAP2L,CKAP2,DARS2,CIP2A,SMC1A,MASTL,SPTB,CKAP5,CCNA2,ASPM,TFDP1,DBF4,ESPL1,MCM4,BIRC5,DNAJC9,MTFR2,FAM72D,NEMP1,FAM72C,FAM72B,FAM72A,UHRF1,TTK,LIN9,AURKB,AURKA,HSPD1,CDC45,POLD1,POC1A,RBBP8,E2F2,BUB1,E2F7,MGME1,POLQ,RRM1,RRM2,SPAG5,SSRP1,DEK,HNRNPAB,SHCBP1,TICRR,PRC1,RAN","chea3","1","0.000614300000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=1); Enrichr--Queries(rank=4); GTEx--Coexpression(rank=1070)","1","0.000614300000000000","ARCHS4 Coexpression,6.143E-4"
"DEG_HVL_TOR10","2","FOXM1","0.000622300000000000","GTEx Coexpression,6.223E-4","JPT1,LRR1,CCNF,NUDT1,TONSL,SMC6,MKI67,SMC4,SMC2,CDC20,CHEK1,PCLAF,ZNF724,RCC1,FBXO5,GTSE1,TMPO,WDHD1,ESCO2,KNL1,HASPIN,PIMREG,WDR76,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,RHNO1,ASF1B,PIF1,CDCA2,CDCA3,CDCA4,PRKDC,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,BRIP1,DSN1,RACGAP1,CEP72,PLK4,CDT1,DDIAS,XRCC2,PLK1,CDC6,ZWINT,DHFR,TPX2,POLA2,TDP1,SASS6,RAD18,EZH2,TOP2A,SUV39H2,FEN1,ZNF492,NCAPG2,KIF14,BRCA1,KIF11,BRCA2,KIF15,CHAF1A,MIS18BP1,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,HELLS,RMI2,TUBB,ACTL6A,KIF23,INCENP,KIFC1,DMC1,DEPDC1,CKS2,G2E3,KIF2C,DTYMK,PCNA,PRIM1,TYMS,CENPA,EXOSC9,NSD2,USP1,RAD54L,CCT5,GINS1,CENPU,GINS2,RANBP1,CENPW,ATAD5,ATAD2,GINS4,SAAL1,CENPE,CENPF,MIS18A,CENPH,CENPI,RFWD3,CENPK,CENPL,TACC3,CENPM,HYLS1,NCAPD2,CENPO,TRIP13,SPC24,CDKN3,ZNF695,MAD2L1,SPC25,ERCC6L,ZWILCH,CSE1L,HJURP,BUB1B,CEP128,EME1,PTTG1,KHSRP,NUSAP1,NEK2,OIP5,KNTC1,KPNA2,GEN1,BORA,VRK1,CDC25C,CDC25A,TRAIP,SGO1,SGO2,MELK,FANCD2,CCNE1,TIMELESS,PPIH,KPNB1,DNMT1,TEDC2,GSTCD,TROAP,GMPS,HMMR,FBXO43,PKMYT1,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,CLSPN,ECT2,FANCI,CCDC18,STIL,FANCM,UBE2C,CBX3,ALYREF,FANCA,FANCB,NDC80,FANCG,KIF18A,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,CDK1,ARHGAP11A,ARHGAP11B,MCM8,HMGB2,MCM10,LMNB2,LMNB1,CKS1B,EXO1,MYBL2,SPDL1,TOPBP1,POLH,RFC5,RFC3,RFC4,CKAP2L,CKAP2,DARS2,HAUS6,CIP2A,MASTL,CCNA2,MMS22L,ASPM,TFDP1,DBF4,NUP50,MCM4,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,HAUS8,POLD1,POC1A,CCDC77,BUB3,BUB1,E2F7,POLQ,RRM1,RRM2,SPAG5,CEP152,SHCBP1,TICRR,RAD51,PRC1,POLE2,RAN,NUP37","chea3","2","0.000622300000000000",NA,NA,"","6","Enrichr--Queries(rank=1); GTEx--Coexpression(rank=1); Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=2); ARCHS4--Coexpression(rank=4)","2","0.000622300000000000","GTEx Coexpression,6.223E-4"
"DEG_HVL_TOR10","3","CENPA","0.001229000000000000","ARCHS4 Coexpression,0.001229","ARL6IP1,CCNF,SMC4,SMC2,CDC20,TRIM28,SOX15,CHEK1,RCC1,FBXO5,SKP2,GTSE1,TMPO,HASPIN,PIMREG,KNSTRN,DEPDC1B,NEIL3,CEP57L1,KIF20A,KIF20B,PRR11,PIF1,NUP205,CDCA2,PARPBP,CDCA3,CDCA4,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,RACGAP1,RAD21,PLK4,CDT1,DDIAS,PLK1,CDC6,PA2G4,ZWINT,DHFR,HNRNPL,TPX2,ANLN,HNRNPD,SASS6,TOP2A,FEN1,NCAPG2,KIF14,MRPL37,KIF11,KIF15,TUBA1B,CHAF1A,NUF2,PBK,TK1,DLGAP5,CEP55,TEAD4,NDC1,TCF19,TUBB,KIF23,KIF22,TUBG1,INCENP,KIFC1,TCP1,DEPDC1,CKS2,G2E3,KIF2C,DTYMK,PCNA,PKN3,TYMS,RECQL4,NSD2,USP1,RAD54L,CCT5,GINS1,CENPU,RANBP1,CENPW,CDKN2C,PTGES3,ATAD2,TUBB4B,CENPE,CENPF,MIS18A,CENPH,TACC3,CENPN,NCAPD2,HDGF,CENPO,NCAPD3,TRIP13,CDKN3,MAD2L1,ERCC6L,CSE1L,DSCC1,HJURP,BUB1B,NUCKS1,PTTG1,NUSAP1,NEK2,OIP5,KMT5A,HMGN2,KPNA2,GAS2L3,BORA,CDC25C,CDC25A,TRAIP,SGO1,SGO2,MELK,HNRNPUL1,CCNE1,TIMELESS,KPNB1,SNRPB,TROAP,ARHGAP19,HMMR,PKMYT1,BCL2L12,RAD51AP1,CCNB2,STIP1,CCNB1,ECT2,FAM83D,FANCI,STIL,UBE2C,CBX3,ALYREF,LSM4,NDC80,KIF18A,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,CDK1,SAE1,PHF19,ARHGAP11A,MCM7,HMGB2,HMGB3,MCM10,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,WDR5,MYBL2,SPDL1,TOPBP1,RFC3,CKAP2L,CKAP2,DARS2,CIP2A,CKAP5,CCNA2,ASPM,TFDP1,DBF4,PSRC1,ESPL1,SAPCD2,MCM4,BIRC5,DNAJC9,MTFR2,FAM72D,FAM72C,FAM72B,FAM72A,UHRF1,TTK,AURKB,AURKA,HSPD1,CDC45,POLD1,POC1A,BUB3,BUB1,E2F8,MGME1,RRM1,RRM2,SPAG5,SSRP1,DEK,HNRNPAB,SHCBP1,TICRR,RAD51,PRC1,RAN","chea3","3","0.001229000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=2); GTEx--Coexpression(rank=6)","3","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"DEG_HVL_TOR10","4","DNMT1","0.001245000000000000","GTEx Coexpression,0.001245","NUP107,LRR1,CCNF,TONSL,SMC6,SMC3,MKI67,SMC4,SMC2,CDC20,MTBP,CHEK1,PCLAF,ZNF724,RCC1,RTTN,FBXO5,GTSE1,TMPO,WDHD1,ESCO2,KNL1,HASPIN,WDR76,NUP93,DEPDC1B,NEIL3,DDX39A,KIF20A,KIF20B,PRR11,ASF1B,NUP205,CDCA2,CDCA3,DHX9,PRKDC,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,BRIP1,DSN1,RACGAP1,CEP72,PLK4,CDT1,DDIAS,XRCC2,PLK1,CDC7,CDC6,ZWINT,HNRNPL,HNRNPM,TPX2,POLA2,TDP1,SASS6,RAD18,EZH2,TOP2A,SUV39H2,FEN1,NCAPG2,KIF14,BRCA1,KIF11,BRCA2,KIF15,CHAF1A,CNTRL,NUF2,PBK,DLGAP5,CEP55,NDC1,TCF19,HELLS,RMI2,TUBB,ACTL6A,KIF23,INCENP,KIFC1,DMC1,DEPDC1,CKS2,G2E3,KIF2C,PCNA,PRIM1,TYMS,CENPA,RECQL4,EXOSC9,NSD2,USP1,RAD54L,GINS1,CENPU,GINS2,RANBP1,CENPW,ATAD5,ATAD2,GINS4,CENPE,CENPF,MPHOSPH9,MIS18A,CENPH,CENPI,RFWD3,CENPK,CENPL,CENPM,HYLS1,NCAPD2,CENPO,TRIP13,SPC24,ZNF695,MAD2L1,SPC25,ERCC6L,NUP188,ZWILCH,CSE1L,HJURP,BUB1B,EME1,PTTG1,KHSRP,NUSAP1,NEK2,KNTC1,KPNA2,SUPT16H,BORA,ZGRF1,VRK1,CDC25C,CDC25A,TRAIP,SGO1,SGO2,MELK,MSH2,FANCD2,CCNE1,MSH5,TIMELESS,KPNB1,SEMA7A,TEDC2,GSTCD,TROAP,GMPS,HMMR,FBXO43,PKMYT1,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,CLSPN,ECT2,FANCI,CCDC18,STIL,FANCM,FUS,UBE2C,CBX3,ALYREF,FANCA,FANCB,NDC80,FANCG,KIF18A,DIAPH3,KIF18B,NASP,UBE2S,KIF4A,CDK1,ARHGAP11A,MCM7,MCM8,MCM10,FOXM1,CHTF18,LMNB2,EXO1,MYBL2,SPDL1,TOPBP1,RFC3,RFC4,CKAP2L,CKAP2,HAUS6,CIP2A,CCNA2,MMS22L,ASPM,TFDP1,DBF4,MCM4,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,HAUS8,POLD1,POC1A,BUB3,BUB1,E2F7,POLQ,RRM2,SPAG5,CEP152,SHCBP1,RAD51,KIAA0586,PRC1,POLE2,TAF5,ZNF730,RAN","chea3","4","0.001245000000000000",NA,NA,"","2","GTEx--Coexpression(rank=2); ARCHS4--Coexpression(rank=52)","4","0.001245000000000000","GTEx Coexpression,0.001245"
"DEG_HVL_TOR10","5","MYBL2","0.001425000000000000","Enrichr Queries,0.001425","LRR1,CCNF,SERPINE1,MKI67,SMC4,SMC2,CDC20,CHEK2,STMN1,CHEK1,PCLAF,RCC1,FBXO5,SKP2,GTSE1,TMPO,WDHD1,ESCO2,KNL1,HASPIN,PIMREG,KNSTRN,WDR76,DEPDC1B,NEIL3,DDX39A,MTHFD1,DDIT4,DNA2,KIF20A,KIF20B,PRR11,ASF1B,PIF1,CDCA2,PARPBP,CDCA3,CDCA4,CDCA5,CDCA8,NCAPG,WDR62,SKA3,IQGAP3,NCAPH,SKA1,DSN1,RACGAP1,FIGNL1,HMOX1,BARD1,PLK4,EGR1,CDT1,SRMS,DDIAS,XRCC2,PLK1,CDC7,CDC6,ZWINT,DHFR,FOSL1,POLA1,TPX2,ANLN,POLA2,ANP32E,EZH2,TOP2A,FEN1,SUV39H1,NCAPG2,KIF14,BRCA1,KIF11,BRCA2,KIF15,TUBA1C,CHAF1B,TUBA1B,CHAF1A,MIS18BP1,NUF2,PBK,PHGDH,TK1,DLGAP5,CEP55,NDC1,TCF19,HELLS,RMI2,PARP1,KIF23,FOS,KIF22,CIT,SLC7A5,TUBB2A,INCENP,KIFC1,DEPDC1,CKS2,KIF2C,DTYMK,PCNA,PRIM1,TYMS,CENPA,RAD54B,RECQL4,NSD2,USP1,RAD54L,GINS1,CENPU,GINS2,RANBP1,CENPW,CDKN2C,ATAD5,ATAD2,GINS4,TUBB4B,CENPE,CENPF,CENPH,CENPI,CENPK,TACC3,CENPM,CENPN,NCAPD2,NCAPD3,TRIP13,SPC24,CDKN3,MAD2L1,SPC25,ERCC6L,ZWILCH,DSCC1,GMNN,HJURP,BUB1B,EME1,PTTG1,NUSAP1,NEK2,OIP5,KNTC1,KPNA2,VRK1,CDC25C,CDC25A,CDC25B,TRAIP,SGO1,SGO2,MELK,CCNE2,FANCD2,CCNE1,TIMELESS,BLM,DNMT1,TROAP,HMMR,PKMYT1,RAD51AP1,CCNB2,CCNB1,ORC6,CLSPN,ECT2,FAM83D,FANCI,STIL,UBE2C,FANCA,NDC80,KIF18A,DIAPH3,KIF18B,NASP,UBE2S,UBE2T,KIF4A,CDK2,CDK1,PHF19,ARHGAP11A,MCM7,MCM8,HMGB2,HMGB3,MCM10,FOXM1,CHTF18,LMNB2,LMNB1,CKS1B,EXO1,SPDL1,TOPBP1,MYBL1,LBR,POLE,RFC5,RFC3,RFC4,CKAP2L,RFC2,CKAP2,CIP2A,MASTL,CCNA2,MMS22L,ASPM,TFDP1,RBL1,DBF4,PSRC1,ESPL1,SAPCD2,MCM4,BIRC5,MTFR2,UHRF1,TTK,AURKB,AURKA,CDC45,POLD1,NT5DC2,POC1A,LRIG1,E2F2,BUB1,E2F7,E2F8,RRM1,DUT,RRM2,SPAG5,SHCBP1,TICRR,RAD51,PRC1,POLE2","chea3","5","0.001425000000000000",NA,NA,"","6","Enrichr--Queries(rank=2); ARCHS4--Coexpression(rank=6); Literature--ChIP-seq(rank=7); GTEx--Coexpression(rank=13); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=124)","5","0.001425000000000000","Enrichr Queries,0.001425"
"DEG_HVL_TOR10","6","E2F7","0.001843000000000000","ARCHS4 Coexpression,0.001843","MDC1,ERCC6L,NUP188,CSE1L,DSCC1,CCNF,HJURP,BUB1B,NUCKS1,MKI67,SMC4,SMC2,IPO5,CDC20,TRIM28,KIF5B,NUSAP1,RCC1,FBXO5,GTSE1,TMPO,WDHD1,SUPT16H,LIG1,HASPIN,CDC25A,HCFC1,FRMD6,MELK,MTHFD1,HNRNPUL1,TIMELESS,DNA2,KIF20A,KIF20B,AJUBA,KPNB1,EPHA2,RAI14,BLM,NUP205,CDCA2,CDCA4,DHX9,PRKDC,CDCA5,CDCA8,NCAPG,HMMR,PKMYT1,SKA3,IQGAP3,NCAPH,RAD51AP1,STIP1,CCNB1,RACGAP1,ORC1,RAD21,CLSPN,ECT2,QSER1,PLK4,FANCI,STIL,NUP155,CBX3,ALYREF,PLK1,CDC6,PA2G4,NDC80,ZWINT,DHFR,FOSL1,HNRNPL,POLA1,TPX2,ANLN,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,CDK1,UBA2,SAE1,RAD18,TOP2A,ARHGAP11A,FEN1,MCM7,NCAPG2,KIF14,HMGB2,MCM10,KIF11,FOXM1,LMNB2,LMNB1,KIF15,SYNCRIP,TUBA1B,CHAF1A,EXO1,NUF2,PBK,WDR5,MYBL2,SPDL1,TK1,TOPBP1,POLE,DLGAP5,CEP55,NDC1,TCF19,HELLS,RFC3,PARP1,CKAP2L,TUBB,CKAP2,KIF24,HAUS6,KIF23,AEN,CIP2A,SMC1A,MASTL,RANGAP1,CKAP5,CIT,CCNA2,ASPM,SFPQ,TFDP1,ESPL1,INCENP,KIFC1,DEPDC1,MCM4,BIRC5,KIF2C,NEMP1,PCNA,UHRF1,TTK,TYMS,AURKB,AURKA,HSPD1,RECQL4,MTHFD1L,NT5DC2,NSD2,USP1,POC1A,FLNA,RAD54L,BUB1,CTNNAL1,CCT5,E2F8,GINS1,CENPU,POLQ,RRM1,RRM2,SPAG5,ATAD2,SSRP1,DEK,HNRNPAB,SHCBP1,TICRR,CENPE,CENPF,PRC1,HNRNPA2B1,NCAPD2,HDGF,CENPO,NCAPD3,TRIP13,RAN,MAD2L1","chea3","6","0.001843000000000000",NA,NA,"","5","ARCHS4--Coexpression(rank=3); Enrichr--Queries(rank=7); GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=45)","6","0.001843000000000000","ARCHS4 Coexpression,0.001843"
"DEG_HVL_TOR10","7","ZNF367","0.001867000000000000","GTEx Coexpression,0.001867","CCNF,MKI67,SMC4,SMC2,CDC20,CHEK1,PCLAF,ZNF724,RTTN,CHAC2,FBXO5,GTSE1,TMPO,WDHD1,ESCO2,KNL1,HASPIN,PIMREG,WDR76,DEPDC1B,NEIL3,DNA2,KIF20A,KIF20B,ALG10B,PRR11,ASF1B,PIF1,CDCA2,PRKDC,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,BRIP1,LDHA,DSN1,RACGAP1,PLK4,CDT1,DDIAS,XRCC2,PLK1,CDC6,PA2G4,ZWINT,DHFR,POLA1,TPX2,POLA2,SASS6,RAD18,EZH2,TOP2A,FEN1,ZNF492,SUV39H1,NCAPG2,KIF14,BRCA1,KIF11,BRCA2,KIF15,CHAF1A,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,HELLS,RMI2,TUBB,KIF23,INCENP,KIFC1,DEPDC1,CKS2,DTYMK,PCNA,PRIM1,TYMS,CENPA,RAD54B,EXOSC9,USP1,RAD54L,CCT5,GINS1,GINS2,RANBP1,CENPW,ATAD5,ATAD2,GINS4,SAAL1,CENPE,CENPF,MIS18A,CENPH,CENPI,RPA3,RFWD3,CENPK,CENPL,CENPM,CENPN,NCAPD2,TRIP13,CENPQ,SPC24,ZNF695,MAD2L1,SPC25,ERCC6L,ZWILCH,CSE1L,DSCC1,HJURP,BUB1B,TTF2,EME1,PTTG1,NUSAP1,OIP5,KNTC1,BORA,ZGRF1,VRK1,CDC25C,ALG10,CDC25A,TRAIP,SGO1,SGO2,MELK,FANCD2,SNRPG,TIMELESS,PPIH,SNRPF,KPNB1,DNMT1,TEDC2,GSTCD,TROAP,HMMR,FBXO43,BCL2L12,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,CLSPN,ECT2,FANCI,CCDC18,STIL,FANCM,UBE2C,CBX3,ALYREF,FANCA,FANCB,NDC80,KIF18A,DIAPH3,KIF18B,UBE2T,KIF4A,CDK1,ARHGAP11A,ARHGAP11B,MCM8,HMGB2,MCM10,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,MYBL2,SPDL1,TOPBP1,RFC5,RFC3,RFC4,CKAP2L,CKAP2,DARS2,HAUS6,CIP2A,MASTL,HAUS1,CCNA2,MMS22L,ASPM,TFDP1,RBL1,MCM4,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,FIP1L1,HAUS8,POC1A,CCDC77,BUB3,BUB1,E2F7,POLQ,RRM1,RRM2,SHCBP1,TICRR,RAD51,PRC1,POLE2,RAN,NUP37","chea3","7","0.001867000000000000",NA,NA,"","3","Enrichr--Queries(rank=3); GTEx--Coexpression(rank=3); ARCHS4--Coexpression(rank=17)","7","0.001867000000000000","GTEx Coexpression,0.001867"
"DEG_HVL_TOR10","8","TFDP1","0.002489000000000000","GTEx Coexpression,0.002489","CCNF,TONSL,MKI67,SMC4,SMC2,CDC20,CHEK1,PCLAF,ZNF724,RCC1,FBXO5,SKP2,GTSE1,TMPO,WDHD1,ESCO2,HASPIN,PIMREG,WDR76,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,RHNO1,ASF1B,PIF1,NUP205,CDCA2,PARPBP,CDCA3,CDCA4,PRKDC,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,BRIP1,RACGAP1,FIGNL1,PLK4,CDT1,DDIAS,XRCC2,PLK1,CDC6,PA2G4,ZWINT,DHFR,TPX2,TDP1,SASS6,RAD18,EZH2,TOP2A,FEN1,ZNF492,NCAPG2,KIF14,BRCA1,KIF11,BRCA2,KIF15,CHAF1A,MIS18BP1,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,HELLS,RMI2,RMI1,TUBB,KIF23,INCENP,KIFC1,DEPDC1,CKS2,DTYMK,PCNA,PRIM1,TYMS,CENPA,RAD54B,RAD54L,CCT5,GINS1,GINS2,RANBP1,CENPW,ATAD5,GINS4,CENPE,CENPF,MIS18A,CENPH,CENPI,RPA3,RFWD3,CENPK,CENPL,CENPM,NCAPD2,TRIP13,SPC24,ZNF695,MAD2L1,SPC25,ERCC6L,DSCC1,HJURP,BUB1B,TTF2,TBC1D31,EME1,PTTG1,NUSAP1,OIP5,KNTC1,BORA,VRK1,CDC25C,ALG10,CDC25A,TRAIP,SGO1,SGO2,MELK,MSH2,FANCD2,CCNE1,TIMELESS,PPIH,SNRPF,KPNB1,BLM,DNMT1,TEDC2,GSTCD,TROAP,HMMR,RAD51AP1,CCNB2,CCNB1,ORC6,ORC1,CLSPN,ECT2,FANCI,CCDC18,STIL,UBE2C,CBX3,ALYREF,FANCA,FANCB,NDC80,KIF18A,DIAPH3,KIF18B,UBE2T,KIF4A,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,MCM10,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,MYBL2,SPDL1,TOPBP1,POLH,RFC5,RFC3,RFC4,CKAP2L,CKAP2,DARS2,CIP2A,MASTL,CCNA2,MMS22L,ASPM,RBL1,NUP50,MCM4,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POLD1,POC1A,BUB3,BUB1,E2F7,POLQ,RRM1,RRM2,SHCBP1,TICRR,RAD51,PRC1,POLE2,RAN,NUP37","chea3","8","0.002489000000000000",NA,NA,"","4","GTEx--Coexpression(rank=4); Enrichr--Queries(rank=15); ARCHS4--Coexpression(rank=19); ReMap--ChIP-seq(rank=20)","8","0.002489000000000000","GTEx Coexpression,0.002489"
"DEG_HVL_TOR10","9","E2F2","0.003071000000000000","ARCHS4 Coexpression,0.003071","CCNF,TONSL,HJURP,MKI67,ERFE,SMC4,SMC2,CHEK1,PCLAF,NUSAP1,KMT5A,FBXO5,CCDC163,GTSE1,TMPO,GEN1,NUP210,LIG1,ZGRF1,VRK1,YOD1,ESCO2,HASPIN,ANK1,CDC25A,WDR76,HCFC1,NEIL3,KEL,CCNE2,TIMELESS,BLM,CDCA5,TROAP,SMIM1,NATD1,ARHGAP19,CDCA8,NCAPG,WDR62,PKMYT1,NCAPH,SKA1,ORC1,SEC14L4,CLSPN,PLK4,FANCI,CDT1,STIL,NUP155,XRCC3,FANCA,CDC6,FHDC1,NDC80,ZWINT,DHFR,POLA2,KIF18B,ARHGAP11A,ARHGAP11B,FEN1,MCM7,MCM8,NCAPG2,KIF14,HMGB2,MCM10,BRCA1,KIF11,FOXM1,BRCA2,LMNB1,KIF15,CHAF1B,CHAF1A,EXO1,MYBL2,TOPBP1,LBR,POLE,TCF19,HELLS,RBM15,CKAP2L,HAUS5,KIF22,PAX5,SMC1A,SPTB,DCK,FAM210B,CCNA2,MMS22L,ASPM,TFDP1,RBL1,ESPL1,INCENP,KIFC1,NUP50,MCM4,DNAJC9,KIF2C,RNFT2,PCNA,UHRF1,TYMS,FAM117A,RECQL4,CDC45,POLD1,NSD2,RAD54L,E2F8,GINS1,CENPU,GINS2,POLQ,RRM1,RRM2,CDKN2C,ATAD5,SPAG5,CEP152,ATAD2,SHCBP1,EPOR,TICRR,MPHOSPH9,PRC1,CENPK,CENPM,NCAPD2,CENPO,NCAPD3,ZNF850,SPC24","chea3","9","0.003071000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=5); Enrichr--Queries(rank=9); GTEx--Coexpression(rank=1179)","9","0.003071000000000000","ARCHS4 Coexpression,0.003071"
