"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","3","GOBP_RRNA_METABOLIC_PROCESS","GOBP_RRNA_METABOLIC_PROCESS","2.121711376789651","0.00000000010000000000000","0.00000014530000000000","0.00000009273826673160861","136","289","0.47058823529411764","0.000000000000000000","236","118","0.86764705882352944","0.816608996539792353","0.816608996539792353","0.0242355184574203005865022931","1.00000000000000000","Exclude","GOBP_RRNA_PROCESSING","GOBP_RRNA_PROCESSING",FALSE,"CAVIN1/NOL9/DDX11/NOP56/POLR2L/SIRT7/USP36/PNO1/EXOSC2/NIFK/NOL6/DDX56/RRP1/DNTTIP2/DDX51/COPRS/RPUSD4/RRP9/BYSL/NOP58/UTP14A/RPL26/POLR1C/RRS1/WDR77/NOL8/SUV39H1/LYAR/PES1/POLR1G/KRI1/RIOK1/UTP15/SPIN1/RPF2/MRM1/EIF4A3/DDX17/NGDN/RPP40/SBDS/TRMT112/EXOSC6/FSAF1/TFB2M/RPF1/KRR1/IMP4/EBNA1BP2/GTF3A/SART1/TRIR/PA2G4/WDR74/MPHOSPH10/GTPBP4/TSR2/DKC1/NOL11/MPHOSPH6/UTP3/GTF3C6/GAR1/BUD23/PELP1/POP4/FTSJ3/MRTO4/WDR75/RRP15/EIF6/EMG1/MAK16/MRM3/PWP1/DDX27/EXOSC3/PIN4/RPP30/PDCD11/WDR46/UTP6/MTERF4/NCL/ABT1/NOP2/BRIX1/NSUN5/C1D/RRP36/POLR2H/REXO4/PWP2/RPS17/YBEY/DDX47/RIOK2/RRP8/NUDT16/RBFA/NSA2/ZNHIT6/RRP7A/WDR55/ZNHIT3/REXO1/DDX55/AATF/ERI2/LSM6/TOP1/DCAF13/ERCC6/GEMIN4/REXO5/SENP3/METTL18/UTP25/DDX10/NOL7/POLR2F/EXOSC4/UTP18/TSR1/DHX37/NAT10/GTF2H5/RPS15/MACROH2A1/RNASEL/PPAN/RCL1/PAK1IP1/BMS1/GTF3C2/BRF1","CAVIN1/NOL9/DDX11/NOP56/POLR2L/SIRT7/USP36/PNO1/EXOSC2/NIFK/NOL6/DDX56/RRP1/DNTTIP2/DDX51/COPRS/RPUSD4/RRP9/BYSL/NOP58/UTP14A/RPL26/POLR1C/RRS1/WDR77/NOL8/SUV39H1/LYAR/PES1/POLR1G/KRI1/RIOK1/UTP15/SPIN1/RPF2/MRM1/EIF4A3/DDX17/NGDN/RPP40/SBDS/TRMT112/EXOSC6/FSAF1/TFB2M/RPF1/KRR1/IMP4/EBNA1BP2/GTF3A/SART1/TRIR/PA2G4/WDR74/MPHOSPH10/GTPBP4/TSR2/DKC1/NOL11/MPHOSPH6/UTP3/GTF3C6/GAR1/BUD23/PELP1/POP4/FTSJ3/MRTO4/WDR75/RRP15/EIF6/EMG1/MAK16/MRM3/PWP1/DDX27/EXOSC3/PIN4/RPP30/PDCD11/WDR46/UTP6/MTERF4/NCL/ABT1/NOP2/BRIX1/NSUN5/C1D/RRP36/POLR2H/REXO4/PWP2/RPS17/YBEY/DDX47/RIOK2/RRP8/NUDT16/RBFA/NSA2/ZNHIT6/RRP7A/WDR55/ZNHIT3/REXO1/DDX55/AATF/ERI2/LSM6/TOP1/DCAF13/ERCC6/GEMIN4/REXO5/SENP3/METTL18/UTP25/DDX10/NOL7/POLR2F/EXOSC4/UTP18/TSR1/DHX37/NAT10/GTF2H5/RPS15/MACROH2A1/RNASEL/PPAN/RCL1/PAK1IP1/BMS1/GTF3C2/BRF1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","13","GOBP_REGULATION_OF_MRNA_PROCESSING","GOBP_REGULATION_OF_MRNA_PROCESSING","2.184502316130483","0.00000004930783124237975","0.00002755549184429914","0.00001758739540658829320","55","149","0.36912751677852351","0.000000000000000000","130","52","0.94545454545454544","0.872483221476510029","0.333333333333333315","0.0324220492573093488353208613","0.53096650592231620","Exclude","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",FALSE,"RBM14/SRSF6/SRSF7/DDX5/RBM5/SRSF2/TRA2B/SRSF5/ARGLU1/AAR2/RBM4B/RBM39/RBM8A/SRSF1/NCBP2/RBM25/CCNL1/CCNL2/U2AF2/WDR77/SAP30BP/UPF3A/PUF60/PNN/DDX17/SRSF10/DYRK1A/PCF11/SRSF3/SAP18/SRSF4/HNRNPU/SNRNP70/SNRPD3/TIAL1/HDAC7/SNRPD1/RBM19/MAGOH/WTAP/RBM4/HNRNPK/LARP7/PTBP1/SNRPF/H1-2/ACIN1/CDK11B/RNPS1/RBPMS/MAGOHB/CELF3/NOVA1/RBMX/CSTF1","RBM14/SRSF6/SRSF7/DDX5/RBM5/SRSF2/TRA2B/SRSF5/ARGLU1/AAR2/RBM4B/RBM39/RBM8A/SRSF1/NCBP2/RBM25/CCNL1/CCNL2/U2AF2/WDR77/SAP30BP/UPF3A/PUF60/PNN/DDX17/SRSF10/DYRK1A/PCF11/SRSF3/SAP18/SRSF4/HNRNPU/SNRNP70/SNRPD3/TIAL1/HDAC7/SNRPD1/RBM19/MAGOH/WTAP/RBM4/HNRNPK/LARP7/PTBP1/SNRPF/H1-2/ACIN1/CDK11B/RNPS1/RBPMS/MAGOHB/CELF3/NOVA1/RBMX/CSTF1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","24","GOBP_TRNA_PROCESSING","GOBP_TRNA_PROCESSING","1.935678430587117","0.00000213095489398370316","0.00064505780436631681","0.00041171054864851526446","62","139","0.44604316546762590","0.031250000000000000","4","4","0.06451612903225806","0.028776978417266189","0.019230769230769232","0.0374603149447884295475397209","0.11338349733101806","Exclude","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",FALSE,"METTL1/TRMT1/URM1/TRMT61A/QTRT2/TSEN54/RPUSD4/QTRT1/DUS1L/YRDC/RPP40/OSGEP/TRMU/DUS3L/TRMT112/TRNT1/ANGEL2/TRUB2/TYW3/MOCS3/FTSJ1/TRMO/METTL8/THUMPD3/PUS1/FAM98A/TRMT6/POP4/GRSF1/TYW5/LCMT2/TSEN2/SLC35F2/TRMT13/RPP30/TARBP1/TRMT10B/METTL2A/THUMPD1/TRMT44/TRMT2A/TRMT10A/ANKRD16/ADAT1/ELP5/TRPT1/RPP21/KTI12/LSM6/ELP6/GTPBP3/TRMT9B/TP53RK/TRMT5/ELAC2/PUS3/NAT10/AKT1/CDK5RAP1/FARS2/WDR6/POP5","METTL1/TRMT1/URM1/TRMT61A/QTRT2/TSEN54/RPUSD4/QTRT1/DUS1L/YRDC/RPP40/OSGEP/TRMU/DUS3L/TRMT112/TRNT1/ANGEL2/TRUB2/TYW3/MOCS3/FTSJ1/TRMO/METTL8/QTGAL/THUMPD3/PUS1/FAM98A/TRMT6/POP4/GRSF1/TYW5/LCMT2/TSEN2/SLC35F2/TRMT13/RPP30/TARBP1/TRMT10B/METTL2A/THUMPD1/TRMT44/TRMT2A/TRMT10A/ANKRD16/ADAT1/ELP5/TRPT1/RPP21/KTI12/LSM6/ELP6/GTPBP3/TRMT9B/TP53RK/TRMT5/ELAC2/PUS3/NAT10/AKT1/QTMAN/CDK5RAP1/FARS2/WDR6/POP5"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","25","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY","-1.792102948109285","0.00000232488307819096378","0.00067561102252229415","0.00043121125405015361043","77","330","0.23333333333333334","0.000000000000000000","33","14","0.18181818181818182","0.100000000000000006","0.053140096618357488","0.0081711001480886530368152876","0.21970686904524031","Exclude","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",FALSE,"DVL1/CTNNA2/ADAM10/RTN4/NGEF/CC2D1A/SRGAP2B/DAG1/DCTN1/LZTS1/FYN/SHANK3/FLRT3/AGAP1/ARHGAP44/SNX27/SLC17A7/CTTNBP2/NAE1/CASKIN1/FARP1/GPC4/CYFIP1/MAP1B/DLG5/APOE/STAU2/LRP4/NEDD4L/CRMP1/HOMER1/SETD5/LRFN3/ASIC1/CYFIP2/AGO2/VANGL2/AMOT/ICAM5/LRFN1/ROBO2/EEF2K/PRKCA/CLSTN1/ABL1/ZMYND8/CUX2/GNA13/LZTS3/RAP2A/ITSN1/MAPK14/PTPN13/TANC2/CAMKV/EFNA1/DOCK1/SIX4/PUM2/ADGRB2/NLGN2/DAB2IP/RPS6KA5/APP/NFATC4/ARHGAP32/SEMA4D/SEMA3F/PTPRS/NF1/MYCBP2/DOCK4/TANC1/KIF1A/SLC7A11/CLSTN2/ETV5","DVL1/CTNNA2/ADAM10/RTN4/NGEF/CC2D1A/SRGAP2B/DAG1/DCTN1/LZTS1/FYN/SHANK3/FLRT3/AGAP1/ARHGAP44/SNX27/SLC17A7/CTTNBP2/NAE1/CASKIN1/FARP1/GPC4/CYFIP1/MAP1B/DLG5/APOE/STAU2/LRP4/NEDD4L/CRMP1/HOMER1/SETD5/LRFN3/ASIC1/CYFIP2/AGO2/VANGL2/AMOT/ICAM5/LRFN1/ROBO2/EEF2K/PRKCA/CLSTN1/ABL1/ZMYND8/CUX2/GNA13/LZTS3/RAP2A/ITSN1/MAPK14/PTPN13/TANC2/CAMKV/EFNA1/DOCK1/SIX4/PUM2/ADGRB2/NLGN2/DAB2IP/RPS6KA5/APP/NFATC4/ARHGAP32/SEMA4D/SEMA3F/PTPRS/NF1/MYCBP2/DOCK4/TANC1/KIF1A/SLC7A11/CLSTN2/ETV5"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","29","GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION","GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION","1.760964348054454","0.00000347940765058298832","0.00085687338950006346","0.00054690263558619710629","102","272","0.37500000000000000","0.000000000000000000","68","32","0.31372549019607843","0.250000000000000000","0.126394052044609656","0.0421505556646767018391663839","0.71507610436915781","Exclude","GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",FALSE,"SRSF6/CENATAC/RSRP1/RBM5/SRSF5/CD2BP2/AAR2/SRSF1/DDX39B/LUC7L/LUC7L3/MTG1/DDX42/EIF5/U2AF2/RRS1/WDR77/TARBP2/PUF60/KHDC4/PRPF3/RPF2/SF1/SRSF10/SNRNP25/DDX20/KLC1/PRPF39/ERAL1/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/RCC1L/PRPF4/SNRPD3/TRIM21/DKC1/GEMIN6/NOL3/GEMIN8/FASTKD2/TFIP11/SNRPD1/MRTO4/LUC7L2/TSSC4/RPS27L/GTPBP6/EIF6/LSM8/MRM3/LSM7/TUFM/SNRPF/MTERF4/HTATSF1/ZRSR2/PRKRA/EIF3B/ABT1/RBMX2/PRPF31/NOP2/BRIX1/DDX23/PWP2/SNIP1/NOPCHAP1/COIL/PRMT7/CELF3/SMN1/RBFA/ZNHIT6/MCTS1/RRP7A/DDX28/SCNM1/PHF5A/SNRPC/ZNHIT3/EIF3I/LSM6/BUD13/NUFIP1/GEMIN4/FAU/YJU2/CRNKL1/GEMIN7/METTL17/VCP/SHQ1/SNRPG/TXNL4B/EIF3J/USP4/GTPBP10/ISY1/RPS15","SRSF6/CENATAC/RSRP1/RBM5/SRSF5/CD2BP2/AAR2/SRSF1/DDX39B/LUC7L/LUC7L3/MTG1/DDX42/EIF5/U2AF2/RRS1/WDR77/TARBP2/PUF60/KHDC4/PRPF3/RPF2/SF1/SRSF10/SNRNP25/DDX20/KLC1/PRPF39/ERAL1/SF3B4/LSM5/SNRPB2/SNRNP70/SART1/RCC1L/PRPF4/SNRPD3/TRIM21/DKC1/GEMIN6/NOL3/GEMIN8/FASTKD2/TFIP11/SNRPD1/MRTO4/LUC7L2/TSSC4/RPS27L/GTPBP6/EIF6/LSM8/MRM3/LSM7/TUFM/SNRPF/MTERF4/HTATSF1/ZRSR2/PRKRA/EIF3B/ABT1/RBMX2/PRPF31/NOP2/BRIX1/DDX23/PWP2/SNIP1/NOPCHAP1/COIL/PRMT7/CELF3/SMN1/RBFA/ZNHIT6/MCTS1/RRP7A/DDX28/SCNM1/PHF5A/SNRPC/ZNHIT3/EIF3I/LSM6/BUD13/NUFIP1/GEMIN4/FAU/YJU2/CRNKL1/GEMIN7/METTL17/VCP/SHQ1/SNRPG/TXNL4B/EIF3J/USP4/GTPBP10/ISY1/RPS15"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","31","GOBP_RNA_MODIFICATION","GOBP_RNA_MODIFICATION","1.907359315116219","0.00000365630764962174436","0.00085687338950006346","0.00054690263558619710629","58","183","0.31693989071038253","0.016949152542372881","7","5","0.08620689655172414","0.038251366120218580","0.027343750000000000","0.0336613228928804367190430469","0.62054576228460301","Exclude","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",FALSE,"METTL1/TRMT1/NOP56/URM1/TRMT61A/QTRT2/RPUSD4/METTL3/NOP58/QTRT1/DUS1L/MRM1/DNAJB11/YRDC/HNRNPAB/OSGEP/TRMU/DUS3L/HENMT1/TRMT112/TFB2M/TRUB2/TYW3/MOCS3/FTSJ1/SNRPD3/TRMO/DKC1/APOBEC1/METTL8/GAR1/FASTKD2/THUMPD3/BUD23/PUS1/APOBEC3B/TRMT6/FTSJ3/SNRPD1/TYW5/LCMT2/EMG1/WTAP/MRM3/SLC35F2/TRMT13/LARP7/TARBP1/TRMT10B/SNRPF/METTL2A/THUMPD1/TRMT44/TRMT10A/ANKRD16/NOP2/NSUN5/ELP5","METTL1/TRMT1/NOP56/URM1/TRMT61A/QTRT2/RPUSD4/METTL3/NOP58/QTRT1/DUS1L/MRM1/DNAJB11/YRDC/HNRNPAB/OSGEP/TRMU/DUS3L/HENMT1/TRMT112/TFB2M/TRUB2/TYW3/MOCS3/FTSJ1/SNRPD3/TRMO/DKC1/APOBEC1/METTL8/GAR1/FASTKD2/QTGAL/THUMPD3/BUD23/PUS1/APOBEC3B/TRMT6/FTSJ3/SNRPD1/TYW5/LCMT2/EMG1/WTAP/MRM3/SLC35F2/TRMT13/LARP7/TARBP1/TRMT10B/SNRPF/METTL2A/THUMPD1/TRMT44/TRMT10A/ANKRD16/NOP2/NSUN5/ELP5"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","35","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","1.950309298656570","0.00001168183178577669375","0.00242481451210479039","0.00154764690294734662789","54","114","0.47368421052631576","0.000000000000000000","73","41","0.75925925925925930","0.640350877192982448","0.640350877192982448","0.0099304723025291068844166986","1.00000000000000000","Exclude","GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA",FALSE,"NOP56/PNO1/NOL6/DNTTIP2/RRP9/BYSL/NOP58/UTP14A/RRS1/SURF6/KRI1/RIOK1/UTP15/NGDN/RPP40/TRMT112/FSAF1/LTV1/KRR1/IMP4/ERAL1/RCC1L/MPHOSPH10/TSR2/NOM1/NOL11/UTP3/RPS19BP1/WDR75/RPS27L/EMG1/WDR46/UTP6/ABT1/RRP36/PWP2/RPS17/RIOK2/RBFA/RRP7A/AATF/LSM6/DCAF13/FAU/METTL17/UTP25/NOL7/RPS27A/UTP18/TSR1/DHX37/NAT10/GTF2H5/RPS15","NOP56/PNO1/NOL6/DNTTIP2/RRP9/BYSL/NOP58/UTP14A/RRS1/SURF6/KRI1/RIOK1/UTP15/NGDN/RPP40/TRMT112/FSAF1/LTV1/KRR1/IMP4/ERAL1/RCC1L/MPHOSPH10/TSR2/NOM1/NOL11/UTP3/RPS19BP1/WDR75/RPS27L/EMG1/WDR46/UTP6/ABT1/RRP36/PWP2/RPS17/RIOK2/RBFA/RRP7A/AATF/LSM6/DCAF13/FAU/METTL17/UTP25/NOL7/RPS27A/UTP18/TSR1/DHX37/NAT10/GTF2H5/RPS15"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","37","GOBP_METENCEPHALON_DEVELOPMENT","GOBP_METENCEPHALON_DEVELOPMENT","-1.913967573800198","0.00001330727907441634354","0.00261290222907120933","0.00166769458956104944976","28","121","0.23140495867768596","0.000000000000000000","7","4","0.14285714285714285","0.057851239669421489","0.011925042589437820","0.0493127343532241274592919922","0.05094588662669024","Exclude","GOBP_RESPONSE_TO_PEPTIDE_HORMONE","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",FALSE,"CCDC134/SEC24B/SCN5A/NCOA1/GART/LHX1/KIF14/ATRN/PAK1/SEZ6L2/ABL1/SPTBN2/HERC1/NCOR2/MAP2K1/ATF2/PTPN11/CBS/PROX1/ATP7A/PTPRS/TTBK2/SSTR1/RORA/MYH10/NAV2/CNTN1/AARS1","CCDC134/SEC24B/SCN5A/NCOA1/GART/LHX1/KIF14/ATRN/PAK1/SEZ6L2/ABL1/SPTBN2/HERC1/NCOR2/MAP2K1/ATF2/PTPN11/CBS/PROX1/ATP7A/PTPRS/TTBK2/SSTR1/RORA/MYH10/NAV2/CNTN1/AARS1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","47","GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH","GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH","-1.699893688685334","0.00003944216422041885200","0.00609675155449665874","0.00389127441057990613310","86","325","0.26461538461538464","0.000000000000000000","103","35","0.40697674418604651","0.316923076923076918","0.154887218045112796","0.0261685985688438656204812816","0.12041138272468875","Exclude","GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT","GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",FALSE,"CREB1/WWC2/LATS1/FSTL4/SEMA5A/GLI1/RND2/RUNX1/SYT1/RASAL1/FGF13/GSK3B/SYT3/MTM1/RTN4/CTDP1/PPARD/VGLL4/SMURF1/LIMK1/BASP1/MKKS/DIP2B/BCL11A/LPAR3/GNAS/VIL1/YY1/MAP1B/TGFBR3/ITSN2/APOE/TWF2/PEX5/PIK3CA/MBD5/ACACB/FGFR3/INSR/NEDD4L/CDKN1B/RBPJ/MEGF8/L1CAM/ATRN/PAK1/STAT5B/CLASP2/NIPBL/DNM2/BMPR1A/RNF157/ABL1/PLS1/MAPT/DRAXIN/AKAP6/ULK1/GOLGA4/PTCH1/RAI1/MAPK14/MACF1/SIX4/EPPK1/STAT3/CHD7/FGF20/PUM2/PROX1/SLC23A2/BMPR2/SEMA3A/APP/PPARA/GDF15/SEMA4D/SEMA3F/STK4/PTPRS/SIN3A/MYCBP2/TRPV2/STC2/VEGFA/FN1","CREB1/WWC2/LATS1/FSTL4/SEMA5A/GLI1/RND2/RUNX1/SYT1/RASAL1/FGF13/GSK3B/SYT3/MTM1/RTN4/CTDP1/PPARD/VGLL4/SMURF1/LIMK1/BASP1/MKKS/DIP2B/BCL11A/LPAR3/GNAS/VIL1/YY1/MAP1B/TGFBR3/ITSN2/APOE/TWF2/PEX5/PIK3CA/MBD5/ACACB/FGFR3/INSR/NEDD4L/CDKN1B/RBPJ/MEGF8/L1CAM/ATRN/PAK1/STAT5B/CLASP2/NIPBL/DNM2/BMPR1A/RNF157/ABL1/PLS1/MAPT/DRAXIN/AKAP6/ULK1/GOLGA4/PTCH1/RAI1/MAPK14/MACF1/SIX4/EPPK1/STAT3/CHD7/FGF20/PUM2/PROX1/SLC23A2/BMPR2/SEMA3A/APP/PPARA/GDF15/SEMA4D/SEMA3F/STK4/PTPRS/SIN3A/MYCBP2/TRPV2/STC2/VEGFA/FN1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","GO_BP","48","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","-1.635511911648394","0.00004313806902791065184","0.00652912648932855826","0.00416723932478846054855","95","357","0.26610644257703081","0.000000000000000000","14","7","0.07368421052631578","0.039215686274509803","0.019444444444444445","0.0489162313852447572237736040","0.05618988427595204","Exclude","GOBP_REGULATION_OF_AUTOPHAGY","GOBP_REGULATION_OF_AUTOPHAGY",FALSE,"DLG4/PACSIN1/BMP7/BRAF/GRIP1/DZIP1/SHOX2/FYN/TBC1D24/SMURF1/EPS8/LIMK1/BCL11A/LPAR3/GPC2/DMD/MTOR/SETX/COBL/VIL1/TENM1/CYFIP1/MAP1B/APC/RHOQ/KIDINS220/WASHC5/DPYSL3/FNBP1L/TENM3/APOE/TMEM106B/TWF2/PIK3CA/STAU2/RREB1/WASF2/MEGF8/L1CAM/CCDC88A/PAK1/CORO1B/ANLN/ALK/SRC/SKIL/GRN/ROBO2/SHOC2/MAP2K2/EEF2K/BMPR1A/CEP120/NRDC/ABL1/ZMYND8/MAPT/LCN2/CUX2/CARMIL1/HTT/RAPGEF2/GOLGA4/TUBB2B/RAC2/RAP2A/LYN/PRKCI/TNIK/MACF1/MAP2K1/PUM2/RAB8B/NCKAP1/ANKRD27/ROBO1/DAB2IP/ABL2/CBFA2T2/MARK4/BMPR2/ARAP1/SEMA4D/CDC42EP4/DOCK11/TTBK2/CUX1/STK26/TIAM1/ARHGAP35/TRPV2/CNTN1/VEGFA/PALM/FN1","DLG4/PACSIN1/BMP7/BRAF/GRIP1/DZIP1/SHOX2/FYN/TBC1D24/SMURF1/EPS8/LIMK1/BCL11A/LPAR3/GPC2/DMD/MTOR/SETX/COBL/VIL1/TENM1/CYFIP1/MAP1B/APC/RHOQ/KIDINS220/WASHC5/DPYSL3/FNBP1L/TENM3/APOE/TMEM106B/TWF2/PIK3CA/STAU2/RREB1/WASF2/MEGF8/L1CAM/CCDC88A/PAK1/CORO1B/ANLN/ALK/SRC/SKIL/GRN/ROBO2/SHOC2/MAP2K2/EEF2K/BMPR1A/CEP120/NRDC/ABL1/ZMYND8/MAPT/LCN2/CUX2/CARMIL1/HTT/RAPGEF2/GOLGA4/TUBB2B/RAC2/RAP2A/LYN/PRKCI/TNIK/MACF1/MAP2K1/PUM2/RAB8B/NCKAP1/ANKRD27/ROBO1/DAB2IP/ABL2/CBFA2T2/MARK4/BMPR2/ARAP1/SEMA4D/CDC42EP4/DOCK11/TTBK2/CUX1/STK26/TIAM1/ARHGAP35/TRPV2/CNTN1/VEGFA/PALM/FN1"
