"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_TOR10","1","FOXM1","1.833","Literature ChIP-seq,1;ARCHS4 Coexpression,6;ENCODE ChIP-seq,1;Enrichr Queries,1;ReMap ChIP-seq,1;GTEx Coexpression,1","MDC1,TLNRD1,ARL6IP1,CCNF,NUDT1,TONSL,MKI67,SMC4,SMC2,CDC20,RASSF1,TRIM28,MYC,CHEK2,STMN1,PCLAF,RCC1,FBXO5,SEPHS1,GTSE1,IER5,JUNB,TMPO,IER3,CDK5RAP2,ZNF165,ESCO2,KNL1,HASPIN,PIMREG,DKK1,KNSTRN,DEPDC1B,NEIL3,DDX39A,THAP8,WDPCP,KIF20A,DNA2,KIF20B,PRR11,ASF1B,RHNO1,EPHA2,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA7,CDCA8,NCAPG,WDR62,SKA3,LIAS,IQGAP3,NCAPH,SKA1,SKA2,RACGAP1,RAD21,AFMID,CEP70,CEP72,CEP192,EXPH5,PLK4,EGR1,CDK19,PRRT2,GADD45B,XRCC4,DDIAS,PLK1,RDX,ZWINT,VANGL1,FOSL1,TPX2,ANLN,FAM111A,TDP1,SASS6,ANP32E,PAF1,CALM3,RAD18,EZH2,GPR19,APOBEC3B,TOP2A,SUV39H2,SUV39H1,ARPC1B,NCAPG2,KIF14,KIF11,BRCA2,LYST,KIF15,TUBA1C,TUBA1B,SMPD4,MIS18BP1,PCF11,NUF2,PBK,TNFAIP8L1,PHGDH,TK1,DLGAP5,CEP55,NDC1,TCF19,TNFRSF12A,TUBB,KIF24,KIF23,KIF22,DYNLL1,CIT,TUBB2A,MDFIC,POC5,INCENP,KIFC1,CKS2,DEPDC1,G2E3,KIF2C,TFF1,DTYMK,TAGLN,ZNF230,PLPPR2,PKN3,TYMS,CENPA,RAD54B,RECQL4,NEURL1B,TCOF1,SERTAD1,NSD2,METTL4,RAD54L,BRD8,PCNT,RELT,EMC9,PAK4,CDKN2D,CENPU,RANBP1,CDKN2C,NDE1,GINS4,GPR3,TUBB4B,MZT1,CENPE,CENPF,MIS18A,CENPI,CENPK,CENPL,TACC3,CENPM,HYLS1,FAS,NCAPD2,AUNIP,CENPN,CENPO,TRIP13,NCAPD3,SPC24,CDKN3,ZNF695,MAD2L1,SPC25,ERCC6L,ZWILCH,CSE1L,DSCC1,RTKN2,HJURP,BUB1B,NUCKS1,TTF2,CEP128,RDM1,RGS3,EME1,PTTG1,CSKMT,NUSAP1,NEK2,OIP5,KMT5A,KPNA2,GEN1,GAS2L3,BORA,LIG1,VRK1,UBALD2,CDC25C,ILF2,GEM,TRAIP,THOC6,SGO1,SGO2,LBHD1,KCTD9,MELK,HNRNPUL1,CCNE1,FANCD2,MSH5,TIMELESS,ERF,INO80B,TEDC1,TEDC2,BLM,TROAP,GSTCD,ARHGAP19,HMMR,FBXO43,PKMYT1,PLD1,AK9,RAD51AP1,CCNB2,CCNB1,ATXN1,GRK6,CDH24,ECT2,FAM83D,SAC3D1,FANCI,AKIRIN2,CCDC18,STIL,FANCM,GOT1,UBE2C,ODF2,ARHGEF39,CAV1,FANCA,FANCB,COQ7,NDC80,FANCG,KIF18A,DIAPH3,KIF18B,UBE2S,REEP4,RHEB,KIF4A,UBE2T,BCL3,CNOT3,CDK1,NABP1,AMOTL2,RAD9B,MXD3,PHF19,ARHGAP11A,ARHGAP11B,GPSM2,PHTF2,ST6GALNAC1,MCM8,HP1BP3,HMGB2,HMGB3,FOXM1,CHTF18,LMNB2,LMNB1,CKS1B,EXO1,DNMT3B,MYBL2,SPDL1,ITGB6,LBR,MYBL1,POLH,SUN2,RFC3,RBM15,PLEKHG2,CCDC34,CKAP2L,CKAP2,ARHGEF19,DARS2,RNF208,CIP2A,MASTL,RANGAP1,UPK3B,CKAP5,CCNA2,ASPM,SFPQ,HSH2D,DBF4,PSRC1,ESPL1,SAPCD2,NUP50,BIRC5,MTFR2,FAM72D,NEMP1,FAM72B,FAM72A,RNFT2,USP13,MVP,TTK,LIN9,AURKB,AURKA,FBXL20,PARD6B,CDC45,KATNA1,POC1A,CCDC77,BUB3,BUB1,E2F7,E2F8,POLQ,MGME1,RRM1,RRM2,SPAG5,CEP152,RNF26,SCLT1,SSRP1,SHCBP1,TICRR,PNRC2,MLPH,PRC1,KIAA0586,CDK2AP2,ALDH16A1,TAF5,RHEBL1,NUP37"
"DEG_HMVL_TOR10","2","CENPA","4.000","ARCHS4 Coexpression,1;GTEx Coexpression,7","ARL6IP1,CCNF,TONSL,MKI67,SMC4,SMC2,CDC20,TRIM28,PCLAF,RCC1,FBXO5,GTSE1,TMPO,ESCO2,HASPIN,PIMREG,KNSTRN,DEPDC1B,NEIL3,KIF20A,DNA2,KIF20B,PRR11,ASF1B,RHNO1,PIF1,PARPBP,CDCA2,CDCA3,CDCA5,CDCA7,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,RAD21,PLK4,DDIAS,PLK1,ZWINT,TPX2,ANLN,SASS6,RAD18,EZH2,APOBEC3B,TOP2A,NCAPG2,KIF14,KIF11,BRCA2,KIF15,TUBA1B,MIS18BP1,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,TUBB,KIF23,KIF22,TUBG1,INCENP,KIFC1,CKS2,DEPDC1,G2E3,KIF2C,DTYMK,PKN3,TYMS,RAD54B,RECQL4,NSD2,RAD54L,RANBP1,CENPU,CDKN2C,GINS4,TUBB4B,CENPE,CENPF,MIS18A,CENPI,CENPK,CENPL,TACC3,CENPM,NCAPD2,CENPN,CENPO,NCAPD3,TRIP13,SPC24,ZNF695,MAD2L1,SPC25,CDKN3,ERCC6L,DSCC1,CSE1L,HJURP,BUB1B,NUCKS1,TTF2,CEP128,EME1,PTTG1,NUSAP1,OIP5,NEK2,KMT5A,KPNA2,GAS2L3,BORA,ZGRF1,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,HNRNPUL1,FANCD2,CCNE1,TIMELESS,TEDC2,TROAP,GSTCD,ARHGAP19,HMMR,PKMYT1,BCL2L12,RAD51AP1,CCNB2,CCNB1,ECT2,FAM83D,FANCI,CCDC18,STIL,UBE2C,FANCB,NDC80,KIF18A,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,PHF19,ARHGAP11A,ARHGAP11B,HMGB2,HMGB3,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,MYBL2,SPDL1,POLH,RFC3,CKAP2L,CKAP2,DARS2,CIP2A,MASTL,CKAP5,CCNA2,ASPM,DBF4,PSRC1,ESPL1,SAPCD2,BIRC5,MTFR2,FAM72D,FAM72C,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB3,BUB1,E2F7,E2F8,POLQ,MGME1,RRM1,RRM2,SPAG5,SSRP1,DEK,SHCBP1,TICRR,PRC1,NUP37"
"DEG_HMVL_TOR10","3","ZNF367","7.333","ARCHS4 Coexpression,14;Enrichr Queries,5;GTEx Coexpression,3","CCNF,MKI67,SMC4,SMC2,CDC20,TRIM28,CHEK2,STMN1,PCLAF,RCC1,RTTN,FBXO5,GTSE1,TMPO,ESCO2,KNL1,HASPIN,PIMREG,KNSTRN,DEPDC1B,NEIL3,KIF20A,DNA2,KIF20B,PRR11,ASF1B,PIF1,SMIM5,CDCA2,PARPBP,CDCA3,CDCA5,CDCA7,CDCA8,NCAPG,WDR62,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,EGR1,DDIAS,PLK1,ZWINT,TPX2,ANLN,SASS6,ANP32E,RAD18,EZH2,APOBEC3B,TOP2A,SUV39H1,NCAPG2,KIF14,KIF11,BRCA2,KIF15,TUBA1B,NUF2,PBK,TK1,DLGAP5,CEP55,NDC1,TCF19,TUBB,KIF23,GP1BA,KIF22,CIT,TUBB2A,INCENP,KIFC1,CKS2,DEPDC1,KIF2C,DTYMK,TYMS,CENPA,RAD54B,RECQL4,NSD2,RAD54L,RANBP1,CENPU,CDKN2C,GINS4,CENPE,CENPF,MIS18A,CENPI,CENPK,CENPL,TACC3,CENPM,CENPN,NCAPD2,TRIP13,NCAPD3,SPC24,ZNF695,MAD2L1,SPC25,CDKN3,ERCC6L,ZWILCH,CSE1L,DSCC1,HJURP,BUB1B,TTF2,EME1,PTTG1,NUSAP1,OIP5,NEK2,KPNA2,GEN1,GAS2L3,BORA,ZGRF1,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,CCNE1,TIMELESS,TEDC2,BLM,TROAP,GSTCD,HMMR,FBXO43,PKMYT1,BCL2L12,RAD51AP1,CCNB2,CCNB1,ECT2,FAM83D,FANCI,CCDC18,STIL,FANCM,UBE2C,FANCA,FANCB,NDC80,FANCG,KIF18A,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,PHF19,ARHGAP11A,ARHGAP11B,GPSM2,MCM8,HMGB2,HMGB3,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,MYBL2,SPDL1,MYBL1,LBR,RFC3,CKAP2L,CKAP2,DARS2,CIP2A,MASTL,CCNA2,ASPM,DBF4,PSRC1,ESPL1,SAPCD2,BIRC5,MTFR2,FAM72D,NEMP1,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,CCDC77,BUB3,BUB1,E2F7,E2F8,POLQ,RRM1,RRM2,SPAG5,DEK,SSRP1,SHCBP1,TICRR,PRC1,NUP37"
"DEG_HMVL_TOR10","4","E2F1","8.667","Literature ChIP-seq,10;ARCHS4 Coexpression,10;ENCODE ChIP-seq,12;Enrichr Queries,8;ReMap ChIP-seq,7;GTEx Coexpression,5","MDC1,CCNF,NUDT1,TONSL,MKI67,SMC4,SMC2,NAA80,CDC20,ZFYVE28,RASSF1,RPS6KA5,TRIM28,MYC,CHEK2,STMN1,PCLAF,RCC1,RTTN,FBXO5,GTSE1,HOXA6,IER5,JUNB,TMPO,CDK5RAP2,IER3,HES7,MEF2C,CCDC78,NUP210,ESCO2,KNL1,HASPIN,PIMREG,KNSTRN,ZC2HC1C,DEPDC1B,NEIL3,DDX39A,THAP8,PRR19,TYRO3,KIF20A,DNA2,KIF20B,PRR11,ASF1B,RHNO1,PIF1,CDCA2,NECAB3,PARPBP,SLC45A3,CDCA3,CDCA5,SHMT1,FBF1,CDCA7,CDCA8,NCAPG,WDR62,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,RNF215,TSPAN4,CEP72,HMOX1,HOXC9,CEP78,PLK4,EGR1,PRRT2,HACE1,GADD45B,ABCA5,DDIAS,NCAPH2,PLK1,TNFSF13,RDX,IRF2BP1,XRCC1,MTHFR,ZWINT,FOSL1,TPX2,ANLN,FAM111A,STAG1,TDP1,ANP32E,PAF1,CALM3,CORO7,RAD18,EZH2,APOBEC3B,TOP2A,LIN54,SUV39H2,SUV39H1,NCAPG2,KIF14,PTPRJ,KIF11,BRCA2,ING1,PCSK4,KIF15,TUBA1C,TUBA1B,CSRP2,SMPD4,MIS18BP1,NUF2,CNTRL,PBK,PHGDH,TK1,DLGAP5,CEP55,LRRCC1,TCF19,ARG2,TMEM150A,TNFRSF12A,PARP2,TUBB,KIF24,KIF23,GP1BA,KIF22,AMPD3,TMC5,TERF1,CIT,TUBB2A,KIFC1,INCENP,CEACAM5,PLSCR4,CKS2,DEPDC1,TMEM106C,KIF2C,HBEGF,TOR4A,GRAMD1C,DTYMK,PKN3,PROCA1,TYMS,CENPA,TYMP,RECQL4,NEURL1B,PDF,CNPY4,SERTAD1,TCOF1,CAMK2N2,NSD2,METTL4,RAD54L,PCNT,EMC9,CDKN2D,RANBP1,CENPU,CD72,CDKN2C,GINS4,TUBB4B,SGSM1,CENPE,NEDD1,CENPF,MIS18A,PSMC3,CENPI,CENPK,CENPL,TACC3,CENPM,NCAPD2,AUNIP,CENPN,TRIP13,CENPO,NCAPD3,SPC24,ZNF695,MAD2L1,SPC25,CDKN3,ERCC6L,ZWILCH,DSCC1,NAB2,HJURP,BUB1B,NUCKS1,EME1,PTTG1,CSKMT,ZNF83,NUSAP1,NEK2,OIP5,KPNA2,NUDT15,SLC16A3,BORA,LIG1,IL11RA,VRK1,CDC25C,ILF2,TRAIP,THOC6,SGO1,SGO2,LBHD1,MELK,ACAP1,HNRNPUL1,CCNE1,FANCD2,MSH5,TIMELESS,ERF,AJUBA,ABCG2,INO80B,TEDC1,BLM,TEDC2,SHC3,FAM114A1,TROAP,ARHGAP19,HMMR,FBXO43,PKMYT1,PLD1,NID1,RAD51AP1,BCL2L12,CCNB2,CCNB1,ZMAT3,ALDH3B1,CDH24,ECT2,FAM83D,SAC3D1,CNTLN,MARK1,FANCI,CCDC18,STIL,OSBPL5,GOT1,UBE2C,ARHGEF39,FANCA,FANCB,NDC80,FANCG,CLK1,KIF18A,DIAPH3,KIF18B,UBE2S,REEP4,RHEB,KIF4A,UBE2T,TMEM117,MAFF,DMXL2,CDK1,AMOTL2,LHX4,RAD9B,MXD3,WRAP53,PHF19,ARHGAP11A,ARHGAP11B,PHTF2,GPSM2,MCM8,HP1BP3,HMGB2,HMGB3,PSIP1,FOXM1,CHTF18,LMNB2,LMNB1,CKS1B,TTC28,PIDD1,EXO1,MYBL2,SPDL1,MYBL1,POLH,TPRN,KLF10,RFC3,PLEKHG2,RBM15,CKAP2L,CKAP2,RNF208,DARS2,CIP2A,MASTL,RANGAP1,DCK,CCNA2,ASPM,DBF4,PSRC1,SAPCD2,ESPL1,NUP50,OAS3,BIRC5,MTFR2,MNS1,FAM72D,NEMP1,FAM72B,ITGB3BP,FAM72A,USP13,GALT,MVP,PNKP,TTK,LIN9,AURKB,AURKA,DCAF15,PARD6B,CDC45,HIRIP3,KIAA1328,POC1A,LRRC8A,CCDC77,BUB3,BUB1,TAS1R3,E2F7,E2F8,POLQ,RRM1,RRM2,SPAG5,CEP152,SCLT1,ARID3B,SSRP1,DEK,SHCBP1,PNRC2,TICRR,FMNL3,MLPH,PRC1,RBM42,ALDH16A1,TAF5,RHEBL1"
"DEG_HMVL_TOR10","5","MYBL2","10.830","Literature ChIP-seq,3;ARCHS4 Coexpression,7;ENCODE ChIP-seq,30;Enrichr Queries,3;ReMap ChIP-seq,9;GTEx Coexpression,13","MDC1,ERRFI1,NUP107,ARL6IP1,CCNF,TONSL,NUDT1,IFI35,MKI67,SMC4,SMC2,NAA80,CDC20,RASSF1,TRIM28,RASSF4,MYC,CHEK2,LIPH,STMN1,PCLAF,RCC1,FBXO5,SEPHS1,GTSE1,IER5,JUNB,HOXA6,TMPO,CDK5RAP2,IER3,HES7,NUP210,ESCO2,KNL1,HASPIN,PIMREG,KNSTRN,DKK1,DEPDC1B,NEIL3,DDX39A,RFX5,WDPCP,DNA2,KIF20A,KIF20B,PRR11,ASF1B,EPHA2,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,SHMT1,CDCA7,CDCA8,NCAPG,WDR62,SKA3,LIAS,IQGAP3,NCAPH,SKA1,SKA2,RACGAP1,RAD21,AFMID,HMOX1,CEP78,PLK4,EGR1,CDK19,PRRT2,GADD45B,ABCA5,XRCC4,DDIAS,NCAPH2,PLK1,TNFSF13,IRF2BP1,OSGIN1,LYZ,MEX3C,ZWINT,FOSL1,ACER2,TPX2,ANLN,ASAH2B,TDP1,SASS6,ANP32E,TNFSF9,RAD18,EZH2,APOBEC3B,TOP2A,LIN54,SUV39H1,NCAPG2,KIF14,KIF11,BRCA2,CTSS,KIF15,TUBA1C,TUBA1B,SMPD4,MIS18BP1,NUF2,PBK,PHGDH,TK1,DLGAP5,CEP55,NDC1,TCF19,ZHX2,GPR37,TUBB,LRRIQ1,KIF23,KIF22,TUBG1,TERF1,TMC4,MTSS1,CIT,TUBB2A,BDH2,KIFC1,INCENP,CKS2,DEPDC1,TMEM106C,G2E3,COL21A1,KIF2C,HBEGF,DTYMK,ZNF230,PKN3,TYMS,CENPA,RAD54B,RECQL4,TCOF1,CAMK2N2,NSD2,METTL4,GCNT2,RAD54L,HAS2,BRD8,RELT,PAK4,RANBP1,CENPU,CDKN2C,NDE1,GINS4,TUBB4B,MZT1,FABP1,CENPE,CENPF,MIS18A,GSTA4,CENPI,CENPK,CENPL,TACC3,CENPM,ESYT3,NCAPD2,CENPN,NCAPD3,TRIP13,CENPO,CENPP,SPC24,ZNF695,MAD2L1,SPC25,CDKN3,ZNF331,CEP126,ERCC6L,ZWILCH,DSCC1,CSE1L,NAB2,LY75,HJURP,NRM,BUB1B,NUCKS1,TTF2,CCDC28B,RDM1,DEPTOR,EME1,PTTG1,CFL2,NUSAP1,NEK2,OIP5,KMT5A,KPNA2,CCDC163,SLC16A3,GEN1,BORA,HGD,LIG1,ZGRF1,USP2,VRK1,CDC25C,TRAIP,SGO1,SGO2,KCTD9,MELK,ACAP1,HNRNPUL1,CCNE1,FANCD2,TIMELESS,AJUBA,CCDC150,ABCG2,INO80B,BLM,TEDC2,TROAP,ARHGAP19,HMMR,NRF1,PLD1,NID1,PKMYT1,FBXO43,AK9,BCL2L12,RAD51AP1,CCNB2,CCNB1,ATXN1,ZMAT3,FAM83D,ECT2,SRGAP2,SAC3D1,FANCI,AKIRIN2,HSPA8,CCDC18,STIL,FANCM,OSBPL5,UBE2C,BDNF,KLHL28,FANCA,FANCB,NDC80,FANCG,CLK1,MLXIPL,TSGA10,KIF18A,KIF18B,DIAPH3,UBE2S,RHEB,KIF4A,UBE2T,CDK1,NABP1,CNTROB,RAD9B,MXD3,PHF19,MXD4,WRAP53,ARHGAP11A,ARHGAP11B,GPSM2,MCM8,HP1BP3,HMGB2,HMGB3,FOXM1,CHTF18,EFCAB11,LMNB2,LMNB1,CKS1B,ATP7B,EXO1,BLNK,MYBL2,SPDL1,AMH,LBR,MYBL1,POLH,RFC3,HSP90AA1,PCDHGA6,PLEKHG2,RBM15,CKAP2L,CKAP2,APOA1,DARS2,CIP2A,MASTL,RANGAP1,DCK,CKAP5,CCNA2,ASPM,SFPQ,DBF4,PSRC1,ESPL1,SAPCD2,BIRC5,ANG,MTFR2,FAM72D,FAM72B,SHANK2,ITGB3BP,FAM72A,TMEM45A,RNFT2,GALT,ACSS2,MVP,PNKP,TTK,FAM169A,TFPI,AURKB,AURKA,GNA15,CDC45,KATNA1,POC1A,BUB3,CCDC77,BUB1,RILP,E2F7,E2F8,POLQ,MGME1,RRM1,RRM2,SPAG5,RNF26,CEP152,SSRP1,ARID3B,SHCBP1,EPOR,TICRR,PNRC2,DNAJA1,PRC1,TAF5,SYCP3"
"DEG_HMVL_TOR10","6","TFDP1","11.250","ARCHS4 Coexpression,13;Enrichr Queries,22;ReMap ChIP-seq,6;GTEx Coexpression,4","MDC1,CCNF,TONSL,MKI67,SMC4,SMC2,CDC20,ZFYVE28,TRIM28,MYC,CHEK2,STMN1,PCLAF,RCC1,FBXO6,FBXO5,GTSE1,IER5,JUNB,TMPO,IER3,HES7,CCDC78,NUP210,ESCO2,HASPIN,PIMREG,DEPDC1B,NEIL3,DDX39A,KEL,KIF20A,KIF20B,PRR11,ASF1B,RHNO1,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA7,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,HSPH1,RACGAP1,RAD21,AFMID,PLK4,EGR1,PRRT2,DDIAS,PLK1,IRF2BP1,ZWINT,FOSL1,TPX2,FAM111A,EHD2,ANLN,TDP1,SASS6,ANP32E,RAD18,EZH2,GPR19,TOP2A,SUV39H1,NCAPG2,KIF14,KIF11,BRCA2,PCSK4,KIF15,TUBA1C,TUBA1B,MIS18BP1,NUF2,PBK,PHGDH,TK1,DLGAP5,CEP55,NDC1,TCF19,TUBB,KIF23,KIF22,TUBB2A,INCENP,KIFC1,CKS2,DEPDC1,KIF2C,TOR4A,DTYMK,PKN3,PROCA1,TYMS,CENPA,RAD54B,RECQL4,CNPY4,SERTAD1,NSD2,RAD54L,PCNT,CDKN2D,RANBP1,CENPU,CDKN2C,GINS4,GPR3,TUBB4B,GRIN1,CENPE,CENPF,MIS18A,CENPI,ADM5,CENPK,CENPL,TACC3,CENPM,NCAPD2,AUNIP,CENPN,TRIP13,NCAPD3,SPC24,ZNF695,MAD2L1,SPC25,CDKN3,ERCC6L,DSCC1,CSE1L,HJURP,NRM,BUB1B,TTF2,CCDC28B,FADS2,TBC1D31,EME1,PTTG1,CSKMT,NUSAP1,OIP5,NEK2,KMT5A,KPNA2,SLC16A3,BORA,LIG1,CEP131,USP2,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,HNRNPUL1,CCNE1,FANCD2,MSH5,TIMELESS,ERF,BLM,TEDC2,LRRC56,TROAP,GSTCD,HMMR,PKMYT1,FBXO44,RAP1GAP,RAD51AP1,BCL2L12,CCNB2,CCNB1,GRK6,TNFRSF14,ECT2,SAC3D1,FANCI,AKIRIN2,HSPA8,CCDC18,STIL,UBE2C,FANCA,FANCB,NDC80,FANCG,SCRT1,KIF18A,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,PHF19,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,LMNB2,LMNB1,CKS1B,PIDD1,EXO1,DNMT3B,MYBL2,SPDL1,AMH,LBR,POLH,KLF10,RFC3,HSP90AA1,CKAP2L,CKAP2,DARS2,RNF208,CIP2A,MASTL,TNFRSF1B,RANGAP1,DCK,CKAP5,CCNA2,ASPM,ESPL1,NUP50,BIRC5,ANG,MTFR2,FAM72D,FAM72B,FAM72A,PPP1R15A,MVP,TTK,AURKB,AURKA,PARD6B,CDC45,HIRIP3,POC1A,BUB3,BUB1,E2F7,E2F8,POLQ,RRM1,RRM2,SPAG5,RNF26,SSRP1,DEK,SHCBP1,TICRR,PNRC2,PRC1,ALDH16A1,RHEBL1,NUP37"
"DEG_HMVL_TOR10","7","DNMT1","14.500","ARCHS4 Coexpression,27;GTEx Coexpression,2","NUP107,CCNF,TONSL,MKI67,SMC4,SMC2,CDC20,MTBP,TRIM28,PCLAF,RCC1,RTTN,FBXO5,GTSE1,TMPO,NUP210,ESCO2,KNL1,HASPIN,DEPDC1B,NEIL3,DDX39A,KIF20A,KIF20B,PRR11,ASF1B,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,CEP72,PLK4,DDIAS,PLK1,ZWINT,TPX2,STAG3,TDP1,SASS6,RAD18,EZH2,TOP2A,SUV39H2,NCAPG2,KIF14,KIF11,BRCA2,KIF15,TUBA1C,CNTRL,NUF2,PBK,DLGAP5,CEP55,NDC1,TCF19,GPR37,TUBB,KIF23,INCENP,KIFC1,CKS2,DEPDC1,G2E3,KIF2C,TYMS,CENPA,RECQL4,TCOF1,NSD2,RAD54L,CENPU,RANBP1,NPM2,GINS4,CENPE,CENPF,MPHOSPH9,MIS18A,CENPI,CENPK,CENPL,TACC3,CENPM,HYLS1,NCAPD2,AUNIP,CENPO,TRIP13,NCAPD3,SPC24,ZNF695,MAD2L1,SPC25,ERCC6L,ZWILCH,CSE1L,HJURP,BUB1B,EME1,PTTG1,NUSAP1,NEK2,KPNA2,BORA,LIG1,ZGRF1,USP2,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,HNRNPUL1,CCNE1,FANCD2,MSH5,TIMELESS,TEDC2,TROAP,GSTCD,HMMR,FBXO43,PKMYT1,RAD51AP1,CCNB2,CCNB1,ECT2,FANCI,CCDC18,STIL,FANCM,UBE2C,FANCA,FANCB,NDC80,FANCG,KIF18A,DIAPH3,KIF18B,UBE2S,KIF4A,CDK1,ARHGAP11A,MCM8,FOXM1,CHTF18,TENT4A,LMNB2,LMNB1,EXO1,MYBL2,SPDL1,UNKL,RFC3,CKAP2L,CKAP2,CIP2A,CKAP5,CCNA2,ASPM,DBF4,ESPL1,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB3,BUB1,E2F7,POLQ,RRM2,SPAG5,CEP152,SSRP1,SHCBP1,TICRR,PRC1,KIAA0586,TAF5,ZNF730"
"DEG_HMVL_TOR10","8","ZNF695","16.330","ARCHS4 Coexpression,35;Enrichr Queries,2;GTEx Coexpression,12","CCNF,TONSL,MKI67,SMC4,SMC2,CDC20,MTBP,CHEK2,STMN1,PCLAF,RCC1,FBXO5,GTSE1,TMPO,NUP210,ESCO2,KNL1,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,DNA2,KIF20B,PRR11,ASF1B,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA7,CDCA8,NCAPG,WDR62,SKA3,IQGAP3,NCAPH,SKA1,SKA2,RACGAP1,PLK4,EGR1,DDIAS,PLK1,ZWINT,TPX2,ANLN,SASS6,TNFSF9,RAD18,EZH2,APOBEC3B,TOP2A,SUV39H2,NCAPG2,KIF14,KIF11,BRCA2,KIF15,SCML2,MIS18BP1,NUF2,PBK,TIMP2,TK1,DLGAP5,CEP55,NDC1,TCF19,TUBB,KIF23,TERF1,CIT,KIFC1,INCENP,CKS2,DEPDC1,G2E3,KIF2C,DTYMK,TYMS,CENPA,RAD54B,RECQL4,RAD54L,RANBP1,CENPU,GINS4,CENPE,CENPF,MIS18A,CMSS1,CENPI,CENPK,CENPL,TACC3,CENPM,NCAPD2,CENPN,AUNIP,CENPO,TRIP13,SPC24,MAD2L1,SPC25,CDKN3,ERCC6L,DSCC1,CSE1L,RTKN2,LY75,HJURP,BUB1B,TTF2,RDM1,EME1,PTTG1,NUSAP1,NEK2,OIP5,KPNA2,GAS2L3,BORA,ZGRF1,VRK1,CDC25C,ILF2,TRAIP,SGO1,SGO2,MELK,CCNE1,FANCD2,TIMELESS,CCDC150,TEDC2,BLM,GSTCD,TROAP,HMMR,PKMYT1,RAD51AP1,CCNB2,CCNB1,ECT2,FAM83D,FANCI,CCDC18,STIL,UBE2C,FANCA,MSN,FANCB,NDC80,KIF18A,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,GPSM2,MCM8,HMGB2,HMGB3,FOXM1,CHTF18,LMNB2,LMNB1,CKS1B,EXO1,DNMT3B,MYBL2,SPDL1,MYBL1,SUN2,RFC3,CKAP2L,CKAP2,DARS2,CIP2A,MASTL,CCNA2,ASPM,DBF4,PSRC1,ESPL1,SAPCD2,ZNF519,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,MVP,TTK,LIN9,AURKB,AURKA,CDC45,POC1A,BUB3,BUB1,E2F7,E2F8,POLQ,RRM1,RRM2,ERVMER34-1,SPAG5,SHCBP1,TICRR,PRC1,NUP37"
