"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_TOR10","1","0.000614300000000000","CENPA_ARCHS4_PEARSON","CENPA","170","300","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003238999999999999","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005269999999999999","22.7100000000000009","ARCHS4--Coexpression","GTSE1,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,SASS6,NCAPG2,TUBA1B,DLGAP5,INCENP,CKS2,PKN3,RECQL4,CENPU,CENPE,CENPF,CENPN,NCAPD2,CENPO,NCAPD3,CDKN3,CSE1L,NEK2,KMT5A,KPNA2,CDC25C,TROAP,PKMYT1,BCL2L12,NDC80,ARHGAP11A,FOXM1,EXO1,SPDL1,DBF4,BIRC5,CDC45,E2F8,PRC1,CCNF,CDC20,TRIM28,RCC1,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,RACGAP1,DDIAS,ANLN,KIF14,KIF11,KIF15,KIF23,KIF22,DEPDC1,G2E3,KIF2C,MIS18A,TACC3,MAD2L1,ERCC6L,BUB1B,BORA,HNRNPUL1,CCNE1,CCNB2,CCNB1,ECT2,UBE2C,UBE2S,KIF4A,UBE2T,PHF19,HMGB2,HMGB3,LMNB2,LMNB1,MYBL2,DARS2,CIP2A,CCNA2,PSRC1,FAM72D,FAM72C,FAM72B,FAM72A,AURKB,AURKA,RRM1,RRM2,SSRP1,SMC4,SMC2,KNSTRN,DEPDC1B,PRR11,SKA3,RAD21,PLK4,PLK1,NUF2,PBK,TK1,CEP55,NDC1,TCF19,KIFC1,NSD2,CDKN2C,TUBB4B,HJURP,OIP5,TRAIP,MELK,HMMR,RAD51AP1,FANCI,CDK1,RFC3,CKAP2L,ASPM,ESPL1,SAPCD2,MTFR2,TTK,MGME1,SPAG5,ARL6IP1,PIMREG,NEIL3,ZWINT,TPX2,TOP2A,TUBB,TUBG1,DTYMK,TYMS,RAD54L,RANBP1,TRIP13,DSCC1,NUCKS1,PTTG1,NUSAP1,GAS2L3,SGO1,SGO2,TIMELESS,ARHGAP19,FAM83D,STIL,KIF18A,DIAPH3,KIF18B,CKS1B,CKAP2,CKAP5,POC1A,BUB3,BUB1,DEK,SHCBP1,TICRR"
"DEG_HMVL_TOR10","2","0.001229000000000000","E2F8_ARCHS4_PEARSON","E2F8","165","300","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008373999999999997108767","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006819999999999998478966","21.2199999999999989","ARCHS4--Coexpression","MDC1,GTSE1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA7,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,DLGAP5,INCENP,RECQL4,CENPU,CENPE,CENPF,CENPI,CENPM,CENPN,NCAPD2,CENPO,NCAPD3,CDKN3,CSE1L,CDC25C,BLM,TROAP,PKMYT1,NDC80,ARHGAP11A,FOXM1,EXO1,SPDL1,DBF4,BIRC5,CDC45,E2F7,PRC1,CCNF,CDC20,RCC1,FBXO5,TMPO,HASPIN,KEL,KIF20A,KIF20B,RACGAP1,DDIAS,ANLN,KIF14,KIF11,BRCA2,KIF15,KIF24,KIF23,KIF22,DEPDC1,KIF2C,TACC3,MAD2L1,ERCC6L,BUB1B,TTF2,GEN1,CCNE1,CCNB2,CCNB1,ECT2,KIF4A,UBE2T,PHF19,HMGB2,LMNB2,LMNB1,MYBL2,DARS2,CIP2A,MASTL,CCNA2,FAM72D,FAM72C,FAM72B,FAM72A,AURKB,AURKA,RRM1,RRM2,SSRP1,SMC4,SMC2,NUP210,DEPDC1B,SKA3,RAD21,PLK4,PLK1,RAD18,NUF2,PBK,TK1,CEP55,NDC1,TCF19,KIFC1,NSD2,HJURP,OIP5,VRK1,ILF2,MELK,HMMR,RAD51AP1,FANCI,FANCA,CDK1,MCM8,LBR,RFC3,CKAP2L,ASPM,ESPL1,MTFR2,NEMP1,TTK,MGME1,SPAG5,MKI67,PCLAF,ESCO2,NEIL3,DNA2,ZWINT,TPX2,TOP2A,TUBB,TUBG1,TYMS,RAD54B,RAD54L,TRIP13,DSCC1,NUSAP1,LIG1,SGO1,TIMELESS,ARHGAP19,FAM83D,STIL,KIF18A,DIAPH3,KIF18B,CKS1B,CKAP2,CKAP5,LIN9,POC1A,BUB1,POLQ,DEK,SHCBP1,TICRR"
"DEG_HMVL_TOR10","3","0.001843000000000000","E2F7_ARCHS4_PEARSON","E2F7","129","299","0.000000000000000000000000000000000000000000000000000000000000000000000000000007431999999999998941772696506222043589037701841375492278800706839","0.000000000000000000000000000000000000000000000000000000000000000000000000004029999999999999544602134227615848365444046394018451052675699645","13.1799999999999997","ARCHS4--Coexpression","MDC1,GTSE1,CDCA2,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,DLGAP5,INCENP,RECQL4,CENPU,CENPE,CENPF,NCAPD2,CENPO,NCAPD3,CSE1L,FRMD6,AJUBA,BLM,PKMYT1,NDC80,ARHGAP11A,FOXM1,EXO1,SPDL1,BIRC5,E2F8,PRC1,CCNF,CDC20,TRIM28,RCC1,FBXO5,TMPO,HASPIN,KIF20A,KIF20B,EPHA2,RACGAP1,ANLN,KIF14,KIF11,KIF15,KIF24,KIF23,DEPDC1,KIF2C,MAD2L1,ERCC6L,BUB1B,HNRNPUL1,CCNB1,ECT2,UBE2S,KIF4A,UBE2T,HMGB2,LMNB2,LMNB1,MYBL2,CIP2A,MASTL,CCNA2,SFPQ,AURKB,AURKA,RRM1,RRM2,SSRP1,SMC4,SMC2,SKA3,RAD21,PLK4,PLK1,FOSL1,RAD18,NUF2,PBK,TK1,CEP55,NDC1,TCF19,CIT,KIFC1,NSD2,HJURP,MELK,HMMR,RAD51AP1,FANCI,CDK1,RFC3,CKAP2L,RANGAP1,ASPM,ESPL1,NEMP1,TTK,SPAG5,MKI67,DNA2,ZWINT,TPX2,TOP2A,TUBB,TYMS,RAD54L,TRIP13,DSCC1,NUCKS1,NUSAP1,LIG1,TIMELESS,STIL,DIAPH3,KIF18B,CKAP2,CKAP5,POC1A,BUB1,POLQ,DEK,SHCBP1,TICRR"
"DEG_HMVL_TOR10","4","0.002457000000000000","E2F2_ARCHS4_PEARSON","E2F2","97","300","0.000000000000000000000000000000000000000000000344999999999999987515401111118188579268096589638631484195560607081836679876725401843097729967364","0.000000000000000000000000000000000000000000139999999999999990929410909772095484381308123507886453264760879812631975751575848622378379824857","8.2980000000000000","ARCHS4--Coexpression","GTSE1,CDCA5,CDCA7,CDCA8,NCAPG,NCAPH,NCAPG2,INCENP,RECQL4,CENPU,CENPK,CENPM,NCAPD2,CENPO,NCAPD3,KMT5A,BLM,TROAP,PKMYT1,NDC80,ARHGAP11A,ARHGAP11B,FOXM1,EXO1,RNFT2,CDC45,E2F8,PRC1,ZNF850,CCNF,TONSL,ERFE,FBXO5,TMPO,HASPIN,KEL,KIF14,KIF11,BRCA2,KIF15,KIF22,KIF2C,SPC24,CCDC163,GEN1,ZGRF1,HMGB2,LMNB1,MYBL2,RBM15,CCNA2,NUP50,RRM1,RRM2,EPOR,SMC4,SMC2,NUP210,WDR62,SKA1,PLK4,FHDC1,TCF19,KIFC1,NSD2,CDKN2C,HJURP,VRK1,NATD1,FANCI,FANCA,MCM8,LBR,CKAP2L,ASPM,ESPL1,SPAG5,CEP152,MKI67,PCLAF,YOD1,ESCO2,NEIL3,ZWINT,TYMS,RAD54L,MPHOSPH9,NUSAP1,LIG1,TIMELESS,ARHGAP19,STIL,KIF18B,DCK,POLQ,SHCBP1,TICRR"
"DEG_HMVL_TOR10","5","0.003071000000000000","FOXN4_ARCHS4_PEARSON","FOXN4","96","300","0.000000000000000000000000000000000000000000002649999999999999856754776348051312329876196583679847250924126567750155006617075945105071145132266","0.000000000000000000000000000000000000000000862999999999999920474399282381999487043872037280742946899619194668695814073548654177318008208973","8.1720000000000006","ARCHS4--Coexpression","GTSE1,PIF1,CDCA2,CDCA3,CDCA8,NCAPG,IQGAP3,NCAPH,TUBA1B,DLGAP5,CKS2,CENPE,CENPF,CDKN3,NEK2,KPNA2,CDC25C,TROAP,NDC80,ARHGAP11B,BIRC5,RNFT2,E2F7,PRC1,CCNF,CDC20,KIF20A,RACGAP1,KIF14,KIF11,KIF15,KIF24,KIF23,KIF22,G2E3,KIF2C,BUB1B,CCDC150,CCNB2,CCNB1,CNTLN,UBE2C,KIF4A,UBE2T,HMGB2,PSIP1,CIP2A,CCNA2,PSRC1,FAM72B,AURKB,SMC4,CDK20,KNSTRN,DEPDC1B,RHNO1,CEP78,PLK4,PLK1,FANK1,CSRP2,NUF2,PBK,KIFC1,TUBB4B,RTKN2,HJURP,MELK,CCDC18,CDK1,CCDC34,CKAP2L,ASPM,ESPL1,TTK,CCDC77,SPAG5,CEP152,INSM2,ARL6IP1,PIMREG,TPX2,TOP2A,CCHCR1,LRRIQ1,MYEF2,NUSAP1,GAS2L3,SGO1,SGO2,CDH24,KIF18A,CKAP2,CKAP5,MNS1,BUB1"
"DEG_HMVL_TOR10","6","0.003686000000000000","FOXM1_ARCHS4_PEARSON","FOXM1","91","300","0.000000000000000000000000000000000000000057059999999999994203619492197559451621207200994408377798060466921932960755378414090327535883193771281","0.000000000000000000000000000000000000015499999999999999148738548248086917287761028442581125285504309122181161315191050475503135251620302672","7.5609999999999999","ARCHS4--Coexpression","MDC1,GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,SMPD4,INCENP,PKN3,RECQL4,TCOF1,NCAPD2,CENPO,NCAPD3,CSE1L,TROAP,PKMYT1,ARHGAP11A,BIRC5,PRC1,CCNF,TONSL,CDC20,TRIM28,RCC1,TMPO,HASPIN,KIF20A,RACGAP1,ANLN,KIF11,KIF23,DEPDC1,KIF2C,TACC3,BUB1B,HNRNPUL1,CCNB1,ECT2,UBE2S,KIF4A,PHF19,LMNB2,LMNB1,MYBL2,CCNA2,AURKB,AURKA,RRM2,SSRP1,SMC4,PLK1,TK1,CEP55,TCF19,KIFC1,NSD2,TUBB4B,HJURP,MELK,ERF,HMMR,FANCI,FANCA,FANCG,RANGAP1,ESPL1,SAPCD2,NEMP1,SPAG5,ZWINT,TPX2,TUBB,TYMS,RAD54L,TRIP13,LIG1,TIMELESS,CDH24,FAM83D,KIF18B,CHTF18,CKAP5,BUB1,SHCBP1,TICRR"
"DEG_HMVL_TOR10","7","0.004300000000000000","MYBL2_ARCHS4_PEARSON","MYBL2","85","300","0.000000000000000000000000000000000005546999999999999377933752145887137874557978476874880320000938846241169342280830294415778375111819586962270","0.000000000000000000000000000000001289999999999999990090497975319803246006112687282825964450144756515285362890436882509349707237600313192161","6.8650000000000002","ARCHS4--Coexpression","MDC1,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,NCAPG2,TUBA1B,SMPD4,INCENP,PKN3,RECQL4,TCOF1,NCAPD2,CENPO,NCAPD3,CSE1L,TROAP,PKMYT1,ARHGAP11A,FOXM1,EXO1,CDC45,PRC1,CCNF,TONSL,CDC20,TRIM28,RCC1,TMPO,HASPIN,KIF20A,RACGAP1,KIF11,KIF22,KIF2C,TACC3,BUB1B,HNRNPUL1,UBE2S,KIF4A,LMNB2,LMNB1,DARS2,CCNA2,FAM72D,AURKB,RRM2,SSRP1,SMC4,NUP210,PLK1,TK1,CEP55,TCF19,KIFC1,NSD2,TUBB4B,HJURP,MELK,HMMR,FANCI,FANCA,RFC3,RANGAP1,ESPL1,SAPCD2,SPAG5,ZWINT,TPX2,TUBB,TUBG1,TYMS,RAD54L,RANBP1,TRIP13,DSCC1,LIG1,TIMELESS,FAM83D,CHTF18,CKAP5,POC1A,BUB1,TICRR"
"DEG_HMVL_TOR10","8","0.004914000000000000","PRMT3_ARCHS4_PEARSON","PRMT3","73","299","0.000000000000000000000000007779000000000000474513006330134063250352394625061663095141040813538645809499527672414842527359724044799804687500000","0.000000000000000000000001579999999999999934548086986485189853488622981893392094278917570353976129737816336273681372404098510742187500000000","5.6090000000000000","ARCHS4--Coexpression","NUP107,CDCA2,PARPBP,CDCA5,CDCA7,NCAPG,NCAPH,NCAPG2,CENPU,NCAPD2,NCAPD3,CSE1L,BLM,ARHGAP11A,EXO1,CDC45,E2F8,RCC1,TMPO,HASPIN,RACGAP1,ANLN,KIF11,KIF23,DEPDC1,KIF2C,MAD2L1,BUB1B,TTF2,CCNB1,ECT2,KIF4A,DARS2,CCNA2,FAM72D,RRM1,RRM2,SSRP1,NUP37,SMC4,SMC2,SKA3,PLK4,RAD18,CEP55,NDC1,OIP5,VRK1,ILF2,MELK,HMMR,RAD51AP1,FANCI,RFC3,TTK,SPAG5,DNA2,ZWINT,TPX2,RAD54L,RANBP1,TRIP13,ZWILCH,DSCC1,HSPA8,STIL,CKS1B,CKAP5,LIN9,BUB1,POLQ,DEK,TICRR"
"DEG_HMVL_TOR10","9","0.005528000000000000","PA2G4_ARCHS4_PEARSON","PA2G4","72","300","0.000000000000000000000000051360000000000002665862731503426941919696938389990712006579465441323409727325532969643973046913743019104003906250000","0.000000000000000000000009289999999999999043221801208742969612622211716574840337184808519016554484437619976233690977096557617187500000000000","5.4840000000000000","ARCHS4--Coexpression","MDC1,CDCA5,CDCA8,NCAPG,NCAPH,NCAPG2,TUBA1B,INCENP,PKN3,RECQL4,TCOF1,CENPN,NCAPD2,NCAPD3,CSE1L,PKMYT1,ARHGAP11A,FOXM1,EXO1,CDC45,PRC1,CDC20,TRIM28,RCC1,TMPO,HASPIN,RACGAP1,KIF2C,MAD2L1,BUB1B,HNRNPUL1,UBE2S,KIF4A,UBE2T,PHF19,LMNB2,LMNB1,MYBL2,DARS2,CCNA2,FAM72D,AURKB,RRM2,SSRP1,SMC4,SKA3,PLK1,TK1,CEP55,NDC1,TCF19,KIFC1,ILF2,HMMR,FANCI,RFC3,SAPCD2,SPAG5,ZWINT,TPX2,TUBB,TUBG1,TYMS,RAD54L,RANBP1,TRIP13,DSCC1,TIMELESS,CKS1B,BUB1,DEK,TICRR"
"DEG_HMVL_TOR10","10","0.006143000000000000","E2F1_ARCHS4_PEARSON","E2F1","71","300","0.000000000000000000000000267300000000000023778017182163937784334184233268781441214474266834235857692725346623774385079741477966308593750000000","0.000000000000000000000043499999999999996589136234341081659901495150613453340391309270753644744544885725190397351980209350585937500000000000","5.3840000000000003","ARCHS4--Coexpression","MDC1,CDCA5,IQGAP3,NCAPH,NCAPG2,TUBA1B,SMPD4,INCENP,PKN3,RECQL4,TCOF1,NCAPD2,CENPO,NCAPD3,PKMYT1,ARHGAP11A,FOXM1,EXO1,CDC45,PRC1,CCNF,TONSL,CDC20,TRIM28,RCC1,TMPO,HASPIN,RACGAP1,ANLN,KIF2C,TACC3,HNRNPUL1,UBE2S,PHF19,LMNB2,LMNB1,MYBL2,CCNA2,RRM2,SSRP1,RBM42,SMC4,NUP210,PLK1,IRF2BP1,TK1,CEP55,TCF19,KIFC1,NSD2,CDKN2C,ERF,FANCI,FANCA,FANCG,RANGAP1,ESPL1,SAPCD2,DCAF15,SPAG5,ZWINT,TPX2,TUBB,TYMS,RAD54L,TRIP13,LIG1,TIMELESS,CDH24,CHTF18,TICRR"
