"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_TOR10","1","0.00336700000000000","FOXM1","FOXM1","179","1452","0.0000000000000000000008536999999999999","0.000000000000000000254","2.4420000000000002","ReMap--ChIP-seq","MDC1,GTSE1,PIF1,CDCA2,PARPBP,CDCA5,CDCA8,NCAPH,AFMID,PRRT2,VANGL1,EZH2,GPR19,INCENP,CKS2,CENPA,NEURL1B,CENPU,CENPF,CENPL,CENPN,NCAPD2,CDKN3,NEK2,KMT5A,KPNA2,UBALD2,CDC25C,INO80B,TROAP,ATXN1,NDC80,FOXM1,ITGB6,BIRC5,RNFT2,PARD6B,PRC1,CCNF,CDC20,RCC1,FBXO5,TMPO,KIF20A,KIF20B,EPHA2,CEP192,ANLN,KIF14,KIF11,MIS18BP1,TNFRSF12A,KIF23,KIF22,KIF2C,PCNT,PAK4,TACC3,BUB1B,TTF2,BORA,GEM,HNRNPUL1,PLD1,CCNB2,CCNB1,ECT2,UBE2C,ARHGEF39,UBE2S,UBE2T,AMOTL2,MXD3,PHF19,HP1BP3,HMGB2,LMNB2,LMNB1,RBM15,DARS2,CIP2A,CCNA2,SFPQ,PSRC1,MVP,AURKB,AURKA,RRM2,TAF5,NUP37,TLNRD1,SMC4,MYC,IER5,JUNB,IER3,DKK1,KNSTRN,PRR11,RHNO1,SKA2,RAD21,CDK19,PLK1,RDX,FOSL1,LYST,PBK,TK1,CEP55,CIT,PLPPR2,BRD8,CDKN2D,CDKN2C,TUBB4B,MZT1,HYLS1,HJURP,OIP5,THOC6,LBHD1,HMMR,AKIRIN2,REEP4,BCL3,CDK1,RAD9B,LBR,RFC3,PLEKHG2,CKAP2L,ASPM,ESPL1,SAPCD2,MTFR2,TTK,MGME1,RNF26,PNRC2,KIAA0586,ARL6IP1,MKI67,CHEK2,SEPHS1,PIMREG,GADD45B,TPX2,ANP32E,TOP2A,TNFAIP8L1,TUBB,MDFIC,TFF1,DTYMK,TYMS,METTL4,ZWILCH,NUCKS1,PTTG1,CSKMT,NUSAP1,GAS2L3,KCTD9,TEDC1,FAM83D,STIL,KIF18A,KIF18B,GPSM2,CKS1B,CKAP2,RNF208,CKAP5,HSH2D,BUB1,TICRR,MLPH,ALDH16A1"
"DEG_HMVL_TOR10","2","0.00673400000000000","E2F4","E2F4","125","1452","0.0000013990000000000000732766711891708","0.000207999999999999987","1.6359999999999999","ReMap--ChIP-seq","MDC1,HES7,DDX39A,CDCA2,CDCA3,CDCA5,CDCA8,AFMID,PRRT2,NCAPH2,FAM111A,GPR19,LIN54,TMC4,PROCA1,CENPA,RECQL4,CNPY4,CENPU,CENPM,NCAPD2,NAB2,FADS2,SLC16A3,UBALD2,CDC25C,MSH5,INO80B,LRRC56,TROAP,FBXO43,PKMYT1,BCL2L12,TNFRSF14,FOXM1,BIRC5,CCNF,NUDT1,TONSL,CDC20,RASSF1,TRIM28,FBXO5,TMPO,CCDC78,KIF20A,TSPAN4,PAF1,SUV39H1,KIF11,PCSK4,TNFRSF12A,KIF22,SERTAD1,PCNT,CD72,TACC3,SPC24,ARHGEF39,UBE2S,UBE2T,MXD4,LMNB2,LMNB1,PIDD1,MYBL2,MVP,PNKP,AURKB,TAS1R3,RRM2,EPOR,TAF5,NAA80,MYC,IER5,JUNB,IER3,PRR19,ASF1B,IRF2BP1,FOSL1,ING1,TK1,PLPPR2,BRD8,CDKN2D,CDKN2C,TUBB4B,ADM5,RAB3A,THOC6,ERF,SNRNP25,FANCA,FANCG,SCRT1,WRAP53,AMH,TPRN,PLEKHG2,ESPL1,SAPCD2,NEMP1,RNF26,NECAB3,GADD45B,ANP32E,TUBB,GP1BA,TOR4A,DTYMK,TYMP,RANBP1,TRIP13,DSCC1,NRM,CSKMT,KCTD9,TEDC1,TEDC2,ARHGAP33,CKS1B,RNF208,ALDH16A1"
"DEG_HMVL_TOR10","3","0.01010000000000000","IRF3","IRF3","123","1442","0.0000025519999999999998760468519071187","0.000253000000000000024","1.6190000000000000","ReMap--ChIP-seq","MDC1,DDX39A,CDCA2,CDCA3,CDCA8,RNF215,TDP1,JAK3,DLGAP5,ZNF57,TMC4,INCENP,CENPA,CNPY4,CENPF,CENPM,YPEL5,CDKN3,ZNF695,TOM1,KMT5A,UBALD2,MSH5,INO80B,BLM,TROAP,BCL2L12,SAC3D1,GOT1,SP2,EFCAB11,CDC45,KANTR,CDC20,FBXO5,TMPO,THAP8,TNFSF13,PAF1,TMEM150A,TNFRSF12A,TLCD2,FAAP24,SERTAD1,PCNT,SPC24,CCDC163,HNRNPUL1,ECT2,UBE2C,MXD4,PHTF2,HMGB2,RBM15,SFPQ,TMEM45A,PNKP,AURKB,RRM2,EPOR,RSPH1,RBM42,FDXR,JUNB,ZC2HC1C,PRR11,ASF1B,WDR62,SKA2,ING1,TCF19,CIT,KIFC1,PLPPR2,TUBB4B,MORN4,ADM5,RAB3A,CEP131,ILF2,ERF,SNRNP25,HMMR,FANCM,FANCG,CNOT3,DRC3,TPRN,PLEKHG2,CKAP2L,ASPM,MTFR2,DCAF15,RNF26,KCNJ14,TPCN1,RPS6KA5,NIPAL3,PCLAF,WDPCP,NECAB3,GADD45B,ZWINT,TPX2,ANP32E,TOP2A,CCHCR1,PARP3,TUBB,RAD54L,EMC9,KCTD9,TEDC1,ARHGAP19,STIL,COQ7,ARHGAP33,DIAPH3,CKS1B,RNF208,BUB3,TICRR,CDK2AP2"
"DEG_HMVL_TOR10","4","0.01347000000000000","E2F5","E2F5","111","1440","0.0003399000000000000219942120072147418","0.025200000000000000178","1.4500000000000000","ReMap--ChIP-seq","CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,IQGAP3,NCAPH,AFMID,PRRT2,ABCA5,SASS6,GPR19,NCAPG2,SMPD3,PROCA1,CENPA,CENPU,CENPF,CENPO,FADS2,TUBA4A,BLM,FBXO48,RAP1GAP,NDC80,DMXL2,BIRC5,PPP1R15A,CDC45,PRC1,PPP1R14D,RASSF1,PEX11G,RACGAP1,ARSD,LPAR5,CALM3,OTUD7A,BRCA2,PTPRH,KIF15,KIF22,DEPDC1,KIF2C,FAAP24,PCNT,CMSS1,MIS18A,AUNIP,SPC24,SPC25,BUB1B,TBC1D31,ZNF84,CCDC163,GEN1,UBE2S,UBE2T,PHF19,HP1BP3,HMGB2,LMNB1,DARS2,CCNA2,PNKP,AURKB,AURKA,RRM1,NUP37,NAA80,CDK5RAP2,SKA1,MTHFR,TK1,ZNF331,CEP135,VRK1,MELK,ERF,AKIRIN2,FANCA,CDK1,AMH,WIPI1,RANGAP1,ESPL1,MTFR2,TPCN1,MKI67,CHEK2,KNL1,ZWINT,TPX2,STAG1,CORO7,HDC,METTL4,RAD54L,RANBP1,EME1,LIG1,SGO1,FANCD2,TIMELESS,STIL,KIF18B,MNS1,PRTFDC1,DBF4B,BUB3,ALDH16A1"
"DEG_HMVL_TOR10","5","0.01684000000000000","NFYB","NFYB","108","1452","0.0012700000000000000784788900531907530","0.075399999999999994804","1.3950000000000000","ReMap--ChIP-seq","RFX5,PIF1,CDCA3,CDCA8,PRRT2,ZNF57,INCENP,PKN3,PROCA1,RECQL4,CNPY4,CENPU,YPEL5,FADS2,KPNA2,UBALD2,PKMYT1,PORCN,ODF2,PPP1R15A,KANTR,CDC20,RASSF1,TRIM28,TMPO,KIF20A,NUMBL,TSPAN4,XRCC4,PAF1,CALM3,SUV39H1,PCSK4,CD37,KIF22,TLCD2,SERTAD1,TACC3,TBC1D31,LMTK3,MR1,CCNB1,UBE2S,PIDD1,SUN2,ARHGEF19,GALT,MVP,PNKP,AURKB,RRM2,EPOR,RBM42,MYC,FDXR,IER5,PRR19,HOXC9,FOSL1,TNFSF9,ING1,TCF19,PLPPR2,GCNT2,BRD8,CDKN2D,TUBB4B,RAB3A,USP2,VRK1,LBHD1,ERF,NATD1,ZNF546,FANCM,FANCG,CNOT3,RAD9B,DRC3,CALCOCO1,LBR,TPRN,PLEKHG2,DCAF15,FBXL20,TNNI3,KCNJ14,PNRC2,RPS6KA5,NIPAL3,KNL1,SMTN,TNFAIP8L1,CCHCR1,BTN3A3,EMC9,MPHOSPH9,CSKMT,IL11RA,TEDC2,ACBD7,COQ7,ARHGAP33,CKS1B,KLF10,RNF208,CDK2AP2,ALDH16A1"
"DEG_HMVL_TOR10","6","0.02020000000000000","TFDP1","TFDP1","101","1445","0.0093539999999999994678701042971624702","0.463000000000000022649","1.3049999999999999","ReMap--ChIP-seq","MDC1,ZFYVE28,HES7,DDX39A,NCAPH,AFMID,PRRT2,FAM111A,GPR19,TUBA1B,PKN3,PROCA1,RECQL4,CNPY4,CENPU,NCAPD2,FADS2,KMT5A,SLC16A3,MSH5,LRRC56,TROAP,PKMYT1,FBXO44,RAP1GAP,BCL2L12,TNFRSF14,SAC3D1,TNFRSF1B,BIRC5,PPP1R15A,PARD6B,CDC45,TONSL,TRIM28,FBXO6,FBXO5,TMPO,CCDC78,EGR1,PCSK4,KIF22,KIF2C,SERTAD1,PCNT,GRIN1,TACC3,AUNIP,SPC24,HNRNPUL1,GRK6,UBE2S,PHF19,LMNB1,PIDD1,MYBL2,MVP,AURKB,RRM2,STMN1,IER5,JUNB,IER3,IRF2BP1,FOSL1,EHD2,TK1,KIFC1,CDKN2D,CDKN2C,GPR3,TUBB4B,ADM5,CEP131,USP2,ERF,AKIRIN2,FANCG,SCRT1,DNMT3B,AMH,CKAP2L,ANG,HIRIP3,RNF26,PNRC2,RHEBL1,PCLAF,ANP32E,TUBB,TOR4A,RANBP1,NRM,CCDC28B,CSKMT,TIMELESS,TEDC2,CKS1B,KLF10,RNF208,ALDH16A1"
"DEG_HMVL_TOR10","7","0.02357000000000000","E2F1","E2F1","99","1453","0.0181499999999999994670929481799248606","0.770000000000000017764","1.2700000000000000","ReMap--ChIP-seq","HES7,DDX39A,CDCA3,RNF215,PRRT2,NCAPH2,PKN3,PROCA1,RECQL4,CNPY4,NAB2,SLC16A3,ACAP1,AJUBA,INO80B,PKMYT1,BCL2L12,PARD6B,CDC45,TONSL,RASSF1,TRIM28,FBXO5,TMPO,CCDC78,TSPAN4,TNFSF13,PAF1,PCSK4,TMEM150A,TNFRSF12A,KIF22,SERTAD1,CAMK2N2,CD72,TACC3,ARHGEF39,UBE2S,HMGB2,LMNB2,LMNB1,PIDD1,GALT,MVP,PNKP,AURKB,TAS1R3,RRM2,RBM42,TAF5,NAA80,MYC,STMN1,HOXA6,IER5,JUNB,ZC2HC1C,PRR19,HMOX1,HOXC9,FOSL1,ING1,PDF,NSD2,CDKN2D,CDKN2C,TUBB4B,ILF2,THOC6,LBHD1,ERF,FANCA,FANCG,REEP4,MAFF,TPRN,PLEKHG2,SAPCD2,NEMP1,HIRIP3,PNRC2,NECAB3,GADD45B,ANP32E,TUBB,GP1BA,AMPD3,TOR4A,TYMP,EMC9,CSKMT,IL11RA,TEDC1,TEDC2,ALDH3B1,CKS1B,KLF10,RNF208,ALDH16A1"
"DEG_HMVL_TOR10","8","0.02694000000000000","CEBPZ","CEBPZ","96","1443","0.0325599999999999986655119244005618384","1.000000000000000000000","1.2380000000000000","ReMap--ChIP-seq","STARD5,DDX39A,CDCA3,CDCA5,PRRT2,JAK3,ZNF57,TMC4,INCENP,CNPY4,CENPK,ZNF695,NAB2,TOM1,UBALD2,MSH5,INO80B,BLM,LRRC56,TROAP,BCL2L12,MED30,BCL2L15,SP2,RNFT2,CCNF,CDC20,RCC1,XRCC4,TNFSF13,PAF1,KIF22,KIF2C,TLCD2,SPC24,CCDC163,HNRNPUL1,MXD4,PHTF2,SUN2,RBM15,SFPQ,PNKP,EPOR,RBM42,ZNF165,ZC2HC1C,PRR11,ASF1B,SKA2,ING1,TCF19,CIT,PLPPR2,TUBB4B,ADM5,RAB3A,CEP131,LBHD1,ERF,FANCG,SCRT1,CNOT3,DRC3,TPRN,PLEKHG2,CKAP2L,MTFR2,NEMP1,DCAF15,POLR2A,TNNI3,CEP152,KCNJ14,TPCN1,HDAC11,NIPAL3,PCLAF,TPX2,ANP32E,TOP2A,PCF11,CCHCR1,TOR4A,RAD54L,EMC9,RANBP1,CSKMT,KCTD9,TEDC1,ARHGAP33,DIAPH3,CKS1B,BRD3OS,RNF208,CDK2AP2"
"DEG_HMVL_TOR10","9","0.03030000000000000","MYBL2","MYBL2","96","1451","0.0364299999999999971067587978268420557","1.000000000000000000000","1.2300000000000000","ReMap--ChIP-seq","MDC1,HES7,CDCA3,IQGAP3,PRRT2,LYZ,LIN54,GPR37,CKS2,FABP1,NCAPD2,CDKN3,NEK2,KPNA2,SLC16A3,CDC25C,AJUBA,INO80B,ATXN1,MLXIPL,ATP7B,BIRC5,ERRFI1,CDC20,RASSF4,RCC1,FBXO5,TMPO,KIF20B,ZHX2,KIF22,KIF2C,CCDC163,HNRNPUL1,PLD1,CCNB1,UBE2C,CLK1,MXD3,PHF19,HMGB2,LMNB2,LMNB1,SFPQ,SHANK2,MVP,AURKB,NAA80,MYC,IER5,CDK5RAP2,IER3,DEPDC1B,PRR11,SKA2,RAD21,IRF2BP1,COL21A1,NDE1,DEPTOR,CFL2,HMMR,AKIRIN2,CCDC18,FANCA,CDK1,LBR,PLEKHG2,APOA1,RANGAP1,ASPM,ANG,MGME1,RNF26,PNRC2,CHEK2,ESCO2,WDPCP,LIAS,GADD45B,TPX2,TOP2A,TUBB,MTSS1,DSCC1,NUCKS1,HGD,ARHGAP19,NID1,FAM83D,STIL,KIF18A,CKS1B,CKAP2,FAM169A,TFPI"
"DEG_HMVL_TOR10","10","0.03367000000000000","ZNF143","ZNF143","91","1452","0.1039999999999999952260409941118268762","1.000000000000000000000","1.1610000000000000","ReMap--ChIP-seq","HES7,CDCA3,CDCA5,AFMID,PRRT2,PROCA1,RECQL4,CNPY4,FADS2,SLC16A3,TUBA4A,ACAP1,INO80B,PKMYT1,BCL2L12,BIRC5,PPP1R15A,TONSL,RASSF1,TRIM28,FBXO6,CCDC78,PEX11G,EPHA2,TSPAN4,CCDC9B,PAF1,KIF11,PTPRH,PCSK4,CD37,TMEM150A,TNFRSF12A,KIF2C,SERTAD1,CAMK2N2,PAK4,TACC3,LMTK3,GRK6,LMNB2,PIDD1,MVP,PNKP,TAS1R3,EPOR,RBM42,NAA80,JUNB,PRR19,IRF2BP1,TMEM198,FOSL1,PYGM,TK1,PLPPR2,CDKN2D,GPR3,TUBB4B,ADM5,RAB3A,THOC6,ERF,ANKRD24,FANCG,SCRT1,BCL3,WRAP53,TPRN,PLEKHG2,SAPCD2,HIRIP3,TNNI3,KCNJ14,RHEBL1,SRRM5,SMIM5,GADD45B,TOR4A,ALOX12B,TJP3,TEDC1,ALDH3B1,CDH24,ARHGAP33,NR4A1,CKS1B,RNF208,RNF207,PALM3,ALDH16A1"
