"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_ATRBRCA_PATHWAY","BIOCARTA_ATRBRCA_PATHWAY","22","0.7341791338605126","2.405390521757805","0.0000002900426300216664","0.0000846924479663266","0.00004035897718801222","3526","tags=73%, list=21%, signal=58%","BRCA2/ATR/CHEK1/BRCA1/RAD1/NBN/CHEK2/FANCD2/FANCG/MRE11/FANCF/FANCE/FANCC/RAD51/FANCA/RAD50","0.6749628600110250"
"BIOCARTA_RANMS_PATHWAY","BIOCARTA_RANMS_PATHWAY","10","0.8767297597686503","2.329189472411099","0.0000011986878307371003","0.0001750084232876166","0.00008339776606744433","2081","tags=90%, list=12%, signal=79%","KPNA2/TPX2/RAN/AURKA/RANGAP1/KPNB1/RANBP1/KIF15/RCC1","0.6435518361507222"
"BIOCARTA_RB_PATHWAY","BIOCARTA_RB_PATHWAY","13","0.8047404047733173","2.276929346429916","0.0000071423150347073296","0.0006951853300448467","0.00033128064603677604","2097","tags=69%, list=12%, signal=61%","CDK2/CHEK1/CDK4/CDK1/CDC25A/CDC25B/WEE1/RB1/CDC25C","0.6105268783859310"
"BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","14","0.7395174634482062","2.179235867379711","0.0000581848004915928562","0.0024271373919350163","0.00115661767944438268","3979","tags=86%, list=24%, signal=66%","SNRPG/SNRPE/SNRPF/SNRPC/SNRPD2/SNRPD1/SNRPB/SNRPA1/SNRPB2/SNRPA/U2AF1/SRSF2","0.5573322387586460"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","18","0.6967256849587110","2.160063798154854","0.0000468893084461484896","0.0024271373919350163","0.00115661767944438268","3476","tags=67%, list=21%, signal=53%","RPN2/PSMA2/PSMA7/PSMA1/PSMA3/PSMB5/PSMB7/PSMB2/PSMB3/PSMB4/RPN1/PSMA5","0.5573322387586460"
"BIOCARTA_CELLCYCLE_PATHWAY","BIOCARTA_CELLCYCLE_PATHWAY","23","0.6539281110373016","2.154000893641333","0.0000350666362014578477","0.0024271373919350163","0.00115661767944438268","2210","tags=57%, list=13%, signal=49%","E2F1/CDK2/RBL1/CDK4/CCND1/CDK1/CDC25A/CCNE1/CDK7/CCNB1/RB1/TFDP1/CDKN2A","0.5573322387586460"
"BIOCARTA_MCM_PATHWAY","BIOCARTA_MCM_PATHWAY","18","0.6939973699196957","2.151605182844745","0.0000556598310734020288","0.0024271373919350163","0.00115661767944438268","2250","tags=72%, list=13%, signal=63%","MCM6/CDK2/CDC6/ORC6/MCM3/ORC5/CCNE1/CDT1/MCM2/ORC1/ORC3/MCM7/MCM4","0.5573322387586460"
"BIOCARTA_ETC_PATHWAY","BIOCARTA_ETC_PATHWAY","10","-0.7766045103683580","-2.141850061124534","0.0001534833747185759595","0.0049796828242026862","0.00237299677044923050","1620","tags=60%, list=10%, signal=54%","NDUFA1/SDHB/UQCRC1/SDHD/SDHA/ATP5F1A","0.5188480777437918"
"BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY","24","0.6178774358199073","2.082319562777658","0.0001375810563920707374","0.0049796828242026862","0.00237299677044923050","2097","tags=50%, list=12%, signal=44%","ATR/CHEK1/BRCA1/CDK1/PRKDC/CDC25A/CDC25B/CHEK2/CCNB1/WEE1/PLK1/CDC25C","0.5188480777437918"
"BIOCARTA_NKCELLS_PATHWAY","BIOCARTA_NKCELLS_PATHWAY","20","-0.6067714694160382","-2.067108576961762","0.0005764419914096343116","0.0120229329636866583","0.00572935708987130660","2724","tags=55%, list=16%, signal=46%","IL18/KLRD1/LAT/VAV1/B2M/KLRC1/KLRC3/KLRC2/KLRC4/MAPK3/PTK2B","0.4772708153628621"
"BIOCARTA_NPC_PATHWAY","BIOCARTA_NPC_PATHWAY","11","0.7591846409101684","2.060323033866586","0.0002275776147044423700","0.0060411512266997430","0.00287882438638031564","4075","tags=100%, list=24%, signal=76%","KPNA2/RAN/NUTF2/RANGAP1/KPNB1/RCC1/RANBP2/NUP153/NUP62/NUP214/NUP210","0.5188480777437918"
"BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_NO2IL12_PATHWAY","15","-0.6538902492430118","-2.020559967988362","0.0007915847479824018353","0.0135966321418153728","0.00647928097040600080","5346","tags=80%, list=32%, signal=55%","CXCR3/IL12RB1/CCR5/JAK2/CD4/CD2/IL12RB2/STAT4/CD3G/CD3D/CD247/CD3E","0.4772708153628621"
"BIOCARTA_PTC1_PATHWAY","BIOCARTA_PTC1_PATHWAY","11","0.7410993022778416","2.011241904255234","0.0004591372949514127728","0.0103129300096778866","0.00491447959052551762","2536","tags=82%, list=15%, signal=70%","CDK1/CDC25A/CDC25B/SHH/XPO1/CDK7/CCNB1/CDC25C/MNAT1","0.4984931087665903"
"BIOCARTA_BARD1_PATHWAY","BIOCARTA_BARD1_PATHWAY","8","0.8159251140470407","2.001858664090027","0.0006457526432145989674","0.0125706514545775253","0.00599036451863409376","3115","tags=100%, list=18%, signal=82%","BRCA1/BARD1/FANCD2/FANCG/FANCF/FANCE/FANCC/FANCA","0.4772708153628621"
"BIOCARTA_CDC25_PATHWAY","BIOCARTA_CDC25_PATHWAY","9","0.7966013031684770","1.981328067900435","0.0003013103635802096675","0.0073318855137851019","0.00349390538709687393","2097","tags=67%, list=12%, signal=58%","CHEK1/CDK1/CDC25A/CDC25B/WEE1/CDC25C","0.4984931087665903"
"BIOCARTA_P27_PATHWAY","BIOCARTA_P27_PATHWAY","13","0.6919953256086726","1.957928861437672","0.0013105032763807238343","0.0191333478351585692","0.00911772380362051334","5107","tags=92%, list=30%, signal=64%","E2F1/CDK2/CKS1B/SKP2/CCNE1/RB1/TFDP1/CUL1/UBE2M/RBX1/CDKN1B/NEDD8","0.4550598673872295"
"BIOCARTA_ARF_PATHWAY","BIOCARTA_ARF_PATHWAY","17","0.6565354683719535","1.950680984577941","0.0002034002731120625987","0.0059392879748722278","0.00283028290770634926","2210","tags=53%, list=13%, signal=46%","E2F1/POLR1B/POLR1A/POLR1C/TWIST1/MYC/RB1/POLR1D/CDKN2A","0.5188480777437918"
