"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_LEBER_OPTIC_ATROPHY","HP_LEBER_OPTIC_ATROPHY","10","-0.8729134776941057","-3.214152415532391","0.000000007133948242610687","0.00001974676873554638","0.0000152582071230757607","247","tags=80%, list=1%, signal=79%","MT-ND5/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-ND4/MT-ND2","0.7614608014455848"
"HP_REDUCED_CONTRAST_SENSITIVITY","HP_REDUCED_CONTRAST_SENSITIVITY","17","-0.5955054085388336","-3.049403407422524","0.000006539456356741590366","0.00121463458087022608","0.0009385406930100164205","338","tags=59%, list=2%, signal=58%","ADGRV1/MT-ND5/MT-CO1/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-ND4/MT-ND2","0.6105268783859310"
"HP_CENTROCECAL_SCOTOMA","HP_CENTROCECAL_SCOTOMA","13","-0.7132151073120441","-2.890416946605788","0.000001014434560229213451","0.00037439398169526169","0.0002892919340294929694","247","tags=69%, list=1%, signal=68%","MT-ND5/MT-CO1/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-ND4/MT-ND2","0.6435518361507222"
"HP_RETINAL_NERVE_FIBER_EDEMA","HP_RETINAL_NERVE_FIBER_EDEMA","15","-0.6301151301939456","-2.715996372496693","0.000008784231857253495306","0.00147362144126531361","0.0011386582520387957245","247","tags=60%, list=1%, signal=59%","MT-ND5/MT-CO1/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-ND4/MT-ND2","0.5933254763964051"
"HP_MITOCHONDRIAL_INHERITANCE","HP_MITOCHONDRIAL_INHERITANCE","16","-0.6240541503330201","-2.669483689159213","0.000003343332183980350208","0.00088136604621501030","0.0006810261397444220292","247","tags=62%, list=1%, signal=62%","MT-ND5/MT-CO1/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-CO2/MT-ND4/MT-ND2","0.6272567397185284"
"HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS","HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS","19","-0.5076738379793970","-2.607684697344821","0.000030244081885836741577","0.00367556894603780770","0.0028400895875604821074","247","tags=47%, list=1%, signal=47%","MT-ND5/MT-CO1/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-ND4/MT-ND2","0.5756102610711286"
"HP_HALITOSIS","HP_HALITOSIS","6","-0.8644874642970486","-2.494537934478587","0.000041605416804067821268","0.00426532569309850864","0.0032957910098739486189","2569","tags=100%, list=14%, signal=86%","MAT1A/SCNN1A/SCNN1G/CFTR/SCNN1B/SELENBP1","0.5573322387586460"
"HP_RETINAL_ARTERIAL_TORTUOSITY","HP_RETINAL_ARTERIAL_TORTUOSITY","13","-0.6147793868442684","-2.491490631565007","0.000063052212423993724520","0.00513319188204748849","0.0039663858926843563457","247","tags=62%, list=1%, signal=61%","MT-ND5/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-ND4/MT-ND2","0.5384340963099162"
"HP_MULTIPLE_GLOMERULAR_CYSTS","HP_MULTIPLE_GLOMERULAR_CYSTS","10","-0.6384908056452715","-2.350985312634988","0.000356084595418056277811","0.01438893664404641837","0.0111182431179467668125","247","tags=60%, list=1%, signal=59%","MT-ND5/MT-ATP6/MT-ND3/MT-ND1/MT-ND4/MT-ND2","0.4984931087665903"
"HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY","HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY","11","-0.5815698987299505","-2.225783813932848","0.001464702131095370037442","0.03406971007455449063","0.0263254560734748795092","247","tags=55%, list=1%, signal=54%","MT-ND5/MT-CO1/MT-ND1/MT-CO3/MT-CO2/MT-ND4","0.4550598673872295"
"HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY","HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY","21","-0.4230917911015019","-2.206863021753610","0.000598749557326118289451","0.02071673468348369379","0.0160076938636236724978","247","tags=43%, list=1%, signal=42%","MT-ND5/MT-CO1/MT-CYB/MT-ND4L/MT-ATP6/MT-ND1/MT-CO3/MT-ND4/MT-ND2","0.4772708153628621"
"HP_CONCENTRIC_HYPERTROPHIC_CARDIOMYOPATHY","HP_CONCENTRIC_HYPERTROPHIC_CARDIOMYOPATHY","14","-0.5238625025711432","-2.185393186369210","0.000805953002942428622067","0.02478753235716269279","0.0191531742656561691784","247","tags=43%, list=1%, signal=42%","MT-ND5/MT-CO1/MT-ND1/MT-CO3/MT-CO2/MT-ND4","0.4772708153628621"
"HP_MOLAR_TOOTH_SIGN_ON_MRI","HP_MOLAR_TOOTH_SIGN_ON_MRI","40","0.5560009104008787","2.117969674756891","0.000002577710575202738011","0.00083942386731307981","0.0006486176752787015413","5204","tags=75%, list=28%, signal=54%","ARMC9/SUFU/B9D1/TMEM218/INPP5E/TOPORS/KIAA0753/TMEM107/CEP104/B9D2/FAM149B1/PDE6D/CPLANE1/TMEM138/CC2D2A/ARL13B/KIAA0586/CEP120/ARL3/TMEM231/TMEM237/TCTN3/C2CD3/CSPP1/AHI1/KIF7/TMEM67/EXOC2/NPHP1/TCTN1","0.6272567397185284"
"HP_LOW_PLASMA_CITRULLINE","HP_LOW_PLASMA_CITRULLINE","15","-0.4864348152117411","-2.096688573665172","0.001502177710011594379338","0.03450645561254848948","0.0266629266727428891615","247","tags=40%, list=1%, signal=40%","MT-ND5/MT-ATP6/MT-ND3/MT-ND1/MT-ND4/MT-ND2","0.4550598673872295"
