Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,3.05e-10,45,0.5921,0,0,1.0,0.0,keep,itself,,True,"DNAJC30,SDHD,SDHC,NDUFB11,ATP5PO,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,NDUFA11,ATP5MG,ATP5PD,VPS9D1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,6.05e-10,122,0.3765,0,0,1.0,0.0,keep,itself,,True,"ARHGAP25,MFN2,IQSEC1,ARHGEF11,RALGPS1,MAP4K4,SLIT2,ADGRG1,ARHGEF2,SQSTM1,SYNGAP1,GBF1,CBL,PKP4,ARHGAP19,CGNL1,RASAL1,OBSCN,KCTD10,DOCK8"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_ATP_BIOSYNTHETIC_PROCESS,GOBP_ATP_BIOSYNTHETIC_PROCESS,1.96e-07,52,0.4952,76,45,0.0012,1.0,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"DNAJC30,UQCC3,TMSB4X,TAFAZZIN,SDHD,SDHC,NDUFB11,ATP5PO,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,LETMD1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_OXIDATIVE_PHOSPHORYLATION,GOBP_OXIDATIVE_PHOSPHORYLATION,2.52e-07,66,0.443,68,38,0.0072,0.9886,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"COX7A2L,DNAJC30,UQCC3,SDHD,SDHC,COQ9,NDUFB11,ATP5PO,ATP5ME,ATP5F1E,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,RHOA,DNAJC15,GHITM"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,4.6e-07,47,0.4653,46,26,0.0503,0.7961,keep,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"COX7A2L,UQCC3,SDHD,SDHC,COQ9,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,DNAJC15,GHITM,COX8A,COX7A2,COX6B1,NDUFA11,COX8C,COX7B2,CDK1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,3.25e-06,30,0.6,0,0,1.0,0.0,keep,itself,,True,"RPL41,RPL39,RPL38,RPL37A,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,RPL23,RPL14,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL23A"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,5.58e-06,77,0.435,45,30,0.000274,0.0073,keep,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,True,"SLBP,CNBP,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA,GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA,7.01e-06,3,0.375,0,0,1.0,0.0,keep,itself,,True,"GABRD,GABRB3,GABRB2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RECEPTOR_METABOLIC_PROCESS,GOBP_RECEPTOR_METABOLIC_PROCESS,1.34e-05,32,0.4156,0,0,1.0,0.0,keep,itself,,True,"ZNRF3,ITCH,USP9X,CAPN1,LAPTM5,SORL1,SNX16,PEX5,PTPN1,SMURF1,PSEN1,KIF16B,LAMTOR1,PEX12,PEX10,PEX1,NSF,NEDD4,LDLR,GIT1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,1.9e-05,79,0.3333,0,0,1.0,0.0,keep,itself,,True,"PRL,PDE3A,METTL21C,RHOXF1,CRHR1,SAFB2,NCOR2,NCOR1,CLOCK,NR1D1,DHRS3,PIAS2,NCOA1,PLPP1,USP26,NCOA3,LBH,CALR,ACTN4,KMT2D"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,1.96e-05,8,1.0,0,0,1.0,0.0,keep,itself,,True,"PRR3,WNK1,SCAF4,PPP1R10,PPP1CA,SETX,SCAF8,ZMPSTE24"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_DEVELOPMENTAL_CELL_GROWTH,GOBP_DEVELOPMENTAL_CELL_GROWTH,2.18e-05,81,0.3462,0,0,1.0,0.0,keep,itself,,True,"CXCL12,S100B,GATA4,EPHA7,KIAA0319,ULK2,AKAP6,PLAA,SLIT2,CTDP1,WASF1,NRP2,RASAL1,SYT3,USP9X,NDEL1,KMT2D,CCDC134,MUL1,DDR1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_CELLULAR_RESPONSE_TO_HISTAMINE,GOBP_CELLULAR_RESPONSE_TO_HISTAMINE,2.51e-05,4,0.6667,0,0,1.0,0.0,keep,itself,,True,"HRH1,GABRB3,GABRB2,DIAPH1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_NEURON_PROJECTION_EXTENSION,GOBP_NEURON_PROJECTION_EXTENSION,2.72e-05,62,0.3647,0,0,1.0,0.0,keep,itself,,True,"CXCL12,S100B,KIAA0319,ULK2,PLAA,SLIT2,WASF1,NRP2,RASAL1,SYT3,USP9X,NDEL1,CCDC134,MUL1,DDR1,VCL,TNR,SYT1,AURKA,SLIT3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,2.74e-05,84,0.3485,170,62,0.2538,1.0,keep,GOBP_NEURON_PROJECTION_EXTENSION,GOBP_NEURON_PROJECTION_EXTENSION,False,"CXCL12,S100B,FGF10,EPHA7,MED12,KIAA0319,ULK2,PLAA,SLIT2,WASF1,NRP2,NKD1,RASAL1,SYT3,USP9X,NDEL1,CCDC134,MUL1,DDR1,VCL"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RECEPTOR_RECYCLING,GOBP_RECEPTOR_RECYCLING,2.96e-05,22,0.4583,0,0,1.0,0.0,keep,itself,,True,"USP9X,SORL1,SNX16,PEX5,PTPN1,PSEN1,KIF16B,LAMTOR1,PEX12,PEX10,PEX1,NSF,LDLR,GRIA1,PCSK9,LMTK2,EPS15,ECE1,TBC1D16,ARAP1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION,GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION,3.38e-05,10,0.5263,7,7,0.0024,1.0,exclude,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,False,"PRR3,WNK1,SCAF4,PPP1R10,PPP1CA,POLR2A,MAZ,SETX,SCAF8,XRN2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_CELL_MORPHOGENESIS,GOBP_REGULATION_OF_CELL_MORPHOGENESIS,3.7e-05,81,0.3293,0,0,1.0,0.0,keep,itself,,True,"PLAA,TAOK2,FMNL3,ARHGEF7,MFSD2A,RASAL1,SYT3,ANKRD27,MYH14,MUL1,CFAP410,FMNL1,EZR,VIL1,CNTN2,SYT1,SPTB,CCL2,RREB1,RASA1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_MULTICELLULAR_ORGANISM_GROWTH,GOBP_MULTICELLULAR_ORGANISM_GROWTH,3.88e-05,60,0.3297,0,0,1.0,0.0,keep,itself,,True,"SGPL1,HDAC3,STC2,MFSD2A,SLITRK6,STK40,PALB2,FTO,XRCC2,EZR,VIL1,STAT5B,SPTBN2,SLC1A2,SIX3,PLEKHA1,RBBP6,RARG,RARB,PEX5"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,4.08e-05,58,0.4462,76,45,5.92e-05,1.0,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"TBPL1,DNAJC30,UQCC3,TMSB4X,TAFAZZIN,SDHD,SDHC,NDUFB11,ATP5PO,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_MYOBLAST_FUSION,GOBP_MYOBLAST_FUSION,5.05e-05,44,0.4783,48,30,0.003,0.1551,exclude,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,False,"CD9,TNFSF14,ADAM12,RPL41,RPL39,RPL38,RPL37A,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,ADAMTS15,MYMX,MYOG,RIPOR2,CD81,RPL23,RPL14"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,5.61e-05,17,0.5,0,0,1.0,0.0,keep,itself,,True,"ZFP36,ZFP36L2,TNRC6C,CNOT6,SAMD4B,PARN,CNOT4,CNOT3,CNOT2,MLH1,CNOT7,TNRC6A,AGO2,CNOT6L,SAMD4A,CNOT1,PNLDC1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,7.55e-05,40,0.4348,0,0,1.0,0.0,keep,itself,,True,"ADGRG1,ARHGEF2,PKP4,KCTD10,DOCK8,EPS8L3,TNFAIP1,BCR,ROBO1,RAF1,DOCK6,HEG1,CDC42SE2,RASIP1,EPS8L1,OPHN1,MYO9B,ARRB1,ITGB1,ITGA3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_MEIOTIC_MISMATCH_REPAIR,GOBP_MEIOTIC_MISMATCH_REPAIR,9.89e-05,5,1.0,0,0,1.0,0.0,keep,itself,,True,"PMS2,PMS1,MLH1,MSH6,MLH3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_T_HELPER_1_CELL_DIFFERENTIATION,GOBP_T_HELPER_1_CELL_DIFFERENTIATION,0.000104,21,0.525,0,0,1.0,0.0,keep,itself,,True,"SOCS5,TNFSF4,SEMA4A,PSMB4,PSMB3,PSMA2,PSMA1,IL10,HMGB1,ANXA1,TMEM98,IL18R1,RIPK2,STAT6,NFKBIZ,PSMB8,PSMB1,PSMA7,PSMA6,PSMA4"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.000105,56,0.3836,92,40,0.068,1.0,keep,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,False,"ARHGEF11,CELSR1,ADGRG1,ARHGEF2,ARHGEF7,PKP4,KCTD10,DOCK8,EPS8L3,TNFAIP1,PHACTR4,RTKN,BCR,ROBO1,RAF1,DOCK6,HEG1,CDC42SE2,SYNJ2BP,RASIP1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,0.000119,21,0.4286,0,0,1.0,0.0,keep,itself,,True,"TNFRSF1B,TNFRSF1A,TGFBR2,SNAI1,SLIT3,STRA6,ROBO1,RB1,TBX20,PCDHA10,NPPA,NOTCH2,NOTCH1,NOS3,SMAD6,RBPJ,HEYL,GATA3,ELN,ADAMTS19"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB,0.00012,4,0.8,0,0,1.0,0.0,keep,itself,,True,"CD1D,CD1E,CD1B,CD1A"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.000122,52,0.4333,0,0,1.0,0.0,keep,itself,,True,"LYPLA1,RACK1,AP3S2,OPTN,SCAMP3,SCAMP2,DOP1B,SEC16A,GCC2,STXBP5L,SNAP23,GBF1,PHAF1,LAPTM5,SPTBN1,SORL1,KIF13A,EXOC4,RABIF,BBS2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_VESICLE_LOCALIZATION,GOBP_VESICLE_LOCALIZATION,0.000134,75,0.3378,0,0,1.0,0.0,keep,itself,,True,"VPS4B,NRXN1,KIF3B,TPGS1,HAP1,WASL,BSN,SYNJ1,LIN7A,SNAP23,GBF1,CEP19,ARFGAP2,TRAPPC9,NDEL1,ACTN4,STAM,CHMP6,FYCO1,TRAPPC10"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.000167,70,0.1887,0,0,1.0,0.0,keep,itself,,True,"RBM8A,CRIPT,ZNF830,ZCRB1,PRPF38A,GEMIN2,PHF5A,WDR83,ARB2A,RBM4B,SF3B5,ZRSR2,PRKRIP1,DHX40,DDX39B,TIAL1,TIA1,GCFC2,SNRPG,SNRPE"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_ELECTRON_TRANSPORT_CHAIN,GOBP_ELECTRON_TRANSPORT_CHAIN,0.000175,53,0.4206,46,26,0.0106,0.7961,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"SCO2,COX7A2L,UQCC3,SDHD,SDHC,COQ9,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,HCCS,DNAJC15,GHITM,FDX1,COX8A,COX7A2,COX6B1,NDUFA11"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_SYNCYTIUM_FORMATION,GOBP_SYNCYTIUM_FORMATION,0.000192,47,0.4234,50,30,0.000614,1.0,exclude,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,False,"CD9,ERVH48-1,TNFSF14,ADAM12,VASH2,RPL41,RPL39,RPL38,RPL37A,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,ERCC1,ADAMTS15,MYMX,MYOG,RIPOR2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.000202,126,0.2944,192,68,0.0097,0.108,exclude,GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,False,"RORB,PDE3A,NLRP2B,RHOXF1,FCRL3,NR1I3,PUM1,SAFB2,NCOR2,NCOR1,CLOCK,NR1D1,TIFA,DHRS3,SPSB3,PIAS2,OTULIN,TRIM15,NCOA1,OASL"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.000236,101,0.3108,133,47,0.1041,0.4851,keep,GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,False,"BCL2L11,ACTN3,CXCL12,RAG2,MYOZ1,NPY1R,EPHA7,KIAA0319,ULK2,VGLL4,AKAP6,PLAA,CTDP1,SGPL1,HDAC3,LIN7A,STC2,MFSD2A,RASAL1,SYT3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,0.000262,63,0.3539,0,0,1.0,0.0,keep,itself,,True,"MPZL2,CDH17,CDH15,CDH11,CDH6,MYPN,PCDHGA3,PCDHGC4,CDH5,PCDHGA8,CELSR1,CDHR1,CD84,DCHS1,HMCN1,FAT4,ICAM5,CNTN2,PCDH15,CDH24"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_BP,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_BP/gsea_result.csv,GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,0.000263,14,0.6087,0,0,1.0,0.0,keep,itself,,True,"COX7A2L,COX8A,COX7A2,COX6B1,COX8C,COX7B2,COX5A,COX4I2,CYCS,COX7C,COX7B,COX6C,COX6A1,COX4I1"
