Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_SINUS_BRADYCARDIA,HP_SINUS_BRADYCARDIA,0.0004902023113963,28,19,"TBX5,SNTA1,LMNA,KCNQ1,KCNH2,ANK2,MYO1H,GNB2,POPDC1,AKAP9,TNNI3K,TRDN,KCNE2,NOS1AP,CAV3,CALM3,CACNA1C,SCN5A,SCN4B",7,GMT,30,keep,itself,,1.0,0.0,0,True,4,3.3096246452987677,SINUS BRADYCARDIA,SINUS BRADYCARDIA,11
12,HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST,HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST,0.0012600400242303,18,14,"TBX5,SNTA1,KCNQ1,KCNH2,ANK2,AKAP9,TRDN,KCNE2,NOS1AP,CAV3,CALM3,CACNA1C,SCN5A,SCN4B",4,GMT,19,keep,itself,,1.0,0.0,0,True,11,2.899615659623476,ABNORMAL CARDIAC EXERCISE STRESS TEST,ABNORMAL CARDIAC EXERCISE STRESS TEST,12
13,HP_TORSADE_DE_POINTES,HP_TORSADE_DE_POINTES,0.0007820638899761,24,17,"NAA10,TBX5,SNTA1,KCNQ1,KCNJ2,KCNH2,ANK2,AKAP9,TRDN,KCNE2,NOS1AP,CAV3,CALM3,CACNA1C,SCN5A,SCN4B,RYR2",3,GMT,25,keep,HP_SINUS_BRADYCARDIA,HP_SINUS_BRADYCARDIA,0.5252,0.25,14,False,6,3.1067577662104164,TORSADE DE POINTES,TORSADE DE POINTES,13
14,HP_EDEMA_OF_THE_DORSUM_OF_FEET,HP_EDEMA_OF_THE_DORSUM_OF_FEET,0.0005806745272487,5,5,"RBM8A,PLAA,ZNHIT3,TGM1,RNF13",8,GMT,5,keep,itself,,1.0,0.0,0,True,5,3.2360672249705864,EDEMA OF THE DORSUM OF FEET,EDEMA OF THE DORSUM OF FEET,14
15,HP_UNDETECTABLE_VISUAL_EVOKED_POTENTIALS,HP_UNDETECTABLE_VISUAL_EVOKED_POTENTIALS,0.0012827207446664,9,9,"NDUFS4,OSTM1,RAB3GAP2,COX6B1,MPDU1,ZNHIT3,PRPS1,RDH11,ATP1A3",11,GMT,9,keep,itself,,1.0,0.0,0,True,12,2.8918678816227517,UNDETECTABLE VISUAL EVOKED POTENTIALS,UNDETECTABLE VISUAL EVOKED POTENTIALS,15
16,HP_ABSENT_FINGERNAIL,HP_ABSENT_FINGERNAIL,0.0009133642579698,40,28,"PIGQ,TRIM8,BCR,DOCK6,TBC1D24,NOTCH1,LRP4,APC,GRIN1,GNAO1,RHOBTB2,DSP,SIK1,PNKP,GRM7,FIG4,ARID1A,SLC25A22,CACNA1E,CDKL5,SCN1B,DLL4,ATP6V1B2,NEUROD2,KCNH1,JUP,RBPJ,EOGT",5,GMT,42,keep,itself,,1.0,0.0,0,True,7,3.0393559873318217,ABSENT FINGERNAIL,ABSENT FINGERNAIL,16
17,HP_ANONYCHIA,HP_ANONYCHIA,0.0011581403157525,66,40,"PIGQ,TRIM8,WNT10A,BCR,DOCK6,TBC1D24,RIPK4,ROR2,NOTCH1,LRP4,LMX1B,LAMB3,APC,GRIN1,GNAO1,RHOBTB2,GPC4,DSP,SIK1,PNKP,GRM7,FIG4,ARID1A,SLC25A22,CACNA1E,CDKL5,SCN1B,ARID1B,DLL4,PLEC,ATP6V1B2,ATP2A2,NEUROD2,LAMC2,LAMA3,KRT14,KCNH1,JUP,ITGB4,RBPJ",26,GMT,68,keep,HP_ABSENT_FINGERNAIL,HP_ABSENT_FINGERNAIL,0.1814,1.0,27,False,10,2.9362388199994642,ANONYCHIA,ANONYCHIA,17
18,HP_GENERALIZED_TONIC_SEIZURE,HP_GENERALIZED_TONIC_SEIZURE,0.0010690143612377,65,35,"LONP1,PIGQ,DOCK7,TRIM8,SLC1A2,SCN9A,KCNT1,PCDH19,COQ8A,PIGT,MDH2,KCNQ3,GRIN1,GNAO1,GABRB3,RHOBTB2,EEF1A2,DNM1,SIK1,PNKP,CHD2,GRM7,ADGRV1,SLC25A22,CACNB4,TUBA1A,CACNA1E,CACNA1A,BORCS8,TBCD,CDKL5,SCN8A,SCN1B,SATB1,HCN2",17,GMT,67,keep,itself,,1.0,0.0,0,True,8,2.9710164603998357,GENERALIZED TONIC SEIZURE,GENERALIZED TONIC SEIZURE,18
19,HP_ABNORMAL_SCLERA_MORPHOLOGY,HP_ABNORMAL_SCLERA_MORPHOLOGY,0.0013915193044282,147,41,"TELO2,ADAMTS2,SERPINH1,PPP1R15B,WNT1,BEST1,KDM6A,UROS,UROD,BMP1,PRSS56,FKBP10,PSMB8,PRKG2,PRMT7,PLOD1,PGM1,PIGT,P4HB,ROR2,MVK,MC1R,ARL2,ABCC6,INPPL1,HGD,HECTD4,GNB2,B3GAT3,FZD2,FBN1,DVL1,DNASE1L3,COL5A1,COL3A1,COL1A2,COL1A1,NLRP3,CHST14,B4GALT7,EMILIN1",111,GMT,151,keep,itself,,1.0,0.0,0,True,13,2.856510764357973,ABNORMAL SCLERA MORPHOLOGY,ABNORMAL SCLERA MORPHOLOGY,19
20,HP_SOFT_DOUGHY_SKIN,HP_SOFT_DOUGHY_SKIN,0.0019831785268167,14,8,"ADAMTS2,SLC2A10,INPPL1,COL5A1,COL1A2,COL1A1,MICU1,MGP",14,GMT,14,keep,HP_ABNORMAL_SCLERA_MORPHOLOGY,HP_ABNORMAL_SCLERA_MORPHOLOGY,0.5291,0.0345,5,True,22,2.702638188607875,SOFT DOUGHY SKIN,SOFT DOUGHY SKIN,20
21,HP_HYPEREXTENSIBLE_SKIN,HP_HYPEREXTENSIBLE_SKIN,0.0031435627182549,71,23,"ADAMTSL2,ADAMTS2,H4C5,SLC2A10,EHMT1,TNXB,RAF1,MAP2K2,PLOD1,ABCC6,B3GAT3,KDM6B,PUF60,FBN1,COL5A1,COL3A1,COL1A2,COL1A1,TWIST2,CHST14,B4GALT7,EMILIN1,FBLN5",74,GMT,71,keep,HP_SOFT_DOUGHY_SKIN,HP_SOFT_DOUGHY_SKIN,0.1778,0.9301,5,False,38,2.5025778704751436,HYPEREXTENSIBLE SKIN,HYPEREXTENSIBLE SKIN,21
22,HP_FRAGILE_SKIN,HP_FRAGILE_SKIN,0.0015015078024928,37,26,"ADAMTS2,UROS,UROD,PRKACA,PPOX,PLOD1,LAMB3,DSP,COL5A1,COL3A1,COL1A2,COL1A1,CHST14,TUFT1,C1R,FERMT1,PLEC,PDGFRB,LAMC2,LAMA3,KRT14,KRT5,KRT1,JUP,ITGB4,ITGA3",10,GMT,37,keep,itself,,1.0,0.0,0,True,16,2.8234724066746146,FRAGILE SKIN,FRAGILE SKIN,22
23,HP_POOR_WOUND_HEALING,HP_POOR_WOUND_HEALING,0.0014053240594325,50,27,"ZEB2,CEP104,ADAMTS2,AIP,TNXB,RAF1,RAC2,PLOD1,SERPINE1,NTRK1,LMNA,ITGB2,CFI,F8,COL5A1,COL1A2,COL1A1,EMILIN1,FBLN5,SPTLC2,DPP9,USP8,USP48,TP53,C1R,BRAF,SOX5",23,GMT,52,keep,itself,,1.0,0.0,0,True,14,2.8522235184667237,POOR WOUND HEALING,POOR WOUND HEALING,23
24,HP_EARLY_ONSET_OF_SEXUAL_MATURATION,HP_EARLY_ONSET_OF_SEXUAL_MATURATION,0.0014451030782685,163,88,"ZEB2,GTF2IRD1,H6PD,PIGQ,AIP,H4C5,TRIM8,EHMT1,ALMS1,KDM6A,SLC35A2,TNFSF4,TSC1,RAF1,KCNT1,TBC1D24,PIGT,PCNT,MLXIPL,CDON,LMNA,ITPR1,HRAS,HLA-DRB1,HLA-DQB1,GRIN1,DLL1,GNAO1,GLI2,PLCB1,RHOBTB2,KDM6B,IQSEC2,EXT2,CYP19A1,VPS37D,SIK1,CTBP1,BUD23,PNKP,TXNRD2,MC2R,GRM7,KMT2B,PAPSS2,BAZ1B,FOXH1,HERC2,FKBP6,KISS1R,KMT2D,ASXL3,SLC25A22,CACNA1E,NSD2,CLIP2,EIF4H,TSC2,TFE3,STX1A,STK11,CDKL5,BRAF,SOX5,NCF1,SHH,SCN1B,KMT2C,PTCH1,SOX6,FGFRL1,PLAGL1,RAB23,PDE11A,P2RY11,TONSL,NFIX,NF1,NEUROD2,NDN,MMP14,MEN1,LRP5,LIMK1,LETM1,KCNQ2,MIA3,INSR",142,GMT,178,keep,itself,,1.0,0.0,0,True,15,2.840101173857884,EARLY ONSET OF SEXUAL MATURATION,EARLY ONSET OF SEXUAL MATURATION,24
25,HP_CONSTIPATION,HP_CONSTIPATION,0.0020467057558842,444,177,"ARNT2,ZEB2,GTF2IRD1,CIAO1,TSPOAP1,CDK13,MADD,PPFIA3,KCNAB2,MMP23B,FRMD5,PLA2G6,H4C5,MED25,TRIM8,LHX3,EHMT1,CACNA1S,ZFX,TNFSF4,TPO,THRA,SMO,MRPS34,SMARCA2,PINK1,PRDM16,SCN9A,RREB1,RET,GATAD2B,ZMIZ1,GJC2,PSMB8,TWNK,PRKG2,PRKCZ,AVPR2,PPOX,P4HTM,POR,POLD1,MLXIPL,CDON,DUOX2,NR4A2,NAB2,ARVCF,MDH2,DUOXA2,LMX1B,LAMB3,AFF3,KCNJ1,FOXA2,HLA-DRB1,HLA-DQB1,MNX1,HIVEP2,SLC25A4,GRIN1,DLL1,CAVIN1,MYO1H,GNB2,HTRA2,GLI2,TANC2,SH2B1,GABRD,ABL1,MLYCD,DNAJC13,RHOBTB2,KDM6B,IQSEC2,FGF12,FDXR,ABCD1,EXT2,ALAD,ERBB3,ELF4,ARID2,DMPK,DNM1,DHPS,DDC,VPS37D,NKX2-5,COMT,COL5A1,COL1A1,CNP,LRRK2,BUD23,CHST14,CHRM3,SLC38A3,TXNRD2,SEMA3C,CASR,SNCA,POU1F1,MC2R,KCNJ18,MED13,DNAJC6,KMT2B,SETD1A,SEC24C,PEX16,PIGS,NRXN1,MARS2,ZMYM3,BAZ1B,UBE3B,FOXH1,HERC2,BCL10,LMNB2,FKBP6,SMC1A,USP9X,VANGL1,AMN,CAMK2B,WDR26,CDC73,PAX8,MOGS,LUZP1,CACNA1C,CACNA1A,PCGF2,NSD2,WFS1,CLIP2,EIF4H,VPS51,UBE3A,TRIO,TNFRSF1A,NKX2-1,TH,TFE3,TCF20,TCF4,TBCD,TAF1,STX1A,CDKL5,STAT3,BRCA2,BRAF,SREBF1,BRCA1,SPTBN1,SOX10,SMPD1,SLC12A2,SLC6A8,NCF1,SLC5A5,SLC2A1,SKI,RFX7,SI,SHH,NSD1,SEMA4A,SDHA,SCNN1G,SCNN1B,ATXN2,SATB1",302,GMT,486,keep,itself,,1.0,0.0,0,True,23,2.6889445890820625,CONSTIPATION,CONSTIPATION,25
26,HP_MALE_SEXUAL_DYSFUNCTION,HP_MALE_SEXUAL_DYSFUNCTION,0.0025001242238611,88,54,"HS6ST1,AIP,CACNA1G,FGF17,SPRY4,NAA60,NDNF,TNFSF4,TFR2,TAC3,SMO,SMARCB1,PINK1,PDGFB,FEZF1,HLA-DRB1,HLA-DQB1,GNRHR,HTRA2,NSMF,FLRT3,ABCD1,HJV,LRRK2,SNCA,DNAJC6,KISS1R,TRAF7,BAP1,TERT,SOX10,SLC20A2,BMP6,RTN2,PROK2,HAMP,MYORG,WDR11,CHD7,VPS13C,PODXL,PIK3CA,SUFU,PDGFRB,UBAP1,PRKN,P2RY11,NF2,MEN1,AR,IRF4,HBB,SLC40A1,CCDC141",91,GMT,98,keep,HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION,HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION,0.2422,0.0,22,True,29,2.6020384119691338,MALE SEXUAL DYSFUNCTION,MALE SEXUAL DYSFUNCTION,26
27,HP_FEMALE_SEXUAL_DYSFUNCTION,HP_FEMALE_SEXUAL_DYSFUNCTION,0.0025465507044672,40,27,"HS6ST1,AIP,FGF17,SPRY4,TNFSF4,TAC3,PINK1,HLA-DRB1,HLA-DQB1,GNRHR,HTRA2,NSMF,ABCD1,LRRK2,SNCA,DNAJC6,KISS1R,RTN2,PROK2,WDR11,CHD7,VPS13C,PODXL,UBAP1,PRKN,P2RY11,MEN1",20,GMT,45,keep,HP_MALE_SEXUAL_DYSFUNCTION,HP_MALE_SEXUAL_DYSFUNCTION,0.4,0.1787,27,False,31,2.594047672147892,FEMALE SEXUAL DYSFUNCTION,FEMALE SEXUAL DYSFUNCTION,27
28,HP_PARASOMNIA,HP_PARASOMNIA,0.0028199130887422,80,29,"TRANK1,ZEB2,AIP,TRAPPC9,H4C5,CACNA1B,ZFX,TNFSF4,SMO,PINK1,KCNT1,AFF3,ITPR1,HLA-DRB1,HLA-DQB1,GRIN1,GNB2,HTRA2,RHOBTB2,KDM6B,DHX30,EEF1A2,LRRK2,ZBTB18,SNCA,CHRNA2,MFN2,DNAJC6,PGAP3",68,GMT,86,keep,HP_CONSTIPATION,HP_CONSTIPATION,0.1109,0.2945,17,False,34,2.5497642766669273,PARASOMNIA,PARASOMNIA,28
29,HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION,HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION,0.0017236047650687,64,21,"HS6ST1,FGF17,SPRY4,NDNF,TAC3,SMO,SMARCB1,DHX37,SLC39A4,LGR4,POR,PDGFB,DHH,NFKB2,LEPR,FEZF1,GNRHR,NSMF,NR5A1,CYP19A1,CYP11A1",40,GMT,72,keep,itself,,1.0,0.0,0,True,20,2.7635623139337615,DECREASED CIRCULATING ANDROGEN CONCENTRATION,DECREASED CIRCULATING ANDROGEN CONCENTRATION,29
30,HP_EAR_PAIN,HP_EAR_PAIN,0.0030740768086936,15,13,"SMO,SMARCB1,PDGFB,KRT6B,KRT6A,TRAF7,BAP1,TERT,PIK3CA,SUFU,NF2,KRT17,KRT16",25,GMT,15,keep,itself,,1.0,0.0,0,True,37,2.51228528544556,EAR PAIN,EAR PAIN,30
31,HP_ABNORMAL_CIRCULATING_ADRENOCORTICOTROPIN_CONCENTRATION,HP_ABNORMAL_CIRCULATING_ADRENOCORTICOTROPIN_CONCENTRATION,0.0019296445922404,43,30,"AIP,LHX3,ARMC5,SMO,SMARCB1,POR,PDGFB,NFKB2,FOXA2,GLI2,CYP11A1,TXNRD2,POU1F1,MC2R,USP8,TRAF7,USP48,BAP1,AAAS,TP53,TERT,BRAF,ROBO1,TRAPPC11,ATRX,PIK3CA,SUFU,PDE11A,NF2,MEN1",18,GMT,48,keep,HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION,HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION,0.0839,5.53e-06,12,True,21,2.714522673293999,ABNORMAL CIRCULATING ADRENOCORTICOTROPIN CONCENTRATION,"ABNORMAL CIRCULATING ADRENOCORTICOTROPIN
CONCENTRATION",31
32,HP_ABNORMAL_POSTERIOR_PITUITARY_MORPHOGENESIS,HP_ABNORMAL_POSTERIOR_PITUITARY_MORPHOGENESIS,0.0024688000021658,33,24,"LHX3,SMO,SMARCB1,PDGFB,CDON,FOXA2,GLI2,GPR161,PUF60,ERF,POU1F1,ADGRG1,TRAF7,BAP1,TERT,TBX3,ROBO1,VANGL2,WDR11,PI4KA,PIK3CA,SUFU,NF2,MTHFR",19,GMT,37,keep,HP_ABNORMAL_CIRCULATING_ADRENOCORTICOTROPIN_CONCENTRATION,HP_ABNORMAL_CIRCULATING_ADRENOCORTICOTROPIN_CONCENTRATION,0.5316,0.4123,14,False,27,2.6075140908999344,ABNORMAL POSTERIOR PITUITARY MORPHOGENESIS,ABNORMAL POSTERIOR PITUITARY MORPHOGENESIS,32
33,HP_PROMINENT_EYELASHES,HP_PROMINENT_EYELASHES,0.0025399654521432,17,12,"ZFX,KDM6A,SMARCC2,SMARCB1,PYCR2,KDM6B,ARID2,ARID1A,KMT2D,SMARCD1,SMARCA4,ARID1B",34,GMT,19,keep,itself,,1.0,0.0,0,True,30,2.5951721904846323,PROMINENT EYELASHES,PROMINENT EYELASHES,33
34,HP_OVERLAPPING_FINGERS,HP_OVERLAPPING_FINGERS,0.0020940880702384,35,29,"TMEM94,NEK9,PLOD3,MADD,MED25,TNNT3,TNNI2,PRKDC,OTUD5,DOK7,SETBP1,EVC2,COG7,BLTP1,COASY,ALG12,MOGS,SAMD9,PI4KA,CHST11,CTU2,NALCN,BICD2,FLNA,MECOM,EVC,ATN1,CTNNB1,CNTN1",22,GMT,38,keep,itself,,1.0,0.0,0,True,24,2.67900505732086,OVERLAPPING FINGERS,OVERLAPPING FINGERS,34
35,HP_ABNORMAL_SACRUM_MORPHOLOGY,HP_ABNORMAL_SACRUM_MORPHOLOGY,0.0022151885478457,163,105,"GTF2IRD1,DCHS1,CDK10,ITGA8,H4C5,B9D2,ZFX,WNT9B,NELFA,KDM6A,TBX5,TBXT,CAPN15,RET,MASP1,SMG9,PRMT7,ROR2,NOTCH3,MEOX1,AFF3,HOXA13,MNX1,KANSL1,GNB2,SETBP1,FZD2,HAAO,KDM6B,FDXR,ERF,DVL1,DHPS,VPS37D,CTBP1,COL2A1,TWIST2,BUD23,GDF3,TBX4,SCARF2,BAZ1B,RUNX2,SHANK3,FKBP6,BAP1,USP9X,VANGL1,KMT2D,FUZ,GREB1L,FAT4,BRPF1,NSD2,CLIP2,EIF4H,TNFRSF1A,TCF4,TAF1,STX1A,NCF1,NXN,NSD1,CCL2,ARID1B,PRR12,VANGL2,SETD5,NADSYN1,MSL2,NCAPG2,NSUN2,PIGG,POLA1,FGFRL1,RAB23,ENPP1,PDGFRB,PAM16,PAFAH1B1,KMT2A,MAN2C1,LIMK1,LETM1,ZNF699,HLA-B,HIC1,GTF2I,ANK1,FRYL,GNS,TBL2,RTTN,POC1A,BICD2,FLNB,SMC5,FGFR3,EXTL3,DYRK1A,DVL3,SLC26A2,DHCR7,ASXL1,AEBP1",177,GMT,168,keep,itself,,1.0,0.0,0,True,25,2.6545893024865133,ABNORMAL SACRUM MORPHOLOGY,ABNORMAL SACRUM MORPHOLOGY,35
36,HP_CAUDAL_APPENDAGE,HP_CAUDAL_APPENDAGE,0.0023523543676099,6,4,"DCHS1,COLEC11,TRPV4,MASP1",21,GMT,6,keep,itself,,1.0,0.0,0,True,26,2.6284972538948237,CAUDAL APPENDAGE,CAUDAL APPENDAGE,36
37,HP_LIMITED_PRONATION_SUPINATION_OF_FOREARM,HP_LIMITED_PRONATION_SUPINATION_OF_FOREARM,0.0024890643408778,11,6,"COLEC11,TBX5,MASP1,ROR2,MET,LMX1B",6,GMT,11,keep,itself,,1.0,0.0,0,True,28,2.603963876984403,LIMITED PRONATION SUPINATION OF FOREARM,LIMITED PRONATION SUPINATION OF FOREARM,37
38,HP_LAMBDOIDAL_CRANIOSYNOSTOSIS,HP_LAMBDOIDAL_CRANIOSYNOSTOSIS,0.0026561015183002,18,10,"TCOF1,BMP4,RAC3,MASP1,POR,PIGT,ERF,ZIC1,SEC24D,RECQL4",24,GMT,19,keep,itself,,1.0,0.0,0,True,32,2.5757553299083034,LAMBDOIDAL CRANIOSYNOSTOSIS,LAMBDOIDAL CRANIOSYNOSTOSIS,38
39,HP_ENURESIS,HP_ENURESIS,0.0027589120711996,34,13,"SMARCA2,BMP1,PRKAR1B,AVPR2,FAM20A,MLXIPL,ITPR1,KY,KDM6B,FDXR,AGXT,DMPK,RNF168",28,GMT,35,keep,itself,,1.0,0.0,0,True,33,2.5592621406231464,ENURESIS,ENURESIS,39
