Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,1e-10,208,127,"UTP4,BYSL,PNO1,NOP58,RCL1,DDX21,UTP14A,WDR43,LTV1,EXOSC2,DIS3,WDR75,EXOSC5,DCAF13,RRP1,DKC1,WDR3,UTP25,NCL,HEATR1,NOL6,TEX10,NIP7,NAT10,RRP9,RBM28,RPL22L1,RPP40,NHP2,RPUSD4,MTERF3,UTP20,RIOK1,TRMT10C,DDX47,TRMT112,BOP1,EXOSC8,NOP2,TFB1M,MPHOSPH10,NOB1,WDR12,DIMT1,NOP14,TSR1,RPL26L1,UTP18,LAS1L,WDR46,XRN2,EXOSC7,UTP15,RPS7,RPL39,DHX37,PDCD11,BMS1,GNL3,MRM2,RPS21,EXOSC3,DDX52,KRR1,NOP56,NOC4L,RPL35,RPL24,RPL36A,UTP6,EXOSC4,GAR1,HSD17B10,RPL7,RPL30,RPL31,RPL35A,EXOSC9,WDR36,IMP4,RPS15A,FASTKD2,UTP11,BUD23,TRUB2,RPS18,WDR18,RPS10,FBL,PES1,NOL11,RPL37,RPS2,RPL38,RPL8,RPL27,EBNA1BP2,ISG20L2,RPL14,RPL12,RPL7A,MPHOSPH6,EXOSC6,CSNK1E,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,RPL6,TBL3,RRP36,RPS19,RPL10,RPUSD3,RPL37A,RPS13,RPS4X,UTP3,RPL21,NSUN4,RPL32,RPS25,RPS12,RPL4,UBA52",3,GMT,212,keep,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,0.0012,0.0,46,True,4,10.0,RRNA PROCESSING,RRNA PROCESSING,11
12,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,1e-10,60,43,"UTP4,PNO1,NOP58,RCL1,UTP14A,WDR43,WDR75,DCAF13,DKC1,WDR3,UTP25,HEATR1,NOL6,NAT10,RRP9,NHP2,UTP20,DDX47,TRMT112,NOP2,MPHOSPH10,DIMT1,NOP14,UTP18,WDR46,UTP15,RPS7,DHX37,PDCD11,BMS1,DDX52,KRR1,NOP56,NOC4L,UTP6,GAR1,WDR36,IMP4,UTP11,BUD23,FBL,NOL11,RPS2",4,GMT,60,keep,itself,,1.0,0.0,0,True,5,10.0,RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL,RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL,12
13,REACTOME_INFLUENZA_INFECTION,REACTOME_INFLUENZA_INFECTION,1e-10,157,110,"IPO5,NUP107,RAN,RAE1,POLR2D,NUP58,GTF2F2,RPL22L1,NUP210,XPO1,KPNA3,NUP153,NUP205,NUP160,CANX,NUP188,NUP155,NUP35,RPL26L1,NUP43,NUP93,NUP98,HSP90AA1,RPS7,KPNA2,RPL39,POLR2K,KPNB1,CALR,RPS21,NUP37,NUP62,RPL35,NUP133,POM121C,RPL24,RPL36A,POM121,NUP42,RPL7,RPL30,NUP85,RPL31,RPL35A,RPS15A,RPS18,EIF2AK2,RPS10,RPL37,POLR2C,RPS2,CPSF4,RPL38,RPL8,RPL27,TPR,RPL14,RPL12,NUP88,RPL7A,MLKL,POLR2G,NUP54,KPNA1,PARP1,POLR2E,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,SEH1L,RPL6,RPS19,RPL10,RPL37A,RPS13,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,KPNA4,POLR2F,AAAS,RANBP2,RPS5,RPS16,RPS15,RPL23A,RPL19,GBP1,RPL29,RPL10A,RPLP0,RPS3,RPS24,RPLP2,NDC1,POLR2I,POLR2B,RPS27,RPL28,RPS6,RPS14,RPL11,RPL18",15,GMT,159,keep,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,0.0037,0.0082,27,True,16,10.0,INFLUENZA INFECTION,INFLUENZA INFECTION,13
14,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,1e-10,135,97,"IPO5,NUP107,RAE1,POLR2D,NUP58,GTF2F2,RPL22L1,NUP210,NUP153,NUP205,NUP160,NUP188,NUP155,NUP35,RPL26L1,NUP43,NUP93,NUP98,HSP90AA1,RPS7,RPL39,POLR2K,RPS21,NUP37,NUP62,RPL35,NUP133,POM121C,RPL24,RPL36A,POM121,NUP42,RPL7,RPL30,NUP85,RPL31,RPL35A,RPS15A,RPS18,RPS10,RPL37,POLR2C,RPS2,RPL38,RPL8,RPL27,TPR,RPL14,RPL12,NUP88,RPL7A,POLR2G,NUP54,PARP1,POLR2E,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,SEH1L,RPL6,RPS19,RPL10,RPL37A,RPS13,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,POLR2F,AAAS,RANBP2,RPS5,RPS16,RPS15,RPL23A,RPL19,RPL29,RPL10A,RPLP0,RPS3,RPS24,RPLP2,NDC1,POLR2I,POLR2B,RPS27,RPL28,RPS6,RPS14,RPL11,RPL18",22,GMT,137,keep,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,0.0058,0.0082,27,True,20,10.0,INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION,"INFLUENZA VIRAL RNA TRANSCRIPTION AND
REPLICATION",14
15,REACTOME_TRANSLATION,REACTOME_TRANSLATION,1e-10,366,218,"EIF2S2,DARS1,PPA1,MRPL17,PSMA7,VARS1,EIF3M,ABCE1,EIF2S3,MRPL57,PSMA1,ADRM1,RPL22L1,PSMA2,PSMD14,EARS2,EIF3B,GARS1,MRPL50,IARS1,EEF1E1,ELOC,MRPS23,EIF3J,TRMT112,EIF1AX,EIF5B,ASCC3,PSMC2,TARS2,KARS1,YARS1,RPN2,MALSU1,DAP3,CARS2,RPL26L1,AARS1,GSPT1,EIF3E,PSMD12,MRPS17,TARS1,PSMB7,MRPL3,RPS7,RPL39,SRPRB,ETF1,EIF2B3,EIF4A1,PSMD7,EIF3H,EIF4EBP1,RPS21,RARS1,EIF2S1,EIF4G1,RPL35,PSMD6,FARSA,PSMB5,PSMA3,MRPL32,RPL24,MRPS10,RPL36A,EPRS1,PELO,PABPC1,MRPS31,MRPL4,SEM1,EIF3I,ZNF598,RPL7,PSMD13,RPL30,MRPL30,MRPL19,MRPL58,RPL31,RPL35A,PSMB4,VCP,PSMA5,MRPL9,SEC61G,RPS15A,MRPS12,MRPL36,SRP72,VARS2,EIF3C,HBS1L,RPS18,MRPL18,GADD45GIP1,RPS10,AIMP2,NARS2,MRPS28,MARS2,RPN1,MRPL37,YARS2,RPL37,CUL2,PSMB2,MRPS2,RPS2,RPL38,PSMD1,RPL8,RPL27,RPL14,MRPS18B,RPL12,RPL7A,EIF3G,MARS1,PTCD3,MRPL42,MRPL14,MRPL13,MRPS26,EEF1D,MRPS15,PSMB3,RPL27A,RPL23,MRPL23,RPL36,RPL13,RPS20,RPS27A,SEC61B,MRPL45,LARS1,MRPL52,RPL6,SEC61A2,RPS19,KLHDC10,MRPL47,RPL10,FARSB,MRPL55,MRPS30,MRPL15,RPL37A,RPS13,EIF4B,MRPL51,RPS4X,RPL21,RPL32,EEF1B2,RPS25,RPS12,RPL4,UBA52,MRPS24,PSMC3,TSFM,MRPL24,SEC61A1,PSMC6,ANKZF1,TRAM1,GSPT2,SSR3,GFM1,MRPS27,SSR1,PSMD11,SRP9,PSMC4,RPS5,MTIF3,RPS16,MRPS35,RPS15,MRPL2,RPL23A,RPL19,RPL29,EIF3A,MRPL49,RPL10A,EIF2B5,CARS1,RPLP0,DARS2,RPS3,RPS24,MRPL53,RPLP2,PSMD2,MRPL40,PSMD8,AIMP1,RPS27,SRPRA,UBE2D1,ELOB,MTRF1,SRP68,SARS2,MRPL11,RPL28,PSMD3,RPS6,RPS14,RPL11,EEF1A1,RPL18,MRPL22",26,GMT,371,exclude,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.0141,0.1105,29,False,23,10.0,TRANSLATION,TRANSLATION,15
16,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,1e-10,118,79,"EIF2S2,EIF3M,EIF2S3,RPL22L1,EIF3B,EIF3J,EIF1AX,EIF5B,RPL26L1,EIF3E,RPS7,RPL39,EIF2B3,EIF4A1,EIF3H,EIF4EBP1,RPS21,EIF2S1,EIF4G1,RPL35,RPL24,RPL36A,PABPC1,EIF3I,RPL7,RPL30,RPL31,RPL35A,RPS15A,EIF3C,RPS18,RPS10,RPL37,RPS2,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,EIF3G,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,RPL6,RPS19,RPL10,RPL37A,RPS13,EIF4B,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,RPS5,RPS16,RPS15,RPL23A,RPL19,RPL29,EIF3A,RPL10A,EIF2B5,RPLP0,RPS3,RPS24,RPLP2,RPS27,RPL28,RPS6,RPS14,RPL11,RPL18",59,GMT,120,keep,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.4512,0.4901,60,False,35,10.0,EUKARYOTIC TRANSLATION INITIATION,EUKARYOTIC TRANSLATION INITIATION,16
17,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1e-10,155,105,"PSMA7,PSMA1,ADRM1,RPL22L1,PSMA2,PSMD14,LHX2,ELOC,PSMC2,MAGOHB,RPL26L1,GSPT1,PSMD12,PSMB7,RPS7,RPL39,ETF1,PSMD7,RPS21,NCBP2,EIF4G1,RPL35,PSMD6,PSMB5,PSMA3,RPL24,RPL36A,PABPC1,SEM1,RPL7,PSMD13,RPL30,RPL31,RPL35A,PSMB4,PSMA5,RPS15A,EIF4A3,RPS18,RPS10,RPL37,CUL2,PSMB2,RPS2,RPL38,PSMD1,RPL8,RPL27,RNPS1,RPL14,LHX9,RPL12,RPL7A,MAGOH,PSMB3,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,RPL6,UPF3A,RPS19,RPL10,RPL37A,RPS13,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,PSMC3,PSMC6,GSPT2,UPF3B,RBM8A,ROBO1,PSMD11,PSMC4,RPS5,RPS16,RPS15,RPL23A,RPL19,RPL29,RPL10A,RPLP0,RPS3,RPS24,RPLP2,PSMD2,CASC3,PSMD8,RPS27,ELOB,RPL28,PSMD3,RPS6,NCBP1,RPS14,RPL11,RPL18",48,GMT,159,keep,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.1109,0.142,28,False,32,10.0,REGULATION OF EXPRESSION OF SLITS AND ROBOS,REGULATION OF EXPRESSION OF SLITS AND ROBOS,17
18,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,1e-10,142,96,"PSMA7,ABCE1,PSMA1,ADRM1,RPL22L1,PSMA2,PSMD14,ELOC,ASCC3,PSMC2,RPL26L1,PSMD12,PSMB7,RPS7,RPL39,PSMD7,RPS21,RPL35,PSMD6,PSMB5,PSMA3,RPL24,RPL36A,PELO,SEM1,ZNF598,RPL7,PSMD13,RPL30,RPL31,RPL35A,PSMB4,VCP,PSMA5,RPS15A,HBS1L,RPS18,RPS10,RPL37,CUL2,PSMB2,RPS2,RPL38,PSMD1,RPL8,RPL27,RPL14,RPL12,RPL7A,PSMB3,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,RPL6,RPS19,KLHDC10,RPL10,RPL37A,RPS13,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,PSMC3,PSMC6,ANKZF1,PSMD11,PSMC4,RPS5,RPS16,RPS15,RPL23A,RPL19,RPL29,RPL10A,RPLP0,RPS3,RPS24,RPLP2,PSMD2,PSMD8,RPS27,UBE2D1,ELOB,RPL28,PSMD3,RPS6,RPS14,RPL11,RPL18",68,GMT,145,keep,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.057,0.0883,87,False,39,10.0,RIBOSOME ASSOCIATED QUALITY CONTROL,RIBOSOME ASSOCIATED QUALITY CONTROL,18
19,REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,1e-10,106,68,"CDK2,RFC3,PSMA7,POLD2,PSMA1,ADRM1,CDC6,ORC6,PSMA2,PSMD14,POLA1,MCM6,UBE2C,MCM2,PSMC2,PRIM1,GINS1,FEN1,GINS4,MCM3,DNA2,RFC4,RFC2,PSMD12,UBE2S,POLE3,PSMB7,GINS2,ANAPC10,PRIM2,CDT1,ANAPC7,ANAPC1,PSMD7,RPA3,CDC45,PSMD6,PSMB5,MCM4,CDC16,PSMA3,GINS3,LIG1,SKP2,ORC3,MCM7,SEM1,PSMD13,CUL1,MCM5,PSMB4,POLA2,PSMA5,MCM8,CCNA2,CCNE2,ORC5,POLE2,CCNE1,PSMB2,PSMD1,RFC5,ORC1,ANAPC11,PSMB3,POLD1,CDC27,RPS27A",6,GMT,108,keep,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.9293,1.0,47,False,7,10.0,SYNTHESIS OF DNA,SYNTHESIS OF DNA,19
20,REACTOME_S_PHASE,REACTOME_S_PHASE,1e-10,148,88,"CDK2,MYC,RFC3,CDK4,PSMA7,POLD2,CCND1,PSMA1,ADRM1,CDC6,ORC6,PSMA2,PSMD14,POLA1,WEE1,E2F1,CKS1B,MCM6,UBE2C,MCM2,PSMC2,PRIM1,GINS1,CDCA5,CDC25B,FEN1,GINS4,MCM3,DNA2,RFC4,RFC2,PSMD12,E2F5,UBE2S,POLE3,PSMB7,GINS2,ANAPC10,PRIM2,CDT1,ANAPC7,ANAPC1,GSK3B,PSMD7,MNAT1,TFDP1,RPA3,CDC45,PSMD6,PSMB5,MCM4,CDC16,PSMA3,SMC1A,GINS3,LIG1,LIN9,SKP2,CDC25A,ORC3,MCM7,SEM1,PSMD13,CUL1,MCM5,PSMB4,POLA2,PSMA5,MCM8,CCNA2,CCNE2,ORC5,POLE2,CCNE1,PSMB2,PSMD1,RFC5,PDS5B,ORC1,SMC3,RB1,RAD21,CDK7,ANAPC11,PSMB3,POLD1,CDC27,RPS27A",8,GMT,150,keep,REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,0.0636,1.0,68,False,9,10.0,S PHASE,S PHASE,20
21,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1e-10,77,54,"CDK2,PSMA7,PSMA1,ADRM1,CDC6,ORC6,PSMA2,PSMD14,MCM6,UBE2C,MCM2,PSMC2,MCM3,PSMD12,UBE2S,PSMB7,ANAPC10,CDT1,ANAPC7,ANAPC1,PSMD7,PSMD6,PSMB5,MCM4,CDC16,PSMA3,SKP2,ORC3,MCM7,SEM1,PSMD13,CUL1,MCM5,PSMB4,PSMA5,MCM8,CCNA2,CCNE2,ORC5,CCNE1,PSMB2,PSMD1,ORC1,ANAPC11,PSMB3,CDC27,RPS27A,UBA52,PSMC3,PSMC6,ORC2,PSMD11,CDC23,PSMC4",23,GMT,79,keep,itself,,1.0,0.0,0,True,21,10.0,SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE,"SWITCHING OF ORIGINS TO A POST REPLICATIVE
STATE",21
22,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,1e-10,137,86,"CDK2,MYC,E2F3,CDK4,PSMA7,CCND1,PSMA1,ADRM1,CDC6,ORC6,PSMA2,E2F6,PSMD14,POLA1,WEE1,E2F1,MCM10,CKS1B,MCM6,MYBL2,MCM2,RBL1,PSMC2,PRIM1,MCM3,CDK1,PSMD12,E2F5,POLE3,PSMB7,FBXO5,PRIM2,RRM2,CDT1,PSMD7,MNAT1,TFDP1,DBF4,RPA3,CDC45,PSMD6,PSMB5,MCM4,PSMA3,LIN9,SKP2,CDC25A,ORC3,MCM7,SEM1,CCNB1,CDKN2A,PSMD13,CUL1,MCM5,PSMB4,POLA2,PSMA5,TOP2A,MCM8,CCNA2,CCNE2,ORC5,PPP2R3B,POLE2,CCNE1,PSMB2,PSMD1,CDC7,ORC1,PPP2R1B,RB1,CDK7,PSMB3,RPS27A,DHFR,PCNA,UBA52,PSMC3,PSMC6,TK1,LYN,ORC2,E2F4,PSMD11,AKT2",28,GMT,139,exclude,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.0118,0.0814,44,False,24,10.0,MITOTIC G1 PHASE AND G1 S TRANSITION,MITOTIC G1 PHASE AND G1 S TRANSITION,22
23,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,1e-10,275,159,"CDK2,RFC3,PSMA7,NUP107,PSMA1,ADRM1,CDC6,CKAP5,ORC6,PSMA2,XPO1,PHF20,PSMD14,WEE1,CENPN,MDC1,MCM10,ATR,NUP160,MCM6,EXO1,RANGAP1,UBE2C,MCM2,PSMC2,SPDL1,DSN1,YWHAG,NUP43,MCM3,DNA2,CENPI,CDK1,RFC4,RFC2,MAPRE1,PKMYT1,CHEK1,PSMD12,UBE2S,MAD2L1,NUP98,PSMB7,BRCA1,NUDC,NUF2,CENPQ,SPC25,CENPH,BUB1B,ANAPC10,ANAPC7,RAD1,ANAPC1,GSK3B,PSMD7,CENPP,NBN,DBF4,RPA3,BUB1,CDC45,NUP37,PSMD6,PSMB5,MCM4,CDC16,NUP133,PSMA3,KNTC1,UBE2V2,BLM,TOPBP1,ERCC6L,KIF18A,MRE11,KIF2C,CDC25A,ORC3,MCM7,CENPF,SEM1,ZWILCH,CCNB1,CDKN2A,INCENP,SGO1,MAD1L1,PSMD13,PLK1,BUB3,CUL1,MCM5,SGO2,NUP85,AHCTF1,PSMB4,BIRC5,PSMA5,MCM8,CENPL,CLSPN,CCNA2,CCNE2,ORC5,CENPK,RNF168,CENPE,UBE2N,CENPA,RNF8,KNL1,ITGB3BP,CDC25C,CCNE1,PSMB2,SPC24,ZW10,PSMD1,BRIP1,DYNC1LI1,GTSE1,CHEK2,CDC20,RFC5,CDC7,ORC1,PPP2R1B,AURKB,CENPU,ANAPC11,BARD1,CLASP1,CSNK1E,PSMB3,CDC27,RMI2,RPS27A,SEH1L,SKA2,MAPK14,PLK3,CDCA8,CCNB2,CENPO,H2AX,UBA52,PSMC3,PSMC6,H2BC17,RCC2,ORC2,PSMD11,YWHAQ,CDC23,ZWINT,RANBP2,YWHAB,PSMC4",11,GMT,290,exclude,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.0024,0.3768,52,False,12,10.0,CELL CYCLE CHECKPOINTS,CELL CYCLE CHECKPOINTS,23
24,REACTOME_G2_M_CHECKPOINTS,REACTOME_G2_M_CHECKPOINTS,1e-10,142,82,"CDK2,RFC3,PSMA7,PSMA1,ADRM1,CDC6,ORC6,PSMA2,PSMD14,WEE1,MDC1,MCM10,ATR,MCM6,EXO1,MCM2,PSMC2,YWHAG,MCM3,DNA2,CDK1,RFC4,RFC2,PKMYT1,CHEK1,PSMD12,PSMB7,BRCA1,RAD1,PSMD7,NBN,DBF4,RPA3,CDC45,PSMD6,PSMB5,MCM4,PSMA3,UBE2V2,BLM,TOPBP1,MRE11,CDC25A,ORC3,MCM7,SEM1,CCNB1,PSMD13,MCM5,PSMB4,PSMA5,MCM8,CLSPN,CCNA2,ORC5,RNF168,UBE2N,RNF8,CDC25C,PSMB2,PSMD1,BRIP1,GTSE1,CHEK2,RFC5,CDC7,ORC1,BARD1,PSMB3,RMI2,RPS27A,CCNB2,H2AX,UBA52,PSMC3,PSMC6,H2BC17,ORC2,PSMD11,YWHAQ,YWHAB,PSMC4",18,GMT,156,keep,REACTOME_S_PHASE,REACTOME_S_PHASE,4.13e-07,9.78e-05,49,True,19,10.0,G2 M CHECKPOINTS,G2 M CHECKPOINTS,24
25,REACTOME_DNA_REPLICATION,REACTOME_DNA_REPLICATION,1e-10,163,102,"CDK2,RFC3,PSMA7,POLD2,PSMA1,ADRM1,CDC6,ORC6,PSMA2,PSMD14,POLA1,SSBP1,MCM10,MCM6,UBE2C,MCM2,PSMC2,PRIM1,TWNK,GINS1,FEN1,GINS4,MCM3,DNA2,RFC4,RFC2,PSMD12,UBE2S,POLE3,PSMB7,GINS2,ANAPC10,PRIM2,KPNB1,CDT1,ANAPC7,ANAPC1,PSMD7,DBF4,RPA3,CDC45,PSMD6,PSMB5,MCM4,CDC16,PSMA3,GINS3,LIG1,SKP2,ORC3,MCM7,RNASEH1,SEM1,PSMD13,CUL1,MCM5,PSMB4,POLA2,PSMA5,MCM8,CCNA2,CCNE2,ORC5,LIG3,POLE2,CCNE1,PSMB2,PSMD1,RFC5,CDC7,MGME1,ORC1,KPNA1,ANAPC11,PSMB3,POLD1,CDC27,RPS27A,PCNA,H2AX,UBA52,PSMC3,PSMC6,H2BC17,H3C15,ORC2,PSMD11,CDC23,H3C14,PSMC4,POLG2,H3C13,RFC1,PSMD2,PSMD8,H2AC18,H2AZ2,H2AC19,UBE2D1,H2BC15,PSMD3,ANAPC5",25,GMT,184,keep,REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,1.73e-11,0.0,82,True,22,10.0,DNA REPLICATION,DNA REPLICATION,25
26,REACTOME_DNA_REPLICATION_PRE_INITIATION,REACTOME_DNA_REPLICATION_PRE_INITIATION,1e-10,129,77,"CDK2,PSMA7,PSMA1,ADRM1,CDC6,ORC6,PSMA2,PSMD14,POLA1,MCM10,MCM6,UBE2C,MCM2,PSMC2,PRIM1,MCM3,PSMD12,UBE2S,POLE3,PSMB7,ANAPC10,PRIM2,KPNB1,CDT1,ANAPC7,ANAPC1,PSMD7,DBF4,RPA3,CDC45,PSMD6,PSMB5,MCM4,CDC16,PSMA3,ORC3,MCM7,SEM1,PSMD13,MCM5,PSMB4,POLA2,PSMA5,MCM8,ORC5,POLE2,PSMB2,PSMD1,CDC7,ORC1,KPNA1,ANAPC11,PSMB3,CDC27,RPS27A,H2AX,UBA52,PSMC3,PSMC6,H2BC17,H3C15,ORC2,PSMD11,CDC23,H3C14,PSMC4,H3C13,PSMD2,PSMD8,H2AC18,H2AZ2,H2AC19,UBE2D1,H2BC15,PSMD3,ANAPC5,H2BC11",56,GMT,149,keep,REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,1.7e-10,7.35e-06,62,True,34,10.0,DNA REPLICATION PRE INITIATION,DNA REPLICATION PRE INITIATION,26
27,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,1e-10,117,69,"NPM1,PSMA7,NUP107,RAN,RAE1,NUP58,PSMA1,ADRM1,PSMA2,NUP210,XPO1,PSMD14,NUP153,NUP205,ELOC,NUP160,RANGAP1,NUP188,PSMC2,NUP155,NUP35,NUP43,NUP93,RANBP1,PSMD12,NUP98,PSMB7,HMGA1,KPNB1,PSMD7,PPIA,NUP37,NUP62,PSMD6,PAK2,PSMB5,NUP133,PSMA3,POM121C,POM121,AP1S3,SEM1,NUP42,PSMD13,BANF1,NUP85,PSMB4,PSMA5,PSMB2,PSMD1,TPR,ATP6V1H,NUP88,CCNT1,NUP54,RCC1,KPNA1,PSMB3,RPS27A,SEH1L,UBA52,PACS1,PSMC3,PSMC6,AP1M1,PSMD11,AAAS,RANBP2,PSMC4",45,GMT,118,keep,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,0.00018,0.0406,26,True,31,10.0,HOST INTERACTIONS OF HIV FACTORS,HOST INTERACTIONS OF HIV FACTORS,27
28,REACTOME_TRNA_PROCESSING,REACTOME_TRNA_PROCESSING,1e-10,112,75,"XPOT,NUP107,PUS7,RAN,RAE1,NUP58,RPP40,NUP210,TP53RK,NUP153,TRMT10C,PUS1,NUP205,NUP160,TRMT112,CTU2,METTL1,PUS3,POP1,NUP188,FTSJ1,NUP155,TRMT11,NUP35,NUP43,NUP93,NUP98,WDR4,QTRT2,THADA,TRMT6,NUP37,NUP62,NUP133,POM121C,POM121,EPRS1,TSEN15,NSUN2,ADAT2,GTPBP3,NUP42,NSUN6,HSD17B10,LAGE3,YRDC,NUP85,POP7,TRMT1,TSEN2,CPSF4,TPR,TRMT61B,CDKAL1,NUP88,TYW5,QNG1,TYW1,NUP54,TYW2,TRIT1,CPSF1,SEH1L,ADAT1,OSGEPL1,CSTF2,TRMT5,CTU1,C2orf49,TRNT1,AAAS,RANBP2,CLP1,TRMT61A,MTO1",10,GMT,115,keep,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,0.0021,0.0406,26,True,11,10.0,TRNA PROCESSING,TRNA PROCESSING,28
29,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1e-10,47,32,"CBX4,NOP58,NUP107,RAE1,NUP58,CBX8,NUP210,NUP153,NUP205,CBX2,HNRNPC,NUP160,NUP188,NUP155,NUP35,NUP43,NUP93,NUP98,UBE2I,PHC2,HNRNPK,NUP37,NUP62,NUP133,POM121C,POM121,NUP42,NUP85,SUMO2,TPR,NUP88,NUP54",17,GMT,47,keep,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,0.0892,0.5679,23,False,18,10.0,SUMOYLATION OF RNA BINDING PROTEINS,SUMOYLATION OF RNA BINDING PROTEINS,29
30,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,1e-10,53,41,"NUP107,RAE1,NUP58,GEMIN5,NUP210,NUP153,NUP205,CLNS1A,NUP160,TGS1,SNRPE,WDR77,NUP188,NUP155,NUP35,NUP43,SNRPG,NUP93,SNRPF,NUP98,SMN1,NCBP2,SNRPD2,NUP37,NUP62,GEMIN6,NUP133,POM121C,SNRPD1,POM121,PRMT5,NUP42,DDX20,NUP85,SNRPB,TPR,NUP88,GEMIN4,NUP54,GEMIN8,SEH1L",12,GMT,54,keep,itself,,1.0,0.0,0,True,13,10.0,SNRNP ASSEMBLY,SNRNP ASSEMBLY,30
