"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","3D_organoid","GO_BP","3","GOBP_RRNA_METABOLIC_PROCESS","GOBP_RRNA_METABOLIC_PROCESS","2.019095645770656","0.0000000002395155430672752","0.0000005801066453089406","0.0000003937498091739965","105","289","0.3633217993079585","0.000000000000000000","238","93","0.88571428571428568","0.823529411764705843","0.618181818181818166","0.0244494698958303592617","0.19623063917396918","Exclude","GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",FALSE,"AATF/NOL7/GTF3A/NUDT16/WDR3/EXOSC3/TOP1/TRIR/SLX9/CDKN2A/NAT10/TCOF1/NHP2/UTP14A/MRM1/METTL15/PAK1IP1/NOL8/REXO4/WDR18/BRF1/SART1/SRFBP1/NOC4L/REXO1/RPF1/DDX10/RPF2/NSA2/RRS1/UTP20/ESF1/POP7/BOP1/RIOK1/FRG1/NIFK/NOP53/DROSHA/NCL/BRIX1/MYC/POLR1E/DDX27/UTP25/DIS3L/MRM3/EBNA1BP2/LYAR/TSR3/RCL1/RPS17/LAS1L/RPL14/EXOSC8/BMS1/RRP8/NSUN4/NOLC1/NOP14/WDR74/RPS15/MTREX/RPP25/DDX49/POP4/NSUN5/POLR2H/DHX37/KRI1/NOP58/SPOUT1/GTF3C3/METTL16/MRM2/DCAF13/COPRS/UTP18/SBDS/FTSJ3/RRP9/DNTTIP2/MPHOSPH10/RPUSD3/PA2G4/RIOK2/NOB1/RPP30/MPHOSPH6/ZNHIT6/UTP11/DDX52/NGDN/UTP6/ZCCHC4/TSR1/FBLL1/NVL/MACROH2A1/BYSL/ERI2/PIN4/DEDD2/RPP38/URB1","AATF/NOL7/GTF3A/NUDT16/WDR3/EXOSC3/TOP1/TRIR/SLX9/CDKN2A/NAT10/TCOF1/NHP2/UTP14A/MRM1/METTL15/PAK1IP1/NOL8/REXO4/WDR18/BRF1/SART1/SRFBP1/NOC4L/REXO1/RPF1/DDX10/RPF2/NSA2/RRS1/UTP20/ESF1/POP7/BOP1/RIOK1/FRG1/NIFK/NOP53/DROSHA/NCL/BRIX1/MYC/POLR1E/DDX27/UTP25/DIS3L/MRM3/EBNA1BP2/LYAR/TSR3/RCL1/RPS17/LAS1L/RPL14/EXOSC8/BMS1/RRP8/NSUN4/NOLC1/NOP14/WDR74/RPS15/MTREX/RPP25/DDX49/POP4/NSUN5/POLR2H/DHX37/KRI1/NOP58/SPOUT1/GTF3C3/METTL16/MRM2/DCAF13/COPRS/UTP18/SBDS/FTSJ3/RRP9/DNTTIP2/MPHOSPH10/RPUSD3/PA2G4/RIOK2/NOB1/RPP30/MPHOSPH6/ZNHIT6/UTP11/DDX52/NGDN/UTP6/ZCCHC4/TSR1/FBLL1/NVL/MACROH2A1/BYSL/ERI2/PIN4/DEDD2/RPP38/URB1"
"GSE282081","Main_DE","3D_organoid","GO_BP","17","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","1.718779423544292","0.0000015841787967301946668","0.0006770966551200937765","0.0004595821835550678927","130","371","0.3504043126684636","0.007633587786259542","17","10","0.07692307692307693","0.045822102425876012","0.024709302325581394","0.0351705753884926988762","0.05529351897905867","Exclude","GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",FALSE,"RBM17/CWF19L2/RBM10/HSPA8/KHDRBS3/SNW1/CWC22/LSM7/DAZAP1/NCBP1/BUD31/CWC27/CTNNBL1/AQR/PRPF38A/UPF3B/SRSF4/SRSF10/C1QBP/RBM19/CDK13/CACTIN/SART1/RBM42/WBP4/RSRC1/BUD13/ACIN1/ZC3H14/SNRNP70/DDX23/HNRNPM/PPWD1/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/CCNL1/PTBP1/GEMIN8/NKAP/RBM6/SF3A3/ZRSR2/NCL/PHF5A/NSRP1/HTATSF1/RBMX2/SYF2/RBM22/ZNF830/YTHDC1/JMJD6/CDC5L/PNN/HNRNPA3/RALY/GEMIN5/TXNL4B/C9orf78/ZBTB7A/PPIE/SF3A2/SART3/FRA10AC1/MTREX/TSSC4/PLRG1/RBM48/HNRNPU/PPIL4/UPF1/NPM1/WDR70/USP4/METTL16/SMN1/PPIL3/PDCD7/LUC7L3/USP39/SFPQ/SF3B2/CLNS1A/MPHOSPH10/COIL/CELF5/CDK11B/RBM4B/TRA2B/RBM15/TGS1/SNRNP40/SRRM2/DBR1/PSME3IP1/CELF4/RBM39/PPIL2/PPIL1/HNRNPF/DYRK1A/PRPF4/LSM1/CWC25/SNRPA/WDR83/DDX1/PRPF6/SFSWAP/METTL3/THUMPD2/SF3A1/DDX41/PRPF40A/DHX9/ZMAT5/PRMT5/PRKRIP1/RBM5/PQBP1/MAGOHB/LSM6/DDX39B/RBM11/RBM20/PRPF18","RBM17/CWF19L2/RBM10/HSPA8/KHDRBS3/SNW1/CWC22/LSM7/DAZAP1/NCBP1/BUD31/CWC27/CTNNBL1/AQR/PRPF38A/UPF3B/SRSF4/SRSF10/C1QBP/RBM19/CDK13/CACTIN/SART1/RBM42/WBP4/RSRC1/BUD13/ACIN1/ZC3H14/SNRNP70/DDX23/HNRNPM/PPWD1/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/CCNL1/PTBP1/GEMIN8/NKAP/RBM6/SF3A3/ZRSR2/NCL/PHF5A/NSRP1/HTATSF1/RBMX2/SYF2/RBM22/ZNF830/YTHDC1/JMJD6/CDC5L/PNN/HNRNPA3/RALY/GEMIN5/TXNL4B/C9orf78/ZBTB7A/PPIE/SF3A2/SART3/FRA10AC1/MTREX/TSSC4/PLRG1/RBM48/HNRNPU/PPIL4/UPF1/NPM1/WDR70/USP4/METTL16/SMN1/PPIL3/PDCD7/LUC7L3/USP39/SFPQ/SF3B2/CLNS1A/MPHOSPH10/COIL/CELF5/CDK11B/RBM4B/TRA2B/RBM15/TGS1/SNRNP40/SRRM2/DBR1/CIRSR/PSME3IP1/CELF4/RBM39/PPIL2/PPIL1/HNRNPF/DYRK1A/PRPF4/LSM1/CWC25/SNRPA/WDR83/DDX1/PRPF6/SFSWAP/METTL3/THUMPD2/SF3A1/DDX41/PRPF40A/DHX9/ZMAT5/PRMT5/PRKRIP1/RBM5/PQBP1/MAGOHB/LSM6/DDX39B/RBM11/RBM20/PRPF18"
"GSE282081","Main_DE","3D_organoid","GO_BP","22","GOBP_RNA_SPLICING","GOBP_RNA_SPLICING","1.629318185194795","0.0000033854549806058036645","0.0011181234495037169641","0.0007589309628414872035","157","499","0.3146292585170340","0.006329113924050633","7","5","0.03184713375796178","0.014028056112224449","0.008610086100861008","0.0343488576947923868188","0.08401567113967336","Exclude","GOBP_DNA_REPLICATION","GOBP_DNA_REPLICATION",FALSE,"RBM17/CWF19L2/RBM10/HSPA8/SCAF1/KHDRBS3/SNW1/SUPT3H/CWC22/LSM7/TSEN2/RP9/DAZAP1/TAF10/NCBP1/HSPA1A/BUD31/CWC27/CTNNBL1/TAF12/CLASRP/THOC7/AQR/TTF2/PRPF38A/UPF3B/SRSF4/SRSF10/THOC1/PRPF38B/C1QBP/RBM19/CDK13/CACTIN/SART1/RBM42/WBP4/RSRC1/BUD13/ACIN1/CLK1/ZC3H14/SNRNP70/DDX23/HNRNPM/PPWD1/TSEN34/ZC3H13/RBM38/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/CCNL1/PTBP1/GEMIN8/NKAP/RBM6/SF3A3/ZPR1/KAT2A/HABP4/ZNF638/ZRSR2/NCL/ARVCF/PHF5A/NSRP1/HTATSF1/RBMX2/SYF2/RBM22/ZNF830/YTHDC1/SUPT20H/JMJD6/CDC5L/PNN/HNRNPA3/RALY/GEMIN5/TXNL4B/C9orf78/ZBTB7A/PPIE/SF3A2/MBNL3/SART3/FRA10AC1/MTREX/TSSC4/PLRG1/RBM48/HNRNPU/PPIL4/UPF1/FASTK/NPM1/WDR70/USP4/METTL4/METTL16/SMN1/NRDE2/PPIL3/PDCD7/LUC7L3/USP39/SFPQ/SF3B2/CLNS1A/MPHOSPH10/COIL/CELF5/SUGP2/THOC6/CDK11B/RBM4B/TRA2B/RBM15/TGS1/SNRNP40/SRRM2/DBR1/ESRP1/CLK2/PSME3IP1/CELF4/RBM39/PPIL2/IWS1/PPIL1/HNRNPF/RTRAF/PUS1/DYRK1A/PRPF4/LSM1/CWC25/SNRPA/WDR83/DDX1/ALYREF/PRPF6/SFSWAP/METTL3/THUMPD2/SF3A1/DDX41/SUGP1/PRPF40A/DHX9/ILDR1/ZMAT5/YBX1","RBM17/CWF19L2/RBM10/HSPA8/SCAF1/KHDRBS3/SNW1/SUPT3H/CWC22/LSM7/TSEN2/RP9/DAZAP1/TAF10/NCBP1/HSPA1A/BUD31/CWC27/CTNNBL1/TAF12/CLASRP/THOC7/AQR/TTF2/PRPF38A/UPF3B/SRSF4/SRSF10/THOC1/PRPF38B/C1QBP/RBM19/CDK13/CACTIN/SART1/RBM42/WBP4/RSRC1/BUD13/ACIN1/CLK1/ZC3H14/SNRNP70/DDX23/HNRNPM/PPWD1/TSEN34/ZC3H13/RBM38/CRNKL1/IK/PRPF3/FRG1/YJU2/YJU2B/CCNL1/PTBP1/GEMIN8/NKAP/RBM6/SF3A3/ZPR1/KAT2A/HABP4/ZNF638/ZRSR2/NCL/ARVCF/PHF5A/NSRP1/HTATSF1/RBMX2/SYF2/RBM22/ZNF830/YTHDC1/SUPT20H/JMJD6/CDC5L/PNN/HNRNPA3/RALY/GEMIN5/TXNL4B/C9orf78/ZBTB7A/PPIE/SF3A2/MBNL3/SART3/FRA10AC1/MTREX/TSSC4/PLRG1/RBM48/HNRNPU/PPIL4/UPF1/FASTK/NPM1/WDR70/USP4/METTL4/METTL16/SMN1/NRDE2/PPIL3/PDCD7/LUC7L3/USP39/SFPQ/SF3B2/CLNS1A/MPHOSPH10/COIL/CELF5/SUGP2/THOC6/CDK11B/RBM4B/TRA2B/RBM15/TGS1/SNRNP40/SRRM2/DBR1/ESRP1/CLK2/CIRSR/PSME3IP1/CELF4/RBM39/PPIL2/IWS1/PPIL1/HNRNPF/RTRAF/PUS1/DYRK1A/PRPF4/LSM1/CWC25/SNRPA/WDR83/DDX1/ALYREF/PRPF6/SFSWAP/METTL3/THUMPD2/SF3A1/DDX41/SUGP1/PRPF40A/DHX9/ILDR1/ZMAT5/YBX1"
"GSE282081","Main_DE","3D_organoid","GO_BP","37","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","1.597296647142509","0.0000241174322944764705872","0.0047361422446396215374","0.0032146763360288888207","105","336","0.3125000000000000","0.009433962264150943","56","24","0.22857142857142856","0.166666666666666657","0.091954022988505746","0.0308698056352064535701","0.65374520208704978","Exclude","GOBP_DOUBLE_STRAND_BREAK_REPAIR","GOBP_DOUBLE_STRAND_BREAK_REPAIR",FALSE,"DUSP1/H2AX/KLF4/RFC4/CDK2AP2/DOT1L/SKA3/WEE1/CDC6/RNASEH2B/TTI1/BRCA1/IER3/EZH2/MDC1/BRCC3/BRD7/NUF2/DTX3L/USP28/INTS3/PKMYT1/CUL4A/E2F8/AVEN/NME6/RAD51/CDT1/HUS1/PLK3/DGKZ/BCL2/DYNC1I2/IK/PPP1R10/DYNC1I1/NOP53/UIMC1/STK33/RBBP8/E2F7/KAT2A/BAZ1B/TERF1/CHEK1/DYNLL1/PINX1/TAOK3/TTI2/CLSPN/FBXO5/SYF2/TOPBP1/TOM1L1/SLFN11/XRCC3/ZNF830/TELO2/GNB1L/MSH2/CDC5L/RPA2/DTL/SPDL1/NEK11/TPR/EME1/TP53BP1/CCND1/TRIP13/CUL1/RFC5/NPM1/CEP63/TPRA1/HASPIN/FBXO43/TICRR/CCL2/TP53/NDC80/JADE1/SETMAR/KANK2/DONSON/LIF/TIPIN/CAMSAP3/CRLF3/RBL1/SPC25/CENPF/CHMP4C/MUS81/MACROH2A1/DYNC1LI1/PDIK1L/MRE11/ATR/RFC2/MRNIP/CDKN2B/DACT1/BLM/ZFP36L1","DUSP1/H2AX/KLF4/RFC4/CDK2AP2/DOT1L/SKA3/WEE1/CDC6/RNASEH2B/TTI1/BRCA1/IER3/EZH2/MDC1/BRCC3/BRD7/NUF2/DTX3L/USP28/INTS3/PKMYT1/CUL4A/E2F8/AVEN/NME6/RAD51/CDT1/HUS1/PLK3/DGKZ/BCL2/DYNC1I2/IK/PPP1R10/DYNC1I1/NOP53/UIMC1/STK33/RBBP8/E2F7/KAT2A/BAZ1B/TERF1/CHEK1/DYNLL1/PINX1/TAOK3/TTI2/CLSPN/FBXO5/SYF2/TOPBP1/TOM1L1/SLFN11/XRCC3/ZNF830/TELO2/SAXO6/GNB1L/MSH2/CDC5L/RPA2/DTL/SPDL1/NEK11/TPR/EME1/TP53BP1/CCND1/TRIP13/CUL1/RFC5/NPM1/CEP63/TPRA1/HASPIN/FBXO43/TICRR/CCL2/TP53/NDC80/JADE1/SETMAR/KANK2/DONSON/LIF/TIPIN/CAMSAP3/CRLF3/RBL1/SPC25/CENPF/CHMP4C/MUS81/MACROH2A1/DYNC1LI1/PDIK1L/MRE11/ATR/RFC2/MRNIP/CDKN2B/DACT1/BLM/ZFP36L1"
"GSE282081","Main_DE","3D_organoid","GO_BP","40","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","1.580002796598058","0.0000322130920283107037984","0.0058515081669426385891","0.0039717356157620226434","125","414","0.3019323671497585","0.007936507936507936","59","24","0.19200000000000000","0.142512077294685985","0.086257309941520463","0.0429329325587728127811","0.78058110085283128","Exclude","GOBP_DOUBLE_STRAND_BREAK_REPAIR","GOBP_DOUBLE_STRAND_BREAK_REPAIR",FALSE,"DUSP1/H2AX/KLF4/RFC4/CDK2AP2/HOXC9/DOT1L/SKA3/WEE1/SCRIB/CDC6/TP53I13/RNASEH2B/TTI1/CDKN2A/BRCA1/IER3/EZH2/MDC1/BRCC3/BRD7/NUF2/MEN1/TFAP4/DTX3L/USP28/INTS3/PKMYT1/CUL4A/E2F8/AVEN/NME6/RAD51/CDT1/HUS1/PLK3/DGKZ/BCL2/DYNC1I2/IK/RUNX3/PPP1R10/DYNC1I1/TSC22D2/NOP53/UIMC1/STK33/RBBP8/E2F7/KAT2A/BAZ1B/TERF1/CHEK1/DYNLL1/PINX1/TAOK3/TTI2/CLSPN/FBXO5/SYF2/TOPBP1/TOM1L1/SLFN11/XRCC3/ZNF830/TELO2/ZBTB17/GNB1L/MSH2/CDC5L/RPA2/DTL/RRP8/CDK6/SPDL1/NEK11/NR4A1/TPR/EME1/TP53BP1/IPO5/CCND1/TRIP13/CUL1/RFC5/NPM1/TGFB1/CEP63/TPRA1/HASPIN/NLE1/FBXO43/TICRR/CCL2/TP53/NDC80/JADE1/SETMAR/KANK2/DONSON/SIPA1/LIF/TIPIN/CAMSAP3/CRLF3/RBL1/SPC25/CENPF/CHMP4C/MUS81/PTPRK/CDKN1B/MACROH2A1/TSPYL2/DYNC1LI1/PDIK1L/MRE11/ATR/RFC2/MRNIP/HTRA2/CDKN2B/DACT1/BLM/ZFP36L1","DUSP1/H2AX/KLF4/RFC4/CDK2AP2/HOXC9/DOT1L/SKA3/WEE1/SCRIB/CDC6/TP53I13/RNASEH2B/TTI1/CDKN2A/BRCA1/IER3/EZH2/MDC1/BRCC3/BRD7/NUF2/MEN1/TFAP4/DTX3L/USP28/INTS3/PKMYT1/CUL4A/E2F8/AVEN/NME6/RAD51/CDT1/HUS1/PLK3/DGKZ/BCL2/DYNC1I2/IK/RUNX3/PPP1R10/DYNC1I1/TSC22D2/NOP53/UIMC1/STK33/RBBP8/E2F7/KAT2A/BAZ1B/TERF1/CHEK1/DYNLL1/PINX1/TAOK3/TTI2/CLSPN/FBXO5/SYF2/TOPBP1/TOM1L1/SLFN11/XRCC3/ZNF830/TELO2/SAXO6/ZBTB17/GNB1L/MSH2/CDC5L/RPA2/DTL/RRP8/CDK6/SPDL1/NEK11/NR4A1/TPR/EME1/TP53BP1/IPO5/CCND1/TRIP13/CUL1/RFC5/NPM1/TGFB1/CEP63/TPRA1/HASPIN/NLE1/FBXO43/TICRR/CCL2/TP53/NDC80/JADE1/SETMAR/KANK2/DONSON/SIPA1/LIF/TIPIN/CAMSAP3/CRLF3/RBL1/SPC25/CENPF/CHMP4C/MUS81/PTPRK/CDKN1B/MACROH2A1/TSPYL2/DYNC1LI1/PDIK1L/MRE11/ATR/RFC2/MRNIP/HTRA2/CDKN2B/DACT1/BLM/ZFP36L1"
"GSE282081","Main_DE","3D_organoid","GO_BP","44","GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT","-1.810694181786360","0.0000417986175748876408968","0.0069024717113439441191","0.0046850815124229033826","49","196","0.2500000000000000","0.000000000000000000","10","6","0.12244897959183673","0.051020408163265307","0.027397260273972601","0.0170237964456832098492","0.09772204998188749","Exclude","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",FALSE,"HPSE/MDK/CTNNB1/HIPK1/ENG/ZC3H12A/TIE1/PIK3R6/SASH1/EPHA1/TJP1/FLT1/SMOC2/GRN/NINJ1/AGO2/RAMP2/ITGB2/PRKCA/CYBB/HYAL1/ISL1/STIM1/NODAL/ITGB1/WNT5A/HIF1A/CHI3L1/ITGA5/F3/IL10/CCBE1/PLCG1/GREM1/RAPGEF3/HMGA2/NTRK1/RRAS/ZG16B/EMP2/CX3CL1/TGFBR2/ADM/TGFBR1/ECM1/PIK3CD/JUP/CCR3/SEMA5A","HPSE/MDK/CTNNB1/HIPK1/ENG/ZC3H12A/TIE1/PIK3R6/SASH1/EPHA1/TJP1/FLT1/SMOC2/GRN/NINJ1/AGO2/RAMP2/ITGB2/PRKCA/CYBB/HYAL1/ISL1/STIM1/NODAL/ITGB1/WNT5A/HIF1A/CHI3L1/ITGA5/F3/IL10/CCBE1/PLCG1/GREM1/RAPGEF3/HMGA2/NTRK1/RRAS/ZG16B/EMP2/CX3CL1/TGFBR2/ADM/TGFBR1/ECM1/PIK3CD/JUP/CCR3/SEMA5A"
"GSE282081","Main_DE","3D_organoid","GO_BP","45","GOBP_KERATINIZATION","GOBP_KERATINIZATION","-2.081926329660183","0.0000565708432465313260573","0.0090093440782020497298","0.0061151299338860704360","17","85","0.2000000000000000","0.000000000000000000","31","13","0.76470588235294112","0.364705882352941158","0.205298013245033106","0.0002262417596516189166","0.27415491442546397","Exclude","GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS","GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS",FALSE,"KRT16/FLG/CDH3/TGM1/HRNR/KRT6B/KRT83/KRT86/KRT80/KRT6A/KRT3/KRT17/KRT7/KRT4/KRT5/KRT81/KRT71","KRT16/FLG/CDH3/TGM1/HRNR/KRT6B/KRT83/KRT86/KRT80/KRT6A/KRT3/KRT17/KRT7/KRT4/KRT5/KRT81/KRT71"
"GSE282081","Main_DE","3D_organoid","GO_BP","46","GOBP_REGULATION_OF_HYDROLASE_ACTIVITY","GOBP_REGULATION_OF_HYDROLASE_ACTIVITY","-1.786102275434718","0.0000570368603904891478427","0.0090093440782020497298","0.0061151299338860704360","37","164","0.2256097560975610","0.000000000000000000","17","8","0.21621621621621623","0.103658536585365849","0.034482758620689655","0.0165779018430627263225","0.05496385648576367","Exclude","GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION","GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",FALSE,"PRSS22/RCC2/TBC1D20/RIPOR1/EVI5/ECT2/ALS2/DAB2IP/TBC1D15/ITGB1/NGEF/SNX18/LRCH1/BCAR3/FGFR3/SH3BP4/CORO1C/RALBP1/RAPGEF3/F2RL1/NTRK1/RASGRP2/RAPGEF6/NET1/CHP1/TIMP1/ASAP3/PIP5K1A/FGD6/TBC1D2/FGFR1/CRB2/ITGA6/TIMP2/ECM1/SERPINB1/ARHGAP42","PRSS22/RCC2/TBC1D20/RIPOR1/EVI5/ECT2/ALS2/DAB2IP/TBC1D15/ITGB1/NGEF/SNX18/LRCH1/BCAR3/FGFR3/SH3BP4/CORO1C/RALBP1/RAPGEF3/F2RL1/NTRK1/RASGRP2/RAPGEF6/NET1/CHP1/TIMP1/ASAP3/PIP5K1A/FGD6/TBC1D2/FGFR1/CRB2/ITGA6/TIMP2/ECM1/SERPINB1/ARHGAP42"
"GSE282081","Main_DE","3D_organoid","GO_BP","48","GOBP_SKIN_DEVELOPMENT","GOBP_SKIN_DEVELOPMENT","-1.672074160243800","0.0000698079512600146379975","0.0105671786219847171906","0.0071725166390709691952","79","326","0.2423312883435583","0.012500000000000001","42","17","0.21518987341772153","0.128834355828220865","0.110236220472440943","0.0093816418871237768073","0.28251866815360538","Exclude","GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS","GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS",FALSE,"KRT9/KRT14/SMAD4/CNFN/ITGB6/EGFR/MSX2/HPSE/CTNNB1/COMP/MYSM1/GLI2/PRKCH/TXNIP/KRT16/FLG/GNAS/FOSL2/APCDD1/ALX4/CDH3/NF1/EXT1/SOSTDC1/TGM1/RBPJ/SLC2A10/ACVR1B/COL5A3/HDAC3/SGPP1/CDKN1A/HRNR/CD109/KRT36/KRT6B/YAP1/PALLD/WNT5A/LDB1/FOXN1/KRT83/GRHL3/PKP1/AKR1C3/ZMPSTE24/TFAP2C/RYR1/KRT86/KRT80/GBA1/NAGLU/ITGA3/AQP3/ERCC2/ANXA1/KRT6A/KRT3/PIP5K1A/JAG1/LGR4/DKK1/CDH11/ITGA6/IGFBP5/KRT17/UGCG/COL5A1/FZD6/KRT7/KRT4/JUP/SMO/TGFB2/KRT5/COL1A1/VANGL2/KRT81/KRT71","KRT9/KRT14/SMAD4/CNFN/ITGB6/EGFR/MSX2/HPSE/CTNNB1/COMP/MYSM1/GLI2/PRKCH/TXNIP/KRT16/FLG/GNAS/FOSL2/APCDD1/ALX4/CDH3/NF1/EXT1/SOSTDC1/TGM1/RBPJ/SLC2A10/ACVR1B/COL5A3/HDAC3/SGPP1/CDKN1A/HRNR/CD109/KRT36/KRT6B/MIMS2/YAP1/PALLD/WNT5A/LDB1/FOXN1/KRT83/GRHL3/PKP1/AKR1C3/ZMPSTE24/TFAP2C/RYR1/KRT86/KRT80/GBA1/NAGLU/ITGA3/AQP3/ERCC2/ANXA1/KRT6A/KRT3/PIP5K1A/JAG1/LGR4/DKK1/CDH11/ITGA6/IGFBP5/KRT17/UGCG/COL5A1/FZD6/KRT7/KRT4/JUP/SMO/TGFB2/KRT5/COL1A1/VANGL2/KRT81/KRT71"
"GSE282081","Main_DE","3D_organoid","GO_BP","55","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","1.499059817868995","0.0000966127528179140887630","0.0126957613584659477490","0.0086173010646211981034","152","495","0.3070707070707070","0.006535947712418301","83","38","0.25000000000000000","0.167676767676767674","0.112010796221322539","0.0011019672601055251464","0.43145209508103682","Exclude","GOBP_DOUBLE_STRAND_BREAK_REPAIR","GOBP_DOUBLE_STRAND_BREAK_REPAIR",FALSE,"DUSP1/PPP2CA/H2AX/KLF4/DDRGK1/PKD1/RFC4/CDK2AP2/MEPCE/DOT1L/SKA3/WEE1/CDC25A/CDC6/CPAP/RNASEH2B/TTI1/TBX2/CDKN2A/BRCA1/IER3/EZH2/MDC1/BRCC3/CYP1A1/KLF11/BRD7/NUF2/TFAP4/DTX3L/MARK3/RAD51C/USP28/INTS3/PKMYT1/CUL4A/AVEN/STXBP4/RAD51/PKP3/CDT1/SMARCD2/HUS1/PLK3/DGKZ/BCL2/TCF3/DYNC1I2/CCNQ/IK/PPP1R10/DYNC1I1/STOX1/NOP53/UIMC1/STK33/RBBP8/E2F7/MLF1/CHEK1/DYNLL1/PINX1/TAOK3/STIL/TTI2/CLSPN/FBXO5/SMARCC2/SYF2/TOPBP1/SLFN11/MNAT1/RAD51B/XRCC3/ZNF830/TELO2/GNB1L/MSH2/CDC5L/CDC25B/RPA2/DTL/CDK17/ING4/ACTL6A/DPF1/SPDL1/NEK11/TPR/EME1/TP53BP1/PLRG1/MBLAC1/CCND1/TRIP13/CUL1/HECW2/RFC5/NPM1/TGFB1/CEP63/TPRA1/TAF1/HASPIN/ZNF16/TICRR/CENPE/CCL2/UBE2C/TP53/KIF14/NDC80/JADE1/BCL7C/SETMAR/KANK2/RIOK2/DONSON/TIPIN/INO80/CAMSAP3/CRLF3/RBL1/SPC25/CENPF/CHMP4C/MUS81/ARID1B/CDKN1B/RASSF1/PBRM1/MACROH2A1/RDX/ANAPC7/DYNC1LI1/PDIK1L/MRE11/ATR/ACTL6B/RFC2/MRNIP/SMARCC1/CDKN2B/DACT1/BLM/ZFP36L1/CDK5/CPSF3/SMARCA4/NABP2/BUB1/ANLN","DUSP1/PPP2CA/H2AX/KLF4/DDRGK1/PKD1/RFC4/CDK2AP2/MEPCE/DOT1L/SKA3/WEE1/CDC25A/CDC6/CPAP/RNASEH2B/TTI1/TBX2/CDKN2A/BRCA1/IER3/EZH2/MDC1/BRCC3/CYP1A1/KLF11/BRD7/NUF2/TFAP4/DTX3L/MARK3/RAD51C/USP28/INTS3/PKMYT1/CUL4A/AVEN/STXBP4/RAD51/PKP3/CDT1/SMARCD2/HUS1/PLK3/DGKZ/BCL2/TCF3/DYNC1I2/CCNQ/IK/PPP1R10/DYNC1I1/STOX1/NOP53/UIMC1/STK33/RBBP8/E2F7/MLF1/CHEK1/DYNLL1/PINX1/TAOK3/STIL/TTI2/CLSPN/FBXO5/SMARCC2/SYF2/TOPBP1/SLFN11/MNAT1/RAD51B/XRCC3/ZNF830/TELO2/GNB1L/MSH2/CDC5L/CDC25B/RPA2/DTL/CDK17/SACK1D/ING4/ACTL6A/DPF1/SPDL1/NEK11/TPR/EME1/TP53BP1/PLRG1/MBLAC1/CCND1/TRIP13/CUL1/HECW2/RFC5/NPM1/TGFB1/CEP63/TPRA1/TAF1/HASPIN/ZNF16/TICRR/CENPE/CCL2/UBE2C/TP53/KIF14/NDC80/JADE1/BCL7C/SETMAR/KANK2/RIOK2/DONSON/TIPIN/INO80/CAMSAP3/CRLF3/RBL1/SPC25/CENPF/CHMP4C/MUS81/ARID1B/CDKN1B/RASSF1/PBRM1/MACROH2A1/RDX/ANAPC7/DYNC1LI1/PDIK1L/MRE11/ATR/ACTL6B/RFC2/MRNIP/SMARCC1/CDKN2B/DACT1/BLM/ZFP36L1/CDK5/CPSF3/SMARCA4/NABP2/BUB1/ANLN"
