"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOCC_CHROMOSOME_CENTROMERIC_REGION","GOCC_CHROMOSOME_CENTROMERIC_REGION","250","-0.7865875342483345","-3.094019125424583","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1539","tags=53%, list=12%, signal=48%","SMARCB1/PHF2/ARID2/H4C5/OIP5/MCRS1/SMARCA4/PBRM1/NUDCD2/NUP133/DAXX/SMARCA5/NUP160/DYNC1LI1/H4C1/GPATCH11/BRD7/PHF10/NGDN/LUZP1/NUP43/LRWD1/CLASP2/ZNF207/PDS5A/SEH1L/MACROH2A1/CENPQ/CENPP/POLE3/ZW10/DSN1/WAPL/PPP2R5C/SMC6/RCC2/STAG1/CENPX/HNRNPU/BAZ1B/CHRAC1/PDS5B/XPO1/SMC3/TPR/NUP85/SEPTIN7/CTCF/ACTL6A/ACTB/AHCTF1/FMR1/CBX1/CHAMP1/CENPU/SUV39H2/ERCC6L/SUV39H1/CBX3/CENPM/NUP37/NUP98/DYNLL1/MTBP/PPP1CC/CDT1/HELLS/H3-3B/ITGB3BP/ZWILCH/CENPO/DNMT1/CENPL/SPC24/EZH2/BUB3/DSCC1/SMC1A/NUP107/CENPH/ESCO2/CENPA/SPC25/SKA1/SGO1/FIRRM/CENPN/MIS18A/RANGAP1/SKA2/CBX5/CENPK/KNTC1/NDE1/KIF18A/NDC80/PLK1/SPDL1/CENPW/CENPI/NCAPD3/CDCA5/CKAP5/SKA3/CENPE/MIS18BP1/NUF2/SGO2/MAD2L1/INCENP/KIF22/HJURP/AURKB/BIRC5/NEK2/SPAG5/AURKA/RAD21/NCAPG/KNSTRN/KIF2C/TTK/SMC4/ZWINT/KNL1/BUB1B/CDCA8/NCAPD2/BUB1/CDC20/TOP2A/CENPF/CCNB1",NA
"GOCC_CONDENSED_CHROMOSOME","GOCC_CONDENSED_CHROMOSOME","259","-0.7840397882392292","-3.075625370186104","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1020","tags=45%, list=8%, signal=43%","LRWD1/CLASP2/ZNF207/SLF2/SEH1L/MACROH2A1/CENPQ/CENPP/ZW10/RAD1/DSN1/WAPL/SMC6/CENPX/HNRNPU/BAZ1B/XRCC4/CDK2/XPO1/TOPBP1/SMC3/TPR/NUP85/SEPTIN7/CTCF/ACTL6A/ACTB/AHCTF1/CHAMP1/CENPU/NCAPH2/ERCC6L/SUV39H1/CBX3/CENPM/NUP37/NUP98/DYNLL1/MTBP/RPA1/PPP1CC/CDT1/H3-3B/ITGB3BP/TUBG1/CHEK1/ZWILCH/CENPO/CENPL/SPC24/RAD51/BUB3/RCC1/SMC1A/BRCA1/NUP107/CENPH/SUN2/CENPA/SPC25/SKA1/SGO1/H2AX/FIRRM/CENPN/BRCA2/CDCA2/RANGAP1/SKA2/CBX5/CENPK/KNTC1/NDE1/KIF18A/NDC80/PLK1/SPDL1/BLM/CENPW/CENPI/NCAPD3/FANCD2/CKAP5/SKA3/HMGB1/CENPE/NUF2/SGO2/MAD2L1/INCENP/KIF22/HJURP/AURKB/BIRC5/NEK2/SPAG5/NCAPH/AURKA/RAD21/SMC2/NCAPG2/NCAPG/KNSTRN/KIF2C/TTK/SMC4/ZWINT/KNL1/BUB1B/NCAPD2/BUB1/HMGB2/CDC20/TOP2A/CENPF/CCNB1/MKI67",NA
"GOCC_CHROMOSOMAL_REGION","GOCC_CHROMOSOMAL_REGION","381","-0.7541550275325954","-3.065108356757042","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1539","tags=48%, list=12%, signal=44%","SMARCB1/PHF2/ARID2/H4C5/OIP5/MCRS1/SMARCA4/PBRM1/NUDCD2/NBN/NUP133/DAXX/PURA/MCM2/SMARCA5/NUP160/THOC7/DYNC1LI1/H4C1/GPATCH11/BRD7/SLF1/PHF10/WDR82/NGDN/NSMCE4A/LUZP1/NUP43/DOT1L/UPF1/MRE11/XRCC6/LRWD1/CLASP2/ZNF207/PDS5A/SLF2/SEH1L/MACROH2A1/XRCC5/TERF1/CENPQ/NABP2/CENPP/POLE3/ZW10/WRAP53/THOC1/DSN1/WAPL/XRCC3/MTA2/THOC6/PPP2R5C/SMC6/RCC2/STAG1/CENPX/HNRNPU/BAZ1B/CHRAC1/HDAC2/CDK2/PDS5B/XPO1/SMC3/TPR/NUP85/SEPTIN7/CTCF/ACTL6A/ACTB/AHCTF1/FMR1/PRKDC/CBX1/CHAMP1/POLD1/CENPU/SUV39H2/ERCC6L/SUV39H1/CBX3/ALYREF/PIF1/ORC1/CENPM/NUP37/CHEK2/MSH2/NUP98/DYNLL1/PARP1/MTBP/RPA1/PPP1CC/XRCC1/HAT1/CDT1/HELLS/H3-3B/ITGB3BP/RBBP7/MCM4/CHEK1/PTGES3/ZWILCH/CENPO/DNMT1/HNRNPA2B1/CENPL/FEN1/SPC24/RAD51/EZH2/BUB3/MCM7/DSCC1/SMC1A/NUP107/CENPH/ESCO2/SUN2/CENPA/SPC25/PCNA/SKA1/SGO1/H2AX/FIRRM/CENPN/MIS18A/BRCA2/RANGAP1/SKA2/CBX5/CENPK/KNTC1/NDE1/DNA2/KIF18A/NDC80/RECQL4/PLK1/SPDL1/BLM/CENPW/CENPI/NCAPD3/CDCA5/CKAP5/SKA3/CENPE/MIS18BP1/NUF2/SGO2/RAD51AP1/MAD2L1/INCENP/KIF22/HJURP/AURKB/BIRC5/NEK2/SPAG5/AURKA/RAD21/NCAPG/KNSTRN/KIF2C/TTK/SMC4/ZWINT/KNL1/BUB1B/CDCA8/NCAPD2/CDK1/BUB1/CDC20/TOP2A/CENPF/CCNB1",NA
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION","GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION","181","-0.7981270429209368","-2.999858148047402","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1539","tags=54%, list=12%, signal=48%","SMARCB1/PHF2/ARID2/MCRS1/SMARCA4/PBRM1/NUDCD2/NUP133/NUP160/DYNC1LI1/GPATCH11/BRD7/PHF10/NUP43/LRWD1/CLASP2/ZNF207/SEH1L/CENPQ/CENPP/ZW10/DSN1/WAPL/CENPX/HNRNPU/XPO1/TPR/NUP85/SEPTIN7/ACTL6A/ACTB/AHCTF1/CHAMP1/CENPU/ERCC6L/CBX3/CENPM/NUP37/NUP98/DYNLL1/MTBP/PPP1CC/CDT1/H3-3B/ITGB3BP/ZWILCH/CENPO/CENPL/SPC24/BUB3/SMC1A/NUP107/CENPH/CENPA/SPC25/SKA1/SGO1/FIRRM/CENPN/RANGAP1/SKA2/CBX5/CENPK/KNTC1/NDE1/KIF18A/NDC80/PLK1/SPDL1/CENPW/CENPI/NCAPD3/CKAP5/SKA3/CENPE/NUF2/SGO2/MAD2L1/INCENP/KIF22/HJURP/AURKB/BIRC5/NEK2/SPAG5/AURKA/NCAPG/KNSTRN/KIF2C/TTK/ZWINT/KNL1/BUB1B/NCAPD2/BUB1/CDC20/CENPF/CCNB1",NA
"GOCC_NUCLEAR_CHROMOSOME","GOCC_NUCLEAR_CHROMOSOME","212","-0.7160330269054027","-2.779027181486431","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1612","tags=46%, list=12%, signal=41%","ING2/MCM3/SUDS3/SAP30/CSNK2A1/SMARCB1/HLTF/MCRS1/TOP1/PBRM1/YY1AP1/ARID4A/MLH1/MCM2/CDC5L/POLD2/SMARCA5/SAP30L/POLA2/GINS3/EXOSC9/CHD1/LRWD1/GINS2/MACROH2A1/RAD51C/POLD3/RUVBL2/POLE3/RAD1/WAPL/XRCC3/PRPF19/UCHL5/PRIM2/HNRNPU/BAZ1B/CHRAC1/HDAC2/TARDBP/POLE2/TOPBP1/ING1/SMC3/WDHD1/RPA3/ACTL6A/DHX9/EME1/YY1/POLD1/MMS22L/BRD8/NCAPH2/FIGNL1/SUV39H1/ORC6/ORC1/PARP1/GINS1/RPA1/POLE/PRIM1/RBBP7/MCM4/TUBG1/CHEK1/TONSL/RAD51/RCC1/POLA1/MCM7/SMC1A/BRCA1/SUN2/MCM10/TIMELESS/PCNA/H2AX/BRCA2/CDC45/GINS4/PLK1/BLM/NCAPD3/INCENP/ANP32E/H2AZ1/BIRC5/NEK2/NCAPH/RAD21/SMC2/NCAPG2/NCAPG/SMC4/NCAPD2/TOP2A",NA
"GOCC_SPINDLE","GOCC_SPINDLE","405","-0.6642992528609518","-2.703871886363389","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1586","tags=37%, list=12%, signal=33%","FBF1/CALM2/CLTA/ANAPC7/TBL1XR1/HAUS4/AAAS/MCRS1/MAD2L2/HAUS2/RAE1/NUDCD2/CEP44/DR1/CEP250/AGBL5/MAP7D1/LSM14A/DYNC1LI1/GIT1/HAUS6/MAPK1/WNK1/MYH9/ALMS1/MAPRE1/SAC3D1/LUZP1/CCDC117/UHRF1/AFG2A/MZT2B/CLASP2/ZNF207/EMD/AKT1/CUL3/TERF1/MYH10/ZW10/HAUS1/DSN1/NEDD1/PRPF19/MZT2A/SLC25A5/MAP1S/HAUS5/SMC6/RCC2/NPM1/CEP295/STAG1/CEP85/RASSF1/CDC7/HNRNPU/WDR5/TOPBP1/TMEM201/PRC1/CDC6/CDC25B/SMC3/TPR/CDC27/NUP85/SEPTIN7/KATNA1/CBX1/CHAMP1/CEP128/CBX3/DYNLL1/DIAPH1/HASPIN/CCSAP/TUBGCP3/TUBG1/ZWILCH/PKP4/SMC1A/SHCBP1/SKA1/SGO1/FIRRM/CALM3/FBXO5/ODF2/RANGAP1/BORA/SKA2/WDR62/POC1A/KNTC1/CNTRL/CKAP2L/NDE1/MZT1/KIF18A/PLK1/SPDL1/SACK1D/DIAPH3/PSRC1/CDK5RAP2/KIF18B/CKAP5/KIF14/SKA3/CENPE/KIF15/MAD2L1/INCENP/KIF20A/KIF22/TUBB/AURKB/GPSM2/BIRC5/NEK2/SPAG5/AURKA/RAD21/KIF4A/CKAP2/HMMR/KNSTRN/KIF2C/KIF11/ECT2/TTK/TUBB4B/ESPL1/KIF20B/DLGAP5/BUB1B/KIFC1/ASPM/KIF23/CDCA8/RACGAP1/CDK1/TACC3/CDC20/TPX2/CENPF/CCNB1",NA
"GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE","178","-0.7107792468330920","-2.702504429440193","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","789","tags=32%, list=6%, signal=31%","ZW10/HAUS1/DSN1/NEDD1/SMC6/NPM1/STAG1/CEP85/RASSF1/HNRNPU/TOPBP1/TMEM201/PRC1/CDC6/CDC25B/SMC3/KATNA1/CEP128/TUBGCP3/TUBG1/PKP4/SMC1A/SGO1/CALM3/ODF2/WDR62/POC1A/KNTC1/CNTRL/CKAP2L/NDE1/PLK1/SPDL1/SACK1D/DIAPH3/PSRC1/CDK5RAP2/CKAP5/KIF15/MAD2L1/AURKB/GPSM2/NEK2/SPAG5/AURKA/RAD21/CKAP2/KNSTRN/KIF11/KIF20B/DLGAP5/ASPM/TACC3/CDC20/TPX2/CENPF/CCNB1",NA
"GOCC_MITOTIC_SPINDLE","GOCC_MITOTIC_SPINDLE","160","-0.7163345269993227","-2.677608621197140","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1634","tags=46%, list=12%, signal=41%","NUMA1/KIF2A/ANAPC7/TBL1XR1/HAUS4/AAAS/HAUS2/RAE1/NUDCD2/DR1/AGBL5/LSM14A/GIT1/HAUS6/MAPK1/WNK1/MAPRE1/CCDC117/CLASP2/CUL3/HAUS1/MAP1S/HAUS5/SMC6/RCC2/CEP295/STAG1/CDC7/HNRNPU/WDR5/PRC1/SMC3/TPR/CDC27/KATNA1/DYNLL1/DIAPH1/CCSAP/TUBG1/PKP4/SMC1A/SHCBP1/SKA1/CNTRL/CKAP2L/KIF18A/PLK1/SACK1D/CDK5RAP2/KIF18B/SKA3/CENPE/MAD2L1/KIF20A/KIF22/TUBB/AURKB/GPSM2/SPAG5/AURKA/CKAP2/KNSTRN/KIF11/ECT2/TUBB4B/ESPL1/KIF20B/DLGAP5/KIFC1/ASPM/KIF23/RACGAP1/CDK1/TPX2",NA
"GOCC_CONDENSED_NUCLEAR_CHROMOSOME","GOCC_CONDENSED_NUCLEAR_CHROMOSOME","61","-0.8157578845537680","-2.669724759998888","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","787","tags=46%, list=6%, signal=43%","RAD1/WAPL/TOPBP1/SMC3/NCAPH2/SUV39H1/RPA1/TUBG1/CHEK1/RAD51/RCC1/SMC1A/BRCA1/SUN2/H2AX/BRCA2/PLK1/BLM/NCAPD3/INCENP/NEK2/NCAPH/RAD21/SMC2/NCAPG2/NCAPG/SMC4/NCAPD2",NA
"GOCC_REPLICATION_FORK","GOCC_REPLICATION_FORK","75","-0.7628476360455280","-2.563387883738258","0.0000000001000000000000000","0.000000005336842105263159","0.00000000384891866969301","1583","tags=61%, list=12%, signal=54%","MCM3/HLTF/NBN/CDC5L/POLD2/SMARCA5/POLA2/HMCES/UHRF1/MRE11/PRIMPOL/RAD51C/POLD3/XRCC3/PRPF19/PRIM2/BAZ1B/TYMS/WDHD1/RPA3/RFC2/POLH/EME1/POLD1/MMS22L/DONSON/RFC5/PARP1/RPA1/RFC4/PRIM1/XRCC2/BRIP1/CHEK1/RAD18/DNMT1/TONSL/DHFR/POLA1/SHMT1/MCM10/TIMELESS/PCNA/H2AX/BLM/RFC3",NA
