"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"ZNF354B_TARGET_GENES","ZNF354B_TARGET_GENES","179","-0.4548666000115260","-2.384295612768422","0.0000000001000000000000000","0.00000000752500000000000","0.000000001850855712077279","2907","tags=41%, list=17%, signal=35%","ALDH6A1/NUDCD3/COLEC11/TSC1/PEPD/CTSD/FDX2/DVL2/IGF2R/COA7/GFI1B/AP5Z1/NUDC/GAA/VMA21/SUMF1/SPPL3/SBNO1/CPNE2/GPRASP3/RPUSD4/TPP1/SLC66A1/LRRC37A3/SLC38A7/STRIP1/CNPPD1/AGTRAP/AKR7A2/TOM1/RCBTB1/FAHD1/RAD9A/PES1/VPS33A/UBE4B/TMEM258/GATB/NAGLU/POLDIP2/TRMT1/NEURL2/RNF220/HAGH/DPP7/HPS1/KLHL12/BLOC1S1/CLN3/GPATCH3/VAC14/GRN/AMDHD2/COMMD9/QTRT1/SPNS1/TSR3/ASPSCR1/OPLAH/ATP6V0C/RMND1/SLC61A1/ATP6AP1/METAP1D/KAT5/CLCN7/RETREG2/GNPTG/LAMP1/CTSA/TRAPPC2L/NAGPA/VPS11/ALG1",NA
"FOXR2_TARGET_GENES","FOXR2_TARGET_GENES","194","-0.4219817938200922","-2.257382077775554","0.0000000001000000000000000","0.00000000752500000000000","0.000000001850855712077279","3805","tags=43%, list=22%, signal=34%","DPM2/SH2B1/PSMC5/MIEF1/ZNF707/RPL34/TAF12/EIF1AD/MTHFD1L/EIF2S3/SECISBP2/PEX26/HIGD2A/STX10/ATP13A1/ITPA/NELFE/LUC7L/MRPL24/PCBP1/CCDC71/MRPS23/UQCC4/SMUG1/POLR3C/METTL25B/RPL6/BABAM1/NOP16/DUS3L/MRPL27/POLR1B/WDR18/TATDN1/NDUFB9/RANBP1/MT-CO1/MT-ND3/MT-ND4/TRMT2A/DHX30/TRMT112/NBPF1/TMEM258/LYPLA2/AHSA1/THOC5/DNAAF5/SUPT4H1/RPS16/EXOSC4/ING4/MRPL43/ZNF202/RPS6/SAMD10/PRDX5/RPL32/ANKRD54/EEF1A1/RPL27/MT-ND4L/RPS14/RPS5/MED18/ADSL/MT-ND1/TSC2/EIF2B1/EIF3D/RPS27/EIF3L/HM13/NTHL1/RACK1/RPLP2/RPS21/TRAPPC4/RPL8/MRPS26/COG8/PRPF6/TWNK/RPS18",NA
"PSMB5_TARGET_GENES","PSMB5_TARGET_GENES","241","0.4745675026144778","2.205053743513101","0.0000000001000000000000000","0.00000000752500000000000","0.000000001850855712077279","2000","tags=27%, list=11%, signal=24%","ATF3/MCL1/ZFP36/DUSP1/PPP1R15A/IER3/CCN1/BTG2/RND3/JUNB/PMAIP1/SGK1/SLC2A3/SERPINE1/RHOB/CCN2/SLC20A1/DDIT4/ADAMTS1/PPP1R15B/NFKBIZ/ADAMTS4/GADD45A/ADM/TOB1/EMP1/ZFP36L2/THBS1/TPM1/DDX5/TUFT1/KLF2/VEGFA/AHNAK/SLC38A2/DDX3X/UAP1/CITED2/PLK2/HSP90AA1/CCNL1/PHLDA2/CYCS/ABHD5/FAM53C/HSPA1B/DKK1/NUFIP2/SLFN11/GDNF/HNRNPA2B1/H3-3B/ANLN/S100A6/CALM2/CD44/RABGGTB/ZBTB4/IER5/GTF2B/CBX3/PIK3R3/AFF1/LMNA/WSB1",NA
"EGFR_TARGET_GENES","EGFR_TARGET_GENES","24","0.6653223046840951","2.110329892069796","0.0000762580346146174474714","0.00143460427618749076020","0.000352856547395628903762","95","tags=21%, list=1%, signal=21%","NR4A1/DUSP5/JUNB/RHOB/VMP1","0.5384340963099162"
"MAPK3_TARGET_GENES","MAPK3_TARGET_GENES","80","0.5248134962151297","2.109387659384553","0.0000014232092476991462539","0.00004283859835574430498","0.000010536619862340686283","1224","tags=25%, list=7%, signal=23%","NR4A1/NR4A2/FOSL2/JUNB/IER2/LDLR/TPM4/SLC20A1/VMP1/DNAJB1/MIDN/ZC3H12A/CD55/SAT1/SLC38A2/IQCN/HOOK2/HSPA1B/B2M/S100A16","0.6435518361507222"
"RPA1_TARGET_GENES","RPA1_TARGET_GENES","49","-0.4819661393567359","-2.058977515353886","0.0001194939522832162470721","0.00199820442429156060540","0.000491480142537956891761","3196","tags=47%, list=18%, signal=38%","ZNF581/TOMM40/ZNF580/YIPF2/SCRT1/WDR1/DNAJC16/MT-ND3/MT-ND4/ZNF574/MT-CYB/LRP3/GRN/NOSIP/EEF1A1/MT-ND4L/MT-ND1/AGBL5/MCRIP2/POLR3E/METTL26/PDCD6/B4GAT1","0.5384340963099162"
"TERF1_TARGET_GENES","TERF1_TARGET_GENES","235","0.4447621676778957","2.050521364863926","0.0000000005597929135297643","0.00000003369953339449181","0.000000008288767292695573","4608","tags=46%, list=26%, signal=35%","NEDD9/RGS1/PRDM1/CD69/PPP2R5B/VMP1/CYTIP/WEE1/ACTR2/CCDC102B/ITPRID2/LIMA1/PNPLA8/BANK1/BACH1/ARHGAP21/EVI2A/RAB18/TRIM22/GMFB/RGS3/EVI2B/ARF4/JMJD1C/BBX/CLIP1/CDV3/ISG20/KATNBL1/C1D/BMAL2/TMX3/SCP2/CEP128/CD80/STAP1/CAMK2D/MOB1A/SLFN11/CALCOCO2/CCL4/CLEC2D/RASGRP3/IDO2/ST3GAL1/ACTR6/TANK/FOXP1/SLC25A45/ABI1/BTN2A2/MYO3B/CDC14A/CDK14/C1QTNF2/EPRS1/SLC25A46/KPNA1/CCAR1/TMCC1/TMTC3/NDE1/NASP/BLVRA/PHLDB2/SNTB2/CD74/APOL6/MTHFD2/GRIP2/ARL6IP5/SYNJ1/ZNF222/SEPTIN2/ERICH3/DIXDC1/DUSP16/MEF2C/SMG6/SQOR/TACC1/PPM1K/PLEK/CD22/CASP8/BUB1B/FNDC3B/NCKAP1L/INPP1/SYCP2/TASL/HLA-DRB1/PPP2R5C/FOXN3/YARS1/TRAK1/BCL9L/SNRPD1/CTSS/LUC7L3/ZNF484/KIAA0319/BUB1/PRKACB/GAB1/CHML/HLA-DPB1/ABHD17C/MRTFA","0.8012155746177786"
"EPC1_TARGET_GENES","EPC1_TARGET_GENES","337","-0.3625532987483107","-2.041947420464642","0.0000000001000000000000000","0.00000000752500000000000","0.000000001850855712077279","3588","tags=39%, list=21%, signal=31%","AURKB/EIF1AD/PTMA/TXNL4A/MTHFD1L/URB2/MED20/PARL/MVK/TPT1/NCBP2/EIF2S3/ZNF581/SFXN4/ZGPAT/SKIDA1/VWA8/LRRC56/RTCB/HRAS/NCBP2AS2/NOC4L/CCT2/ZNF580/NME1-NME2/GUSB/NME1/TSFM/ZBTB45/MCM7/ZNF587B/AP4M1/UTS2B/PIEZO1/SLC25A51/MGME1/DDX51/YBX1/SURF4/ACTL8/RPL35A/DUS3L/MRPL4/BYSL/WDR5/SETD1A/NDUFA11/THAP4/STKLD1/MMP15/COA5/ECE2/INTS1/CLUH/MIPEP/UNC50/UTP25/AIMP2/RANBP1/POM121/GRK6/TIMM13/PRMT1/MTLN/KLHL21/LSM14B/RPL26/FAHD1/REX1BD/G6PC3/RAN/TRMT2A/ESRRA/ZP3/NOP56/PLD6/DHX37/GALE/FBXW8/ADNP/SPRYD4/KICS2/HAGH/F12/ADRM1/TMEM248/MMAB/ALG12/ARFRP1/PABPC1/MAPKAPK5/ZKSCAN2/PEMT/DUS2/ZNF775/DNAJC19/FNTA/TRPC4AP/NELFCD/ATG4B/GFER/ANGEL1/PLOD3/PUS1/KDM8/TMEM250/MTG1/SPNS1/TM2D3/PDXK/UBA52/RPL10A/REPIN1/GOT2/METAP1D/CAD/EMC8/RNPS1/RPSA/DNPH1/HEXIM2/DECR2/ALG3/MAZ/MRM1/PHAF1/COX4I1/RPL23A/SCAP/TRIM27",NA
"YBX3_TARGET_GENES","YBX3_TARGET_GENES","56","-0.4569787794050144","-1.952386893576426","0.0000913741096873303139912","0.00161785923622861319698","0.000397930100825343848955","2509","tags=36%, list=14%, signal=31%","NCAPH2/COPS7B/SUMF1/METTL25/UBE3B/CWF19L1/C8orf33/GATB/NEURL2/GTF3C5/GPATCH3/EIF2D/SPNS1/TSR3/IDH3B/PIGT/GNPTG/CTSA/NAGPA/ALG1","0.5384340963099162"
"MED16_TARGET_GENES","MED16_TARGET_GENES","22","0.6315322212980835","1.910139444757373","0.0007007423949169409123014","0.00727302420379201657735","0.001788879520487011076310","4565","tags=55%, list=26%, signal=40%","BHLHE40/RCAN1/VMP1/CHAC1/BRWD1/KDM3B/HSPE1-MOB4/TAGLN2/RHOBTB3/TBL1XR1/H1-0/KMT2A","0.4772708153628621"
