"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOCC_RIBOSOMAL_SUBUNIT","GOCC_RIBOSOMAL_SUBUNIT","177","-0.6710757821834088","-3.585608678632407","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","2516","tags=56%, list=14%, signal=49%","MRPS31/RPL6/MRPS18A/RPL35A/MRPS14/MRPS12/MRPL4/RPS19/RPL17/RPL14/RPL4/MRPL27/MRPL48/RPL9/MRPL9/MRPS7/PTCD3/RPL3L/MRPL40/MRPL12/MRPL10/RPL26L1/RPL23/MRPL55/RPL26/RPL38/RPL11/RPS27A/RPS7/RPL31/MRPL28/RPL27A/MRPL36/RPS9/MRPS2/RPS29/MRPL53/RPL7/RPS13/RPL5/RPS16/MRPL43/RPS6/RPL29/MRPS24/RPL35/RPL32/RPL36/RPS15A/RPL13A/RPL30/MRPL38/MRPL57/UBA52/RPS4X/RPL27/MRPS25/RPS14/RPS5/MRPL23/RPL10A/MRPL2/RPLP1/FAU/RPS8/RPL28/RPL19/RPS12/MRPS18B/RPSA/RPS27/RPL12/RPL15/RPL3/RPL10/RPL37A/RPL41/RPS15/RPL18/RACK1/RPL21/RPLP2/RPL37/RPS21/RPS11/RPL18A/RPL8/RPS10/MRPS26/RPS3/RPLP0/RPL7A/RPS18/RPL36A/MRPS34/RPL39/RPL23A/RPS28/RPS2/RPL13",NA
"GOCC_CYTOSOLIC_RIBOSOME","GOCC_CYTOSOLIC_RIBOSOME","115","-0.6885213127349753","-3.442118833141750","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","2221","tags=63%, list=13%, signal=56%","RPS19/RPL17/RPL14/RPL4/RPL9/RPL3L/RPL26L1/RPL23/RPL26/RPL38/RPL11/RPS27A/RPS7/APOD/RPL31/RPL27A/RPS9/RPS29/RPL7/RPS13/RPL5/RPS16/RPS6/RPL29/USP10/RPL35/RPL32/RPL36/RPS15A/EEF1A1/RPL13A/RPL30/UBA52/RPS4X/RPL27/RPS14/RPS5/RPL10A/RPLP1/FAU/RPS8/RPL28/RPL19/RPS12/RPSA/RPS27/RPL12/RPL15/RPL3/RPL10/RPL37A/RPL41/RPS15/RPL18/RACK1/RPL21/RPLP2/RPL37/RPS21/RPS11/RPL18A/RPL8/RPS10/RPS3/RPLP0/RPL7A/RPS18/RPL36A/RPL39/RPL23A/RPS28/RPS2/RPL13",NA
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","55","-0.8074993721825905","-3.383814356645785","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","2507","tags=84%, list=14%, signal=72%","RPL6/RPL35A/RPL17/RPL14/RPL4/RPL9/RPL3L/RPL26L1/RPL23/RPL26/RPL38/RPL11/RPL31/RPL27A/RPL7/RPL5/RPL29/RPL35/RPL32/RPL36/RPL13A/RPL30/UBA52/RPL27/RPL10A/RPLP1/RPL28/RPL19/RPL12/RPL15/RPL3/RPL10/RPL37A/RPL41/RPL18/RPL21/RPLP2/RPL37/RPL18A/RPL8/RPLP0/RPL7A/RPL36A/RPL39/RPL23A/RPL13",NA
"GOCC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_LARGE_RIBOSOMAL_SUBUNIT","109","-0.6747030722592176","-3.284801529565801","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","2507","tags=58%, list=14%, signal=50%","RPL6/MRPS18A/RPL35A/MRPL4/RPL17/RPL14/RPL4/MRPL27/MRPL48/RPL9/MRPL9/RPL3L/MRPL40/MRPL12/MRPL10/RPL26L1/RPL23/MRPL55/RPL26/RPL38/RPL11/RPL31/MRPL28/RPL27A/MRPL36/MRPL53/RPL7/RPL5/MRPL43/RPL29/RPL35/RPL32/RPL36/RPL13A/RPL30/MRPL38/MRPL57/UBA52/RPL27/MRPL23/RPL10A/MRPL2/RPLP1/RPL28/RPL19/RPL12/RPL15/RPL3/RPL10/RPL37A/RPL41/RPL18/RPL21/RPLP2/RPL37/RPL18A/RPL8/RPLP0/RPL7A/RPL36A/RPL39/RPL23A/RPL13",NA
"GOCC_RIBOSOME","GOCC_RIBOSOME","225","-0.5786220185605138","-3.204218993409381","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","2516","tags=47%, list=14%, signal=41%","MRPS31/RPL6/MRPS18A/RPL35A/MRPS14/MRPS12/MRPL4/RPS19/RPL17/RPL14/RPL4/MRPL27/MRPL48/RPL9/MRPL9/MRPS7/EEF2/PTCD3/RPL3L/MRPL40/MRPL12/MRPL10/RPL26L1/RPL23/MRPL55/RPL26/RPL38/RPL11/RPS27A/RPS7/APOD/RPL31/MRPL28/RPL27A/MRPL36/RPS9/MRPS2/RPS29/MRPL53/MTG2/RPL7/RPS13/RPL5/RPS16/MRPL43/RPS6/RPL29/USP10/MRPS24/RPL35/RPL32/RPL36/MTG1/RPS15A/EEF1A1/RPL13A/RPL30/MRPL38/MRPL57/UBA52/RPS4X/RPL27/MRPS25/RPS14/RPS5/MRPL23/RPL10A/MRPL2/RPLP1/FAU/RPS8/RPL28/RPL19/RPS12/MRPS18B/RPSA/RPS27/RPL12/RPL15/RPL3/RPL10/RPL37A/RPL41/RPS15/RPL18/RACK1/RPL21/RPLP2/RPL37/RPS21/RPS11/RPL18A/RPL8/RPS10/MRPS26/RPS3/RPLP0/RPL7A/RPS18/RPL36A/MRPS34/RPL39/RPL23A/RPS28/RPS2/RPL13",NA
"GOCC_RESPIRATORY_CHAIN_COMPLEX","GOCC_RESPIRATORY_CHAIN_COMPLEX","107","-0.6185644344927919","-3.017632145708741","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","3587","tags=59%, list=21%, signal=47%","NDUFB4/ATP5MF/COX6C/NDUFB2/ATP5F1B/NDUFS7/NDUFA9/COX15/UQCR11/ATP5MC3/SDHB/COXFA4/NDUFA3/COX6B1/COX5A/ATP5MG/ATP5MC1/NDUFA12/SURF1/NDUFA11/MT-ND2/NDUFS5/MT-ND5/ATP5F1E/NDUFB7/NDUFA7/UQCRQ/NDUFAB1/NDUFB9/MT-CO3/MT-CO1/ATP5MJ/NDUFB11/SDHA/MT-ND3/MT-ND4/ATP5F1D/UQCRC2/NDUFS3/NDUFA10/NDUFB8/NDUFA6/MT-ATP6/MT-CYB/NDUFA8/COX7B/COX5B/NDUFS8/MT-CO2/COX8A/UQCR10/NDUFA13/BCS1L/MT-ND4L/ATP5MC2/MT-ND1/NDUFB10/CYC1/NDUFS6/NDUFV1/COX6A1/UQCRC1/COX4I1",NA
"GOCC_SMALL_RIBOSOMAL_SUBUNIT","GOCC_SMALL_RIBOSOMAL_SUBUNIT","71","-0.6470159340655028","-3.014057018531107","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","2516","tags=54%, list=14%, signal=46%","MRPS31/MRPS18A/MRPS14/MRPS12/RPS19/MRPS7/PTCD3/RPS27A/RPS7/RPS9/MRPS2/RPS29/RPS13/RPS16/RPS6/MRPS24/RPS15A/RPS4X/MRPS25/RPS14/RPS5/FAU/RPS8/RPS12/MRPS18B/RPSA/RPS27/RPS15/RACK1/RPS21/RPS11/RPS10/MRPS26/RPS3/RPS18/MRPS34/RPS28/RPS2",NA
"GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT","38","-0.7575393146401012","-3.012774448537645","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","1338","tags=66%, list=8%, signal=61%","RPS27A/RPS7/RPS9/RPS29/RPS13/RPS16/RPS6/RPS15A/RPS4X/RPS14/RPS5/FAU/RPS8/RPS12/RPSA/RPS27/RPS15/RACK1/RPS21/RPS11/RPS10/RPS3/RPS18/RPS28/RPS2",NA
"GOCC_NADH_DEHYDROGENASE_COMPLEX","GOCC_NADH_DEHYDROGENASE_COMPLEX","47","-0.6528854114337117","-2.712167126115115","0.0000000005017878024707771","0.00000004281922581083964","0.000000031795425988339471","3245","tags=62%, list=19%, signal=50%","NDUFB2/NDUFS7/NDUFA9/COXFA4/NDUFA3/NDUFA12/NDUFA11/MT-ND2/NDUFS5/MT-ND5/NDUFB7/NDUFA7/NDUFAB1/NDUFB9/NDUFB11/MT-ND3/MT-ND4/NDUFS3/NDUFA10/NDUFB8/NDUFA6/NDUFA8/NDUFS8/NDUFA13/MT-ND4L/MT-ND1/NDUFB10/NDUFS6/NDUFV1","0.8012155746177786"
"GOCC_ORGANELLAR_RIBOSOME","GOCC_ORGANELLAR_RIBOSOME","84","-0.5578859949060727","-2.603492227980083","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","4431","tags=58%, list=25%, signal=44%","AURKAIP1/MRPS5/MRPL16/MRPL22/MRPL3/MRPL49/MRPL37/MRPL15/MRPL14/MRPS33/MRPL17/MRPL18/MRPS30/MRPL58/MRPL24/MRPL45/MRPS23/MRPS9/MRPL41/MRPS31/MRPS18A/MRPS14/MRPS12/MRPL4/MRPL27/MRPL48/MRPL9/MRPS7/PTCD3/MRPL40/MRPL12/MRPL10/MRPL55/MRPL28/MRPL36/MRPS2/MRPL53/MTG2/MRPL43/MRPS24/MTG1/MRPL38/MRPL57/MRPS25/MRPL23/MRPL2/MRPS18B/MRPS26/MRPS34",NA
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX","181","-0.4778859757625636","-2.554443726346117","0.0000000001000000000000000","0.00000000930909090909091","0.000000006912467598697104","4441","tags=52%, list=26%, signal=39%","TOMM6/AURKAIP1/MRPS5/MRPL16/MRPL22/MRPL3/ECSIT/MRPL49/MRPL37/MRPL15/MRPL14/TIMM10B/SLC25A4/AGK/TOMM20L/TOMM5/MRPS33/PHB2/TIMM8A/MRPL17/TIMM50/MRPL18/DNAJC11/MRPS30/TOMM40/MRPL58/MRPL24/MRPL45/TRABD/MRPS23/ISCU/CHCHD10/MRPS9/MRPL41/MRPS31/MRPS18A/MRPS14/MRPS12/MICOS13/MRPL4/SLC25A5/MRPL27/MRPL48/CHCHD6/MRPL9/MRPS7/MPC2/NDUFAB1/TIMM13/PTCD3/MRPL40/MRPL12/MRPL10/TOMM7/MRPL55/LYRM4/SAMM50/MRPL28/MRPL36/TIMM10/MICOS10/TIMM8B/PMPCA/MRPS2/MRPL53/TRMT10B/TIMM44/PPIF/PDSS1/MPC1L/DNAJC19/TMEM186/MRPL43/HSD17B10/ROMO1/SPG7/PAM16/ACAD9/MRPS24/POLRMT/TIMM17B/MRPL38/MRPL57/MRPS25/MRPL23/MRPL2/MRPS18B/NFS1/UQCRC1/SLC25A6/SMDT1/MRPS26/PHB1/MRPS34",NA
"GOCC_SMALL_SUBUNIT_PROCESSOME","GOCC_SMALL_SUBUNIT_PROCESSOME","74","-0.5517672177163212","-2.538410725207833","0.0000000009356388221078696","0.00000007369955029526604","0.000000054725618046878073","2668","tags=43%, list=15%, signal=37%","NAT10/RPS19BP1/RPS19/EMG1/DCAF13/SNU13/UTP25/NOL6/RRP9/NOP56/WDR46/RPS27A/RPS7/DHX37/RPS9/RPS13/RPS16/FBL/IMP3/RPS6/TBL3/RPS15A/RPS4X/RPS14/RPS5/IMP4/RPS8/UTP4/RPS12/RPS27/RPS11/RPS28","0.7881868108002371"
"GOCC_CYTOCHROME_COMPLEX","GOCC_CYTOCHROME_COMPLEX","34","-0.6377705762612005","-2.419557163324936","0.0000005774961487355063220","0.00003112400296342939014","0.000023111135569248450288","3449","tags=62%, list=20%, signal=50%","COX6C/COX15/UQCR11/COXFA4/COX6B1/COX5A/UQCRQ/MT-CO3/MT-CO1/UQCRC2/MT-CYB/COX7B/COX5B/MT-CO2/COX8A/UQCR10/BCS1L/CYC1/COX6A1/UQCRC1/COX4I1","0.6594443980379349"
"GOCC_PRERIBOSOME","GOCC_PRERIBOSOME","105","-0.4773907118170345","-2.375249682868596","0.0000000177296219711709582","0.00000121034219323193746","0.000000898739874361028503","2975","tags=41%, list=17%, signal=34%","NOC4L/RRP1/SLX9/PIN4/NAT10/RPS19BP1/BYSL/RPS19/EMG1/DCAF13/SNU13/UTP25/RRS1/NOL6/RRP9/PES1/NOP56/WDR46/RPS27A/RPS7/DHX37/RPS9/RPS13/RPS16/FBL/IMP3/MRTO4/RPS6/TBL3/BOP1/RPS15A/RPS4X/RPS14/RPS5/IMP4/RPS8/UTP4/RPS12/RPS27/WDR74/RPS11/NOB1/RPS28","0.7337619883564803"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT","GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT","52","-0.5327345195225618","-2.337971653843337","0.0000029369793039483139389","0.00013670303669286698839","0.000101508871382933465403","4386","tags=60%, list=25%, signal=45%","MRPL16/MRPL22/MRPL3/MRPL49/MRPL37/MRPL15/MRPL14/MRPL17/MRPL18/MRPS30/MRPL58/MRPL24/MRPL45/MRPL41/MRPS18A/MRPL4/MRPL27/MRPL48/MRPL9/MRPL40/MRPL12/MRPL10/MRPL55/MRPL28/MRPL36/MRPL53/MRPL43/MRPL38/MRPL57/MRPL23/MRPL2","0.6272567397185284"
"GOCC_OXIDOREDUCTASE_COMPLEX","GOCC_OXIDOREDUCTASE_COMPLEX","112","-0.4797940429412301","-2.332127811114531","0.0000000022643858041243207","0.00000016562364738737886","0.000000122983877515392564","3245","tags=40%, list=19%, signal=33%","NDUFB2/NDUFS7/NDUFA9/BCKDK/CYB5B/HSD17B8/SDHB/COXFA4/NDUFA3/BCKDHA/NDUFA12/AMT/NDUFA11/MT-ND2/NDUFS5/PYCR1/MT-ND5/NDUFB7/NDUFA7/NDUFAB1/NDUFB9/CYBA/NDUFB11/SDHA/MT-ND3/MT-ND4/NDUFS3/NDUFA10/NDUFB8/NDUFA6/NDUFA8/PDHB/NDUFS8/NDUFA13/MT-ND4L/IDH3B/PDK2/MT-ND1/NDUFB10/PDHA1/NDUFS6/IDH3G/KAT2A/NDUFV1/GCSH","0.7749390301364363"
"GOCC_NUCLEOID","GOCC_NUCLEOID","48","-0.5506143415082414","-2.317584086252655","0.0000031757060244674772481","0.00014138795517629115035","0.000104987658681871689841","3299","tags=42%, list=19%, signal=34%","LONP1/ATP5F1B/TFB1M/PIF1/UQCC2/SLC25A5/ELAC2/SHMT2/FASTKD5/DHX30/POLDIP2/MTNAP1/TOP1MT/MPG/HSD17B10/POLRMT/TUFM/DDX28/DNAJA3/TWNK","0.6272567397185284"
"GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX","GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX","23","-0.6314344261169027","-2.225201184384372","0.0000477129986637574231116","0.00139594601804821712328","0.001036560037228261444558","3522","tags=65%, list=20%, signal=52%","BOLA1/NUBP1/ISCU/FDX2/CIAO1/IBA57/MMS19/CIAPIN1/NDUFAB1/LYRM4/CIAO3/BOLA2/NUBP2/NFS1/CIAO2B","0.5573322387586460"
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT","GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT","32","-0.5833563971617923","-2.173908629141557","0.0000261125854505642789809","0.00083560273441805692739","0.000620477002905495209767","2911","tags=44%, list=17%, signal=36%","MRPS23/MRPS9/MRPS31/MRPS18A/MRPS14/MRPS12/MRPS7/PTCD3/MRPS2/MRPS24/MRPS25/MRPS18B/MRPS26/MRPS34","0.5756102610711286"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_III","GOCC_RESPIRATORY_CHAIN_COMPLEX_III","12","-0.7413875616708948","-2.145005087604991","0.0002932753415445865175296","0.00638965850514162936324","0.004744642394715231289992","2821","tags=67%, list=16%, signal=56%","UQCR11/UQCRQ/UQCRC2/MT-CYB/UQCR10/BCS1L/CYC1/UQCRC1","0.4984931087665903"
"GOCC_ENDONUCLEASE_COMPLEX","GOCC_ENDONUCLEASE_COMPLEX","47","-0.5151698511736963","-2.140079576369547","0.0000353292152006043323211","0.00106403283427702454594","0.000790097826169800236847","2268","tags=34%, list=13%, signal=30%","RPP40/ELAC2/WDR18/RPP38/TSEN54/CLP1/POP5/RPP25L/TARBP2/RPP21/HSD17B10/LAS1L/EME2/TSEN2/DGCR8/NOL9","0.5573322387586460"
