"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","44","-0.6890381385452647","-3.020554009192361","0.0000000001000000000000000","0.000000003100000000000000","0.000000001772394918223318","4280","tags=77%, list=24%, signal=59%","ACADSB/ACAD8/ABAT/BCKDHA/HMGCS2/ALDH2/ALDH9A1/MCEE/ALDH3A2/HMGCS1/HADHB/ALDH7A1/BCKDHB/ACAT2/AUH/DLD/HIBCH/PCCB/MMUT/MCCC1/IVD/ACAA1/ACAT1/HADHA/BCAT2/ACADM/EHHADH/PCCA/ACAA2/ECHS1/MCCC2/HMGCL/ACADS/HADH",NA
"KEGG_PEROXISOME","KEGG_PEROXISOME","76","-0.5945141354517005","-2.922018111028952","0.0000000001000000000000000","0.000000003100000000000000","0.000000001772394918223318","4083","tags=59%, list=23%, signal=46%","PAOX/XDH/AGXT/MLYCD/PEX13/SLC27A2/DAO/PEX16/CRAT/FAR1/NOS2/PEX11G/AGPS/PECR/PEX7/PEX10/PHYH/CAT/PXMP4/MVK/ACSL5/EPHX2/ECH1/HSD17B4/DECR2/ACAA1/GSTK1/FAR2/NUDT12/ACOX1/SCP2/DHRS4/PRDX5/PXMP2/PEX26/EHHADH/AMACR/ABCD3/IDH1/ECI2/CROT/HMGCL/PEX11A/NUDT19/PEX11B",NA
"KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","127","-0.5385569086160789","-2.911938831456614","0.0000000001000000000000000","0.000000003100000000000000","0.000000001772394918223318","2647","tags=49%, list=15%, signal=42%","ATP5PO/ATP6V0A2/NDUFB5/COX6B2/ATP5ME/COX7B/ATP6V1A/MT-ND4L/COX6C/ATP6V0B/COX15/NDUFS2/MT-CYB/NDUFA1/MT-ATP8/NDUFA2/MT-ND1/SDHC/MT-ND4/COX6B1/MT-ATP6/UQCRHL/NDUFB9/MT-CO3/NDUFAB1/ATP5MF/UQCRH/COX7A2/COX8A/UQCR10/UQCRQ/PPA2/NDUFB3/COX10/ATP6AP1/MT-CO1/NDUFS1/NDUFC2/COX5B/SDHD/COX6A1/MT-CO2/ATP5F1C/UQCRC2/NDUFA10/COX4I1/COX11/ATP6V0D1/SDHB/UQCRFS1/NDUFV1/ATP5F1B/ATP5MC1/ATP5F1A/ATP5MC3/CYC1/COX5A/UQCRC1/SDHA/ATP5PB/NDUFA9/NDUFS3",NA
"KEGG_CITRATE_CYCLE_TCA_CYCLE","KEGG_CITRATE_CYCLE_TCA_CYCLE","29","-0.7243924944174756","-2.795351106404354","0.0000000006298144834129302","0.000000014643186739350627","0.000000008372099923683914","3395","tags=76%, list=19%, signal=61%","DLST/SUCLA2/PCK1/PC/IDH3A/DLD/SDHC/IDH3G/PCK2/CS/ACO2/MDH2/DLAT/SDHD/IDH3B/SDHB/FH/IDH1/SUCLG2/PDHA1/SDHA/SUCLG1","0.8012155746177786"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","125","-0.5140771030199757","-2.778303132570366","0.0000000001000000000000000","0.000000003100000000000000","0.000000001772394918223318","4925","tags=63%, list=28%, signal=46%","ATP5PD/UBA1/SLC18A2/NDUFS7/NDUFA3/NDUFB7/UBE2J1/NDUFC1/VDAC3/MT-ND3/NDUFB10/NDUFA7/SLC18A1/MT-ND2/PPID/NDUFA6/NDUFS6/UBE2J2/NDUFB2/ATP5F1D/MT-ND5/NDUFB1/MT-ND6/ATP5PO/NDUFB5/COX6B2/APAF1/COX7B/MT-ND4L/COX6C/CYCS/NDUFS2/MT-CYB/NDUFA1/MT-ATP8/NDUFA2/MT-ND1/SDHC/MT-ND4/COX6B1/MT-ATP6/UQCRHL/VDAC1/NDUFB9/MT-CO3/NDUFAB1/UQCRH/COX7A2/COX8A/UQCR10/UQCRQ/NDUFB3/MT-CO1/NDUFS1/NDUFC2/COX5B/SDHD/COX6A1/MT-CO2/ATP5F1C/SLC25A5/UQCRC2/NDUFA10/COX4I1/SDHB/UQCRFS1/NDUFV1/ATP5F1B/CASP3/ATP5MC1/ATP5F1A/ATP5MC3/CYC1/COX5A/UQCRC1/SDHA/ATP5PB/NDUFA9/NDUFS3",NA
"KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE","162","-0.4526272524395335","-2.572723599989241","0.0000000001000000000000000","0.000000003100000000000000","0.000000001772394918223318","2647","tags=41%, list=15%, signal=35%","ATP5PO/NDUFB5/COX6B2/APAF1/BID/COX7B/COX6C/CACNA1F/CACNA1D/NCSTN/CYCS/NDUFS2/MT-CYB/CASP8/NDUFA1/MAPK3/MT-ATP8/CASP7/NDUFA2/SDHC/COX6B1/MT-ATP6/UQCRHL/ATP2A3/NDUFB9/MT-CO3/NDUFAB1/CHP1/UQCRH/COX7A2/COX8A/UQCR10/UQCRQ/NDUFB3/CDK5/APH1A/MT-CO1/NDUFS1/NDUFC2/COX5B/SDHD/PLCB3/COX6A1/MT-CO2/ATP5F1C/UQCRC2/NDUFA10/COX4I1/PSEN1/SDHB/UQCRFS1/NDUFV1/CAPN1/ATP5F1B/CASP3/ATP5MC1/ATP5F1A/ATP5MC3/CYC1/COX5A/UQCRC1/SDHA/ATP5PB/NDUFA9/NDUFS3/FADD",NA
"KEGG_FATTY_ACID_METABOLISM","KEGG_FATTY_ACID_METABOLISM","42","-0.5857809019073907","-2.539366316704675","0.0000000952046764679374494","0.000001609824529366942471","0.000000920401553252004298","3394","tags=60%, list=19%, signal=48%","CPT1B/ALDH2/ALDH9A1/ACADVL/ALDH3A2/HADHB/CPT1A/ALDH7A1/ACAT2/ADH6/ACSL5/ECI1/ACAA1/ADH1C/ACAT1/ACOX1/HADHA/ACADM/EHHADH/ACAA2/ECHS1/ECI2/CPT2/ACADS/HADH","0.7049757151672383"
"KEGG_PROPANOATE_METABOLISM","KEGG_PROPANOATE_METABOLISM","32","-0.6072347868074981","-2.462030807270654","0.0000013255036378566844795","0.000018964898203180256066","0.000010842996516109426337","3681","tags=66%, list=21%, signal=52%","ABAT/MLYCD/ALDH2/ALDH9A1/MCEE/SUCLA2/ALDH3A2/ALDH7A1/ACAT2/HIBCH/PCCB/MMUT/ACAT1/HADHA/ACADM/EHHADH/PCCA/ACSS2/ECHS1/SUCLG2/SUCLG1","0.6435518361507222"
"KEGG_BUTANOATE_METABOLISM","KEGG_BUTANOATE_METABOLISM","33","-0.6207997755663356","-2.457588010347048","0.0000004446769946440403733","0.000006892493416982625469","0.000003940716227789574378","3681","tags=67%, list=21%, signal=53%","ABAT/HMGCS2/ALDH2/ALDH9A1/ACSM3/ALDH3A2/HMGCS1/AKR1B10/ALDH5A1/ALDH7A1/ACAT2/L2HGDH/BDH1/AACS/ACAT1/HADHA/EHHADH/ECHS1/HMGCL/PDHA1/ACADS/HADH","0.6749628600110250"
"KEGG_HUNTINGTONS_DISEASE","KEGG_HUNTINGTONS_DISEASE","174","-0.4285074598020473","-2.440082752381413","0.0000000001000000000000000","0.000000003100000000000000","0.000000001772394918223318","2647","tags=39%, list=15%, signal=33%","ATP5PO/NDUFB5/COX6B2/APAF1/COX7B/CREB3L1/TAF4/COX6C/PPARG/PPARGC1A/CLTC/CYCS/CREB3L4/NDUFS2/MT-CYB/CASP8/NDUFA1/MT-ATP8/NDUFA2/SDHC/BAX/DNAH3/COX6B1/MT-ATP6/TFAM/UQCRHL/TP53/POLR2H/VDAC1/NDUFB9/MT-CO3/NDUFAB1/UQCRH/COX7A2/COX8A/UQCR10/UQCRQ/NDUFB3/HDAC1/MT-CO1/NDUFS1/NDUFC2/COX5B/SDHD/PLCB3/COX6A1/MT-CO2/ATP5F1C/SLC25A5/UQCRC2/NDUFA10/COX4I1/SDHB/UQCRFS1/NDUFV1/ATP5F1B/CASP3/ATP5MC1/ATP5F1A/ATP5MC3/CYC1/COX5A/UQCRC1/SDHA/ATP5PB/NDUFA9/NDUFS3",NA
