"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"LEF1_UP.V1_UP","LEF1_UP.V1_UP","192","0.5266564329641286","2.992137258355966","0.0000000001000000000000000","0.000000002084965714333104","0.000000000456869453792974","3863","tags=52%, list=22%, signal=41%","SLC2A3/EGR3/EGR2/FNDC4/FJX1/PDLIM4/AKAP12/ADAMTS8/HSPA1A/ELK3/MSN/NRIP3/FADS1/ELOVL5/VIM/NES/MAP1B/ZFPM2/FOSL1/SERPINE1/SLC43A3/L1CAM/IGFBP7/AXL/PRPS1/MFAP2/FBXO17/ADAM19/WWC2/TUBB2B/LGALS1/ARC/TCEA2/SLC35G2/SLIT1/GNG11/WASF3/COL6A1/ROR2/WT1/PDZD2/PLEKHO1/NR3C1/HOXB2/FLNC/EMP3/DBN1/KCTD12/PMEPA1/MYL9/C14orf132/ANO1/TMOD1/CHST10/STC2/CHST11/DNAJC6/LOXL1/FN1/PHLDA3/FNBP1/DCLK1/CRABP2/PRPH/HEY2/COL9A3/MAOB/PARVB/FHL1/TMEM47/CYBRD1/RRAGD/CAVIN3/PRKAA2/FGF13/OBSL1/RAI2/NMNAT2/PELI2/S100A3/BMP7/SLC26A4/TULP2/RBP1/NTSR1/PLEKHF1/ISYNA1/ZNF236/GNAL/RYR1/PDGFA/MIA/CCND2/S100A2/LPL/TMEM158/TNFRSF1B/IGFBP6/RGCC/PALS2",NA
"KRAS.KIDNEY_UP.V1_UP","KRAS.KIDNEY_UP.V1_UP","136","0.5324263331796576","2.858922091873617","0.0000000001000000000000000","0.000000002084965714333104","0.000000000456869453792974","4481","tags=64%, list=25%, signal=48%","DNM3/PLCB1/CRYAB/SV2B/ANK2/TRIB2/NRN1/PNMA2/KCNJ8/TCEAL2/KIF5C/PCDH9/VIPR2/SOBP/CPE/MEF2C/PLP1/NRXN1/SNAP25/ERC2/PLCL1/AK5/MAGEH1/GAP43/SPARCL1/SYT1/CFAP69/ST3GAL6/SORBS1/NUDT11/PEG3/ETV1/TMOD1/GATM/SNAP91/RAPGEF4/SCN2A/GRIK2/TUBB4A/NRCAM/RELN/GPM6A/PCP4/FZD3/SCN1B/ZNF536/NDN/RTN1/AQP4/TRIM9/PMP2/SCG3/NME5/GRIA2/DYNC1I1/NSG2/CAB39L/NMNAT2/ATP1A2/PELI2/LMO3/NEFL/GPNMB/PLSCR4/SERPINI1/ITGBL1/DLGAP2/RIT2/SLC6A15/GRM5/HPCAL4/CCND2/ARPP21/HEY1/LIMCH1/KIT/A2M/ALDH1A1/PECAM1/NAP1L2/EPB41L3/GPRC5B/GAD1/GCGR/ADCY1/SLC6A1/SFRP1",NA
"ESC_V6.5_UP_EARLY.V1_DN","ESC_V6.5_UP_EARLY.V1_DN","158","0.4847336392246403","2.663085703971965","0.0000000001000000000000000","0.000000002084965714333104","0.000000000456869453792974","2541","tags=42%, list=14%, signal=36%","BHLHE40/CCN1/HBEGF/SOCS3/JUNB/ZFP36L1/CRY2/INHBA/ANXA1/TSHZ2/SCARA3/CCN2/FAP/GBP2/PMP22/IGF2/TTYH2/MGP/RASSF8/FGF2/ANXA5/CACNA1E/SERPINE1/WSB1/COL16A1/COL4A1/TIMP2/IGFBP7/HTRA1/AXL/COL4A2/NAB2/MRAS/CPE/TNC/CSRP1/COL1A1/CAVIN1/LTBP3/TAGLN/SMARCD3/GASK1B/CCDC80/GAP43/AEBP1/TM4SF1/COL1A2/TGFB1I1/NUPR1/CALD1/LOXL1/CD44/KCNA1/STARD8/ALCAM/BGN/TNFRSF12A/COL11A1/NID1/PARVA/PCOLCE/CAVIN2/UTS2/CAV1/TUBB6/GSN",NA
"P53_DN.V1_DN","P53_DN.V1_DN","192","0.4537781698474276","2.578087884329611","0.0000000001000000000000000","0.000000002084965714333104","0.000000000456869453792974","3694","tags=47%, list=21%, signal=38%","NR4A1/SOCS3/NR4A3/STOM/NCALD/PDE1A/BTG2/ARHGEF10/GFRA1/RHOQ/CRYAB/VIM/MYO5A/NAV3/GAS7/IFI16/HSPA12A/SOX10/SPP1/PDE4B/VCAN/CDH19/ZNF516/L1CAM/IGFBP7/TFPI2/LYST/CHL1/SPART/KCNJ8/S100B/BEX4/ELOVL2/TAGLN3/ARMC2/BCHE/ACTA2/SLC39A6/GSDME/HOXB2/RAD51C/ST3GAL6/FBLN5/PTPN13/NRP2/FXYD2/ARNT2/SLC16A4/TNFSF9/SLC24A5/CPS1/NRCAM/TRIM22/TNS2/GREB1/TM4SF4/MITF/NDN/SRGN/CDKN1A/CTSL/DCT/NID1/ADA/ST8SIA1/IFFO1/SLC19A2/MAL/NAMPT/PTPRM/CFI/GAMT/ADAM23/NEFL/SLC26A4/GPNMB/NEFM/GLS/VLDLR/NINJ1/HSPA2/LYRM9/MIA/SLC6A15/ZFYVE16/PLA2G4A/THBD/LAT/ST3GAL5/GPR137B",NA
"BMI1_DN_MEL18_DN.V1_UP","BMI1_DN_MEL18_DN.V1_UP","142","0.4493863655936718","2.452070717130090","0.0000000001048415363138575","0.000000002084965714333104","0.000000000456869453792974","2642","tags=37%, list=15%, signal=32%","ATF3/HBEGF/PIM1/SIK1/TCIM/GFPT2/TNFAIP6/FJX1/TGFB2/INHBA/FADS3/CHST3/KLF7/DUSP10/FAP/FOSL1/ITGA5/COL16A1/PAPPA/KCNN3/CRISPLD2/ADAM19/CSPG4/RUSC2/ABLIM3/CXCL8/TAGLN/PLEKHO1/ADRB2/CDH13/PTHLH/LSAMP/PMEPA1/NRP2/TIMP3/STC2/CHST11/SLC19A1/TNFSF9/STX1A/ITGB8/SLC7A5/GREM1/C2CD2/VEGFC/KMT2A/GAL/WEE1/CSF1/ZEB2/BMAL2/PIEZO1/NAV2","0.8390889356212738"
"KRAS.600_UP.V1_UP","KRAS.600_UP.V1_UP","252","0.4125937258886308","2.411870994721892","0.0000000001000000000000000","0.000000002084965714333104","0.000000000456869453792974","4431","tags=46%, list=25%, signal=35%","HBEGF/PTGS2/DNM3/STC1/NRP1/INHBA/KIAA1549L/NAV3/ADGRA2/IGF2/DOCK4/CSF3/SPP1/TRIB2/PNMA2/ZEB1/KCNJ8/KIF5C/PCDH9/ADAM19/ARHGAP24/BEX1/SLIT1/KIF5A/GNG11/CEND1/SNAP25/TAGLN3/ERC2/MMP17/ADCYAP1R1/MAGEH1/FLT4/REEP2/SYT1/PLA2G4C/CFAP69/CTNND2/ST3GAL6/PDE2A/MAPK10/KCNK3/EFCAB6/PEG3/ETV1/KCNK7/ANO1/ANGPTL4/SNAP91/STX1A/CHRNA3/SCN2A/GPR4/NRCAM/RELN/LRCH1/PCP4/SCN1B/SEMA3A/LDB3/SRGN/GALR2/VEGFC/CTNNA2/RTN1/RRAGD/DCBLD2/LPAR1/SCG3/NME5/KCNH2/DYNC1I1/ALDH8A1/KCNC1/DUSP4/ASIC4/NMNAT2/ATP1A2/PELI2/LMO3/SMPX/ASTN1/C1QTNF1/BMP7/CLSTN2/TNFSF15/EXOC6B/ITGBL1/FMNL2/PTX3/DLGAP2/SLC6A15/LAG3/PLAU/ANKRD34C/TRIM45/TMEM158/MMD/HEY1/ZNF529/ETV5/TFPI/LIMCH1/KIT/SPRY2/A2M/PLAT/TGM2/MKRN3/DIRAS2/NAP1L2/FABP3/NTRK3/ZDHHC11/HPN/EN2/ZNF528",NA
"TGFB_UP.V1_UP","TGFB_UP.V1_UP","184","0.4248420177457330","2.389541356610520","0.0000000001000000000000000","0.000000002084965714333104","0.000000000456869453792974","4055","tags=41%, list=23%, signal=32%","ATF3/BHLHE40/JUN/DLC1/GADD45B/JUNB/ZFP36L1/CDK17/PDLIM4/AKAP12/SCHIP1/NGF/PXDC1/STC1/RHOB/CLCF1/PFKFB3/ELK3/JMJD6/SPHK1/CRYAB/CHST3/PDGFB/CCN2/KLF7/PPP2R2B/PMP22/SNAI1/CSNK1E/ITGA5/COL16A1/FGF1/LMCD1/SMOX/SEC14L2/LARP6/RUSC2/FERMT2/SMTN/TAGLN/FLT4/NFATC4/JAM2/PKIA/BMPR2/PMEPA1/DACT1/JMJD1C/CHST11/SMURF2/TUBB4A/NCOR2/CAPRIN2/WNT16/THPO/RGS11/MRTFA/ELL2/RRAD/IRS1/FAT4/S100A3/PRG2/BCOR/HLX/MAP3K4/PDGFA/RGS12/TLE3/KLF10/MMD/RGCC/HRH1/PLEKHA1/KDM6B/BHMT",NA
"ATF2_UP.V1_DN","ATF2_UP.V1_DN","180","0.4242849671714712","2.361805966026333","0.0000000001000000000000000","0.000000002084965714333104","0.000000000456869453792974","3909","tags=47%, list=22%, signal=37%","BHLHE40/PIM1/CCL2/PTGS2/SIK1/FOS/FGF7/VCAM1/IL33/MN1/ARHGEF3/CCN4/SCRG1/FMOD/PTGIS/PNMA2/PDLIM3/ID4/CD200/PLAAT3/EVC/ITIH5/CCL11/SDC3/SLIT3/PCSK7/IL1RAP/GASK1B/ST6GALNAC2/CXCL12/SVEP1/TREM1/HOXB2/MFAP4/NUP58/KCND2/CDH13/SFRP4/KCTD12/PDPN/CSGALNACT1/CCK/REV3L/ARNT2/FRY/PER3/DEPP1/SLC25A28/PTGFR/POGZ/ROR1/STON1/COXFA4L2/RPS6KB1/NFIB/SLC24A3/PLN/CYBRD1/NPIPA1/COMP/PELI2/S100A3/EDNRA/CYP1B1/GAS1/PLSCR4/VTN/CA9/ITGBL1/PTX3/CCP110/EFEMP1/KLHL21/PLA2G4A/SGCG/CDK5RAP2/GOLGA8A/LIMCH1/C1RL/ABCA8/SERPINB9/PID1/IRS2/TCF21",NA
"PTEN_DN.V1_UP","PTEN_DN.V1_UP","169","0.4096129581034802","2.284134790066625","0.0000000020221072901473791","0.000000034743479803441336","0.000000007613187368763359","3500","tags=37%, list=20%, signal=30%","VCAM1/IL33/PTPRZ1/HSPA12A/PCDHB12/CYRIA/RGS2/SHC2/FGF1/JAM3/TUBB2B/ACSS3/TCF7L1/PRSS50/RARB/PCDHA5/GJC2/SSBP2/UCHL1/BMPR1B/GLT8D2/DOK5/COL15A1/SPOCK1/TNNT3/TUSC3/NFASC/AQP1/RASL12/TSPAN2/HOXB2/NR2F1/GNAO1/KCNQ4/MX2/PLPPR4/CDIP1/PGR/C5/ASPN/NAP1L3/MYOT/LRCH1/NTNG1/NGB/TGFBR3/MMRN2/ARHGDIG/EEF1A2/MAL/PRR16/CELSR2/ADGRB2/ATP6V1B1/BMP7/SLC26A4/CAMTA1/SLC16A7/CCDC102B/SORBS2/MIA/PRKN/MYO15A","0.7749390301364363"
"KRAS.300_UP.V1_UP","KRAS.300_UP.V1_UP","131","0.4307363281155629","2.282198007680020","0.0000000041686169761051612","0.000000065655717373656284","0.000000014386851317832221","4431","tags=47%, list=25%, signal=35%","DNM3/STC1/KIAA1549L/NAV3/DOCK4/CSF3/SPP1/TRIB2/KIF5C/ADAM19/ARHGAP24/BEX1/KIF5A/SNAP25/ERC2/SYT1/CFAP69/ST3GAL6/PDE2A/MAPK10/EFCAB6/PEG3/ETV1/KCNK7/ANO1/ANGPTL4/SNAP91/SCN2A/GPR4/NRCAM/RELN/LRCH1/PCP4/SCN1B/SEMA3A/CTNNA2/RTN1/RRAGD/DCBLD2/SCG3/NME5/KCNH2/DYNC1I1/ASIC4/ATP1A2/LMO3/SMPX/ASTN1/ITGBL1/PTX3/SLC6A15/HEY1/ETV5/TFPI/SPRY2/A2M/MKRN3/NAP1L2/FABP3/HPN/ZNF528","0.7614608014455848"
