"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_PROTEIN_SECRETION","HALLMARK_PROTEIN_SECRETION","96","0.3273281904666246","2.303056684996037","0.00003807799976439341","0.001903899988219671","0.001903899988219671","4009","tags=44%, list=24%, signal=34%","SCRN1/CD63/GOSR2/RAB9A/VAMP3/ZW10/VAMP4/CAV2/STX7/TSG101/VAMP7/DST/SNX2/SH3GL2/RPS6KA3/RAB5A/RAB22A/PPT1/ATP6V1B1/OCRL/ATP1A1/ICA1/GOLGA4/GNAS/ARFGAP3/SGMS1/STX12/MON2/COG2/AP1G1/AP2B1/RER1/DNM1L/SEC24D/SCAMP1/COPB2/NAPG/SNAP23/GBF1/STX16/USO1/AP3B1","0.5573322387586460"
"HALLMARK_HEME_METABOLISM","HALLMARK_HEME_METABOLISM","185","0.2189969634292252","1.701417212995772","0.00249967542566142909","0.062491885641535724","0.062491885641535724","3084","tags=28%, list=18%, signal=23%","MINPP1/CIRSR/MFHAS1/SELENBP1/P4HA2/CCND3/KAT2B/CAT/BTG2/TOP1/TFDP2/TCEA1/TAL1/BNIP3L/SLC22A4/RANBP10/BACH1/AGPAT4/PPP2R5B/TENT5C/ACP5/YPEL5/SLC25A37/KLF3/SIDT2/SLC11A2/MXI1/MGST3/MARK3/KEL/IGSF3/ANK1/EIF2AK1/FBXO9/GAPVD1/LRP10/CCDC28A/MKRN1/KHNYN/ACSL6/TNRC6B/ENDOD1/ELL2/FECH/EZH1/ALAS2/CTSB/CLIC2/ATG4A/CDR2/OPTN","0.4317076958033464"
"HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE","199","0.1987857088291855","1.574020545073153","0.01263164660463710239","0.210527443410618381","0.210527443410618381","4950","tags=42%, list=29%, signal=30%","KIF20B/KIF23/ARHGEF2/SSH2/CDC42BPA/HOOK3/UXT/ALMS1/EZR/VCL/TRIO/SPTBN1/DST/ARAP3/ROCK1/KIF15/CCDC88A/ANLN/NIN/TUBD1/ARHGEF3/OPHN1/NOTCH2/NCK1/MYH10/KIF22/KIF11/ARF6/SHROOM2/KIF4A/RABGAP1/CLASP1/FLNB/EPB41L2/CTTN/DYNC1H1/PPP4R2/SYNPO/AKAP13/KATNA1/RALBP1/PDLIM5/TUBGCP3/WASF2/FARP1/LRPPRC/SMC4/RANBP9/ABI1/CDC27/TLK1/CDK1/CKAP5/RAPGEF5/KNTC1/DOCK4/CEP57/RASAL2/ARHGAP29/KIF3B/CCNB2/SMC3/LATS1/PRC1/WASL/WASF1/ARHGEF7/TUBGCP6/NCK2/PCGF5/CAPZB/SMC1A/ARHGAP10/YWHAE/CLIP2/TTK/TSC1/TOP2A/BUB1/TBCD/AURKA/STAU1/SPTAN1/SOS1","0.3807304007227924"
"HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_DN","171","-0.1761974953249852","-1.469025306635446","0.02943848000809417415","0.367981000101177180","0.367981000101177180","1916","tags=20%, list=11%, signal=18%","THRB/HNF1A/BRDT/SSTR4/SPTBN2/BMPR1B/RYR2/AKR1B10/SPHK2/SLC29A3/PNMT/PKP1/PDK2/PDCD1/PRKN/MSH5/LGALS7/LFNG/IDUA/HTR1D/TLX1/YPEL1/GPR3/FGF22/RIBC2/GAMT/AMBN/DCC/ADRA2C/CKM/SLC6A14/SLC38A3/EDAR/CDH16","0.3524878575836192"
