"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","1","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","3.094226661234046","0.0000000004253595978926977","0.0000003930322684528527","0.0000001550608813997322","53","88","0.6022727272727273","0.00000000000000000","0","0","0.000000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"RPS29/RPS27A/RPS26/RPS25/RPS24/RPS20/RPS18/RPS15A/RPS14/RPS13/RPS3A/RPL41/RPL39/RPL38/RPL37A/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/RPL23/RPL14/RPS27/RPS23/RPS21/RPS19/RPS16/RPS12/RPS11/RPS8/RPS7/RPS6/RPS4X/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL26/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5","RPS29/RPS27A/RPS26/RPS25/RPS24/RPS20/RPS18/RPS15A/RPS14/RPS13/RPS3A/RPL41/RPL39/RPL38/RPL37A/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/RPL23/RPL14/RPS27/RPS23/RPS21/RPS19/RPS16/RPS12/RPS11/RPS8/RPS7/RPS6/RPS4X/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL26/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","2","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","2.988434301845111","0.0000000039152341634537072","0.0000018088381835156127","0.0000007136310821233940","55","105","0.5238095238095238","0.01785714285714286","0","0","0.000000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"SLC25A27/COX7A2L/UCP3/UCP2/SDHD/SDHC/ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX15/COX8A/COX7A2/COX6B1/NDUFA11/ATP5MG/ATP5PD/SLC25A6/ATP5IF1/COX5A/SLC25A14/UQCRH/UQCRFS1/UQCRC1/UQCRB/SURF1/SDHB/NDUFA12/ATP5PF/ATP5MC3/ATP5PB/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","SLC25A27/COX7A2L/UCP3/UCP2/SDHD/SDHC/ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/COX15/COX8A/COX7A2/COX6B1/NDUFA11/ATP5MG/ATP5PD/SLC25A6/ATP5IF1/COX5A/SLC25A14/UQCRH/UQCRFS1/UQCRC1/UQCRB/SURF1/SDHB/NDUFA12/ATP5PF/ATP5MC3/ATP5PB/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","3","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA","-2.781635773194834","0.0000004078490668595596010","0.0001256175125927443332","0.0000495591934437044525","21","33","0.6363636363636364","0.00000000000000000","0","0","0.000000000000000000","0.000000000000000000","0.000000000000000000","1.0000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"PIK3R3/TSC2/TSC1/TRIO/TEAD4/TEAD1/PTK2/PKN2/PKN1/MOB1A/PLCB4/PLCB3/PIK3CB/GNAQ/LATS2/MTOR/PLCB1/AKT2/AKT1/YAP1/AKT3","PIK3R3/TSC2/TSC1/TRIO/TEAD4/TEAD1/PTK2/PKN2/PKN1/MOB1A/PLCB4/PLCB3/PIK3CB/GNAQ/LATS2/MTOR/PLCB1/AKT2/AKT1/YAP1/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","4","WP_MIRTARGETED_GENES_IN_MUSCLE_CELL","WP_MIRTARGETED_GENES_IN_MUSCLE_CELL","-1.951951363163624","0.0000067064942163491625011","0.0015492001639766566148","0.0006111975076154500634","112","397","0.2821158690176322","0.00000000000000000","1","1","0.008928571428571428","0.002518891687657431","0.002331002331002331","0.2821158690176323036","0.63636363636363646457","Keep","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA",FALSE,"HDAC4/CLOCK/SLC4A7/FADS2/UBE4A/ACVR1B/CLDN1/ZNF622/SNAP23/SRSF9/CUL4B/MAGT1/ARID1A/NCOA3/SHOC2/WDR82/NAA15/GEMIN7/IPO4/ADIPOR2/ATG9A/CACNA2D1/LUZP1/USP1/TXNRD1/TPM3/TNFAIP2/THBS1/TGFBR2/SLC12A2/SLC1A4/CDCP1/GNPNAT1/CCND1/RB1/PTPRF/PTMA/NCEH1/NUFIP2/SCYL1/BACH1/LRRC8A/PKN2/PPP3CA/PTPA/ATRX/GNL3L/PODXL/PLK1/PKM/ACP2/HACD3/ANKFY1/HSD17B12/NOTCH2/NOTCH1/NEDD4/MYO10/MTRR/MBNL1/LRP1/LAMC2/LAMC1/KRAS/KPNA3/KIT/ARCN1/ITGB4/ITGA2/IGF2R/DNAJB1/HMGA1/UHRF1/GPD2/RAB30/PDCD4/BRPF3/RAI14/LTN1/GALNT1/TXN2/G6PD/LCLAT1/PANX1/SH3BP4/BACE1/TRAM1/VPS39/FNDC3A/ERBB3/EGFR/AGO3/E2F3/DSG2/CYP1B1/CTNNB1/CPOX/MTPN/COL3A1/COL1A2/COL1A1/FMNL2/PGRMC1/SEC24A/MTHFD2/GNA13/IGF2BP1/PDLIM5/ACAA2/BET1/CDK6/HIPK3","HDAC4/CLOCK/SLC4A7/FADS2/UBE4A/ACVR1B/CLDN1/ZNF622/SNAP23/SRSF9/CUL4B/MAGT1/ARID1A/NCOA3/SHOC2/WDR82/NAA15/GEMIN7/IPO4/ADIPOR2/ATG9A/CACNA2D1/LUZP1/USP1/TXNRD1/TPM3/TNFAIP2/THBS1/TGFBR2/SLC12A2/SLC1A4/CDCP1/GNPNAT1/CCND1/RB1/PTPRF/PTMA/NCEH1/NUFIP2/SCYL1/BACH1/LRRC8A/PKN2/PPP3CA/PTPA/ATRX/GNL3L/PODXL/PLK1/PKM/ACP2/HACD3/ANKFY1/HSD17B12/NOTCH2/NOTCH1/NEDD4/MYO10/MTRR/MBNL1/LRP1/LAMC2/LAMC1/KRAS/KPNA3/KIT/ARCN1/ITGB4/ITGA2/IGF2R/DNAJB1/HMGA1/UHRF1/GPD2/RAB30/PDCD4/BRPF3/RAI14/LTN1/GALNT1/TXN2/G6PD/LCLAT1/PANX1/SH3BP4/BACE1/TRAM1/VPS39/FNDC3A/ERBB3/EGFR/AGO3/E2F3/DSG2/CYP1B1/CTNNB1/CPOX/MTPN/COL3A1/COL1A2/COL1A1/FMNL2/PGRMC1/SEC24A/MTHFD2/GNA13/IGF2BP1/PDLIM5/ACAA2/BET1/CDK6/HIPK3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","5","WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION","2.539554038913764","0.0000114537165170596910593","0.0021166468123526311490","0.0008350691449007677323","31","60","0.5166666666666667","0.03125000000000000","56","30","0.967741935483870996","0.933333333333333348","0.513761467889908285","0.2809991079393400204","0.47391504121736621746","Keep","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA",FALSE,"ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFS4/NDUFB6/NDUFB4/NDUFAB1/NDUFA3/NDUFA11/ATP5MG/ATP5PD/ATP6AP1/ATP5PF/ATP5MC3/ATP5PB/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5","ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFS4/NDUFB6/NDUFB4/NDUFAB1/NDUFA3/NDUFA11/ATP5MG/ATP5PD/ATP6AP1/ATP5PF/ATP5MC3/ATP5PB/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","6","WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA","WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA","-2.441464442387514","0.0000282474632480432739077","0.0043501093401986648188","0.0017162249581482594361","15","26","0.5769230769230769","0.00000000000000000","6","6","0.400000000000000022","0.230769230769230782","0.113207547169811323","0.0217391304347826289","0.04899383152998279534","Keep","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA",TRUE,"TSC2/TSC1/TGFA/BTC/SOS2/RAF1/RPTOR/PTEN/PDK1/KRAS/GRB2/MTOR/AKT2/AKT1/AKT3","TSC2/TSC1/TGFA/BTC/SOS2/RAF1/RPTOR/PTEN/PDK1/KRAS/GRB2/MTOR/AKT2/AKT1/AKT3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","8","WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA","-2.357971305247741","0.0000655286217485042576025","0.0075685558119522418005","0.0029859811250209397464","24","47","0.5106382978723404","0.00000000000000000","3","3","0.125000000000000000","0.063829787234042548","0.006802721088435374","0.1248226950354610759","0.02202170285580673514","Keep","WP_MIRTARGETED_GENES_IN_MUSCLE_CELL","WP_MIRTARGETED_GENES_IN_MUSCLE_CELL",TRUE,"CTDP1/FAAP24/PALB2/XRCC2/USP1/BRCA2/SMARCA4/DCLRE1B/RAD51/PTEN/RFWD3/NBN/MRE11/MCM2/UHRF1/FAN1/FANCG/FANCF/FANCE/FANCD2/FANCA/EGFR/MAD2L2/RAD50","CTDP1/FAAP24/PALB2/XRCC2/USP1/BRCA2/SMARCA4/DCLRE1B/RAD51/PTEN/RFWD3/NBN/MRE11/MCM2/UHRF1/FAN1/FANCG/FANCF/FANCE/FANCD2/FANCA/EGFR/MAD2L2/RAD50"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","9","WP_PHOSPHOINOSITIDES_METABOLISM","WP_PHOSPHOINOSITIDES_METABOLISM","-2.325701536377621","0.0000868109672933046761780","0.0087659139446710655080","0.0034583683112979612256","24","49","0.4897959183673469","0.00000000000000000","7","4","0.166666666666666657","0.142857142857142849","0.093333333333333338","0.4761551330081762456","0.80223396366332977436","Keep","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA",FALSE,"MTMR4/MTMR7/PIP4K2B/SBF2/MTMR9/SBF1/PTEN/MTMR10/MTMR12/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/OCRL/MTM1/INPP5D/PLCB1/PLCH1/PIKFYVE","MTMR4/MTMR7/PIP4K2B/SBF2/MTMR9/SBF1/PTEN/MTMR10/MTMR12/PLCG2/PLCD1/PLCB4/PLCB3/PIP4K2A/PIK3CB/PIK3C3/PIK3C2B/PIK3C2A/OCRL/MTM1/INPP5D/PLCB1/PLCH1/PIKFYVE"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","15","WP_NETRINUNC5B_SIGNALING","WP_NETRINUNC5B_SIGNALING","-2.208180792220566","0.0002962427011063717982933","0.0182485503881525054637","0.0071995012485693427040","21","52","0.4038461538461539","0.00000000000000000","2","2","0.095238095238095233","0.038461538461538464","0.026315789473684209","0.1583710407239818652","0.32307692307692326139","Keep","WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA","WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA",FALSE,"CCL2/RAF1/PTPN11/PTK2/RGMA/PTPA/PPP2R1B/PPP1CA/NTN3/NEO1/JUN/ITGB4/INPP5D/IL1A/ICAM1/ALPL/ARHGEF12/UNC5B/AKT1/COL1A1/YAP1","CCL2/RAF1/PTPN11/PTK2/RGMA/PTPA/PPP2R1B/PPP1CA/NTN3/NEO1/JUN/ITGB4/INPP5D/IL1A/ICAM1/ALPL/ARHGEF12/UNC5B/AKT1/COL1A1/YAP1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","CP_WIKIPATHWAYS","16","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","2.306714572366898","0.0003424472550969722556280","0.0197763289818501490636","0.0078022474206710318648","31","56","0.5535714285714286","0.00000000000000000","38","22","0.709677419354838745","0.678571428571428603","0.308943089430894324","0.3935531300692265977","0.25859844925755381961","Keep","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA",FALSE,"NDUFAF7/NDUFB11/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/NDUFAF2/DMAC1/NUBPL/NDUFA12/COA1/FOXRED1/DMAC2/TMEM70/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA8/NDUFA6/NDUFA5/NDUFA1","NDUFAF7/NDUFB11/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/NDUFAF2/DMAC1/NUBPL/NDUFA12/COA1/FOXRED1/DMAC2/TMEM70/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA8/NDUFA6/NDUFA5/NDUFA1"
