Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,1.41828409481e-05,245,112,"DUSP1,HSP90AA1,KLF4,SMC4,TRAPPC12,SKA3,CDC6,NAT10,BRD7,RUVBL1,NUF2,CCT4,TCP1,CTCF,SMC2,SMARCD2,DYNC1I2,IK,PPP1R10,DYNC1I1,BAZ1B,TERF1,DYNLL1,PINX1,MYC,FBXO5,SMARCC2,XRCC3,TERF2IP,POT1,MAP3K4,EID3,ACTL6A,DPF1,SPDL1,TPR,CCT6A,HNRNPU,UPF1,TRIP13,CCT3,CCT5,HECW2,MAP2K7,PRKCQ,NSMCE1,HASPIN,KAT5,GNL3,ACTR5,CENPE,FEN1,UBE2C,TP53,SFPQ,NDC80,LMNA,BCL7C,SMC6,SETMAR,RIOK2,INO80,SPC25,SIRT6,CENPF,ARID1B,NSMCE4A,NVL,PBRM1,MACROH2A1,CTPS1,ANAPC7,PIF1,DYNC1LI1,MRE11,ATR,ACTL6B,SMARCC1,TACC3,USP7,SMARCA4,NABP2,BUB1,DLGAP5,NUMA1,SLF1,NCAPH2,ZW10,SKA1,INO80E,CENPV,SENP6,NEK2,YY1,SIRT1,TTK,NCAPG,ANAPC4,CCT2,MAP3K20,NCAPD2,BCL7A,PNKP,ATM,KNTC1,NSMCE2,XRCC1,ZWINT,PKIB,YLPM1,NBN,PTGES3",170,GMT,253,keep,itself,,1.0,0.0,0.0,True,30,4.84823676742491,REGULATION OF CHROMOSOME ORGANIZATION,REGULATION OF CHROMOSOME ORGANIZATION,11
12,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,1.58597840725e-05,199,72,"DUSP1,H2AX,RFC4,DOT1L,SKA3,CDC6,RNASEH2B,TTI1,BRCA1,IER3,MDC1,BRCC3,NUF2,DTX3L,USP28,INTS3,CUL4A,RAD51,CDT1,HUS1,PLK3,DGKZ,DYNC1I2,IK,PPP1R10,DYNC1I1,NOP53,UIMC1,STK33,RBBP8,CHEK1,DYNLL1,TAOK3,TTI2,CLSPN,SYF2,TOPBP1,XRCC3,ZNF830,TELO2,GNB1L,MSH2,CDC5L,RPA2,DTL,SPDL1,NEK11,TPR,EME1,TP53BP1,CCND1,TRIP13,CUL1,RFC5,CEP63,HASPIN,TICRR,TP53,NDC80,SETMAR,DONSON,TIPIN,CAMSAP3,SPC25,CENPF,CHMP4C,MUS81,DYNC1LI1,MRE11,ATR,RFC2,MRNIP",165,GMT,204,keep,itself,,1.0,0.0,0.0,True,32,4.799702729802785,CELL CYCLE CHECKPOINT SIGNALING,CELL CYCLE CHECKPOINT SIGNALING,12
13,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,2.41174322944e-05,298,106,"DUSP1,H2AX,KLF4,RFC4,CDK2AP2,DOT1L,SKA3,WEE1,CDC6,RNASEH2B,TTI1,BRCA1,IER3,EZH2,MDC1,BRCC3,BRD7,NUF2,DTX3L,USP28,INTS3,PKMYT1,CUL4A,E2F8,AVEN,NME6,RAD51,CDT1,HUS1,PLK3,DGKZ,BCL2,DYNC1I2,IK,PPP1R10,DYNC1I1,NOP53,UIMC1,STK33,RBBP8,E2F7,KAT2A,BAZ1B,TERF1,CHEK1,DYNLL1,PINX1,TAOK3,TTI2,CLSPN,FBXO5,SYF2,TOPBP1,TOM1L1,SLFN11,XRCC3,ZNF830,TELO2,SAXO6,GNB1L,MSH2,CDC5L,RPA2,DTL,SPDL1,NEK11,TPR,EME1,TP53BP1,CCND1,TRIP13,CUL1,RFC5,NPM1,CEP63,TPRA1,HASPIN,FBXO43,TICRR,CCL2,TP53,NDC80,JADE1,SETMAR,KANK2,DONSON,LIF,TIPIN,CAMSAP3,CRLF3,RBL1,SPC25,CENPF,CHMP4C,MUS81,MACROH2A1,DYNC1LI1,PDIK1L,MRE11,ATR,RFC2,MRNIP,CDKN2B,DACT1,BLM,ZFP36L1",375,GMT,336,keep,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,0.0169,0.0,73.0,True,37,4.617668932010072,NEGATIVE REGULATION OF CELL CYCLE PROCESS,NEGATIVE REGULATION OF CELL CYCLE PROCESS,13
14,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,3.22130920283e-05,362,126,"DUSP1,H2AX,KLF4,RFC4,CDK2AP2,HOXC9,DOT1L,SKA3,WEE1,SCRIB,CDC6,TP53I13,RNASEH2B,TTI1,CDKN2A,BRCA1,IER3,EZH2,MDC1,BRCC3,BRD7,NUF2,MEN1,TFAP4,DTX3L,USP28,INTS3,PKMYT1,CUL4A,E2F8,AVEN,NME6,RAD51,CDT1,HUS1,PLK3,DGKZ,BCL2,DYNC1I2,IK,RUNX3,PPP1R10,DYNC1I1,TSC22D2,NOP53,UIMC1,STK33,RBBP8,E2F7,KAT2A,BAZ1B,TERF1,CHEK1,DYNLL1,PINX1,TAOK3,TTI2,CLSPN,FBXO5,SYF2,TOPBP1,TOM1L1,SLFN11,XRCC3,ZNF830,TELO2,SAXO6,ZBTB17,GNB1L,MSH2,CDC5L,RPA2,DTL,RRP8,CDK6,SPDL1,NEK11,NR4A1,TPR,EME1,TP53BP1,IPO5,CCND1,TRIP13,CUL1,RFC5,NPM1,TGFB1,CEP63,TPRA1,HASPIN,NLE1,FBXO43,TICRR,CCL2,TP53,NDC80,JADE1,SETMAR,KANK2,DONSON,SIPA1,LIF,TIPIN,CAMSAP3,CRLF3,RBL1,SPC25,CENPF,CHMP4C,MUS81,PTPRK,CDKN1B,MACROH2A1,TSPYL2,DYNC1LI1,PDIK1L,MRE11,ATR,RFC2,MRNIP,HTRA2,CDKN2B,DACT1,BLM,ZFP36L1",410,GMT,414,keep,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,0.0097,0.0,73.0,True,40,4.491967586686716,NEGATIVE REGULATION OF CELL CYCLE,NEGATIVE REGULATION OF CELL CYCLE,14
15,GOBP_PROTEIN_FOLDING,GOBP_PROTEIN_FOLDING,7.028068e-10,200,88,"HSPH1,AHSA1,CMC1,CHORDC1,DNAJC1,HSP90AA1,DNAJA4,FKBP4,PPID,DNAJA1,DNAJB11,HSPA8,HSPD1,LMAN2L,TXNDC5,ERP44,HSP90B1,NUDC,HSPA1A,DNAJC2,HSPA5,PDCD5,CWC27,CCT4,TCP1,HSP90AB1,CHCHD4,APLF,SDF2L1,BAG2,FKBP5,HSPA4L,LTBP4,DNAJC7,SNRNP70,NGLY1,DNAJB1,ZPR1,DNAJC21,TTC1,PDIA6,PDIA3,P4HB,HSPA1L,TELO2,METTL21A,BAG3,HSPA6,NFYC,HSPA9,PFDN2,MESD,ENTPD5,PPIE,GRPEL1,ERP29,CCT6A,HSPB1,PFDN6,CCDC47,TUBA1A,CCT3,CCT5,HDAC4,PPIL3,SACS,DNAJC19,DNAJB6,PBDC1,CALR,CANX,B2M,HYOU1,DNAJB4,DNAJA3,PPIL2,PPIL1,HSPA4,ELP6,MKKS,GAK,ATF6,PPIB,ENGASE,NKTR,HSPA1B,MOGS,QSOX1",9,GMT,235,keep,itself,,1.0,0.0,0.0,True,5,9.1531640451446,PROTEIN FOLDING,PROTEIN FOLDING,15
16,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,1.5841787967e-06,317,131,"RBM17,CWF19L2,RBM10,HSPA8,KHDRBS3,SNW1,CWC22,LSM7,DAZAP1,NCBP1,BUD31,CWC27,CTNNBL1,AQR,PRPF38A,UPF3B,SRSF4,SRSF10,C1QBP,RBM19,CDK13,CACTIN,SART1,RBM42,WBP4,RSRC1,BUD13,ACIN1,ZC3H14,SNRNP70,DDX23,HNRNPM,PPWD1,CRNKL1,IK,PRPF3,FRG1,YJU2,YJU2B,CCNL1,PTBP1,GEMIN8,NKAP,RBM6,SF3A3,ZRSR2,NCL,PHF5A,NSRP1,HTATSF1,RBMX2,SYF2,RBM22,ZNF830,YTHDC1,JMJD6,CDC5L,PNN,HNRNPA3,RALY,GEMIN5,TXNL4B,C9orf78,ZBTB7A,PPIE,SF3A2,SART3,FRA10AC1,MTREX,TSSC4,PLRG1,RBM48,HNRNPU,PPIL4,UPF1,NPM1,WDR70,USP4,METTL16,SMN1,PPIL3,PDCD7,LUC7L3,USP39,SFPQ,SF3B2,CLNS1A,MPHOSPH10,COIL,CELF5,CDK11B,RBM4B,TRA2B,RBM15,TGS1,SNRNP40,SRRM2,DBR1,CIRSR,PSME3IP1,CELF4,RBM39,PPIL2,PPIL1,HNRNPF,DYRK1A,PRPF4,LSM1,CWC25,SNRPA,WDR83,DDX1,PRPF6,SFSWAP,METTL3,THUMPD2,SF3A1,DDX41,PRPF40A,DHX9,ZMAT5,PRMT5,PRKRIP1,RBM5,PQBP1,MAGOHB,LSM6,DDX39B,RBM11,RBM20,PRPF18",175,GMT,371,keep,itself,,1.0,0.0,0.0,True,17,5.800195803783104,RNA SPLICING VIA TRANSESTERIFICATION REACTIONS,"RNA SPLICING VIA TRANSESTERIFICATION
REACTIONS",16
17,GOBP_RNA_SPLICING,GOBP_RNA_SPLICING,3.3854549806e-06,442,158,"RBM17,CWF19L2,RBM10,HSPA8,SCAF1,KHDRBS3,SNW1,SUPT3H,CWC22,LSM7,TSEN2,RP9,DAZAP1,TAF10,NCBP1,HSPA1A,BUD31,CWC27,CTNNBL1,TAF12,CLASRP,THOC7,AQR,TTF2,PRPF38A,UPF3B,SRSF4,SRSF10,THOC1,PRPF38B,C1QBP,RBM19,CDK13,CACTIN,SART1,RBM42,WBP4,RSRC1,BUD13,ACIN1,CLK1,ZC3H14,SNRNP70,DDX23,HNRNPM,PPWD1,TSEN34,ZC3H13,RBM38,CRNKL1,IK,PRPF3,FRG1,YJU2,YJU2B,CCNL1,PTBP1,GEMIN8,NKAP,RBM6,SF3A3,ZPR1,KAT2A,HABP4,ZNF638,ZRSR2,NCL,ARVCF,PHF5A,NSRP1,HTATSF1,RBMX2,SYF2,RBM22,ZNF830,YTHDC1,SUPT20H,JMJD6,CDC5L,PNN,HNRNPA3,RALY,GEMIN5,TXNL4B,C9orf78,ZBTB7A,PPIE,SF3A2,MBNL3,SART3,FRA10AC1,MTREX,TSSC4,PLRG1,RBM48,HNRNPU,PPIL4,UPF1,FASTK,NPM1,WDR70,USP4,METTL4,METTL16,SMN1,NRDE2,PPIL3,PDCD7,LUC7L3,USP39,SFPQ,SF3B2,CLNS1A,MPHOSPH10,COIL,CELF5,SUGP2,THOC6,CDK11B,RBM4B,TRA2B,RBM15,TGS1,SNRNP40,SRRM2,DBR1,ESRP1,CLK2,CIRSR,PSME3IP1,CELF4,RBM39,PPIL2,IWS1,PPIL1,HNRNPF,RTRAF,PUS1,DYRK1A,PRPF4,LSM1,CWC25,SNRPA,WDR83,DDX1,ALYREF,PRPF6,SFSWAP,METTL3,THUMPD2,SF3A1,DDX41,SUGP1,PRPF40A,DHX9,ILDR1,ZMAT5,YBX1",313,GMT,499,keep,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.2717,1.0,120.0,False,22,5.470382957027389,RNA SPLICING,RNA SPLICING,17
18,GOBP_WOUND_HEALING,GOBP_WOUND_HEALING,9.692112e-10,350,109,"GP1BA,VAV1,GNAS,ARHGEF19,RHOC,TYRO3,MCAM,MACF1,NF1,CHMP3,BLOC1S6,EXT1,C1QTNF1,PRDX2,CD44,ERBB2,HPS5,SMOC2,BLOC1S3,INSL3,CDKN1A,ANO6,CHMP2B,PEAR1,HPS6,CD109,PTK7,NOTCH2,UBASH3B,FN1,PRKCA,CHMP1A,DDR2,EPB41L4B,AHNAK,GNA13,YAP1,DAG1,USF1,FGFR1OP2,TPM1,VPS4B,MYL12A,ITGB1,WNT5A,VIL1,MYOF,KANK1,VWF,HIF1A,FZD7,LCP1,GRHL3,SERPINF2,SMPD1,ADRA2B,ITGA5,F3,ANGPTL2,F2R,TSKU,SRC,AK3,ENPP4,ANXA2,CD9,PLAUR,ANXA8,F2RL1,SERPINA1,TSPAN8,ARL8B,MFSD2B,DGKA,ANXA1,F13A1,KRT6A,CD36,CAV1,TIMP1,SERPING1,PRCP,TSPAN9,TSPAN32,ITGAV,APOE,ITGB5,PHLDB2,PROCR,CX3CL1,CD59,B4GALT1,SAA1,MYLK,COL5A1,FZD6,PLAU,AXL,MYL9,TGFBR1,SMAD3,LCK,TGFB2,FBLN1,VANGL2,PLAT,CADM4,NRG1,HNF4A",33,GMT,455,keep,itself,,1.0,0.0,0.0,True,6,9.013581575890193,WOUND HEALING,WOUND HEALING,18
19,GOBP_REGULATION_OF_BODY_FLUID_LEVELS,GOBP_REGULATION_OF_BODY_FLUID_LEVELS,1.8887166207e-06,302,81,"PRKACA,GP1BA,VAV1,GNAS,FOSL2,GJA5,TYRO3,BLOC1S6,EXT1,C1QTNF1,ADCY6,PRDX2,HPS5,BLOC1S3,INPP5K,PRKAR1A,MTX1,ANO6,PEAR1,HPS6,UBASH3B,FN1,PRKCA,GNA13,GNAI2,USF1,HAS2,MYL12A,MUC2,PTPRO,ADORA1,SCNN1A,PRICKLE1,HYAL2,VWF,HIF1A,SERPINF2,ADRA2B,F3,ANGPTL2,F2R,SRC,AK3,VAMP3,ADCY1,ENPP4,ANXA2,CD9,PLAUR,ANXA8,F2RL1,SERPINA1,TSPAN8,MFSD2B,DGKA,SLC6A3,AQP3,F13A1,CD36,CAV1,SERPING1,EMP2,TSPAN9,TSPAN32,APOE,PROCR,CD59,STAT5A,SAA1,SOCS2,FZD6,PLAU,ADM,AXL,MYL9,LCK,HEG1,FBLN1,PLAT,HNF4A,KCNN4",181,GMT,402,keep,GOBP_WOUND_HEALING,GOBP_WOUND_HEALING,0.1681,0.9103,56.0,False,19,5.7238331978740415,REGULATION OF BODY FLUID LEVELS,REGULATION OF BODY FLUID LEVELS,19
20,GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,1.0285080218e-06,266,94,"INSR,IGF1,ATG14,NDP,THEM4,OTUD3,EGFR,HPSE,PLXNB1,RUBCN,ENG,AMBRA1,PDGFC,SEMA4D,CBL,USP49,VAV1,CPNE1,SEMA3E,CD2AP,TYRO3,CSF1R,RASGRP1,NF1,GPER1,C1QTNF1,IGF2,FLT1,ERBB2,RICTOR,ABCC2,PIK3IP1,INPP5K,BTN2A2,SMPD3,SESN3,P2RX4,IGF1R,PEAR1,FN1,NLRC3,DDR2,PPP2R1A,PIK3C2A,DAB2IP,CD28,DAG1,PIK3R5,FLCN,PLEKHA1,DRC2,LTK,ITGB1,WNT5A,PIK3R1,HYAL2,CHI3L1,TCF7L2,GCNT2,FGFR3,ADRA2B,F2R,AKR1C3,PIK3C2B,SRC,TREM2,MTM1,RAPGEF3,F2RL1,NTRK1,RASD2,RRAS,INPPL1,BAG4,PTPN1,NTF3,PIP5K1A,COL6A2,CX3CL1,GAB2,IRS1,FGFR1,UNC5B,IGFBP5,PDGFRB,DLG1,AXL,TGFBR1,PIK3CD,PRR5L,LIN28A,TGFB2,SEMA5A,PIP5K1B",94,GMT,346,keep,itself,,1.0,0.0,0.0,True,15,5.987792316696638,PHOSPHATIDYLINOSITOL 3 KINASE PROTEIN KINASE B SIGNAL TRANSDUCTION,"PHOSPHATIDYLINOSITOL 3 KINASE PROTEIN KINASE
B SIGNAL TRANSDUCTION",20
21,GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,2.93231743043e-05,131,44,"AKAP12,BMP4,CSF1R,HTR2C,GPER1,CD44,PDE8A,PTPN22,CRKL,MAPK3,NOTCH2,PRKCA,NDRG4,MTURN,DDR2,GNAI2,NODAL,LGALS9,CHI3L1,DENND2B,GCNT2,FGFR3,SERPINF2,TMEM219,F2R,SRC,GPNMB,GLIPR2,TREM2,F2RL1,NTRK1,ICAM1,FGFR4,CD36,MAP3K12,SEMA7A,HAVCR2,APOE,CX3CL1,DSTYK,PDGFRB,CCR1,NRG1,ACKR3",72,GMT,203,keep,itself,,1.0,0.0,0.0,True,38,4.532789018061564,POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE,POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE,21
22,GOBP_TAXIS,GOBP_TAXIS,1.3808289155e-06,322,79,"CRKL,ANO6,PTAFR,CMKLR1,P2RX4,MAPK3,CCRL2,COLEC10,SLC8B1,ITGB2,FES,GPR35,MPP1,RAC2,PREX1,LGALS9,SEMA3G,CXCR6,PLA2G7,SEMA3F,WNT5A,PTPRO,CCN1,ADAM10,SPN,CMTM3,CXCL6,F3,IL10,XCR1,GPNMB,BMPR2,CORO1A,PLAUR,TREM2,CORO1C,TUBB2B,RALBP1,GREM1,YTHDF1,F2RL1,CCR5,CCL22,SEMA4B,CD4,NTF3,GPSM3,ANXA1,NRP2,SEMA7A,NTN1,PIP5K1A,S100A14,SEMA4G,DPEP1,ITGAV,TMSB4X,CX3CL1,PADI2,FGFR1,SEMA4C,CXADR,SAA1,CTTN,LSP1,PLAU,PDGFRB,SMAD3,PIK3CD,CCR1,CAMK1D,TGFB2,LGR6,NRG1,CXCL14,CCR3,PDE4B,SEMA5A,ACKR3",183,GMT,481,keep,itself,,1.0,0.0,0.0,True,16,5.859860127110756,TAXIS,TAXIS,22
23,GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,5.4906831421e-06,93,37,"CACNA1C,LRP6,ABL2,SELENOT,ADRA1B,GPER1,SLC8A1,C1QTNF1,DLG4,SWAP70,CMKLR1,P2RX4,CCRL2,GPR35,BAK1,NPTN,CIB2,CXCR6,TMBIM6,GIPR,BDKRB2,SPPL3,F2R,XCR1,F2RL1,CCR5,JPH2,CD4,CD36,CAV1,ITGAV,SAA1,CACNB3,CD24,CCR1,CCR3,ACKR3",18,GMT,168,keep,itself,,1.0,0.0,0.0,True,26,5.260373617956631,POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION,"POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION
CONCENTRATION",23
24,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,3.2115229e-09,309,105,"ITGB6,MAP4K4,HPSE,TMEM8B,MDK,CTNNB1,ITGB7,HOXD3,CSF1,MUC4,AJUBA,GBP1,GSK3B,EGFLAM,SEMA3E,SORBS3,EPHA1,TYRO3,MACF1,NF1,BST1,CD44,SLC9A1,COL17A1,SORBS1,COL5A3,LAMB1,LAMB2,TRIP6,CRKL,DISC1,NTN4,MELTF,HSD17B12,ITGB2,FZD4,SPOCK2,RCC2,ITGA2B,FN1,RAC2,PREX1,DAG1,PLPP3,HAS2,PKP2,DOCK5,ITGB1,PIK3R1,PTPRO,CCN1,LDB1,NF2,KANK1,VWF,CUL5,FZD7,GCNT2,CD63,RAB1A,ITGA5,SRC,VAMP3,CORO1A,ANXA2,CORO1C,GREM1,UTRN,RRAS,ITGA3,LIMCH1,PTPN1,CD36,LAMC1,PIP5K1A,BCAM,EMP2,FBLN5,ITGAV,JAG1,DAB2,ITGB5,PHLDB2,CX3CL1,LAMB3,COL13A1,MSLN,COL26A1,PXN,UNC13D,CDH11,MMP14,ITGA6,CTTN,PLAU,AXL,CCDC80,SMAD3,JUP,EPHB3,CARMIL1,FBLN1,COL1A1,MYO1G,EFEMP2",39,GMT,377,keep,itself,,1.0,0.0,0.0,True,7,8.493288976870128,CELL SUBSTRATE ADHESION,CELL SUBSTRATE ADHESION,24
25,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,1.02678833967e-05,179,55,"EGFLAM,SEMA3E,EPHA1,MACF1,NF1,BST1,SLC9A1,CRKL,DISC1,MELTF,HSD17B12,FZD4,SPOCK2,RCC2,FN1,RAC2,PREX1,DAG1,PLPP3,HAS2,PKP2,DOCK5,PIK3R1,PTPRO,CCN1,LDB1,NF2,KANK1,CUL5,FZD7,GCNT2,SRC,CORO1C,GREM1,UTRN,RRAS,LIMCH1,PTPN1,CD36,EMP2,JAG1,DAB2,PHLDB2,CX3CL1,COL26A1,UNC13D,MMP14,PLAU,CCDC80,SMAD3,JUP,CARMIL1,FBLN1,COL1A1,EFEMP2",100,GMT,224,keep,itself,,1.0,0.0,0.0,True,28,4.988519071872166,REGULATION OF CELL SUBSTRATE ADHESION,REGULATION OF CELL SUBSTRATE ADHESION,25
26,GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,1.7044455052e-06,209,72,"PHACTR4,ITGB7,ENG,SEMA4D,KRT16,MMP2,MMP9,AKAP12,SASH1,BMP4,ARHGDIB,SEMA3E,AMOT,RAB11A,MACF1,YTHDF3,BMP7,ACVR1B,INSL3,AGO2,FAM114A1,SMURF2,RCC2,FN1,ISL1,DDR2,EPB41L4B,TNS1,DAB2IP,NODAL,HAS2,SEMA3G,DOCK5,PFN2,ITGB1,SEMA3F,WNT5A,VIL1,ACVR1,PAFAH1B1,KANK1,HYAL2,HIF1A,CD63,SRC,GLIPR2,BMPR2,PLCG1,CORO1C,GPC3,SEMA4B,BAG4,PDLIM1,NRP2,SEMA7A,TIMP1,PIP5K1A,AMOTL1,SEMA4G,ARID5B,TGFBR2,SEMA4C,CRB2,TGFBR1,SMAD3,PRR5L,SMO,SGPL1,TGFB2,NANOS1,FOLR1,SEMA5A",68,GMT,245,keep,itself,,1.0,0.0,0.0,True,18,5.768416879544663,AMEBOIDAL TYPE CELL MIGRATION,AMEBOIDAL TYPE CELL MIGRATION,26
27,GOBP_ACTIN_FILAMENT_ORGANIZATION,GOBP_ACTIN_FILAMENT_ORGANIZATION,4.0352257e-09,409,112,"RHOC,SORBS3,AMOT,CD2AP,ARHGAP12,EPHA1,ARPC1A,BLOC1S6,TJP1,FSCN1,MARCKS,ANG,SLC9A1,SORBS1,RICTOR,CUL3,FMN1,INPP5K,SWAP70,CORO7,TRPV3,RHOBTB2,MYO1A,CORO2A,TNFAIP1,TAGLN2,CDC42EP3,RAC2,PREX1,PLEKHH2,CDC42EP1,LIMS2,TLE6,CGNL1,MYO7B,PFN2,RFLNA,TPM1,ABI1,ITGB1,ELMO3,RAB40B,VILL,PACSIN1,PIK3R1,VIL1,NF2,ACTR2,KANK1,IQGAP2,SHROOM4,LCP1,RHPN2,RND2,ARPIN,MYO1C,SERPINF2,TMOD3,CALD1,SYNPO,DNAI3,SRC,CORO6,SSH2,CORO1A,CAPZA1,SH3BP4,CORO1C,RHOQ,ARHGEF12,RAPGEF3,F2RL1,MICAL2,ARPC5,MTPN,INPPL1,LIMCH1,MYO1F,BAG4,PDLIM1,ACTR3,LIMA1,ASAP3,KIRREL1,EMP2,CAP2,AIF1L,LUZP1,PLEKHG2,BAIAP2L2,ITGB5,TMSB4X,PHLDB2,CX3CL1,CAPG,PXN,USH1C,MTSS1,ARHGEF10L,CTTN,GSN,DLG1,MYL9,TGFBR1,SSH3,SMAD3,CNN3,GMFB,CARMIL1,MYO1G,NEBL,SEMA5A",76,GMT,477,keep,itself,,1.0,0.0,0.0,True,9,8.394132169114584,ACTIN FILAMENT ORGANIZATION,ACTIN FILAMENT ORGANIZATION,27
28,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,3.5485831219e-06,231,50,"CDC42EP3,PREX1,PLEKHH2,CDC42EP1,CGNL1,PFN2,TPM1,RAB40B,VILL,PIK3R1,VIL1,NF2,KANK1,RHPN2,ARPIN,SERPINF2,TMOD3,SYNPO,DNAI3,SSH2,CORO1A,CAPZA1,RAPGEF3,F2RL1,ARPC5,MTPN,INPPL1,LIMCH1,BAG4,LIMA1,ASAP3,KIRREL1,PLEKHG2,BAIAP2L2,TMSB4X,PHLDB2,CX3CL1,CAPG,PXN,MTSS1,ARHGEF10L,CTTN,GSN,DLG1,TGFBR1,SSH3,SMAD3,GMFB,CARMIL1,SEMA5A",77,GMT,272,keep,itself,,1.0,0.0,0.0,True,23,5.449945017415594,REGULATION OF ACTIN FILAMENT ORGANIZATION,REGULATION OF ACTIN FILAMENT ORGANIZATION,28
29,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,5.2757766e-09,340,73,"ECT2,CDC42EP3,RAC2,PREX1,PLEKHH2,CDC42EP1,CGNL1,PKP2,PFN2,TPM1,RAB40B,VILL,PIK3R1,VIL1,ADORA1,NGEF,NF2,KANK1,IQGAP2,RHPN2,RND2,ARPIN,GRHL3,SERPINF2,TMOD3,SYNPO,DNAI3,SSH2,CORO1A,CAPZA1,RHOQ,RAPGEF3,F2RL1,CAMK2D,ARPC5,ANK2,MTPN,INPPL1,LIMCH1,BAG4,LRP1,CAV1,LIMA1,ASAP3,KIRREL1,FZD10,PLEKHG2,ABRACL,BAIAP2L2,TMSB4X,PHLDB2,CX3CL1,CAPG,BST2,PXN,MTSS1,ARHGEF10L,TNNC1,CTTN,GSN,PDGFRB,DLG1,TGFBR1,SSH3,SMAD3,JUP,GMFB,CARMIL1,TGFB2,FRMD6,VANGL2,PDE4B,SEMA5A",62,GMT,402,keep,GOBP_ACTIN_FILAMENT_ORGANIZATION,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.514,0.9997,54.0,False,10,8.277713602708953,REGULATION OF ACTIN FILAMENT BASED PROCESS,REGULATION OF ACTIN FILAMENT BASED PROCESS,29
