"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","1","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","2.499347090250911","0.000000000100000000000","0.00000006560000000000002","0.00000003437208676852756","65","81","0.8024691358024691","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"RPL41/RPS26/FAU/RPL35/RPL19/RPS15/RPL38/RPL36/RPL8/RPL26/RPL13/RPL14/RPL28/RPL12/RPL36A/RPSA/RPL10/RPS2/RPL29/RPL7A/RPS9/RPS14/RPS27A/RPL37A/RPL27A/RPL24/RPS19/RPL10A/RPS8/RPS7/RPS3/RPL27/RPLP2/RPL23/RPS16/RPL37/RPL23A/RPS10/RPS28/RPL32/RPL6/RPL11/RPL21/RPS18/RPL39/UBA52/RPLP1/RPL18/RPS13/RPL13A/RPS24/RPS27/RPL3/RPS21/RPL35A/RPL34/RPL15/RPS20/RPL30/RPS6/RPS25/RPS29/RPL5/RPLP0/RPL18A","RPL41/RPS26/FAU/RPL35/RPL19/RPS15/RPL38/RPL36/RPL8/RPL26/RPL13/RPL14/RPL28/RPL12/RPL36A/RPSA/RPL10/RPS2/RPL29/RPL7A/RPS9/RPS14/RPS27A/RPL37A/RPL27A/RPL24/RPS19/RPL10A/RPS8/RPS7/RPS3/RPL27/RPLP2/RPL23/RPS16/RPL37/RPL23A/RPS10/RPS28/RPL32/RPL6/RPL11/RPL21/RPS18/RPL39/UBA52/RPLP1/RPL18/RPS13/RPL13A/RPS24/RPS27/RPL3/RPS21/RPL35A/RPL34/RPL15/RPS20/RPL30/RPS6/RPS25/RPS29/RPL5/RPLP0/RPL18A"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","2","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.179502957943386","0.000006820124700678224","0.00155620667543286488564","0.00081539742191677185099","28","40","0.7000000000000000","0","2","2","0.07142857142857142","0.05000000000000000","0.01680672268907563","0.48461538461538461","0.64197530864197538","Keep","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",FALSE,"PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/VCP/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/VCP/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","3","KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.137373820483050","0.000010521918438305782","0.00155620667543286488564","0.00081539742191677185099","27","39","0.6923076923076923","0","2","2","0.07407407407407407","0.05128205128205128","0.01694915254237288","0.47368421052631582","0.64197530864197538","Keep","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",FALSE,"PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","4","KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON","KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON","1.886608206053177","0.000011107776883478229","0.00155620667543286488564","0.00081539742191677185099","5","5","1.0000000000000000","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"ACTB/ACTG1/ANXA2/AHNAK/S100A10","ACTB/ACTG1/ANXA2/AHNAK/S100A10"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","5","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.128898337742605","0.000011861331367628544","0.00155620667543286488564","0.00081539742191677185099","26","36","0.7222222222222222","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PRNP/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PRNP/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","6","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.087753132885446","0.000017915558501736734","0.00184893781484320022558","0.00096877821648478973024","25","36","0.6944444444444444","0","35","25","1.00000000000000000","0.97222222222222221","0.85365853658536583","0.30555555555555569","0.47724039829303011","Keep","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",FALSE,"PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","7","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.102847449068066","0.000019729519365704879","0.00184893781484320022558","0.00096877821648478973024","25","36","0.6944444444444444","0","35","25","1.00000000000000000","0.97222222222222221","0.85365853658536583","0.30555555555555569","0.47724039829303011","Keep","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",FALSE,"PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","8","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.092646765149762","0.000025544416836484977","0.00209464218059176839407","0.00109751863994387221721","27","41","0.6585365853658537","0","35","25","0.92592592592592593","0.85365853658536583","0.83333333333333337","0.09083023973909725","1.00000000000000000","Keep","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",FALSE,"PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","9","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.040764657452077","0.000097654946110702000","0.00711796051651339151817","0.00372956031232547910101","22","40","0.5500000000000000","0","2","2","0.09090909090909091","0.05000000000000000","0.01680672268907563","0.29615384615384621","0.64197530864197538","Keep","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",FALSE,"PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52"
"GSE282081","Main_DE","2D_J2_hepatocyte","CP_KEGG_MEDICUS","10","KEGG_MEDICUS_REFERENCE_UREA_CYCLE","KEGG_MEDICUS_REFERENCE_UREA_CYCLE","-1.760572915318838","0.000250428027535054716","0.01642807860629958913168","0.00860773389170610761512","2","6","0.3333333333333333","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"ARG2/ASS1","ARG2/ASS1"
