"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","1","KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","2.900451273158479","0.000000000100000000000000","0.0000000062000000000000","0.000000002383394108494892","86","127","0.67716535433070868","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"PPIL1/PRPF4/SNRPG/SNRPE/MAGOHB/LSM2/NCBP2/SF3B3/HNRNPA1L2/CDC5L/SNRPF/SNRPC/HNRNPC/SNRPD2/PRPF40A/EFTUD2/LSM5/SNRPD1/LSM7/HNRNPA3/PPIH/HNRNPU/HNRNPA1/TCERG1/SRSF3/ALYREF/HNRNPK/BUD31/SNRPB/SMNDC1/SNRPA1/CTNNBL1/RBMX/SRSF10/SRSF1/HSPA8/SRSF7/SF3B6/PRPF19/LSM8/USP39/SNRNP40/SNRPB2/THOC2/DHX8/PHF5A/THOC3/DDX39B/CWC15/PRPF6/HNRNPM/U2SURP/SF3A2/NCBP1/SNRPA/PRPF3/SF3A3/SNRNP200/DHX15/CHERP/CRNKL1/LSM4/PRPF40B/TRA2B/U2AF1/PRPF38B/TRA2A/ISY1/EIF4A3/WBP11/MAGOH/LSM6/PUF60/SRSF2/SNU13/DDX23/SNRNP27/DDX46/PRPF31/PQBP1/U2AF2/RBM8A/SRSF6/XAB2/LSM3/SF3B2","PPIL1/PRPF4/SNRPG/SNRPE/MAGOHB/LSM2/NCBP2/SF3B3/HNRNPA1L2/CDC5L/SNRPF/SNRPC/HNRNPC/SNRPD2/PRPF40A/EFTUD2/LSM5/SNRPD1/LSM7/HNRNPA3/PPIH/HNRNPU/HNRNPA1/TCERG1/SRSF3/ALYREF/HNRNPK/BUD31/SNRPB/SMNDC1/SNRPA1/CTNNBL1/RBMX/SRSF10/SRSF1/HSPA8/SRSF7/SF3B6/PRPF19/LSM8/USP39/SNRNP40/SNRPB2/THOC2/DHX8/PHF5A/THOC3/DDX39B/CWC15/PRPF6/HNRNPM/U2SURP/SF3A2/NCBP1/SNRPA/PRPF3/SF3A3/SNRNP200/DHX15/CHERP/CRNKL1/LSM4/PRPF40B/TRA2B/U2AF1/PRPF38B/TRA2A/ISY1/EIF4A3/WBP11/MAGOH/LSM6/PUF60/SRSF2/SNU13/DDX23/SNRNP27/DDX46/PRPF31/PQBP1/U2AF2/RBM8A/SRSF6/XAB2/LSM3/SF3B2"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","2","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","-2.497547207682682","0.000000000100000000000000","0.0000000062000000000000","0.000000002383394108494892","74","131","0.56488549618320616","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"MT-ND3/MT-ND4/UQCRQ/MT-CO3/MT-ATP6/NDUFB2/LRRK2/NDUFV3/APAF1/COX6C/SLC18A1/UQCRH/CASP3/CYC1/ATP5F1C/MT-ND1/UQCR11/NDUFA9/COX6B2/UBE2J2/SLC25A4/UCHL1/COX6B1/UBE2G1/COX7B/MT-CO1/ATP5MC1/COX7A2/ATP5F1D/CASP9/ATP5PD/SLC25A5/NDUFB7/NDUFS4/NDUFB10/NDUFA2/NDUFC1/MT-ND5/ATP5PB/ATP5PO/ATP5PF/NDUFS3/MT-ND6/COX8A/UBB/NDUFV2/COX4I1/NDUFA5/COX7C/UBE2J1/COX5B/ATP5MC3/NDUFS1/UQCRC2/COX5A/NDUFA1/UQCR10/NDUFB1/COX6A1/NDUFB8/NDUFA6/NDUFS2/NDUFV1/NDUFS7/NDUFA10/UQCRFS1/SDHB/ATP5F1B/UQCRC1/SDHD/SDHA/UBA7/PINK1/ATP5F1A","MT-ND3/MT-ND4/UQCRQ/MT-CO3/MT-ATP6/NDUFB2/LRRK2/NDUFV3/APAF1/COX6C/SLC18A1/UQCRH/CASP3/CYC1/ATP5F1C/MT-ND1/UQCR11/NDUFA9/COX6B2/UBE2J2/SLC25A4/UCHL1/COX6B1/UBE2G1/COX7B/MT-CO1/ATP5MC1/COX7A2/ATP5F1D/CASP9/ATP5PD/SLC25A5/NDUFB7/NDUFS4/NDUFB10/NDUFA2/NDUFC1/MT-ND5/ATP5PB/ATP5PO/ATP5PF/NDUFS3/MT-ND6/COX8A/UBB/NDUFV2/COX4I1/NDUFA5/COX7C/UBE2J1/COX5B/ATP5MC3/NDUFS1/UQCRC2/COX5A/NDUFA1/UQCR10/NDUFB1/COX6A1/NDUFB8/NDUFA6/NDUFS2/NDUFV1/NDUFS7/NDUFA10/UQCRFS1/SDHB/ATP5F1B/UQCRC1/SDHD/SDHA/UBA7/PINK1/ATP5F1A"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","3","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","2.700375572392507","0.000000000100000000000000","0.0000000062000000000000","0.000000002383394108494892","67","125","0.53600000000000003","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"MCM6/E2F1/CDK2/CDC6/E2F3/RBL1/ATR/ORC6/CHEK1/CDK4/CCND1/ANAPC7/PKMYT1/CDK1/DBF4/E2F5/MAD2L1/PRKDC/CDC7/CDC25A/BUB1B/BUB1/ANAPC10/ANAPC1/MCM3/CCNE2/HDAC2/ORC5/SKP2/CDC25B/TGFB2/CCNA2/ANAPC13/CCNE1/CDC45/TTK/CHEK2/CDC16/CDK7/MYC/CCNB1/WEE1/YWHAG/ESPL1/RB1/MCM2/TFDP1/PLK1/ORC1/CDC25C/ORC3/PTTG1/MAD2L2/MCM7/CDKN2A/MCM4/PCNA/MAD1L1/CDC20/SMC1A/CDC27/CCNB2/CUL1/SMC3/E2F4/GSK3B/ORC2","MCM6/E2F1/CDK2/CDC6/E2F3/RBL1/ATR/ORC6/CHEK1/CDK4/CCND1/ANAPC7/PKMYT1/CDK1/DBF4/E2F5/MAD2L1/PRKDC/CDC7/CDC25A/BUB1B/BUB1/ANAPC10/ANAPC1/MCM3/CCNE2/HDAC2/ORC5/SKP2/CDC25B/TGFB2/CCNA2/ANAPC13/CCNE1/CDC45/TTK/CHEK2/CDC16/CDK7/MYC/CCNB1/WEE1/YWHAG/ESPL1/RB1/MCM2/TFDP1/PLK1/ORC1/CDC25C/ORC3/PTTG1/MAD2L2/MCM7/CDKN2A/MCM4/PCNA/MAD1L1/CDC20/SMC1A/CDC27/CCNB2/CUL1/SMC3/E2F4/GSK3B/ORC2"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","4","KEGG_RIBOSOME","KEGG_RIBOSOME","2.393547771546849","0.000000001516658756593133","0.0000000705246321815807","0.000000027110966587959466","65","88","0.73863636363636365","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"RPL22L1/RPS21/RPS7/RPL35/RPL39/RPL35A/RPL7/RPL27A/RPL12/RPL27/RPL36A/RPS2/RPL36/RPS19/RPL30/RPL7A/RPL31/RPS10/RPL37/RPS20/UBA52/RPL26L1/RPS15/RPL38/RPS18/RPS27A/MRPL13/RPS12/RPL8/RPL32/RPL14/RPS15A/RPL37A/RPL13/RPS13/RPLP2/RPL28/RPL24/RPS4X/RSL24D1/RPL18A/RPL21/RPL23/RPS3/RPL18/RPL19/RPS25/RPL29/RPL10A/RPS24/RPS6/RPS5/RPL10/RPLP0/RPL23A/RPS16/RPS28/RPL6/RPSA/RPS23/RPL11/RPLP1/RPS27/RPL4/RPS17","RPL22L1/RPS21/RPS7/RPL35/RPL39/RPL35A/RPL7/RPL27A/RPL12/RPL27/RPL36A/RPS2/RPL36/RPS19/RPL30/RPL7A/RPL31/RPS10/RPL37/RPS20/UBA52/RPL26L1/RPS15/RPL38/RPS18/RPS27A/MRPL13/RPS12/RPL8/RPL32/RPL14/RPS15A/RPL37A/RPL13/RPS13/RPLP2/RPL28/RPL24/RPS4X/RSL24D1/RPL18A/RPL21/RPL23/RPS3/RPL18/RPL19/RPS25/RPL29/RPL10A/RPS24/RPS6/RPS5/RPL10/RPLP0/RPL23A/RPS16/RPS28/RPL6/RPSA/RPS23/RPL11/RPLP1/RPS27/RPL4/RPS17"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","5","KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","2.608564739486561","0.000000009400503885789193","0.0000003347797007228140","0.000000128695478442973842","24","36","0.66666666666666663","0","7","6","0.25000000000000000","0.19444444444444445","0.045454545454545456","0.23494623655913976501","0.08349317385345331188","Keep","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",FALSE,"MCM6/RFC3/SSBP1/PRIM2/RFC4/RNASEH2A/DNA2/POLA1/RNASEH2B/FEN1/MCM3/POLE2/POLE3/PRIM1/POLD2/POLA2/RPA3/MCM2/RFC2/MCM7/MCM4/PCNA/LIG1/RNASEH1","MCM6/RFC3/SSBP1/PRIM2/RFC4/RNASEH2A/DNA2/POLA1/RNASEH2B/FEN1/MCM3/POLE2/POLE3/PRIM1/POLD2/POLA2/RPA3/MCM2/RFC2/MCM7/MCM4/PCNA/LIG1/RNASEH1"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","6","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","-2.058785769850580","0.000000010799345184606902","0.0000003347797007228140","0.000000128695478442973842","83","272","0.30514705882352944","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"DRD5/ADRB3/CYSLTR2/P2RX5/GRIA2/LPAR3/ADCYAP1R1/MTNR1A/CHRM1/LEPR/ADRA2B/GLRA2/F2RL1/P2RY13/SSTR2/CHRNA1/S1PR4/PTGIR/GRM7/CTSG/TSHR/EDNRB/HTR4/GIPR/OPRL1/CHRM5/GRIN1/GRIN2A/GHR/GZMA/CYSLTR1/GRIK3/ADRB2/OPRM1/GALR1/GRID1/SSTR1/GABRR2/ADORA2A/P2RY2/NPY4R/BDKRB1/PTGDR/GRIK4/GABRG2/ADRA2A/CNR1/GABRB3/GRIN3A/GRIK1/VIPR1/GRIA3/P2RX6/ADORA3/BDKRB2/PTGER2/P2RY10/GRIA4/P2RY4/NPY2R/P2RY8/SSTR3/ADRB1/ADRA1A/P2RY14/PTH1R/CNR2/GABRG1/P2RY1/GCGR/P2RX1/SCTR/HTR7/THRB/AVPR1B/LPAR1/P2RX4/TRPV1/NR3C1/NMUR1/PTGER4/P2RX2/GLP2R","DRD5/ADRB3/CYSLTR2/P2RX5/GRIA2/LPAR3/ADCYAP1R1/MTNR1A/CHRM1/LEPR/ADRA2B/GLRA2/F2RL1/P2RY13/SSTR2/CHRNA1/S1PR4/PTGIR/GRM7/CTSG/TSHR/EDNRB/HTR4/GIPR/OPRL1/CHRM5/GRIN1/GRIN2A/GHR/GZMA/CYSLTR1/GRIK3/ADRB2/OPRM1/GALR1/GRID1/SSTR1/GABRR2/ADORA2A/P2RY2/NPY4R/BDKRB1/PTGDR/GRIK4/GABRG2/ADRA2A/CNR1/GABRB3/GRIN3A/GRIK1/VIPR1/GRIA3/P2RX6/ADORA3/BDKRB2/PTGER2/P2RY10/GRIA4/P2RY4/NPY2R/P2RY8/SSTR3/ADRB1/ADRA1A/P2RY14/PTH1R/CNR2/GABRG1/P2RY1/GCGR/P2RX1/SCTR/HTR7/THRB/AVPR1B/LPAR1/P2RX4/TRPV1/NR3C1/NMUR1/PTGER4/P2RX2/GLP2R"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","7","KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","-2.206462637408400","0.000000046680217403532033","0.0000012403600624367084","0.000000476817236326452675","53","133","0.39849624060150374","0","95","45","0.84905660377358494","0.71428571428571430","0.562130177514792884","0.00387876258134803656","0.99990836942361993600","Exclude","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE",FALSE,"COX10/COX6B1/ATP5ME/COX7B/ATP5MG/MT-CO1/ATP5MC1/COX7A2/ATP5F1D/ATP12A/ATP5PD/NDUFB7/NDUFS4/NDUFB10/NDUFA2/NDUFC1/MT-ND5/ATP5PB/ATP5PO/ATP5PF/NDUFS3/MT-ND6/COX8A/NDUFV2/COX4I1/NDUFA5/COX7C/COX5B/ATP5MC3/NDUFS1/UQCRC2/COX5A/NDUFA1/UQCR10/NDUFB1/COX6A1/NDUFB8/NDUFA6/NDUFS2/ATP6V0D2/ATP6V1G2/NDUFV1/NDUFS7/ATP6V1D/NDUFA10/UQCRFS1/SDHB/ATP5F1B/ATP6V0D1/UQCRC1/SDHD/SDHA/ATP5F1A","COX10/COX6B1/ATP5ME/COX7B/ATP5MG/MT-CO1/ATP5MC1/COX7A2/ATP5F1D/ATP12A/ATP5PD/NDUFB7/NDUFS4/NDUFB10/NDUFA2/NDUFC1/MT-ND5/ATP5PB/ATP5PO/ATP5PF/NDUFS3/MT-ND6/COX8A/NDUFV2/COX4I1/NDUFA5/COX7C/COX5B/ATP5MC3/NDUFS1/UQCRC2/COX5A/NDUFA1/UQCR10/NDUFB1/COX6A1/NDUFB8/NDUFA6/NDUFS2/ATP6V0D2/ATP6V1G2/NDUFV1/NDUFS7/ATP6V1D/NDUFA10/UQCRFS1/SDHB/ATP5F1B/ATP6V0D1/UQCRC1/SDHD/SDHA/ATP5F1A"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","8","KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY","-2.088245485800357","0.000000068611243115603400","0.0000015952114024377793","0.000000613228622318399549","67","178","0.37640449438202245","0","63","23","0.34328358208955223","0.35393258426966290","0.162790697674418616","0.65135660891540947404","0.15333362733394315103","Keep","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",FALSE,"SLC25A4/CACNA1F/DRD5/ADRB3/CYSLTR2/P2RX5/RYR3/ATP2B3/CACNA1I/CHRM1/GNAL/ADCY7/ERBB2/MYLK/ERBB4/PDE1C/SLC25A5/CD38/PLCB2/EDNRB/HTR4/CHRM5/CACNA1B/GRIN1/GRIN2A/CALM3/CYSLTR1/EGFR/ADRB2/CALM2/ADORA2A/GNAQ/CAMK2B/PDGFRA/BDKRB1/BST1/ATP2B2/ATP2B1/CAMK4/CACNA1A/ATP2A3/P2RX6/CAMK2A/BDKRB2/PRKACB/PRKCB/ITPKA/ADRB1/ADRA1A/RYR1/CALM1/CAMK2D/P2RX1/HTR7/CHP2/AVPR1B/PLCG2/P2RX4/CHP1/SLC8A3/PTK2B/PLCD1/PLCD3/P2RX2/PLCE1/GNA11/ADCY9","SLC25A4/CACNA1F/DRD5/ADRB3/CYSLTR2/P2RX5/RYR3/ATP2B3/CACNA1I/CHRM1/GNAL/ADCY7/ERBB2/MYLK/ERBB4/PDE1C/SLC25A5/CD38/PLCB2/EDNRB/HTR4/CHRM5/CACNA1B/GRIN1/GRIN2A/CALM3/CYSLTR1/EGFR/ADRB2/CALM2/ADORA2A/GNAQ/CAMK2B/PDGFRA/BDKRB1/BST1/ATP2B2/ATP2B1/CAMK4/CACNA1A/ATP2A3/P2RX6/CAMK2A/BDKRB2/PRKACB/PRKCB/ITPKA/ADRB1/ADRA1A/RYR1/CALM1/CAMK2D/P2RX1/HTR7/CHP2/AVPR1B/PLCG2/P2RX4/CHP1/SLC8A3/PTK2B/PLCD1/PLCD3/P2RX2/PLCE1/GNA11/ADCY9"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","9","KEGG_FATTY_ACID_METABOLISM","KEGG_FATTY_ACID_METABOLISM","-2.465384797282919","0.000000167015348808176299","0.0000034516505420356439","0.000001326877994592089328","24","42","0.57142857142857140","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"ACADL/EHHADH/ALDH9A1/ECHS1/ADH6/ECI2/ECI1/ACADSB/ADH1C/ALDH3A2/CPT2/ACADVL/ACAA1/CPT1A/ADH1B/ADH1A/HADH/ACAT1/ACOX1/ACAA2/HADHA/HADHB/ACADM/ACADS","ACADL/EHHADH/ALDH9A1/ECHS1/ADH6/ECI2/ECI1/ACADSB/ADH1C/ALDH3A2/CPT2/ACADVL/ACAA1/CPT1A/ADH1B/ADH1A/HADH/ACAT1/ACOX1/ACAA2/HADHA/HADHB/ACADM/ACADS"
"GSE50760","Main_DE","Primary_tumor_vs_normal","CP_KEGG_LEGACY","10","KEGG_NUCLEOTIDE_EXCISION_REPAIR","KEGG_NUCLEOTIDE_EXCISION_REPAIR","2.362786760813933","0.000000212678872576359288","0.0000039558270299202827","0.000001520692715699491715","33","44","0.75000000000000000","0","4","4","0.12121212121212122","0.09090909090909091","0.024242424242424242","0.30143424357831649640","0.07908888057680153738","Keep","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",FALSE,"RFC3/RFC4/POLE2/POLE3/POLD2/CUL4A/RAD23B/CDK7/RPA3/CETN2/RFC2/ERCC3/CUL4B/GTF2H1/PCNA/LIG1/MNAT1/RAD23A/ERCC1/GTF2H4/ERCC4/GTF2H5/GTF2H3/ERCC2/DDB1/POLD1/CCNH/RFC5/POLD3/RFC1/RBX1/ERCC5/RPA2","RFC3/RFC4/POLE2/POLE3/POLD2/CUL4A/RAD23B/CDK7/RPA3/CETN2/RFC2/ERCC3/CUL4B/GTF2H1/PCNA/LIG1/MNAT1/RAD23A/ERCC1/GTF2H4/ERCC4/GTF2H5/GTF2H3/ERCC2/DDB1/POLD1/CCNH/RFC5/POLD3/RFC1/RBX1/ERCC5/RPA2"
