term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0001071757533747	49	26	PDGFRL,INSR,EGFR,TIE1,EPHA1,TYRO3,CSF1R,FLT1,ERBB2,IGF1R,DDR2,EFNB3,LTK,FGFR3,EFNA3,NTRK1,ROR2,ROR1,FGFR4,NRP2,FGFR1,EFNA4,CRIM1,PDGFRB,AXL,EPHB3
GOMF_HEAT_SHOCK_PROTEIN_BINDING	GOMF_HEAT_SHOCK_PROTEIN_BINDING	1.40414910595e-05	114	42	AHSA1,CHORDC1,DNAJA4,FKBP4,PPID,DNAJA1,STIP1,HSPA8,PDXP,STUB1,TOMM34,CYP1A1,HSPA1A,DNAJC9,DNAJC2,HSPA5,FAF1,HSP90AB1,BAG2,FKBP5,DNAJC7,METTL23,HSF1,DNAJB1,BCOR,HIKESHI,HSPA1L,TELO2,METTL21A,ZFP36,HSPA6,HSPA9,MVD,PRKD1,TPR,CAMKMT,GMEB1,SACS,TSC2,DNAJB6,DRC9,HDAC2
GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	0.001297804523713	16	11	MSH3,RAD51C,RAD51,MSH6,RAD51B,XRCC3,MSH2,PMS1,MLH3,XRCC2,RAD51D
GOMF_DNA_DAMAGE_SENSOR_ACTIVITY	GOMF_DNA_DAMAGE_SENSOR_ACTIVITY	0.0009395426915965	20	13	MSH3,RAD51C,RAD51,MSH6,RAD51B,XRCC3,MSH2,PMS1,MLH3,XRCC2,RAD51D,SIRT6,UHRF1
GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY	GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY	0.0010727513837191	11	5	ANXA2,ANXA8,ANXA4,PLA2R1,ANXA1
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.0005201731147532	61	30	ANTKMT,DOT1L,PRDM16,EZH2,SETDB2,EHMT2,SETBP1,HEMK2,TTLL12,METTL21A,EEF1AKMT4,KMT5C,KMT5A,PRDM8,KMT5B,TP53BP1,NSD2,EEF1AKMT1,CAMKMT,SETMAR,PRDM2,SETD6,EEF2KMT,WDR5,SETD1A,EHMT1,METTL13,SETD1B,KMT2B,SETD2
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.0004025878980394	56	27	DOT1L,PRDM16,EZH2,SETDB2,EHMT2,SETBP1,HEMK2,METTL23,TTLL12,PRMT9,KMT5C,KMT5A,PRDM8,PRDM13,KMT5B,TP53BP1,NSD2,SETMAR,PRDM2,FBLL1,WDR5,SETD1A,EHMT1,SETD1B,KMT2B,PRMT5,SETD2
GOMF_NEUROTROPHIN_RECEPTOR_BINDING	GOMF_NEUROTROPHIN_RECEPTOR_BINDING	0.0014285440372341	11	7	BEX3,BDNF,PIK3R1,PLCG1,NTRK1,NTF3,NTF4
GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY	0.0016571065437379	10	6	TTLL12,KMT5C,KMT5A,KMT5B,TP53BP1,NSD2
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.0019893243218973	13	8	LRP6,LRP10,STAB1,LRP12,LRP1,CD36,OLR1,VLDLR
GOMF_PROTEOGLYCAN_BINDING	GOMF_PROTEOGLYCAN_BINDING	0.0006260084077206	31	16	HPSE,COMP,PTPRF,COL5A3,FN1,DAG1,GPNMB,COL2A1,SDCBP,CTSS,CTSB,LRP1,ZG16B,APOE,COL5A1,SEMA5A
GOMF_CARGO_RECEPTOR_ACTIVITY	GOMF_CARGO_RECEPTOR_ACTIVITY	0.0001415812508053	57	22	ABCA1,INSR,APOBR,LRP6,SSC4D,MEGF10,LRP10,SDC1,ENDOU,CD44,SCARB2,STAB1,LRP12,ITGB2,LRP1,CD36,DAB2,SCARA3,OLR1,FOLR1,VLDLR,ACKR3
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	0.0016520392187149	22	10	ACVR1,HYAL2,TSKU,CD36,ITGAV,TGFBR2,TGFBR3,TGFBR1,LTBP1,TWSG1
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.0011826827987629	21	13	INSR,CBL,CALM3,CD2AP,TYRO3,IGF1R,NLRC3,DAB2IP,PIK3R1,CORO1A,IRS1,GSN,LCK
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	0.0032527938229409	12	5	DSE,RENBP,GALE,FUOM,GLCE
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	0.0001014565340432	118	45	ING1,H2AX,TONSL,MPHOSPH8,CBX4,PRDM16,BRCA1,MDC1,TAF7,BRD7,DNAJC2,MORC4,TNRC18,CBX1,PHF8,MLLT6,MSH6,HDGFL2,MLLT3,CBX8,UIMC1,PWWP2A,HTATSF1,YEATS2,PHF14,TOPBP1,CHD1L,TTLL12,LRWD1,EPC1,TDRD3,TRIM24,BRD2,TAF3,BRD1,BRPF1,RRP8,ING4,TP53BP1,TAF1,DNMT1,ING2,JADE1,SPIN2B,PHF2
GOMF_UNFOLDED_PROTEIN_BINDING	GOMF_UNFOLDED_PROTEIN_BINDING	7.11284531433e-05	102	44	AHSA1,HSP90AA1,DNAJA4,DNAJA1,DNAJB11,HSPA8,HSPD1,HSP90B1,NUDC,HSPA1A,HSPA5,CCT4,TCP1,HSP90AB1,NAP1L4,SRSF10,DNAJB1,TTC1,SHQ1,HSPA1L,SYVN1,HSPA6,HSPA9,PFDN2,SCAP,GRPEL1,CCT6A,HSPB1,PFDN6,CCT3,CCT5,SERPINH1,NPM1,DNAJB6,CALR,CANX,HYOU1,DNAJB4,DNAJA3,MKKS,HTRA2,PPIB,HSPA1B,AIP
GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY	0.0002348515382077	96	42	ANTKMT,DOT1L,PRDM16,EZH2,METTL15,SETDB2,PNMT,PEMT,HEMK1,EHMT2,SETBP1,HEMK2,METTL23,TRMT1L,TTLL12,METTL21A,EEF1AKMT4,PRMT9,KMT5C,KMT5A,PRDM8,KMT5B,TP53BP1,NSD2,EEF1AKMT1,SPOUT1,CAMKMT,SETMAR,PRDM2,SETD6,ZCCHC4,FBLL1,EEF2KMT,WDR5,SETD1A,EHMT1,METTL13,NDUFAF7,SETD1B,KMT2B,PRMT5,SETD2
GOMF_CHEMOKINE_BINDING	GOMF_CHEMOKINE_BINDING	0.0024450574430743	19	8	CXCR6,ITGB1,XCR1,CCR5,ITGAV,CCR1,CCR3,ACKR3
GOMF_LRR_DOMAIN_BINDING	GOMF_LRR_DOMAIN_BINDING	0.0039403315270455	16	7	AATF,LRRFIP2,STK11,ZXDC,DAPK3,POLR2J,DDIT3
GOMF_ATPASE_ACTIVATOR_ACTIVITY	GOMF_ATPASE_ACTIVATOR_ACTIVITY	0.0027245934443982	23	8	AHSA1,DNAJC1,DNAJA4,DNAJA1,DNAJC2,ATP1B3,DNAJC7,DNAJB1
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	3.43893237884e-05	155	68	COMTD1,ANTKMT,NSUN6,MEPCE,DOT1L,PRDM16,EZH2,MRM1,METTL15,SETDB2,PNMT,PEMT,HEMK1,TRMT61A,EHMT2,SETBP1,HEMK2,METTL23,DPH5,TRMT9B,TRMT1L,MRM3,TTLL12,METTL21A,EEF1AKMT4,ALKBH8,PRMT9,KMT5C,NSUN4,KMT5A,PRDM8,KMT5B,TP53BP1,NSD2,NSUN5,EEF1AKMT1,SPOUT1,CAMKMT,METTL4,METTL16,MRM2,DNMT1,FTSJ3,METTL2B,SETMAR,TGS1,METTL2A,PRDM2,SETD6,DNMT3B,ZCCHC4,FBLL1,EEF2KMT,WDR5,METTL3,SETD1A,EHMT1,CARNMT1,THUMPD2,METTL13,TRMT10A,NDUFAF7,METTL8,SETD1B,METTL1,KMT2B,PRMT5,SETD2
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.0004957568186761	78	45	CTU1,NSUN6,SSB,NAT10,XPOT,EIF5B,NEMF,TRMT9B,EEFSEC,AARS2,CARS1,TARS1,TRMT1L,SLFN11,EARS2,THG1L,ALKBH8,EIF2A,ELP1,DARS2,YRDC,DALRD3,TRNT1,CTU2,PTCD1,YARS2,PUS1,IARS1,KARS1,TRMT10A,ELP3,METTL1,MTRES1,XPO5,RPL35A,YARS1,GTPBP1,MTRFR,TRMT1,TRNAU1AP,ELP5,TRMT11,PSTK,HSD17B10,AARS1
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.0044150649846925	16	9	APOBR,LRP6,LRP10,STAB1,LRP12,LRP1,CD36,OLR1,VLDLR
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY	0.000704621661698	82	30	DCLRE1A,ENPP3,EXOSC3,TRIR,REXO2,POLRMT,EXO1,APLF,REXO4,PAN2,REXO1,ENPP1,EXD2,TOE1,TREX2,DIS3L2,DIS3L,EXO5,DCLRE1C,MGME1,NOCT,EXOSC8,NME7,POLD1,AEN,EXD3,ISG20L2,FEN1,TATDN1,HELZ2
GOMF_ATPASE_REGULATOR_ACTIVITY	GOMF_ATPASE_REGULATOR_ACTIVITY	0.0015137650090438	45	12	HSPH1,AHSA1,DNAJC1,DNAJA4,DNAJA1,DNAJC2,BRSK2,ATP1B3,BAG2,HSPA4L,DNAJC7,DNAJB1
GOMF_NADPLUS_PROTEIN_GLUTAMATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_PROTEIN_GLUTAMATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.0061110330152824	11	5	TIPARP,PARP2,PARP4,PARP10,PARP16
GOMF_STAT_FAMILY_PROTEIN_BINDING	GOMF_STAT_FAMILY_PROTEIN_BINDING	0.0045718128539715	7	3	PPARG,DTX3L,PTPN2
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.0014553605741948	46	25	TPGS1,TTLL5,MTHFS,GLUL,RIMKLA,TTLL11,TTLL12,MTHFD1,GCLC,MTHFD1L,GSS,GATB,PFAS,TTLL1,GART,CTPS1,GMPS,CTPS2,CPS1,PPCS,ASNSD1,GATC,CAD,ASS1,ADSS2
GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING	GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING	0.0074163691353388	13	5	PCBP1,TERF1,TERF2IP,RPA2,POT1
GOMF_NEUROPEPTIDE_ACTIVITY	GOMF_NEUROPEPTIDE_ACTIVITY	0.0110035534721101	12	2	PCSK1N,VGF
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	0.0084993640257107	9	5	COL2A1,COL4A1,COL5A1,PDGFRB,COL1A1
GOMF_E_BOX_BINDING	GOMF_E_BOX_BINDING	0.0017926123312599	38	18	PPARG,ASCL2,SCX,SNAI2,NEUROD1,TFAP4,ATOH8,SCRT2,USF2,TCF3,NR1D1,BHLHE40,MYC,BHLHA15,MAX,BHLHE41,TCF12,SNAI1
GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.00876088066059	9	5	SPOCK2,TIMP1,BST2,TIMP2,TIMP3
GOMF_HEPARIN_BINDING	GOMF_HEPARIN_BINDING	0.0002040400699508	103	38	MDK,COMP,ADAMTS15,PTPRF,BMP4,APLP1,FURIN,ANG,SMOC2,BMP7,LIPG,COL5A3,SERPINA5,HSD17B12,SMOC1,APLP2,FN1,PCSK6,CCN1,PAFAH1B1,CXCL6,GPNMB,PCOLCE,FSTL1,FGFR4,NRP2,APOE,LAMC2,FGFR1,COL13A1,LTBP2,SAA1,TGFBR3,COL5A1,CCDC80,LGR6,TWSG1,EFEMP2
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	0.0053543400317146	23	11	IPMK,PIK3R6,PIP4K2C,PI4K2A,PIK3C2A,PIK3R1,PIK3C2B,PIP5K1A,PI4K2B,PIK3CD,PIP5K1B
GOMF_LIPASE_ACTIVATOR_ACTIVITY	GOMF_LIPASE_ACTIVATOR_ACTIVITY	0.0054053337463024	16	5	SRC,ARF4,PDGFRB,LCK,GM2A
GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.0055210120949587	10	5	MINDY1,VCP,ZFAND2B,IKBKE,NPLOC4
GOMF_NEUROPILIN_BINDING	GOMF_NEUROPILIN_BINDING	0.0028664087013318	18	7	SEMA3G,SEMA3F,SEMA4B,SEMA7A,SEMA4G,PXN,SEMA4C
GOMF_ACTIVIN_RECEPTOR_ACTIVITY	GOMF_ACTIVIN_RECEPTOR_ACTIVITY	0.0103942695918836	9	5	ACVR1B,ACVR1,BMPR2,TGFBR2,TGFBR1
GOMF_HISTONE_READER_ACTIVITY	GOMF_HISTONE_READER_ACTIVITY	0.0003329860553632	103	41	ING1,TONSL,MPHOSPH8,CBX4,BRCA1,MDC1,TAF7,BRD7,DNAJC2,MORC4,TNRC18,CBX1,PHF8,MLLT6,MSH6,HDGFL2,MLLT3,CBX8,UIMC1,PWWP2A,YEATS2,PHF14,CHD1L,TTLL12,LRWD1,TDRD3,TRIM24,BRD2,TAF3,BRD1,BRPF1,RRP8,ING4,TP53BP1,TAF1,DNMT1,ING2,JADE1,SPIN2B,PHF2,MSL3
GOMF_NUCLEOSIDE_TRIPHOSPHATE_DIPHOSPHATASE_ACTIVITY	GOMF_NUCLEOSIDE_TRIPHOSPHATE_DIPHOSPHATASE_ACTIVITY	0.0083897749760876	10	4	NUDT16,ENPP3,DUT,ENPP1
GOMF_CYTOKINE_RECEPTOR_BINDING	GOMF_CYTOKINE_RECEPTOR_BINDING	8.34251917115e-05	153	43	FEM1B,PXDN,SOCS1,SPRED1,TRIP6,BID,TRAF6,TNFSF10,CCRL2,BEX3,JAK3,TOLLIP,DAB2IP,TNFSF13,BDNF,PIK3R1,CXCL6,ITGA5,IL10,EBI3,CD70,PLCG1,GREM1,SDCBP,NTRK1,CCL22,NTF3,NTF4,TRAF5,ITCH,S100A14,CISH,CX3CL1,TGFBR2,BAMBI,TGFBR3,SOCS2,TGFBR1,SMAD3,ECM1,TGFB2,CADM4,CXCL14
GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY	GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY	0.0027535675818796	6	4	ANXA2,ANXA8,PLA2R1,ANXA1
GOMF_VOLTAGE_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	0.0101566515644678	15	8	CLCN1,CLCN5,CLCN4,ANO6,CLCNKA,CLCN6,TMC4,CLCNKB
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	5.377360097e-07	354	113	JUND,PPARG,EN2,HOXA9,FOSB,ASCL2,FOS,KLF6,JUN,SCX,CEBPD,OSR2,KLF4,SOX14,BARX2,EGR1,PITX1,ATF3,NR4A2,CSRNP1,FOXL2,POU3F2,SIX5,NEUROD1,PRDM16,NKX6-1,SOX1,GTF2I,EGR2,TFAP4,CEBPB,THAP11,SOX9,GATA2,MAFB,TFCP2,REPIN1,USF2,PLAGL1,SOX18,HOXD13,NFE2L2,SATB2,MYBL1,MESP1,SIX2,NKX2-8,ZNF341,KLF10,TCF3,MZF1,LEF1,NFKB1,HSF1,ATF1,JUNB,HOXC10,ELK1,SOX12,EGR4,UBP1,IRF2,FOXO3,MAFA,MYC,BHLHA15,FOXA2,CREB3L2,ZBTB17,DDIT3,CDC5L,NFYC,TP73,LHX2,ZNF276,ZNF329,NFKB2,MEIS1,CREB3L3,SP100,BATF,E4F1,ZFAT,TCF12,PAX5,NR4A1,KLF7,DLX2,IRF1,HOXC4,KLF15,ELF3,ATF6B,ZFX,IKZF3,NFYB,HOXA7,HDAC4,NME2,GMEB1,ZNF71,RELA,HOXD8,TP53,ZNF784,NFE2L1,ETV4,PRDM4,FOXA1,CEBPG,RFXAP,ONECUT2,ZNF416
GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY	GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY	0.0088336743758856	10	4	KDM4C,RIOX2,PHF8,KDM4B
GOMF_NADPLUS_PROTEIN_ASPARTATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_PROTEIN_ASPARTATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.0154048943834749	12	5	TIPARP,PARP2,PARP4,PARP10,PARP16
GOMF_CHEMOKINE_RECEPTOR_BINDING	GOMF_CHEMOKINE_RECEPTOR_BINDING	0.0071773407348685	26	6	CXCL6,CCL22,ITCH,S100A14,CX3CL1,CXCL14
GOMF_PEPTIDASE_REGULATOR_ACTIVITY	GOMF_PEPTIDASE_REGULATOR_ACTIVITY	0.0001901063335233	144	43	FURIN,VCP,NLRP12,BIRC6,R3HDML,BIRC7,PSME4,CST1,SERPINA5,SERPINB5,CD109,SERPINF1,BEX3,APLP2,SPOCK2,PRSS22,FN1,PRNP,SERPINF2,PCOLCE,COL6A3,RENBP,ANXA2,GPC3,SERPINA1,APH1A,SERPINB9,CAV1,ITIH3,TIMP1,SERPING1,BST2,CRB2,CRIM1,MALT1,TIMP2,WFDC2,CST4,SERPINB1,ATP2A3,MANSC4,FBLN1,TIMP3
GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING	0.0002095739753869	116	39	CSF1R,PXDN,FURIN,FLT1,ERBB2,ACVR1B,FSTL4,RHBDF1,IGF1R,SORT1,PCSK6,CCN1,ACVR1,HYAL2,S100A13,FGFR3,TSKU,BMPR2,COL2A1,NTRK1,IL1R2,FGFR4,CD36,NRP2,ITGAV,TGFBR2,FGFR1,LTBP2,COL4A1,ITGA6,IGFBP5,TGFBR3,COL5A1,PDGFRB,TGFBR1,COL1A1,LTBP1,IL2RB,TWSG1
GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	0.0112352072294177	15	5	SRC,ARF4,PDGFRB,LCK,GM2A
GOMF_MISFOLDED_PROTEIN_BINDING	GOMF_MISFOLDED_PROTEIN_BINDING	0.0104573926865711	17	6	DNAJB11,STUB1,HSPA1A,F12,HSPA5,SDF2L1
GOMF_FIBRONECTIN_BINDING	GOMF_FIBRONECTIN_BINDING	0.007622788952227	22	10	MMP2,EPHA1,MFAP2,HSD17B12,ITGB1,CTSS,ITGAV,IGFBP5,CCDC80,FBLN1
GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING	GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING	0.0041654063210234	5	3	HSP90AA1,DUT,NT5C
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.0096772691641732	16	9	SOSTDC1,BMPR1B,ACVR1B,ACVR1,BMPR2,TGFBR2,TGFBR3,TGFBR1,LTBP1
GOMF_BMP_RECEPTOR_ACTIVITY	GOMF_BMP_RECEPTOR_ACTIVITY	0.0164736640072363	7	5	BMPR1A,SOSTDC1,BMPR1B,ACVR1,BMPR2
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.000607837331982	85	31	IL6ST,FCMR,IL20RB,KLRC4,KLRC3,IL17RE,IFNAR1,MR1,CD44,CMKLR1,CCRL2,GPR17,FZD4,GPR35,KLRC2,LILRA6,IL12RB2,CXCR6,F3,XCR1,LILRB3,EBI3,IL17RD,CCR5,CD4,IL1R2,CSF2RB,CCR1,IL2RB,CCR3,ACKR3
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.0086193453415418	23	6	TGFBR2,BAMBI,TGFBR3,TGFBR1,SMAD3,TGFB2
GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY	0.0126856193135606	11	8	CLCN1,CLCN5,CLCN4,ANO6,CLCNKA,CLCN6,TMC4,CLCNKB
GOMF_BMP_BINDING	GOMF_BMP_BINDING	0.0130678149469835	14	10	BMPR1A,COMP,ENG,SOSTDC1,BMPR1B,CHRD,BMPR2,GREM1,SCUBE3,TGFBR3
GOMF_SEMAPHORIN_RECEPTOR_BINDING	GOMF_SEMAPHORIN_RECEPTOR_BINDING	0.0089415546478346	23	8	SEMA3G,SEMA3F,TREM2,SEMA4B,SEMA7A,SEMA4G,SEMA4C,SEMA5A
GOMF_DNA_EXONUCLEASE_ACTIVITY	GOMF_DNA_EXONUCLEASE_ACTIVITY	0.0086212293054874	24	13	DCLRE1A,REXO2,EXO1,EXD2,TREX2,EXO5,DCLRE1C,MGME1,NME7,POLD1,AEN,FEN1,TATDN1
GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0078886516152808	6	4	SLC3A2,SLC7A5,SLC43A2,SLC43A1
