"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"ZMYND11_TARGET_GENES","ZMYND11_TARGET_GENES","36","-0.6939505671839653","-2.093727437822594","0.000042654134739300319276","0.001604861819566174436","0.0009348732422390260578","2366","tags=58%, list=18%, signal=48%","NFAT5/JMJD8/MOB4/OAZ1/SRSF2/TADA1/ARHGDIA/MRPL12/MT-ND4/MIDN/KAT6A/TCF3/MT-CYB/MBD3/YAP1/NFYB/HNRNPA0/ACTB/PTBP1/CDT1/CDK1","0.5573322387586460"
"PSMB5_TARGET_GENES","PSMB5_TARGET_GENES","225","-0.5218669522827986","-2.038491019598034","0.000000005337972561590237","0.000001606729741038661","0.0000009359613544876581","1661","tags=31%, list=13%, signal=27%","DDX5/MRPS18B/DDX3X/CALM2/MEPCE/H1-2/THBS1/KHDC4/WDR1/CCN1/SLC3A2/SRSF7/H2AC16/HNRNPAB/GAPDH/TPI1/SLC1A5/EIF1/GADD45A/PPP1R15B/KBTBD2/H1-4/POLR2A/ATF4/TAF4/DKK1/JUNB/HSP90AB1/NPM1/SRSF3/MCL1/NUFIP2/CCN2/HNRNPH1/PPP1R15A/FLNA/CDC25B/IER3/PA2G4/ACTB/JPT1/PAF1/LMNA/IER5/FUS/CBX3/RBMX/DNAJA1/LDHA/H3-3B/HNRNPA2B1/PTMA/MPHOSPH9/RCC1/CDC25C/H2AX/CKS2/UBE2S/HSPA8/TUBA1C/HSP90AA1/ASF1B/STMN1/H2AZ1/ARL6IP1/TUBB4B/TUBA1B/ANLN/RRM2","0.7614608014455848"
"CHAMP1_TARGET_GENES","CHAMP1_TARGET_GENES","135","-0.5352327300781838","-1.974881566917665","0.000003683076238110716452","0.000210702654045789238","0.0001227397093847010917","1780","tags=27%, list=14%, signal=24%","CENPC/ZRANB2/BRPF1/PNPT1/ZNF148/CALM2/EIF4E/GPR19/ZC3H13/AHI1/C2orf69/GBE1/SCAF4/ALG10/NGDN/FAM98B/KDM3B/ATL2/PPIG/SNRPD1/TCERG1/GPBP1/PCLAF/CDAN1/KCTD9/RBM17/GSTCD/DIAPH1/CDCA2/CKAP5/CENPE/MIS18BP1/NUF2/SGO2/CCNA2/BUB1/CENPF","0.6272567397185284"
"PPARGC1A_TARGET_GENES","PPARGC1A_TARGET_GENES","81","-0.5606424276058739","-1.947705700278912","0.000097530508510289197857","0.002668789369236095228","0.0015546383745020711780","1565","tags=32%, list=12%, signal=28%","FKBP4/DNAJB6/CHORDC1/SERPINH1/CCND3/NOP58/PCBD1/CCDC117/UBQLN1/CCT4/PGAM5/MRPL18/HSP90AB1/STIP1/HSPD1/DNAJA1/TCP1/PTGES3/HSPH1/CACYBP/MORC4/CKS2/CKS1B/HSPA8/HSP90AA1/HMGB1","0.5384340963099162"
"ASXL2_TARGET_GENES","ASXL2_TARGET_GENES","34","-0.6390476551564167","-1.899737748948564","0.000681923899351099096003","0.012828693356542551079","0.0074730434768291685577","940","tags=32%, list=7%, signal=30%","CDKN2D/MT-CYB/CDCA4/FAM111A/MXD3/DUT/RHNO1/HMGN2/NCAPG/HMGB2/FOXM1","0.4772708153628621"
"RBL1_TARGET_GENES","RBL1_TARGET_GENES","36","-0.6250782695981872","-1.885931917535917","0.001160382524786955811547","0.018382902103203879046","0.0107085127712929512739","2268","tags=44%, list=17%, signal=37%","PSMB3/LARS2/SMARCC2/FBXO45/PRMT5/RNF138/AGBL5/PLEKHG2/USP12/PDS5B/CTCF/LDHA/RTTN/PARP2/PBK/KNL1","0.4550598673872295"
"MYBL1_TARGET_GENES","MYBL1_TARGET_GENES","352","-0.4566090999627251","-1.860901919158759","0.000000091154390511738974","0.000013718735772016716","0.0000079915160509411968","2676","tags=31%, list=20%, signal=25%","TRMT11/JCAD/NDUFS8/UCP2/POP5/PTEN/ZNF768/ANAPC11/TLCD3B/DEDD2/PIWIL1/MRPS16/POP4/BTBD10/PGD/PPP1R18/YWHAG/NBPF1/CDK4/RSBN1/SPPL3/INTS12/LARP4/RCHY1/PPP1R12A/ANAPC5/SRSF10/ABCF1/RGS9/HEXB/LZTS2/CENPC/AGPAT5/PRPF4/PHF5A/STT3A/CBLL1/CANX/MCRS1/PBRM1/MSL2/CEP44/ZNF131/EIF3B/HNRNPK/USP5/GADD45B/GPN3/RBM14/HNRNPAB/MOV10/ZFP91/MED22/SAC3D1/ERI2/CHD1/SEH1L/STAT1/KRT18/BRIX1/KBTBD2/LCLAT1/MYBL1/C18orf54/RMI1/PRRC2A/RAD1/HSP90AB1/HNRNPA1/TPM3/SRSF3/CCT2/HYLS1/PAPOLA/NUP155/LRR1/STT3B/CIC/RPA3/MAZ/TOMM40/REXO5/GSTCD/EIF4G2/CBX3/ALYREF/CENPM/SNRPB/AJUBA/RFWD3/HNRNPH3/PTGES3/SASS6/HNRNPA2B1/HNRNPUL1/FEN1/EZH2/H2AZ2/H2AX/UBE2S/LIG1/PSRC1/PBK/ANP32E/CDCA3/NCAPG/KIFC1/CENPF","0.7049757151672383"
"EPC1_TARGET_GENES","EPC1_TARGET_GENES","325","-0.4576320939945213","-1.840501654976087","0.000000144095370379581841","0.000014457568828084711","0.0000084219052883064221","2519","tags=33%, list=19%, signal=27%","XPOT/PDAP1/CRELD2/DYNLT1/LARP7/DUS3L/ZNF460/HAGH/CCDC88A/TARS1/EIF4A1/TAF5L/POM121/CERS6/RNF145/EMC8/KLF16/NUS1/DCLRE1B/DDX42/NOC4L/TEX10/YWHAE/BUD13/GDI2/ARHGDIA/DNAJC19/UBE2D3/PUS1/BANF1/LSM14B/SETD1A/RAD23B/CCNI/DLAT/YTHDF2/MTHFD2/S100PBP/RBL1/TMEM250/SUDS3/JADE1/CAPRIN1/GOT2/CAD/SF1/GUSB/YARS1/EIF5A/NRAS/URB2/HRAS/ADNP/RNPS1/SLC3A2/GPN3/PIEZO1/SLBP/LARP1/PDXK/WTAP/WDR43/CCT4/HNRNPF/PRMT1/MRPL3/PTP4A2/RMI1/ZGRF1/DHX15/ADRM1/THOC1/CCT2/NOP56/U2AF2/MTHFD1L/ANP32A/TRA2B/CMSS1/HDAC2/WDR5/IPO11/NCL/HMGA1/MAZ/GABPB1/SUV39H2/QSER1/PTBP1/GRK6/DIAPH1/RANBP1/H3-3B/SNX5/KPNB1/HNRNPUL1/PTMA/ANP32B/MGME1/EZH2/MCM7/RAN/CALM3/UBE2S/NUF2/AURKB/ARHGAP11A","0.6901324587967956"
"NKX6_1_TARGET_GENES","NKX6_1_TARGET_GENES","16","0.6707448216266972","1.839684272619476","0.002395946797213565487850","0.032780908452785598173","0.0190957213855835784833","1558","tags=38%, list=12%, signal=33%","PLCG2/MLPH/EFHC1/TOM1/IGFBP6/OTUD7A","0.4317076958033464"
"ZNF236_TARGET_GENES","ZNF236_TARGET_GENES","223","-0.4608880608843346","-1.806530582780760","0.000004900061721995098807","0.000210702654045789238","0.0001227397093847010917","3273","tags=38%, list=25%, signal=29%","H3C7/ANKRD13C/UBB/SLC19A2/TSC22D2/RPN2/PHF14/EIF2B5/CDK13/ZNF335/MEF2A/RFC1/MMAB/DDX50/PPP6R1/MTF2/MVK/POLR1G/PTEN/CFAP20/FUT8/ABCF2/TRAF4/H2BC9/SDF2L1/TRIM33/ACTMAP/DLST/EHF/WDPCP/GPATCH8/RAVER1/VSNL1/PSMA3/CREB1/CCNI/DDX5/MTHFD2/RBL1/CALM2/ANAPC7/HAUS2/FOXN2/MSL2/AATF/TNPO1/PIGN/RCOR1/ATXN2L/NUP58/UBP1/MDH1/BRIX1/LCLAT1/MCUB/CEP57L1/RAD1/SNRPA/HSP90AB1/ZNF219/TNRC18/NRDC/U2AF2/KCTD9/CDC27/HMGA1/POLH/FUS/PCM1/NUP37/NAB2/AJUBA/HNRNPD/ZWILCH/MCM7/CDC25C/NEMP1/CALM3/CDCA2/PARPBP/HSPA8/ATAD2/SPDL1/KIF22/ZWINT","0.6105268783859310"
