"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RARA","RARA mouse","1/11","0.12047892105945494368","0.268894983234145846","0","0","8.5532467532467535","18.10106906172801189","POU5F1"
"SOX17","SOX17 mouse","1/11","0.12047892105945494368","0.268894983234145846","0","0","8.5532467532467535","18.10106906172801189","FOXJ1"
"IRF3","IRF3 mouse","1/11","0.12047892105945494368","0.268894983234145846","0","0","8.5532467532467535","18.10106906172801189","IL12A"
"IRF8","IRF8 human","1/11","0.12047892105945494368","0.268894983234145846","0","0","8.5532467532467535","18.10106906172801189","IL12A"
"SP4","SP4 human","1/11","0.12047892105945494368","0.268894983234145846","0","0","8.5532467532467535","18.10106906172801189","MAOB"
"KLF5","KLF5 mouse","1/11","0.12047892105945494368","0.268894983234145846","0","0","8.5532467532467535","18.10106906172801189","POU5F1"
"MECP2","MECP2 human","1/11","0.12047892105945494368","0.268894983234145846","0","0","8.5532467532467535","18.10106906172801189","TFF1"
"NR1I3","NR1I3 mouse","1/12","0.13068696431348722498","0.273124415085505778","0","0","7.7752853207398660","15.82231997969485171","PCK1"
"EP300","EP300 human","2/56","0.13761392690699514318","0.273124415085505778","0","0","3.1745571658615135","6.29610921299634807","CYP1B1;CA9"
"AR","AR mouse","1/13","0.14077703442662120592","0.273124415085505778","0","0","7.1269841269841274","13.97300797445884868","SOX2"
"ATF4","ATF4 mouse","1/13","0.14077703442662120592","0.273124415085505778","0","0","7.1269841269841274","13.97300797445884868","CDKN1B"
"CDX2","CDX2 mouse","1/13","0.14077703442662120592","0.273124415085505778","0","0","7.1269841269841274","13.97300797445884868","POU5F1"
"ZEB1","ZEB1 human","1/13","0.14077703442662120592","0.273124415085505778","0","0","7.1269841269841274","13.97300797445884868","POU5F1"
"CUX1","CUX1 mouse","1/13","0.14077703442662120592","0.273124415085505778","0","0","7.1269841269841274","13.97300797445884868","CDKN1B"
"NFYC","NFYC human","1/13","0.14077703442662120592","0.273124415085505778","0","0","7.1269841269841274","13.97300797445884868","CDKN1B"
"EPAS1","EPAS1 mouse","1/13","0.14077703442662120592","0.273124415085505778","0","0","7.1269841269841274","13.97300797445884868","POU5F1"
"TCF3","TCF3 human","1/14","0.15075048884589603571","0.273124415085505778","0","0","6.5784215784215787","12.44722356252843021","POU5F1"
"MYOG","MYOG mouse","1/14","0.15075048884589603571","0.273124415085505778","0","0","6.5784215784215787","12.44722356252843021","MYH7B"
"NF1","NF1 human","1/14","0.15075048884589603571","0.273124415085505778","0","0","6.5784215784215787","12.44722356252843021","PLAT"
"CLOCK","CLOCK human","1/14","0.15075048884589603571","0.273124415085505778","0","0","6.5784215784215787","12.44722356252843021","TPO"
"NFYB","NFYB human","1/14","0.15075048884589603571","0.273124415085505778","0","0","6.5784215784215787","12.44722356252843021","CDKN1B"
"EGR2","EGR2 mouse","1/14","0.15075048884589603571","0.273124415085505778","0","0","6.5784215784215787","12.44722356252843021","HOXA2"
"SNAI2","SNAI2 human","1/14","0.15075048884589603571","0.273124415085505778","0","0","6.5784215784215787","12.44722356252843021","POU5F1"
"CLOCK","CLOCK mouse","1/15","0.16060866952051433554","0.277907136024260759","0","0","6.1082251082251080","11.17062738122867138","TPO"
"NR4A1","NR4A1 human","1/15","0.16060866952051433554","0.277907136024260759","0","0","6.1082251082251080","11.17062738122867138","CDKN1B"
"SF1","SF1 mouse","1/15","0.16060866952051433554","0.277907136024260759","0","0","6.1082251082251080","11.17062738122867138","POU5F1"
"ING4","ING4 human","1/15","0.16060866952051433554","0.277907136024260759","0","0","6.1082251082251080","11.17062738122867138","CDKN1B"
"PPARG","PPARG human","2/66","0.17825922766253757268","0.298038850854371928","0","0","2.6771739130434784","4.61683046041152068","FABP4;PLIN2"
"CEBPD","CEBPD human","1/17","0.17998450084062719845","0.298038850854371928","0","0","5.3441558441558445","9.16461022708917561","POU5F1"
"NR1H3","NR1H3 mouse","1/17","0.17998450084062719845","0.298038850854371928","0","0","5.3441558441558445","9.16461022708917561","ABCA1"
"RUNX1","RUNX1 mouse","1/17","0.17998450084062719845","0.298038850854371928","0","0","5.3441558441558445","9.16461022708917561","MPL"
"BCL6","BCL6 mouse","1/18","0.18950475923389750732","0.307197188652844344","0","0","5.0295390883626174","8.36583928133548937","CDKN1B"
"NR5A2","NR5A2 mouse","1/18","0.18950475923389750732","0.307197188652844344","0","0","5.0295390883626174","8.36583928133548937","POU5F1"
"NR2F2","NR2F2 mouse","1/19","0.19891495978074502649","0.309889222201050529","0","0","4.7498797498797503","7.67047575678421190","POU5F1"
"ESR2","ESR2 human","1/19","0.19891495978074502649","0.309889222201050529","0","0","4.7498797498797503","7.67047575678421190","TFF1"
"EGR1","EGR1 mouse","2/71","0.19921449998638965373","0.309889222201050529","0","0","2.4825456836798994","4.00527253823922713","PNMT;IL12A"
"HDAC1","HDAC1 human","2/71","0.19921449998638965373","0.309889222201050529","0","0","2.4825456836798994","4.00527253823922713","TFF1;POU5F1"
"NFYA","NFYA human","1/20","0.20821636927490125291","0.314365890866027342","0","0","4.4996582365003421","7.06076247614679975","CDKN1B"
"RXRA","RXRA human","1/20","0.20821636927490125291","0.314365890866027342","0","0","4.4996582365003421","7.06076247614679975","ABCA1"
"SREBF2","SREBF2 human","1/20","0.20821636927490125291","0.314365890866027342","0","0","4.4996582365003421","7.06076247614679975","ABCA1"
"AHR","AHR mouse","1/22","0.22649781019206116639","0.327228479328647071","0","0","4.0707070707070709","6.04508142282017769","CYP1B1"
"NR5A1","NR5A1 human","1/22","0.22649781019206116639","0.327228479328647071","0","0","4.0707070707070709","6.04508142282017769","POU5F1"
"STAT3","STAT3 human","3/142","0.22802187573323234870","0.327228479328647071","0","0","1.8499890044296441","2.73486410569653504","ABCA1;CDKN1B;OSM"
"STAT3","STAT3 mouse","2/79","0.23326930656107608408","0.327228479328647071","0","0","2.2237154150197629","3.23675492467878900","CDKN1B;IL12A"
"NANOG","NANOG human","1/23","0.23548030335230568655","0.327228479328647071","0","0","3.8854781582054310","5.61889878358746042","POU5F1"
"IRF8","IRF8 mouse","1/23","0.23548030335230568655","0.327228479328647071","0","0","3.8854781582054310","5.61889878358746042","IL12A"
"ATF1","ATF1 human","1/24","0.24435892936879488602","0.327228479328647071","0","0","3.7163561076604550","5.23678098774057865","MUC2"
"MTA1","MTA1 human","1/24","0.24435892936879488602","0.327228479328647071","0","0","3.7163561076604550","5.23678098774057865","TFF1"
"CEBPA","CEBPA mouse","1/24","0.24435892936879488602","0.327228479328647071","0","0","3.7163561076604550","5.23678098774057865","PCK1"
"FLI1","FLI1 human","1/24","0.24435892936879488602","0.327228479328647071","0","0","3.7163561076604550","5.23678098774057865","MPL"
"PITX2","PITX2 mouse","1/24","0.24435892936879488602","0.327228479328647071","0","0","3.7163561076604550","5.23678098774057865","FOXJ1"
"POU5F1","POU5F1 human","1/24","0.24435892936879488602","0.327228479328647071","0","0","3.7163561076604550","5.23678098774057865","SOX2"
"HDAC4","HDAC4 human","1/24","0.24435892936879488602","0.327228479328647071","0","0","3.7163561076604550","5.23678098774057865","CA9"
"CREM","CREM human","1/25","0.25313488404441175650","0.330362475786774690","0","0","3.5613275613275612","4.89266859324051850","PLAT"
"IRF1","IRF1 mouse","1/25","0.25313488404441175650","0.330362475786774690","0","0","3.5613275613275612","4.89266859324051850","IL12A"
"STAT5A","STAT5A mouse","1/25","0.25313488404441175650","0.330362475786774690","0","0","3.5613275613275612","4.89266859324051850","PCK1"
"RARA","RARA human","1/26","0.26180934964878443960","0.338812099545485745","0","0","3.4187012987012988","4.58153395925623741","MAOB"
"SREBF1","SREBF1 human","1/27","0.27038349485053064791","0.345738809794043256","0","0","3.2870462870462869","4.29917378000111050","PCK1"
"RELA","RELA human","5/301","0.27165192198103399468","0.345738809794043256","0","0","1.4489820216692464","1.88836224596034130","ABCA1;MUC2;IL12A;TFF1;IL17C"
"NFKB1","NFKB1 human","5/303","0.27608429782417143183","0.346324234794439023","0","0","1.4391094817136267","1.85220446681938111","ABCA1;MUC2;IL12A;TFF1;IL17C"
"REL","REL mouse","1/28","0.27885847476954828128","0.346324234794439023","0","0","3.1651434984768319","4.04204930509243088","IL12A"
"HDAC1","HDAC1 mouse","1/28","0.27885847476954828128","0.346324234794439023","0","0","3.1651434984768319","4.04204930509243088","CDKN1B"
"HNF1A","HNF1A mouse","1/29","0.28723543146870400555","0.353874051569443349","0","0","3.0519480519480520","3.80716199982501902","PCK1"
"CTCF","CTCF human","1/30","0.29551549380476188622","0.361185603539153466","0","0","2.9465591879384982","3.59195586554247726","RARRES1"
"JUND","JUND human","1/34","0.32768892792749360066","0.397355077959322955","0","0","2.5888757706939525","2.88838413170158415","PLAT"
"ATF4","ATF4 human","1/35","0.33550100419311168487","0.403649645669837520","0","0","2.5126050420168067","2.74409217231768476","CA9"
"HNF4A","HNF4A mouse","1/36","0.34322269272529459805","0.406586882151502904","0","0","2.4406926406926406","2.61001762703551066","PCK1"
"STAT6","STAT6 human","1/36","0.34322269272529459805","0.406586882151502904","0","0","2.4406926406926406","2.61001762703551066","ALOX12"
"MYB","MYB human","1/37","0.35085503494206521369","0.412455537260137783","0","0","2.3727753727753726","2.48520256355002900","DHRS2"
"EZH2","EZH2 human","1/40","0.37322621840473063637","0.432156673942319713","0","0","2.1899211899211899","2.15832185244748009","PAX8"
"KLF4","KLF4 human","1/40","0.37322621840473063637","0.432156673942319713","0","0","2.1899211899211899","2.15832185244748009","CDKN1B"
"VDR","VDR human","1/42","0.38771216874914249395","0.442279066573095903","0","0","2.0828845950797170","1.97351659026895110","CDKN1B"
"CEBPB","CEBPB mouse","1/42","0.38771216874914249395","0.442279066573095903","0","0","2.0828845950797170","1.97351659026895110","PCK1"
"MYCN","MYCN human","1/45","0.40881838409475490526","0.461586942353557461","0","0","1.9405745769382132","1.73581343427213608","CDKN1B"
"RELA","RELA mouse","2/121","0.41063253962621670823","0.461586942353557461","0","0","1.4358056265984656","1.27794817171070685","CDKN1B;DCST2"
"PPARA","PPARA mouse","1/46","0.41569154241385197768","0.463887663273429063","0","0","1.8973544973544971","1.66552012546152595","FABP4"
"USF2","USF2 human","1/47","0.42248513267672360705","0.468077053469175774","0","0","1.8560135516657257","1.59914317246898241","ABCA1"
"MYOD1","MYOD1 mouse","1/50","0.44239761470308891500","0.484915064422431374","0","0","1.7421150278293136","1.42077532663727291","MYH7B"
"CEBPA","CEBPA human","1/51","0.44888200008832551680","0.484915064422431374","0","0","1.7071861471861471","1.36744796372322153","PCK1"
"IRF1","IRF1 human","1/51","0.44888200008832551680","0.484915064422431374","0","0","1.7071861471861471","1.36744796372322153","IL12A"
"JUN","JUN mouse","2/131","0.45027827410654341911","0.484915064422431374","0","0","1.3238287832827773","1.05626908655726637","COL3A1;PLIN2"
"GATA1","GATA1 human","1/57","0.48624145826705572615","0.520008226202267942","0","0","1.5238095238095235","1.09874278209474330","MPL"
"EP300","EP300 mouse","1/60","0.50396442102005856167","0.535244971290269045","0","0","1.4461075647516326","0.99094463987157144","POU5F1"
"CTNNB1","CTNNB1 mouse","1/62","0.51544018419602488645","0.539984954872026135","0","0","1.3985522674047264","0.92686816187481136","FOXJ1"
"SPI1","SPI1 human","1/62","0.51544018419602488645","0.539984954872026135","0","0","1.3985522674047264","0.92686816187481136","CTSS"
"USF1","USF1 human","1/65","0.53216002801249739917","0.553734083202193306","0","0","1.3327922077922081","0.84074002582430907","ABCA1"
"TFAP2A","TFAP2A human","1/71","0.56389580627660262913","0.582818484339575948","0","0","1.2181818181818185","0.69787904741943008","HOXA4"
"TP53","TP53 human","2/164","0.56947351266376400325","0.584659473001464369","0","0","1.0523886205045625","0.59254005340624616","CDKN1B;MUC2"
"ETS1","ETS1 human","1/79","0.60290006221647696183","0.614878209147930233","0","0","1.0927960927960929","0.55295900868233372","CA9"
"HIF1A","HIF1A human","1/83","0.62107920570996066889","0.629251300521933787","0","0","1.0392777953753565","0.49500454249504799","CA9"
"CREB1","CREB1 human","1/90","0.65092106669652749495","0.655175452753367527","0","0","0.9571963616907436","0.41098842823022025","PLAT"
"TRP53","TRP53 mouse","1/167","0.85867509573678357793","0.858675095736783578","0","0","0.5111876075731497","0.07788692807423381","CDKN1B"
