"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","98","-0.7292385279553553","-2.720521523966207","0.0000000001000000000000000","0.00000002268750000000000","0.00000001474424599035474","1912","tags=63%, list=13%, signal=55%","RPS24/RPL27/RPS29/RPL23A/RPL28/RPS21/RPS3A/RPL37A/RPL39/RPL18/RPS15/RPL23/RPL30/UBA52/RPL36/RPLP1/RPL32/RPL38/RPS7/FAU/RPS4X/RPL27A/RPS9/RPLP2/RPL35/RPS23/RPLP0/RPS18/RPS8/RPL12/RPL29/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/GCN1/CEBPG/EIF2S3/RPL5/RPS14/RPS16/RPS2/EIF2AK4/EIF2S2/RPL19/RPL18A/RPS11/RPS19/ASNS/CEBPB/RPL3/DDIT3/RPS3/RPSA/RPL4/RPL13A/ATF3/TRIB3/ATF4",NA
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","89","-0.7039696565232481","-2.623799234365323","0.0000000001000000000000000","0.00000002268750000000000","0.00000001474424599035474","1912","tags=61%, list=13%, signal=53%","RPS24/RPL27/RPS29/RPL23A/RPL28/RPS21/RPS3A/RPL37A/RPL39/RPL18/RPS15/RPL23/RPL30/UBA52/RPL36/RPLP1/RPL32/RPL38/RPS7/FAU/RPS4X/RPL27A/RPS9/RPLP2/RPL35/RPS23/RPLP0/RPS18/RPS8/RPL12/RPL29/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/RPL5/RPS14/RPS16/RPS2/RPL19/RPL18A/RPS11/RPS19/RPL3/EEF2/RPS3/RPSA/RPL4/RPL13A/EEF1A2/EEF1A1",NA
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM","114","-0.6798137676013267","-2.563833059852849","0.0000000001000000000000000","0.00000002268750000000000","0.00000001474424599035474","1912","tags=54%, list=13%, signal=48%","RPS24/RPL27/RPS29/RPL23A/RPL28/RPS21/RPS3A/RPL37A/RPL39/RPL18/GSR/RPS15/QARS1/RPL23/RPL30/UBA52/RPL36/RPLP1/RPL32/RPL38/RPS7/FAU/CBS/RPS4X/RPL27A/RPS9/RPLP2/RPL35/RPS23/LARS1/RPLP0/RPS18/RPS8/RPL12/RPL29/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/CTH/RPL5/RPS14/RPS16/RPS2/RPL19/RPL18A/RPS11/RPS19/AHCY/RPL3/RPS3/RPSA/TXNRD1/RPL4/RPL13A/IARS1/EPRS1/MARS1/SARS1",NA
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION","149","-0.6412239811556462","-2.500066617008309","0.0000000001000000000000000","0.00000002268750000000000","0.00000001474424599035474","1912","tags=47%, list=13%, signal=41%","RPS24/RPL27/RHEB/RPS29/RPL23A/RPL28/RPS21/RPS3A/RPL37A/RPL39/ATP6V1A/RPL18/RPS15/RPL23/RPL30/UBA52/RPL36/FNIP2/RPLP1/RPL32/RPL38/RPS7/FAU/MTOR/ATP6V0E1/RPS4X/RPL27A/RPS9/RPLP2/RPL35/RPS23/RPLP0/RPS18/RPS8/RPL12/RPL29/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/GCN1/CEBPG/EIF2S3/RPL5/RPTOR/RPS14/RRAGD/RPS16/RPS2/EIF2AK4/EIF2S2/RPL19/RPL18A/RPS11/RPS19/ASNS/CEBPB/RPL3/DDIT3/RPS3/RPSA/RPL4/RPL13A/ATF3/TRIB3/ATF4/SESN2",NA
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY","15","-0.9305626401587994","-2.394803633777321","0.0000000002734194312640213","0.00000004962562677441986","0.00000003225090682479695","603","tags=80%, list=4%, signal=77%","CEBPG/EIF2S3/EIF2S2/PPP1R15A/ASNS/CEBPB/DDIT3/ATF3/TRIB3/GRB10/ATF4/CHAC1","0.8140358378479079"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","116","-0.6317209352032626","-2.392087703037231","0.0000000001000000000000000","0.00000002268750000000000","0.00000001474424599035474","1912","tags=53%, list=13%, signal=47%","RPS24/PABPC1/RPL27/EIF3B/RPS29/RPL23A/RPL28/RPS21/RPS3A/RPL37A/RPL39/RPL18/EIF4H/RPS15/RPL23/RPL30/UBA52/RPL36/RPLP1/RPL32/EIF3E/RPL38/EIF3K/RPS7/FAU/RPS4X/RPL27A/RPS9/RPLP2/RPL35/EIF3D/RPS23/RPLP0/RPS18/RPS8/RPL12/RPL29/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/EIF3L/EIF2S3/RPL5/RPS14/RPS16/RPS2/EIF2S2/RPL19/RPL18A/RPS11/EIF4B/RPS19/RPL3/RPS3/RPSA/RPL4/RPL13A/EIF4EBP1",NA
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION","REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION","24","-0.8110829081991879","-2.324600731923335","0.0000000727379957392227204","0.00000660097311333446215","0.00000428986760809789967","1472","tags=62%, list=10%, signal=56%","QARS1/VARS1/LARS1/PPA1/TARS1/NARS1/WARS1/CARS1/IARS1/EPRS1/MARS1/SARS1/AARS1/YARS1/GARS1","0.7049757151672383"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","141","-0.5992959119872312","-2.318830458280782","0.0000000001000000000000000","0.00000002268750000000000","0.00000001474424599035474","2770","tags=50%, list=19%, signal=41%","RPL37/ADRM1/RPS6/RPL7/RPL24/ELOB/RPS28/NPLOC4/UBB/PSMA7/ASCC3/RPS25/ASCC2/PSMC4/LTN1/RPS24/RPL27/RPS29/RPL23A/RPL28/ZNF598/RPS21/PSMD13/RPS3A/PSMB3/RPL37A/RPL39/RPL18/PSMD1/RPS15/RPL23/RPL30/PSMD3/UBA52/RPL36/RPLP1/RPL32/RPL38/RPS7/FAU/RPS4X/RPL27A/RPS9/RPLP2/RPL35/RPS23/RPLP0/RPS18/RPS8/RPL12/RPL29/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/RPL5/RPS14/RPS16/RPS2/RPL19/RPL18A/RPS11/RPS19/RPL3/RPS3/RPSA/RPL4/RPL13A",NA
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD","111","-0.6056987579230586","-2.317783162686825","0.0000000010442310067745248","0.00000015793993977464688","0.00000010264265889759588","1953","tags=49%, list=14%, signal=42%","SMG1/RPS24/PABPC1/RPL27/RPS29/RPL23A/RPL28/RPS21/RPS3A/RPL37A/RPL39/RPL18/RPS15/GSPT1/RPL23/RPL30/UBA52/RPL36/RPLP1/RPL32/RPL38/RPS7/FAU/RPS4X/RPL27A/RPS9/RPLP2/RPL35/RPS23/RPLP0/RPS18/RPS8/RPL12/RPL29/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/RPL5/RPS14/RPS16/RPS2/RPL19/RPL18A/RPS11/RPS19/RPL3/RPS3/RPSA/RPL4/RPL13A","0.7881868108002371"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION","REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION","133","-0.5980579864518970","-2.314592899206338","0.0000000001000000000000000","0.00000002268750000000000","0.00000001474424599035474","1949","tags=47%, list=14%, signal=41%","NUP93/RPS24/POLR2F/RPL27/RPS29/RPL23A/NUP155/RPL28/RPS21/RPS3A/RPL37A/RPL39/RPL18/NUP188/RPS15/RPL23/RPL30/UBA52/RPL36/HSP90AA1/PARP1/NUP98/RPLP1/RPL32/RPL38/RPS7/FAU/RPS4X/RPL27A/RPS9/NUP205/RPLP2/RPL35/NUP160/RPS23/RPLP0/RPS18/RPS8/RPL12/RPL29/IPO5/RPL14/RPL10A/RPL10/RPS5/RPL13/RPL8/RPL7A/RPL5/RPS14/RPS16/RPS2/RPL19/RPL18A/RPS11/RPS19/RPL3/RPS3/RPSA/RPL4/RPL13A/NUP210",NA
