"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","125","-0.7386535064684424","-2.802908628606309","0.000000000100000000000000","0.0000000062000000000000","0.0000000062000000000000","1829","tags=63%, list=14%, signal=55%","ISY1/SF3B3/SF3A1/ACIN1/SNRPD3/SNRNP70/HNRNPK/SNRPE/TXNL4A/EFTUD2/THOC3/SF3B2/HSPA8/SRSF10/SNRPB/DDX23/SF3A3/BUD31/USP39/PRPF8/PRPF19/PRPF31/SNRNP40/LSM7/SART1/CTNNBL1/SMNDC1/PHF5A/RBM22/SNW1/PCBP1/PPIH/RBMX/CDC5L/SRSF4/U2AF2/DDX46/MAGOHB/SNRPC/HNRNPU/U2AF1/LSM6/PRPF38A/HNRNPA3/PPIL1/MAGOH/SRSF7/SRSF2/HNRNPA1/SF3B4/SRSF3/HNRNPC/DHX15/LSM2/SNRPA/DHX38/PRPF4/CCDC12/LSM8/RBM17/SNRPF/SNRPD1/LSM3/TCERG1/PUF60/SNRPD2/SRSF1/WBP11/THOC1/TRA2B/CHERP/HNRNPM/LSM5/SNRPA1/EIF4A3/SNRPG/LSM4/SF3A2/ALYREF",NA
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","35","-0.8197439113583483","-2.555894563178961","0.000000000100000000000000","0.0000000062000000000000","0.0000000062000000000000","1495","tags=80%, list=12%, signal=71%","RNASEH2C/MCM6/RNASEH2B/POLA2/MCM4/POLE3/RPA2/POLD2/MCM2/PCNA/PRIM2/POLD3/RFC4/DNA2/POLE/RFC5/MCM3/POLE2/RFC2/RPA3/PRIM1/POLA1/RPA1/RFC3/FEN1/MCM7/LIG1/POLD1",NA
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","121","-0.6603311294550267","-2.495943109025183","0.000000000100000000000000","0.0000000062000000000000","0.0000000062000000000000","1339","tags=41%, list=11%, signal=37%","SFN/SKP2/MCM6/CDC25B/MAD2L2/YWHAH/CCND3/CCNE2/MCM4/E2F1/CDK2/ANAPC11/CDC6/CHEK1/SMC1A/MCM2/PCNA/CHEK2/MCM3/CDC7/PKMYT1/CDC25A/ORC1/RBL1/CDKN2D/E2F4/ORC6/E2F2/SMC3/CDC25C/CDC45/MCM7/YWHAQ/WEE1/DBF4/BUB3/ESPL1/MAD2L1/TTK/RAD21/CDK1/BUB1/CDKN2C/CCNB2/CCNA2/PTTG1/BUB1B/CDC20/PLK1/CCNB1",NA
"KEGG_MISMATCH_REPAIR","KEGG_MISMATCH_REPAIR","21","-0.8210573021645352","-2.249227651786394","0.000000228021147894075150","0.0000070686555847163294","0.0000070686555847163294","979","tags=67%, list=8%, signal=62%","RPA2/MSH2/POLD2/PCNA/POLD3/RFC4/RFC5/RFC2/RPA3/RPA1/RFC3/EXO1/LIG1/POLD1","0.6901324587967956"
"KEGG_LYSOSOME","KEGG_LYSOSOME","108","0.5229470078444856","2.245652009293796","0.000000005751786082154459","0.0000002674580528201823","0.0000002674580528201823","2749","tags=46%, list=22%, signal=37%","LIPA/NEU1/IDUA/GNS/TPP1/SGSH/HYAL1/PSAP/FUCA1/MANBA/NAPSA/CTSA/GAA/ATP6AP1/MFSD8/GM2A/LGMN/CTNS/MAN2B1/GALNS/SLC11A2/ARSA/GLB1/ASAH1/NAGLU/GBA1/ATP6V0A1/ATP6V0D1/SUMF1/ENTPD4/CTSO/CTSS/CTSD/CLN5/AP3S2/GNPTG/ACP2/ATP6V1H/SLC17A5/GGA1/M6PR/SMPD1/PPT2/CTSK/AP1S1/AGA/LAMP2/IGF2R/LAPTM4A/ARSG","0.7614608014455848"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","26","-0.7654744689809785","-2.183295261067777","0.000001046293409638931311","0.0000270844461731987867","0.0000270844461731987867","2450","tags=81%, list=19%, signal=65%","SSBP1/MRE11/RAD51D/MUS81/SEM1/XRCC3/TOP3A/RPA2/RAD54B/POLD2/RAD51C/XRCC2/POLD3/BRCA2/RPA3/RPA1/EME1/RAD54L/BLM/RAD51/POLD1","0.6435518361507222"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS","91","-0.5987252960156767","-2.141443245165886","0.000000024332902482508218","0.0000009051839723493058","0.0000009051839723493057","1194","tags=31%, list=9%, signal=28%","MAD2L2/YWHAH/CCNE2/CDK2/FBXO43/PPP2R5E/ANAPC11/PPP2R5D/SMC1A/PPP1CA/PKMYT1/PPP1CC/SMC3/CDC25C/YWHAQ/FBXO5/ESPL1/SGO1/MAD2L1/CDK1/BUB1/CALM3/CCNB2/PTTG1/CDC20/PLK1/CCNB1/AURKA","0.7337619883564803"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","69","-0.6067690414283546","-2.128116099807833","0.000001164922416051560650","0.0000270844461731987867","0.0000270844461731987867","1290","tags=30%, list=10%, signal=27%","GNAI3/MAPK8/CDC25B/MAD2L2/HSP90AA1/ARAF/AKT1/CDK2/ANAPC11/MAPK9/RAF1/PKMYT1/CDC25A/CDC25C/MAD2L1/CDK1/BUB1/CCNB2/CCNA2/PLK1/CCNB1","0.6435518361507222"
"KEGG_RNA_DEGRADATION","KEGG_RNA_DEGRADATION","56","-0.6171925170159884","-2.051877051445572","0.000005306032686209946310","0.0001096580088483388904","0.0001096580088483388904","2733","tags=54%, list=22%, signal=42%","CNOT6/PATL1/MPHOSPH6/CNOT1/CNOT10/DDX6/HSPD1/PNPT1/EXOSC3/EXOSC9/EXOSC7/DCPS/CNOT9/PAPOLA/EXOSC10/LSM7/DCP2/EXOSC1/EXOSC2/EDC4/LSM6/EXOSC8/ENO1/LSM2/LSM8/LSM3/LSM5/TENT4A/CNOT3/LSM4","0.6105268783859310"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","57","-0.6019434294301573","-2.023023498896662","0.000019442453525404325735","0.0003616296355725204790","0.0003616296355725204790","1759","tags=40%, list=14%, signal=35%","SNRPD3/H2AC8/H2BC6/H2BC11/H2BC4/SNRPB/H3C1/C5/H3-3B/H4C9/H2AC13/H3C10/H2BC13/H3C2/SNRPD1/H3C8/H2BC17/H4C5/H2BC9/H2AZ2/H2AZ1/H2AX/H3C11","0.5756102610711286"
