"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_ABSENT_TESTIS","HP_ABSENT_TESTIS","26","0.7706321491069639","2.642818092221454","0.0000000011218584204012183","0.0000006236410959010372","0.00000049490954569265973","3115","tags=85%, list=18%, signal=69%","XRCC2/BRCA2/PALB2/UBE2T/BRCA1/FANCB/FANCI/RFWD3/FANCL/DHX37/FANCD2/FANCG/RAD51C/BRIP1/SLX4/MAD2L2/FANCF/FANCE/FANCC/RAD51/ERCC4/FANCA","0.7881868108002371"
"HP_SIDEROBLASTIC_ANEMIA","HP_SIDEROBLASTIC_ANEMIA","35","0.7046453554191787","2.628004141635604","0.0000000053161860802097328","0.0000019701785613257272","0.00000156349570791252250","3115","tags=74%, list=18%, signal=61%","XRCC2/SLC19A2/BRCA2/PALB2/UBE2T/BRCA1/FANCB/FANCI/PUS1/RFWD3/FANCL/YARS2/FANCD2/FANCG/TRNT1/RAD51C/BRIP1/SLX4/MAD2L2/FANCF/FANCE/FANCC/RAD51/PNPO/ERCC4/FANCA","0.7614608014455848"
"HP_SMALL_INTESTINAL_STENOSIS","HP_SMALL_INTESTINAL_STENOSIS","28","0.7523968427444501","2.624472884268134","0.0000000008142865206949527","0.0000005029576409492490","0.00000039913748343541574","3115","tags=86%, list=18%, signal=70%","XRCC2/STRA6/BRCA2/PALB2/UBE2T/BRCA1/FANCB/FANCI/RFWD3/WNT7B/FANCL/CDC45/FANCD2/FANCG/RAD51C/BRIP1/SLX4/MAD2L2/FANCF/FANCE/FANCC/RAD51/ERCC4/FANCA","0.8012155746177786"
"HP_TRIPHALANGEAL_THUMB","HP_TRIPHALANGEAL_THUMB","71","0.5980721526399698","2.579385922221962","0.0000000001000000000000000","0.0000001111800000000000","0.00000008823030369833329","3240","tags=56%, list=19%, signal=46%","SALL4/XRCC2/BRCA2/PALB2/UBE2T/BRCA1/FANCB/FANCI/LMBR1/RFWD3/MSX2/TBC1D24/SHH/FANCL/RPS7/RPL35/FANCD2/TWIST1/HEATR3/FANCG/RPL35A/RAD51C/RPL27/RBMX/BRIP1/SLX4/MAD2L2/FANCF/RPS19/FANCE/FANCC/RPL31/RPS10/RAD51/RPS20/CHN1/ERCC4/FANCA/RPL8/RPS15A",NA
"HP_APLASIA_HYPOPLASIA_OF_THE_UVULA","HP_APLASIA_HYPOPLASIA_OF_THE_UVULA","31","0.6957544357315819","2.525738187388511","0.0000000373491549426629093","0.0000079855366279331965","0.00000633716785282164221","3115","tags=71%, list=18%, signal=58%","XRCC2/BRCA2/PALB2/UBE2T/BRCA1/FANCB/FANCI/RFWD3/WDR35/FANCL/FANCD2/FANCG/RAD51C/BRIP1/SLX4/MAD2L2/FANCF/FANCE/FANCC/RAD51/ERCC4/FANCA","0.7195128263389107"
"HP_ABNORMALITY_OF_CHROMOSOME_STABILITY","HP_ABNORMALITY_OF_CHROMOSOME_STABILITY","56","0.5948905122952608","2.438966037450054","0.0000000147815169852352259","0.0000037350205873146648","0.00000296404030165767184","3115","tags=55%, list=18%, signal=45%","XRCC2/BRCA2/UHRF1/PALB2/UBE2T/HELLS/BRCA1/FANCB/FANCI/DCLRE1B/NBN/RFWD3/BLM/FANCL/FANCD2/FANCG/RAD51C/CDCA7/BRIP1/SLX4/MAD2L2/FANCF/PDGFB/MCM4/FANCE/FANCC/RAD51/DNMT3B/ERCC4/EXOC3L2/FANCA","0.7477396631498854"
"HP_MECKEL_DIVERTICULUM","HP_MECKEL_DIVERTICULUM","34","0.6642589115572279","2.434639394369814","0.0000000537435637263608196","0.0000110652026205496212","0.00000878113138779174723","3115","tags=68%, list=18%, signal=55%","XRCC2/BRCA2/PALB2/UBE2T/BRCA1/FANCB/FANCI/RFWD3/FANCL/FANCD2/FANCG/RAD51C/GPC4/BRIP1/SLX4/MAD2L2/FANCF/FANCE/FANCC/RAD51/ERCC4/GTF2H5/FANCA","0.7195128263389107"
"HP_CLUBBING_OF_TOES","HP_CLUBBING_OF_TOES","31","0.6690870859125708","2.428929974123581","0.0000002323971675185404777","0.0000331255347239888887","0.00002628778547281187508","3115","tags=71%, list=18%, signal=58%","XRCC2/BRCA2/PALB2/UBE2T/BRCA1/FANCB/FANCI/RFWD3/RHBDF2/FANCL/FANCD2/FANCG/RAD51C/BRIP1/SLX4/MAD2L2/FANCF/FANCE/FANCC/RAD51/ERCC4/FANCA","0.6901324587967956"
"HP_ABNORMAL_PREPUTIUM_MORPHOLOGY","HP_ABNORMAL_PREPUTIUM_MORPHOLOGY","38","0.6392291765534204","2.405654030041270","0.0000001142150539211957518","0.0000192400449923614317","0.00001526852862786153689","3115","tags=58%, list=18%, signal=47%","XRCC2/BRCA2/PALB2/UBE2T/BRCA1/DKC1/FANCB/FANCI/RFWD3/FANCL/FANCD2/FANCG/RAD51C/BRIP1/SLX4/MAD2L2/FANCF/FANCE/FANCC/RAD51/ERCC4/FANCA","0.7049757151672383"
"HP_ABSENT_THUMB","HP_ABSENT_THUMB","57","0.5815358639399744","2.391002360179444","0.0000000321678508124855165","0.0000071528433066642802","0.00000567635849301654729","3240","tags=56%, list=19%, signal=46%","SALL4/XRCC2/PALB2/FANCB/FANCI/RFWD3/DONSON/RECQL4/FANCL/RPS7/RPL35/PSMD12/FANCD2/HEATR3/RPL35A/RAD51C/RPL27/SLX4/FANCF/RPS19/FANCE/FANCC/RPL31/ESCO2/RPS10/RAD51/RPS20/ERCC4/VAC14/FANCA/RPL8/RPS15A","0.7195128263389107"
