term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.0056965928524432	22	8	ENPP1,PDE8A,PDE6A,PDE4D,PDE4C,PDE4B,PDE4A,PDE3A
GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.0035295887371617	5	4	PARP10,PARP16,SIRT6,PARP3
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.0050253623430623	39	14	GPR83,QRFPR,RXFP3,NMBR,CYSLTR1,SSTR4,SSTR3,NPFFR1,SORCS2,NTSR1,MC5R,RXFP4,MCHR1,SORCS3
GOMF_CAMP_BINDING	GOMF_CAMP_BINDING	0.0057793778818449	24	11	RAPGEF2,POPDC2,PRKAR2A,PDE4D,PDE4B,PDE4A,CNBD2,CNGB1,POPDC1,RAPGEF4,RAPGEF3
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	0.0012102942537678	114	37	RECQL5,HELB,BTAF1,NAV2,FBH1,SMARCA5,MCM8,CHD6,BRIP1,ATAD5,XRCC2,TP53,SUPV3L1,SMARCA1,RFC2,RECQL,RBBP4,RAD51B,CHD8,SMARCAD1,ERCC6L,ATRX,SMARCAL1,MRE11,MCM6,MCM3,MLH3,RAD54B,SETX,BPTF,ERCC3,DHX36,CHD3,CHD2,SRCAP,POLQ,RAD50
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	0.0072346150814428	15	8	ESYT3,MAP1LC3B,MAP1LC3B2,TREM2,GABARAPL1,ESYT1,GABARAPL2,GABARAP
GOMF_ATP_HYDROLYSIS_ACTIVITY	GOMF_ATP_HYDROLYSIS_ACTIVITY	1.66402767443e-05	380	107	DHX38,KIF20B,ENTPD1,KIF23,RECQL5,HELB,SLFN11,DHX57,BTAF1,NAV2,DDX18,ABCC3,ABCC11,FBH1,SMARCA5,MCM8,CHD6,BRIP1,KIF18A,CLPB,ATAD5,ATP8B4,DRC11,DHX40,DDX39B,TAP2,ABCC8,SUPV3L1,SMARCA1,YTHDC2,IFIH1,DHX35,RFC2,RECQL,ABCD4,CHD8,RNF213,CARNS1,ATP10D,DDX24,PSMC5,PSMC2,KIF15,SMARCAD1,DDX28,DHX32,DDX60,ABCF3,DDX19A,ERCC6L,ATRX,ATP5PO,PFN2,PEX1,DDX47,HSPA14,SMARCAL1,NVL,ATP2B4,ATP12A,ATP1A1,MOV10,MCM6,MCM3,FIGNL2,KIF22,KIF5C,KIF5A,KIF2A,HSP90AB1,HSPA9,HSPA1A,ATP11C,ATP2C1,MLH3,ALPL,MTREX,MORC3,ABCA5,ABCA6,ABCB9,SMCHD1,ATP11A,MDN1,VWA8,KIF6,ERCC3,DHX36,DHX8,DDX6,SHOC1,KATNA1,CHD3,CHD2,DDX52,AFG3L2,SMPDL3A,SRCAP,YME1L1,POLQ,CCT8,DDX17,ATP8A1,RAD50,ATP9A,ABCC5,SMC4
GOMF_ARGININE_BINDING	GOMF_ARGININE_BINDING	0.0103524342057402	9	6	SLC7A6,CASTOR2,RARS1,NOS2,NOS1,SLC38A9
GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.0075900777548193	7	5	TERT,TERF2,TEP1,DKC1,POLQ
GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY	GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY	0.0001665510130991	270	78	DHX38,KIF20B,KIF23,RECQL5,HELB,SLFN11,DHX57,BTAF1,NAV2,DDX18,FBH1,SMARCA5,MCM8,BRIP1,KIF18A,DRC11,DHX40,DDX39B,TP53,TOP1,SUPV3L1,SMARCA1,YTHDC2,IFIH1,DHX35,RFC2,RECQL,CHD8,STARD9,DDX24,PSMC5,PSMC2,KIF15,SMARCAD1,DNAH7,DDX28,DHX32,DDX60,DDX19A,ERCC6L,ATRX,DDX47,SMARCAL1,MYO10,MYO9A,MYO7A,MYO6,MYO1D,MYH10,MYO1B,MRE11,MOV10,MCM6,MCM3,FIGNL2,KIF22,KIF11,KIF5C,KIF5A,KIF2A,RAD54B,KIF4A,MTREX,SETX,KIF6,ERCC3,DYNC1H1,DHX36,DHX8,DDX6,DQX1,KATNA1,CHD3,DDX52,SRCAP,POLQ,DDX17,RAD50
