Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOCC_CELL_SUBSTRATE_JUNCTION,GOCC_CELL_SUBSTRATE_JUNCTION,1.507158671e-07,406,163,"AKAP12,SDC4,SH3KBP1,L1CAM,CSRP1,ILK,EZR,RHOB,SPRY4,ERBIN,PVR,PPFIBP1,SHC1,LAMA3,CTNNA1,GSN,YES1,FAT1,PLAUR,EFNA1,DST,FAM107A,ITGB5,FLNC,HSPA1A,CD59,YWHAE,RND3,IGF2R,CD46,ITGB1,NCSTN,RHOG,DAG1,TNS1,PARVA,ANXA5,RRAS,PFN1,PTPN12,FLII,TGFB1I1,HSPA1B,FLOT1,TRIM15,NEDD9,KRAS,ARPC5,FLNA,EPHA2,SDCBP,NECTIN2,NUMB,RAB21,EFNB2,ARHGAP26,BCAR1,PGM5,MARCKS,ANXA6,GJA1,FLNB,CHP1,HSPA5,ARL14EP,ARHGAP22,AIF1L,ANXA1,TPM4,EPB41L2,RPL10A,RHOU,VASP,TRIP6,CNN3,CD151,RAB10,DCTN4,ITGA5,NCKAP1,ITGAV,CNN2,SVIL,GNA13,ZFYVE21,CAV2,ITGB3,CTNNB1,ITGB8,PRAG1,COL17A1,CLTC,PLEC,ICAM1,CSRP2,VCL,RPS3A,LPP,ACTN4,ADGRB1,ADAM17,ITGB6,TLN2,DIXDC1,LAMTOR3,VIM,PRUNE1,CORO2B,ARPC3,RPS10,CPNE3,MAPRE2,FHL2,RHOA,TWF1,MISP,PDLIM2,RPL27,RPS15,SCARF2,ACTG1,JUP,ARPC2,YWHAQ,ARHGAP24,PDLIM7,CAV1,FLT1,RPL31,THSD1,MRC2,PHLDB2,PIP5K1C,ITGA8,HNRNPK,CNN1,RPS18,ARHGAP31,BCAR3,AHNAK,HCK,G3BP1,PALLD,RPS14,MAP2K2,PLAU,HSP90B1,BSG,ARF6,CAPN5,ITGA3,CD81,LAYN,FES,AFAP1,SORBS2,PTK2B,PTK2,MSN,RPS9,ITGA1,CD9,TES",39,GMT,417,keep,itself,,1.0,0.0,0.0,True,4,6.821841023523289,CELL SUBSTRATE JUNCTION,CELL SUBSTRATE JUNCTION,11
12,GOCC_CELL_CELL_CONTACT_ZONE,GOCC_CELL_CELL_CONTACT_ZONE,0.0027544468578225,67,32,"SCN4B,DES,AFDN,CXADR,DSP,CTNNA1,ATP1B1,FGF13,ITGB1,OBSL1,RAP2B,FLOT1,DSC2,TMEM65,NECTIN2,PGM5,GJA1,JAM2,CTNNB1,VCL,ANK2,KCNJ2,SLC2A1,JUP,PKP2,AHNAK,SCN1B,PECAM1,AKAP6,ATP1A2,YWHAH,RAP2C",55,GMT,74,keep,itself,,1.0,0.0,0.0,True,39,2.5599656021532775,CELL CELL CONTACT ZONE,CELL CELL CONTACT ZONE,12
13,GOCC_CONTRACTILE_MUSCLE_FIBER,GOCC_CONTRACTILE_MUSCLE_FIBER,4.71782722337e-05,186,75,"MYL12B,TPM1,SDC4,DES,PPP3CA,MTMR12,CSRP1,FRG1,ILK,TUFT1,MYZAP,FBXO32,NPNT,DST,SIMC1,SMN1,PDLIM4,FLNC,GGPS1,KRT8,NBR1,PPP2R5A,RTN2,CRYAB,CALM2,MYH7B,OBSL1,MYL6B,MTM1,KRT19,DAG1,NOS1AP,PARVA,CACNA1C,ATP2B4,FLNA,DNAJB4,PGM5,FLNB,LMOD1,MYBPC1,TPM4,MYH11,CAB39,DCTN4,SVIL,SPTBN1,CA3,PRKD1,MMP2,CTNNB1,ADPRHL1,PLEC,CSRP2,VCL,MYOZ3,ACTN4,TNNI2,PPP1R12B,ANK2,MYL9,FHL2,PDLIM5,TWF1,PDLIM2,ANKRD1,FXR1,SLC2A1,RYR1,PDE4B,ACTG1,JUP,PDLIM7,DNAJB6,TRIM32",49,GMT,253,keep,itself,,1.0,0.0,0.0,True,7,4.326257967924985,CONTRACTILE MUSCLE FIBER,CONTRACTILE MUSCLE FIBER,13
14,GOCC_I_BAND,GOCC_I_BAND,0.0006513271823667,111,49,"MYL12B,DES,PPP3CA,CSRP1,FRG1,TUFT1,MYZAP,FBXO32,DST,SMN1,PDLIM4,FLNC,GGPS1,KRT8,PPP2R5A,RTN2,CRYAB,OBSL1,MTM1,KRT19,NOS1AP,PARVA,CACNA1C,ATP2B4,FLNA,DNAJB4,PGM5,FLNB,CAB39,PRKD1,CTNNB1,PLEC,CSRP2,MYOZ3,ACTN4,PPP1R12B,ANK2,MYL9,FHL2,PDLIM5,PDLIM2,ANKRD1,SLC2A1,RYR1,PDE4B,JUP,PDLIM7,DNAJB6,IGFN1",42,GMT,150,keep,itself,,1.0,0.0,0.0,True,20,3.186200796683092,I BAND,I BAND,14
15,GOCC_BASEMENT_MEMBRANE,GOCC_BASEMENT_MEMBRANE,0.0001202467821402,90,27,"ACHE,TIMP3,ERBIN,NPNT,TGFBI,FREM2,LAMA3,COL8A2,COL13A1,DST,COL24A1,COL4A5,DAG1,LAMC1,NTN4,ADAMTS1,EFNA5,LAMA2,LAMB3,ANXA2,CD151,COL9A3,LAMA4,LAMC2,THBS4,COL17A1,FRAS1",24,GMT,101,keep,itself,,1.0,0.0,0.0,True,11,3.9199265367208946,BASEMENT MEMBRANE,BASEMENT MEMBRANE,15
16,GOCC_SPINDLE,GOCC_SPINDLE,7.271274217e-06,408,143,"TTK,CCDC117,CCDC57,TUBB,TBL1X,RSPH1,FAM110A,AFG2B,MYH9,DIAPH3,MAD2L1,E4F1,MZT1,ATAT1,CDC42,DR1,ECT2,ANAPC7,SKA2,SPAG5,MAD2L2,AUNIP,SKA1,TUBGCP3,HECW2,SMC1A,KAT2A,ANAPC5,TPPP,KIF20A,ALMS1,CKAP2,MAPKBP1,NUP62,LUZP1,TRAPPC14,BCL2L10,SACK1D,PRPF19,WDR73,CEP250,POC1A,FLCN,TUBG2,RMDN3,INO80,HAUS8,HAUS4,DSN1,DIDO1,SKA3,AURKB,BCCIP,SGO1,TUBB1,SPAG8,KNSTRN,KIF4A,RASSF1,KIF18A,NUP85,FBF1,NEK2,GIT1,RGS14,MID1,KIFC1,PRC1,RACGAP1,KIF15,ZZZ3,POLB,CBX3,RCC2,CENPF,SHCBP1,CLTCL1,ABRAXAS2,TPX2,CEP19,SEPTIN1,PLK1,TTL,KANSL3,CALM3,TTLL12,TUBG1,MYC,YEATS2,KIF14,TUBGCP2,INPPL1,KATNAL2,TOPBP1,FAM161A,CDC6,BIRC5,NUSAP1,HASPIN,TACC3,CDC20,DLGAP5,CDK1,ASPM,CENPE,KLHL21,SMC3,AURKA,CKAP2L,AKT1,WDR5,CDCA8,CDC25B,BUB1B,KIF23,SAC3D1,PSRC1,KIF2C,KNTC1,CSPP1,DDX11,PKHD1,CDC7,UHRF1,KIF3A,MAP10,MMS19,ANKRD53,KIF11,INCENP,KIF18B,CEP128,ZWILCH,CEP104,KBTBD8,MAPK15,KIF20B,WDR62,NUDC,TMEM201,TUBGCP6,ESPL1,CEP85",63,GMT,427,keep,itself,,1.0,0.0,0.0,True,6,5.138389476772128,SPINDLE,SPINDLE,16
17,GOCC_SPINDLE_MIDZONE,GOCC_SPINDLE_MIDZONE,0.0002679145401088,38,16,"AURKB,KIF18A,PRC1,RACGAP1,RCC2,PLK1,KIF14,CDC6,BIRC5,CENPE,AURKA,CDCA8,MAP10,INCENP,KIF18B,KIF20B",4,GMT,38,keep,GOCC_CHROMOSOMAL_REGION,GOCC_CHROMOSOMAL_REGION,0.0711,0.0193,9.0,True,12,3.5720037159637905,SPINDLE MIDZONE,SPINDLE MIDZONE,17
18,GOCC_MITOTIC_SPINDLE_MIDZONE,GOCC_MITOTIC_SPINDLE_MIDZONE,0.0010389644311193,14,8,"AURKB,KIF18A,PRC1,RCC2,CENPE,MAP10,KIF18B,KIF20B",5,GMT,14,keep,itself,,1.0,0.0,0.0,True,26,2.983399320232074,MITOTIC SPINDLE MIDZONE,MITOTIC SPINDLE MIDZONE,18
19,GOCC_MITOTIC_SPINDLE,GOCC_MITOTIC_SPINDLE,0.0007285901267667,160,58,"MAD2L1,ATAT1,CDC42,DR1,ECT2,ANAPC7,SPAG5,SKA1,HECW2,SMC1A,KAT2A,TPPP,KIF20A,CKAP2,MAPKBP1,NUP62,TRAPPC14,SACK1D,FLCN,RMDN3,HAUS8,HAUS4,SKA3,AURKB,BCCIP,TUBB1,KNSTRN,KIF18A,GIT1,KIFC1,PRC1,RACGAP1,ZZZ3,RCC2,SHCBP1,TPX2,PLK1,TUBG1,YEATS2,FAM161A,NUSAP1,DLGAP5,CDK1,ASPM,CENPE,SMC3,AURKA,CKAP2L,WDR5,KIF23,PKHD1,CDC7,MAP10,KIF11,KIF18B,KIF20B,NUDC,ESPL1",71,GMT,166,exclude,GOCC_SPINDLE_MIDZONE,GOCC_SPINDLE_MIDZONE,0.0307,0.0673,12.0,False,22,3.1375167182434214,MITOTIC SPINDLE,MITOTIC SPINDLE,19
20,GOCC_RESPIRATORY_CHAIN_COMPLEX,GOCC_RESPIRATORY_CHAIN_COMPLEX,9.70466376404e-05,105,42,"COX7A2,NDUFS4,UQCR11,NDUFV3,COX6B2,UQCRC2,NDUFAF2,NDUFB7,NDUFC2-KCTD14,SDHC,NDUFC2,NDUFB6,NDUFA2,COX5B,COX6B1,NDUFA7,COX7A1,NDUFC1,ATP5MC3,ATP5PF,NDUFB10,ATP5MC2,NDUFA1,NDUFA13,COX4I1,NDUFB4,NDUFA11,NDUFV2,NDUFS2,ATP5MG,COX7B,NDUFB11,NDUFB9,NDUFB3,NDUFS6,UQCRB,ATP5F1D,NDUFA12,NDUFS3,NDUFS8,UQCRFS1,ATP5PD",19,GMT,114,keep,itself,,1.0,0.0,0.0,True,10,4.01301950694761,RESPIRATORY CHAIN COMPLEX,RESPIRATORY CHAIN COMPLEX,20
21,GOCC_NADH_DEHYDROGENASE_COMPLEX,GOCC_NADH_DEHYDROGENASE_COMPLEX,0.0004818788758757,47,24,"NDUFS4,NDUFV3,NDUFAF2,NDUFB7,NDUFC2-KCTD14,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFA11,NDUFV2,NDUFS2,NDUFB11,NDUFB9,NDUFB3,NDUFS6,NDUFA12,NDUFS3,NDUFS8",11,GMT,47,keep,itself,,1.0,0.0,0.0,True,17,3.317062111448735,NADH DEHYDROGENASE COMPLEX,NADH DEHYDROGENASE COMPLEX,21
22,GOCC_SPINDLE_POLE,GOCC_SPINDLE_POLE,0.0004001032537319,179,62,"AUNIP,TUBGCP3,SMC1A,ALMS1,CKAP2,MAPKBP1,NUP62,SACK1D,WDR73,CEP250,POC1A,RMDN3,HAUS8,DSN1,AURKB,BCCIP,SGO1,KNSTRN,RASSF1,FBF1,NEK2,GIT1,RGS14,PRC1,KIF15,CENPF,ABRAXAS2,TPX2,CEP19,PLK1,KANSL3,CALM3,TUBG1,TUBGCP2,INPPL1,KATNAL2,TOPBP1,FAM161A,CDC6,TACC3,CDC20,DLGAP5,ASPM,KLHL21,SMC3,AURKA,CKAP2L,CDC25B,PSRC1,KNTC1,CSPP1,DDX11,MAP10,ANKRD53,KIF11,CEP128,CEP104,KIF20B,WDR62,TMEM201,TUBGCP6,CEP85",56,GMT,185,keep,itself,,1.0,0.0,0.0,True,14,3.397827916823792,SPINDLE POLE,SPINDLE POLE,22
23,GOCC_CHROMOSOME_PASSENGER_COMPLEX,GOCC_CHROMOSOME_PASSENGER_COMPLEX,0.0017945291532315,6,5,"AURKB,BIRC5,AURKA,CDCA8,INCENP",28,GMT,6,keep,itself,,1.0,0.0,0.0,True,33,2.746049481892053,CHROMOSOME PASSENGER COMPLEX,CHROMOSOME PASSENGER COMPLEX,23
24,GOCC_CENTRIOLE,GOCC_CENTRIOLE,0.001103245056003,161,48,"ALMS1,KIAA0586,CEP250,POC1A,CEP135,CEP97,CCDC102B,SAXO6,CEP164,TOP2A,BCCIP,RAN,FBF1,NPHP4,HERC2,CEP152,CEP19,PLK1,CEP83,TUBG1,WDR90,FAM161A,BIRC5,TEDC2,TEDC1,WASHC1,CEP78,AURKA,CCDC78,STIL,NEURL4,FTCD,KIF3A,SASS6,CROCC2,WRAP73,CEP128,CEP104,MAPK15,CEP55,CCNF,CEP131,WDR62,AKNA,CPLANE2,CROCC,CEP85,MPHOSPH9",69,GMT,174,keep,itself,,1.0,0.0,0.0,True,28,2.9573280100900847,CENTRIOLE,CENTRIOLE,24
25,GOCC_SECRETORY_GRANULE_MEMBRANE,GOCC_SECRETORY_GRANULE_MEMBRANE,0.0004510185764286,286,82,"CEACAM1,CYSTM1,APLP2,PLD1,TMBIM1,CD55,CPE,VAPA,CDC50A,RAB6A,MFGE8,CD109,RAB5B,SLC30A5,DSP,PLAUR,MGAM,CD59,NDUFC2,PCSK4,IGF2R,COPB1,PAM,TMED10,CD177,CD46,SLC2A3,NCSTN,PSEN1,RHOG,ANO6,RAP2B,SYTL4,CEACAM3,B4GALT1,PTPRB,MANBA,CLCA1,CD14,SLC44A2,DYNC1LI1,ATP6V1D,RAB14,SLC18B1,DEGS1,PTPRJ,MAGT1,RAB10,RAB4B,CA4,SERPINB6,ITGAV,LAMTOR2,DIAPH1,SYT1,CAV2,ANXA4,ITGB3,PRCP,ARL8A,ATP6AP2,CD58,RAP1B,CKAP4,PGRMC1,GLIPR1,TMED2,BST1,RHOF,PKP1,ITPR1,HMOX2,CMTM6,LAMTOR3,ENPP4,CD63,IRAG2,CPNE3,SURF4,FCER1G,ZG16,RHOA",103,GMT,325,keep,itself,,1.0,0.0,0.0,True,15,3.3458055701524425,SECRETORY GRANULE MEMBRANE,SECRETORY GRANULE MEMBRANE,25
26,GOCC_GAMMA_SECRETASE_COMPLEX,GOCC_GAMMA_SECRETASE_COMPLEX,0.0018437350704721,7,5,"PSENEN,TMED10,NCSTN,PSEN1,APH1A",6,GMT,7,keep,GOCC_SECRETORY_GRANULE_MEMBRANE,GOCC_SECRETORY_GRANULE_MEMBRANE,0.2857,0.0151,3.0,True,34,2.734301483335571,GAMMA SECRETASE COMPLEX,GAMMA SECRETASE COMPLEX,26
27,GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX,GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX,0.0004706229823625,9,5,"ABCG8,ABCB8,ABCG5,ABCB10,ABCB6",10,GMT,9,keep,itself,,1.0,0.0,0.0,True,16,3.3273268683425252,ATP BINDING CASSETTE ABC TRANSPORTER COMPLEX,ATP BINDING CASSETTE ABC TRANSPORTER COMPLEX,27
28,GOCC_AUTOPHAGOSOME_MEMBRANE,GOCC_AUTOPHAGOSOME_MEMBRANE,0.0005388435528341,60,24,"CHMP1B,MAP1LC3B,GABARAPL2,MAP1LC3B2,VMP1,CHMP4C,CHMP5,CHMP2A,ATG16L1,GABARAPL1,GABARAP,STX4,CHMP3,PRKD1,CHMP4A,ATG12,ATP6AP2,CALCOCO2,ENTPD4,WIPI1,WDFY3,CHMP7,SEC22B,CHMP6",16,GMT,65,keep,itself,,1.0,0.0,0.0,True,18,3.268537309030912,AUTOPHAGOSOME MEMBRANE,AUTOPHAGOSOME MEMBRANE,28
29,GOCC_AMPHISOME,GOCC_AMPHISOME,0.0012652810498089,13,8,"CHMP1B,CHMP4C,CHMP5,CHMP2A,CHMP3,CHMP4A,CHMP7,CHMP6",3,GMT,14,keep,GOCC_CHROMOSOMAL_REGION,GOCC_CHROMOSOMAL_REGION,0.1648,0.0119,8.0,True,30,2.89781299636637,AMPHISOME,AMPHISOME,29
30,GOCC_ENDOCYTIC_VESICLE,GOCC_ENDOCYTIC_VESICLE,0.000611070916667,323,79,"HBEGF,LDLR,PLD1,RAB20,SNX3,ATG5,TGFA,SH3KBP1,HLA-G,RAB9A,ATP6V0D2,LMBRD1,RAB32,COLEC12,STX7,VAMP4,RAB5B,UBC,GSN,MYO1E,OCLN,STX8,WNT5B,ITGB5,WLS,STXBP1,UBB,DRD2,WNT4,PIK3C3,CAMK2D,GPR161,IGF2R,ANXA3,NOD2,RAB5A,RAB11B,EHD4,RINL,APPL2,STXBP4,SGIP1,ACE2,CUBN,ATP7A,FLNB,CLTB,DYNC1LI1,RAB8A,FFAR4,WNT5A,RABGEF1,RAB14,CLCN3,LPAR1,NOSTRIN,MPO,MYO6,RAB10,STX4,NCF1,ITGAV,GRIA3,LTF,SYT1,STXBP3,ATG12,SYT11,CLTC,HLA-DQB1,HLA-E,PICALM,RAPGEF2,RAB13,GOLIM4,CDC42EP4,CD207,OCRL,VIM",113,GMT,361,keep,itself,,1.0,0.0,0.0,True,19,3.2139083856167896,ENDOCYTIC VESICLE,ENDOCYTIC VESICLE,30
31,GOCC_AXONEME,GOCC_AXONEME,0.0006618135689473,165,49,"MAP1LC3B,SPAG16,RSPH3,ATG5,DNAL4,IFT70A,FBXL13,AK8,B9D2,CFAP36,IFT70B,DYNC2H1,SPACA9,KIFAP3,ODAD4,EFCAB6,EYS,CYS1,CFAP53,TPGS1,CFAP126,PIK3C3,NME7,CEP162,ATG16L1,ENKUR,DRC10,DNAI4,DZIP1L,PIERCE2,SAXO1,PACRG,GABARAP,ODAD3,DYNC2LI1,RAB8A,CFAP68,DNAH7,IFT140,TTC21B,BRWD1,SEPTIN2,CCDC66,TRAF3IP1,GLI3,WDPCP,CFAP206,EFHC1,KATNIP",79,GMT,235,keep,itself,,1.0,0.0,0.0,True,21,3.179264332887065,AXONEME,AXONEME,31
