"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_HT55_SW948","1","0.000614300000000000","KLF10_ARCHS4_PEARSON","KLF10","7","299","0.000009320000000000001","0.0031","10.870","ARCHS4--Coexpression","CSRNP1,GPX3,NR1D1,PER1,DDIT3,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","2","0.001229000000000000","FOSB_ARCHS4_PEARSON","FOSB","7","299","0.000009320000000000001","0.0031","10.870","ARCHS4--Coexpression","CSRNP1,NLRC5,TNFAIP3,RGS2,PER1,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","3","0.001843000000000000","CSRNP1_ARCHS4_PEARSON","CSRNP1","7","300","0.000009522000000000000","0.0031","10.840","ARCHS4--Coexpression","TNFAIP3,GBP2,MX2,PER1,THEMIS2,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","4","0.002457000000000000","ARID5A_ARCHS4_PEARSON","ARID5A","7","300","0.000009522000000000000","0.0031","10.840","ARCHS4--Coexpression","CSRNP1,NLRC5,TNFAIP3,GBP2,MX2,PER1,THEMIS2"
"INTERSECT_HT55_SW948","5","0.003071000000000000","KLF6_ARCHS4_PEARSON","KLF6","7","300","0.000009522000000000000","0.0031","10.840","ARCHS4--Coexpression","CSRNP1,NLRC5,TNFAIP3,PER1,THEMIS2,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","6","0.003686000000000000","ATF3_ARCHS4_PEARSON","ATF3","6","299","0.000089519999999999997","0.0148","9.288","ARCHS4--Coexpression","CSRNP1,HMOX1,PER1,DDIT3,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","7","0.004300000000000000","KLF4_ARCHS4_PEARSON","KLF4","6","300","0.000091150000000000007","0.0148","9.256","ARCHS4--Coexpression","CSRNP1,PER1,CEACAM7,THEMIS2,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","8","0.004914000000000000","NR4A3_ARCHS4_PEARSON","NR4A3","6","300","0.000091150000000000007","0.0148","9.256","ARCHS4--Coexpression","CSRNP1,TNFAIP3,GBP2,PER1,THEMIS2,SGK1"
"INTERSECT_HT55_SW948","9","0.005528000000000000","NFIL3_ARCHS4_PEARSON","NFIL3","6","300","0.000091150000000000007","0.0148","9.256","ARCHS4--Coexpression","CSRNP1,MX2,PER1,THEMIS2,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","10","0.006143000000000000","NR4A2_ARCHS4_PEARSON","NR4A2","6","300","0.000091150000000000007","0.0148","9.256","ARCHS4--Coexpression","CSRNP1,TNFAIP3,RGS2,PER1,BHLHE40,SGK1"
